iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,11377.839145825625,3066.5239428505392,14321.498395199995,0.3398729836242241,NA,1.1886305391647252,0.25868907006290165,9238.907851526337,-14958.578916000017,3519.2367870526577,3519.2367870526577,Sellers
MUS,Western Indian Ocean,825134.5306591147,456620.8519897461,931006.4637071195,454254.249892078,165209.60493298122,514542.93541375746,0.43852264267640134,NA,3.673735723595538,0.31382542041113826,1362516.136631006,-1653927.383687771,1071104.8895742411,1071104.8895742411,Sellers
GUF,North Brazil Shelf,60441.19700704857,201720.7849072108,69253.02770905955,44503.72596729219,39253.384049341126,50693.41998930217,2.7072756200611225,NA,15.39041992699251,0.6822918585192114,245284.3718761327,-407751.7727340023,82816.97101826304,82816.97101826304,Sellers
PAK,Somali/Arabian,70624.8481203645,241356.04071044922,84678.99986733247,43974.07527300966,16322.723131336254,52774.13567841681,0.4426077462060463,NA,54.749326388483865,0.8636175031112606,1459111.8611251742,-1684145.1787042872,1234078.5435460613,1234078.5435460613,Sellers
ARG,Warm Temperate Southwestern Atlantic,34480.02937436129,1050152.0481567383,40574.78143410938,93126.84490860267,52866816.14877463,110161.53225775504,1136.998332454378,NA,203.43908173071847,0.40200930320547335,11931054.2987169,39885609.80190099,63747718.399334796,39885609.80190099,Buyers
NIC,Tropical East Pacific,28283.700537712244,16381.944946289062,33248.67473911374,22586.029542646203,9979.53616485741,26484.84496904951,1.0293469106923085,NA,1.5205767734855384,0.974087015623096,8663.746178059657,-15066.154959491309,2261.337396628005,2261.337396628005,Sellers
PRK,Cold Temperate Northwest Pacific,48150.490091618085,555408.1943969727,58846.44862039922,44468.19347894498,363056.45362745493,54350.23736677862,31.039164817108908,NA,74.58482881751425,0.16007134566717263,274643.4625115361,-466995.2032810538,82291.72174201836,82291.72174201836,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1037.832681173971,285.6470788574219,1279.897397931476,0.2752342299861909,NA,0.72738323584578235,0.31994840932816004,1000.6841709821662,-1379.3326243513068,622.0357176130256,622.0357176130256,Sellers
BRA,Tropical Southwestern Atlantic,780151.4977893544,1686307.914374726,914799.0727924049,780151.4977893544,1686307.914374726,914799.0727924049,3.533678448751736,NA,3.533678448751736,0.47837880902510455,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,28446.20018147487,39008.25207519531,34171.865126734614,33032.069819487406,1044854.8306729372,39655.81390584031,449.5677668837869,NA,7.460397324386212,0.10074233179550607,34212.40957741269,971634.1690203293,1040058.9881751545,971634.1690203293,Buyers
LBY,Mediterranean Sea,206143.5135506271,1588753.0193481445,269911.1286580393,120750.55597812144,122124.1603446327,159523.28915566052,4.067377195818715,NA,74.93182095066875,0.43610180066448756,6398649.8072710475,-7865278.666274559,4932020.948267535,4932020.948267535,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,38285.06461197165,18480.491650884425,43440.10852396101,0.5542014788731051,NA,1.5205767734855384,0.974087015623096,63292.755429518606,-94119.06419367324,32466.44666536397,32466.44666536397,Sellers
PER,Warm Temperate Southeastern Pacific,409574.86111909855,263871.18994140625,463673.3492688372,265086.9902983643,137317.34319682466,297429.2216538431,0.6224530491041526,NA,4.098312152634539,0.7374236348528835,592156.3968929045,-718710.2436374861,465602.55014832295,465602.55014832295,Sellers
COL,Tropical East Pacific,208371.021450043,162708.0203857422,239522.34875025245,118406.17224767833,74691.72427295367,135818.63793226934,0.807485580990507,NA,1.5205767734855384,0.974087015623096,136798.46012724467,-224814.7562400332,48782.16401445615,48782.16401445615,Sellers
MEX,Tropical East Pacific,270664.3669858804,293101.727367557,307870.6645557063,270575.0934956722,292965.9801718584,307759.5016505437,1.5205767734855384,NA,1.5205767734855384,0.974087015623096,135.74719569857925,-271.4943913971912,-5.820766091346741e-11,-5.820766091346741e-11,Doesn't participate
MEX,Warm Temperate Northeast Pacific,350254.7364788669,737678.7311445082,398208.3435102716,325648.2505724029,632104.6668974444,370353.0221919912,4.123767430078366,NA,4.443739344811204,0.27651675860034997,109344.80956009643,-214918.87380716024,3770.7453130326467,3770.7453130326467,Sellers
LKA,West and South Indian Shelf,297979.8400078983,1320253.8409423828,348544.8349571335,183833.51121906744,649113.8555982669,215171.51778614265,5.467466922106408,NA,7.460397324386212,0.10074233179550607,851576.9658847024,-1522716.9512288184,180436.98054058652,180436.98054058652,Sellers
TZA,Western Indian Ocean,150480.99779069025,125692.87927246094,161813.65563421114,94517.39297951861,60797.95739585628,101545.45852484526,0.7385789507170749,NA,3.673735723595538,0.31382542041113826,205595.49421598436,-270490.41609258903,140700.5723393797,140700.5723393797,Sellers
GRD,Tropical Northwestern Atlantic,5407.547032727584,3015.2288818359375,6009.535098824759,10278.504887975414,176689.21081801233,11449.724865398946,76.6221870845265,NA,1.1886305391647252,0.25868907006290165,5789.769261731881,167884.2126744445,179463.75119790828,167884.2126744445,Buyers
MEX,Tropical Northwestern Atlantic,25456.768327926944,23314.570068359375,31334.88001619371,254688.63716775997,693433.0091019112,316646.331537141,5.275462478556531,NA,1.1886305391647252,0.25868907006290165,272471.9998528283,397646.43918072357,942590.43888638,397646.43918072357,Buyers
NCL,Tropical Southwestern Pacific,31172.434385453977,20695.759643554688,33999.68263843367,428108.8714196012,370679.35339296266,472600.8867604005,1.010723951322616,NA,0.72738323584578235,0.31994840932816004,288724.90999499365,61258.68375441432,638708.5037444016,61258.68375441432,Buyers
UMI,Central Polynesia,419325.58805340156,879363.7482217604,467588.9520263599,339876.22154435713,660350.074613664,379710.299528871,2.5512690384704317,NA,3.021319901813862,0.07825275597139847,240041.95222027964,-459055.62582837604,21028.278612183174,21028.278612183174,Sellers
SLV,Tropical East Pacific,48280.736813752046,41967.43017578125,57290.69724569234,32218.042824104177,24163.607439233714,37967.124976475,0.869950563967928,NA,1.5205767734855384,0.974087015623096,24424.55940026431,-42228.382136811844,6620.7366637167725,6620.7366637167725,Sellers
MMR,Bay of Bengal,84347.33397633441,207031.4910888672,102733.36549494693,87737.1781456607,257360.1391835304,106982.29601440819,20.584665940278704,NA,11.964099354610203,0.8398025335690489,40556.43243846579,9772.215656197433,90885.08053312902,9772.215656197433,Buyers
EGY,Red Sea and Gulf of Aden,6614.502695683417,29576.54638671875,8284.967085229266,22829.45281457973,3913406.2171489745,28805.72950408671,319.16468400854706,NA,30.46681241806905,0.4489280641841079,494017.8436407604,3389811.8271214953,4377847.514403016,3389811.8271214953,Buyers
BRA,Warm Temperate Southwestern Atlantic,293109.39794157224,8985396.589281395,348950.47756875824,229153.2559712326,1015299.9847699282,270414.3190606409,21.304657359081776,NA,203.43908173071847,0.40200930320547335,13011178.79348536,-20981275.397996828,5041082.188973893,5041082.188973893,Sellers
BGD,Bay of Bengal,18918.51596582095,36680.36975097656,23266.903243730812,34604.67306376825,19993019.76149157,43520.98984223271,3810.3919853067505,NA,11.964099354610203,0.8398025335690489,187670.74201186554,19768668.64972873,20144010.133752458,19768668.64972873,Buyers
TGO,Gulf of Guinea,2717.3187684857794,2231.87158203125,3064.4452380580697,4754.419141858369,50291.789433962986,5314.461135614953,23.592317040502294,NA,5.392459772861827,0.5753537691529867,10984.981816693495,37074.93603523824,59044.89966862523,37074.93603523824,Buyers
MEX,Warm Temperate Northwest Atlantic,43028.91162195355,146082.32934570312,53046.74863573227,31114.408266703493,83869.5848429521,38368.017331553594,4.017184128995006,NA,8.217883078933891,0.8178438134189668,97911.99551701051,-160124.74001976155,35699.251014259484,35699.251014259484,Sellers
USA,Cold Temperate Northwest Atlantic,178313.6864001863,5655311.52734375,204027.75694214832,160963.7023868281,2663817.3546724813,183211.07964836335,129.2551663328521,NA,234.37019413130986,0.12087050163332158,4066319.121385881,-7057813.294057149,1074824.9487146125,1074824.9487146125,Sellers
MMR,Andaman,54970.82667645268,342320.8193359375,71811.57053704115,71160.88269783268,1882870.9046412676,93846.38412703952,268.30361930250797,NA,19.81526967938596,0.6507982172352293,320810.3261880113,1219739.7591173188,1861360.4114933414,1219739.7591173188,Buyers
USA,Hawaii,710940.6479651436,1761246.2360839844,790506.2989420252,774831.0389207805,1965921.258569716,861882.4624530729,3.27107944763888,NA,3.145461829342986,0.034861180820343285,200964.78601275643,3710.2364729752007,405639.80849848804,3710.2364729752007,Buyers
USA,Warm Temperate Northwest Atlantic,320059.5459289659,1168320.924662917,357454.85935614083,331974.04928421596,1272724.937132603,370671.7871721403,9.16329577750768,NA,8.217883078933891,0.8178438134189668,97911.99551701048,6492.016952675622,202316.00798669667,6492.016952675622,Buyers
ATF,Amsterdam-St Paul,146768.99783543046,283272.6227142092,169847.85579095493,146768.99783543046,283272.6227142092,169847.85579095493,2.6195903602292994,NA,2.6195903602292994,0.4271001690700571,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,159634.1392637665,710619.5046386719,178226.58280118968,190906.22981973964,3831178.6198125114,213159.7220872543,146.12305004555446,NA,15.39041992699251,0.6822918585192114,481290.60565136344,2639268.5095224762,3601849.7208252028,2639268.5095224762,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",238798.32595290677,632958.00244140625,269606.2045072317,144176.3436569256,316386.47304313566,162354.8387323779,2.840184181155501,NA,4.084634789282356,0.9055758820679108,386496.2407170239,-703067.7701152945,69924.71131875331,69924.71131875331,Sellers
UMI,Hawaii,219747.0601880709,513193.6258241556,247636.25930407032,155856.66923243384,331084.75074654317,176266.02947246036,2.604690933116829,NA,3.145461829342986,0.034861180820343285,200964.78601275673,-383073.6610903691,18855.91093514429,18855.91093514429,Sellers
SPM,Cold Temperate Northwest Atlantic,5523.621016016616,418408.8845214844,6623.385241370462,7088.051049443783,1191720.2096398422,8441.36635793167,494.30866743479663,NA,234.37019413130986,0.12087050163332158,366655.77063917683,406655.55447918095,1139967.0957575347,406655.55447918095,Buyers
PAN,Tropical East Pacific,7573.185025203377,9573.712158203125,9182.413367969322,61507.637374972066,124392.31986634531,74876.26157030425,2.9182362636864005,NA,1.5205767734855384,0.974087015623096,82011.47553372079,32807.13217442139,196830.08324186297,32807.13217442139,Buyers
NGA,Gulf of Guinea,55608.85197310035,114540.92993164062,61412.63030211784,67257.76154973927,203360.9565763823,74200.500612554,8.761190447954869,NA,5.392459772861827,0.5753537691529867,62816.276289730275,26003.750355011405,151636.30293447195,26003.750355011405,Buyers
CHL,Warm Temperate Southeastern Pacific,167794.54279378208,487564.7196781012,190177.9576983997,312282.4136145162,1184722.2310098396,353534.84817670507,5.703933507080609,NA,4.098312152634539,0.7374236348528835,592156.3968929041,105001.11443883437,1289313.9082246425,105001.11443883437,Buyers
IND,Bay of Bengal,199643.1755120108,1776095.0006299494,236738.12216076758,189614.99303762504,1656905.775303195,224881.61663069544,11.73477931410386,NA,11.964099354610203,0.8398025335690489,119978.17146971218,-239167.39679646655,788.9461429577786,788.9461429577786,Sellers
PYF,Marquesas,286626.7399669151,461828.7447160358,317527.30401354673,286626.7399669151,461828.7447160358,317527.30401354673,1.8192551985388061,NA,1.8192551985388061,0.7525487090919931,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,108153.70693228624,298040.13337773696,121313.25497333086,108153.70693228624,298040.13337773696,121313.25497333086,3.4115091323807247,NA,3.4115091323807247,0.4439643966137088,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,0,0,0,59122.88599879877,128909.10456294958,67720.16662279547,3.191945351948074,NA,1.1886305391647252,0.25868907006290165,70275.26786172675,58633.83670122283,199184.37242467632,58633.83670122283,Buyers
REU,Western Indian Ocean,233092.3604314759,505434.0734654935,260962.4842610442,115252.53430942456,207306.06953648568,128735.13363873458,2.071637135524927,NA,3.673735723595538,0.31382542041113826,432912.3788868667,-731040.3828158744,134784.37495785885,134784.37495785885,Sellers
MOZ,Western Indian Ocean,163324.04554690747,447024.15283203125,174875.57014194847,218768.48395413498,669019.4965607969,234350.10380814088,4.42419588959361,NA,3.673735723595538,0.31382542041113826,203688.2140513242,18307.129677441408,425683.5577800898,18307.129677441408,Buyers
GUM,Tropical Northwestern Pacific,126357.34136373436,335229.1201171875,155895.15650006817,70949.71884461703,149629.82525529654,87465.65824014055,2.7647987201557416,NA,5.402138730024181,0.5063934517821904,299319.66354908375,-484918.9584109747,113720.3686871928,113720.3686871928,Sellers
VEN,Tropical Northwestern Atlantic,0,0,0,157762.37051067932,301334.09491510486,172881.3851670388,2.3406692847927064,NA,1.1886305391647252,0.25868907006290165,187521.1715200139,113812.92339509097,488855.26643511874,113812.92339509097,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",191454.77173878968,555948.5654296875,247053.977423694,225273.64629993882,696882.1862496248,291005.97450934764,4.220179410707829,NA,4.084634789282356,0.9055758820679108,138137.75156684584,2795.869253091485,279071.3723867831,2795.869253091485,Buyers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,1033.7445031160473,1488.7856616210938,1273.8592951258233,1.4401872581991026,NA,3.021319901813862,0.07825275597139847,4140.15237017084,-6113.658944877871,2166.645795463809,2166.645795463809,Sellers
MDV,Central Indian Ocean Islands,211597.48274117068,431248.4404296875,258112.94766895444,323531.46975526557,697304.2933231174,393905.6091884492,2.4455724391047373,NA,2.3133770287158346,0.7305016987703762,258945.51429098364,7110.338602446282,525001.3671844136,7110.338602446282,Buyers
MTQ,Tropical Northwestern Atlantic,0,0,0,19547.27156567312,40853.79864530861,21975.44988667517,2.5570981552737484,NA,1.1886305391647252,0.25868907006290165,23234.48394030534,17619.31470500327,64088.28258561395,17619.31470500327,Buyers
KIR,"Marshall, Gilbert and Ellis Islands",10305.978978765983,23814.73828125,12296.856524854635,351322.057653551,2368895.803273023,418027.2918306997,8.436295313526385,NA,4.084634789282356,0.9055758820679108,1392926.1386596758,952154.9263320973,3738007.2036514487,952154.9263320973,Buyers
ASM,Central Polynesia,77594.56783942322,193675.40405273438,101898.56251521359,118033.71065325984,321787.7678198356,155061.18174917295,3.368341295755081,NA,3.021319901813862,0.07825275597139847,122179.58699573758,5932.776771363613,250291.95076283877,5932.776771363613,Buyers
BES,Tropical Northwestern Atlantic,0,0,0,7913.675804628803,34873.83906665187,8651.773427361895,10.179206573424265,NA,1.1886305391647252,0.25868907006290165,9406.436738430775,25467.40232822109,44280.275805082645,25467.40232822109,Buyers
USA,Tropical Northwestern Atlantic,0,0,0,100251.85269921989,759803.7879391194,110919.50722130583,20.658844314049727,NA,1.1886305391647252,0.25868907006290165,119162.41372613635,640641.3742129831,878966.2016652557,640641.3742129831,Buyers
GNQ,Gulf of Guinea,190454.20081421963,455971.9111328125,202899.77736386767,116709.86623396481,252585.4523773638,124363.96269260097,2.3519363088390137,NA,5.392459772861827,0.5753537691529867,397663.3577004874,-601049.8164559361,194276.89894503873,194276.89894503873,Sellers
COM,Western Indian Ocean,73280.7396422934,195642.8134765625,78465.24120570833,66808.12543186398,173030.14295929854,71530.6970652375,3.436798200811093,NA,3.673735723595538,0.31382542041113826,23778.674049906658,-46391.34456717062,1166.0035326427023,1166.0035326427023,Sellers
SYC,Western Indian Ocean,311869.0370106659,972226.744140625,342268.424638559,466593.6627098931,1571891.9842241306,510310.4747246472,4.117252206478025,NA,3.673735723595538,0.31382542041113826,568417.384751199,31247.855332306586,1168082.6248347047,31247.855332306586,Buyers
CAN,Cold Temperate Northeast Pacific,49832.99804376046,138151.7153294581,60771.52828368246,131660.3699564997,453297.7235233505,160537.1617858231,4.706761182280345,NA,3.2188227911125025,0.20515926529761574,263387.8096495641,51758.198544328334,578533.8178434565,51758.198544328334,Buyers
ASM,Tropical Southwestern Pacific,0,0,0,3026.0215781319384,6413.487169691332,3815.3415160304044,2.4637689839294987,NA,0.72738323584578235,0.31994840932816004,2201.0773672407704,4212.409802450562,8614.564536932103,4212.409802450562,Buyers
GIN,Gulf of Guinea,25335.26825323858,67792.28662109375,27398.636095853195,36231.16091637313,359804.16338620766,39070.42315611784,85.52852706739603,NA,5.392459772861827,0.5753537691529867,58755.66287537335,233256.21388974055,350767.5396404873,233256.21388974055,Buyers
FRA,Tropical East Pacific,0,0,0,165251.7889625071,594117.4798705372,184790.5320175958,4.440685029225713,NA,1.5205767734855384,0.974087015623096,251278.03207332216,342839.447797215,845395.5119438593,342839.447797215,Buyers
GNB,Gulf of Guinea,31483.892468389633,113730.169921875,33329.96135263929,41465.76131393674,201113.4181077767,43920.46995746616,11.181267379080136,NA,5.392459772861827,0.5753537691529867,53826.82620759549,33556.42197830621,141210.0743934972,33556.42197830621,Buyers
MDG,Western Indian Ocean,99456.99631338473,324020.94873046875,108690.77197221188,465452.28088983794,2056085.8230158826,508682.48906183423,5.761243715154779,NA,3.673735723595538,0.31382542041113826,1344569.9516160311,387494.92266938277,3076634.825901445,387494.92266938277,Buyers
VIR,Tropical Northwestern Atlantic,0,0,0,15941.329455778025,43897.25626831848,17815.42993408498,3.540710214107226,NA,1.1886305391647252,0.25868907006290165,18948.35102602395,24948.90524229453,62845.60729434243,24948.90524229453,Buyers
DMA,Tropical Northwestern Atlantic,0,0,0,12635.193135885682,35044.39608158921,14065.260786332232,3.3406353628846484,NA,1.1886305391647252,0.25868907006290165,15018.576429558232,20025.81965203098,50062.97251114745,20025.81965203098,Buyers
FRA,Lusitanian,53363.46690496114,290873.74658203125,59740.73048201869,69124.5766807945,978636.4255907501,77530.7052116596,390.7570050743892,NA,9.16310345446833,0.4475268811395693,144420.67943319323,543341.9995755255,832183.3584419121,543341.9995755255,Buyers
KIR,Southeast Polynesia,0,0,0,208208.00466423365,777391.1114104432,248042.21530201484,4.310746151220614,NA,1.854859712460196,0.7531946880785372,386196.6396634116,391194.4717470316,1163587.7510738547,391194.4717470316,Buyers
KIR,Central Polynesia,83112.56949238473,230810.3193359375,92170.39750268187,648723.1210783204,2247584.500007292,729724.6014265873,4.036543425562071,NA,3.021319901813862,0.07825275597139847,1708890.4161825036,307883.7644888507,3725664.596853858,307883.7644888507,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",127807.47095014414,451114.42431640625,156873.8237249801,108656.43143957829,374437.8349799625,133328.23391263653,3.891908886250963,NA,4.084634789282356,0.9055758820679108,78225.00223577823,-154901.59157222198,1548.4128993345075,1548.4128993345075,Sellers
NZL,Lord Howe and Norfolk Islands,0,0,0,987.6146425822585,2657.015561523437,1120.1558039685822,2.6903363386515746,NA,0.10856754513056044,0.4005480809671579,107.22289728015167,2549.7926642432853,2764.238458803589,2549.7926642432853,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",848898.7370283956,3069351.775265292,991591.3296523717,660688.5283028051,2318862.6757252784,770618.2866622583,3.8656771997582995,NA,4.084634789282356,0.9055758820679108,768769.9662586406,-1519259.065798654,18280.866718627512,18280.866718627512,Sellers
ASM,Southeast Polynesia,0,0,0,992.9336145523222,2757.698549804688,1270.6953073331226,2.7773241930660535,NA,1.854859712460196,0.7531946880785372,1841.7525587805833,915.9459910241046,4599.451108585271,915.9459910241046,Buyers
PLW,Tropical Northwestern Pacific,369362.4038628026,1471943.80078125,452230.12775033613,195126.77430992998,706367.5601625298,238372.53054983175,4.016697408389113,NA,5.402138730024181,0.5063934517821904,941245.042557719,-1706821.2831764393,175668.80193899886,175668.80193899886,Sellers
ECU,Galapagos,320994.72859745874,4744557.821124092,353072.608558153,322532.1645478102,4788378.189315009,354746.49188909214,28.50511942384915,NA,28.493081185614752,0.8693017775755874,43806.28735104725,14.080839869937336,87626.6555419648,14.080839869937336,Buyers
IND,West and South Indian Shelf,139455.71673487162,746875.0806182032,165469.8470014217,245635.38336007364,3392211.1398855713,290317.6978711504,102.14116963619368,NA,7.460397324386212,0.10074233179550607,792142.5007948771,1853193.558472491,3437478.5600622455,1853193.558472491,Buyers
USA,Warm Temperate Northeast Pacific,11391.132121762637,41564.6650390625,13109.719933802517,35997.61802822657,195091.84308383818,41532.24637190459,9.977867764263868,NA,4.443739344811204,0.27651675860034997,109344.80956009617,44182.36848467951,262871.98760487186,44182.36848467951,Buyers
SLB,Eastern Coral Triangle,564382.3620190519,4377150.28939815,682494.7950658845,326621.53710095386,1880161.1524498016,388583.2803518339,6.795119869737723,NA,42.54406038170424,0.21789282420686784,10115310.891719373,-12612300.028667722,7618321.754771025,7618321.754771025,Sellers
MHL,Tropical Northwestern Pacific,27511.384684049703,101152.13134765625,33469.78303909869,24791.132266130917,89581.03490212298,30146.142726461632,4.151976718491164,NA,5.402138730024181,0.5063934517821904,14695.180942280998,-26266.27738781427,3124.0844967477315,3124.0844967477315,Sellers
LCA,Tropical Northwestern Atlantic,0,0,0,3480.431591984791,265184.9691585586,3915.919545921197,302.83877845453793,NA,1.1886305391647252,0.25868907006290165,4136.947279706825,261048.02187885175,269321.9164382654,261048.02187885175,Buyers
ATF,Western Indian Ocean,10804.40829216388,38106.234375,11514.391755600021,96005.729995621,455500.7212824558,102595.00998592227,5.906846830859626,NA,3.673735723595538,0.31382542041113826,313007.13923954626,104387.34766790952,730401.626147002,104387.34766790952,Buyers
IRN,Somali/Arabian,11424.624743192222,269713.91357421875,14003.362184346694,52528.3595715504,24245094.740201414,64567.68946114916,1123.1705391045382,NA,54.749326388483865,0.8636175031112606,2250401.7939034733,21724979.03272372,26225782.62053067,21724979.03272372,Buyers
BRN,Western Coral Triangle,4874.80898872921,33661.6064453125,6123.7767193231075,8476.081326878215,1005614.4105407586,10565.331397092004,623.6111244851706,NA,51.19734682441946,0.641296010528476,184375.5889054026,787577.2151900436,1156328.3930008488,787577.2151900436,Buyers
FSM,Tropical Northwestern Pacific,260426.26137194084,1264281.6732808675,325121.8513472704,901801.8761060226,5298957.613261307,1126918.96997989,7.049082372265261,NA,5.402138730024181,0.5063934517821904,3464800.048848051,569875.8911323878,7499475.9888284905,569875.8911323878,Buyers
PLW,Western Coral Triangle,27656.390493303454,285238.94921875,33751.7071430287,12972.599471993994,70133.41885938769,15850.740219788282,7.2096957064202885,NA,51.19734682441946,0.641296010528476,751771.1416152769,-966876.6719746392,536665.6112559147,536665.6112559147,Sellers
TUV,Central Polynesia,0,0,0,6050.892837091997,23304.09856656561,7698.169816818814,3.973901114286836,NA,3.021319901813862,0.07825275597139847,18281.68295244899,5022.41561411662,41585.78151901461,5022.41561411662,Buyers
CIV,Gulf of Guinea,49425.266526085994,224190.57035295726,54019.63396478638,65482.773395795506,313525.9013238438,71997.92787520654,5.997038483146066,NA,5.392459772861827,0.5753537691529867,86589.45984736098,2745.8711235255614,175924.79081824754,2745.8711235255614,Buyers
SEN,Gulf of Guinea,8579.821623787313,37047.09375,9044.932110038128,11006.614457163727,50558.99547859008,11608.015938991743,5.567801891762995,NA,5.392459772861827,0.5753537691529867,13086.382731051686,425.518997538391,26598.284459641764,425.518997538391,Buyers
IDN,Sahul Shelf,8122.906870919198,243172.3486328125,9193.103853575532,150919.3545413046,88758999.45070852,166534.51516962599,856.2578327839032,NA,102.63794592752778,0.44425522604990286,14656334.074636068,73859493.02743964,103172161.17671178,73859493.02743964,Buyers
MSR,Tropical Northwestern Atlantic,0,0,0,2310.774356573387,9245.775988642508,2587.1134352401996,4.00115916222687,NA,1.1886305391647252,0.25868907006290165,2746.656969341846,6499.119019300662,11992.432957984354,6499.119019300662,Buyers
SEN,West African Transition,71221.09176701013,461563.80078125,77631.68051900026,44612.79112718581,252040.5250359563,48901.16756527438,6.785623292932743,NA,10.870926436346943,0.043630464670679214,289256.8788517335,-498780.1545970272,79733.60310643981,79733.60310643981,Sellers
SLB,Tropical Southwestern Pacific,0,0,0,161006.3416041745,909356.1673079801,198249.9088728834,6.489744469978895,NA,0.72738323584578235,0.31994840932816004,117113.31374773585,792242.8535602443,1026469.4810557159,792242.8535602443,Buyers
MRT,West African Transition,69733.01557285388,469132.4052734375,82061.90402059554,50955.88582544907,303484.28817761363,60016.63402118077,8.28342077178487,NA,10.870926436346943,0.043630464670679214,204124.79616977955,-369772.9132656034,38476.67907395569,38476.67907395569,Sellers
MYS,Western Coral Triangle,2427.7331166020376,10706.2421875,3070.724060254779,26647.604904090218,27421454.561735272,32539.412450371823,2806.4887603559396,NA,51.19734682441946,0.641296010528476,1239993.1759470045,26170755.14360077,28650741.495494775,26170755.14360077,Buyers
LKA,Bay of Bengal,17791.75747303502,143521.3955078125,21155.127082344483,8743.938680147232,50691.31692126899,10385.51009958212,9.845913279700452,NA,11.964099354610203,0.8398025335690489,108249.00298061887,-201079.08156716236,15418.924394075359,15418.924394075359,Sellers
KNA,Tropical Northwestern Atlantic,0,0,0,3469.3195047198988,25483.943762570372,3854.100118587777,16.703648490843,NA,1.1886305391647252,0.25868907006290165,4123.7391134299105,21360.20464914046,29607.682876000283,21360.20464914046,Buyers
YEM,Red Sea and Gulf of Aden,246925.55249110874,2478766.547048424,284082.27713629446,157196.17051945534,1094275.930743912,178032.74001281188,8.180475952558968,NA,30.46681241806905,0.4489280641841079,2733768.2489196314,-4118258.8652241435,1349277.6326151195,1349277.6326151195,Sellers
JPN,Warm Temperate Northwest Pacific,408296.2654289048,17571095.731445312,446158.31314388214,277217.0748581863,3623692.6588483406,300646.89575363306,21.20231907103155,NA,344.50076146719846,0.5601061301233545,45156880.96411654,-59104284.03671351,31209477.891519573,31209477.891519573,Sellers
FSM,Eastern Coral Triangle,31089.426232212318,213884.65625,40002.952304597304,15426.426697293771,90750.31596000223,19846.259998853326,6.834623482099193,NA,42.54406038170424,0.21789282420686784,666367.5979721801,-789501.9382621779,543233.2576821824,543233.2576821824,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,4503.7498947903405,24313.892325126857,5118.820166617047,5.789285833185024,NA,30.46681241806905,0.4489280641841079,181889.52287630478,-223182.37176211542,140596.67399049414,140596.67399049414,Sellers
STP,Gulf of Guinea,2804.1990104787824,14706.900390625,3076.5413935290726,51445.837305196146,388389.84776797396,56659.32680059232,10.142112794892647,NA,5.392459772861827,0.5753537691529867,262298.07779035874,111384.86958699021,635981.0251677077,111384.86958699021,Buyers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,7129.74736747342,50942.60280605298,7574.367236619406,9.647736927869916,NA,10.870926436346943,0.043630464670679214,14569.173979609608,-27499.03406418163,1639.313895037587,1639.313895037587,Sellers
TWN,South Kuroshio,5247.86952356782,31605.857421875,5708.579941169532,26048.364382406085,268184.5462048161,28320.287248487533,17.725672573279155,NA,6.4938825216735605,0.3014702422528428,135075.97000597056,101502.71877697052,371654.65878891165,101502.71877697052,Buyers
YEM,Somali/Arabian,50915.65407662711,627783.0361328125,59687.30384928274,34051.78079502601,251910.076797121,39462.66027291615,8.90615362256506,NA,54.749326388483865,0.8636175031112606,923285.702468411,-1299158.6618041024,547412.7431327194,547412.7431327194,Sellers
CPV,West African Transition,264668.54949086346,2484982.7874073116,284315.5982419541,311394.176048577,3002970.6604794227,334627.7767955736,11.267291511672084,NA,10.870926436346943,0.043630464670679214,507950.84900112305,10037.024070988002,1025938.7220732342,10037.024070988002,Buyers
KOR,Cold Temperate Northwest Pacific,65139.65771013555,1649078.2490234375,77502.61245414107,88216.30777333792,11509291.52858891,105345.75559456587,1022.5692780960435,NA,74.58482881751425,0.16007134566717263,1721167.994645628,8139045.284919844,11581381.2742111,8139045.284919844,Buyers
IDN,Andaman,218711.81321517337,3727807.129413271,281602.0514777675,253425.19813770545,4431256.423470916,326423.07541901676,20.760411781347937,NA,19.81526967938596,0.6507982172352293,687855.0837243035,15594.210333341849,1391304.377781949,15594.210333341849,Buyers
