iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,572132.7194290245,113742256.62158203,678124.8910317069,520640.7746804123,49303290.5306612,622099.1662313155,1100.825528603032,NA,4010.9443201361732,0.08316811588108486,206531323.32221168,-270970289.4131325,142092357.23129085,142092357.23129085,Sellers
MTQ,NW,45458.77108296075,4545816.333740234,50570.482683041584,41367.48168549429,2166067.8500420353,46128.36937522366,347.2549081991514,NA,1870.568393732576,0.1184744623895303,7653036.636513959,-10032785.120212158,5273288.152815759,5273288.152815759,Sellers
MDV,SE,188128.35564279373,5386968.578125,230701.9724742576,171196.8036349423,1003835.3511072859,210389.3180722714,44.190094671247365,NA,578.3262882439172,0.30390530125156245,9791961.626909558,-14175094.853927271,5408828.399891844,5408828.399891844,Sellers
KIR,SE,428305.2971987337,14474624.375,513525.5028901412,389757.82045084774,3721759.574739173,471397.2025478553,154.44164655099178,NA,578.3262882439172,0.30390530125156245,22293019.14877361,-33045883.949034438,11540154.348512784,11540154.348512784,Sellers
ASM,SW,283843.408944056,6828114.778076172,373616.4890125346,258297.502139091,957682.7058774864,338913.3722054164,15.380014111352052,NA,565.9908948967898,0.9002483454879333,14458750.653492145,-20329182.72569083,8588318.58129346,8588318.58129346,Sellers
BES,NW,21959.467799761253,2096705.6943359375,23769.23434976199,19741.711168950867,1438998.7855879506,21353.365643818393,296.5640591987119,NA,1870.568393732576,0.1184744623895303,4148465.4585847515,-4806172.367332738,3490758.5498367646,3490758.5498367646,Sellers
TUV,SW,118550.02138879834,1223216.3381347656,152014.83772181292,107880.51946380649,704138.6671736726,138205.93376277733,29.388151019125523,NA,565.9908948967898,0.9002483454879333,6038840.942629161,-6557918.613590254,5519763.271668068,5519763.271668068,Sellers
GNQ,SE,219295.73392930822,1503055.078125,233620.75350260176,199559.11787567046,600839.2220766569,212571.82261748257,31.992136455899278,NA,578.3262882439172,0.30390530125156245,11414203.904795634,-12316419.760843977,10511988.04874729,10511988.04874729,Sellers
COM,SE,143675.91603152806,2062331.9169921875,153835.9462930711,141384.6375418517,1373178.8658602026,151478.03898192046,300.77227811331056,NA,578.3262882439172,0.30390530125156245,1325106.5842676593,-2014259.6353996443,635953.5331356744,635953.5331356744,Sellers
SYC,SE,1089023.6101175637,47344892.29394531,1184003.5991189922,990745.1973689842,17013209.07964697,1081140.1880528394,245.44747190300532,NA,578.3262882439172,0.30390530125156245,56836989.65938967,-87168672.87368801,26505306.445091326,26505306.445091326,Sellers
GIN,NW,76041.2129622078,36178550.931152344,82041.941297199,76675.24752069662,37529065.1761665,82748.87763766294,2130.032546227502,NA,1870.568393732576,0.1184744623895303,1186005.0056433615,164509.23937079194,2536519.2506575137,164509.23937079194,Buyers
FRA,NW,516442.0250012261,86578933.55322266,582097.4232565217,542981.8608484924,141249739.25782335,612842.1357668007,2268.860083030654,NA,1870.568393732576,0.1184744623895303,49644578.11074707,5026227.593853623,104315383.81534776,5026227.593853623,Buyers
GNB,NW,85197.76481180212,27107438.599609375,90764.12930523336,87753.12278065682,33061816.4648838,93458.64669761251,2330.1541067231274,NA,1870.568393732576,0.1184744623895303,4779971.85121228,1174406.0140621457,10734349.716486704,1174406.0140621457,Buyers
MDG,SE,1053806.244940768,86228653.78564453,1141104.159015705,985026.9200226802,50065796.990872994,1068985.200854928,463.5030194898522,NA,578.3262882439172,0.30390530125156245,39776891.68780009,-75939748.48257163,3614034.89302855,3614034.89302855,Sellers
VIR,NW,37072.859199483784,3552469.9692382812,41127.51167693197,33736.30187153024,1217787.0167318494,37507.380960382616,524.472619999797,NA,1870.568393732576,0.1184744623895303,6241258.68154672,-8575941.634053152,3906575.729040288,3906575.729040288,Sellers
DMA,NW,29384.170083455076,1753564.5078125,32629.000523304818,26739.59477594412,737884.0635521612,29789.109152877827,384.06183456968193,NA,1870.568393732576,0.1184744623895303,4946858.985075604,-5962539.4293359425,3931178.5408152654,3931178.5408152654,Sellers
KIR,SW,1499848.3429008739,20485022.50439453,1753874.8030841176,1369922.2268820286,6182893.1610331535,1604422.8914602133,10.819717238741708,NA,565.9908948967898,0.9002483454879333,73536998.67597035,-87839128.01933172,59234869.33260897,59234869.33260897,Sellers
KIR,NW,487454.0425925172,7822899.4599609375,531217.9348338615,443583.1787591907,2040677.6414739382,483711.3407364486,21.961805770478982,NA,1870.568393732576,0.1184744623895303,82063451.2923661,-87845673.1108531,76281229.4738791,76281229.4738791,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,92466.85603079779,385167.92854498525,111815.83163609104,32.10960655879819,NA,4010.9443201361732,0.08316811588108486,36680381.30745274,-37045483.85254057,36315278.76236491,36315278.76236491,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1457002.9787038784,6865947.797377515,1709843.05927822,39.3128963219613,NA,4010.9443201361732,0.08316811588108486,580225700.7611177,-588435824.4036816,572015577.1185538,572015577.1185538,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,440396.3491663974,2074996.7029924218,539582.9645418127,25.073347530530924,NA,4010.9443201361732,0.08316811588108486,174699418.87559325,-177924207.8376399,171474629.9135466,171474629.9135466,Sellers
ECU,SW,469727.5525191177,20187507.840820312,522683.6944156674,472818.0339719007,23194659.52986647,526387.9104350033,1001.7662678236094,NA,565.9908948967898,0.9002483454879333,1749184.363122574,1257967.3259235816,4756336.052168731,1257967.3259235816,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,2105.3272703178654,6053.144487304687,2726.247124120161,2.875156073188932,NA,578.3262882439172,0.30390530125156245,120418.62584653487,-121017.28848813643,119819.9632049333,119819.9632049333,Sellers
NRU,SE,151077.44573670637,2034821.0229492188,187593.62665226668,137480.4756204028,1172561.6939104681,171301.37496553035,44.96492741731532,NA,578.3262882439172,0.30390530125156245,7863485.258725304,-8725744.587764055,7001225.929686554,7001225.929686554,Sellers
SLB,SE,1134018.3225700657,28913621.548828125,1366675.5327612474,1031956.6735387599,15782906.90837429,1249597.4546624888,105.66572714012798,NA,578.3262882439172,0.30390530125156245,59024934.65632848,-72155649.29678231,45894220.01587464,45894220.01587464,Sellers
LCA,NW,8094.026958104163,2407269.7802734375,8968.936510754183,7365.564531874788,1987619.6580497432,8170.088359664604,576.0765512586053,NA,1870.568393732576,0.1184744623895303,1362638.7905264164,-1782288.9127501107,942988.668302722,942988.668302722,Sellers
ECU,NW,417675.4746717589,27912389.395507812,461222.9231795545,396468.0880901487,11031207.855468327,437524.7896048873,120.53159657504457,NA,1870.568393732576,0.1184744623895303,39669867.053228356,-56551048.59326784,22788685.51318887,22788685.51318887,Sellers
IRN,NE,109414.40758291131,121268365.69482422,135301.7073823729,111164.6679304904,128932529.06312719,137704.5228863075,4378.870479985377,NA,4010.9443201361732,0.08316811588108486,7020196.799881883,643966.5684210882,14684360.168184847,643966.5684210882,Buyers
BRN,NE,31566.43832798071,13948293.293945312,39765.75122801355,33135.66991833633,27828829.796986923,41761.4603866692,8845.43529989479,NA,4010.9443201361732,0.08316811588108486,6294100.534315125,7586435.968726485,20174637.037356734,7586435.968726485,Buyers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1917193.5731484834,16428809.39090875,2399569.911606191,45.11303511358919,NA,4010.9443201361732,0.08316811588108486,760525385.2241033,-777216977.9425696,743833792.505637,743833792.505637,Sellers
CIV,NW,147076.39393146083,16748739.7578125,165894.26697809913,138579.82276784632,5913797.340842964,155399.2313741251,868.1569724157357,NA,1870.568393732576,0.1184744623895303,15893417.473756924,-26728359.890726462,5058475.056787388,5058475.056787388,Sellers
SEN,NW,109831.84199726931,10692845.177734375,119635.42012986782,120477.57190336629,38594233.66065214,131680.1534489514,6363.480204621825,NA,1870.568393732576,0.1184744623895303,19913565.89055868,7987822.592359085,47814954.373476446,7987822.592359085,Buyers
MSR,NW,5373.89385249625,2147902.6484375,5902.62861426179,4890.243405771587,1769862.3513683304,5381.288232251106,781.6395076843269,NA,1870.568393732576,0.1184744623895303,904701.2392577943,-1282741.536326964,526660.9421886248,526660.9421886248,Sellers
KIR,NE,388722.74385603593,16157692.258789062,451935.6053614949,353737.6969089927,4148576.3199694436,414265.1737711847,213.01226525569692,NA,4010.9443201361732,0.08316811588108486,140323075.34194034,-152332191.28075996,128313959.40312073,128313959.40312073,Sellers
GNQ,NE,52122.559638051804,20873283.877929688,64573.62576594694,47431.529270627136,4431660.49598244,57704.14092463648,1631.0237168046651,NA,4010.9443201361732,0.08316811588108486,18815461.607808277,-35257084.989755526,2373838.2258610297,2373838.2258610297,Sellers
MRT,NW,102747.08792692958,1758284.1826171875,122892.45506825169,116708.97172504305,74903859.64049847,142862.7034311012,7555.2399592221645,NA,1870.568393732576,0.1184744623895303,26116658.549717993,47028916.908163294,99262234.00759928,47028916.908163294,Buyers
MYS,NE,236960.31534987243,450959825.1953125,290799.02985165577,361834.6343502925,1294076572.3784752,451361.3333048453,10462.908876114121,NA,4010.9443201361732,0.08316811588108486,500863940.5256075,342252806.65755516,1343980687.7087703,342252806.65755516,Buyers
KNA,NW,8068.184894697439,1128066.5458984375,8834.764167565252,7342.04825417467,845325.7645291382,8059.223934300993,389.3768274325685,NA,1870.568393732576,0.1184744623895303,1358288.2492930451,-1641029.0306623443,1075547.467923746,1075547.467923746,Sellers
YEM,NE,436727.5094858848,120052664.21777344,516024.8937279653,404734.03650273953,66278016.46734129,473490.70752613107,1526.696264117654,NA,4010.9443201361732,0.08316811588108486,128324038.74317664,-182098686.49360877,74549390.99274449,74549390.99274449,Sellers
FSM,SE,26282.95194778974,266329.7822265625,33848.24011447398,23917.486272488666,162408.56448755183,30806.63672267987,43.93266781424915,NA,578.3262882439172,0.30390530125156245,1368010.9839652618,-1471932.2017042725,1264089.7662262511,1264089.7662262511,Sellers
OMN,NE,441020.7534038212,147559805.39746094,529466.7780229445,405084.4954329922,65867709.21655752,481205.50233842444,1826.4492332180694,NA,4010.9443201361732,0.08316811588108486,144138329.795045,-225830425.9759484,62446233.61414157,62446233.61414157,Sellers
STP,NE,97048.19065112996,7684511.2744140625,107677.32040335513,88313.85349252827,2528719.7192158806,97882.35875187325,440.7281393329834,NA,4010.9443201361732,0.08316811588108486,35032940.01644776,-40188731.571645945,29877148.46124958,29877148.46124958,Sellers
GMB,NW,11241.09990916433,160241.369140625,11983.503842286424,15088.535126513518,10930004.061121572,16254.456185799863,3814.9376381615684,NA,1870.568393732576,0.1184744623895303,7196890.7145070145,3572871.9774739323,17966653.40648796,3572871.9774739323,Buyers
CPV,NW,724172.5024385512,26279381.142578125,780244.714204462,658996.9772190816,8590418.904333945,710280.4110470726,54.4237008405064,NA,1870.568393732576,0.1184744623895303,121915277.52046017,-139604239.75870436,104226315.282216,104226315.282216,Sellers
KOR,NE,259460.18027949097,336175818.70214844,317324.5285940177,250099.32498041948,300770258.34583455,305824.31908094895,3450.572967889858,NA,4010.9443201361732,0.08316811588108486,37545869.39342742,-72951429.7497413,2140309.0371135473,2140309.0371135473,Sellers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,20559.8952231194,227867.81510119952,22386.99973219202,17.98345978860026,NA,578.3262882439172,0.30390530125156245,1175966.4947212562,-1212533.9940731816,1139398.9953693307,1139398.9953693307,Sellers
CMR,NE,4758.54500340073,7817372.537109375,6147.497280873866,10024.255514034918,36709368.48302129,13879.939560160734,6625.427229263279,NA,4010.9443201361732,0.08316811588108486,21120471.664109543,7771524.281802371,50012467.61002146,7771524.281802371,Buyers
ITA,NE,442866.2374929068,314492956.5253906,547777.2849043382,403008.2761185452,235001733.9503252,500796.5526428766,1710.0576285037657,NA,4010.9443201361732,0.08316811588108486,159868063.7867026,-239359286.36176804,80376841.21163717,80376841.21163717,Sellers
THA,NE,204996.90061052964,348624282.74609375,276353.68895917403,198673.43068248086,323599886.26850194,268075.0903384671,3866.4678469150244,NA,4010.9443201361732,0.08316811588108486,25363085.791459166,-50387482.26905098,338689.31386733055,338689.31386733055,Sellers
FRO,NW,164487.06844955575,48904371.59765625,197414.9568653265,158212.24274968426,39699940.830351494,189862.85912898165,1307.0434455112063,NA,1870.568393732576,0.1184744623895303,11737490.630360506,-20941921.397665262,2533059.8630557507,2533059.8630557507,Sellers
ERI,NE,51824.432101063154,24132259.861328125,73999.70333172794,50799.33245714356,21363226.16219604,72443.00705951461,2701.233695237998,NA,4010.9443201361732,0.08316811588108486,4111617.5943529136,-6880651.293484999,1342583.8952208273,1342583.8952208273,Sellers
GRC,NE,377151.1027070711,162450427.6171875,472404.53542587324,343207.50346343475,93759517.6320244,432117.5218499277,1710.5525777447572,NA,4010.9443201361732,0.08316811588108486,136145886.59124178,-204836796.57640487,67454976.60607868,67454976.60607868,Sellers
CYP,NE,71244.40994330612,10496078.9609375,94025.81205054469,64832.41304840857,4503472.4997547595,85132.05288900883,450.22241408506386,NA,4010.9443201361732,0.08316811588108486,25718162.52632011,-31710768.98750285,19725556.06513737,19725556.06513737,Sellers
MLT,NE,46878.82351470935,20963797.83203125,57830.49920316972,42659.729398385505,13242620.51025831,52998.64561603094,1538.4411144282303,NA,4010.9443201361732,0.08316811588108486,16922551.581989076,-24643728.903762016,9201374.260216136,9201374.260216136,Sellers
ESP,NE,169661.2196900721,65155900.076171875,199019.2103632056,154203.37599446723,45572853.73758028,181509.96182815536,1139.865080937948,NA,4010.9443201361732,0.08316811588108486,62000550.37243904,-81583596.71103063,42417504.033847444,42417504.033847444,Sellers
FRA,NE,82014.25044256517,64833914.33984375,102602.6581019063,74632.96790273431,45950348.19135714,94140.6787513194,1956.5904789031672,NA,4010.9443201361732,0.08316811588108486,29605913.278454907,-48489479.426941514,10722347.1299683,10722347.1299683,Sellers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,9263.49495218723,560224.2419395929,11153.939002896892,171.3926143591335,NA,4010.9443201361732,0.08316811588108486,3674706.177667795,-3831730.9201032026,3517681.435232388,3517681.435232388,Sellers
VNM,NE,546594.1764462021,376072786.61328125,642240.4448066234,586232.6300895066,561100424.0131937,686446.1350908155,5471.348540947602,NA,4010.9443201361732,0.08316811588108486,158987630.4995933,26040006.90031919,344015267.89950573,26040006.90031919,Buyers
ISR,NE,20026.15008939356,9628923.8125,25948.924552657252,18223.79658134814,6747410.323460276,23582.68753570339,1598.7504538799433,NA,4010.9443201361732,0.08316811588108486,7229139.565972285,-10110653.05501201,4347626.076932562,4347626.076932562,Sellers
LBN,NE,14135.480976302668,4353898.703125,17883.824757196715,12863.287688435428,2572001.4225397315,16277.151299337436,1400.6498050092046,NA,4010.9443201361732,0.08316811588108486,5102696.442086468,-6884593.722671737,3320799.1615012,3320799.1615012,Sellers
KHM,NE,30580.070347175988,34184381.6796875,42410.763577739795,27827.864015930147,24535748.51835417,38820.568440238974,2957.3082356983123,NA,4010.9443201361732,0.08316811588108486,11038946.352153322,-20687579.513486654,1390313.1908199936,1390313.1908199936,Sellers
DZA,NE,90470.0109881671,35793115.796875,102758.31172856511,82327.70999923206,23149006.203247402,93972.87891864438,1310.1226005441724,NA,4010.9443201361732,0.08316811588108486,32658315.90440813,-45302425.49803573,20014206.310780533,20014206.310780533,Sellers
GHA,NW,108045.00339008957,12873343.49609375,119841.5371982072,122224.89180163872,58304036.19896284,136120.67149361255,3880.0040759022827,NA,1870.568393732576,0.1184744623895303,26524451.089298666,18906241.613570422,71955143.79216775,18906241.613570422,Buyers
CHN,NE,192451.86771173484,316184715.6640625,222101.00124854076,723867.2649962392,7712797957.961042,872857.1266843289,30583.5947034405,NA,4010.9443201361732,0.08316811588108486,2131477569.3711908,5265135672.925789,9528090811.66817,5265135672.925789,Buyers
GHA,NE,65785.90050438084,30051915.03125,73666.2261888431,62412.80607236675,17704342.621130947,69674.12583815352,3138.9101356173624,NA,4010.9443201361732,0.08316811588108486,13529293.953369873,-25876866.363488927,1181721.5432508197,1181721.5432508197,Sellers
PNG,SE,1770805.1009621422,188447212.296875,2120569.5421171826,1616339.3947372204,146482014.59723487,1930104.6165253234,243.28959609231384,NA,578.3262882439172,0.30390530125156245,89331578.5420344,-131296776.24167453,47366380.84239428,47366380.84239428,Sellers
PHL,NE,1589816.3287870213,1609918417.40625,1873260.2241953854,1504864.1443352806,1286020091.6130881,1776958.6737807398,3663.0350174376704,NA,4010.9443201361732,0.08316811588108486,340738481.7098699,-664636807.5030317,16840155.916707993,16840155.916707993,Sellers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,167996.85103356172,7222165.095702606,215679.64475206693,47.21169933943839,NA,4010.9443201361732,0.08316811588108486,66642133.3965323,-68707798.0742672,64576468.7187974,64576468.7187974,Sellers
DZA,NW,18333.548111565884,12208319.6875,19938.98133011718,16683.528781524954,9859584.090821384,18175.897747355357,1423.4594431207997,NA,1870.568393732576,0.1184744623895303,3086474.0078223636,-5435209.60450098,737738.4111437481,737738.4111437481,Sellers
NOR,NE,520384.2535416784,694494699.296875,621119.4671542132,557872.1995638552,861072621.3702006,664940.4995602511,4872.1986639234865,NA,4010.9443201361732,0.08316811588108486,150362064.17122135,16215857.902104288,316939986.244547,16215857.902104288,Buyers
DEU,NE,32014.933406506294,67260495.6796875,37356.87619118558,36835.93132420355,89067450.66724391,42824.7612978191,5026.681671378692,NA,4010.9443201361732,0.08316811588108486,19336754.215376128,2470200.7721802853,41143709.20293254,2470200.7721802853,Buyers
SYR,NE,9731.963859659312,10009245.578125,12563.412866676043,8856.087112289975,7914545.273006005,11448.046587872921,2391.546883063569,NA,4010.9443201361732,0.08316811588108486,3513092.865000388,-5607793.170119382,1418392.5598813929,1418392.5598813929,Sellers
MAR,NW,150803.7683629369,51278668,175242.49933265295,220340.78248081665,445106718.8008428,252791.20246635628,7094.259701808214,NA,1870.568393732576,0.1184744623895303,130073740.80344175,263754309.99740106,523901791.6042846,263754309.99740106,Buyers
GBR,NE,130988.1029403495,357497291.6953125,152898.7389351252,132115.51996585203,362190376.4514386,154189.36034923838,4162.687497143557,NA,4010.9443201361732,0.08316811588108486,4522006.914864167,171077.84126193915,9215091.670990288,171077.84126193915,Buyers
TUR,NE,182648.08647105584,289989989.7890625,269237.34567478736,167689.82943574787,236078841.1345221,248866.60043472188,3340.3565991250707,NA,4010.9443201361732,0.08316811588108486,59996736.094905436,-113907884.74944583,6085587.440365046,6085587.440365046,Sellers
SAU,NE,59136.59140267785,49568421.015625,85476.59137068245,148072.51726484048,824396720.4179686,200991.812665559,12865.293264519809,NA,4010.9443201361732,0.08316811588108486,356717046.692893,418111252.7094506,1131545346.0952368,418111252.7094506,Buyers
NOR,NW,1072.3232188005516,104676.6953125,1364.7170596121143,975.8141291085019,95255.792734375,1241.892524247024,97.61673857028504,NA,1870.568393732576,0.1184744623895303,180526.8528858504,-189947.75546397542,171105.9503077254,171105.9503077254,Sellers
FIN,NE,59860.00185878642,17378916.078125,75154.85334194187,54357.362295406245,14831028.505568003,68077.16235293903,405.05366897776037,NA,4010.9443201361732,0.08316811588108486,22070780.902496297,-24618668.475053295,19522893.3299393,19522893.3299393,Sellers
SWE,NE,121250.28602605306,82315026.15625,149957.0839817163,110125.15083126271,53035739.16310422,136441.5190648228,1458.8550139664064,NA,4010.9443201361732,0.08316811588108486,44622297.82029138,-73901584.81343716,15343010.827145599,15343010.827145599,Sellers
MNE,NE,7671.033646342549,7766361.0625,9178.99384719121,6980.64061817172,6084720.742241379,8381.27180774723,2435.772453719682,NA,4010.9443201361732,0.08316811588108486,2769127.9950033994,-4450768.315262021,1087487.6747447783,1087487.6747447783,Sellers
SDN,NE,15313.342991823294,11135973.125,23193.399278450845,44399.7583390354,250151640.94685593,60346.8518446525,9932.404918568374,NA,4010.9443201361732,0.08316811588108486,116663992.430022,122351675.39183393,355679660.2518779,122351675.39183393,Buyers
DNK,NE,61529.090772021045,131803733.0625,73832.0368437181,68317.12051907659,163234854.88720605,81552.05752486522,5159.416601194307,NA,4010.9443201361732,0.08316811588108486,27226409.358867824,4204712.465838224,58657531.18357387,4204712.465838224,Buyers
EST,NE,29707.069339647347,12184012.53125,35136.23332917706,27033.433099079084,10487048.261360917,31652.921969222378,580.7082109122782,NA,4010.9443201361732,0.08316811588108486,10723806.093217505,-12420770.363106588,9026841.823328422,9026841.823328422,Sellers
TUN,NE,77685.2808414964,112291468.1875,92246.42996237898,70693.60556576173,95408954.41768144,84045.35314705936,2367.395460686873,NA,4010.9443201361732,0.08316811588108486,28043220.235444486,-44925734.005263045,11160706.465625927,11160706.465625927,Sellers
ALB,NE,9740.007816599547,11147613.25,11655.045062739055,8863.407113105588,8231602.231159303,10611.972952189819,3326.498606740841,NA,4010.9443201361732,0.08316811588108486,3515996.61270647,-6432007.631547166,599985.5938657727,599985.5938657727,Sellers
DJI,NE,4574.807835381491,3981716.3125,6020.859601028358,4163.075130197156,3404009.9424780603,5489.731647972604,1403.1102284267135,NA,4010.9443201361732,0.08316811588108486,1651436.9552734096,-2229143.3252953496,1073730.5852514696,1073730.5852514696,Sellers
LVA,NE,28042.28657906619,16626971.8125,33462.21021784071,25518.48078695024,13619216.869298214,30351.384199304724,1128.3816514927116,NA,4010.9443201361732,0.08316811588108486,10122844.507014241,-13130599.450216027,7115089.563812455,7115089.563812455,Sellers
QAT,NE,23910.73745017159,26720082,27710.141860875065,28132.78075095867,64554391.25637799,32838.68495218144,11297.071160828233,NA,4010.9443201361732,0.08316811588108486,16934380.596660927,20899928.65971706,54768689.853038915,20899928.65971706,Buyers
BLM,NW,5452.555188762825,2756763,5855.127598588362,4961.825221774171,2460799.895529259,5335.498321364317,603.1078686449636,NA,1870.568393732576,0.1184744623895303,917943.966106407,-1213907.0705771479,621980.8616356659,621980.8616356659,Sellers
HRV,NE,52306.15446584422,88519076.5,60439.619647425585,47598.60056391824,75731622.67639124,54967.184893073514,2346.7441456182446,NA,4010.9443201361732,0.08316811588108486,18881736.584664896,-31669190.408273652,6094282.76105614,6094282.76105614,Sellers
LTU,NE,6025.318503497053,5789562.6875,6965.6247556519365,5483.039838182318,5052265.014592268,6279.196084024628,1359.6287666596827,NA,4010.9443201361732,0.08316811588108486,2175049.532575161,-2912347.2054828936,1437751.8596674288,1437751.8596674288,Sellers
POL,NE,21044.656536894592,22396712.8125,24787.397342423577,19002.2918323772,18797819.17946419,22124.732183437492,1489.636555382359,NA,4010.9443201361732,0.08316811588108486,8191811.111230631,-11790704.74426644,4592917.478194822,4592917.478194822,Sellers
ARE,NE,40338.849247726015,84087528,47467.04778191493,36708.35281543067,70346705.93126833,43134.95549161376,3549.5155489259982,NA,4010.9443201361732,0.08316811588108486,14561719.044389658,-28302541.113121323,820896.9756579995,820896.9756579995,Sellers
NLD,NE,35559.627432042354,114234479.75,44104.2322660017,46487.822902009735,162412561.34682888,56977.395895130285,4645.580051010717,NA,4010.9443201361732,0.08316811588108486,43832383.54960352,4345698.047225356,92010465.1464324,4345698.047225356,Buyers
GGY,NW,0,0,0,3030.7104019751887,7369184.873444436,3624.7622681891135,2479.240060624573,NA,1870.568393732576,0.1184744623895303,5669151.088491338,1700033.7849530978,13038335.961935773,1700033.7849530978,Buyers
BEL,NE,3449.7539498762976,10252375,3839.1240367168657,3139.276094387431,9272027.117374336,3497.572787299471,3157.54526544911,NA,4010.9443201361732,0.08316811588108486,1245309.3910011295,-2225657.273626793,264961.50837546587,264961.50837546587,Sellers
KWT,NE,0,0,0,8235.294193809961,65324010.93751572,9810.469719550241,12331.619479336323,NA,4010.9443201361732,0.08316811588108486,33031306.47131247,32292704.46620325,98355317.4088282,32292704.46620325,Buyers
BHR,NE,0,0,0,6193.506639603516,69298238.98885185,7463.090371372384,18011.417915133567,NA,4010.9443201361732,0.08316811588108486,24841810.2778434,44456428.711008444,94140049.26669525,44456428.711008444,Buyers
IRQ,NE,0,0,0,1739.3526592590106,20870668.000000004,2433.2341799155915,11999.100866003337,NA,4010.9443201361732,0.08316811588108486,6976446.669368677,13894221.330631327,27847114.66936868,13894221.330631327,Buyers
SGP,NE,0,0,0,2116.2263177256827,36198693.440000005,2799.6526681114565,17105.3035002905,NA,4010.9443201361732,0.08316811588108486,8488065.929204516,27710627.51079549,44686759.36920452,27710627.51079549,Buyers
