iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,471337.77866628196,4168684.7465820312,567652.4631632436,377607.5948231562,1681504.6073326292,455337.22437866434,15.847250875848273,NA,181.089656726244,0.2586358467276143,16973566.817039385,-19460746.95628879,14486386.677789982,14486386.677789982,Sellers
MTQ,NW,34516.24960522643,143944.27124023438,38651.09442163167,30002.7889147541,92770.88404991754,33604.98135232377,7.201465271478353,NA,31.90013278963201,0.5420642518600475,143979.99536685162,-195153.38255716846,92806.60817653479,92806.60817653479,Sellers
MDV,SE,157696.88718428253,587026.75,193782.31161888104,124164.71472424387,269146.560896894,152608.379594839,2.646642520668394,NA,19.679920620610524,0.7645753035601481,659910.4922501832,-977790.6813532892,342030.30314707727,342030.30314707727,Sellers
KIR,SE,381553.1799854559,3289380.3046875,461240.3563893133,282681.49615116423,2134668.180508574,340570.77625492006,10.418481510899065,NA,19.679920620610524,0.7645753035601481,1945786.8894849604,-3100499.013663886,791074.7653060344,791074.7653060344,Sellers
ASM,SW,198394.05893183858,619890.8728027344,260013.64373274345,187336.64990307696,572195.4088230907,245722.8084199944,4.228982736611975,NA,4.470718689452411,0.9669176315397305,49434.56520180438,-97130.02918144803,1739.101222160738,1739.101222160738,Sellers
BES,NW,8242.477581333462,38220.7802734375,9010.95941700624,13581.27608336646,387229.48942528263,14732.39896179123,100.43653363788279,NA,31.90013278963201,0.5420642518600475,170308.3811519411,178700.32799990402,519317.0903037862,178700.32799990402,Buyers
TUV,SW,80610.93541000794,221275.90747070312,103502.05735154117,78243.01411660692,210703.22499416943,100443.20706730559,4.464963639626839,NA,4.470718689452411,0.9669176315397305,10586.30998156024,-21158.992458093933,13.62750502655399,13.62750502655399,Sellers
GNQ,SE,196175.35072212666,524583.0546875,209053.32568751872,144735.18439334343,319122.28150338883,154127.03592736094,2.4308054898676925,NA,19.679920620610524,0.7645753035601481,1012338.3900614564,-1217799.1632455676,806877.6168773451,806877.6168773451,Sellers
COM,SE,129525.84012760996,445845.9013671875,138805.49271887663,102542.7041512331,311430.91487853025,109843.97731137443,4.335083614103041,NA,19.679920620610524,0.7645753035601481,531025.9741102366,-665440.9605988939,396610.9876215794,396610.9876215794,Sellers
SYC,SE,895989.502514204,4382596.9501953125,979270.2794549864,717749.6064007076,2728363.2217141376,784909.5344723618,5.251500173837539,NA,19.679920620610524,0.7645753035601481,3507747.0069394754,-5161980.73542065,1853513.2784583005,1853513.2784583005,Sellers
GIN,NW,33834.48325352343,154819.85302734375,36515.35671435331,55610.619080944794,5971279.041956692,59837.277873000334,726.1174144844467,NA,31.90013278963201,0.5420642518600475,694661.6245398046,5121797.564389544,6511120.813469153,5121797.564389544,Buyers
FRA,NW,442795.11501565913,3342610.4594726562,495351.9294193284,393811.0199560494,2075220.4433478191,440654.06256221514,21.969839785220778,NA,31.90013278963201,0.5420642518600475,1562599.136981508,-2829989.153106345,295209.1208566709,295209.1208566709,Sellers
GNB,NW,48544.018788485264,366638.318359375,51490.419076446255,63645.12201674012,4912558.306488134,67616.8714682457,592.6230549606624,NA,31.90013278963201,0.5420642518600475,481727.1982512705,4064192.7898774883,5027647.18638003,4064192.7898774883,Buyers
MDG,SE,794133.1239351438,4689289.512207031,865637.6146224967,714415.1288076581,3759040.765287555,779554.965427322,8.86356693234556,NA,19.679920620610524,0.7645753035601481,1568843.8161431353,-2499092.563062612,638595.0692236591,638595.0692236591,Sellers
VIR,NW,31711.679885555113,155928.21923828125,35289.107387967175,24468.087071659298,77685.31473570308,27293.70987879033,5.270562974361955,NA,31.90013278963201,0.5420642518600475,231071.5726373007,-309314.4771398789,152828.66813472254,152828.66813472254,Sellers
DMA,NW,23939.96109632705,89907.1953125,26689.806419683417,19393.55225508035,63024.38226313012,21623.925859952178,4.897790485998895,NA,31.90013278963201,0.5420642518600475,145031.0457517267,-171913.85880109656,118148.23270235682,118148.23270235682,Sellers
KIR,SW,830259.3127629871,3115638.625573255,965805.7057560977,993569.9667496032,3868606.692793359,1157191.2922015525,4.778787591592025,NA,4.470718689452411,0.9669176315397305,730115.9929646604,22852.074255443527,1483084.0601847642,22852.074255443527,Buyers
KIR,NW,467358.64650358324,2653909.2802734375,509740.7569825898,321719.6681110614,1177287.3800870657,350605.02819609747,4.5807649120623095,NA,31.90013278963201,0.5420642518600475,4645902.750067794,-6122524.650254166,3169280.849881422,3169280.849881422,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,67063.87360475445,230436.93104027965,81235.59161688307,4.0619286871488836,NA,181.089656726244,0.2586358467276143,6256295.619602797,-6776129.16219533,5736462.077010264,5736462.077010264,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1055167.9171752627,3921592.513879275,1235541.3066939793,4.314285058533761,NA,181.089656726244,0.2586358467276143,98964715.75978917,-110119194.6858513,87810236.83372703,87810236.83372703,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,319408.3411536508,1233956.432767125,390859.08173153765,4.5285497395537675,NA,181.089656726244,0.2586358467276143,29797160.501067646,-33862989.733339585,25731331.26879571,25731331.26879571,Sellers
ECU,SW,22468.335807143165,81417.57421875,24580.68422213192,342922.96969390596,7924475.236360267,380026.23043458944,35.00191560196834,NA,4.470718689452411,0.9669176315397305,1432662.5208391803,6410395.141302336,9275720.182980698,6410395.141302336,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1526.9406575931773,4390.192705078125,1977.27813397726,2.875156073188932,NA,19.679920620610524,0.7645753035601481,15480.339571966106,-17741.953995794232,13218.72514813798,13218.72514813798,Sellers
NRU,SE,123593.58022830014,607366.80419921875,153775.40640966708,99711.11418622622,389083.45157101896,124083.07946715341,4.597789345064731,NA,19.679920620610524,0.7645753035601481,470005.03593244124,-688288.3885606411,251721.68330424145,251721.68330424145,Sellers
SLB,SE,874258.9854297868,5884701.197265625,1062838.4105210165,748452.0928962434,4676256.677236521,907945.9935461201,8.008710086016144,NA,19.679920620610524,0.7645753035601481,2475869.658585813,-3684314.178614917,1267425.1385567086,1267425.1385567086,Sellers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,5342.057792348749,828957.5736157424,5951.152377563759,302.83877845453793,NA,31.90013278963201,0.5420642518600475,86413.9024970783,733942.5783452266,906770.3833393832,733942.5783452266,Buyers
ECU,NW,267753.374939079,5636800.2861328125,295162.0527231762,287548.2836697782,6282466.4065117575,317070.4168831894,33.32097545188678,NA,31.90013278963201,0.5420642518600475,631460.217067951,14205.903310994036,1277126.3374468964,14205.903310994036,Buyers
IRN,NE,29403.161416536183,2053624.6948242188,36439.34147320415,80624.92399354248,63559982.950533465,99235.64755045349,1604.880351944561,NA,181.089656726244,0.2586358467276143,9275731.401983242,52230626.853726,70782089.65769249,52230626.853726,Buyers
BRN,NE,19259.260527324957,1622946.7314453125,24456.772784626202,24032.463896815367,4092069.401794306,30375.88380380903,623.6111244851706,NA,181.089656726244,0.2586358467276143,864377.7596655694,1604744.9106834242,3333500.430014563,1604744.9106834242,Buyers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1390492.0420637354,9071492.30785862,1738826.3983736366,8.531908867175533,NA,181.089656726244,0.2586358467276143,129717071.26740086,-153765981.06891724,105668161.46588448,105668161.46588448,Sellers
CIV,NW,106736.61754246318,625855.6640625,119820.36536999629,100508.44288656986,558085.2956991772,111747.72254748951,9.400997137814224,NA,31.90013278963201,0.5420642518600475,198679.59856001765,-266449.96692334046,130909.23019669484,130909.23019669484,Sellers
SEN,NW,99171.93765361136,751717.271484375,107674.46486895237,86697.27694554506,552772.1297108239,94013.90328448055,10.648702643176279,NA,31.90013278963201,0.5420642518600475,397943.33309291967,-596888.4748664708,198998.19131936855,198998.19131936855,Sellers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,3546.7699426475247,719750.41506508,3933.1205044436488,781.6395076843269,NA,31.90013278963201,0.5420642518600475,28943.316619777837,680246.2000078022,738132.8332473579,680246.2000078022,Buyers
KIR,NE,351575.51097510994,3688004.1962890625,411950.80660173856,256557.01094498372,1986832.8052402854,300768.81711563806,10.49619928045666,NA,181.089656726244,0.2586358467276143,17206867.55309816,-18908038.94414694,15505696.162049383,15505696.162049383,Sellers
GNQ,NE,45684.68013612496,1582508.1279296875,55355.63695156369,34400.8893611142,545743.9526933476,40274.34532955858,64.78877212389773,NA,181.089656726244,0.2586358467276143,2043377.7980174576,-3080141.9732537977,1006613.6227811177,1006613.6227811177,Sellers
MRT,NW,91594.1927817644,872758.4482421875,108348.13695551433,83009.86933061159,672032.6524250605,97734.12274890058,20.734450805926084,NA,31.90013278963201,0.5420642518600475,273841.0580009269,-474566.8538180539,73115.26218379987,73115.26218379987,Sellers
MYS,NE,38321.61071181781,3393979.4140625,48900.54836611045,260340.1124392301,562396790.5830283,320717.91674384923,5127.491159733862,NA,181.089656726244,0.2586358467276143,40205254.264692105,518797556.9042737,599208065.4336579,518797556.9042737,Buyers
KNA,NW,5315.733607170315,56325.7958984375,5895.046496741615,5325.00203050031,59934.70516997301,5904.945508566939,389.3768274325685,NA,31.90013278963201,0.5420642518600475,295.66393497736794,3313.2453365581396,3904.573206512876,3313.2453365581396,Buyers
YEM,NE,337422.5621713373,5664487.6552734375,390422.50004790665,293543.36713385506,2938201.6012902195,338487.63657755515,30.824578334343673,NA,181.089656726244,0.2586358467276143,7946068.366761569,-10672354.420744788,5219782.312778351,5219782.312778351,Sellers
FSM,SE,23889.952815981913,161198.9462890625,30771.233184352008,17346.74828554123,107622.06167846583,22364.018112682188,7.445863306274934,NA,19.679920620610524,0.7645753035601481,128769.74576349178,-182346.63037408845,75192.86115289512,75192.86115289512,Sellers
OMN,NE,358082.19442598533,25972723.834960938,416995.06455895305,293797.5461382141,19101500.077560037,339596.6413293795,91.14698465936357,NA,181.089656726244,0.2586358467276143,11641284.891199818,-18512508.64860072,4770061.133798918,4770061.133798918,Sellers
STP,NE,86084.04704928838,1545981.2744140625,95371.85304249915,64051.805829745776,564639.0581576084,70885.28946431709,14.214399248236761,NA,181.089656726244,0.2586358467276143,3989810.9993567728,-4971153.215613227,3008468.7831003186,3008468.7831003186,Sellers
GMB,NW,8469.943537957803,63872.462890625,8987.627881714818,10943.333168680134,149886.32191332043,11661.590496311665,34.77570131058398,NA,31.90013278963201,0.5420642518600475,78901.45766054124,7112.401362154182,164915.31668323668,7112.401362154182,Buyers
CPV,NW,625395.2035090317,7201182.345703125,673803.3395168443,477953.8516094438,4971912.963912736,514216.33526976494,12.443633373258775,NA,31.90013278963201,0.5420642518600475,4703398.704279716,-6932668.086070105,2474129.322489327,2474129.322489327,Sellers
KOR,NE,73387.43461527998,2473963.7646484375,87230.26183635897,180275.94595297365,126734987.02847198,219868.37548861487,1852.3619152875517,NA,181.089656726244,0.2586358467276143,19356403.826122183,104904619.43770136,143617427.08994573,104904619.43770136,Buyers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,14911.572359625063,149308.70060287564,16218.963891728214,13.16023249426817,NA,19.679920620610524,0.7645753035601481,151175.62200668143,-266302.2358569308,36049.00815643207,36049.00815643207,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,7270.339164025325,20112164.286858406,9902.402500377928,5647.88592428949,NA,181.089656726244,0.2586358467276143,854569.050712116,19235663.699036915,20944801.800461147,19235663.699036915,Buyers
ITA,NE,202283.05014527254,8701954.462890625,261219.97303130172,292291.7167453185,74069714.9716172,370322.6357857504,1183.1947091212176,NA,181.089656726244,0.2586358467276143,16299638.536989264,49068121.97173732,81667399.04571584,49068121.97173732,Buyers
THA,NE,39954.54233264694,2183252.93359375,54824.440370753924,142736.805803185,147874113.47183615,195432.02985189148,2446.752987203223,NA,181.089656726244,0.2586358467276143,18612804.809426107,127078055.7288163,164303665.3476685,127078055.7288163,Buyers
FRO,NW,11334.54468293281,278962.70703125,13956.762382606215,114747.34089537537,10877722.473405045,138681.89733994732,261.20265567045817,NA,31.90013278963201,0.5420642518600475,3298881.9313240717,7299877.835049722,13897641.697697867,7299877.835049722,Buyers
ERI,NE,39268.02613828244,3592629.111328125,56210.26289666492,36843.47189199423,3277403.7004191885,52994.334347097145,126.52252340239957,NA,181.089656726244,0.2586358467276143,439061.69617448875,-754287.1070834253,123836.28526555235,123836.28526555235,Sellers
GRC,NE,187968.91811915106,8380716.7734375,247775.69457902366,248919.72778666695,32151065.733143225,320422.5584847002,515.8088891322317,NA,181.089656726244,0.2586358467276143,11037561.199877085,12732787.75982864,34807910.15958281,12732787.75982864,Buyers
CYP,NE,58597.36327380589,2046058.9609375,76415.38968593298,47021.31056258204,916002.1967183427,61066.743851532585,48.62895221979528,NA,181.089656726244,0.2586358467276143,2096303.4117204328,-3226360.17593959,966246.6475012755,966246.6475012755,Sellers
MLT,NE,21855.11639952881,1889954.61328125,27734.9492803712,30940.02351970817,3715107.4825747944,38965.64911462225,213.51791780758575,NA,181.089656726244,0.2586358467276143,1645182.7117830901,179970.1575104543,3470335.5810766346,179970.1575104543,Buyers
ESP,NE,98837.67090128432,4039848.669921875,118583.57554566182,111264.92128445365,7596746.840190735,132922.4491430069,479.04879988925785,NA,181.089656726244,0.2586358467276143,2250446.505939218,1306451.6643296415,5807344.676208078,1306451.6643296415,Buyers
FRA,NE,42082.225497212894,2283293.71484375,54658.97481151503,54129.40529209301,14071752.90668241,69473.58508364408,1266.1316538704036,NA,181.089656726244,0.2586358467276143,2181619.653574183,9606839.538264476,13970078.845412843,9606839.538264476,Buyers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,6718.578756531398,244616.96216852393,8019.323219819593,53.17153616699736,NA,181.089656726244,0.2586358467276143,626766.8803649879,-1099398.902571464,154134.8581585118,154134.8581585118,Sellers
VNM,NE,245498.9455264765,14992971.14453125,289352.7734607301,425179.70973524667,111272878.17986417,501363.2266862766,1206.6793304903076,NA,181.089656726244,0.2586358467276143,32538327.910875373,63741579.124457546,128818234.9462083,63741579.124457546,Buyers
ISR,NE,13931.846681285955,495737.8125,18134.08262100384,13217.259058999749,428852.9264624581,17177.63460253303,93.59927873303317,NA,181.089656726244,0.2586358467276143,129404.42722063197,-196289.31325817388,62519.54118309007,62519.54118309007,Sellers
LBN,NE,10112.783641279488,247206.453125,12746.455898949069,9329.417444359762,220697.6328005513,11735.377179676036,33.83962753139469,NA,181.089656726244,0.2586358467276143,141859.51569113636,-168368.33601558505,115350.69536668767,115350.69536668767,Sellers
KHM,NE,6292.519860086011,506924.4609375,9085.205999863398,20182.846429136152,9122851.443339895,28409.710338600366,974.6216846090041,NA,181.089656726244,0.2586358467276143,2515394.4702047165,6100532.512197679,11131321.452607112,6100532.512197679,Buyers
DZA,NE,65471.62986013792,2898485.796875,75668.01227700918,59710.20725219028,2259791.635785641,68897.19053250445,72.1766903597563,NA,181.089656726244,0.2586358467276143,1043334.0423280587,-1682028.2034174176,404639.8812386999,404639.8812386999,Sellers
GHA,NW,31047.571773709078,819878.73828125,33813.330550815794,88646.62482316654,3308437.3964658575,97932.72102763901,55.65782187471489,NA,31.90013278963201,0.5420642518600475,1837417.4408347516,651141.2173498559,4325976.099019359,651141.2173498559,Buyers
CHN,NE,48367.384001883,3237089.0390625,55641.451460903,525002.6317555142,3309429546.1435795,627730.6523330779,15416.249483681431,NA,181.089656726244,0.2586358467276143,86313713.39933333,3219878743.7051835,3392506170.5038505,3219878743.7051835,Buyers
GHA,NE,52669.120466344684,2191551.96875,58349.113755345774,45266.4307777605,1768419.24743701,50103.309357831495,52.408148293320245,NA,181.089656726244,0.2586358467276143,1340550.534556616,-1763683.255869606,917417.8132436262,917417.8132436262,Sellers
PNG,SE,0,0,0,1172290.1104687531,52510660.25702717,1426284.1287633665,92.1136743478961,NA,19.679920620610524,0.7645753035601481,23070576.318351805,29440083.938675366,75581236.57537898,29440083.938675366,Buyers
PHL,NE,969821.2382088448,57389879.9375,1164967.476983438,1091439.9288585552,154250188.4671237,1312352.6877618863,1300.6052560720439,NA,181.089656726244,0.2586358467276143,22023886.941251308,74836421.58837238,118884195.470875,74836421.58837238,Buyers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,121843.86998038541,5130564.12230467,156369.61944326188,44.26884087304647,NA,181.089656726244,0.2586358467276143,11366645.39430505,-15523911.04543788,7209379.74317222,7209379.74317222,Sellers
DZA,NW,0,0,0,12100.141753633485,3836642.7605366916,13313.646016653316,1211.3038671270422,NA,31.90013278963201,0.5420642518600475,385996.1287142789,3450646.631822413,4222638.88925097,3450646.631822413,Buyers
NOR,NE,73236.60878803002,8893371.828125,90983.65101754792,404610.60627708177,352887632.6130221,485404.1238455744,2257.7784704528403,NA,181.089656726244,0.2586358467276143,60008403.453295626,283985857.33160144,404002664.23819274,283985857.33160144,Buyers
DEU,NE,1654.2666520604364,81302.1796875,1801.866357687091,24170.68673505788,39402276.58395873,27736.020502548534,3146.27667147699,NA,181.089656726244,0.2586358467276143,4077490.783533913,35243483.620737314,43398465.187805146,35243483.620737314,Buyers
SYR,NE,3855.4959674711176,214360.265625,5016.116426306438,6423.096147375146,2543860.531461147,8332.900812411903,2058.6239329980335,NA,181.089656726244,0.2586358467276143,464965.83518906275,1864534.4306470845,2794466.1010252098,1864534.4306470845,Buyers
MAR,NW,0,0,0,159807.6004805923,84956555.188181,185267.52959267245,4283.68005667328,NA,31.90013278963201,0.5420642518600475,5097883.676123355,79858671.51205765,90054438.86430435,79858671.51205765,Buyers
GBR,NE,2312.030334027995,262376.7890625,2801.522008127208,95820.04744776082,231657274.70511252,112828.24414759796,3361.2521083178,NA,181.089656726244,0.2586358467276143,16933334.720277626,214461563.19577238,248328232.63632765,214461563.19577238,Buyers
TUR,NE,53446.813597315384,6305688.3359375,84148.60328435071,121621.19497537757,103502310.1673925,186095.98673779675,2342.3770731792292,NA,181.089656726244,0.2586358467276143,12345675.321277322,84850946.51017769,109542297.15273233,84850946.51017769,Buyers
SAU,NE,17969.966825738993,1992440.703125,25368.096047450035,107393.2542799942,398684593.0751439,148110.22499373124,9020.078486368775,NA,181.089656726244,0.2586358467276143,16193632.428423317,380498519.9435955,412885784.8004422,380498519.9435955,Buyers
NOR,NW,0,0,0,707.7333244083641,69086.61890625,900.7132593439954,97.61673857028504,NA,31.90013278963201,0.5420642518600475,22576.787028274524,46509.83187797548,91663.40593452453,46509.83187797548,Buyers
FIN,NE,8881.225387386841,1403151.4789166965,10282.490983264548,39072.25239712797,9163849.168320844,48441.91961719017,328.1853192381824,NA,181.089656726244,0.2586358467276143,5467282.717406782,2293414.9719973654,13227980.40681093,2293414.9719973654,Buyers
SWE,NE,6183.263764675772,947956.28125,7078.993659422707,79221.99751240067,24165247.71989217,97618.21874375519,534.4367119506571,NA,181.089656726244,0.2586358467276143,13226559.222095035,9990732.216547135,36443850.6607372,9990732.216547135,Buyers
MNE,NE,1776.0099044753304,286875.6875,2299.230769597513,5062.882206586083,2309444.137428545,6138.957380945431,1022.1308698969306,NA,181.089656726244,0.2586358467276143,595218.5768922355,1427349.8730363094,2617787.0268207807,1427349.8730363094,Buyers
SDN,NE,0,0,0,32202.022531608094,136561065.19135106,44858.29315308882,8458.504067807862,NA,181.089656726244,0.2586358467276143,5831453.206139684,130729611.98521137,142392518.39749074,130729611.98521137,Buyers
DNK,NE,0,0,0,49548.68081603358,90642886.45798624,60162.39427678594,2826.310648234873,NA,181.089656726244,0.2586358467276143,8972753.600213751,81670132.85777248,99615640.05819999,81670132.85777248,Buyers
EST,NE,0,0,0,19606.66576416725,6806953.685590094,22731.01119995379,451.3108106170514,NA,181.089656726244,0.2586358467276143,3550564.3727792474,3256389.3128108466,10357518.058369342,3256389.3128108466,Buyers
TUN,NE,0,0,0,51272.28535538763,53211192.70251368,61556.25223277126,1966.2065845464876,NA,181.089656726244,0.2586358467276143,9284880.554577172,43926312.14793651,62496073.25709085,43926312.14793651,Buyers
ALB,NE,0,0,0,6428.405158955702,3362496.36878543,7681.756324421572,906.3506872167219,NA,181.089656726244,0.2586358467276143,1164117.683532504,2198378.6852529263,4526614.052317934,2198378.6852529263,Buyers
DJI,NE,0,0,0,3019.3731713517836,1799270.0257504499,4014.37622281773,1403.1102284267135,NA,181.089656726244,0.2586358467276143,546777.2511285251,1252492.7746219249,2346047.276878975,1252492.7746219249,Buyers
LVA,NE,0,0,0,18507.909142183686,8101277.356345061,21402.83327600477,530.4770723451576,NA,181.089656726244,0.2586358467276143,3351590.9132785564,4749686.443066505,11452868.269623619,4749686.443066505,Buyers
QAT,NE,0,0,0,20403.99483036563,17331921.760221448,23730.533722191347,1424.0100653893517,NA,181.089656726244,0.2586358467276143,3694952.4196749693,13636969.340546478,21026874.179896418,13636969.340546478,Buyers
BLM,NW,0,0,0,3598.686424583465,1638680.1608883133,3892.083662408637,603.1078686449636,NA,31.90013278963201,0.5420642518600475,114798.57481245858,1523881.5860758547,1753478.735700772,1523881.5860758547,Buyers
HRV,NE,0,0,0,34522.06194745719,48722561.841355294,39997.506586268224,1836.8799652399364,NA,181.089656726244,0.2586358467276143,6251588.347547152,42470973.49380814,54974150.188902445,42470973.49380814,Buyers
LTU,NE,0,0,0,3976.7102123080554,3281311.1083884384,4465.723554723871,950.4925619695643,NA,181.089656726244,0.2586358467276143,720141.0872466146,2561170.021141824,4001452.195635053,2561170.021141824,Buyers
POL,NE,0,0,0,13329.056542051107,11944772.9241757,15414.520344447901,1050.313321089396,NA,181.089656726244,0.2586358467276143,2413754.2736847317,9531018.65049097,14358527.19786043,9531018.65049097,Buyers
ARE,NE,0,0,0,26623.64050349917,43218639.72986837,31022.886507125415,2329.0848951002868,NA,181.089656726244,0.2586358467276143,4821265.91958159,38397373.810286775,48039905.64944996,38397373.810286775,Buyers
NLD,NE,0,0,0,33716.44298387519,107312399.81623916,41644.89764450522,3708.643760380749,NA,181.089656726244,0.2586358467276143,6105699.085979936,101206700.73025922,113418098.9022191,101206700.73025922,Buyers
GGY,NW,0,0,0,2198.0976541798073,5304937.994123422,2625.870364619524,2479.240060624573,NA,31.90013278963201,0.5420642518600475,70119.60705291448,5234818.387070507,5375057.601176336,5234818.387070507,Buyers
BEL,NE,0,0,0,2276.8376069183564,6548838.554525269,2548.819316695599,3157.54526544911,NA,181.089656726244,0.2586358467276143,412311.740658248,6136526.813867021,6961150.295183517,6136526.813867021,Buyers
KWT,NE,0,0,0,5972.85073397206,39374701.895203896,7079.054372492768,9778.126721658242,NA,181.089656726244,0.2586358467276143,1081621.4890920948,38293080.4061118,40456323.38429599,38293080.4061118,Buyers
BHR,NE,0,0,0,4491.993826525629,40559782.90815032,5214.435517286491,10286.269248802524,NA,181.089656726244,0.2586358467276143,813453.6200619333,39746329.28808839,41373236.52821226,39746329.28808839,Buyers
IRQ,NE,0,0,0,1261.508522099942,15136968.000000004,1764.7632513673523,11999.100866003337,NA,181.089656726244,0.2586358467276143,228446.14522430988,14908521.854775693,15365414.145224314,14908521.854775693,Buyers
SGP,NE,0,0,0,1534.845461207638,26253997.44,2030.517319729188,17105.3035002905,NA,181.089656726244,0.2586358467276143,277944.6376979248,25976052.802302077,26531942.077697925,25976052.802302077,Buyers
