iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,75701.34125001084,110846.96369208395,94281.65078257647,92974.05393121022,805520.4058057448,115455.56179843291,74.8678799072289,NA,10.231932861801313,0.9038758914063882,176733.2364952162,517940.20561844466,871406.6786088771,517940.20561844466,Buyers
GRL,NW,66864.9289069857,65647.87264729291,81249.32012538509,427655.3254583907,11024031.454120217,520196.7142411011,96.79045595450381,NA,3.1912590162698438,0.38815553966199023,1151375.6059782435,9807007.97549468,12109759.187451167,9807007.97549468,Buyers
TKL,SW,196095.4781645325,9946.542071163654,249465.59882397373,95666.0959395874,191.06021216599848,121574.54697032757,0.004094144701121881,NA,1.6914523694879737,0.8799807774750904,169871.51653059683,-179626.9983895945,160116.03467159916,160116.03467159916,Sellers
ISL,NW,114151.81686931536,36095.291881501675,138326.97223062083,193648.98747960062,1008895.3554384154,233177.85018545264,24.647598942374916,NA,3.1912590162698438,0.38815553966199023,253696.06247801488,719104.0010788989,1226496.1260349287,719104.0010788989,Buyers
ZAF,SE,861716.4763867352,104595.79974627495,968272.4022444937,423146.4736630909,1575.0780512747458,483702.97985741345,0.013405057738683538,NA,1.931265330953077,0.6960478294557481,846995.0414561708,-950015.763151171,743974.3197611707,743974.3197611707,Sellers
NIU,SW,233236.0845600199,3340.5266466140747,284057.71785755106,99148.24962289917,241.0526311696551,120973.91012910826,0.003826854856806303,NA,1.6914523694879737,0.8799807774750904,226803.18612390515,-229902.66013934958,223703.71210846072,223703.71210846072,Sellers
WLF,SW,100738.02383555472,27257.568957567215,128738.57416039276,58427.43843586341,4200.052883049829,74661.32660116113,0.17983205341454905,NA,1.6914523694879737,0.8799807774750904,71566.33992873113,-94623.85600324851,48508.82385421375,48508.82385421375,Sellers
NAM,SE,248565.8345292664,21479.595633506775,296614.33439137775,161598.79205677658,859.12220579828,189803.58926886358,0.009554135446459921,NA,1.931265330953077,0.6960478294557481,167956.43406264335,-188576.90749035185,147335.96063493486,147335.96063493486,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,5545.401494175459,315056.1329756298,8318.089993719073,78.7165835233036,NA,10.231932861801313,0.9038758914063882,41751.19804879293,273302.1596549443,356804.5557525302,273302.1596549443,Buyers
BMU,NW,314281.04839773296,15339.305366516113,351072.2991051022,126309.02347562474,1896.425804886263,140944.72707213898,0.020586856697039142,NA,3.1912590162698438,0.38815553966199023,599867.4193391777,-613310.2989008075,586424.5397775478,586424.5397775478,Sellers
MNP,NE,572628.2850889845,1236198.5233302116,665541.4202484759,231947.6974771372,98859.8805008337,260886.59774417226,1.8628830583907823,NA,10.231932861801313,0.9038758914063882,3485820.899763442,-4623159.54259282,2348482.256934064,2348482.256934064,Sellers
TWN,NE,91232.8918090843,306692.45252227783,101291.18657249367,116767.47377099236,680894.2869577252,129569.70529382052,17.725672573279155,NA,10.231932861801313,0.9038758914063882,261268.12828840612,112933.70614704123,635469.9627238535,112933.70614704123,Buyers
SHN,SW,1219982.1245946963,143864.53951072693,1358716.9338205345,515266.37554760167,23605.44505337974,567248.3041579596,0.1144659232685951,NA,1.6914523694879737,0.8799807774750904,1191993.1235412005,-1312252.2179985477,1071734.0290838534,1071734.0290838534,Sellers
CHL,SW,369335.5869621088,67585.44762802124,487635.3210627936,643940.6685697117,797796.9098402396,807898.9741356678,3.292522528459487,NA,1.6914523694879737,0.8799807774750904,464481.4159586184,265730.0462535999,1194692.8781708367,265730.0462535999,Buyers
BHS,NW,232612.0719501932,21846.59285926819,282708.0826315027,184477.4061808037,2993.086137534949,224055.42162160977,0.029457685566197787,NA,3.1912590162698438,0.38815553966199023,153610.18613169968,-172463.6928534329,134756.67940996645,134756.67940996645,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,83568.82110731512,1292.2906194420998,94019.09955354633,0.028704834276141657,NA,3.1912590162698438,0.38815553966199023,274937.7097463818,-301099.57880921353,248775.84068355002,248775.84068355002,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,29711.301651688373,372.6200552631783,35513.001156266546,0.018156737887830437,NA,3.1912590162698438,0.38815553966199023,89947.15597878375,-91165.71444276953,88728.59751479796,88728.59751479796,Sellers
CRI,NW,374134.3831285461,125621.70344638824,433763.92598380515,185459.59551603755,4953.819665301924,211773.7906567884,0.11051026076837668,NA,3.1912590162698438,0.38815553966199023,602110.1171112158,-722778.0008923021,481442.23333012953,481442.23333012953,Sellers
TCA,NW,50489.39289371289,11479.63565158844,65161.07056315392,26513.835775367006,343.5524552270687,34084.668110916275,0.017814697603150006,NA,3.1912590162698438,0.38815553966199023,76512.21282401393,-87648.2960203753,65376.12962765255,65376.12962765255,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,35486.80034276031,437.32821289338307,41969.49707923798,0.02031295977673976,NA,3.1912590162698438,0.38815553966199023,170130.8213941388,-174354.90284444578,165906.7399438318,165906.7399438318,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,35654.603191743845,428.74954726945526,41461.045691185886,0.015864720561343148,NA,3.1912590162698438,0.38815553966199023,102987.94239770525,-107108.96657022339,98866.91822518711,98866.91822518711,Sellers
DOM,NW,192038.38864957084,223400.10817432404,224568.06702282347,77632.15580886153,51068.31338721356,92467.17381741993,1.1156241262431759,NA,3.1912590162698438,0.38815553966199023,365099.9220703807,-537431.7168574912,192768.12728327024,192768.12728327024,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,9310.851889275336,992.849812887375,10264.575145305264,0.24471737430874518,NA,1.931265330953077,0.6960478294557481,3095.555536307934,-3487.804188386379,2703.306884229489,2703.306884229489,Sellers
GAB,SE,8625.494836009515,10377.092067718506,9201.7131899499709,64420.308415207815,173440.93031106715,69845.30316057659,3.85427353450414,NA,1.931265330953077,0.6960478294557481,107754.58911249564,55309.249130853,270818.4273558443,55309.249130853,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,31907.031956619536,385.2953410497243,35563.75600127931,0.020228848715355786,NA,3.1912590162698438,0.38815553966199023,100436.76242752942,-112830.9330403066,88042.59181475225,88042.59181475225,Sellers
RUS,NW,98173.72703343212,102885.15982580185,123531.47356194945,132569.52055354253,350452.61476913764,164238.23424322426,8.501899384871042,NA,3.1912590162698438,0.38815553966199023,109765.88619280822,137801.56875052757,357333.341136144,137801.56875052757,Buyers
AUS,SE,2362469.02296819,638241.6822509766,2676122.3890878335,1574940.142265321,202696.5949447959,1788032.8760333997,0.22945733216732536,NA,1.931265330953077,0.6960478294557481,1520927.2244257322,-1956472.3117319127,1085382.1371195514,1085382.1371195514,Sellers
USA,NW,1859667.2472073038,3943952.685069084,2133233.3595849057,2241189.9767514523,5261822.59537151,2562709.5791949756,3.7255207618392783,NA,3.1912590162698438,0.38815553966199023,1217537.8505696452,100332.05973278056,2535407.7608720707,100332.05973278056,Buyers
HND,NW,91652.87926642365,32689.604829788208,108568.64429237675,63202.779609188765,3970.8209549393773,75462.84849020446,0.22534741256727114,NA,3.1912590162698438,0.38815553966199023,90791.63704492644,-119510.42091977526,62072.85317007761,62072.85317007761,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,11556.129666315132,165.17429744654126,12661.425675363702,0.02315892212641331,NA,3.1912590162698438,0.38815553966199023,32612.23802707976,-42798.27338730228,22426.202666857233,22426.202666857233,Sellers
CUB,NW,159231.58375509843,91082.93441581726,197628.9529673611,107629.7572290942,19634.419910878838,135271.32717786054,0.2645683524713709,NA,3.1912590162698438,0.38815553966199023,164674.79415710337,-236123.3086620418,93226.27965216496,93226.27965216496,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,172096.76948870975,99785836.85167791,203062.33684577234,1773.6646752235429,NA,3.1912590162698438,0.38815553966199023,518012.29278838425,99264348.8294927,100300373.41506948,99264348.8294927,Buyers
TON,SW,408934.6727028978,65804.30285453796,474475.6808889568,194107.6594302074,3349.542176112487,221591.76879840856,0.021208414930265998,NA,1.6914523694879737,0.8799807774750904,363369.6606301166,-425824.4213085421,300914.8999516911,300914.8999516911,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,45583.92890193317,1174.9866878517068,52491.64663365382,0.05790039754148039,NA,3.1912590162698438,0.38815553966199023,47611.97965678964,-56925.7799161883,38298.17939739098,38298.17939739098,Sellers
BRB,NW,122285.46237569588,24850.840419769287,137760.0712015744,61744.849684506065,1319.8387495450293,69348.55986656067,0.029557451031950725,NA,3.1912590162698438,0.38815553966199023,193200.77610126,-216731.77777148428,169669.77443103574,169669.77443103574,Sellers
ABW,NW,18967.8236221127,15467.637027740479,20874.506777376944,10426.541331308248,214.75190609732385,11502.650218518971,0.026830104192047025,NA,3.1912590162698438,0.38815553966199023,27257.444121035656,-42510.32924267881,12004.558999392502,12004.558999392502,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,11075.199470276708,28106.1543613873,13742.910641850025,7.954837015672614,NA,3.1912590162698438,0.38815553966199023,12984.446717792805,10567.5198574922,36536.413293077814,10567.5198574922,Buyers
VGB,NW,47079.33532339961,11719.362735748291,57666.575826580476,23491.128765672856,635.1858430796401,28768.75112976192,0.03446440694944466,NA,3.1912590162698438,0.38815553966199023,75276.07685498096,-86360.2537476496,64191.89996231231,64191.89996231231,Sellers
ROU,NE,6144.487434619547,23237.517166137695,8887.265216810958,9648.345815259381,67513.38970837215,13992.010234748883,13.376935291926825,NA,10.231932861801313,0.9038758914063882,35851.243707966656,8424.628834267802,80127.11625020111,8424.628834267802,Buyers
COK,SW,1311116.6362885125,118488.01445770264,1627499.5559407151,572773.9902606708,32040.373321347022,711222.3444586883,0.07297109763124844,NA,1.6914523694879737,0.8799807774750904,1248871.418117813,-1335319.0592541688,1162423.7769814574,1162423.7769814574,Sellers
BGR,NE,5671.947230248339,10346.334087371826,9016.236129251603,7877.266475864526,112874.90529033613,12227.415450428547,90.74143767506378,NA,10.231932861801313,0.9038758914063882,22564.678459983144,79963.89274298116,125093.24966294745,79963.89274298116,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,23418.74176865475,9248.250675132796,26717.706896200565,0.727755556345397,NA,3.1912590162698438,0.38815553966199023,9667.499275043303,-13235.55891790367,6099.439632182935,6099.439632182935,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,72786.23286751956,130269.88220432375,93028.31748092956,13.452029386255713,NA,10.231932861801313,0.9038758914063882,76922.2015192557,11282.320531869802,165126.7235703812,11282.320531869802,Buyers
IDN,NE,460102.9267179113,229735.63807678223,577894.4442741061,533889.8812780319,1499501.7940261646,675418.9079154661,19.386510023996518,NA,10.231932861801313,0.9038758914063882,754983.1651359375,514782.99081344483,2024749.3210853199,514782.99081344483,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,40682.81959341153,4380.041534535044,47084.27989131471,0.7114199420098132,NA,3.1912590162698438,0.38815553966199023,28245.160974315426,-43393.56607216563,13096.755876465217,13096.755876465217,Sellers
IDN,SE,457934.3915179986,75883.48703765869,548657.8911608064,1322465.9672018592,13672273.043767711,1560329.1441340914,23.533151239474485,NA,1.931265330953077,0.6960478294557481,1669639.859632476,11926749.697097577,15266029.416362528,11926749.697097577,Buyers
AGO,SE,181917.3800917145,65591.785987854,198590.87980466711,159049.9505787101,38817.87579630046,172776.10741510766,0.6291551355184382,NA,1.931265330953077,0.6960478294557481,44163.07382647861,-70936.98401803215,17389.16363492507,17389.16363492507,Sellers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,37743.57070997198,292286.5618922969,45096.2678529718,248.00162701577506,NA,1.6914523694879737,0.8799807774750904,11193.168149946167,268880.64817502897,291266.98447492125,268880.64817502897,Buyers
SOM,NE,443892.28333915217,292023.78857421875,494743.1287909846,228880.6023703341,18712.825622276072,249904.36997843016,0.11320960295863942,NA,10.231932861801313,0.9038758914063882,2199985.08417599,-2473296.047127933,1926674.1212240474,1926674.1212240474,Sellers
COL,NW,501123.7316162883,310301.19218444824,566794.9652418537,235649.9867954184,65922.22350368401,260989.39256709357,0.47122028496137636,NA,3.1912590162698438,0.38815553966199023,847195.4817425207,-1091574.450423285,602816.5130617565,602816.5130617565,Sellers
USA,NE,2974.6600867842844,14123.715023040771,3603.1778405479317,13957.420225056218,156977.84484647604,16530.78705799776,14.150123859438255,NA,10.231932861801313,0.9038758914063882,112374.86437206613,30479.265451369138,255228.9941955014,30479.265451369138,Buyers
SJM,NW,23717.09638015849,34863.294357299805,29424.364991523787,37947.620442043415,104649.95937440285,47119.01502679258,7.59193313091609,NA,3.1912590162698438,0.38815553966199023,45413.28821873522,24373.376798367826,115199.95323583827,24373.376798367826,Buyers
MUS,SE,1214366.0879891631,416003.54245758057,1372699.8158381113,613287.3811395498,108628.745410598,695145.662623945,0.3604697586422632,NA,1.931265330953077,0.6960478294557481,1160842.467712766,-1468217.2647597487,853467.6706657835,853467.6706657835,Sellers
NFK,SE,244680.8038852286,51928.263595581055,274230.6281428462,91456.98574142091,6320.382487698391,102516.0009796872,0.09061447540936472,NA,1.931265330953077,0.6960478294557481,295915.84785739484,-341523.7289652775,250307.96674951218,250307.96674951218,Sellers
SLE,NW,89564.6512638502,24698.11919403076,100920.59054624396,54920.6126775842,3828.296483209789,62360.723727339515,0.09273996317820539,NA,3.1912590162698438,0.38815553966199023,110558.10049842176,-131427.92320924273,89688.27778760079,89688.27778760079,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,32382.292585490435,2428.2189271635157,35008.36489685324,0.09222141201564032,NA,1.931265330953077,0.6960478294557481,58528.085442603464,-61991.910033506356,55064.26085170057,55064.26085170057,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,111397.97442042995,16013.947260217787,124195.65274380725,0.19735798381401692,NA,1.931265330953077,0.6960478294557481,139889.51777056308,-158295.8193811949,121483.21615993125,121483.21615993125,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,150401.69462081612,19698.680764388027,170832.17150742072,0.16710233382540804,NA,1.931265330953077,0.6960478294557481,370606.1312024436,-416401.7603440614,324810.50206082576,324810.50206082576,Sellers
PRT,NW,327956.0039405407,574432.3448944092,371382.08986622316,474785.024407182,1158148.0028954616,537075.2136110209,5.055344861196488,NA,3.1912590162698438,0.38815553966199023,468569.4354142384,115146.22258681402,1052285.0934152908,115146.22258681402,Buyers
PAN,NW,152710.8814720642,209862.05027770996,188441.4283103415,98095.52116998717,80401.97171325439,121536.67172029008,1.7030292403559601,NA,3.1912590162698438,0.38815553966199023,174291.76099082944,-303751.839555285,44831.68242637387,44831.68242637387,Sellers
IND,NE,643913.3381034917,3944464.842666626,770051.5617196646,709049.107825385,4628607.41656947,849686.5838269151,10.774795026906238,NA,10.231932861801313,0.9038758914063882,666464.8226961637,17677.751206680783,1350607.3965990082,17677.751206680783,Buyers
VUT,SE,359893.00705451646,152057.05296325684,409442.14742416487,202048.6679467951,41202.260900749716,230161.22703971362,0.29922563281561543,NA,1.931265330953077,0.6960478294557481,304839.2998059432,-415694.09186845034,193984.5077434361,193984.5077434361,Sellers
KEN,SE,65711.63577795016,15018.290283203125,70642.7095253656,36802.61620197546,4237.905814399353,39407.49625837513,0.14663599859206175,NA,1.931265330953077,0.6960478294557481,55830.98725892375,-66611.37172772753,45050.60279011998,45050.60279011998,Sellers
NIC,NW,71424.8494126807,39586.95263671875,84159.05724297065,65980.60499148419,28805.697535931566,77877.37508444866,1.0819362660986507,NA,3.1912590162698438,0.38815553966199023,17373.99409592019,-28155.249196707373,6592.738995133004,6592.738995133004,Sellers
JPN,NE,1377505.5177394894,5035964.849796719,1493787.5494780128,1150146.0691723498,3025752.046816968,1246843.9030791405,7.614144535911283,NA,10.231932861801313,0.9038758914063882,2326326.613235142,-4336539.416214893,316113.81025539106,316113.81025539106,Sellers
ESP,NW,47367.27169761435,46635.6061706543,53311.660809608846,232923.83988144548,1667561.0643350072,273683.079669951,12.764297180693353,NA,3.1912590162698438,0.38815553966199023,592159.0712447412,1028766.3869196117,2213084.5294090942,1028766.3869196117,Buyers
BEN,NE,27810.270409875753,31951.18341064453,30675.84652483942,14792.203788135725,3864.8730310944507,16224.125262881953,0.46648374953699534,NA,10.231932861801313,0.9038758914063882,133199.9836641006,-161286.29404365068,105113.67328455053,105113.67328455053,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,4052.3153994568147,558.6910392130849,4292.456287664664,0.13928047749206612,NA,1.931265330953077,0.6960478294557481,8307.747792459828,-9741.829000561196,6873.66658435846,6873.66658435846,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,27020.038443976555,326663.5019395415,30437.039035223246,25.807411561019528,NA,1.931265330953077,0.6960478294557481,37223.82442541255,287211.7843561699,361659.4332069951,287211.7843561699,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,34742.698042935,8415.184248541658,42918.35376854388,0.35154604723508104,NA,3.1912590162698438,0.38815553966199023,68348.67358265369,-84859.65080261789,51837.69636268949,51837.69636268949,Sellers
VCT,NW,10735.549503165941,14705.524841308594,11989.053046437182,11216.37326546492,16481.92110319034,12530.059802782644,3.694485175583262,NA,3.1912590162698438,0.38815553966199023,1534.4331666734024,241.96309520834347,3310.829428555149,241.96309520834347,Buyers
FJI,SE,629038.9172913153,366600.07510375977,730384.7619093519,315408.0746086145,110912.58838021575,364394.06261281966,0.5006677400644611,NA,1.931265330953077,0.6960478294557481,605704.3731906986,-861391.8599142425,350016.88646715455,350016.88646715455,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,41041.99184376873,9724.64512458185,52922.95499364984,0.2945587868878737,NA,1.6914523694879737,0.8799807774750904,21298.61519312235,-25693.91617449753,16903.31421174717,16903.31421174717,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,85825.88656614792,22490.487997945624,94728.55261806322,0.3194598308589012,NA,3.1912590162698438,0.38815553966199023,196001.65490967428,-224576.97605479506,167426.3337645535,167426.3337645535,Sellers
GLP,NW,57490.574600619664,43264.684326171875,64764.33121968103,30135.839739894454,9991.071089243915,34042.85628492552,0.601692280027136,NA,3.1912590162698438,0.38815553966199023,87296.04426196033,-120569.6574988883,54022.43102503237,54022.43102503237,Sellers
GUF,NW,45543.976098620755,42069.627868652344,51895.31177458345,39328.874110630306,28087.776146479377,44656.50796271677,1.6305852842920308,NA,3.1912590162698438,0.38815553966199023,19834.00025621115,-33815.85197838412,5852.148534038184,5852.148534038184,Sellers
PAK,NE,94332.83673095125,140382.14825439453,113215.34439291744,68051.94217476486,26030.379484662706,81605.5940615249,0.5434307737047236,NA,10.231932861801313,0.9038758914063882,268904.3486469788,-383256.1174167106,154552.57987724696,154552.57987724696,Sellers
PRK,NE,28613.299651550667,76717.81158447266,35207.616633940874,39297.47330697463,224153.4525672755,48120.96775488964,22.618795942002933,NA,10.231932861801313,0.9038758914063882,109319.7475261243,38115.89345667855,256755.38850892714,38115.89345667855,Buyers
FJI,SW,127762.80152959471,90941.52624511719,145362.41482038845,98339.37252192138,55653.479544374124,111748.85039806555,0.938427550199975,NA,1.6914523694879737,0.8799807774750904,49768.328713490235,-85056.3754142333,14480.282012747171,14480.282012747171,Sellers
BRA,NW,219834.0787151509,392594.37982177734,239858.31975903347,190405.11647750105,305482.05037193117,207194.45230002436,2.5945080615121667,NA,3.1912590162698438,0.38815553966199023,93915.44108036486,-181027.77053021104,6803.111630518688,6803.111630518688,Sellers
LBY,NE,130764.6653871333,175655.57208251953,172480.2287487425,106709.79365508408,84102.80840559184,140963.05312427034,1.6831885892218226,NA,10.231932861801313,0.9038758914063882,246127.83256156984,-337680.5962384975,154575.06888464215,154575.06888464215,Sellers
PER,SW,481982.87735176133,295973.6475830078,546696.2980243814,268096.2345719248,134486.8337078344,300862.4765950788,0.5759471701818254,NA,1.6914523694879737,0.8799807774750904,361779.0687317823,-523265.8826069557,200292.2548566089,200292.2548566089,Sellers
MEX,NW,973968.7819670379,1657889.5145263672,1126799.6415567542,748046.9187429493,1033344.284031567,861922.4906835487,2.3658527347617055,NA,3.1912590162698438,0.38815553966199023,720975.1829863554,-1345520.4134811554,96429.95249155525,96429.95249155525,Sellers
LKA,NE,337171.2206416066,1649568.0177001953,394241.96088058595,170184.72316674786,571758.0819828035,199265.68850489875,5.430989542570734,NA,10.231932861801313,0.9038758914063882,1708594.6309901092,-2786404.566707501,630784.6952727174,630784.6952727174,Sellers
TZA,SE,141999.50559911525,100765.48132324219,152701.33879047394,83526.99844701645,52752.436934107885,89738.5369377062,0.7265217488856471,NA,1.931265330953077,0.6960478294557481,112925.92587675425,-160938.97026588855,64912.88148761995,64912.88148761995,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,9083.329901001529,85112.2893673529,10106.032676814919,76.6221870845265,NA,3.1912590162698438,0.38815553966199023,3107.108244599818,71494.61727997965,77708.83376917928,71494.61727997965,Buyers
BRA,SW,175263.63083128052,223418.23486328125,206075.05350701624,869446.7810965127,2200305.968651802,1038280.6452747049,4.013652579981024,NA,1.6914523694879737,0.8799807774750904,1174177.7343747532,802709.9994137674,3151065.4681632738,802709.9994137674,Buyers
NCL,SE,673295.8230006929,681496.7740478516,743173.8009691688,378328.7700917406,321040.9936755193,417831.5928994089,0.9759771055495424,NA,1.931265330953077,0.6960478294557481,569659.6430564615,-930115.4234287937,209203.8626841292,209203.8626841292,Sellers
UMI,NW,490846.1472988839,1115973.3852337233,549506.1553006319,311434.1073096358,610090.4521957107,349415.7048794335,2.43159024509802,NA,3.1912590162698438,0.38815553966199023,572550.2902430537,-1078433.2232810664,66667.3572050411,66667.3572050411,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,28471.75877478974,20922.31770834855,33291.6427087516,0.8622571102893491,NA,3.1912590162698438,0.38815553966199023,63215.579769929784,-84260.69223736248,42170.46730249708,42170.46730249708,Sellers
UMI,SW,35844.47744911239,47469.14636230469,39983.17007303304,126655.42407450508,236042.90976904109,141960.54243485155,2.434277102825418,NA,1.6914523694879737,0.8799807774750904,153602.39084496637,34971.372561770026,342176.15425170277,34971.372561770026,Buyers
MMR,NE,123693.62645287595,330856.7479248047,153541.10303169844,140421.54214076162,556966.5200603006,175743.68554726656,17.07946844820664,NA,10.231932861801313,0.9038758914063882,171158.91023631915,54950.86189917676,397268.6823718151,54950.86189917676,Buyers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,30580.873870306823,4773301.850268064,37970.403107354054,3754.6425612828557,NA,10.231932861801313,0.9038758914063882,119328.46308899732,4617293.01742809,4855949.943606085,4617293.01742809,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,4201.579706758559,37249.02620859608,4703.839521662979,23.592317040502294,NA,10.231932861801313,0.9038758914063882,15186.858269801305,19830.296356763523,50204.012896366134,19830.296356763523,Buyers
UMI,NE,304698.903235579,1006452.5346679688,345245.38690223335,127411.6525340273,270778.984180637,143425.72398087214,2.6393820769825402,NA,10.231932861801313,0.9038758914063882,1813991.2464316152,-2549664.7969189472,1078317.6959442834,1078317.6959442834,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,6263.859066950321,784314.9690630555,7483.595522177629,494.30866743479663,NA,3.1912590162698438,0.38815553966199023,14289.46211359341,767938.5784826652,796517.502709852,767938.5784826652,Buyers
NGA,NE,72417.9770557076,251556.25805664062,79851.16777404661,59437.09160209517,140867.28859887025,65605.19501606042,7.455300378608583,NA,10.231932861801313,0.9038758914063882,132819.54844809565,-243508.51790586603,22130.578990325273,22130.578990325273,Sellers
PRI,NW,58760.96509075122,127753.87280273438,67322.19850315819,52248.13181289194,107618.69814054854,60078.380184101836,2.993697597885858,NA,3.1912590162698438,0.38815553966199023,20784.137919430712,-40919.31258161654,648.9632572448754,648.9632572448754,Sellers
REU,SE,87065.83790265051,151019.78857421875,97195.50950430904,101851.07683158449,180041.45465632222,113826.6134552591,1.9871126508348742,NA,1.931265330953077,0.6960478294557481,28554.219353307995,467.44672879547943,57575.885435411474,467.44672879547943,Buyers
MOZ,SE,15848.642157254224,26918.41943359375,17047.99566455579,193330.28814551464,561306.8426281104,206967.4386452661,4.049859052236959,NA,1.931265330953077,0.6960478294557481,342764.1497776146,191624.27341690206,877152.5729721313,191624.27341690206,Buyers
GUM,NE,140746.45099929324,463612.1923828125,173921.03090886216,62699.75153710343,128213.10371800164,77276.55553617173,2.4826413802910214,NA,10.231932861801313,0.9038758914063882,798568.5889823107,-1133967.6776471217,463169.50031749986,463169.50031749986,Sellers
VEN,NW,187594.253879141,380849.6838378906,205956.6337764138,148182.20849305205,279257.25453576463,162336.46127437282,2.2717052827052724,NA,3.1912590162698438,0.38815553966199023,125774.04518799267,-227366.47449011868,24181.61588586669,24181.61588586669,Sellers
