iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TUV,SE,371867.79131145804,1701780.0554199219,481950.77455192467,268424.9747941917,1026988.5622502951,348257.8939184595,4.853145991497762,NA,16.46576212355881,0.27703765431445326,1703264.8101642476,-2378056.3033338743,1028473.3169946208,1028473.3169946208,Sellers
MDV,NE,471337.77866628196,4168684.7465820312,567652.4631632436,366164.94043457566,1501118.1397815195,441839.0526005364,15.665424944393544,NA,117.6645898258051,0.32796598431787716,12375118.871349473,-15042685.478149984,9707552.264548961,9707552.264548961,Sellers
MTQ,NW,34516.24960522643,143944.27124023438,38651.09442163167,29093.61349309488,86261.96768814117,32598.836996484846,6.704839471351463,NA,24.729298856875882,0.6468909304449266,134097.9890089887,-191780.29256108188,76415.68545689549,76415.68545689549,Sellers
MDV,SE,152688.0684612481,500873.453125,187631.55629821148,120402.147611388,259216.9934111684,148008.64738396037,2.6337236111369577,NA,16.46576212355881,0.27703765431445326,531612.292653844,-773268.7523676755,289955.8329400124,289955.8329400124,Sellers
KIR,SE,381553.1799854559,3289380.3046875,461240.3563893133,274115.39020718954,2046334.5130454167,330424.48572704894,10.250997161818496,NA,16.46576212355881,0.27703765431445326,1769045.0895698518,-3012090.881211935,525999.2979277684,525999.2979277684,Sellers
ASM,SW,186929.3152500514,570472.7976074219,245195.76603551404,181659.78172419587,548662.4564079589,238211.51460466825,4.062757408405609,NA,4.210333636983251,0.5781451665264885,22186.494255120542,-43996.83545458355,376.15305565751623,376.15305565751623,Sellers
BES,NW,8242.477581333462,38220.7802734375,9010.95941700624,13088.441276519708,337730.8697694994,14190.222178607411,100.43653363788279,NA,24.729298856875882,0.6468909304449266,119837.28446783128,179672.80502823062,419347.37396389316,179672.80502823062,Buyers
TUV,SW,75875.85726456158,200530.68090820312,97386.87777748663,75872.01368883094,200514.53358616514,97382.10154125918,4.201119782617822,NA,4.210333636983251,0.5781451665264885,16.18273618502018,-32.330058223005025,0.03541414704523049,0.03541414704523049,Sellers
GNQ,SE,196175.35072212666,524583.0546875,209053.32568751872,140349.26971475728,308607.605724842,149449.37535999084,2.3898829481992045,NA,16.46576212355881,0.27703765431445326,919218.9701578688,-1135194.4191205269,703243.5211952107,703243.5211952107,Sellers
COM,SE,129525.84012760996,445845.9013671875,138805.49271887663,99435.34947998363,297997.85525360727,106517.31250631232,4.3158016168050155,NA,16.46576212355881,0.27703765431445326,495462.86118498625,-643310.9072985665,347614.815071406,347614.815071406,Sellers
SYC,SE,879271.7072768386,4084363.2392578125,960977.8713503858,695909.9591232454,2614817.4768797206,761238.8339178083,5.139651784838266,NA,16.46576212355881,0.27703765431445326,3019190.927656964,-4488736.690035056,1549645.165278872,1549645.165278872,Sellers
GIN,NW,33834.48325352343,154819.85302734375,36515.35671435331,53925.44880576465,4747647.558776844,58013.97056310583,726.1174144844467,NA,24.729298856875882,0.6468909304449266,496835.49146457156,4095992.214284929,5089663.197214073,4095992.214284929,Buyers
FRA,NW,414010.8453098055,2540169.2094726562,463065.26708687167,381877.35268465395,1843521.615387534,427322.2384763078,12.081926128701447,NA,24.729298856875882,0.6468909304449266,794638.7424425893,-1491286.3365277115,97991.14835746703,97991.14835746703,Sellers
GNB,NW,42904.08512096669,217195.701171875,45428.828832491796,61716.48195562677,3854782.748964439,65552.61078496973,506.31332566918815,NA,24.729298856875882,0.6468909304449266,465217.383538455,3172369.6642541094,4102804.431331019,3172369.6642541094,Buyers
MDG,SE,786383.7841244087,4553207.004394531,857304.6494651136,692766.1855104564,3573987.8067863765,756132.5010862187,8.315561245757788,NA,16.46576212355881,0.27703765431445326,1541485.1093561475,-2520704.3069643024,562265.9117479925,562265.9117479925,Sellers
VIR,NW,31711.679885555113,155928.21923828125,35289.107387967175,23726.62988766962,73780.9106519249,26466.991049414486,4.061088344672771,NA,24.729298856875882,0.6468909304449266,197464.6877848065,-279611.9963711628,115317.37919845016,115317.37919845016,Sellers
DMA,NW,23939.96109632705,89907.1953125,26689.806419683417,18805.868853411248,60146.032089655724,20969.38829761948,4.897790485998895,NA,24.729298856875882,0.6468909304449266,126962.50143383307,-156723.66465667734,97201.33821098879,97201.33821098879,Sellers
KIR,SW,659670.3121569011,2373156.1186523438,764520.9905737215,963461.785939009,3725737.2474849224,1121495.516650416,4.7028649316193185,NA,4.210333636983251,0.5781451665264885,1279063.4606935245,73517.6681390542,2631644.589526103,73517.6681390542,Buyers
KIR,NW,453324.9840610549,2268901.4912109375,494381.7773224483,311970.587259211,1132872.1652156713,339995.38584557717,4.512606887073653,NA,24.729298856875882,0.6468909304449266,3495595.123246218,-4631624.4492414845,2359565.7972509516,2359565.7972509516,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,65031.635010670965,222239.94459738678,78784.07100975256,4.003759081469026,NA,117.6645898258051,0.32796598431787716,4304205.3708180385,-4832235.899853464,3776174.8417826127,3776174.8417826127,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1023021.1122529734,3783820.619694462,1197607.4087420134,4.2641693235099325,NA,117.6645898258051,0.32796598431787716,68085731.07704408,-79377981.89729103,56793480.25679714,56793480.25679714,Sellers
PLW,NE,478530.44005706103,4633333.8525390625,583847.3499654047,309729.30051263113,1190363.8651259558,379003.4013200504,4.484991831083876,NA,117.6645898258051,0.32796598431787716,19861916.84662383,-23304886.83403694,16418946.859210724,16418946.859210724,Sellers
ECU,SW,19658.031093989805,69051.8984375,21505.772031751592,332531.3645516664,7564710.255796488,368342.4847138577,34.227437795644086,NA,4.210333636983251,0.5781451665264885,1317301.1199719333,6178357.2373870555,8812959.477330921,6178357.2373870555,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1480.6697285752025,4257.156562500001,1917.3606147658281,2.875156073188932,NA,16.46576212355881,0.27703765431445326,13713.949988028933,-16108.600554435183,11319.299421622683,11319.299421622683,Sellers
NRU,SE,121086.65554686045,559096.44482421875,150698.16670291865,96689.56527149207,375200.70542884775,120321.7947732256,4.593353454815959,NA,16.46576212355881,0.27703765431445326,401716.6849812056,-585612.4243765767,217820.94558583462,217820.94558583462,Sellers
SLB,SE,871689.4374911953,5839806.736328125,1059814.7947651076,725771.7264448422,4496440.272171125,880284.7128265798,7.828042650945412,NA,16.46576212355881,0.27703765431445326,2402646.31970344,-3746012.7838604404,1059279.85554644,1059279.85554644,Sellers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,5180.1772531866645,779933.868880335,5774.17560959484,302.83877845453793,NA,24.729298856875882,0.6468909304449266,62985.72077127388,708347.0553356237,834318.4968781713,708347.0553356237,Buyers
ECU,NW,100338.3349949824,842284.2861328125,110631.00060078077,278834.69931614853,5994975.660698742,307407.2017584059,32.53735482046741,NA,24.729298856875882,0.6468909304449266,4414089.938163915,738601.4364020145,9566781.312729843,738601.4364020145,Buyers
IRN,NE,27219.450858005006,1686281.9448242188,33643.10138368878,78181.74447858664,59640656.53287338,96159.17660470198,1600.949190569988,NA,117.6645898258051,0.32796598431787716,5996457.375447982,51957917.21260118,63950831.96349714,51957917.21260118,Buyers
BRN,NE,12117.382244138093,614612.7939453125,15291.784768752219,23304.207415093686,3637920.558314235,29511.59861014784,623.6111244851706,NA,117.6645898258051,0.32796598431787716,1316293.1951934819,1707014.5691754406,4339600.959562404,1707014.5691754406,Buyers
FSM,NE,2092181.8731282265,31253435.38918699,2609508.9106743247,1348355.9195769555,8715496.823186824,1685890.704905718,8.335451861209297,NA,117.6645898258051,0.32796598431787716,87521975.72639866,-110059914.29239883,64984037.16039849,64984037.16039849,Sellers
CIV,NW,106736.61754246318,625855.6640625,119820.36536999629,97462.73249606774,531225.9955226239,107974.65166028902,8.577025034237874,NA,24.729298856875882,0.6468909304449266,229336.67487662518,-323966.3434165013,134707.00633674907,134707.00633674907,Sellers
SEN,NW,99171.93765361136,751717.271484375,107674.46486895237,83994.85334891938,525139.4806334858,91132.26514247055,9.874642311303331,NA,24.729298856875882,0.6468909304449266,375318.6535467282,-601896.4443976174,148740.86269583902,148740.86269583902,Sellers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,3439.2920655976,635741.4601608203,3817.2670862190525,781.6395076843269,NA,24.729298856875882,0.6468909304449266,19779.293137533317,605401.2685857869,644959.8548608536,605401.2685857869,Buyers
KIR,NE,351575.51097510994,3688004.1962890625,411950.80660173856,248782.556067863,1906407.8243948824,291692.0081032304,10.162176726133858,NA,117.6645898258051,0.32796598431787716,12095090.876143688,-13876687.24803787,10313494.504249508,10313494.504249508,Sellers
GNQ,NE,43597.8095565407,1320608.0966796875,52283.284387815555,33358.438168353154,486556.2818954707,38970.328956541474,54.67874605876924,NA,117.6645898258051,0.32796598431787716,1204811.434465172,-2038863.249249389,370759.6196809552,370759.6196809552,Sellers
MRT,NW,89709.97352377293,819971.7255859375,105441.86469713533,80313.94113905706,617320.4299745891,94549.58823903838,20.106909891703484,NA,24.729298856875882,0.6468909304449266,232357.29291052299,-435008.58852187137,29705.99729917466,29705.99729917466,Sellers
MYS,NE,31215.048547539696,2232118.7578125,39735.79161155645,252220.55068634506,521782063.8265419,310464.30403377727,4769.466943037957,NA,117.6645898258051,0.32796598431787716,26004521.758408625,493545423.3103208,545554466.8271381,493545423.3103208,Buyers
KNA,NW,5315.733607170315,56325.7958984375,5895.046496741615,5163.6383326063615,53785.24989500297,5726.9269512162355,16.703648490843,NA,24.729298856875882,0.6468909304449266,3761.209499410595,-6301.755502845126,1220.6634959760631,1220.6634959760631,Sellers
YEM,NE,332436.55737064243,4874525.0615234375,384438.33884961257,284648.1135843443,2669318.15821798,328006.691493061,29.724941876764362,NA,117.6645898258051,0.32796598431787716,5623007.636528317,-7828214.539833775,3417800.7332228594,3417800.7332228594,Sellers
FSM,SE,23889.952815981913,161198.9462890625,30771.233184352008,16821.089246585434,103708.07632869313,21688.684600856144,7.445863306274934,NA,16.46576212355881,0.27703765431445326,116394.22601757328,-173885.09597794263,58903.35605720391,58903.35605720391,Sellers
OMN,NE,346367.4907197298,24471406.303710938,402811.2546133994,284894.5901946319,18322899.391525958,328914.2180723434,85.08050879068612,NA,117.6645898258051,0.32796598431787716,7233183.6256881645,-13381690.537873145,1084676.7135031857,1084676.7135031857,Sellers
STP,NE,83246.00430310644,1040684.9931640625,92294.61333575072,62110.842016723174,538802.5587634163,68720.07080400246,13.258614398760068,NA,117.6645898258051,0.32796598431787716,2486860.201329112,-2988742.635729758,1984977.7669284658,1984977.7669284658,Sellers
GMB,NW,8469.943537957803,63872.462890625,8987.627881714818,10611.717012053465,138354.13750070755,11303.082805407726,34.77570131058398,NA,24.729298856875882,0.6468909304449266,52964.556324640944,21517.11828544161,127446.2309347235,21517.11828544161,Buyers
CPV,NW,619688.2333692729,7038382.064453125,667806.0383915503,463470.40156067273,4792066.575230881,498489.3595160399,12.372835784992299,NA,24.729298856875882,0.6468909304449266,3863157.449568045,-6109472.93879029,1616841.9603458005,1616841.9603458005,Sellers
KOR,NE,71343.48568993805,2179429.8896484375,84810.5272063885,174690.07563077795,116824568.48903152,212839.02626316735,1749.8311322950738,NA,117.6645898258051,0.32796598431787716,12160234.115284601,102484904.48409848,126805372.7146677,102484904.48409848,Buyers
STP,SE,19786.748327012225,213963.958984375,21539.281304140277,14459.706530545513,143362.04123597353,15719.105446956948,13.16023249426817,NA,16.46576212355881,0.27703765431445326,87713.80304287627,-158315.72079127774,17111.885294474807,17111.885294474807,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,7050.025856024558,18867859.855667222,9590.891718357674,5647.88592428949,NA,117.6645898258051,0.32796598431787716,529340.6470933108,18316587.671464536,19375268.96565116,18316587.671464536,Buyers
ITA,NE,185298.61341633726,6276542.259765625,239586.934095195,283434.3919954604,63715618.060292035,360101.7377985779,1158.9448891164197,NA,117.6645898258051,0.32796598431787716,11547106.133748552,45891969.66677786,68986181.93427496,45891969.66677786,Buyers
THA,NE,35426.76157495636,1406009.65234375,48737.11788483243,138261.87581284135,137210852.2080566,189763.51927784897,2364.2068991449423,NA,117.6645898258051,0.32796598431787716,12100051.536490547,123704791.0192223,147904894.0922034,123704791.0192223,Buyers
FRO,NW,3561.0403397642826,60676.244140625,4260.5494505167235,111270.14874703067,9998160.293531349,134645.24373511484,243.11442857292883,NA,24.729298856875882,0.6468909304449266,2663570.731410933,7273913.31797979,12601054.780801658,7273913.31797979,Buyers
ERI,NE,32956.22078325482,2795097.126953125,47333.37647388574,35727.00304678228,3136145.2448228095,51388.32842169667,126.52252340239957,NA,117.6645898258051,0.32796598431787716,326022.958534574,15025.159335110453,667071.0764042586,15025.159335110453,Buyers
GRC,NE,168736.23667850127,5737036.8828125,223310.6239872652,241376.70573252553,28311801.826496985,311969.9549926625,504.8081033239383,NA,117.6645898258051,0.32796598431787716,8547210.995995853,14027553.947688632,31121975.939680338,14027553.947688632,Buyers
CYP,NE,54911.46130038476,1475376.9296875,71383.92272943587,45596.422363715916,846711.3765771319,59173.034612535,48.62895221979528,NA,117.6645898258051,0.32796598431787716,1096050.2356945435,-1724715.7888049115,467384.6825841754,467384.6825841754,Sellers
MLT,NE,15801.225344330069,901455.76953125,20187.652840001596,30002.447049413986,3514918.1068521943,37801.68739881713,213.51791780758575,NA,117.6645898258051,0.32796598431787716,1670980.9269540196,942481.4103669247,4284443.264274964,942481.4103669247,Buyers
ESP,NE,96832.44697974126,3782373.263671875,116180.51098013538,107829.84490765256,6181121.3994432725,129012.33481177263,410.29985666398954,NA,117.6645898258051,0.32796598431787716,1294004.3163388416,1104743.819432556,3692752.4521102393,1104743.819432556,Buyers
FRA,NE,38435.736828272136,1707583.55859375,50132.57952933792,52489.12028324172,12104210.904161364,67503.61347811589,1091.1450110093517,NA,117.6645898258051,0.32796598431787716,1653585.5998937516,8743041.745673861,12050212.945461366,8743041.745673861,Buyers
GAB,NE,7738.469305417498,298846.109375,9231.719120245296,6514.98546087893,233791.59388538057,7777.3014879064995,53.17153616699736,NA,117.6645898258051,0.32796598431787716,143960.72472612964,-209015.24021574907,78906.20923651021,78906.20923651021,Sellers
VNM,NE,216971.11691268504,10950649.30078125,256158.5749134901,412295.47610690584,96481190.51699202,485750.7343548057,1048.4138130859067,NA,117.6645898258051,0.32796598431787716,22982760.607576214,62547780.608634554,108513301.82378697,62547780.608634554,Buyers
ISR,NE,13931.846681285955,495737.8125,18134.08262100384,12816.736057211878,391364.26237912406,16641.549986084752,93.59927873303317,NA,117.6645898258051,0.32796598431787716,131209.03419207386,-235582.5843129498,26835.48407119792,26835.48407119792,Sellers
LBN,NE,10112.783641279488,247206.453125,12746.455898949069,9046.707824833707,211130.8445762473,11370.488215663385,33.83962753139469,NA,117.6645898258051,0.32796598431787716,125439.373665303,-161514.98221405572,89363.7651165503,89363.7651165503,Sellers
KHM,NE,4168.455223229819,254968.8828125,6052.094183228666,19571.245022192626,8526771.449795363,27596.03741135177,974.6216846090041,NA,117.6645898258051,0.32796598431787716,1812362.9438680536,6459439.623114809,10084165.510850918,6459439.623114809,Buyers
DZA,NE,63238.68373652471,2563881.078125,73199.38185975603,57900.80703242694,2132555.2260620403,66820.13659720853,69.67408224547036,NA,117.6645898258051,0.32796598431787716,628079.0729283844,-1059404.924991344,196753.22086542472,196753.22086542472,Sellers
GHA,NW,8488.358082057568,194248.46484375,9223.107884417703,85960.36346488877,3159089.8544598743,94841.99457620931,55.24519238363946,NA,24.729298856875882,0.6468909304449266,1915828.3741535295,1049013.0154625948,4880669.763769654,1049013.0154625948,Buyers
CHN,NE,40826.376427871226,2140443.1015625,46896.7749135592,509093.4610962562,3070723857.978878,608402.9676367674,14619.257312818821,NA,117.6645898258051,0.32796598431787716,55098454.44643106,3013484960.4308844,3123681869.3237467,3013484960.4308844,Buyers
GHA,NE,52669.120466344684,2191551.96875,58349.113755345774,43894.720754192,1697832.6282783833,48552.2405582671,49.91886580985285,NA,117.6645898258051,0.32796598431787716,1032436.1430981079,-1526155.4835697245,538716.8026264913,538716.8026264913,Sellers
PNG,SE,0,0,0,1136766.1677272758,49772368.22733047,1381025.6338180932,67.96263276976761,NA,16.46576212355881,0.27703765431445326,18717721.30790688,31054646.919423588,68490089.53523734,31054646.919423588,Buyers
PHL,NE,943093.04484393,53509783.59375,1131873.6694960846,1058365.991620417,113057683.64549367,1274594.4739453148,1198.7699884977037,NA,117.6645898258051,0.32796598431787716,13563544.000467196,45984356.051276475,73111444.05221087,45984356.051276475,Buyers
PNG,NE,172588.66141091287,7574030.3046875,221532.39550050336,118151.63149613132,4967265.6831267085,151639.09057696242,44.17964167765519,NA,117.6645898258051,0.32796598431787716,6405310.7962578535,-9012075.417818645,3798546.174697062,3798546.174697062,Sellers
DZA,NW,0,0,0,11733.470791402166,3392492.806022701,12925.459301243845,1211.3038671270422,NA,24.729298856875882,0.6468909304449266,290160.5058290081,3102332.3001936926,3682653.311851709,3102332.3001936926,Buyers
NOR,NE,35128.731547385214,3305296.484375,43654.113280770114,392349.6788141399,325687744.0823773,471040.55540614435,2196.601222134271,NA,117.6645898258051,0.32796598431787716,42032256.237328246,280350191.3606741,364414703.83533055,280350191.3606741,Buyers
DEU,NE,1654.2666520604364,81302.1796875,1801.866357687091,23157.467167926225,36228704.49555949,26409.756899771957,3082.048904603009,NA,117.6645898258051,0.32796598431787716,2530165.2686413885,33617237.0472306,38677567.58451338,33617237.0472306,Buyers
SYR,NE,3855.4959674711176,214360.265625,5016.116426306438,6228.456870181961,2143171.457129818,8082.595898084271,2058.6239329980335,NA,117.6645898258051,0.32796598431787716,279213.47129014356,1649597.7202146742,2208024.6627949616,1649597.7202146742,Buyers
MAR,NW,0,0,0,154964.94592057436,65743207.067111365,179861.0797554836,3616.8546221843108,NA,24.729298856875882,0.6468909304449266,3832174.4600094925,61911032.60710187,69575381.52712086,61911032.60710187,Buyers
GBR,NE,1130.236557516884,71190.6484375,1388.7821278655608,92916.40964631354,222038495.20461828,109462.90897933675,3241.7299132727435,NA,117.6645898258051,0.32796598431787716,10799982.408173608,211167322.14800715,232767286.9643544,211167322.14800715,Buyers
TUR,NE,28017.739179866283,2483949.0859375,40857.1403913572,117935.70421854794,95079487.11614275,181745.06104912143,2253.3480826574437,NA,117.6645898258051,0.32796598431787716,10580160.47424756,82015377.55595769,103175698.50445281,82015377.55595769,Buyers
SAU,NE,11862.053388471619,1132429.296875,16962.30890481646,104138.91324120648,369677577.97766006,144311.6750847528,8722.74773200228,NA,117.6645898258051,0.32796598431787716,10857718.864985349,357687429.8157997,379402867.5457704,357687429.8157997,Buyers
NOR,NW,0,0,0,686.2868600323532,66993.085,873.4189181517534,97.61673857028504,NA,24.729298856875882,0.6468909304449266,16971.39286328701,50021.692136713,83964.47786328701,50021.692136713,Buyers
FIN,NE,1289.657611572231,131983.03125,1364.7170596121143,37849.44360526571,8765382.2069646,46885.43871579254,324.1725745189593,NA,117.6645898258051,0.32796598431787716,4301792.223067158,4331606.952647443,12935191.398781758,4331606.952647443,Buyers
SWE,NE,1364.7170596121143,158334.828125,1364.7170596121143,76749.74524689172,22861840.78120558,94327.41801036765,518.9309747710199,NA,117.6645898258051,0.32796598431787716,8870148.42066301,13833357.53241757,31573654.37374359,13833357.53241757,Buyers
MNE,NE,0,0,0,4909.461533659232,2152628.1315496503,5955.2903558915805,1022.1308698969306,NA,117.6645898258051,0.32796598431787716,577669.7776235816,1574958.3539260686,2730297.909173232,1574958.3539260686,Buyers
SDN,NE,0,0,0,31226.20366701391,128307097.35573749,43647.06071945357,8458.504067807862,NA,117.6645898258051,0.32796598431787716,3674218.4462962425,124632878.90944125,131981315.80203374,124632878.90944125,Buyers
DNK,NE,0,0,0,48047.205639790125,86401229.32660213,58407.74659286784,2809.2445938418505,NA,117.6645898258051,0.32796598431787716,5653454.743882014,80747774.58272012,92054684.07048415,80747774.58272012,Buyers
EST,NE,0,0,0,19012.524377374302,6540057.502972848,22131.985978126955,441.59813844491015,NA,117.6645898258051,0.32796598431787716,2237100.8824168677,4302956.62055598,8777158.385389715,4302956.62055598,Buyers
TUN,NE,0,0,0,49718.579738557695,50157320.50699349,59834.29950447228,1938.4974437961498,NA,117.6645898258051,0.32796598431787716,5850116.291658975,44307204.21533451,56007436.79865246,44307204.21533451,Buyers
ALB,NE,0,0,0,6233.60500262371,3185939.113224005,7445.177322389885,906.3506872167219,NA,117.6645898258051,0.32796598431787716,733474.5757698055,2452464.5374541995,3919413.68899381,2452464.5374541995,Buyers
DJI,NE,0,0,0,2927.877014644154,1670890.8324122408,3896.3477888053403,1403.1102284267135,NA,117.6645898258051,0.32796598431787716,344507.4479885071,1326383.3844237337,2015398.280400748,1326383.3844237337,Buyers
LVA,NE,0,0,0,17947.06341060236,7803761.554618522,20775.020877618932,530.4770723451576,NA,117.6645898258051,0.32796598431787716,2111733.8547862414,5692027.69983228,9915495.409404762,5692027.69983228,Buyers
QAT,NE,0,0,0,19785.691956718187,16451452.244688326,22988.337208440927,1424.0100653893517,NA,117.6645898258051,0.32796598431787716,2328075.3285069764,14123376.91618135,18779527.5731953,14123376.91618135,Buyers
BLM,NW,0,0,0,3489.6353208082082,1572910.5821170374,3776.610489692182,603.1078686449636,NA,24.729298856875882,0.6468909304449266,86296.23474977612,1486614.3473672613,1659206.8168668135,1486614.3473672613,Buyers
HRV,NE,0,0,0,33475.938858140304,46800959.297414206,38806.34163021578,1836.8799652399364,NA,117.6645898258051,0.32796598431787716,3938932.614776809,42862026.68263739,50739891.91219102,42862026.68263739,Buyers
LTU,NE,0,0,0,3856.203842238114,3166770.699967007,4329.78004450375,950.4925619695643,NA,117.6645898258051,0.32796598431787716,453738.6433816413,2713032.056585366,3620509.3433486484,2713032.056585366,Buyers
POL,NE,0,0,0,12875.197718825017,11468078.95624738,14868.274763253707,1050.313321089396,NA,117.6645898258051,0.32796598431787716,1514954.858511687,9953124.097735694,12983033.814759066,9953124.097735694,Buyers
ARE,NE,0,0,0,25816.863518544647,41388444.62088026,30053.880736601233,2248.146753504042,NA,117.6645898258051,0.32796598431787716,3037730.6564983474,38350713.96438191,44426175.27737861,38350713.96438191,Buyers
NLD,NE,0,0,0,32694.732590424424,103524586.34200576,40283.981030092036,3637.922625303047,NA,117.6645898258051,0.32796598431787716,3847012.299716672,99677574.0422891,107371598.64172243,99677574.0422891,Buyers
GGY,NW,0,0,0,2131.4886343561766,5139798.243777741,2545.9590123339567,2479.240060624573,NA,24.729298856875882,0.6468909304449266,52710.21944902813,5087088.024328712,5192508.463226769,5087088.024328712,Buyers
BEL,NE,0,0,0,2207.8425279208304,6330983.469497343,2472.9190390472886,3157.54526544911,NA,117.6645898258051,0.32796598431787716,259784.88544777315,6071198.584049569,6590768.354945116,6071198.584049569,Buyers
KWT,NE,0,0,0,5791.855257185027,37604905.187133335,6846.320419428822,9778.126721658242,NA,117.6645898258051,0.32796598431787716,681496.2731671091,36923408.91396622,38286401.460300446,36923408.91396622,Buyers
BHR,NE,0,0,0,4355.872801479397,39159605.39410179,5050.717835031002,10286.269248802524,NA,117.6645898258051,0.32796598431787716,512531.98651945376,38647073.407582335,39672137.38062125,38647073.407582335,Buyers
IRQ,NE,0,0,0,1223.280991127216,14678272,1711.2855770834929,11999.100866003337,NA,117.6645898258051,0.32796598431787716,143936.8560626882,14534335.143937312,14822208.856062688,14534335.143937312,Buyers
SGP,NE,0,0,0,1488.334992686194,25458421.759999998,1968.986491858606,17105.3035002905,NA,117.6645898258051,0.32796598431787716,175124.32643781364,25283297.433562186,25633546.08643781,25283297.433562186,Buyers
