iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,NW,314281.04839773296,15339.305366516113,351072.2991051022,119661.1801348024,1760.9221970557473,133566.97692110564,0.02014077336317043,NA,2.9182362636864005,0.34142112034031313,567946.7571987539,-581525.1403682142,554368.3740292935,554368.3740292935,Sellers
MNP,NE,570198.6499587402,1212983.8651270866,662593.8970001051,219739.92392570892,76946.34130025214,246432.90904326772,1.6918467287659495,NA,9.227855586257126,0.01711209991296392,3233982.5127764638,-4370020.036603298,2097944.9889496295,2097944.9889496295,Sellers
TWN,NE,88619.17462069028,281889.58338165283,98412.31550850773,110479.31300041429,570851.419163125,122740.56535893671,16.882064234891402,NA,9.227855586257126,0.01711209991296392,201722.20006369002,87239.63571778213,490684.0358451622,87239.63571778213,Buyers
SHN,SW,1219982.1245946963,143864.53951072693,1358716.9338205345,488147.09262404364,20523.00894147589,537716.9536424922,0.11293582182439828,NA,1.5249461032280356,0.10934170582456271,1116008.9802094118,-1239350.5107786627,992667.4496401608,992667.4496401608,Sellers
CHL,SW,354889.641296039,44850.29821395874,470498.4333591986,592040.9552405521,633284.1931510444,747987.0372393164,3.071161096604446,NA,1.5249461032280356,0.10934170582456271,361642.9720750937,226790.92286199197,950076.8670121795,226790.92286199197,Buyers
BHS,NW,230199.16910065053,14508.583093643188,279995.3119649457,174768.06901339302,2722.854692889703,212536.1044197318,0.026934603072348778,NA,2.9182362636864005,0.34142112034031313,161761.04641066527,-173546.77481141876,149975.31800991177,149975.31800991177,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,79170.46210166694,1167.9017041048132,89047.04506570994,0.027885979965723146,NA,2.9182362636864005,0.34142112034031313,264251.33104973525,-290537.5890279043,237965.0730715662,237965.0730715662,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,28147.548933178456,345.00348593973547,33699.14155282705,0.017223542043964427,NA,2.9182362636864005,0.34142112034031313,86815.27949501283,-88061.45452832205,85569.10446170361,85569.10446170361,Sellers
CRI,NW,374134.3831285461,125621.70344638824,433763.92598380515,175445.82888227046,3892.6458477204746,200406.40715906658,0.09648510287996885,NA,2.9182362636864005,0.34142112034031313,579820.1441809041,-701549.201779572,458091.0865822364,458091.0865822364,Sellers
TCA,NW,48354.28424750721,5197.58731174469,62311.56712641266,25118.370734558215,318.95345427913793,32295.162043087697,0.017609211437436337,NA,2.9182362636864005,0.34142112034031313,67807.88543336862,-72686.51929083417,62929.251575903065,62929.251575903065,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,33619.07400893082,399.7752987366652,39730.26746298562,0.019870887152658223,NA,2.9182362636864005,0.34142112034031313,161026.0342391614,-165287.66860362512,156764.3998746977,156764.3998746977,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,33778.04512902049,399.0569010135239,39261.24333754435,0.015804477057971663,NA,2.9182362636864005,0.34142112034031313,99653.22344872417,-103803.94026749824,95502.50662995009,95502.50662995009,Sellers
DOM,NW,192038.38864957084,223400.10817432404,224568.06702282347,72142.97659018879,44961.26544847618,86393.29700949448,1.0896790716072218,NA,2.9182362636864005,0.34142112034031313,349883.1393213125,-528321.9820471604,171444.29659546464,171444.29659546464,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,8689.494307017494,840.7928168504056,9497.035286873253,0.24471737430874518,NA,1.4365723243634547,0.29821576352484513,3195.255066323155,-3739.5607144385694,2650.9494182077406,2650.9494182077406,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,61029.76586703898,160412.1767278882,66136.57042619059,3.8228980612724905,NA,1.4365723243634547,0.29821576352484513,83514.27341725242,76876.58614526103,243905.13297976588,76876.58614526103,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,30227.7144852185,355.0197902677923,33705.57376058407,0.01782512556299828,NA,2.9182362636864005,0.34142112034031313,96744.71070768526,-109169.15687124437,84320.26454412614,84320.26454412614,Sellers
RUS,NW,98173.72703343212,102885.15982580185,123531.47356194945,124989.53192682068,287758.03959433024,155284.81540907134,8.024003234919208,NA,2.9182362636864005,0.34142112034031313,78254.85427982573,106618.02548870267,263127.7340483541,106618.02548870267,Buyers
AUS,SE,2306199.8017823785,546333.0357666016,2613372.672334301,1468695.9631117666,179096.85772087326,1666206.6581707585,0.21485005411813743,NA,1.4365723243634547,0.29821576352484513,1203134.8361823566,-1570371.0142280848,835898.6581366283,835898.6581366283,Sellers
USA,NW,1669831.1748504662,3361528.457285881,1919153.142064816,2123232.6095540076,4832802.899986857,2430284.426438426,3.5378001346122923,NA,2.9182362636864005,0.34142112034031313,1323132.5087593163,148141.93394165928,2794406.9514602916,148141.93394165928,Buyers
HND,NW,91652.87926642365,32689.604829788208,108568.64429237675,59876.31752449462,3242.632721338983,71537.28559628552,0.21193345688433188,NA,2.9182362636864005,0.34142112034031313,92731.51481056721,-122178.48691901643,63284.542702117986,63284.542702117986,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,10947.91231545644,151.08863918207143,11994.323617794094,0.02315892212641331,NA,2.9182362636864005,0.34142112034031313,31597.075244329142,-41797.19626281614,21396.954225842146,21396.954225842146,Sellers
CUB,NW,156725.33733537246,83759.74105644226,194810.76445986342,101698.12026492268,18173.91893672308,128429.64108351822,0.24016197636985093,NA,2.9182362636864005,0.34142112034031313,160582.4203447299,-226168.24246444908,94996.59822501073,94996.59822501073,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,163039.0447787776,83972389.89821209,192366.25261073522,1717.4046748380094,NA,2.9182362636864005,0.34142112034031313,447262.0489416412,83521652.11987363,84416176.21775691,83521652.11987363,Buyers
TON,SW,406575.1541337944,62192.96325492859,471657.4923814591,183891.4668286175,3135.682676153623,209954.50549344008,0.020857907936756234,NA,1.5249461032280356,0.10934170582456271,339580.6212084799,-398637.9017872549,280523.34062970494,280523.34062970494,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,43184.77474919984,1052.804133965738,49746.214759938266,0.04769946963833748,NA,2.9182362636864005,0.34142112034031313,50539.91614050986,-59975.89895379449,41103.933327225226,41103.933327225226,Sellers
BRB,NW,122285.46237569588,24850.840419769287,137760.0712015744,58495.12075374259,1226.0417697839978,65748.2402718334,0.026895501196666376,NA,2.9182362636864005,0.34142112034031313,186155.28819412805,-209780.08684411334,162530.48954414277,162530.48954414277,Sellers
ABW,NW,18967.8236221127,15467.637027740479,20874.506777376944,9877.775998081497,200.02847502986674,10891.93246779947,0.026830104192047025,NA,2.9182362636864005,0.34142112034031313,26526.906615084263,-41794.515167794874,11259.298062373651,11259.298062373651,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,10492.294234998986,23469.238219170726,13031.192950408164,7.954837015672614,NA,2.9182362636864005,0.34142112034031313,10172.529205318755,8742.521227749676,29087.579638387186,8742.521227749676,Buyers
VGB,NW,47079.33532339961,11719.362735748291,57666.575826580476,22254.753567479547,592.5749051069056,27272.006143283255,0.03446440694944466,NA,2.9182362636864005,0.34142112034031313,72443.99471097374,-83570.78254161513,61317.20688033236,61317.20688033236,Sellers
ROU,NE,6144.487434619547,23237.517166137695,8887.265216810958,9140.538140772045,60729.311937436905,13254.578175173065,13.077473891907207,NA,9.227855586257126,0.01711209991296392,27647.123245478942,9844.671525820268,65138.91801677815,9844.671525820268,Buyers
COK,SW,1311116.6362885125,118488.01445770264,1627499.5559407151,542627.990773267,29862.57554306421,673864.306212929,0.07144702745523113,NA,1.5249461032280356,0.10934170582456271,1171903.7653534648,-1260529.2042681032,1083278.3264388263,1083278.3264388263,Sellers
BGR,NE,5671.947230248339,10346.334087371826,9016.236129251603,7462.673503450603,75254.14292351868,11680.209465667673,90.74143767506378,NA,9.227855586257126,0.01711209991296392,16524.563443626914,48383.24539251994,81432.37227977377,48383.24539251994,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,22186.17641240976,8351.244388566667,25304.49905988796,0.727755556345397,NA,2.9182362636864005,0.34142112034031313,12437.329691143344,-16902.39562056984,7972.2637617168475,7972.2637617168475,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,68955.37850607117,83301.50622019471,88155.08485790138,11.392541702533286,NA,9.227855586257126,0.01711209991296392,34023.12196999926,7213.024096997215,75259.26803699572,7213.024096997215,Buyers
IDN,NE,460102.9267179113,229735.63807678223,577894.4442741061,505365.1520960148,960278.7840858176,637615.7438706503,18.203367106150377,NA,9.227855586257126,0.01711209991296392,417673.2793017614,312869.866707274,1148216.4253107968,312869.866707274,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,38541.618562179334,3296.865180777364,44613.78840444024,0.22353387012431816,NA,2.9182362636864005,0.34142112034031313,32077.22462971288,-48308.80608132077,15845.64317810499,15845.64317810499,Sellers
IDN,SE,452951.8930065758,67835.92942047119,542538.9620183532,1249035.756953171,12083584.712467236,1472222.7900412688,20.48379031177901,NA,1.4365723243634547,0.29821576352484513,1143632.0468180005,10872116.736228764,13159380.829864766,10872116.736228764,Buyers
AGO,SE,176619.40692527895,56555.513526916504,192615.2123483112,150678.90054825164,33846.96838972933,163457.2775162759,0.5378149072721863,NA,1.4365723243634547,0.29821576352484513,37265.41354121114,-59973.95867839832,14556.868404023968,14556.868404023968,Sellers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,35757.0669883945,107699.30791854637,42666.32953184861,60.54754267015462,NA,1.5249461032280356,0.10934170582456271,7062.0035862822615,88424.55876494234,102548.56593750685,88424.55876494234,Buyers
SOM,NE,433484.93677485513,191728.59716796875,482628.622928677,216834.25487715864,17369.13559068909,236832.68026228837,0.10934941944122471,NA,9.227855586257126,0.01711209991296392,1999221.2052160741,-2173580.666793354,1824861.7436387944,1824861.7436387944,Sellers
COL,NW,498642.4042137993,303015.4778289795,563735.8654380488,223117.8836498039,60293.19118582344,246918.01157760888,0.4328045152638544,NA,2.9182362636864005,0.34142112034031313,804045.6474446607,-1046767.9340878167,561323.3608015046,561323.3608015046,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,13222.819160579575,146583.14879685637,15672.743517642097,14.150123859438255,NA,9.227855586257126,0.01711209991296392,108388.86987374046,38131.71917351264,254909.45892099355,38131.71917351264,Buyers
SJM,NW,22965.05291093282,32525.90495300293,28483.35695503645,35715.2628900911,88315.73759149332,44330.198829759844,6.8427081779232175,NA,2.9182362636864005,0.34142112034031313,37208.12513079592,18581.707507694475,92997.95776928631,18581.707507694475,Buyers
MUS,SE,1206844.4966185093,403113.5751724243,1363692.8085729768,580854.1465880238,97078.29291935924,658152.1540462974,0.3509176156587491,NA,1.4365723243634547,0.29821576352484513,899280.4121723872,-1205315.6944254523,593245.1299193222,593245.1299193222,Sellers
NFK,SE,240007.75655180722,44335.49626159668,268964.4998734308,84713.06236915948,5728.7103994766385,94981.93224897281,0.08670252221472587,NA,1.4365723243634547,0.29821576352484513,223092.05978327815,-261698.8456453982,184485.2739211581,184485.2739211581,Sellers
SLE,NW,86786.12198683347,16500.10161590576,97871.24439407676,52030.054115606086,3565.0842066241808,59081.5870058176,0.09011579533588521,NA,2.9182362636864005,0.34142112034031313,101426.41764496156,-114361.43505424315,88491.40023567998,88491.40023567998,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,30677.96139678041,2271.2715149661935,33165.072363333966,0.09185504840806966,NA,1.4365723243634547,0.29821576352484513,45984.52979751399,-49605.3018006142,42363.75779441378,42363.75779441378,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,105534.92313514416,14866.641232330412,117659.13677932466,0.194664292225762,NA,1.4365723243634547,0.29821576352484513,112479.55904156751,-132033.1666800867,92925.95140304831,92925.95140304831,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,142485.81595656264,18396.184341102595,161805.22123650572,0.1626416156815861,NA,1.4365723243634547,0.29821576352484513,287047.21956839936,-334145.3451333026,239949.0940034961,239949.0940034961,Sellers
PRT,NW,302534.1860684326,497525.48796081543,342605.9659992661,449457.29733361816,1035975.4550965043,508510.88080822123,4.605985247019639,NA,2.9182362636864005,0.34142112034031313,428756.3512676965,109693.6158679924,967206.3184033853,109693.6158679924,Buyers
PAN,NW,143587.84130941378,182300.27910809443,177246.68182151334,92672.9044623564,71273.40199139147,115018.76271204144,1.6689651841400182,NA,2.9182362636864005,0.34142112034031313,148581.81507038578,-259608.69218708875,37554.93795368282,37554.93795368282,Sellers
IND,NE,506955.6951809869,2619145.995010376,604950.1095057534,671585.9909138306,4230358.88793358,803865.9810668691,10.447579126658635,NA,9.227855586257126,0.01711209991296392,1519184.5941454845,92028.29877771973,3130397.4870686885,92028.29877771973,Buyers
VUT,SE,349493.5361468209,134639.2946624756,397779.1344030744,191414.52752854268,38126.35765781036,218151.07369951828,0.28208347060568245,NA,1.4365723243634547,0.29821576352484513,227091.9288438305,-323604.86584849574,130578.99183916528,130578.99183916528,Sellers
KEN,SE,65711.63577795016,15018.290283203125,70642.7095253656,34865.63640187148,3953.874847158454,37337.924316533,0.14663599859206175,NA,1.4365723243634547,0.29821576352484513,44312.50902100702,-55376.92445705169,33248.09358496235,33248.09358496235,Sellers
NIC,NW,71424.8494126807,39586.95263671875,84159.05724297065,62367.13889229165,24912.627387276578,73709.80435324501,1.0691222790333688,NA,2.9182362636864005,0.34142112034031313,26432.539306573155,-41106.86455601532,11758.214057130983,11758.214057130983,Sellers
JPN,NE,1303526.7746929913,4318872.213409424,1413375.1698481566,1089473.4527771217,2585407.181959474,1181185.4311124324,6.92382796761739,NA,9.227855586257126,0.01711209991296392,1975253.1423982522,-3708718.173848202,241788.11094830232,241788.11094830232,Sellers
ESP,NW,39558.65956421119,22030.681365966797,44631.735529499485,220664.69041400097,1513981.5161971531,258667.4683746228,12.347809832194242,NA,2.9182362636864005,0.34142112034031313,528510.1867981645,963440.6480330218,2020461.0216293507,963440.6480330218,Buyers
BEN,NE,27810.270409875753,31951.18341064453,30675.84652483942,14013.666746654897,3501.6981528310353,15354.59699378069,0.46648374953699534,NA,9.227855586257126,0.01711209991296392,127313.0661850281,-155762.5514428416,98863.58092721461,98863.58092721461,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,3839.0356415906663,528.9853326980955,4064.7748063769036,0.13928047749206612,NA,1.4365723243634547,0.29821576352484513,6486.112608075881,-7949.899522692239,5022.325693459524,5022.325693459524,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,25597.93115745147,295277.8498905103,28947.56668347914,21.87413026628086,NA,1.4365723243634547,0.29821576352484513,25645.9935462597,267403.9631862916,318695.95027881104,267403.9631862916,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,32914.13498804368,7783.42859675091,40615.31266833844,0.3419933270032219,NA,2.9182362636864005,0.34142112034031313,67837.39775467844,-84980.1306264334,50694.6648829235,50694.6648829235,Sellers
VCT,NW,8034.867149965101,6267.341247558594,8999.407542852454,10626.037830440448,14363.359610724863,11867.82402460654,3.1244635577927533,NA,2.9182362636864005,0.34142112034031313,7561.648245164124,534.3701180021453,15657.666608330394,534.3701180021453,Buyers
FJI,SE,598958.3705706971,317564.01235961914,695534.1284968124,298807.6496292137,102765.48911202977,344592.25146078394,0.48341814681855855,NA,1.4365723243634547,0.29821576352484513,431188.2188422735,-645986.7420898629,216389.69559468416,216389.69559468416,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,38881.88700988615,9093.192720459823,50087.53942615188,0.28721388858213714,NA,1.5249461032280356,0.10934170582456271,22496.026802942102,-27522.780188439312,17469.273417444892,17469.273417444892,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,81308.7346416138,21047.821878492687,89748.45206478091,0.31928673901853416,NA,2.9182362636864005,0.34142112034031313,192415.1823083868,-222433.16957296053,162397.1950438131,162397.1950438131,Sellers
GLP,NW,57490.574600619664,43264.684326171875,64764.33121968103,28549.742911478956,9037.631945894464,32286.420899495668,0.5875098225464443,NA,2.9182362636864005,0.34142112034031313,84456.18453649495,-118683.23691677237,50229.13215621754,50229.13215621754,Sellers
GUF,NW,45543.976098620755,42069.627868652344,51895.31177458345,37258.93336796555,24756.53103356307,42237.55019534015,1.5284165110514567,NA,2.9182362636864005,0.34142112034031313,24177.712142789427,-41490.808977878696,6864.6153077001545,6864.6153077001545,Sellers
PAK,NE,94332.83673095125,140382.14825439453,113215.34439291744,64470.261007671965,24125.598751397883,77323.52590158995,0.5160044881861042,NA,9.227855586257126,0.01711209991296392,275567.5362080892,-391824.0857110858,159310.98670509257,159310.98670509257,Sellers
PRK,NE,28613.299651550667,76717.81158447266,35207.616633940874,37229.18523818649,185315.8668529574,45613.24966259021,15.567737352681062,NA,9.227855586257126,0.01711209991296392,79506.14794118961,29091.907327295135,188104.20320967436,29091.907327295135,Buyers
FJI,SW,127762.80152959471,90941.52624511719,145362.41482038845,93163.61607339919,50977.2094793245,105957.8570226563,0.8786388746243785,NA,1.5249461032280356,0.10934170582456271,52761.89303628949,-92726.20980208219,12797.5762704968,12797.5762704968,Sellers
BRA,NW,197651.0416070604,325037.48236083984,215279.25021558753,180280.92199023103,280300.0722831591,196162.6756570041,2.4275573539707556,NA,2.9182362636864005,0.34142112034031313,50690.11297040203,-95427.52304808274,5952.702892721281,5952.702892721281,Sellers
LBY,NE,130764.6653871333,175655.57208251953,172480.2287487425,101093.48872586912,75611.38389369346,133641.10959162872,1.4058474160745507,NA,9.227855586257126,0.01711209991296392,273801.3333044687,-373845.5214932948,173757.14511564263,173757.14511564263,Sellers
PER,SW,477296.6031838128,288509.86682128906,540711.259184613,253985.90643656033,126414.1692205658,285092.65848037926,0.5687853507135597,NA,1.5249461032280356,0.10934170582456271,340536.7768138602,-502632.47441458347,178441.07921313698,178441.07921313698,Sellers
MEX,NW,903183.1719071415,1441652.8177490234,1043657.1695479623,694455.1304391135,911856.1201817053,800104.3437393099,2.1246547009720036,NA,2.9182362636864005,0.34142112034031313,609117.739860238,-1138914.4374275561,79321.04229291994,79321.04229291994,Sellers
LKA,NE,321619.46392623807,1496096.3809814453,375987.95609466266,161227.6324737611,523353.2628861934,188809.01599537756,5.3852983713940255,NA,9.227855586257126,0.01711209991296392,1480072.657858751,-2452815.775954003,507329.5397634991,507329.5397634991,Sellers
TZA,SE,141999.50559911525,100765.48132324219,152701.33879047394,79130.84063401558,49565.85305715403,85027.6865649813,0.721123098367789,NA,1.4365723243634547,0.29821576352484513,90315.38415854053,-141515.0124246287,39115.75589245238,39115.75589245238,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,8605.259906211973,48481.520787088964,9568.555801381306,76.6221870845265,NA,2.9182362636864005,0.34142112034031313,1446.1636731869462,36524.79327112858,39417.12061750247,36524.79327112858,Buyers
BRA,SW,140497.6859246052,167549.638671875,162860.36056896512,823427.3411812575,2019510.8398404177,983556.9181490119,3.833381377358171,NA,1.5249461032280356,0.10934170582456271,1041430.9165624976,810530.2846060451,2893392.1177310403,810530.2846060451,Buyers
NCL,SE,621870.365075976,597053.0167236328,686151.3097197886,358416.72956059634,301701.7386127641,395985.7394531484,0.9675005817161947,NA,1.4365723243634547,0.29821576352484513,378470.20153433137,-673821.4796452001,83118.92342346266,83118.92342346266,Sellers
UMI,NW,427597.8117674085,920875.0687255859,479023.6108437694,295042.83850386547,570526.3950412775,330882.2471733556,2.3873196300397836,NA,2.9182362636864005,0.34142112034031313,386826.72990965255,-737175.4035939609,36478.05622534419,36478.05622534419,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,26973.245155063963,19678.473541084913,31540.051493364357,0.8283632253843024,NA,2.9182362636864005,0.34142112034031313,62180.294846579054,-84469.2514812754,39891.338211882714,39891.338211882714,Sellers
UMI,SW,19215.19126779771,20736.270385742188,21531.833784848055,119989.34912321533,220062.3830688192,134438.94577338488,2.381328322347411,NA,1.5249461032280356,0.10934170582456271,153675.15932770603,45650.95335537099,353001.2720107831,45650.95335537099,Buyers
MMR,NE,123693.62645287595,330856.7479248047,153541.10303169844,133030.93465966888,443566.1629439647,165949.82664765173,14.862138187785309,NA,9.227855586257126,0.01711209991296392,86163.3316966587,26546.08332250132,198872.7467158187,26546.08332250132,Buyers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,28971.354192922252,1436178.4342751147,35785.08327461089,1901.0433404261776,NA,9.227855586257126,0.01711209991296392,92766.13939169595,1306731.9251324423,1492264.203915834,1306731.9251324423,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,3980.4439327186346,32031.9209184493,4459.5908760821885,23.592317040502294,NA,9.227855586257126,0.01711209991296392,11655.936602908103,18144.112733509948,41455.98593932616,18144.112733509948,Buyers
UMI,NE,302209.1228555826,983424.95068359375,342297.8636538625,120705.77608486792,253204.2207616928,136013.36052153772,2.5996811139654437,NA,9.227855586257126,0.01711209991296392,1674886.672422504,-2405107.4023444047,944665.9425006032,944665.9425006032,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,5934.182273952934,621352.87283234,7100.487187876011,494.30866743479663,NA,2.9182362636864005,0.34142112034031313,12104.876645569928,607161.0677199732,631370.821011113,607161.0677199732,Buyers
NGA,NE,69604.70853705572,223923.00610351562,76776.25558366628,56308.82362303753,119206.25664974739,62180.15340918724,6.665022388443035,NA,9.227855586257126,0.01711209991296392,122692.50587805455,-227409.2553318228,17975.756424286315,17975.756424286315,Sellers
PRI,NW,48426.638360991405,96277.807373046875,55582.94153781083,49498.230138529194,99441.58561220237,56871.21086960226,2.9524099619586033,NA,2.9182362636864005,0.34142112034031313,3127.1579850789467,36.6202540765471,6290.936224234436,36.6202540765471,Buyers
REU,SE,5159.657282210599,7174.5947265625,5719.019968521337,96490.49384044847,169463.47463487546,107840.98698136791,1.96175504092418,NA,1.4365723243634547,0.29821576352484513,131203.35216052656,31085.5277477864,293492.2320688395,31085.5277477864,Buyers
MOZ,SE,2639.13849850196,3609.198486328125,2818.188507497698,183155.00982206647,521127.748783394,196093.356112789,3.8682636678264766,NA,1.4365723243634547,0.29821576352484513,259324.10485178736,258194.4454452785,776842.6551488532,258194.4454452785,Buyers
GUM,NE,131198.46026578866,371778.5146484375,161903.32615505278,59399.76461409798,120121.1586938533,73244.92879778857,2.410097389364774,NA,9.227855586257126,0.01711209991296392,662547.9947554291,-914205.3507100133,410890.6388008449,410890.6388008449,Sellers
VEN,NW,184879.1098750481,372199.6037597656,202980.12819982896,139715.50192125243,260601.15825321796,153084.6189412102,2.171342182910167,NA,2.9182362636864005,0.34142112034031313,131798.07852968207,-243396.52403622973,20199.633023134404,20199.633023134404,Sellers
