iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,345644.9943088689,203952607.07917058,418392.22314209986,333418.98106478853,165674379.3211424,404073.83554429444,2565.867756175415,NA,9371.938899004055,0.4793504212784201,114581449.10193546,-152859676.85996366,76303221.34390728,76303221.34390728,Sellers
GRL,NW,1078943.034497358,852695598.962369,1283211.740700967,1191878.6289421078,1296581803.3452091,1416771.521772053,4830.4947243378865,NA,3285.99789037355,0.7207056989130171,371106125.0935309,72780079.28930926,814992329.476371,72780079.28930926,Buyers
TKL,SW,251752.88405154573,521591.1988094449,319436.22869658784,244200.29752999937,273756.2000996677,309783.4367684503,21.651473478185014,NA,1723.8199319236371,0.4348506201943132,13019299.18341942,-13267134.182129197,12771464.184709642,12771464.184709642,Sellers
ISL,NW,503218.8710740138,260736030.26111978,601166.9138865129,494314.5206716122,234107118.75289685,590041.9798810611,2767.898895894325,NA,3285.99789037355,0.7207056989130171,29259676.637438674,-55888588.14566161,2630765.129215747,2630765.129215747,Sellers
ZAF,SE,1113543.351744976,25227395.593691587,1264592.2272874329,1080137.0511926266,10797113.48222172,1222522.140915767,232.9104151684082,NA,2355.522815130863,0.6615253428954633,78689303.12017754,-93119585.2316474,64259021.00870767,64259021.00870767,Sellers
NIU,SW,260916.44637605041,322444.6013536453,319135.0553046284,253088.9529847689,111136.90340358671,309223.5788311684,14.086949180286883,NA,1723.8199319236371,0.4348506201943132,13493189.124891626,-13704496.822841685,13281881.426941566,13281881.426941566,Sellers
WLF,SW,153756.41693648265,835070.3270142078,197761.56052361886,149143.72442838817,459623.4085808308,191563.74305797197,46.12046201371928,NA,1723.8199319236371,0.4348506201943132,7951451.285288095,-8326898.203721471,7576004.366854718,7576004.366854718,Sellers
NAM,SE,423288.9928999917,32799605.864676476,533042.4853860936,412502.179723877,13508416.219518766,517790.22030922706,920.6521634012215,NA,2355.522815130863,0.6615253428954633,25408584.53889237,-44699774.18405008,6117394.89373466,6117394.89373466,Sellers
GEO,NE,14593.161826777525,4853392.119021893,22722.147911083663,14155.3669719742,3751265.8926049625,22022.091006374972,2517.4490159598786,NA,9371.938899004055,0.4793504212784201,4102986.6295151184,-5205112.8559320485,3000860.4030981883,3000860.4030981883,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,322420.40202988416,136279.21171859515,360446.9264957854,16.336997392994416,NA,3285.99789037355,0.7207056989130171,32767198.790214285,-33879447.860424705,31654949.720003866,31654949.720003866,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,592077.0172442712,1498813.883928269,687830.5138661579,15.328576960441247,NA,9371.938899004055,0.4793504212784201,171615761.7252957,-172112934.13813514,171118589.31245625,171118589.31245625,Sellers
TWN,NE,302375.85295261955,184098695.1341629,335208.3290230399,302268.2165030458,183198056.20357183,335080.6444511162,8367.415816461915,NA,9371.938899004055,0.4793504212784201,1008762.2287107864,-1909401.159301863,108123.2981197238,108123.2981197238,Sellers
SHN,SW,1353274.1090624633,16198092.234823227,1503492.3890716138,1315285.221792562,1744451.4334614885,1461200.7154671606,52.2688668113983,NA,1723.8199319236371,0.4348506201943132,65486001.06745606,-79939641.86881779,51032360.26609432,51032360.26609432,Sellers
CHL,SW,2067636.7089791468,159171439.79259872,2464679.5889096097,2174982.2117799222,452594941.3921626,2593542.140804002,5719.75554824881,NA,1723.8199319236371,0.4348506201943132,185044317.33034134,108379184.26922256,478467818.92990524,108379184.26922256,Buyers
BHS,NW,485466.8583705361,152394157.9278202,593712.6917946181,470902.8526194201,131399286.86758204,574623.94909507,1176.977820704631,NA,3285.99789037355,0.7207056989130171,47857292.173555516,-68852163.23379368,26862421.113317356,26862421.113317356,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,213320.41177393595,8133459.179604262,242572.92222714997,755.0584767079235,NA,3285.99789037355,0.7207056989130171,21679497.620498028,-27155284.304677602,16203710.936318453,16203710.936318453,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,75842.00684773085,2776297.7843387625,90094.96077156113,827.0774988634878,NA,3285.99789037355,0.7207056989130171,7707732.201134213,-9647749.23203345,5767715.170234976,5767715.170234976,Sellers
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,480865.7112121667,9059961.62730381,558817.504111441,340.70168942924414,NA,3285.99789037355,0.7207056989130171,49357824.04987756,-58766789.04350061,39948859.05625451,39948859.05625451,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,67680.0544792263,4877329.607642524,88083.46762010404,903.0908744247081,NA,3285.99789037355,0.7207056989130171,6878242.770281615,-8768590.386181304,4987895.154381925,4987895.154381925,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,90584.72719073026,26966.931131677786,109960.37051172128,12.486145435057885,NA,3285.99789037355,0.7207056989130171,9206017.189138228,-9243469.896185376,9168564.48209108,9168564.48209108,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,91013.06604208297,5783644.251377258,104821.11365863562,628.1968046458934,NA,3285.99789037355,0.7207056989130171,9249548.752908668,-11398022.744001197,7101074.761816138,7101074.761816138,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,239562.9427597067,14976531.188770521,279450.63880083075,907.5226511202159,NA,3285.99789037355,0.7207056989130171,27056146.998661432,-37074364.281346485,17037929.71597638,17037929.71597638,Sellers
COG,SE,26219.887811656543,5099201.976394653,30630.74091248034,27640.900565881675,8540652.709944462,32482.771793056287,2421.8295883110522,NA,2355.522815130863,0.6615253428954633,3347227.963169244,94222.77038056497,6788678.696719053,94222.77038056497,Buyers
GAB,SE,167009.2686559221,26145894.710720062,184262.3507732358,164441.31358618836,22959365.369365007,181396.93497546134,1240.8820461510143,NA,2355.522815130863,0.6615253428954633,6048876.754988756,-9235406.096343812,2862347.4136337005,2862347.4136337005,Sellers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,81446.89736294987,4327756.132752003,96221.0224919534,419.82257808278916,NA,3285.99789037355,0.7207056989130171,8277350.502436837,-9534045.636419911,7020655.368453763,7020655.368453763,Sellers
RUS,NW,278714.0789820333,74183351.55508947,337098.4858695039,356179.1850418363,460099630.4620783,429091.13889026333,9480.488229612154,NA,3285.99789037355,0.7207056989130171,254550175.0900759,131366103.81691289,640466453.9970647,131366103.81691289,Buyers
AUS,SE,4866363.817609649,321093623.1744385,5468707.684580164,4709143.427295174,217268260.3460131,5287387.1947440505,396.0339400029774,NA,2355.522815130863,0.6615253428954633,370336216.3895245,-474161579.21794987,266510853.56109914,266510853.56109914,Sellers
USA,NW,5699201.69937022,2982083127.0698485,6537235.662508579,5720932.309076075,3054158325.8171816,6562912.976680359,3353.444063264566,NA,3285.99789037355,0.7207056989130171,71406737.64997098,668461.0973620713,143481936.39730406,668461.0973620713,Buyers
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,161333.41110766606,34990191.47903777,190779.4281779053,1659.982037348361,NA,3285.99789037355,0.7207056989130171,16396121.089068841,-26669012.731462423,6123229.44667526,6123229.44667526,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,29498.54151664652,3100519.6260183332,32015.434885729166,833.1784242479793,NA,3285.99789037355,0.7207056989130171,2997901.3977153697,-3758031.7586984555,2237771.036732284,2237771.036732284,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,282613.0476721541,58293336.009390816,345041.3091540372,794.0371988670438,NA,3285.99789037355,0.7207056989130171,29237019.826094188,-38520348.89955669,19953690.752631687,19953690.752631687,Sellers
GBR,NW,322306.2302007783,463139364.96084213,378833.2105715626,439299.64843170636,961286275.0411755,512773.0405197202,5514.596423301118,NA,3285.99789037355,0.7207056989130171,384440125.49442005,113706784.5859133,882587035.5747534,113706784.5859133,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,495485.34117710835,1237629.8104923475,577674.257882226,58.14935648344265,NA,1723.8199319236371,0.4348506201943132,26416314.652487133,-27462881.349439166,25369747.9555351,25369747.9555351,Sellers
GUY,NW,117514.14523488197,32911809.798666,136907.71432578843,116358.97640756624,30762238.234609973,135430.75140393508,1860.828922341149,NA,3285.99789037355,0.7207056989130171,3795882.3295847904,-5945453.893640818,1646310.7655287646,1646310.7655287646,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,157611.85314202862,1081553.9254643703,177331.878301863,472.3139655669042,NA,3285.99789037355,0.7207056989130171,16017903.616162095,-18329888.623890933,13705918.608433258,13705918.608433258,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,26615.118661497367,1773944.9572412688,29011.34710197588,811.9826362225093,NA,3285.99789037355,0.7207056989130171,2704862.5909398627,-3373244.4738513343,2036480.708028391,2036480.708028391,Sellers
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,28270.903910969493,11636776.28263806,34313.62798601536,2176.5124736560974,NA,3285.99789037355,0.7207056989130171,2873138.060115437,-4776188.833427542,970087.2868033331,970087.2868033331,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,59964.19711237544,2338752.5515464516,72988.48708095787,934.280195400522,NA,3285.99789037355,0.7207056989130171,6094089.4394601025,-7826770.732094712,4361408.146825493,4361408.146825493,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,24628.67221263579,1147335.5535168722,34600.47490548523,178.67874248903155,NA,9371.938899004055,0.4793504212784201,7138713.746610998,-7274815.401666514,7002612.091555483,7002612.091555483,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1462080.9751390805,2135894.813542957,1814461.355614614,33.350482362566964,NA,1723.8199319236371,0.4348506201943132,77949412.17621958,-80146994.85272026,75751829.4997189,75751829.4997189,Sellers
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,20107.759162075236,7179312.404322313,30793.576001512534,3579.2457083852214,NA,9371.938899004055,0.4793504212784201,5828310.00812964,-8054205.183988448,3602414.832270831,3602414.832270831,Sellers
TTO,NW,61628.267812249345,17074337.97242737,72502.93463125522,59779.41977788186,12168726.693670554,70145.71522905093,2653.333961238786,NA,3285.99789037355,0.7207056989130171,6075310.7405528305,-10980922.019309644,1169699.4617960174,1169699.4617960174,Sellers
EGY,NE,191542.71807241993,102094289.69999695,243599.67378244118,185796.43653024733,57790155.81394711,236519.66962895496,5928.340594338498,NA,9371.938899004055,0.4793504212784201,53853799.50971638,-98157933.39576621,9549665.62366654,9549665.62366654,Sellers
IDN,NE,1401792.7384315804,1442329176.2533112,1726802.1129142344,1375369.3921475334,1284466072.5157766,1692260.7785643002,4467.668910567421,NA,9371.938899004055,0.4793504212784201,247637986.88131437,-405501090.6188489,89774883.14377975,89774883.14377975,Sellers
SUR,NW,104535.12548260635,15552851.22592926,125035.12481037919,103848.250014761,14793201.526250636,124211.13567072821,1105.9496739074882,NA,3285.99789037355,0.7207056989130171,2257071.338289182,-3016721.037967806,1497421.6386105586,1497421.6386105586,Sellers
IDN,SE,2869575.1887351107,1722536812.5493605,3313252.792557733,3488657.169538165,3451714745.7735114,4016097.740478412,3457.585448421438,NA,2355.522815130863,0.6615253428954633,1458261730.2180014,270916203.00614953,3187439663.442152,270916203.00614953,Buyers
AGO,SE,353419.62732760323,40512444.844581604,391175.32842800376,405995.92647723365,339100071.11412054,457648.53836756054,10171.815682418608,NA,2355.522815130863,0.6615253428954633,123844672.18209983,174742954.08743912,422432298.45163876,174742954.08743912,Buyers
URY,SW,85142.68217666724,46242059.94869232,105078.88755379834,96345.43049650741,72827131.09575605,118600.06811454096,3085.2380250576116,NA,1723.8199319236371,0.4348506201943132,19311520.84606453,7273550.300999202,45896591.99312826,7273550.300999202,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,584247.8534190108,9565730.936653566,655850.9232502471,182.34061853081468,NA,9371.938899004055,0.4793504212784201,169346448.9933171,-175720320.614769,162972577.37186518,162972577.37186518,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,605347.0295910455,8098667.778652853,691366.3704948501,284.88856713589405,NA,3285.99789037355,0.7207056989130171,61770696.74764984,-69083525.48930643,54457868.00599325,54457868.00599325,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,35628.151627117186,701788.9284658793,42161.28258499601,157.79340428731825,NA,9371.938899004055,0.4793504212784201,10326954.437127689,-10500827.241262976,10153081.632992402,10153081.632992402,Sellers
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,103802.16822463654,5182166.303600869,126323.09862441647,641.4248332165272,NA,3285.99789037355,0.7207056989130171,11003283.309412178,-14382140.736447904,7624425.88237645,7624425.88237645,Sellers
MUS,SE,1618717.6522368588,26543654.79587555,1822923.2969921883,1570067.8004095696,4558603.1583214365,1765665.5757692482,28.915205982096868,NA,2355.522815130863,0.6615253428954633,114595835.93191564,-136580887.56946975,92610784.29436153,92610784.29436153,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,290402.72522313293,801165.0678659299,325838.69300139043,75.72567922749296,NA,2355.522815130863,0.6615253428954633,23828198.050284065,-24979139.119548872,22677256.98101926,22677256.98101926,Sellers
SLE,NW,130978.91003851344,25275628.632865906,146722.10544896874,140192.09025593862,65688659.716316625,157035.27837221842,5239.30386827443,NA,3285.99789037355,0.7207056989130171,30274490.758090463,10138540.325360257,70687521.84154119,10138540.325360257,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,82660.0626524361,1156051.5985578152,89401.02720667534,154.82610107598208,NA,2355.522815130863,0.6615253428954633,6021886.499318363,-6417698.928653615,5626074.069983112,5626074.069983112,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,284357.9873363607,1466054.6345878418,316628.8647268824,26.178858879455024,NA,2355.522815130863,0.6615253428954633,20715826.603159457,-21276772.40298934,20154880.803329576,20154880.803329576,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,383920.1152162938,379381.90090161987,435211.8060273091,11.02831141004767,NA,2355.522815130863,0.6615253428954633,27969049.193185017,-28468443.360978466,27469655.025391567,27469655.025391567,Sellers
PRT,NW,1258011.3710339272,144050761.59049988,1458288.0253279447,1221952.9730773165,60705972.2105774,1416417.2863944448,1353.9370811567578,NA,3285.99789037355,0.7207056989130171,118487819.61567254,-201832608.99559504,35143030.235750064,35143030.235750064,Sellers
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,258062.7140450952,43325827.567221306,315592.34529840114,1758.13512603164,NA,3285.99789037355,0.7207056989130171,26728060.592368595,-42332078.17015156,11124043.01458563,11124043.01458563,Sellers
IND,NE,1839019.4349258966,2480632310.5457916,2198781.3443182725,1814211.0567162456,2261366069.9658895,2169307.4075296964,8553.358934092586,NA,9371.938899004055,0.4793504212784201,232502604.7642326,-451768845.3441348,13236364.184330463,13236364.184330463,Sellers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,515755.81028524,5191761.88888157,588444.1308819122,83.12518088865689,NA,2355.522815130863,0.6615253428954633,37573440.56174819,-39038336.29272441,36108544.830771975,36108544.830771975,Sellers
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,93943.5203050426,5597936.165497294,101312.30119556928,407.76240163875804,NA,2355.522815130863,0.6615253428954633,6843900.167388812,-8033212.499205971,5654587.835571652,5654587.835571652,Sellers
NIC,NW,175334.2407721426,65762136.18701172,204009.45155640942,172577.85491766373,59242308.86467208,200973.36341854016,2222.6190751445565,NA,3285.99789037355,0.7207056989130171,9057478.102873053,-15577305.425212692,2537650.780533418,2537650.780533418,Sellers
JPN,NE,3013206.5707906014,1771276377.7895813,3358775.735296905,2939988.252831577,1290402015.9002075,3271237.766172653,5042.949360172274,NA,9371.938899004055,0.4793504212784201,686197602.1998296,-1167071964.0892034,205323240.3104558,205323240.3104558,Sellers
ESP,NW,593528.0756542874,228251582.37228394,699918.5983929569,594568.7491710582,231672088.0929729,701127.497028549,3286.819223864719,NA,3285.99789037355,0.7207056989130171,3419650.9806765537,854.7400124152191,6840156.7013655305,854.7400124152191,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,37759.04651182014,8286898.984635476,41654.22415435659,2914.9923137570668,NA,9371.938899004055,0.4793504212784201,10944602.375054553,-14348746.612892222,7540458.137216885,7540458.137216885,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10344.068256508182,573006.8450761947,11806.686873229342,286.9358945563256,NA,2355.522815130863,0.6615253428954633,753578.0034889481,-845374.4306600678,661781.5763178284,661781.5763178284,Sellers
TLS,SE,62576.10643916669,14493722.187103271,69728.9506543523,68972.20339646646,31386591.714734405,76580.96316050302,2781.9279312225494,NA,2355.522815130863,0.6615253428954633,15066152.310708703,1826717.2169224303,31959021.838339835,1826717.2169224303,Buyers
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,88685.30816222882,8093368.598632426,110617.50797075577,2210.2466303727633,NA,3285.99789037355,0.7207056989130171,9012981.511181802,-15410045.418744445,2615917.603619159,2615917.603619159,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,28631.268598686765,1704707.6098628356,31979.81209561517,438.22406927591436,NA,3285.99789037355,0.7207056989130171,2909761.49115474,-3297810.2860160256,2521712.6962934546,2521712.6962934546,Sellers
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,805120.6115009369,16043880.240784315,934375.3674947041,321.57981380192047,NA,2355.522815130863,0.6615253428954633,58654019.669770375,-67297619.8195195,50010419.520021245,50010419.520021245,Sellers
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,104765.08444330437,5231218.046188457,134006.22927323292,480.2469726898371,NA,1723.8199319236371,0.4348506201943132,5585447.651537066,-7334892.676942848,3836002.626131285,3836002.626131285,Sellers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,219081.8683399039,7709265.488787194,241325.874966276,318.76959356650207,NA,3285.99789037355,0.7207056989130171,22265027.541773807,-26953966.39630937,17576088.687238246,17576088.687238246,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,76925.69617815164,3681635.6085287402,85916.21383343478,622.8870416415067,NA,3285.99789037355,0.7207056989130171,7817866.248152243,-9299804.9899653,6335927.506339187,6335927.506339187,Sellers
GUF,NW,103497.03713323764,16751120.049743652,125301.89509024244,100392.12601924052,9496286.10203007,121098.90071242538,1368.7510379065748,NA,3285.99789037355,0.7207056989130171,10202731.37039193,-17457565.31810551,2947897.4226783477,2947897.4226783477,Sellers
PAK,NE,179084.05835464434,341027408.0545044,217171.62879634026,173711.536604005,292414867.3283471,210523.68630021418,8952.219392132189,NA,9371.938899004055,0.4793504212784201,50350945.58056218,-98963486.30671948,1738404.8544048667,1738404.8544048667,Sellers
PRK,NE,95672.36473340134,135513998.39752197,116103.84121308867,100311.97133622473,198451542.2278183,121846.41210457814,15096.842528944142,NA,9371.938899004055,0.4793504212784201,43482109.597076595,19455434.233219743,106419653.42737293,19455434.233219743,Buyers
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,251024.1877533256,12993623.384530503,284994.84756896214,304.9978630970984,NA,1723.8199319236371,0.4348506201943132,13383108.193117272,-15843127.322136573,10923089.06409797,10923089.06409797,Sellers
BRA,NW,504255.14558287256,104451232.50286865,590219.4949187861,489068.8538519675,73672667.98435284,566125.2919739335,1599.096735577634,NA,3285.99789037355,0.7207056989130171,49902122.59035134,-80680687.10886715,19123558.071835533,19123558.071835533,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,272390.7890669251,20678215.865899887,350637.66112717695,409.6681718652988,NA,9371.938899004055,0.4793504212784201,78953499.9521668,-89234043.07436505,68672956.82996854,68672956.82996854,Sellers
PER,SW,615098.2705118726,21780894.409301758,701963.1580310035,684350.9145651765,2087832406.9747965,795694.5804096339,42106.671469245695,NA,1723.8199319236371,0.4348506201943132,119379088.15749815,1946672424.4079967,2185430600.722993,1946672424.4079967,Buyers
MEX,NW,2406845.642986496,813572584.739624,2774808.929560411,2329004.6737061027,614528355.3741927,2682576.186345574,2153.2552058827036,NA,3285.99789037355,0.7207056989130171,255785260.8400048,-454829490.2054361,56741031.47457349,56741031.47457349,Sellers
LKA,NE,447854.5346493365,93316344.5020752,519377.5160227091,434418.8986098564,42490189.25587092,505078.4262767927,1069.2812414107675,NA,9371.938899004055,0.4793504212784201,125917960.03126435,-176744115.27746862,75091804.78506008,75091804.78506008,Sellers
TZA,SE,216811.3422590498,65939857.84411621,231979.87354073892,213213.65393054197,58514985.89614574,228249.22268997834,1984.0448856012908,NA,2355.522815130863,0.6615253428954633,8474436.939530194,-15899308.887500666,1049564.9915597215,1049564.9915597215,Sellers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,23186.394747293372,2996509.772101347,26266.441616288193,334.98517561522965,NA,3285.99789037355,0.7207056989130171,2356405.49149406,-2596625.0332354866,2116185.9497526335,2116185.9497526335,Sellers
BRA,SW,2169145.349664769,441411540.78010625,2633976.4905094993,2227020.25859654,550740460.3514862,2702386.291850341,2014.9103426500942,NA,1723.8199319236371,0.4348506201943132,99765921.57485189,9562997.996528074,209094841.14623183,9562997.996528074,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,965733.9657604956,4897188.19791354,1069342.7270257098,60.97106627227086,NA,2355.522815130863,0.6615253428954633,70354898.65038137,-72282339.0644063,68427458.23635644,68427458.23635644,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,794976.5370798598,3485306.6864836486,888826.1049508874,31.134087390966684,NA,3285.99789037355,0.7207056989130171,80792512.07446039,-82279329.23795232,79305694.91096845,79305694.91096845,Sellers
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,72677.91055670012,7966305.423619371,87387.76771221324,1483.9216005172118,NA,3285.99789037355,0.7207056989130171,7386168.889672402,-10721683.983142875,4050653.7962019295,4050653.7962019295,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,323304.63513755245,1316904.8345833807,361252.568420539,25.872153591201478,NA,1723.8199319236371,0.4348506201943132,17236669.303095177,-17751299.959600665,16722038.64658969,16722038.64658969,Sellers
MMR,NE,367468.54147036036,791809453.7186279,486977.2719492069,358444.46283299674,719521028.6038433,474883.39306654973,7395.9859077386345,NA,9371.938899004055,0.4793504212784201,84573113.60917963,-156861538.7239642,12284688.494395018,12284688.494395018,Sellers
BGD,NE,60370.25265195854,194582234.71350098,78025.45624170575,78061.70435315162,391219588.4766448,100524.33843534638,13359.157505135952,NA,9371.938899004055,0.4793504212784201,165803204.37826297,30834149.38488087,362440558.1414068,30834149.38488087,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,10725.085040936323,293942.6112011373,11902.999072231049,50.93930080362721,NA,9371.938899004055,0.4793504212784201,3108706.4440291864,-3125603.1965975803,3091809.6914607924,3091809.6914607924,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,325235.0077842275,1293296.28741874,368376.62874274456,25.339083637138906,NA,9371.938899004055,0.4793504212784201,94270596.5186875,-94585856.48663986,93955336.55073515,93955336.55073515,Sellers
SPM,NW,14696.582376707003,9543495.072021484,17281.040163072234,15989.324460373186,13896122.776136745,18808.847769713022,3366.9730096287462,NA,3285.99789037355,0.7207056989130171,4247947.759724182,104679.94439107832,8600575.463839442,104679.94439107832,Buyers
NGA,NE,149538.3541288234,268999570.23461914,171865.23901666515,151720.99698429558,290067177.0867328,174501.56233646194,9652.33812728197,NA,9371.938899004055,0.4793504212784201,20455595.47983286,612011.3722808026,41523202.33194652,612011.3722808026,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,133370.23120659255,8382509.746989263,150803.48073484126,535.2735566740525,NA,3285.99789037355,0.7207056989130171,13554256.651035955,-15822890.089349426,11285623.212722484,11285623.212722484,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,259988.27507009727,833833.7747654559,291020.5129479508,41.510916396080646,NA,2355.522815130863,0.6615253428954633,18940463.307035025,-20464594.412640665,17416332.201429386,17416332.201429386,Sellers
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,493500.9986872347,49791812.29605454,531866.7418193398,519.99897730067,NA,2355.522815130863,0.6615253428954633,35952150.36178294,-46176038.2869198,25728262.436646074,25728262.436646074,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,160049.365765764,774879.8977416232,197987.03610301384,88.08536444215372,NA,9371.938899004055,0.4793504212784201,46390913.71487924,-46837287.6638173,45944539.76594117,45944539.76594117,Sellers
VEN,NW,410650.1122188398,150706837.25317383,465069.4485059791,397950.0523611404,119795767.2621067,449394.9476412055,1809.2898382328642,NA,3285.99789037355,0.7207056989130171,41732369.90001816,-72643439.8910853,10821299.90895103,10821299.90895103,Sellers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,406831.60242244677,3038495.6442581955,525194.1924153544,70.03552601067356,NA,2355.522815130863,0.6615253428954633,29638179.013061494,-30669224.04141072,28607133.984712265,28607133.984712265,Sellers
