iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,350655.7119563419,1258994.5317382812,423571.0396042021,257459.72374306104,573769.5425773909,311630.5336156816,2.622733277527616,NA,15.551562579594696,0.6710693304420574,1449343.2428660074,-2134568.232026898,764118.253705117,764118.253705117,Sellers
MTQ,NW,23811.866361860564,52909.303466796875,26718.340205151162,20456.44698733234,43178.64943885364,22999.99958798826,2.5570981552737484,NA,4.198475279205201,0.3807641836739436,14087.645295322929,-23818.29932326617,4356.9912673796935,4356.9912673796935,Sellers
MDV,SE,132651.73926138473,293051.1630859375,163023.41399640497,84657.76003925718,172526.05431212208,104193.30848418502,2.2776359406864293,NA,3.697843262539877,0.8305814757664252,177474.21270902324,-297999.32148283866,56949.10393520782,56949.10393520782,Sellers
KIR,SE,10305.978978765983,23814.73828125,12296.856524854635,192737.3837394302,1287684.7358398957,232479.8247082728,8.495556063438274,NA,3.697843262539877,0.8305814757664252,674602.7409699074,589267.2565887383,1938472.738528553,589267.2565887383,Buyers
ASM,SW,18292.302202403604,35676.422119140625,23889.091846865696,127729.5340248252,347950.09186501935,167564.510368941,3.426894131193063,NA,2.1331182546035015,0.950117494033609,233442.55693368273,78831.11281219599,545716.2266795614,78831.11281219599,Buyers
BES,NW,5484.166147876148,10143.3583984375,5997.755437687123,8406.510611475558,44003.701990601534,9182.741053843105,35.25461739111023,NA,4.198475279205201,0.3807641836739436,12269.390987744307,21590.952604419726,46129.73457990834,21590.952604419726,Buyers
TUV,SW,40401.52572520767,79384.476806640625,51786.88386722746,53347.509624959246,111188.58397723158,68546.50402563789,3.6920764345935426,NA,2.1331182546035015,0.950117494033609,27615.314580363112,4188.792590227844,59419.42175095407,4188.792590227844,Buyers
GNQ,SE,181844.49127362962,416802.2900390625,193671.7823364497,98683.0802681887,210677.82881162528,105214.72636125152,2.302929496348005,NA,3.697843262539877,0.8305814757664252,307517.8633897793,-513642.3246172165,101393.40216234207,101393.40216234207,Sellers
COM,SE,76107.6257420106,206073.44140625,81488.85696161728,69915.48010311348,183781.370800303,74852.56042143585,3.468702263934609,NA,3.697843262539877,0.8305814757664252,22897.58403146137,-45189.65463740837,605.5134255143639,605.5134255143639,Sellers
SYC,SE,317016.2023284271,991204.9397461698,347833.3041776007,488433.30998735526,1662378.739144948,534244.048812564,4.173018387744103,NA,3.697843262539877,0.8305814757664252,633873.5966406402,37300.20275813807,1305047.3960394184,37300.20275813807,Buyers
GIN,NW,25335.26825323858,67792.28662109375,27398.636095853195,37916.33119155327,505513.6131028597,40867.91379650734,86.81387044624283,NA,4.198475279205201,0.3807641836739436,52821.28173263897,384900.044749127,490542.6082144049,384900.044749127,Buyers
FRA,NW,149609.41516124396,519627.021484375,167132.21113242683,268507.51360639726,1074488.7791929247,300317.3734967397,5.275884464658932,NA,4.198475279205201,0.3807641836739436,499190.72706648253,55671.0306420672,1054052.4847750324,55671.0306420672,Buyers
GNB,NW,25741.9726947054,86235.1015625,27278.32538460467,43394.401375050074,229836.71874996013,45960.7402317185,25.781355345268953,NA,4.198475279205201,0.3807641836739436,74113.28543236,69488.33175510012,217714.90261982015,69488.33175510012,Buyers
MDG,SE,102053.31424133113,333567.72900390625,111588.13011887515,487101.22418703965,2181877.088350226,532273.8586188718,5.861262982204591,NA,3.697843262539877,0.8305814757664252,1423846.8195477996,424462.5397985203,3272156.1788941193,424462.5397985203,Buyers
VIR,NW,23729.517668154433,73792.63818359375,26470.177272846693,16682.786639767703,46522.541292993905,18642.076873794736,3.540710214107226,NA,4.198475279205201,0.3807641836739436,29585.52602188993,-56855.62291248978,2315.4291312900896,2315.4291312900896,Sellers
DMA,NW,15960.197276709361,46365.3349609375,17781.24031425109,13222.876537554786,37007.632035385366,14716.998837697232,3.3406353628846484,NA,4.198475279205201,0.3807641836739436,11492.573454596191,-20850.276380148323,2134.8705290440557,2134.8705290440557,Sellers
KIR,SW,0,0,0,677434.0682383658,2448302.077537263,785019.6330644614,4.2439923987224395,NA,2.1331182546035015,0.950117494033609,1445046.9772495723,1003255.1002876905,3893349.054786835,1003255.1002876905,Buyers
KIR,NW,267671.2570919617,938371.689453125,291717.8011604874,219354.31916663275,742335.1599241499,239159.73222521125,3.9387438893403997,NA,4.198475279205201,0.3807641836739436,202857.4694463858,-398893.99897536094,6820.939917410607,6820.939917410607,Sellers
NRU,NE,91604.832507978,357488.6923828125,110756.18936323182,45725.36836687803,148338.92027607336,55538.6935569843,3.633957166473125,NA,15.551562579594696,0.6710693304420574,713497.3577085871,-922647.1298153262,504347.58560184797,504347.58560184797,Sellers
MHL,NE,1425193.252607894,5933754.826660156,1672535.7984209498,717626.4654912252,2532792.5182729904,838374.3676654722,3.9156402066686535,NA,15.551562579594696,0.6710693304420574,11003769.169087632,-14404731.477474798,7602806.860700466,7602806.860700466,Sellers
PLW,NE,431591.5597714216,1897250.9658203125,528822.4768249891,217778.41442294375,797369.5086880892,266060.98026381165,4.1229400961553075,NA,15.551562579594696,0.6710693304420574,3325128.51022683,-4425009.967359053,2225247.053094607,2225247.053094607,Sellers
ECU,SW,0,0,0,233811.11570039042,4376685.662251175,257514.46165891312,30.26939557277266,NA,2.1331182546035015,0.950117494033609,498746.75902971416,3877938.903221461,4875432.42128089,3877938.903221461,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1041.095902904439,2993.313208007813,1348.1441822572228,2.875156073188932,NA,3.697843262539877,0.8305814757664252,4705.32268581595,-8363.816606714387,1046.8287649175127,1046.8287649175127,Sellers
NRU,SE,34543.76182438573,118423.94873046875,43054.59144699121,67984.85058151787,250856.94188667077,84576.39242955258,4.17295028889403,NA,3.697843262539877,0.8305814757664252,123659.9047525591,8773.08840364292,256092.8979087611,8773.08840364292,Buyers
SLB,SE,5305.081760792409,17998.5302734375,5953.011153169655,510308.2451565296,2939748.3820980056,614361.9663195994,6.788921253965872,NA,3.697843262539877,0.8305814757664252,1867422.5453242515,1054327.3065003166,4789172.39714882,1054327.3065003166,Buyers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,3642.312131146874,314208.6738939658,4092.8963138901154,302.83877845453793,NA,4.198475279205201,0.3807641836739436,4236.861213811999,301370.71990671626,309844.4423343403,301370.71990671626,Buyers
ECU,NW,22431.33445535604,83384.5361328125,24587.6641392343,196055.64795666694,3477102.1453078324,215871.0482883434,29.04340435187221,NA,4.198475279205201,0.3807641836739436,728957.3881042277,2664760.221070792,4122674.9972792477,2664760.221070792,Buyers
IRN,NE,4645.589017496233,26922.65576171875,5614.641915800602,54971.539086506236,27009478.508741826,67570.87973090692,1151.1031270115113,NA,15.551562579594696,0.6710693304420574,782647.161875767,26199908.69110434,27765203.014855873,26199908.69110434,Buyers
BRN,NE,4874.80898872921,33661.6064453125,6123.7767193231075,16385.77083873775,1148718.8498173314,20767.527865916065,128.164109741718,NA,15.551562579594696,0.6710693304420574,179013.44356173495,936043.7998102839,1294070.6869337538,936043.7998102839,Buyers
FSM,NE,1828416.3594042468,13390203.25,2287971.2699470273,948062.7559525467,5623642.541677167,1184977.0924882516,7.140738107957023,NA,15.551562579594696,0.6710693304420574,13690874.156250807,-21457434.86457364,5924313.447927973,5924313.447927973,Sellers
CIV,NW,14163.538279273707,54948.8505859375,15372.932265178355,68528.48378629763,331934.54614828114,75566.53026349345,6.093785415518166,NA,4.198475279205201,0.3807641836739436,228249.8797665778,48735.81579576584,505235.57532892143,48735.81579576584,Buyers
SEN,NW,5716.339823577748,21686.103515625,6031.7281307190115,58321.82918097524,320602.27606896363,63387.71000928961,7.122863139458735,NA,4.198475279205201,0.3807641836739436,220862.84661752568,78053.32593581296,519779.0191708643,78053.32593581296,Buyers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,2418.2522336233123,9675.812081137508,2707.4442926932325,4.00115916222687,NA,4.198475279205201,0.3807641836739436,928.7341583986259,-1813.8205147611175,43.647802036133726,43.647802036133726,Sellers
KIR,NE,330296.78446800465,2863340.3994140625,387351.96978440817,174925.2347352162,1220071.231226597,205138.24444599816,8.575085167996441,NA,15.551562579594696,0.6710693304420574,2416270.3787580696,-4059539.546945535,773001.2105706041,773001.2105706041,Sellers
GNQ,NE,21498.735517721732,203417.8857421875,24609.771405002833,23455.15183712331,234456.37291675282,26889.308054164343,15.864970490564735,NA,15.551562579594696,0.6710693304420574,30425.33082291397,613.1563516513525,61463.81799747929,613.1563516513525,Buyers
MRT,NW,0,0,0,54702.62331928915,334868.48470040166,64361.1904019668,8.423093531476434,NA,4.198475279205201,0.3807641836739436,229667.61171370948,105200.87298669218,564536.0964141111,105200.87298669218,Buyers
MYS,NE,2427.7331166020376,10706.2421875,3070.724060254779,175084.7140339376,250968658.92388186,213929.61995958662,2732.373468130742,NA,15.551562579594696,0.6710693304420574,2685085.8435398317,248272866.83815452,253643038.5252342,248272866.83815452,Buyers
KNA,NW,0,0,0,3630.6832026138477,28179.306251373477,4032.4645788381067,16.703648490843,NA,4.198475279205201,0.3807641836739436,15243.333672799808,12935.972578573668,43422.63992417329,12935.972578573668,Buyers
YEM,NE,253693.04760144226,1939814.7216796875,291319.3260234896,200143.20486399205,1419291.207272598,227570.1031896481,8.386645848535464,NA,15.551562579594696,0.6710693304420574,832783.7304589114,-1353307.244866001,312260.21605182206,312260.21605182206,Sellers
FSM,SE,0,0,0,11827.328376505384,68147.72567091406,15250.900910222083,6.834623482099193,NA,3.697843262539877,0.8305814757664252,43735.606550907134,24412.11912000693,111883.3322218212,24412.11912000693,Buyers
OMN,NE,10473.8369646287,65606.7412109375,11932.754216480509,200316.50873060056,11631437.561797688,230878.78219879515,72.93924848598499,NA,15.551562579594696,0.6710693304420574,2952350.190245967,8613480.630340783,14518181.010832718,8613480.630340783,Buyers
STP,NE,69385.7477818932,641350.5048828125,76911.44063159602,43671.68579300849,317191.41837661987,48179.88002085771,9.59636763024262,NA,15.551562579594696,0.6710693304420574,399893.8441957178,-724052.9307019104,75734.75768952514,75734.75768952514,Sellers
GMB,NW,0,0,0,7461.36352410009,54141.94824621841,7924.0623586916345,9.647736927869916,NA,4.198475279205201,0.3807641836739436,31326.350305097632,22815.597941120777,85468.29855131604,22815.597941120777,Buyers
CPV,NW,0,0,0,325877.62609734805,3166974.0957715553,350261.2491367709,11.363231527242492,NA,4.198475279205201,0.3807641836739436,1368189.1572157915,1798784.9385557638,4535163.252987347,1798784.9385557638,Buyers
KOR,NE,26307.313189160875,241797.1083984375,31402.457165753458,121624.30756991915,43823751.8182289,146887.19953495843,1086.3213133803886,NA,15.551562579594696,0.6710693304420574,1482328.2030112382,42099626.506819226,45064282.9128417,42099626.506819226,Buyers
STP,SE,0,0,0,10166.981154289813,96756.11615594287,11070.047896743432,10.589100056872756,NA,3.697843262539877,0.8305814757664252,37595.90276176049,59160.213394182385,134352.01891770336,59160.213394182385,Buyers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,4957.049430017269,8753227.718565697,6448.091314929091,4714.530539231582,NA,15.551562579594696,0.6710693304420574,37413.15151204228,8693883.02994428,8768709.332968364,8693883.02994428,Buyers
ITA,NE,40889.295515223756,532213.775390625,53818.6198526639,199289.80687180805,8228116.696092417,257446.1449887161,157.20892617369904,NA,15.551562579594696,0.6710693304420574,2463375.465001721,5232527.4557000715,10159278.385703513,5232527.4557000715,Buyers
THA,NE,8886.85192207331,101148.7421875,12197.153829925624,95750.0409045765,57768392.806867555,132738.0219949043,1458.2298640333472,NA,15.551562579594696,0.6710693304420574,1350858.3193245588,56316385.745355494,59018102.384004615,56316385.745355494,Buyers
FRO,NW,0,0,0,78236.82333775594,4369473.092170994,95877.16510047644,106.72465365610975,NA,4.198475279205201,0.3807641836739436,328475.36870711285,4040997.723463881,4697948.460878107,4040997.723463881,Buyers
ERI,NE,2031.636771682217,20320.806640625,2947.5232483708073,25120.549017268797,1923964.665584001,36123.94393457163,107.20267766000389,NA,15.551562579594696,0.6710693304420574,359068.66368201,1544575.195261366,2262712.522625386,1544575.195261366,Buyers
GRC,NE,23043.369753983003,319145.458984375,30181.367950029973,169717.996218182,5853858.6845295,224516.88141467964,118.99227559834944,NA,15.551562579594696,0.6710693304420574,2281019.632296667,3253693.593248458,7815732.857841792,3253693.593248458,Buyers
CYP,NE,13735.21807860629,170205.732421875,17883.824757196715,32059.984474487752,486295.4775724447,41751.49889715614,19.121781133533727,NA,15.551562579594696,0.6710693304420574,284978.7513620045,31110.993788565218,601068.4965125741,31110.993788565218,Buyers
MLT,NE,3938.6199768772467,49544.6796875,5077.517417823832,21095.470581619207,1753069.7344223636,26823.110528309426,180.1956591238357,NA,15.551562579594696,0.6710693304420574,266815.8358484017,1436709.2188864618,1970340.8905832653,1436709.2188864618,Buyers
ESP,NE,1990.9030522146172,25708.89453125,2369.1746053047705,75196.61932804226,2117035.413291068,90651.76083262768,55.73128085088362,NA,15.551562579594696,0.6710693304420574,1138463.2778475876,952863.2409122302,3229789.7966074054,952863.2409122302,Buyers
FRA,NE,0,0,0,36906.41269915433,1534792.3055860256,48058.15723404752,112.98537028079161,NA,15.551562579594696,0.6710693304420574,573952.386679247,960839.9189067786,2108744.6922652726,960839.9189067786,Buyers
GAB,NE,0,0,0,4580.849152180498,134203.9947023224,5452.908797381044,47.453660343165176,NA,15.551562579594696,0.6710693304420574,71239.36225781833,62964.63244450408,205443.35696014075,62964.63244450408,Buyers
VNM,NE,0,0,0,289895.2566376681,25861028.714769874,342104.3179151113,318.03183079540327,NA,15.551562579594696,0.6710693304420574,4508324.22512836,21352704.489641514,30369352.939898234,21352704.489641514,Buyers
ISR,NE,0,0,0,9011.7675402271,201977.64375666244,11655.716395514744,27.50693140782046,NA,15.551562579594696,0.6710693304420574,140147.0668546019,61830.57690206054,342124.71061126434,61830.57690206054,Buyers
LBN,NE,0,0,0,6360.966439336201,122779.30986507324,7990.141960903249,32.42512526292832,NA,15.551562579594696,0.6710693304420574,98922.96764803858,23856.34221703466,221702.27751311183,23856.34221703466,Buyers
KHM,NE,0,0,0,13761.031656229196,3630768.7756373417,19407.652025765114,692.9704558197882,NA,15.551562579594696,0.6710693304420574,214005.544961632,3416763.2306757094,3844774.320598974,3416763.2306757094,Buyers
DZA,NE,0,0,0,40711.504944675195,1203190.0563782395,46930.73916400907,43.92466077108075,NA,15.551562579594696,0.6710693304420574,633127.5168565952,570062.5395216444,1836317.5732348347,570062.5395216444,Buyers
GHA,NW,0,0,0,60440.880561249905,1898619.1172896682,65880.0902656867,40.98852226438556,NA,4.198475279205201,0.3807641836739436,253759.54288980193,1644859.5743998662,2152378.66017947,1644859.5743998662,Buyers
CHN,NE,0,0,0,357956.33983330516,1367095832.5984912,422445.29684613534,8670.592224167392,NA,15.551562579594696,0.6710693304420574,5566780.419680311,1361529052.1788108,1372662613.0181715,1361529052.1788108,Buyers
GHA,NE,0,0,0,30863.475530291245,1124811.400761653,34164.27593168159,42.19349732610236,NA,15.551562579594696,0.6710693304420574,479975.2711331139,644836.1296285391,1604786.6718947669,644836.1296285391,Buyers
PNG,SE,0,0,0,799288.7116832407,32925891.474515654,943741.637347024,46.06714031823647,NA,3.697843262539877,0.8305814757664252,2955644.3773220503,29970247.097193602,35881535.8518377,29970247.097193602,Buyers
PHL,NE,0,0,0,744163.5878581058,37490544.94369965,888014.1633259476,61.667909363391544,NA,15.551562579594696,0.6710693304420574,11572906.606031047,25917638.337668605,49063451.549730696,25917638.337668605,Buyers
PNG,NE,0,0,0,83075.36589571733,3435313.88650204,106580.81682921403,43.18236133651836,NA,15.551562579594696,0.6710693304420574,1291951.751549975,2143362.134952065,4727265.638052015,2143362.134952065,Buyers
DZA,NW,0,0,0,8250.096650204649,643110.0581212454,9172.128052598813,142.07572399906815,NA,4.198475279205201,0.3807641836739436,34637.82683693786,608472.2312843075,677747.8849581832,608472.2312843075,Buyers
NOR,NE,0,0,0,275870.8679161921,138621956.95225495,332676.930462995,1129.32349902906,NA,15.551562579594696,0.6710693304420574,4290223.066285764,134331733.8859692,142912180.0185407,134331733.8859692,Buyers
DEU,NE,0,0,0,13531.881280175523,12471625.879470855,15045.14706931069,1330.8490581591516,NA,15.551562579594696,0.6710693304420574,210441.89854829563,12261183.98092256,12682067.77801915,12261183.98092256,Buyers
SYR,NE,0,0,0,4379.38373684669,496492.5645636271,5693.837612796593,538.535761724126,NA,15.551562579594696,0.6710693304420574,68106.26024363058,428386.30431999656,564598.8248072577,428386.30431999656,Buyers
MAR,NW,0,0,0,108959.72760040384,14317785.692082547,127209.26694486666,434.58956929623014,NA,4.198475279205201,0.3807641836739436,457464.7227592282,13860320.969323318,14775250.414841775,13860320.969323318,Buyers
GBR,NE,0,0,0,65331.850532564196,138248811.88090315,77690.90005921297,2811.6164460209307,NA,15.551562579594696,0.6710693304420574,1016012.3619978991,137232799.51890525,139264824.24290106,137232799.51890525,Buyers
TUR,NE,0,0,0,82923.54202866653,30058691.172560815,132334.67637466476,1219.924800506409,NA,15.551562579594696,0.6710693304420574,1289590.6531804586,28769100.519380357,31348281.825741272,28769100.519380357,Buyers
SAU,NE,0,0,0,73222.67337272331,131610606.93989584,103581.2111260915,6678.525158115372,NA,15.551562579594696,0.6710693304420574,1138726.9872011289,130471879.95269471,132749333.92709696,130471879.95269471,Buyers
NOR,NW,0,0,0,482.5454484602483,47104.51289062501,614.1226768254515,97.61673857028504,NA,4.198475279205201,0.3807641836739436,2025.95513645334,45078.55775417167,49130.46802707835,45078.55775417167,Buyers
FIN,NE,0,0,0,26232.760082574227,5265946.997405045,31473.640477432713,248.41196336402433,NA,15.551562579594696,0.6710693304420574,407960.4100596468,4857986.587345398,5673907.407464691,4857986.587345398,Buyers
SWE,NE,0,0,0,53263.34872455655,12718991.62708767,64398.10593932783,318.25970393086766,NA,15.551562579594696,0.6710693304420574,828328.3008887165,11890663.326198952,13547319.927976387,11890663.326198952,Buyers
MNE,NE,0,0,0,3451.965140854147,879544.2240732645,4225.871236922713,353.6302901823467,NA,15.551562579594696,0.6710693304420574,53683.451910572694,825860.7721626918,933227.6759838372,825860.7721626918,Buyers
SDN,NE,0,0,0,21955.924453369153,57428087.114446595,32256.10257681121,7272.717327228882,NA,15.551562579594696,0.6710693304420574,341448.9331294239,57086638.18131717,57769536.04757602,57086638.18131717,Buyers
DNK,NE,0,0,0,33783.19146547744,48802133.33146737,41272.622240569784,2412.9873642431985,NA,15.551562579594696,0.6710693304420574,525381.4162138018,48276751.915253565,49327514.74768117,48276751.915253565,Buyers
EST,NE,0,0,0,13368.181202841306,4208670.706405002,15212.085117901597,374.8372933936599,NA,15.551562579594696,0.6710693304420574,207896.10655134806,4000774.5998536535,4416566.81295635,4000774.5998536535,Buyers
TUN,NE,0,0,0,34958.376378673376,27609038.500399236,42257.84312472283,1310.3386025489756,NA,15.551562579594696,0.6710693304420574,543657.377933964,27065381.12246527,28152695.8783332,27065381.12246527,Buyers
ALB,NE,0,0,0,4383.003517469797,1576156.0048958724,5189.7972747245385,860.0509822915265,NA,15.551562579594696,0.6710693304420574,68162.55348851522,1507993.4514073571,1644318.5583843878,1507993.4514073571,Buyers
DJI,NE,0,0,0,2058.663525921671,651847.822051973,2765.249190905405,316.6364069913457,NA,15.551562579594696,0.6710693304420574,32015.434653699933,619832.387398273,683863.256705673,619832.387398273,Buyers
LVA,NE,0,0,0,12619.028960579786,5105505.76598042,14463.80812689985,477.56954560495086,NA,15.551562579594696,0.6710693304420574,196245.61857417435,4909260.147406246,5301751.384554594,4909260.147406246,Buyers
QAT,NE,0,0,0,13911.814657067473,9354112.470811766,16078.281033481668,1104.5901615094995,NA,15.551562579594696,0.6710693304420574,216350.45623510753,9137762.014576659,9570462.927046873,9137762.014576659,Buyers
BLM,NW,0,0,0,2453.649834943272,993717.4578114471,2672.6258257014633,404.9956288218371,NA,4.198475279205201,0.3807641836739436,10301.58817583525,983415.8696356119,1004019.0459872823,983415.8696356119,Buyers
HRV,NE,0,0,0,23537.7695096299,29239364.51151276,27431.057179203424,1668.868798265187,NA,15.551562579594696,0.6710693304420574,366049.09551308537,28873315.415999673,29605413.607025847,28873315.415999673,Buyers
LTU,NE,0,0,0,2711.3933265736737,2092496.1781261836,3047.9239383106815,914.4202594124496,NA,15.551562579594696,0.6710693304420574,42166.40299610593,2050329.7751300777,2134662.5811222894,2050329.7751300777,Buyers
POL,NE,0,0,0,8563.538898177185,7169123.969208434,9654.205439022648,950.9452392222835,NA,15.551562579594696,0.6710693304420574,133176.4110777959,7035947.558130639,7302300.38028623,7035947.558130639,Buyers
ARE,NE,0,0,0,18152.482161476706,26101977.84985754,21236.664081051164,1841.5903832502604,NA,15.551562579594696,0.6710693304420574,282299.4623091814,25819678.387548357,26384277.31216672,25819678.387548357,Buyers
NLD,NE,0,0,0,22988.483852642177,69554696.89085348,28059.643707142306,3354.297781124631,NA,15.551562579594696,0.6710693304420574,357506.845244367,69197190.04560912,69912203.73609784,69197190.04560912,Buyers
GGY,NW,0,0,0,1498.7029460316865,3585802.092401481,1787.9497894421309,2392.6036189466913,NA,4.198475279205201,0.3807641836739436,6292.267269786043,3579509.825131695,3592094.3596712667,3579509.825131695,Buyers
BEL,NE,0,0,0,1552.389277444334,4315336.594241308,1748.1484346343796,2779.803144057756,NA,15.551562579594696,0.6710693304420574,24142.078996067354,4291194.515245241,4339478.673237375,4291194.515245241,Buyers
KWT,NE,0,0,0,4072.3982277082223,22985193.03554988,4654.331624328208,5960.429806143547,NA,15.551562579594696,0.6710693304420574,63332.15588723495,22921860.879662644,23048525.191437114,22921860.879662644,Buyers
BHR,NE,0,0,0,3062.723063540201,25857919.010640796,3495.3998536038657,10286.269248802524,NA,15.551562579594696,0.6710693304420574,47630.12938661342,25810288.88125418,25905549.14002741,25810288.88125418,Buyers
IRQ,NE,0,0,0,860.119446886324,10320660.000000002,1203.2476713868311,11999.100866003337,NA,15.551562579594696,0.6710693304420574,13376.201404179044,10307283.798595823,10334036.20140418,10307283.798595823,Buyers
SGP,NE,0,0,0,1046.4855417324804,17900452.800000004,1384.4436270880828,17105.3035002905,NA,15.551562579594696,0.6710693304420574,16274.485390893728,17884178.31460911,17916727.2853909,17884178.31460911,Buyers
