iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,NW,314281.04839773296,15339.305366516113,351072.2991051022,152900.39683891417,2455.8871158132342,170691.21892424102,0.021907915038160867,NA,4.370223915643264,0.7525676071504251,705269.5829644422,-718153.0012151451,692386.1647137393,692386.1647137393,Sellers
MNP,NE,593031.623573822,1513446.6405177116,688893.2720068066,280778.7916828503,197419.13992533486,319181.32963622303,2.2262481236932223,NA,16.538906183250397,0.2102533485814464,5164320.292099038,-6480347.792691415,3848292.7915066616,3848292.7915066616,Sellers
TWN,NE,104176.99477375754,464528.54041290283,115606.14374978714,141920.1168533047,1542387.2902213973,157763.62321367345,52.7346607077052,NA,16.538906183250397,0.2102533485814464,624229.9551365972,453628.7946718973,1702088.7049450916,453628.7946718973,Buyers
SHN,SW,1219982.1245946963,143864.53951072693,1358716.9338205345,623743.5072418336,36647.41047225826,687552.5334740123,0.12546738470892496,NA,2.1901311784544997,0.9257566087022532,1305840.7856631067,-1413057.9147015754,1198623.656624638,1198623.656624638,Sellers
CHL,SW,413038.5700305194,154102.5379600525,539633.8255790619,851539.5218863505,1572444.0691086417,1047976.2056353383,4.139293915525245,NA,2.1901311784544997,0.9257566087022532,960374.6064414311,457966.9247071581,2378716.1375900204,457966.9247071581,Buyers
BHS,NW,242377.96852149203,61252.26961708069,293571.71598233684,223314.75485044662,8043.2596302424345,271833.91428800154,0.39333578552968645,NA,4.370223915643264,0.7525676071504251,83310.51229422026,-136519.5222810585,30101.502307382005,30101.502307382005,Sellers
JAM,NW,172331.55340353496,37086.258315086365,194899.65746802464,101162.25712990777,1907.1911365343658,114097.3674433209,0.04984394757300551,NA,4.370223915643264,0.7525676071504251,311025.7606345065,-346204.8278130585,275846.69345595455,275846.69345595455,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,35966.31252572804,489.000898584965,42901.10559330396,0.019373953512993362,NA,4.370223915643264,0.7525676071504251,95841.04531908795,-96943.22293975194,94738.86769842396,94738.86769842396,Sellers
CRI,NW,389597.54497463163,185338.415848732,452122.4998926193,225514.66205110593,10546.275842822413,257877.86737045267,0.19043725418318436,NA,4.370223915643264,0.7525676071504251,717078.9391000856,-891871.0791059952,542286.799094176,542286.799094176,Sellers
TCA,NW,50489.39289371289,11479.63565158844,65161.07056315392,32095.695938602166,449.55832692353385,41260.614404968,0.01980534866852162,NA,4.370223915643264,0.7525676071504251,80384.57433031955,-91414.65165498445,69354.49700565464,69354.49700565464,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,42957.705678078266,595.6176198103202,50660.72372704165,0.021657521938071956,NA,4.370223915643264,0.7525676071504251,200333.68549880513,-204399.47754219518,196267.89345541506,196267.89345541506,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,43160.83544263728,554.5793956862714,50281.11791983514,0.018057098630316622,NA,4.370223915643264,0.7525676071504251,108231.44576617527,-112226.64009027659,104236.25144207395,104236.25144207395,Sellers
DOM,NW,194683.41171570335,232474.73219776154,227499.7562187495,99588.87268355241,76955.34180893627,117484.3936254637,1.2216015167346201,NA,4.370223915643264,0.7525676071504251,415584.42872537783,-571103.8191142031,260065.03833655256,260065.03833655256,Sellers
COG,SE,16418.97435173535,19194.64826965332,18370.866803048903,11796.282218306707,4229.355804710938,13200.071503005234,3.2227120130968907,NA,3.92814699351706,0.8403559081848441,18158.614205882684,-33123.90667082507,3193.3217409403023,3193.3217409403023,Sellers
GAB,SE,67944.9763403568,187124.94997787476,73624.13491397245,77982.47860788315,228246.6986959521,84493.60948110736,4.245508075968222,NA,3.92814699351706,0.8403559081848441,39428.78435460429,1692.9643634730528,80550.53307268163,1692.9643634730528,Buyers
HTI,NW,65594.65135182501,20164.265758514404,76283.75669042599,38624.30184222365,525.1335329465848,43421.408324440126,0.021686452059556324,NA,4.370223915643264,0.7525676071504251,117866.46644011745,-137505.59866568528,98227.33421454963,98227.33421454963,Sellers
RUS,NW,99172.86149656556,106785.95938634872,124774.32025698942,162889.47506042983,627386.9713892459,199987.62946571707,9.702111741445915,NA,4.370223915643264,0.7525676071504251,278455.8684205996,242145.1435822976,799056.8804234968,242145.1435822976,Buyers
AUS,SE,2411774.5257248664,783396.6861572266,2731273.1318034343,1999916.8588795383,322485.24357430986,2271502.0891863466,0.3687770205698717,NA,3.92814699351706,0.8403559081848441,1617837.455775427,-2078748.8983583436,1156926.0131925102,1156926.0131925102,Sellers
USA,NW,2605258.405783419,6737506.236968157,2974015.018098256,2713019.445541232,7220210.195314437,3095891.9962885682,4.59922562056508,NA,4.370223915643264,0.7525676071504251,470939.8731241783,11764.085222101945,953643.8314704588,11764.085222101945,Buyers
HND,NW,94318.3027841519,41728.20834541321,111523.74965826773,76508.62794796535,9788.085953606205,91221.33346608611,0.9412347120556329,NA,4.370223915643264,0.7525676071504251,77832.26689893253,-109772.38929073953,45892.14450712553,45892.14450712553,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,13988.999069749896,221.76440497902752,15337.23254826347,0.023932440504572827,NA,4.370223915643264,0.7525676071504251,34028.177844880534,-44157.62309757058,23898.732592190496,23898.732592190496,Sellers
CUB,NW,164191.8588187857,108630.58871269226,203306.6514591195,131356.3050857803,34979.4894923242,165118.5937703397,1.4462047764473989,NA,4.370223915643264,0.7525676071504251,143498.7222073696,-217149.82142773765,69847.62298700155,69847.62298700155,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,208327.66832843807,168577095.00829917,245225.474187492,2020.3514928977052,NA,4.370223915643264,0.7525676071504251,867721.649654982,167705897.62924737,169441340.92855734,167705897.62924737,Buyers
TON,SW,413651.03701373993,75527.78381156921,480252.5988986678,234972.42983656688,4305.356316750267,268999.01774420287,0.025732947657062445,NA,2.1901311784544997,0.9257566087022532,391329.5885015506,-462552.01599636953,320107.1610067317,320107.1610067317,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,55180.54551286646,4297.1356330071385,63649.83607166001,0.5740780228014905,NA,4.370223915643264,0.7525676071504251,23262.17963835788,-29453.830952601107,17070.528324114654,17070.528324114654,Sellers
BRB,NW,124975.11793444387,34365.98104476929,140755.947162146,74743.76540755999,1749.1744974268233,84002.34442880118,0.03857705797276604,NA,4.370223915643264,0.7525676071504251,219522.25812809565,-252139.0646754381,186905.4515807532,186905.4515807532,Sellers
ABW,NW,21698.564491603564,25819.56671524048,23870.38273794855,12621.602664215248,2286.394056001586,13917.946722183005,1.1466469951698888,NA,4.370223915643264,0.7525676071504251,39668.35565943339,-63201.52831867228,16135.1830001945,16135.1830001945,Sellers
BLZ,NW,9443.489227735052,15126.165325164795,11750.61931104651,13406.820411387595,350567.8791779544,16682.507021040994,202.49184027936997,NA,4.370223915643264,0.7525676071504251,17320.644724413065,318121.06912837655,352762.35857720266,318121.06912837655,Buyers
VGB,NW,49334.02676417559,20275.53558731079,60526.08581084115,28436.629558446086,819.5058142742113,34834.88329431248,0.03926172326601761,NA,4.370223915643264,0.7525676071504251,91326.3050431758,-110782.33481621239,71870.27527013922,71870.27527013922,Sellers
ROU,NE,12339.85030544848,103865.2163848877,17718.50193857673,11679.576513208725,94892.5643575025,16828.287717550174,13.589289977644745,NA,16.538906183250397,0.2102533485814464,10920.20630511228,-19892.858332497475,1947.5542777270894,1947.5542777270894,Sellers
COK,SW,1330064.347160633,156930.3372116089,1650992.7050973694,693357.9882102857,41327.50607720096,861346.4026780255,0.0804846463829333,NA,2.1901311784544997,0.9257566087022532,1394470.4482573979,-1510073.2793918059,1278867.6171229898,1278867.6171229898,Sellers
BGR,NE,5671.947230248339,10346.334087371826,9016.236129251603,9535.638365520215,271383.1596187595,14595.72016219813,102.37911022674052,NA,16.538906183250397,0.2102533485814464,63901.22520731778,197135.6003240699,324938.0507387055,197135.6003240699,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,28349.0031936347,24331.038878841326,32344.152529310773,6.057536386223249,NA,4.370223915643264,0.7525676071504251,8307.328083609575,3207.400477238587,19822.056644457734,3207.400477238587,Buyers
EGY,NE,77346.77838663773,193180.53202819824,99098.71931398516,88109.65031331316,569939.5079348341,113123.87490289815,75.68619847573167,NA,16.538906183250397,0.2102533485814464,178006.12905762446,198752.8468490114,554765.1049642604,198752.8468490114,Buyers
IDN,NE,485794.21020213695,619482.5111236572,611729.6527790247,647988.7980060999,4578126.612848429,825988.4070225748,44.384024419735525,NA,16.538906183250397,0.2102533485814464,2682521.071120712,1276123.0306040598,6641165.172845484,1276123.0306040598,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,49247.62371834027,18934.949785450364,57497.06761858105,2.075271783266947,NA,4.370223915643264,0.7525676071504251,1249.8190045501517,-1843.3158514850413,656.322157615261,656.322157615261,Sellers
IDN,SE,482987.82553101407,152697.44748687744,579309.8731222964,1616186.8081966126,45039003.57165267,1904553.7775540985,350.2244192260666,NA,3.92814699351706,0.8403559081848441,4451372.176814462,40434933.94735134,49337678.300980255,40434933.94735134,Buyers
AGO,SE,186975.3345367324,76913.135597229,204580.09248874278,192534.15070054377,99880.8236460252,211009.3340676002,5.036646242672771,NA,3.92814699351706,0.8403559081848441,21835.84700138966,1131.8410474065313,44803.53505018585,1131.8410474065313,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,45689.585596281875,3996438.1421213034,55045.701354002646,792.2131867984158,NA,2.1901311784544997,0.9257566087022532,31895.98483640848,3952329.411717573,4016121.38139039,3952329.411717573,Buyers
SOM,NE,451083.83103250776,375404.77685546875,503754.31599497475,277065.99234303605,24364.033048299294,302985.4016450533,0.12336103035949454,NA,16.538906183250397,0.2102533485814464,2878064.708297174,-3229105.4521043436,2527023.9644900043,2527023.9644900043,Sellers
COL,NW,503436.78108397644,319058.50273132324,569861.7354977096,285778.39937787625,92716.02229995179,318325.8656092813,0.5799396443537108,NA,4.370223915643264,0.7525676071504251,951215.8651722092,-1177558.3456035806,724873.3847408377,724873.3847408377,Sellers
USA,NE,23896.350496877363,308070.1368980408,28286.35333249675,16895.82448296279,199411.31277490617,20071.165954746844,14.742408289751985,NA,16.538906183250397,0.2102533485814464,115781.04297753697,-224439.86710067157,7122.218854402367,7122.218854402367,Sellers
SJM,NW,29284.446993076144,56089.966232299805,36366.67743613842,46877.05064985266,183293.42603167403,58234.075635012785,10.449810083076255,NA,4.370223915643264,0.7525676071504251,76883.61723927785,50319.84256009637,204087.0770386521,50319.84256009637,Buyers
MUS,SE,1277322.1451177,598695.4404067993,1444092.6539679188,743020.3193456542,157781.4910886037,841853.680244727,0.39497971969291357,NA,3.92814699351706,0.8403559081848441,2098816.1105371383,-2539730.059855334,1657902.1612189426,1657902.1612189426,Sellers
NFK,SE,261043.24477742266,94674.1068572998,292726.1823455787,118432.67923046659,8855.144045602945,132614.4691238883,0.09674478757684431,NA,3.92814699351706,0.8403559081848441,560195.2642970432,-646014.22710874,474376.30148534634,474376.30148534634,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,66482.84692549668,5044.615606789712,75299.40900992382,0.1133109577702632,NA,4.370223915643264,0.7525676071504251,113070.4886412826,-141759.93558789865,84381.04169466655,84381.04169466655,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,39199.61734033053,3077.3012112517863,42336.98171014998,0.09894725563001235,NA,3.92814699351706,0.8403559081848441,92265.25709477377,-95079.99940158839,89450.51478795915,89450.51478795915,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,134850.17956157308,20813.028531646174,150331.21858087543,0.21019471969925185,NA,3.92814699351706,0.8403559081848441,192408.18810538834,-206015.40844459177,178800.9677661849,178800.9677661849,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,182065.20927783003,25102.97533412209,206599.9688490936,0.174829280773778,NA,3.92814699351706,0.8403559081848441,629424.9713085411,-669816.3058804249,589033.6367366574,589033.6367366574,Sellers
PRT,NW,435224.7456097602,971705.7076873779,492473.64321999525,576095.9327014376,1751479.6686966533,652372.2838581749,6.638509478055386,NA,4.370223915643264,0.7525676071504251,615638.6308531051,164135.3301561703,1395412.5918623805,164135.3301561703,Buyers
PAN,NW,162913.27786165426,244466.66551208496,200685.73003797236,119785.9880005103,121890.47628292422,148288.69477087376,2.0845190056439473,NA,4.370223915643264,0.7525676071504251,188475.91356805057,-311052.1027972113,65899.72433888984,65899.72433888984,Sellers
IND,NE,1008994.8352137917,8355691.182510376,1213652.8445672425,858901.5754716035,6343667.526251291,1030441.8059734043,12.018358536555615,NA,16.538906183250397,0.2102533485814464,2482378.3416142836,-4494401.997873369,470354.68535519857,470354.68535519857,Sellers
VUT,SE,388046.5659078039,234031.3259124756,441830.3012034534,244585.22961980457,55397.44585670403,278974.7901283105,0.3626060333877198,NA,3.92814699351706,0.8403559081848441,563537.2168256445,-742171.096881416,384903.3367698729,384903.3367698729,Sellers
KEN,SE,68438.1926534597,24091.471923828125,73711.57277191171,44550.53540239135,5456.287465079918,47725.53807539447,0.16932716958781607,NA,3.92814699351706,0.8403559081848441,93834.22901295013,-112469.41347169834,75199.04455420193,75199.04455420193,Sellers
NIC,NW,76735.59632202872,59440.39599609375,90136.3099164906,80434.4693882543,84867.31738508711,94499.36929348404,7.025196066269063,NA,4.370223915643264,0.7525676071504251,16164.903534947776,9262.017854045584,41591.82492394114,9262.017854045584,Buyers
JPN,NE,1822390.3910566964,11011795.680206299,1987876.9601533702,1392836.5347532618,5194074.759070872,1510382.7735938323,10.472931593978142,NA,16.538906183250397,0.2102533485814464,7104350.930055927,-12922071.851191353,1286630.0089205,1286630.0089205,Sellers
ESP,NW,68722.30100169589,129364.11935424805,77124.79052047136,281960.4377512235,2346077.854763707,332678.03375622135,14.847795931321953,NA,4.370223915643264,0.7525676071504251,931898.4049499943,1284815.3304594648,3148612.1403594534,1284815.3304594648,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,17906.351954059035,5426.163090927045,19703.85424548875,0.5606205814695475,NA,16.538906183250397,0.2102533485814464,209250.08504093197,-272807.26942314947,145692.90065871447,145692.90065871447,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,4905.434430921407,677.5138652730423,5203.182212815704,0.13928047749206612,NA,3.92814699351706,0.8403559081848441,13546.581205899229,-14861.83958794064,12231.322823857818,12231.322823857818,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,32708.46759007688,482429.33955824166,36807.328462840575,33.29301858210166,NA,3.92814699351706,0.8403559081848441,98057.34481832493,382144.1015819578,578258.7912186076,382144.1015819578,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,42056.950262500264,11025.56073064349,51777.489163073966,0.3678101960472119,NA,4.370223915643264,0.7525676071504251,61634.19133830741,-75534.79207616978,47733.590600445044,47733.590600445044,Sellers
VCT,NW,13398.15645557021,24542.486755371094,14984.929007008788,13577.715005562797,26628.995780258796,15185.636791203546,11.620215383638536,NA,4.370223915643264,0.7525676071504251,784.7110694358319,1301.7979554518704,2871.220094323533,1301.7979554518704,Buyers
FJI,SE,654274.6006159417,439138.02236938477,759555.6914954069,381809.77452621754,145288.69667947726,441529.5612421321,0.5434257608700758,NA,3.92814699351706,0.8403559081848441,1070281.8874434985,-1364131.213133406,776432.5617535909,776432.5617535909,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,49682.411179298986,12412.762945490633,63856.23819713509,0.3292998050715725,NA,2.1901311784544997,0.9257566087022532,8654.281853250792,-10361.46501371719,6947.098692784393,6947.098692784393,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,103894.49426428432,28577.15121307678,114581.50118471819,0.34671441805876824,NA,4.370223915643264,0.7525676071504251,189447.79530175074,-211936.45323174036,166959.1373717611,166959.1373717611,Sellers
GLP,NW,60158.61339993111,52068.596435546875,67726.79469671783,36480.22705355645,14151.179868834031,41198.55175609472,0.7230420026702993,NA,4.370223915643264,0.7525676071504251,103479.85029476746,-141397.2668614803,65562.43372805462,65562.43372805462,Sellers
GUF,NW,48285.86059494468,52734.716735839844,54951.39154483315,47608.637081289315,50100.525191386776,54196.56431458535,3.889692976303827,NA,4.370223915643264,0.7525676071504251,2959.6183956126365,-5593.809940065705,325.42685115956556,325.42685115956556,Sellers
PAK,NE,99119.02588409376,197793.92169189453,118904.12834129298,82378.6668431364,48380.712345479005,98906.0706842496,5.359713090422238,NA,16.538906183250397,0.2102533485814464,276867.22765232145,-426280.436998737,127454.01830590592,127454.01830590592,Sellers
PRK,NE,38355.90968136605,202856.41705322266,47001.117873048526,47570.62558212719,513223.49895316415,58123.07231681497,72.74922805819867,NA,16.538906183250397,0.2102533485814464,152401.32178799418,157965.7601119473,462768.4036879357,157965.7601119473,Buyers
FJI,SW,135484.92608274828,106481.37780761719,153979.666932621,119042.39831601009,78776.03843304547,135087.15478205177,1.2937277394034454,NA,2.1901311784544997,0.9257566087022532,36011.29271453714,-63716.63208910886,8305.953339965432,8305.953339965432,Sellers
BRA,NW,278075.8159287819,615250.0897827148,304386.1511768224,230901.89442658125,430067.944741726,252054.33295511923,3.48117549028571,NA,4.370223915643264,0.7525676071504251,206160.59994359541,-391342.7449845843,20978.45490260655,20978.45490260655,Sellers
LBY,NE,166763.60401476567,677509.7767906815,219140.0800594713,129175.01337194389,163782.80742166622,170369.46479804537,7.468782190949301,NA,16.538906183250397,0.2102533485814464,621674.1742022332,-1135401.1435712485,107947.2048332179,107947.2048332179,Sellers
PER,SW,487047.86017577676,305573.44689941406,552673.620270524,324537.54711338266,168681.8600843603,365277.78025326016,0.6373751190471123,NA,2.1901311784544997,0.9257566087022532,355918.90345835086,-492810.49027340463,219027.3166432971,219027.3166432971,Sellers
MEX,NW,1285275.2761785157,2841559.830444336,1489710.41929117,962414.0719582922,1621679.4345285126,1113225.3205777856,3.1225702906848958,NA,4.370223915643264,0.7525676071504251,1410975.756116605,-2630856.1520324284,191095.3602007816,191095.3602007816,Sellers
LKA,NE,365574.39212762174,2016375.8262939453,427812.38143463264,206013.0859386948,768080.2462552192,241065.88450590713,5.577418091251012,NA,16.538906183250397,0.2102533485814464,2638969.4735355536,-3887265.05357428,1390673.8934968275,1390673.8934968275,Sellers
TZA,SE,150480.99779069025,125692.87927246094,161813.65563421114,101111.62969901992,65707.92754622728,108652.25150888655,0.752562581714293,NA,3.92814699351706,0.8403559081848441,193930.1348411319,-253915.08656736556,133945.18311489822,133945.18311489822,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,10995.609880159745,239905.038869411,12269.34976827305,114.01334462880628,NA,4.370223915643264,0.7525676071504251,12612.076545937898,216782.39848069966,242006.55157257544,216782.39848069966,Buyers
BRA,SW,335754.0917611334,533720.8576660156,396776.614322171,1053524.5407575334,2995227.27104499,1261382.608211796,4.622238347113529,NA,2.1901311784544997,0.9257566087022532,1572011.439320301,889494.9740586735,4033517.852699275,889494.9740586735,Buyers
NCL,SE,727053.5988623076,819020.5933837891,803200.7360260189,457976.9322163176,401756.8981004061,505057.40492515167,1.0582576256805711,NA,3.92814699351706,0.8403559081848441,1056972.6991110377,-1474236.3943944206,639709.0038276548,639709.0038276548,Sellers
UMI,NW,656306.879916028,1722172.277709961,734851.0312605799,376999.182532717,778530.9217204148,422735.9891711065,2.713508507463945,NA,4.370223915643264,0.7525676071504251,1220637.1789277971,-2164278.5349173434,276995.82293825096,276995.82293825096,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,34465.813253692846,26166.382548093734,40630.88284950931,0.9080600080760528,NA,4.370223915643264,0.7525676071504251,60374.30933495429,-76175.3569626418,44573.26170726678,44573.26170726678,Sellers
UMI,SW,101472.17755764197,177487.8035888672,113811.08726177657,153319.72387966403,303598.1823973771,171627.1404480419,2.6516361051556894,NA,2.1901311784544997,0.9257566087022532,113552.92772622443,12557.451082285479,239663.30653473432,12557.451082285479,Buyers
MMR,NE,139531.9441961771,541772.6600341797,174490.57980324337,169983.9720651325,3729554.0429257643,215258.87106216775,315.43187128036675,NA,16.538906183250397,0.2102533485814464,503643.2320143798,2684138.1508772047,3691424.6149059646,2684138.1508772047,Buyers
BGD,NE,26015.343646596557,137038.16662597656,31985.499535075553,37018.95257984511,31326009.71914997,47034.029677974664,5908.280407202661,NA,16.538906183250397,0.2102533485814464,181987.65582417374,31006983.89669982,31370959.208348166,31006983.89669982,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,5086.122802918257,58117.44736918316,5680.834103986137,23.592317040502294,NA,16.538906183250397,0.2102533485814464,39177.42769198379,16708.148095168122,95063.00347913569,16708.148095168122,Buyers
UMI,NE,322654.1424480876,1229578.1186523438,365422.8050089226,154235.1583306646,345400.6167711654,173795.61432266457,2.9368389969856845,NA,16.538906183250397,0.2102533485814464,2785465.7777963975,-3669643.279677576,1901288.275915219,1901288.275915219,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,7582.566238939863,1481085.017637027,9019.114991339586,710.3229462941445,NA,4.370223915643264,0.7525676071504251,25331.54468402143,1453666.5444862086,1504329.6338542516,1453666.5444862086,Buyers
NGA,NE,80721.81321757055,354106.0275878906,89066.13222477779,71950.16351832575,246961.17256805382,79339.84596477626,9.822472248886811,NA,16.538906183250397,0.2102533485814464,145073.49144814644,-252218.34646798324,37928.636428309634,37928.636428309634,Sellers
PRI,NW,87330.34948074342,236481.41674804688,99633.73123381959,63247.73851034287,142416.10791057762,72261.95369701217,3.381999526390758,NA,4.370223915643264,0.7525676071504251,105246.40241397731,-199311.71125144657,11181.09357650805,11181.09357650805,Sellers
REU,SE,242769.59962016114,542022.15283203125,271630.06192361395,123293.4087961286,224092.07922584927,137635.96227462654,2.132574116896474,NA,3.92814699351706,0.8403559081848441,469320.039782294,-787250.113388476,151389.96617611204,151389.96617611204,Sellers
MOZ,SE,187983.93508204748,539955.22802734375,201269.9667191985,234031.4014393072,739814.2983471901,250776.59511114605,4.86019868180888,NA,3.92814699351706,0.8403559081848441,180881.21653034774,18977.85378949865,380740.2868501941,18977.85378949865,Buyers
GUM,NE,152907.44569515716,612108.3896484375,188992.37097753852,75899.6992291252,163336.10058592554,93553.65973406506,2.776773191113812,NA,16.538906183250397,0.2102533485814464,1273623.894185235,-1722396.183247747,824851.605122723,824851.605122723,Sellers
VEN,NW,203901.28940651863,442104.1594238281,223819.86881144147,182049.0347802505,363987.5480138555,199829.04258174903,2.824544244736728,NA,4.370223915643264,0.7525676071504251,95499.24577844306,-173615.85718841566,17382.634368470463,17382.634368470463,Sellers
