iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TUV,SE,391143.6574160263,2194233.391357422,506244.2317471069,289395.67594998784,1129946.7751827715,375526.5398001772,4.940381543142198,NA,35.31350996520303,0.5423335578927443,3593078.357440242,-4657364.973614892,2528791.7412655917,2528791.7412655917,Sellers
MDV,NE,473908.83859716554,4863721.121582031,570729.4700933655,394771.5764060269,1955423.3829702842,475629.231368817,16.073727272019042,NA,359.3142829615381,0.19662995338072675,28435148.619748216,-31343446.358359963,25526850.88113647,25526850.88113647,Sellers
MTQ,NW,34516.24960522643,143944.27124023438,38651.09442163167,31366.552047242913,102591.97688705826,35113.974951581295,7.201465271478353,NA,54.4237008405064,0.3003497248240721,171418.19763376864,-212770.49198694475,130065.90328059252,130065.90328059252,Sellers
MDV,SE,165207.39724815832,766249.640625,203011.70322275822,129808.56539352765,284628.37763095624,159514.41588735976,2.8009115045710145,NA,35.31350996520303,0.5423335578927443,1250057.0014550467,-1731678.2644490905,768435.7384610029,768435.7384610029,Sellers
KIR,SE,381553.1799854559,3289380.3046875,461240.3563893133,295530.65506712627,2269934.707022018,355745.1014701223,10.648603151546483,NA,35.31350996520303,0.5423335578927443,3037757.290935359,-4057202.888600841,2018311.6932698768,2018311.6932698768,Sellers
ASM,SW,223665.93799588978,738456.6042480469,292824.52516369463,195851.95217139865,608574.4243641468,256744.50835806178,4.336066216540888,NA,4.948419027542912,0.3519007421970237,137635.25668572076,-267517.43656962086,7753.076801820658,7753.076801820658,Sellers
BES,NW,11114.465963429231,139471.6318359375,12018.615038715481,14320.528293636591,493623.1969290171,15526.163821563425,161.4591287597247,NA,54.4237008405064,0.3003497248240721,174485.7771352222,179665.7879578574,528637.3422283018,179665.7879578574,Buyers
TUV,SW,85306.93971531869,244011.87036132812,109589.37983746266,81799.51475827085,226943.05816113617,105047.80143951357,4.768003666490969,NA,4.948419027542912,0.3519007421970237,17356.208395134425,-34425.02059532638,287.3961949424702,287.3961949424702,Sellers
GNQ,SE,202035.76299305938,680072.390625,215203.61572148473,151314.05641122267,335178.4258817237,161100.79465486488,2.459110810804308,NA,35.31350996520303,0.5423335578927443,1791161.490829795,-2136055.4555730713,1446267.5260865185,1446267.5260865185,Sellers
COM,SE,129525.84012760996,445845.9013671875,138805.49271887663,107203.73615810733,331887.645770393,114829.61964647144,4.486007815480227,NA,35.31350996520303,0.5423335578927443,788271.8409713291,-902230.0965681237,674313.5853745346,674313.5853745346,Sellers
SYC,SE,918284.1901593948,4959517.2548828125,1003706.1873004513,750509.0773169007,2904111.9175226693,820832.652199949,5.489183133215661,NA,35.31350996520303,0.5423335578927443,5924728.119276476,-7980133.456636619,3869322.781916333,3869322.781916333,Sellers
GIN,NW,33834.48325352343,154819.85302734375,36515.35671435331,58138.37449371502,7942452.505594542,62599.996166547724,809.688191258952,NA,54.4237008405064,0.3003497248240721,1322707.706116391,6464924.946450807,9110340.35868359,6464924.946450807,Buyers
FRA,NW,450926.74264343927,3637303.0688476562,504413.79939861735,411711.5208631425,2484214.3083634013,460540.6346210272,24.335365629005874,NA,54.4237008405064,0.3003497248240721,2134237.498564982,-3287326.259049237,981148.7380807269,981148.7380807269,Sellers
GNB,NW,48544.018788485264,366638.318359375,51490.419076446255,66538.0821084101,6671129.722733038,70736.7815102137,634.7784218047967,NA,54.4237008405064,0.3003497248240721,979303.5190287189,5325187.885344944,7283794.923402381,5325187.885344944,Buyers
MDG,SE,817246.8311658006,5273565.660644531,890778.5316364368,746888.5437534607,4060077.935550094,814659.8699193172,9.707862325123301,NA,35.31350996520303,0.5423335578927443,2484598.0836702813,-3698085.8087647185,1271110.3585758442,1271110.3585758442,Sellers
VIR,NW,31711.679885555113,155928.21923828125,35289.107387967175,25580.27284764381,83547.15990721907,28533.838763149044,5.270562974361955,NA,54.4237008405064,0.3003497248240721,333693.8623626603,-406074.9216937225,261312.8030315981,261312.8030315981,Sellers
DMA,NW,23939.96109632705,89907.1953125,26689.806419683417,20275.077357584,67341.9075233417,22605.73220345122,4.897790485998895,NA,54.4237008405064,0.3003497248240721,199456.53621258837,-222021.82400174666,176891.24842343008,176891.24842343008,Sellers
KIR,SW,1053660.7440668184,4161399.3471679688,1228372.4324557611,1038732.237965494,4087762.56265527,1210891.917371494,4.921963306473447,NA,4.948419027542912,0.3519007421970237,73872.50364458382,-147509.28815728246,235.71913188509643,235.71913188509643,Sellers
KIR,NW,472988.2452274254,2847702.1787109375,515855.93655664433,336343.2893888369,1244708.7008433342,366581.4136491383,4.680518515101881,NA,54.4237008405064,0.3003497248240721,7436724.19792355,-9039717.675791154,5833730.720055947,5833730.720055947,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,70112.23149587963,242836.18317460522,84919.68187463886,4.0730824686541,NA,359.3142829615381,0.19662995338072675,11318291.475217918,-11825725.765676126,10810857.18475971,10810857.18475971,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1103388.1245586965,4131011.3413997865,1291865.2208767293,4.37498783324225,NA,359.3142829615381,0.19662995338072675,179037495.48243052,-189982555.58097214,168092435.3838889,168092435.3838889,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,333926.9021151804,1300522.1862200135,408632.8571411777,4.6261353526618265,NA,359.3142829615381,0.19662995338072675,53906171.9890956,-57905435.46791465,49906908.51027655,49906908.51027655,Sellers
ECU,SW,39367.53519576541,161212.318359375,43019.687996960114,358510.3774072653,8481660.999028105,397830.1557704139,36.6529840457393,NA,4.948419027542912,0.3519007421970237,1579252.5129035113,6741196.167765219,9899701.193572242,6741196.167765219,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1596.3470511201397,4589.746918945312,2067.154412794408,2.875156073188932,NA,35.31350996520303,0.5423335578927443,25326.82815111971,-27388.888361080648,23264.76794115877,23264.76794115877,Sellers
NRU,SE,126058.19436673679,690903.26513671875,156852.41333978905,104243.43755832738,410404.6999748562,129775.17832296845,4.8083095589490386,NA,35.31350996520303,0.5423335578927443,770355.6319422463,-1050854.197104109,489857.0667803838,489857.0667803838,Sellers
SLB,SE,893841.0279104715,6402446.611328125,1087177.3689589195,782472.6425733452,4955653.90645615,950037.8086004443,8.352768441156737,NA,35.31350996520303,0.5423335578927443,3932808.5854111817,-5379601.290283157,2486015.880539207,2486015.880539207,Sellers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,5584.878601091872,961808.2481696014,6217.348434778962,576.0765512586053,NA,54.4237008405064,0.3003497248240721,160642.94376406964,792564.2116320943,1113850.0991602335,792564.2116320943,Buyers
ECU,NW,384510.2651307273,10066485.489257812,424312.1048206773,300618.6602002226,6720424.738745689,331388.32653832884,33.983393923723156,NA,54.4237008405064,0.3003497248240721,4565691.609767739,-7911752.360279862,1219630.8592556156,1219630.8592556156,Sellers
IRN,NE,29403.161416536183,2053624.6948242188,36439.34147320415,84289.69326597621,69509832.96320568,103600.5489468262,1641.6656506925501,NA,359.3142829615381,0.19662995338072675,19721514.835727166,47734693.43265429,87177723.10410863,47734693.43265429,Buyers
BRN,NE,19259.260527324957,1622946.7314453125,24456.772784626202,25124.848619397882,4781898.592690281,31758.223190890032,632.9641074984895,NA,359.3142829615381,0.19662995338072675,2107589.5794509193,1051362.2817940488,5266541.440695887,1051362.2817940488,Buyers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1453696.225793905,9620142.720328046,1817994.4302142514,8.835330853995373,NA,359.3142829615381,0.19662995338072675,234671714.89081112,-258171974.27985805,211171455.50176415,211171455.50176415,Sellers
CIV,NW,118096.50515983351,1140570.4765625,132117.92015809077,105077.00847232302,603789.4725617479,117662.28399553758,13.296017657271902,NA,54.4237008405064,0.3003497248240721,708569.1928150348,-1245350.1968157869,171788.18881428265,171788.18881428265,Sellers
SEN,NW,99171.93765361136,751717.271484375,107674.46486895237,90750.91234048361,598652.5005972477,98292.93835893605,11.761567109836541,NA,54.4237008405064,0.3003497248240721,458303.36241199594,-611368.1332991233,305238.5915248687,305238.5915248687,Sellers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,3707.986758222412,845763.84742147,4106.900631780543,781.6395076843269,NA,54.4237008405064,0.3003497248240721,58153.195929509886,777049.75305446,893356.1449134799,777049.75305446,Buyers
KIR,NE,374492.1982026998,9293312.5087890625,436557.7854368908,268218.69326066476,2110582.4993112776,314510.2688137838,10.793036112984474,NA,359.3142829615381,0.19662995338072675,38185588.226056784,-45368318.23553457,31002858.216578998,31002858.216578998,Sellers
GNQ,NE,45684.68013612496,1582508.1279296875,55355.63695156369,35964.56615025574,647052.6518604672,42390.174721894,64.78877212389773,NA,359.3142829615381,0.19662995338072675,3492575.787137016,-4428031.263206236,2557120.311067796,2557120.311067796,Sellers
MRT,NW,98711.0054214845,1137708.5419921875,117106.87272644757,87053.76161794335,757975.7411632796,102490.50293722049,21.55908387301426,NA,54.4237008405064,0.3003497248240721,634430.3493887703,-1014163.1502176782,254697.54855986242,254697.54855986242,Sellers
MYS,NE,40733.06760138509,3913861.6953125,51962.43672577201,272519.4550685575,625958298.6036896,336586.31972431316,5252.658881049394,NA,359.3142829615381,0.19662995338072675,83284159.6130123,538760277.2953647,705328596.5213894,538760277.2953647,Buyers
KNA,NW,5315.733607170315,56325.7958984375,5895.046496741615,5567.047577341233,154181.63229307267,6163.458919655025,389.3768274325685,NA,54.4237008405064,0.3003497248240721,13677.436329621982,84178.4000650132,111533.27272425716,84178.4000650132,Buyers
YEM,NE,344759.3302094285,7976430.5302734375,399408.0855643822,306886.24745812116,3367153.5495389523,354391.9338726824,34.24651596878326,NA,359.3142829615381,0.19662995338072675,13608339.572328994,-18217616.55306348,8999062.59159451,8999062.59159451,Sellers
FSM,SE,23889.952815981913,161198.9462890625,30771.233184352008,18135.23684397492,113493.03970312486,23377.018380421243,7.445863306274934,NA,35.31350996520303,0.5423335578927443,203219.21982438205,-250925.1264103197,155513.3132384444,155513.3132384444,Sellers
OMN,NE,371942.81413215754,29856027.772460938,434557.7855845992,307151.98005358747,20332066.22372815,355472.40064908005,92.8784865840274,NA,359.3142829615381,0.19662995338072675,23280272.08942139,-32804233.63815418,13756310.540688604,13756310.540688604,Sellers
STP,NE,86084.04704928838,1545981.2744140625,95371.85304249915,66963.25154927967,606153.6915480082,74282.96866324115,14.529150906803237,NA,359.3142829615381,0.19662995338072675,6870374.924739834,-7810202.507605888,5930547.34187378,5930547.34187378,Sellers
GMB,NW,11241.09990916433,160241.369140625,11983.503842286424,11440.757403620139,637333.7943455598,12201.671670503632,2389.554304011021,NA,54.4237008405064,0.3003497248240721,10866.099748828,466226.3254561068,487958.52495376277,466226.3254561068,Buyers
CPV,NW,658858.950950525,8582907.00398589,710136.3666561007,499679.0266826002,5244130.51345972,537724.4580518472,12.609905189999974,NA,54.4237008405064,0.3003497248240721,8663160.578172004,-12001937.068698173,5324384.087645834,5324384.087645834,Sellers
KOR,NE,77427.74441673118,3420955.0771484375,92036.20727472808,188654.75143626714,142728074.4151637,230158.20174204957,1968.1889006549814,NA,359.3142829615381,0.19662995338072675,39965452.273182526,99341667.06483273,179272571.61119777,99341667.06483273,Buyers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,15589.37110324438,158228.68965322874,16968.751558885102,13.16023249426817,NA,35.31350996520303,0.5423335578927443,247333.01110109748,-353539.6359009937,141126.38630120122,141126.38630120122,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,7600.809126026475,21978620.93364518,10369.668673408309,5647.88592428949,NA,359.3142829615381,0.19662995338072675,1814360.4898498007,20142328.906686004,23771049.88638561,20142328.906686004,Buyers
ITA,NE,224542.58567876823,14432048.837890625,289720.63518283545,305577.7038701056,90335645.48472042,385475.4120066734,1264.635544340292,NA,359.3142829615381,0.19662995338072675,29117075.387623884,46786521.259205915,105020672.03445369,46786521.259205915,Buyers
THA,NE,46641.3547471114,4148302.37109375,63985.946063420524,149449.2007887005,164441646.07074767,204445.83217932723,2497.7056985354993,NA,359.3142829615381,0.19662995338072675,36940327.483253784,123353016.21640015,197233671.1829077,123353016.21640015,Buyers
FRO,NW,41758.64605799107,1512098.796875,52211.29764073113,119963.12911789241,12352387.347907078,144723.3785061971,322.0803682286254,NA,54.4237008405064,0.3003497248240721,4256177.39043852,6584111.160593557,15096465.941470597,6584111.160593557,Buyers
ERI,NE,39268.02613828244,3592629.111328125,56210.26289666492,38518.17515981215,3494956.5290069557,55221.49123126031,130.2559910242739,NA,359.3142829615381,0.19662995338072675,269432.1666570603,-367104.74897822965,171759.58433589106,171759.58433589106,Sellers
GRC,NE,210016.25319687283,14907641.8671875,275194.3163351749,260234.260867879,38046791.89084605,332991.43477344903,526.1762260847503,NA,359.3142829615381,0.19662995338072675,18044047.4180646,5095102.60559395,41183197.44172315,5095102.60559395,Buyers
CYP,NE,60413.07328350145,2646855.5859375,78931.21916980548,49158.64286088122,1027761.8081441115,63887.46839022083,67.01573209572669,NA,359.3142829615381,0.19662995338072675,4043877.5974443075,-5662971.375237696,2424783.819650919,2424783.819650919,Sellers
MLT,NE,32025.74112288077,3946927.64453125,40313.52181013909,32346.388225149454,4062739.024045678,40717.78966737321,361.18018436787287,NA,359.3142829615381,0.19662995338072675,115213.08363536773,598.295879060126,231024.46314979577,598.295879060126,Buyers
ESP,NE,106990.76815030108,5836848.326171875,128074.58872829849,116417.53584965527,10306677.217288403,139099.44068742386,613.1994250158749,NA,359.3142829615381,0.19662995338072675,3387172.2765384363,1082656.6145780915,7857001.167654964,1082656.6145780915,Buyers
FRA,NE,42082.225497212894,2283293.71484375,54658.97481151503,56589.832805369966,17271204.85800154,72496.47768869203,1319.163834067973,NA,359.3142829615381,0.19662995338072675,5212790.517418028,9775120.625739764,20200701.66057582,9775120.625739764,Buyers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,7023.968700010097,260855.01459323886,8382.355817689231,53.17153616699736,NA,359.3142829615381,0.19662995338072675,1133886.6751687084,-1590280.6449504695,677492.7053869473,677492.7053869473,Sellers
VNM,NE,319931.77997074893,36131636.67578125,376975.6829427232,444506.0601777577,136661311.74871066,524225.55330714525,1431.2643680299664,NA,359.3142829615381,0.19662995338072675,44761318.16803108,55768356.90489833,145290993.24096048,55768356.90489833,Buyers
ISR,NE,13931.846681285955,495737.8125,18134.08262100384,13818.043561681556,485085.9225874591,17981.76152720545,93.59927873303317,NA,359.3142829615381,0.19662995338072675,40891.086319440925,-51542.97623198183,30239.19640690001,30239.19640690001,Sellers
LBN,NE,10112.783641279488,247206.453125,12746.455898949069,9753.48187364884,235047.81513700716,12282.710625695008,33.83962753139469,NA,359.3142829615381,0.19662995338072675,129102.25700301949,-141260.89499101235,116943.61901502665,116943.61901502665,Sellers
KHM,NE,8388.255186876688,1008002.4921875,12113.684427183125,21100.248539551423,10016971.433656687,29630.219729473254,974.6216846090041,NA,359.3142829615381,0.19662995338072675,4567600.776528161,4441368.164941026,13576569.717997348,4441368.164941026,Buyers
DZA,NE,65471.62986013792,2898485.796875,75668.01227700918,62424.30758183529,2484992.183470176,72207.95211811665,96.8703395851635,NA,359.3142829615381,0.19662995338072675,1094946.4193810297,-1508440.0327858536,681452.8059762057,681452.8059762057,Sellers
GHA,NW,83488.29373630966,3022519.88671875,92191.98763061105,92676.0168605832,3543846.0345074204,102519.10237664661,61.235218056242,NA,54.4237008405064,0.3003497248240721,500029.8947208661,21296.253067804268,1021356.0425095367,21296.253067804268,Buyers
CHN,NE,53434.44460340447,4440821.7890625,61478.52727838991,548866.3877444011,3699926578.1058674,658356.5954920637,17151.636379741656,NA,359.3142829615381,0.19662995338072675,178015773.4059487,3517469982.9108562,3873501529.7227535,3517469982.9108562,Buyers
GHA,NE,55255.84718132002,2966156.03125,61413.55899340384,47323.99581311324,1877297.8747507795,52439.49418519425,57.46487846335804,NA,359.3142829615381,0.19662995338072675,2850027.4869247163,-3938885.643423937,1761169.3304254957,1761169.3304254957,Sellers
PNG,SE,20989.771583496717,715762.8594653471,22554.22764700099,1225576.024580969,60157666.18595243,1490356.5337728146,193.6344261104375,NA,35.31350996520303,0.5423335578927443,42538168.64917281,16903734.677314274,101980071.9756599,16903734.677314274,Buyers
PHL,NE,998927.6776616795,64629881.09375,1201236.8778590523,1141050.8347157622,223774146.83162352,1368613.3660683646,1510.0354612473309,NA,359.3142829615381,0.19662995338072675,51066880.269117795,108077385.46875572,210211146.00699133,108077385.46875572,Buyers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,127382.22770676654,5376322.675968897,163474.75532136773,44.45494568221865,NA,359.3142829615381,0.19662995338072675,20563447.36413778,-24474954.461606383,16651940.266669177,16651940.266669177,Sellers
DZA,NW,2230.9624758808645,86717.7109375,2484.55353389657,12650.148196980459,4502867.6923076715,13895.92608976752,1211.3038671270422,NA,54.4237008405064,0.3003497248240721,567050.6466868003,3849099.3346833712,4983200.628056971,3849099.3346833712,Buyers
NOR,NE,111447.55791147765,18741015.640625,136511.01206692224,423001.9974714945,396123993.7739654,507092.2222373337,2429.0558398459657,NA,359.3142829615381,0.19662995338072675,111945960.0539913,265437018.0793491,489328938.18733174,265437018.0793491,Buyers
DEU,NE,1654.2666520604364,81302.1796875,1801.866357687091,25690.516085755356,44242517.839237206,29695.750351803898,3207.5703198432243,NA,359.3142829615381,0.19662995338072675,8636567.730352767,35524647.92919694,52797783.38990247,35524647.92919694,Buyers
SYR,NE,3855.4959674711176,214360.265625,5016.116426306438,6715.055063164926,3144894.142958145,8708.358183903352,2058.6239329980335,NA,359.3142829615381,0.19662995338072675,1027480.4260553649,1903053.4512777803,3958014.30338851,1903053.4512777803,Buyers
MAR,NW,0,0,0,167071.5823206192,119747135.26562859,193366.2466060454,4840.16710048211,NA,54.4237008405064,0.3003497248240721,9092653.815167418,110654481.45046118,128839789.080796,110654481.45046118,Buyers
GBR,NE,3491.6045283090257,494233.3203125,4214.261888388856,100175.50414993176,246378477.26246068,117786.71112689274,3392.8746071141077,NA,359.3142829615381,0.19662995338072675,34739906.0664687,211144337.8756795,280624150.00861686,211144337.8756795,Buyers
TUR,NE,59240.93509485285,7844390.2265625,93422.57642127175,127149.43111062197,116714500.85474768,194046.60349990614,2419.8355882672267,NA,359.3142829615381,0.19662995338072675,24400492.552902542,84469618.07528263,133270603.18108773,84469618.07528263,Buyers
SAU,NE,30069.533245640236,5166122.015625,42272.226226609426,112274.76583817574,443364663.7779593,154176.5981018927,9271.097147071487,NA,359.3142829615381,0.19662995338072675,29537514.204673354,408661027.55766094,467736055.96700764,408661027.55766094,Buyers
NOR,NW,0,0,0,739.9030209723805,72226.91976562499,941.6547711323589,97.61673857028504,NA,54.4237008405064,0.3003497248240721,40268.26066438777,31958.659101237216,112495.18043001276,31958.659101237216,Buyers
FIN,NE,44272.26243964733,10934878.078125,55138.64115447325,40906.46558492136,9776907.99899136,50731.050731706,336.93410616920005,NA,359.3142829615381,0.19662995338072675,1209378.8834500632,-2367348.962583702,51408.80431642383,51408.80431642383,Sellers
SWE,NE,58488.32868591644,14537385.1875,71187.24753755041,82930.37591066412,26279516.56743452,102672.81331962599,650.9352074756833,NA,359.3142829615381,0.19662995338072675,8782376.672672266,2959754.7072622534,20524508.052606784,2959754.7072622534,Buyers
MNE,NE,3776.0757773260257,994159.5625,4598.461539195026,5293.01321597636,2544668.146246887,6414.457918526207,1022.1308698969306,NA,359.3142829615381,0.19662995338072675,545057.288066157,1005451.2956807298,2095565.871813044,1005451.2956807298,Buyers
SDN,NE,5821.284107695616,1503930.875,8645.092326064772,33665.75082849937,149031638.85956606,46677.60960141469,8822.098108650423,NA,359.3142829615381,0.19662995338072675,10004914.59423201,137522793.39033404,157532622.5787981,137522793.39033404,Buyers
DNK,NE,1623.1705463673914,332382.875,1735.8727301601848,51800.893580398726,97359797.06856081,62736.64723709565,3208.805112854325,NA,359.3142829615381,0.19662995338072675,18029572.57261562,78997841.62094519,115056986.76617643,78997841.62094519,Buyers
EST,NE,10975.081893649622,3329677.21875,12617.683568134144,20497.87784435667,7209167.331932089,23622.22328014321,451.3108106170514,NA,359.3142829615381,0.19662995338072675,3421676.5988173415,457813.5143647478,7301166.711999431,457813.5143647478,Buyers
TUN,NE,3754.743176221242,1221064.6875,4839.469259940933,53602.84378063251,57955492.46106509,64238.70814298015,2065.522563754151,NA,359.3142829615381,0.19662995338072675,17911134.525668647,38823293.24789645,74645562.29923373,38823293.24789645,Buyers
ALB,NE,3941.7667330122445,1196669.875,4651.54392269574,6720.605393453687,3627332.252127566,8036.624827469098,906.3506872167219,NA,359.3142829615381,0.19662995338072675,998476.4207423178,1432185.956385248,3429138.7978698835,1432185.956385248,Buyers
DJI,NE,2243.260082595031,710297.8125,3013.203979319116,3156.617406413228,1991838.8157577624,4191.418873836315,1403.1102284267135,NA,359.3142829615381,0.19662995338072675,328182.33189540484,953358.6713623576,1609723.3351531671,953358.6713623576,Buyers
LVA,NE,1535.1815908218255,516403.3125,1668.675611926953,19349.17773955567,8549474.598284697,22620.3774744124,533.29055983546,NA,359.3142829615381,0.19662995338072675,6400823.252861902,1632248.032922795,14433894.5386466,1632248.032922795,Buyers
QAT,NE,0,0,0,21331.44914083679,18652626.03352112,24843.82849281696,1424.0100653893517,NA,359.3142829615381,0.19662995338072675,7664694.352570289,10987931.680950832,26317320.386091407,10987931.680950832,Buyers
BLM,NW,0,0,0,3762.263080246349,1737334.5290452265,4065.293421483318,603.1078686449636,NA,54.4237008405064,0.3003497248240721,204756.28036260942,1532578.2486826172,1942090.8094078358,1532578.2486826172,Buyers
HRV,NE,0,0,0,36091.246581432504,51665596.91340634,41764.41663733516,1883.7410473835014,NA,359.3142829615381,0.19662995338072675,12968100.386595482,38697496.52681086,64633697.30000182,38697496.52681086,Buyers
LTU,NE,0,0,0,4157.469767412967,3453121.721020584,4669.63882005405,950.4925619695643,NA,359.3142829615381,0.19662995338072675,1493838.2684122627,1959283.4526083213,4946959.989432847,1959283.4526083213,Buyers
POL,NE,0,0,0,14009.844776890232,12672239.658073852,16279.029828761895,1103.703003205424,NA,359.3142829615381,0.19662995338072675,5033937.330410763,7638302.327663089,17706176.988484614,7638302.327663089,Buyers
ARE,NE,0,0,0,27833.80598093095,46037217.86392655,32603.374473075102,2329.0848951002868,NA,359.3142829615381,0.19662995338072675,10001084.038128775,36036133.82579778,56038301.90205532,36036133.82579778,Buyers
NLD,NE,0,0,0,35249.00857405134,113063544.24026895,43689.75753661748,3769.6858371841704,NA,359.3142829615381,0.19662995338072675,12665472.240890365,100398071.99937858,125729016.48115931,100398071.99937858,Buyers
GGY,NW,0,0,0,2298.0111839152532,5552647.619641943,2745.7373930478743,2479.240060624573,NA,54.4237008405064,0.3003497248240721,125066.27320154167,5427581.346440401,5677713.892843485,5427581.346440401,Buyers
BEL,NE,0,0,0,2380.330225414645,6875621.182067156,2662.669733168063,3157.54526544911,NA,359.3142829615381,0.19662995338072675,855286.6481565395,6020334.533910616,7730907.830223695,6020334.533910616,Buyers
KWT,NE,0,0,0,6244.343949152609,42029396.95730972,7428.155302088686,9778.126721658242,NA,359.3142829615381,0.19662995338072675,2243681.968654989,39785714.98865473,44273078.92596471,39785714.98865473,Buyers
BHR,NE,0,0,0,4696.175364094975,42660049.179223105,5460.012040669722,10286.269248802524,NA,359.3142829615381,0.19662995338072675,1687402.8836114258,40972646.29561168,44347452.06283453,40972646.29561168,Buyers
IRQ,NE,0,0,0,1318.8498185590297,15825011.999999998,1844.9797627931405,11999.100866003337,NA,359.3142829615381,0.19662995338072675,473881.57688949234,15351130.423110506,16298893.57688949,15351130.423110506,Buyers
SGP,NE,0,0,0,1604.6111639898031,27447360.959999997,2122.8135615350598,17105.3035002905,NA,359.3142829615381,0.19662995338072675,576559.7098210751,26870801.250178922,28023920.669821072,26870801.250178922,Buyers
