iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,466245.9753597108,3642375.0747070312,561522.3949811206,320394.3228802537,804681.8654406229,387715.97708989395,13.27692112052583,NA,48.640903867369104,0.5290677806995483,7094356.2071501985,-9932049.416416608,4256662.99788379,4256662.99788379,Sellers
MTQ,NW,31867.17084474022,106197.16577148438,35667.905867511545,25456.911806458025,62668.4478585315,28557.85213221846,5.932446683333214,NA,9.582880923087945,0.5665951950986783,61428.74905000652,-104957.46696295938,17900.031137053644,17900.031137053644,Sellers
MDV,SE,137631.8496504415,324390.349609375,169177.4278566489,105351.8791599645,221750.33135992187,129575.92207558606,2.4393571220160273,NA,7.061855772221166,0.8370956722283969,227956.49593530383,-330596.51418475696,125316.4776858507,125316.4776858507,Sellers
KIR,SE,112900.91221936078,665082.939453125,135320.58078766143,239850.9664312909,1708384.730271027,289210.80957729986,9.46457061498835,NA,7.061855772221166,0.8370956722283969,896502.9731203086,146798.81769759336,1939804.7639382104,146798.81769759336,Buyers
ASM,SW,109671.63064598324,288491.3234863281,143541.59862295867,158952.3090086714,459929.53430810076,208292.32194256442,3.779043393448079,NA,3.1738538572397963,0.41969174271947585,156409.6711088116,15028.539712961036,327847.8819305842,15028.539712961036,Buyers
BES,NW,5484.166147876148,10143.3583984375,5997.755437687123,11117.1020491327,139736.39114636628,12021.515045872135,100.43653363788279,NA,9.582880923087945,0.5665951950986783,53979.753989128614,75613.27875880017,183572.78673705738,75613.27875880017,Buyers
TUV,SW,52142.268719354644,106738.74243164062,67014.1829543292,66388.01197772707,161331.45773011103,85308.85887212695,3.973901114286836,NA,3.1738538572397963,0.41969174271947585,45213.90718983316,9378.80810863724,99806.62248830356,9378.80810863724,Buyers
GNQ,SE,187580.09666522426,443543.357421875,199822.53765711925,122805.61100041261,266923.759159953,130858.9057255103,2.3527242076607453,NA,7.061855772221166,0.8370956722283969,457428.0754847073,-634047.6737466294,280808.4772227853,280808.4772227853,Sellers
COM,SE,129525.84012760996,445845.9013671875,138805.49271887663,87005.93079498567,247964.39304934337,93189.03858359548,3.953624699475551,NA,7.061855772221166,0.8370956722283969,300269.4671549134,-498150.97547275753,102387.95883706928,102387.95883706928,Sellers
SYC,SE,794985.7409004162,3176819.5283203125,869586.0612380945,608551.370013397,2190431.7290419564,665834.3302545049,4.640373670086939,NA,7.061855772221166,0.8370956722283969,1316572.6381889181,-2302960.4374672743,330184.838910562,330184.838910562,Sellers
GIN,NW,31010.938176299296,108252.25537109375,33473.66727864844,47184.767705044076,2001427.0492970166,50725.063548558814,210.83329649691646,NA,9.582880923087945,0.5665951950986783,154991.88244428483,1738182.911481638,2048166.6763702077,1738182.911481638,Buyers
FRA,NW,373764.4711415547,1754745.3559570312,418163.33803305327,334142.6835990722,1459595.2607772972,373786.16946817545,6.544055697773338,NA,9.582880923087945,0.5665951950986783,379690.87197949906,-674840.967159233,84540.77679976495,84540.77679976495,Sellers
GNB,NW,40025.714979126584,185011.875,42410.304681091904,54001.92171117343,1296761.9292917887,57365.223383619916,208.5013674252773,NA,9.582880923087945,0.5665951950986783,133932.32486966506,977817.7294221236,1245682.3791614538,977817.7294221236,Buyers
MDG,SE,633428.3702524808,3117022.1958007812,691501.8568792766,606170.4123216495,2926693.7471841536,661938.893018053,6.8704305038228,NA,7.061855772221166,0.8370956722283969,192491.7675528031,-382820.2161694307,2163.3189361756667,2163.3189361756667,Sellers
VIR,NW,29017.954220166237,103358.13720703125,32357.41819204114,20760.801151710923,61785.46722237067,23191.005915623613,3.8921900575150743,NA,9.582880923087945,0.5665951950986783,79127.31461871752,-120699.98460337809,37554.64463405694,37554.64463405694,Sellers
DMA,NW,23939.96109632705,89907.1953125,26689.806419683417,16455.13524673484,48760.07378710118,18335.994142457934,4.8384625371142755,NA,9.582880923087945,0.5665951950986783,71726.1948466927,-112873.31637209152,30579.07332129388,30579.07332129388,Sellers
KIR,SW,115260.09328379878,338363.22998046875,131674.18284617807,843029.062696633,3172932.301178571,980942.0156971699,4.493901413531666,NA,3.1738538572397963,0.41969174271947585,2309832.3507503555,524736.7204477466,5144401.421948457,524736.7204477466,Buyers
KIR,NW,430951.84843409434,1828149.8173828125,469797.8307128255,272974.26385180966,960737.1910003009,297524.72495066153,4.226389177172472,NA,9.582880923087945,0.5665951950986783,1513880.381569088,-2381293.0079515995,646467.7551865764,646467.7551865764,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,56902.680634337106,190382.11950390693,68952.51564129734,3.854139862288108,NA,48.640903867369104,0.5290677806995483,2174698.2859881683,-2734586.640117074,1614809.9318592628,1614809.9318592628,Sellers
MHL,NE,1483457.973330409,8051247.330566406,1738942.131681033,894433.8925638164,3244010.444289889,1046289.2002321095,4.130498608949955,NA,48.640903867369104,0.5290677806995483,28650663.68813329,-33457900.574409805,23843426.80185677,23843426.80185677,Sellers
PLW,NE,452088.46793133573,2525476.7119140625,553295.576099178,271013.1379485522,1021691.1173233355,331310.87347865204,4.293347303556418,NA,48.640903867369104,0.5290677806995483,8807667.718444712,-10311453.31303544,7303882.123853985,7303882.123853985,Sellers
ECU,SW,5604.176459449803,16810.8125,6141.215810294247,290964.94398270815,6173487.424654934,321736.452590886,32.351592183430334,NA,3.1738538572397963,0.41969174271947585,905693.3727086022,5250983.239446332,7062369.9848635355,5250983.239446332,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1295.586012503302,3725.0119921875003,1677.6905379200994,2.875156073188932,NA,7.061855772221166,0.8370956722283969,7188.689797775706,-10115.484934494456,4261.8946610569565,4261.8946610569565,Sellers
NRU,SE,111160.16735980091,448519.00146484375,138400.84344204533,84603.36961255559,321191.42607254634,105271.69911600136,4.330205211913955,NA,7.061855772221166,0.8370956722283969,187540.2754630944,-314867.8508553918,60212.700070797,60212.700070797,Sellers
SLB,SE,578954.2769339422,3413454.0524549363,698144.969850713,635050.2606392369,3815591.493985859,767683.2537789396,7.2915112100428905,NA,7.061855772221166,0.8370956722283969,396141.7463276596,5995.695203263313,798279.1878585825,5995.695203263313,Buyers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,4532.655096538332,583839.0499387061,5066.268537719167,302.83877845453793,NA,9.582880923087945,0.5665951950986783,18202.54616692907,557035.4109983395,593440.5033321977,557035.4109983395,Buyers
ECU,NW,80771.93163960197,448177.5556640625,89103.12258590484,243980.36190162995,4900091.267451591,268794.5609626159,30.50119778508251,NA,9.582880923087945,0.5665951950986783,1564006.952845117,2887906.7589424113,6015920.664632645,2887906.7589424113,Buyers
IRN,NE,11424.624743192222,269713.91357421875,14003.362184346694,68409.02641876333,44773529.8085473,84557.11394683916,1495.0784954271694,NA,48.640903867369104,0.5290677806995483,2771772.803841001,41732043.09113208,47275588.69881409,41732043.09113208,Buyers
BRN,NE,4874.80898872921,33661.6064453125,6123.7767193231075,20391.181488206978,2085756.7581282698,25921.936637371116,408.87132819090476,NA,48.640903867369104,0.5290677806995483,754730.3831173878,1297364.7685655695,2806825.534800345,1297364.7685655695,Buyers
FSM,NE,1930447.193418911,17051388.484375,2416312.5673078443,1179811.4296298362,7357336.919297997,1474986.9746721613,7.813625471259486,NA,48.640903867369104,0.5290677806995483,36511602.025873564,-46205653.59095056,26817550.46079656,26817550.46079656,Sellers
CIV,NW,104378.20798808245,594498.208984375,116753.59511414038,85279.89093405928,438272.31692022854,94582.73173015032,6.669677813911264,NA,9.582880923087945,0.5665951950986783,183016.89816008377,-339242.79022423027,26791.006095937337,26791.006095937337,Sellers
SEN,NW,79815.72381728898,484272.908203125,86687.937131242,73185.1589624166,430701.0500660075,79335.43775356963,7.909853337061809,NA,9.582880923087945,0.5665951950986783,63539.91345705395,-117111.77159417147,9968.055319936422,9968.055319936422,Sellers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,3009.3805573979002,299705.64054378064,3353.8534133206667,781.6395076843269,NA,9.582880923087945,0.5665951950986783,3544.907346546884,285599.83475973376,292689.6494528275,285599.83475973376,Buyers
KIR,NE,348971.47098139377,3441637.2587890625,408873.56689499016,217684.73655938014,1603533.9098605223,255267.67776505058,9.378026289592906,NA,48.640903867369104,0.5290677806995483,6385905.428081984,-8224008.777010524,4547802.079153444,4547802.079153444,Sellers
GNQ,NE,31673.553935789303,394428.9248046875,36907.7917296902,29188.633397309015,335621.9017572042,33798.87216889977,19.43013293600473,NA,48.640903867369104,0.5290677806995483,120868.78103027077,-179675.80407775406,62061.75798278744,62061.75798278744,Sellers
MRT,NW,69733.01557285388,469132.4052734375,82061.90402059554,69530.228372839,467206.29214193224,81828.46630140938,9.498198758915573,NA,9.582880923087945,0.5665951950986783,1943.2855904689955,-3869.398721974258,17.17245896375971,17.17245896375971,Sellers
MYS,NE,12072.628555180398,319680.6484375,15304.10324191896,219742.30367480512,385107389.30914116,269157.95506414335,3444.3174991857113,NA,48.640903867369104,0.5290677806995483,10101240.70366144,374686467.9570422,394888949.3643651,374686467.9570422,Buyers
KNA,NW,2649.1527742063145,11784.1669921875,2947.5232483708073,4518.183541030567,43003.799939790566,5013.469110214919,16.703648490843,NA,9.582880923087945,0.5665951950986783,17910.69928006456,13308.933667538506,49130.332227667626,13308.933667538506,Buyers
YEM,NE,322290.2971508131,3970261.7646484375,372524.37747324555,249067.09938630127,1875485.0502154883,285659.9387117591,12.454635216755795,NA,48.640903867369104,0.5290677806995483,3561642.523324976,-5656419.237757925,1466865.808892027,1466865.808892027,Sellers
FSM,SE,14319.656317514135,85543.7958984375,18462.507133984742,14718.453090762256,88436.10657108593,18976.944797839787,7.2525929663149515,NA,7.061855772221166,0.8370956722283969,2816.2452951054192,76.06537754300643,5708.55596775384,76.06537754300643,Buyers
OMN,NE,26044.710389323052,773834.3896484375,29591.84815501603,249282.7664203029,15392361.42395798,287486.5643088654,80.87337574868998,NA,48.640903867369104,0.5290677806995483,10858500.82294125,3760026.2113682926,25477027.85725079,3760026.2113682926,Buyers
STP,NE,80544.00852666555,856748.8837890625,89218.07194222165,54346.98676463278,439211.85651320394,60237.428337857695,12.22927457218441,NA,48.640903867369104,0.5290677806995483,1274246.8171384125,-1691783.844414271,856709.7898625539,856709.7898625539,Sellers
GMB,NW,5628.952031162379,36463.32421875,5991.751921143212,9285.25238554678,92225.39985025577,9869.052041791969,34.77570131058398,NA,9.582880923087945,0.5665951950986783,35037.89091510997,20724.184716395794,90799.96654661573,20724.184716395794,Buyers
CPV,NW,132808.78892827017,1131548.818359375,142344.53446749618,405536.6013655887,4089907.8685558746,436105.3138755413,11.831334771230608,NA,9.582880923087945,0.5665951950986783,2613518.1510010874,344840.8991954122,5571877.201197587,344840.8991954122,Buyers
KOR,NE,52872.98044069464,882804.5537109375,62986.984477132304,152346.5943419953,80940666.1469932,185335.3255552479,1440.419705065113,NA,48.640903867369104,0.5290677806995483,4838486.491112957,75219375.1021693,84896348.08439523,75219375.1021693,Buyers
STP,SE,0,0,0,12652.243214227323,123248.69306060357,13753.887416065234,10.720948485692286,NA,7.061855772221166,0.8370956722283969,89348.31677393729,33900.37628666629,212597.00983454086,33900.37628666629,Buyers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,6168.772624021489,14465933.721793832,8282.99630547435,4714.530539231582,NA,48.640903867369104,0.5290677806995483,175957.10280560632,14268045.08187885,14619959.287490064,14268045.08187885,Buyers
ITA,NE,142669.5148329597,2875816.126953125,184902.4637566602,248005.09299602784,28248847.65859302,318417.8466546341,847.0039428263021,NA,48.640903867369104,0.5290677806995483,5123617.7312435415,20249413.800396353,30496649.26288344,20249413.800396353,Buyers
THA,NE,24360.1335959382,541338.81640625,33503.37156188902,120362.15585146667,98868575.64704311,166043.02699334064,2001.408997082198,NA,48.640903867369104,0.5290677806995483,4669625.13560419,93657611.69503267,102996861.96624105,93657611.69503267,Buyers
FRO,NW,0,0,0,97361.38015365184,7017881.8000877425,118304.992145662,172.88275758135782,NA,9.582880923087945,0.5665951950986783,933002.5125199435,6084879.287567799,7950884.312607686,6084879.287567799,Buyers
ERI,NE,3968.1927767487236,101919.916015625,5887.240919194445,31261.127665934502,2601388.220979152,44805.019337692975,114.2762624629124,NA,48.640903867369104,0.5290677806995483,1327553.0222032496,1171915.2827602772,3827021.327166776,1171915.2827602772,Buyers
GRC,NE,132803.90138016111,2755047.1484375,175706.65569515614,211204.61751595986,15337500.34775683,276563.72525015404,361.7228098026065,NA,48.640903867369104,0.5290677806995483,3813481.696694281,8768971.502625048,16395934.89601361,8768971.502625048,Buyers
CYP,NE,47177.81837833257,923613.0078125,61274.746343867046,39896.86956825143,649164.5091123165,51850.07386038081,25.224546047460468,NA,48.640903867369104,0.5290677806995483,354151.93113439233,-628600.4298345759,79703.43243420881,79703.43243420881,Sellers
MLT,NE,5864.915441495013,80978.15234375,7593.346901696328,26252.141168237238,2737240.609783145,33117.3274581253,200.74608463438926,NA,48.640903867369104,0.5290677806995483,991653.0866968228,1664609.3707425725,3647915.544136218,1664609.3707425725,Buyers
ESP,NE,70481.51419983132,1869056.021484375,85081.16344191323,94089.53940044824,3476573.1976944143,112871.04657097628,98.47492061132634,NA,48.640903867369104,0.5290677806995483,1148315.6842816346,459201.49192840466,2755832.860491674,459201.49192840466,Buyers
FRA,NE,26520.579015889798,671800.19140625,34290.890668552885,45927.980247836495,5334611.96099989,59386.38006343296,901.8501845280258,NA,48.640903867369104,0.5290677806995483,943993.53763858,3718818.2319550603,5606805.30723222,3718818.2319550603,Buyers
GAB,NE,5149.836588606286,161204.53125,6154.479413496863,5700.6122782690645,190490.12075280736,6809.214560254131,53.17153616699736,NA,48.640903867369104,0.5290677806995483,26790.227373371144,2495.362129436213,56075.81687617849,2495.362129436213,Buyers
VNM,NE,117474.08032090218,3047535.19140625,138428.29002096527,360758.54159354256,53945478.13428732,424843.5417238256,498.6363518648938,NA,48.640903867369104,0.5290677806995483,11833576.093187183,39064366.84969389,62731519.03606825,39064366.84969389,Buyers
ISR,NE,11985.572168374474,313567.921875,15529.069123402485,11214.644050060395,280802.22670771874,14518.210777115317,42.501621602459664,NA,48.640903867369104,0.5290677806995483,37498.64049156688,-70264.33565884814,4732.945324285596,4732.945324285596,Sellers
LBN,NE,10112.783641279488,247206.453125,12746.455898949069,7915.869346729496,173197.23140899226,9922.269877607834,32.42512526292832,NA,48.640903867369104,0.5290677806995483,106859.89700605515,-180869.1187220629,32850.675290047424,32850.675290047424,Sellers
KHM,NE,2066.1280306117064,40307.1484375,3028.4784273197274,17124.839394418552,6183817.43654203,24127.09719337517,803.714421120774,NA,48.640903867369104,0.5290677806995483,732469.3318133875,5411040.956291143,6875979.619917918,5411040.956291143,Buyers
DZA,NE,48716.27852915408,1565344.2421875,56178.99989516238,50663.206153373576,1663855.462212188,58518.15351005547,50.598295899253245,NA,48.640903867369104,0.5290677806995483,94700.3194063859,3810.900618302039,193211.53943107394,3810.900618302039,Buyers
GHA,NW,0,0,0,75215.31803177769,2579302.6622798555,82709.47833575777,50.37753291035374,NA,9.582880923087945,0.5665951950986783,720779.4362907151,1858523.2259891403,3300082.0985705703,1858523.2259891403,Buyers
CHN,NE,23094.005596989293,757900.7109375,26376.062117621863,445456.77845922415,2237279547.5173216,530355.5316324002,11692.091362197874,NA,48.640903867369104,0.5290677806995483,20544107.03194742,2215977539.7744365,2257065753.8383317,2215977539.7744365,Buyers
GHA,NE,41679.859794619464,1587269.28125,46069.70481601733,38407.880659917995,1445998.241427238,42439.75039445722,42.911136851135346,NA,48.640903867369104,0.5290677806995483,159152.0225470517,-300423.06236981356,17880.982724289875,17880.982724289875,Sellers
PNG,SE,0,0,0,994670.3967613665,42117826.9882204,1197205.0839015776,48.55432887011915,NA,7.061855772221166,0.8370956722283969,7024218.882826773,35093608.105393626,49142045.87104718,35093608.105393626,Buyers
PHL,NE,276419.4613221965,12506497.864572152,321678.1689996933,926070.2426678651,51667784.41531634,1110588.181733444,103.21299486310797,NA,48.640903867369104,0.5290677806995483,31599601.202795893,7561685.347948298,70760887.75354008,7561685.347948298,Buyers
PNG,NE,170161.33120563065,7324353.8828125,218456.55237021414,103382.67755911492,4318120.076554459,132625.26682622064,43.8263468467531,NA,48.640903867369104,0.5290677806995483,3248174.0724125085,-6254407.87867055,241940.26615446713,241940.26615446713,Sellers
DZA,NW,0,0,0,10266.786942476894,1925571.851111144,11354.766531836518,899.0253984165852,NA,9.582880923087945,0.5665951950986783,98385.39673247024,1827186.4543786738,2023957.2478436143,1827186.4543786738,Buyers
NOR,NE,1088.6403174300724,50441.61328125,1340.5465154783656,343305.96896237246,233244958.335894,412885.7988644583,1627.6725740941483,NA,48.640903867369104,0.5290677806995483,16645760.184366502,216548756.53824624,249840276.90697923,216548756.53824624,Buyers
DEU,NE,0,0,0,19104.588899399616,24301242.495652337,21509.03954233673,2824.466323870556,NA,48.640903867369104,0.5290677806995483,929264.4720813036,23371978.023571033,25230506.96773364,23371978.023571033,Buyers
SYR,NE,0,0,0,5449.899761409215,1073003.7272892897,7078.69794497801,538.535761724126,NA,48.640903867369104,0.5290677806995483,265088.0503815034,807915.6769077863,1338091.7776707932,807915.6769077863,Buyers
MAR,NW,0,0,0,135594.32768050255,31513352.90789145,158085.69239314427,953.5054190650606,NA,9.582880923087945,0.5665951950986783,1299384.2960084237,30213968.611883026,32812737.20389987,30213968.611883026,Buyers
GBR,NE,0,0,0,81301.85844052436,185248339.36156473,96236.17751156965,3091.823486402528,NA,48.640903867369104,0.5290677806995483,3954595.880643997,181293743.48092073,189202935.24220872,181293743.48092073,Buyers
TUR,NE,0,0,0,103193.74119122945,63537670.01366933,162363.33269223213,1970.4639953548528,NA,48.640903867369104,0.5290677806995483,5019436.844996759,58518233.16867257,68557106.85866609,58518233.16867257,Buyers
SAU,NE,0,0,0,91121.54908605569,260401632.32635355,126638.40347290835,7636.923085330134,NA,48.640903867369104,0.5290677806995483,4432234.50934059,255969397.81701297,264833866.83569413,255969397.81701297,Buyers
NOR,NW,0,0,0,600.501002528309,58618.949375000004,764.2415533827841,97.61673857028504,NA,9.582880923087945,0.5665951950986783,5754.529601423717,52864.41977357629,64373.47897642372,52864.41977357629,Buyers
FIN,NE,0,0,0,32958.20843781668,7202874.554885811,40327.19448873678,314.74627800615684,NA,48.640903867369104,0.5290677806995483,1603117.0482645542,5599757.5066212565,8805991.603150366,5599757.5066212565,Buyers
SWE,NE,0,0,0,66860.73618485585,18054385.941069674,81968.09229621678,444.99362801765216,NA,48.640903867369104,0.5290677806995483,3252166.6412691004,14802219.299800573,21306552.582338773,14802219.299800573,Buyers
MNE,NE,0,0,0,4295.778841951829,1525364.1080340724,5220.622255676179,1022.1308698969306,NA,48.640903867369104,0.5290677806995483,208950.5656868571,1316413.5423472153,1734314.6737209295,1316413.5423472153,Buyers
SDN,NE,0,0,0,27322.92820863717,97099089.0404711,39069.95062634677,7885.607800712917,NA,48.640903867369104,0.5290677806995483,1329011.9243713482,95770077.11609976,98428100.96484245,95770077.11609976,Buyers
DNK,NE,0,0,0,42041.30493481636,69861987.55830163,51409.16581557167,2633.002490434827,NA,48.640903867369104,0.5290677806995483,2044927.071793153,67817060.48650847,71906914.63009478,67817060.48650847,Buyers
EST,NE,0,0,0,16635.958830202515,5504922.137102403,19389.942516625844,426.3494105149806,NA,48.640903867369104,0.5290677806995483,809188.0742013907,4695734.062901012,6314110.211303794,4695734.062901012,Buyers
TUN,NE,0,0,0,43503.757271237984,39292509.6261924,52439.52767401601,1480.583655746848,NA,48.640903867369104,0.5290677806995483,2116062.0752996462,37176447.550892755,41408571.70149204,37176447.550892755,Buyers
ALB,NE,0,0,0,5454.4043772957475,2497615.366817167,6496.771499180508,860.0509822915265,NA,48.640903867369104,0.5290677806995483,265307.1589697997,2232308.2078473675,2762922.5257869666,2232308.2078473675,Buyers
DJI,NE,0,0,0,2561.8923878136347,1157374.0590594057,3424.234052755781,1403.1102284267135,NA,48.640903867369104,0.5290677806995483,124612.76135418769,1032761.297705218,1281986.8204135934,1032761.297705218,Buyers
LVA,NE,0,0,0,15703.680484277069,6640920.0729098255,18265.46348108386,510.4814295975166,NA,48.640903867369104,0.5290677806995483,763841.2127996013,5877078.860110224,7404761.285709427,5877078.860110224,Buyers
QAT,NE,0,0,0,17312.480462128413,13299012.551373346,20121.456869110327,1216.0254452126264,NA,48.640903867369104,0.5290677806995483,842094.6978640939,12456917.853509251,14141107.24923744,12456917.853509251,Buyers
BLM,NW,0,0,0,3053.4309057071823,1309832.2670319348,3314.7177988263647,603.1078686449636,NA,9.582880923087945,0.5665951950986783,29260.664776268502,1280571.6022556664,1339092.9318082032,1280571.6022556664,Buyers
HRV,NE,0,0,0,29291.446500872768,39167774.46979441,33949.54259867625,1808.1129714481738,NA,48.640903867369104,0.5290677806995483,1424762.4333851375,37743012.036409274,40592536.90317954,37743012.036409274,Buyers
LTU,NE,0,0,0,3374.1783619583503,2708609.0662812847,3786.0060036232717,950.4925619695643,NA,48.640903867369104,0.5290677806995483,164123.08533537306,2544485.9809459117,2872732.1516166576,2544485.9809459117,Buyers
POL,NE,0,0,0,11059.762425920668,9615006.546111442,12667.295841141367,1007.5786082366573,NA,48.640903867369104,0.5290677806995483,537956.8409551481,9077049.705156295,10152963.38706659,9077049.705156295,Buyers
ARE,NE,0,0,0,22589.75557872657,34530805.134142704,26331.77332699031,1974.4136018814957,NA,48.640903867369104,0.5290677806995483,1098786.129492204,33432019.0046505,35629591.263634905,33432019.0046505,Buyers
NLD,NE,0,0,0,28607.891016621372,88919121.45375985,35098.50571255033,3523.272093328345,NA,48.640903867369104,0.5290677806995483,1391513.6767876523,87527607.77697219,90310635.13054751,87527607.77697219,Buyers
GGY,NW,0,0,0,1865.0525550616549,4479239.242395016,2226.3136031916883,2479.240060624573,NA,9.582880923087945,0.5665951950986783,17872.57655045676,4461366.66584456,4497111.818945473,4461366.66584456,Buyers
BEL,NE,0,0,0,1931.8622119307267,5459563.129385642,2169.3179284540497,3157.54526544911,NA,48.640903867369104,0.5290677806995483,93967.52413552551,5365595.605250116,5553530.653521167,5365595.605250116,Buyers
KWT,NE,0,0,0,5067.873350036901,30525718.354851138,5915.384607173044,9778.126721658242,NA,48.640903867369104,0.5290677806995483,246505.9404311467,30279212.41441999,30772224.295282286,30279212.41441999,Buyers
BHR,NE,0,0,0,3811.3887012944733,33558895.337907694,4395.847106009051,10286.269248802524,NA,48.640903867369104,0.5290677806995483,185389.39142084125,33373505.946486853,33744284.729328535,33373505.946486853,Buyers
IRQ,NE,0,0,0,1070.370867236314,12843488.000000002,1497.3748799480563,11999.100866003337,NA,48.640903867369104,0.5290677806995483,52063.80645567405,12791424.193544328,12895551.806455676,12791424.193544328,Buyers
SGP,NE,0,0,0,1302.2931186004203,22276119.040000003,1722.8631803762808,17105.3035002905,NA,48.640903867369104,0.5290677806995483,63344.71438897935,22212774.325611025,22339463.75438898,22212774.325611025,Buyers
