iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,466245.9753597108,3642375.0747070312,561522.3949811206,314672.9956859635,758445.8409331754,380765.1975838722,6.416208795658453,NA,45.51456824771898,0.6253106218538934,6898778.727870894,-9782707.96164475,4014849.4940970377,4014849.4940970377,Sellers
MTQ,NW,31867.17084474022,106197.16577148438,35667.905867511545,25002.324095628417,59971.63050113636,28049.526043893344,5.932446683333214,NA,8.804979166934963,0.13022362117255937,60444.83261013063,-106670.36788047865,14219.297339782614,14219.297339782614,Sellers
MDV,SE,135148.42689133112,307557.89453125,166100.42092652692,103470.59560353655,217187.56890070226,127246.1133209735,2.422440575999461,NA,6.637496926640926,0.5493356745235196,210261.50781538626,-300631.833445934,119891.18218483852,119891.18218483852,Sellers
KIR,SE,76847.72059709721,420569.36328125,92262.96357774218,235567.91345930359,1668127.798947424,284034.4438238427,9.325199468189567,NA,6.637496926640926,0.5493356745235196,1053504.79231875,194053.643347424,2301063.227984924,194053.643347424,Buyers
ASM,SW,89180.78006302277,224609.52416992188,116734.12160801866,156113.87491923082,449223.77155748685,204669.10414698886,3.7625472811117153,NA,3.063236731156931,0.6051221046236348,205031.9146935475,19582.332694017474,429646.1620811125,19582.332694017474,Buyers
BES,NW,5484.166147876148,10143.3583984375,5997.755437687123,10870.684645709323,130877.21475262147,11763.317957683099,35.25461739111023,NA,8.804979166934963,0.13022362117255937,47428.18315573092,73305.67319845305,168162.03950991487,73305.67319845305,Buyers
TUV,SW,52142.268719354644,106738.74243164062,67014.1829543292,65202.5117638391,156654.59953279782,83805.74618668767,3.9439601382267617,NA,3.063236731156931,0.6051221046236348,40006.616211701614,9909.240889455577,89922.47331285881,9909.240889455577,Buyers
GNQ,SE,187580.09666522426,443543.357421875,199822.53765711925,120612.65366111955,261764.70935901787,128538.65237680684,2.351999777790302,NA,6.637496926640926,0.5493356745235196,444496.19712474645,-626274.8451876036,262717.5490618893,262717.5490618893,Sellers
COM,SE,129525.84012760996,445845.9013671875,138805.49271887663,85452.25345936093,241821.735960202,91526.69171171723,3.953624699475551,NA,6.637496926640926,0.5493356745235196,292538.29605654546,-496562.46146353096,88514.13064955996,88514.13064955996,Sellers
SYC,SE,786657.5608331189,3119213.7255859375,860515.8554848989,597631.5463746659,2140092.5498778126,653617.9702792137,4.603929982582109,NA,6.637496926640926,0.5493356745235196,1254659.5900231646,-2233780.7657312895,275538.41431503976,275538.41431503976,Sellers
GIN,NW,31010.938176299296,108252.25537109375,33473.66727864844,46342.18256745401,1823782.0471595947,49826.14975938495,210.83329649691646,NA,8.804979166934963,0.13022362117255937,134991.28746730575,1580538.5043211952,1850521.0792558067,1580538.5043211952,Buyers
FRA,NW,369963.86835985596,1718794.8520507812,413900.1125538612,328175.8499633745,1421106.748283405,367179.1040232504,6.304577910271286,NA,8.804979166934963,0.13022362117255937,367942.6314085143,-665630.7351758904,70254.52764113806,70254.52764113806,Sellers
GNB,NW,37210.28620015419,159031.5625,39377.192864457174,53037.60168061677,1095699.884285139,56324.32132075921,208.5013674252773,NA,8.804979166934963,0.13022362117255937,139359.18307398027,797309.1387111587,1076027.5048591192,797309.1387111587,Buyers
MDG,SE,594028.4066111797,2845130.2954101562,648614.1000096307,595345.9406730486,2853889.189584328,650055.4599625497,6.6479451481862535,NA,6.637496926640926,0.5493356745235196,8745.128286399613,13.765887771998678,17504.022460571025,13.765887771998678,Buyers
VIR,NW,29017.954220166237,103358.13720703125,32357.41819204114,20390.07255971608,60342.521082571795,22777.30746209747,3.8921900575150743,NA,8.804979166934963,0.13022362117255937,75968.31827504386,-118983.93439950331,32952.7021505844,32952.7021505844,Sellers
DMA,NW,23939.96109632705,89907.1953125,26689.806419683417,16161.293545900291,47338.33172577127,18006.64012579927,4.8384625371142755,NA,8.804979166934963,0.13022362117255937,68491.00572802064,-111059.86931474938,25922.142141291908,25922.142141291908,Sellers
KIR,SW,81117.68288217978,231429.02978515625,91958.56765958038,827974.9722913359,3105425.981933572,963138.5599983848,4.470718689452411,NA,3.063236731156931,0.6051221046236348,2287800.6818504296,586196.270297986,5161797.633998845,586196.270297986,Buyers
KIR,NW,422555.25203152106,1751197.0966796875,460617.73295445065,268099.7234258845,940175.3549897001,292187.5181493021,4.209585196721644,NA,8.804979166934963,0.13022362117255937,1359977.7115905571,-2170999.4532805444,548955.9699005698,548955.9699005698,Sellers
NRU,NE,99110.09963880386,635273.2001953125,119984.18439064983,55886.561337295374,186465.85361633822,67731.61430383334,3.854139862288108,NA,45.51456824771898,0.6253106218538934,1967300.6839319032,-2416108.0305108773,1518493.337352929,1518493.337352929,Sellers
MHL,NE,1469314.9163352062,7375552.689941406,1723699.7846689166,878360.4901026716,3177896.484456593,1027120.3385243842,4.098017243297595,NA,45.51456824771898,0.6253106218538934,26897035.56405231,-31094691.76953712,22699379.3585675,22699379.3585675,Sellers
PLW,NE,449560.2067993555,2402920.5087890625,550239.4963289284,266173.61762804235,1000938.5623135805,325351.01938716904,4.282089725223851,NA,45.51456824771898,0.6253106218538934,8346761.428554134,-9748743.375029616,6944779.482078653,6944779.482078653,Sellers
ECU,SW,2818.147462832501,7969.841796875,3068.863246546107,285769.14141158835,6005950.596341874,315816.4818985207,32.13504807464908,NA,3.063236731156931,0.6051221046236348,866745.8777811914,5131234.876763808,6864726.632326191,5131234.876763808,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1272.4505479943145,3658.493920898438,1647.7317783143833,2.875156073188932,NA,6.637496926640926,0.5493356745235196,6910.270855866673,-9903.584063874485,3916.9576478588606,3916.9576478588606,Sellers
NRU,SE,108694.3969804511,431860.30419921875,135327.0948016084,83092.59515518851,314679.31313062087,103361.52833177021,4.299186678168935,NA,6.637496926640926,0.5493356745235196,169931.88093165052,-287112.8720002484,52750.88986305264,52750.88986305264,Sellers
SLB,SE,464987.5005005693,2634738.1298828125,559293.096200128,623710.0774135361,3733289.9564129347,753315.467699481,7.23067246693603,NA,6.637496926640926,0.5493356745235196,1053520.6164483456,45031.210081776604,2152072.442978468,45031.210081776604,Buyers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,4451.71482695729,559327.1975710022,4977.780153734707,302.83877845453793,NA,8.804979166934963,0.13022362117255937,16012.255445541457,534713.8493520232,566738.3602431061,534713.8493520232,Buyers
ECU,NW,77980.34292295511,421816.5537109375,86030.77002215669,239623.5697248152,4767673.911888145,264026.0204697669,30.260249442356066,NA,8.804979166934963,0.13022362117255937,1423265.2444665213,2922592.113710686,5769122.602643728,2922592.113710686,Buyers
IRN,NE,11424.624743192222,269713.91357421875,14003.362184346694,67187.43666128539,42947157.23190795,83122.76201858849,1495.0784954271694,NA,45.51456824771898,0.6253106218538934,2538020.3087307685,40139423.009602964,45215463.6270645,40139423.009602964,Buyers
BRN,NE,4874.80898872921,33661.6064453125,6123.7767193231075,20027.05324734614,1936875.160655681,25450.60731782466,408.87132819090476,NA,45.51456824771898,0.6253106218538934,689647.8554149283,1213565.6987954401,2592861.409625297,1213565.6987954401,Buyers
FSM,NE,1920783.9198640164,16590977.3984375,2404069.402302818,1158743.3683864463,7193041.144784416,1448674.698442734,7.777801681138416,NA,45.51456824771898,0.6253106218538934,34683946.68775527,-44081882.94140835,25286010.43410219,25286010.43410219,Sellers
CIV,NW,99615.00740861746,549686.111328125,110615.86862104817,83757.0357388082,428115.363410663,92872.84595595956,6.669677813911264,NA,8.804979166934963,0.13022362117255937,139629.11018251532,-261199.85809997734,18058.36226505332,18058.36226505332,Sellers
SEN,NW,79815.72381728898,484272.908203125,86687.937131242,71833.94716410374,420013.1629140453,77820.68273209584,7.909853337061809,NA,8.804979166934963,0.13022362117255937,70279.37714642391,-134539.12243550364,6019.631857344182,6019.631857344182,Sellers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,2955.6416188729377,257701.16309165064,3295.9267042083684,781.6395076843269,NA,8.804979166934963,0.13022362117255937,2783.97504245578,244356.28961169487,249924.2396966064,244356.28961169487,Buyers
KIR,NE,348971.47098139377,3441637.2587890625,408873.56689499016,213797.5091208198,1567163.8451780027,250680.31357017835,9.314301161417161,NA,45.51456824771898,0.6253106218538934,6152384.512417655,-8026857.926028715,4277911.098806595,4277911.098806595,Sellers
GNQ,NE,31673.553935789303,394428.9248046875,36907.7917296902,28667.407800928493,325494.41912988236,33175.60638221253,19.43013293600473,NA,45.51456824771898,0.6253106218538934,136823.44341773895,-205757.9490925441,67888.9377429338,67888.9377429338,Sellers
MRT,NW,59759.95077173921,378270.4580078125,70297.89778206377,68182.26427706175,454403.061240358,80276.76252503697,9.498198758915573,NA,8.804979166934963,0.13022362117255937,74158.29495175996,1974.3082807855244,150290.89818430546,1974.3082807855244,Buyers
MYS,NE,9657.122279443023,202809.3515625,12245.003438114132,215682.52279836262,371220295.9373076,264189.142593029,3389.0539285927443,NA,45.51456824771898,0.6253106218538934,9377157.152682003,361640329.4330631,380394643.7384271,361640329.4330631,Buyers
KNA,NW,2649.1527742063145,11784.1669921875,2947.5232483708073,4437.501692083592,41656.118695389014,4924.286880089754,16.703648490843,NA,8.804979166934963,0.13022362117255937,15746.374965120118,14125.576738081396,45618.326668321635,14125.576738081396,Buyers
YEM,NE,322290.2971508131,3970261.7646484375,372524.37747324555,244619.47261154588,1826551.2174077274,280464.0849200169,10.890313223798413,NA,45.51456824771898,0.6253106218538934,3535154.044349084,-5678864.591589794,1391443.497108374,1391443.497108374,Sellers
FSM,SE,9552.956179594734,52603.248046875,12308.493273740803,14455.623571284357,86529.91104678059,18637.9014227114,7.2525929663149515,NA,6.637496926640926,0.5493356745235196,32541.43974468256,1385.223255223027,66468.10274458815,1385.223255223027,Buyers
OMN,NE,18175.930489925875,399134.6162109375,20712.04037142336,244831.2884485118,15034844.999405948,282285.576106927,80.21061333747427,NA,45.51456824771898,0.6253106218538934,10316120.758517234,4319589.624677777,24951831.141712245,4319589.624677777,Buyers
STP,NE,80544.00852666555,856748.8837890625,89218.07194222165,53376.50485812148,427343.5668111403,59157.71548195932,12.22927457218441,NA,45.51456824771898,0.6253106218538934,1236517.199842105,-1665922.516820027,807111.8828641827,807111.8828641827,Sellers
GMB,NW,5628.952031162379,36463.32421875,5991.751921143212,9119.444307233445,86459.30764394929,9689.79819634,34.77570131058398,NA,8.804979166934963,0.13022362117255937,30733.71177315314,19262.271652046147,80729.69519835242,19262.271652046147,Buyers
CPV,NW,66925.1891111929,523361.484375,71331.8726836032,398294.87634120317,4004370.849449247,428383.79032191576,11.75635217928693,NA,8.804979166934963,0.13022362117255937,2917703.192613995,563306.172460252,6398712.557688242,563306.172460252,Buyers
KOR,NE,50826.1344191055,786709.7255859375,60567.24984716184,149553.6591808975,76958237.47482765,182064.54298081022,1417.3729451846536,NA,45.51456824771898,0.6253106218538934,4493540.663698946,71677987.08554277,80665068.41294065,71677987.08554277,Buyers
STP,SE,0,0,0,12426.310299687551,120826.47792260036,13509.091684404817,10.720948485692286,NA,6.637496926640926,0.5493356745235196,82479.59642366262,38346.88149893774,203306.07434626296,38346.88149893774,Buyers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,6058.6159700211065,13946596.812409459,8116.186760879327,4714.530539231582,NA,45.51456824771898,0.6253106218538934,159633.9390131594,13765031.336286925,14084299.214313243,13765031.336286925,Buyers
ITA,NE,140841.63542331976,2791483.580078125,182499.39919113377,243576.43062109876,24711320.05781558,313154.9898625453,676.5613837585214,NA,45.51456824771898,0.6253106218538934,4675929.847444744,17243906.630292714,26595766.3251822,17243906.630292714,Buyers
THA,NE,24360.1335959382,541338.81640625,33503.37156188902,118124.69085629484,94451838.56842501,163002.03511945877,1934.5914493819655,NA,45.51456824771898,0.6253106218538934,4267653.340643656,89642846.4113751,98178153.09266242,89642846.4113751,Buyers
FRO,NW,0,0,0,95622.78407947949,6718762.848657151,116308.63365973625,170.91799999503777,NA,8.804979166934963,0.13022362117255937,841956.6217041372,5876806.226953014,7560719.470361288,5876806.226953014,Buyers
ERI,NE,3968.1927767487236,101919.916015625,5887.240919194445,30702.893243328526,2537695.2789540496,44013.988360125695,113.89517825703899,NA,45.51456824771898,0.6253106218538934,1216818.3489684707,1218957.0139699539,3652593.711906895,1218957.0139699539,Buyers
GRC,NE,132803.90138016111,2755047.1484375,175706.65569515614,207433.1064888891,14001638.066327902,272046.83132344787,346.7862405536355,NA,45.51456824771898,0.6253106218538934,3396716.049194218,7849874.868696183,14643306.96708462,7849874.868696183,Buyers
CYP,NE,43340.04967526889,740989.140625,56197.228926043215,39184.42546881837,631605.1958334891,50947.737189157524,21.470257886864037,NA,45.51456824771898,0.6253106218538934,189141.44155636523,-298525.38634787616,79757.4967648543,79757.4967648543,Sellers
MLT,NE,5864.915441495013,80978.15234375,7593.346901696328,25783.352933090147,2644127.6528795343,32544.061291349764,194.37556107903183,NA,45.51456824771898,0.6253106218538934,906579.0825991312,1656570.4179366531,3469728.5831349157,1656570.4179366531,Buyers
ESP,NE,70481.51419983132,1869056.021484375,85081.16344191323,92372.00121204769,3307609.1853756947,110832.49087170768,98.16890178483403,NA,45.51456824771898,0.6253106218538934,996336.0650933279,442217.09879799176,2434889.2289846474,442217.09879799176,Buyers
FRA,NE,26520.579015889798,671800.19140625,34290.890668552885,45107.83774341085,4628506.006525442,58388.59602617347,850.6190743155637,NA,45.51456824771898,0.6253106218538934,845991.055891767,3110714.759227425,4802696.871010959,3110714.759227425,Buyers
GAB,NE,2654.1352411009043,42774.3671875,3077.2397067484317,5598.815630442831,185077.4366112357,6688.203694297586,53.17153616699736,NA,45.51456824771898,0.6253106218538934,134025.85654842283,8277.212875312864,276328.92597215855,8277.212875312864,Buyers
VNM,NE,117474.08032090218,3047535.19140625,138428.29002096527,354316.42477937223,50741911.54711492,417418.58358702407,496.33530496867564,NA,45.51456824771898,0.6253106218538934,10779777.050804801,36914599.30490387,58474153.406513475,36914599.30490387,Buyers
ISR,NE,11985.572168374474,313567.921875,15529.069123402485,11014.38254916646,272290.78817518405,14255.623377836988,42.501621602459664,NA,45.51456824771898,0.6253106218538934,44203.2762049194,-85480.40990473535,2926.142505103431,2926.142505103431,Sellers
LBN,NE,10112.783641279488,247206.453125,12746.455898949069,7774.514536966468,168613.78399590869,9746.621885180144,32.42512526292832,NA,45.51456824771898,0.6253106218538934,106425.30872978766,-185017.97785887896,27832.639600696333,27832.639600696333,Sellers
KHM,NE,2066.1280306117064,40307.1484375,3028.4784273197274,16819.038690946792,5938041.0011729,23682.585090739685,803.714421120774,NA,45.51456824771898,0.6253106218538934,671472.3591023221,5226261.493633078,6569206.211837722,5226261.493633078,Buyers
DZA,NE,46583.41384723538,1462950.1328125,53726.48112888366,49758.506043491914,1618079.1783523087,57431.193467936675,50.598295899253245,NA,45.51456824771898,0.6253106218538934,144512.95045931792,10616.095080490777,299641.9959991267,10616.095080490777,Buyers
GHA,NW,0,0,0,73872.1873526388,2511639.05228863,81225.65591485213,50.37753291035374,NA,8.804979166934963,0.13022362117255937,650443.070655901,1861195.981632729,3162082.122944531,1861195.981632729,Buyers
CHN,NE,20546.48001472766,640182.7890625,23428.538869251057,437502.19312959514,2146613883.0584803,520307.3862970742,11074.212159126237,NA,45.51456824771898,0.6253106218538934,18977559.260842968,2126996141.0085747,2164951259.5302606,2126996141.0085747,Buyers
GHA,NE,41679.859794619464,1587269.28125,46069.70481601733,37722.02564813375,1416567.4231565273,41684.299219080036,42.911136851135346,NA,45.51456824771898,0.6253106218538934,180139.11237337664,-350840.9704668493,9437.254279904068,9437.254279904068,Sellers
PNG,SE,0,0,0,976908.4253906277,41258353.88554598,1174041.6024581795,48.200186892612486,NA,6.637496926640926,0.5493356745235196,6484226.671139918,34774127.21440606,47742580.556685895,34774127.21440606,Buyers
PHL,NE,118939.7239804979,5056621.5390625,135332.26858829046,909533.274048796,50009537.03340808,1090796.950070664,97.76878351841852,NA,45.51456824771898,0.6253106218538934,35983524.09078998,8969391.403555602,80936439.58513556,8969391.403555602,Buyers
PNG,NE,148625.23001457765,6328819.203125,190761.86056273116,101536.55831698784,4237423.1693603415,130260.71534069773,43.69321399910794,NA,45.51456824771898,0.6253106218538934,2143220.561674385,-4234616.595439043,51824.52790972637,51824.52790972637,Sellers
DZA,NW,0,0,0,10083.451461361234,1760748.5971572413,11157.355433503291,899.0253984165852,NA,8.804979166934963,0.13022362117255937,88784.58004808557,1671964.0171091557,1849533.177205327,1671964.0171091557,Buyers
NOR,NE,0,0,0,337175.50523090153,223414346.61431697,405645.78246645944,1579.3447634181541,NA,45.51456824771898,0.6253106218538934,15346397.544290995,208067949.07002598,238760744.15860796,208067949.07002598,Buyers
DEU,NE,0,0,0,18597.97911583379,22926780.658976015,20935.150346976,2699.9219042638088,NA,45.51456824771898,0.6253106218538934,846478.9897372692,22080301.669238746,23773259.648713283,22080301.669238746,Buyers
SYR,NE,0,0,0,5352.580122812622,1020593.6215869568,6952.801551143336,538.535761724126,NA,45.51456824771898,0.6253106218538934,243620.3733011391,776973.2482858177,1264213.994888096,776973.2482858177,Buyers
MAR,NW,0,0,0,133173.0004004936,29205261.323064912,155246.0408611826,953.1348248573088,NA,8.804979166934963,0.13022362117255937,1172585.4941245676,28032675.828940343,30377846.81718948,28032675.828940343,Buyers
GBR,NE,0,0,0,79850.03953980071,180768227.74015975,94562.74073455058,3081.323803238234,NA,45.51456824771898,0.6253106218538934,3634340.074217318,177133887.66594243,184402567.81437707,177133887.66594243,Buyers
TUR,NE,0,0,0,101350.99581281464,59912802.81210343,159757.1945046948,1955.995260268741,NA,45.51456824771898,0.6253106218538934,4612946.815896632,55299855.9962068,64525749.62800006,55299855.9962068,Buyers
SAU,NE,0,0,0,89494.37856666184,247992738.69471338,124508.54855411215,7600.0565706322095,NA,45.51456824771898,0.6253106218538934,4073298.0010595284,243919440.69365385,252066036.69577292,243919440.69365385,Buyers
NOR,NW,0,0,0,589.7777703403034,57572.182421875004,750.5943827866629,97.61673857028504,NA,8.804979166934963,0.13022362117255937,5192.9809809677245,52379.20144090728,62765.16340284273,52379.20144090728,Buyers
FIN,NE,0,0,0,32346.804041885534,7013437.625840599,39466.384012048286,309.39207881959544,NA,45.51456824771898,0.6253106218538934,1472250.8201599913,5541186.805680607,8485688.44600059,5541186.805680607,Buyers
SWE,NE,0,0,0,65624.61005210137,17506503.622906074,80424.7946563855,440.3556923510802,NA,45.51456824771898,0.6253106218538934,2986875.7929463126,14519627.829959761,20493379.415852387,14519627.829959761,Buyers
MNE,NE,0,0,0,4219.068505488403,1446956.105094625,5128.788743149254,1022.1308698969306,NA,45.51456824771898,0.6253106218538934,192029.08143485364,1254927.0236597713,1638985.1865294785,1254927.0236597713,Buyers
SDN,NE,0,0,0,26835.01877634008,93251626.61510774,38375.251570728266,7885.607800712917,NA,45.51456824771898,0.6253106218538934,1221384.2935245507,92030242.3215832,94473010.9086323,92030242.3215832,Buyers
DNK,NE,0,0,0,41290.56734669464,67885293.61911409,50517.19149143755,2633.002490434827,NA,45.51456824771898,0.6253106218538934,1879322.34548817,66005971.27362592,69764615.96460226,66005971.27362592,Buyers
EST,NE,0,0,0,16338.888136806045,5379226.034838925,18998.44401778559,399.1091114572279,NA,45.51456824771898,0.6253106218538934,743657.4391945046,4635568.59564442,6122883.47403343,4635568.59564442,Buyers
TUN,NE,0,0,0,42726.90446282302,38171140.63763109,51514.679546488565,1436.067434316579,NA,45.51456824771898,0.6253106218538934,1944696.6091869269,36226444.02844416,40115837.24681801,36226444.02844416,Buyers
ALB,NE,0,0,0,5357.004299129752,2413846.3339152317,6377.955660593602,860.0509822915265,NA,45.51456824771898,0.6253106218538934,243821.73777606507,2170024.5961391665,2657668.071691297,2170024.5961391665,Buyers
DJI,NE,0,0,0,2516.14430945982,1093184.4623903013,3365.219835749586,1403.1102284267135,NA,45.51456824771898,0.6253106218538934,114521.2218940187,978663.2404962826,1207705.68428432,978663.2404962826,Buyers
LVA,NE,0,0,0,15423.257618486405,6497769.407489174,17930.29669998988,510.4814295975166,NA,45.51456824771898,0.6253106218538934,701982.9114787511,5795786.496010423,7199752.318967925,5795786.496010423,Buyers
QAT,NE,0,0,0,17003.32902530469,12923076.537771655,19768.09474928511,1216.0254452126264,NA,45.51456824771898,0.6253106218538934,773899.1793606513,12149177.358411005,13696975.717132306,12149177.358411005,Buyers
BLM,NW,0,0,0,2998.905353819554,1276947.4776462968,3256.981212468137,603.1078686449636,NA,8.804979166934963,0.13022362117255937,26405.299163990898,1250542.178482306,1303352.7768102877,1250542.178482306,Buyers
HRV,NE,0,0,0,28768.384956214322,38233684.356588885,33340.41539123189,1756.5206693229966,NA,45.51456824771898,0.6253106218538934,1309380.6204662686,36924303.736122616,39543064.977055155,36924303.736122616,Buyers
LTU,NE,0,0,0,3313.925176923379,2651338.862070569,3718.034248513211,950.4925619695643,NA,45.51456824771898,0.6253106218538934,150831.8736329133,2500506.9884376554,2802170.7357034823,2500506.9884376554,Buyers
POL,NE,0,0,0,10832.833014307624,9386867.146644155,12390.4139191455,994.2370461671525,NA,45.51456824771898,0.6253106218538934,493051.71754584764,8893815.429098306,9879918.864190003,8893815.429098306,Buyers
ARE,NE,0,0,0,22186.36708624931,33734349.407753125,25872.61906880234,1974.4136018814957,NA,45.51456824771898,0.6253106218538934,1009802.9189160402,32724546.488837086,34744152.326669164,32724546.488837086,Buyers
NLD,NE,0,0,0,28097.035819896,87121574.82551509,34488.20895098979,3511.024849845178,NA,45.51456824771898,0.6253106218538934,1278824.454383261,85842750.37113184,88400399.27989835,85842750.37113184,Buyers
GGY,NW,0,0,0,1831.7480451498395,4396669.367222175,2186.3579270489045,2479.240060624573,NA,8.804979166934963,0.13022362117255937,16128.50337661818,4380540.863845557,4412797.870598793,4380540.863845557,Buyers
BEL,NE,0,0,0,1897.3646724319638,5350635.586871679,2131.3677896298946,3157.54526544911,NA,45.51456824771898,0.6253106218538934,86357.73387421557,5264277.852997463,5436993.320745895,5264277.852997463,Buyers
KWT,NE,0,0,0,4977.375611643384,29640820.000815857,5799.017630641071,9778.126721658242,NA,45.51456824771898,0.6253106218538934,226543.1019706748,29414276.89884518,29867363.102786534,29414276.89884518,Buyers
BHR,NE,0,0,0,3743.328188771357,32858806.580883425,4313.988264881306,10286.269248802524,NA,45.51456824771898,0.6253106218538934,170375.9663214442,32688430.61456198,33029182.54720487,32688430.61456198,Buyers
IRQ,NE,0,0,0,1051.2571017499515,12614140.000000002,1470.6360428061269,11999.100866003337,NA,45.51456824771898,0.6253106218538934,47847.51310349742,12566292.486896504,12661987.5131035,12566292.486896504,Buyers
SGP,NE,0,0,0,1279.0378843396984,21878331.200000003,1692.09776644099,17105.3035002905,NA,45.51456824771898,0.6253106218538934,58214.857078197296,21820116.342921805,21936546.0570782,21820116.342921805,Buyers
