iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,572132.7194290245,113742256.62158203,678124.8910317069,463427.50273750984,3518490.4226500005,558060.4635011711,41.59632676864356,NA,1669.3814769249898,0.758143206297301,181470475.18993178,-291694241.3888638,71246708.99099974,71246708.99099974,Sellers
MTQ,NW,42709.86979201707,2632218.7087402344,47587.29412892145,36821.60457719821,648476.707732089,41172.07925088389,218.8523861296408,NA,623.995162703452,0.4608211237225207,3674249.0107619697,-5657991.011770115,1690507.0097538242,1690507.0097538242,Sellers
MDV,SE,180208.3840477007,1554714.703125,221470.48613063878,152383.96807066293,496015.7695784202,187261.2108921234,15.973947081200267,NA,112.15231161355759,0.9416488359229446,3120572.5711219907,-4179271.5046685706,2061873.6375754108,2061873.6375754108,Sellers
KIR,SE,388891.39280501846,3587947.0625,470458.3452036966,346927.29073097435,2844283.0010432857,418376.37682262063,11.786146034219454,NA,112.15231161355759,0.9416488359229446,4706371.0523913335,-5450035.113848047,3962706.990934619,3962706.990934619,Sellers
ASM,SW,259703.21659290465,979302.6140136719,340757.4756327949,229913.16124468538,770531.8817107392,301037.0597656459,5.200579444804764,NA,25.742670842412476,0.4810188602068972,766875.5892064578,-975646.3215093905,558104.8569035252,558104.8569035252,Sellers
BES,NW,21959.467799761253,2096705.6943359375,23769.23434976199,17277.537134717102,972689.9266607857,18683.532054236297,163.70485332723155,NA,623.995162703452,0.4608211237225207,2921502.087100506,-4045517.854775658,1797486.319425354,1797486.319425354,Sellers
TUV,SW,98466.12862122865,441449.4859234571,126163.15402967687,96025.51732492667,381477.36692022847,123191.31908186394,23.407767228416386,NA,25.742670842412476,0.4810188602068972,62827.853254975606,-122799.97225820422,2855.7342517470242,2855.7342517470242,Sellers
GNQ,SE,219295.73392930822,1503055.078125,233620.75350260176,177629.54448273967,402808.60090409697,189153.37959625162,3.1439641070571684,NA,112.15231161355759,0.9416488359229446,4672959.46256108,-5773205.939781983,3572712.985340177,3572712.985340177,Sellers
COM,SE,140747.85799032715,1181653.2294921875,150822.74231375198,125847.86418560427,424596.9711699028,134886.4846417455,5.614906463708271,NA,112.15231161355759,0.9416488359229446,1671068.7482273579,-2428125.0065496424,914012.4899050732,914012.4899050732,Sellers
SYC,SE,934939.3297073756,6244441.1689453125,1022037.8097830203,881546.9609816736,4122583.768536743,963463.4902755229,16.798359320417813,NA,112.15231161355759,0.9416488359229446,5988077.575110903,-8109934.975519473,3866220.1747023333,3866220.1747023333,Sellers
GIN,NW,53703.04158979234,4586153.806152344,57773.33214891813,68249.39614479589,21977544.264777463,73623.97081502544,1748.3718386425612,NA,623.995162703452,0.4608211237225207,9076854.87729154,8314535.5813335795,26468245.33591666,8314535.5813335795,Buyers
FRA,NW,461897.4591144184,8623501.178222656,517142.3385336256,483313.5244915152,33690529.7288195,542531.9372808847,1446.3554033883634,NA,623.995162703452,0.4608211237225207,13363521.19944926,11703507.35114758,38430549.750046104,11703507.35114758,Buyers
GNB,NW,65491.084486414635,6006518.224609375,69615.69561150369,78109.92247509013,15697877.995968021,83176.59915524238,876.8339825212084,NA,623.995162703452,0.4608211237225207,7874093.86387207,1817265.9074865766,17565453.635230716,1817265.9074865766,Buyers
MDG,SE,852253.9490604581,7696550.816894531,928794.4148166032,876782.2035366716,11817913.740534715,955194.3186776298,241.4565291360983,NA,112.15231161355759,0.9416488359229446,2750900.439352933,1370462.4842872513,6872263.362993117,1370462.4842872513,Buyers
VIR,NW,34372.17410735174,1551284.5942382812,38204.07327426964,30029.015951581867,123089.76721008285,33457.79704371517,19.515751996096753,NA,623.995162703452,0.4608211237225207,2710109.680056447,-4138304.5070846453,1281914.8530282488,1281914.8530282488,Sellers
DMA,NW,29384.170083455076,1753564.5078125,32629.000523304818,23801.177767598612,88987.59762116682,26535.116893664937,6.626139463282372,NA,623.995162703452,0.4608211237225207,3483760.1985049765,-5148337.10869631,1819183.2883136433,1819183.2883136433,Sellers
KIR,SW,1419590.142256105,7079360.355957031,1662038.1744038796,1219381.3228290584,5033629.564659529,1425311.4378518509,5.737396935391873,NA,25.742670842412476,0.4810188602068972,5153909.73825846,-7199640.5295559615,3108178.9469609577,3108178.9469609577,Sellers
KIR,NW,487454.0425925172,7822899.4599609375,531217.9348338615,394837.77449993894,1555442.1746558603,430243.92267018044,6.2494292847661415,NA,623.995162703452,0.4608211237225207,57792103.27741492,-64059560.56271999,51524645.99210984,51524645.99210984,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,82305.66306038047,293541.651063464,99640.83259128408,4.239158247002431,NA,1669.3814769249898,0.758143206297301,32229523.923722707,-32686252.746292055,31772795.10115336,31772795.10115336,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1296268.9540924323,5007625.609430396,1519246.4893325584,4.878537966566439,NA,1669.3814769249898,0.758143206297301,509820166.456112,-519888612.28662306,499751720.625601,499751720.625601,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,392001.1459612988,1595978.8210004538,480142.0362978538,6.288655069573442,NA,1669.3814769249898,0.758143206297301,153501106.02496368,-157204912.86900228,149797299.18092507,149797299.18092507,Sellers
ECU,SW,115053.86196540348,1006413.1689453125,125999.97746252193,420860.00826070283,11115895.010828195,467862.0807737235,59.29329431265447,NA,25.742670842412476,0.4810188602068972,7872266.965666527,2237214.8762163557,17981748.80754941,2237214.8762163557,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1873.9726252279904,5387.963774414063,2426.659528063001,2.875156073188932,NA,112.15231161355759,0.9416488359229446,49299.220673791046,-50563.06402828323,48035.37731929886,48035.37731929886,Sellers
NRU,SE,151077.44573670637,2034821.0229492188,187593.62665226668,122372.73104673217,583859.5847070409,152276.81907464,19.254810378778174,NA,112.15231161355759,0.9416488359229446,3219300.1066882513,-4670261.544930429,1768338.6684460733,1768338.6684460733,Sellers
SLB,SE,1051636.5226090897,17926013.702568986,1272189.5285363782,918554.8412817534,7423160.908670422,1117212.2722417417,44.3850483908556,NA,112.15231161355759,0.9416488359229446,14925418.194279594,-25428270.988178156,4422565.4003810305,4422565.4003810305,Sellers
LCA,NW,8094.026958104163,2407269.7802734375,8968.936510754183,6556.1618360643715,1521341.7444678608,7282.479302898403,576.0765512586053,NA,623.995162703452,0.4608211237225207,959620.3970431838,-1845548.4328487604,73692.3612376072,73692.3612376072,Sellers
ECU,NW,408964.0405784663,15876749.145507812,451992.8334123949,352900.1663220005,8611222.14132466,389214.5930671065,38.794222122379814,NA,623.995162703452,0.4608211237225207,34983586.33844926,-42249113.34263241,27718059.33426611,27718059.33426611,Sellers
IRN,NE,85358.77818036066,71264912.94482422,104965.40627860274,98948.77035571124,95782659.65422863,122276.83641320468,2112.7644481043694,NA,1669.3814769249898,0.758143206297301,22686881.2090858,1830865.5003186092,47204627.91849021,1830865.5003186092,Buyers
BRN,NE,29085.001117021882,9306450.2939453125,36703.86286835199,29494.38750972795,10072259.46005499,37209.01182996775,1870.6268204168616,NA,1669.3814769249898,0.758143206297301,683422.0608886472,82387.10522103019,1449231.2269983254,82387.10522103019,Buyers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1706512.9607145844,12002822.944395332,2135190.149224995,10.228208721469377,NA,1669.3814769249898,0.758143206297301,668241992.6942915,-689359571.8592712,647124413.5293118,647124413.5293118,Sellers
CIV,NW,134519.4912048041,2543775.7578125,150556.2297174392,123351.27081533574,1533113.2739152554,137708.2334377616,78.85954695395145,NA,623.995162703452,0.4608211237225207,6968915.499034321,-7979577.9829315655,5958253.015137076,5958253.015137076,Sellers
SEN,NW,104354.12638736695,2123852.177734375,113633.7074243478,106965.45392023781,5642080.457751342,116619.97591076378,1762.0659116101697,NA,623.995162703452,0.4608211237225207,1629455.7487457532,1888772.531271214,5147684.0287627205,1888772.531271214,Buyers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,4352.854020521962,1349817.5768470303,4802.021141128123,781.6395076843269,NA,623.995162703452,0.4608211237225207,1069149.7560322161,270106.9223773142,2408406.434441746,270106.9223773142,Buyers
KIR,NE,388722.74385603593,16157692.258789062,451935.6053614949,314865.42252338916,2646540.1614232804,369245.7603752633,12.973540389750818,NA,1669.3814769249898,0.758143206297301,123296044.16801742,-136807196.26538318,109784892.07065164,109784892.07065164,Sellers
GNQ,NE,47969.937678119604,5309817.3779296875,58427.989515311834,42219.27330682197,1186246.2993283572,50406.831812471166,97.46700340940954,NA,1669.3814769249898,0.758143206297301,9600052.581456766,-13723623.660058096,5476481.502855435,5476481.502855435,Sellers
MRT,NW,102747.08792692958,1758284.1826171875,122892.45506825169,103229.33076727048,2714593.9628640446,123606.79805976945,1983.0460926508333,NA,623.995162703452,0.4608211237225207,300917.1996210944,655392.5806257627,1257226.9798679515,655392.5806257627,Buyers
MYS,NE,91342.99319117473,60413859.1953125,113121.48003938961,321236.82558586745,925822104.9330865,398382.3928472614,7561.919207956242,NA,1669.3814769249898,0.758143206297301,383780505.4589982,481627740.2787758,1249188751.196772,481627740.2787758,Buyers
KNA,NW,8068.184894697439,1128066.5458984375,8834.764167565252,6535.229764704925,531169.340785472,7197.512564007371,389.3768274325685,NA,623.995162703452,0.4608211237225207,956556.5857567698,-1553453.7908697352,359659.3806438042,359659.3806438042,Sellers
YEM,NE,414244.14364413574,81165623.96777344,486250.30901453184,360257.76875518577,15031674.182235653,417947.0796771498,698.1181123608294,NA,1669.3814769249898,0.758143206297301,90123854.24594148,-156257804.03147927,23989904.46040369,23989904.46040369,Sellers
FSM,SE,26282.95194778974,266329.7822265625,33848.24011447398,21289.191077709693,137352.75190217674,27432.62641161673,7.617555542856155,NA,112.15231161355759,0.9416488359229446,560061.8252248081,-689038.8555491938,431084.79490042233,431084.79490042233,Sellers
OMN,NE,402723.32893697254,61670669.14746094,477928.89134748676,360569.715715081,26567717.438611586,420130.45792515145,250.27779760259477,NA,1669.3814769249898,0.758143206297301,70370461.09808603,-105473412.80693538,35267509.389236674,35267509.389236674,Sellers
STP,NE,97048.19065112996,7684511.2744140625,107677.32040335513,78609.03442741527,809191.2303140718,87020.95015996291,24.57792768048803,NA,1669.3814769249898,0.758143206297301,30781985.84999544,-37657305.894095436,23906665.80589545,23906665.80589545,Sellers
GMB,NW,11241.09990916433,160241.369140625,11983.503842286424,13430.454343380165,5391822.680426687,14375.834285040248,2389.554304011021,NA,623.995162703452,0.4608211237225207,1366146.576394034,3865434.734892028,6597727.887680097,3865434.734892028,Buyers
CPV,NW,724172.5024385512,26279381.142578125,780244.714204462,586579.7269752264,6430200.8824377,631536.0968053795,14.909863215107023,NA,623.995162703452,0.4608211237225207,85857226.31205685,-105706406.57219729,66008046.05191643,66008046.05191643,Sellers
KOR,NE,166096.13591103838,102124125.45214844,201956.8571878576,222169.97336944114,218147990.1110633,271249.4876185704,2533.058131641873,NA,1669.3814769249898,0.758143206297301,93608625.59316021,22415239.065754652,209632490.25207508,22415239.065754652,Buyers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,18300.566077721665,194146.09677319482,19933.17882266153,13.334745601113447,NA,112.15231161355759,0.9416488359229446,481439.0740692552,-551728.2917491854,411149.856389325,411149.856389325,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,8922.688974031082,29444447.52079233,12238.733365529844,5647.88592428949,NA,1669.3814769249898,0.758143206297301,10636277.522566516,18786238.46111644,40058793.50624947,18786238.46111644,Buyers
ITA,NE,395771.5133074632,222703398.77539062,491724.4844379171,358721.6523692545,164057837.76731256,447859.6996744828,1497.3206416934552,NA,1669.3814769249898,0.758143206297301,61850351.57289233,-120495912.5809704,3204790.5648142695,3204790.5648142695,Sellers
THA,NE,107337.82771472476,75236678.99609375,148957.8373410216,176298.78073076252,242290665.06013256,238323.78824360913,3428.2330073900916,NA,1669.3814769249898,0.758143206297301,115122137.59606795,51931848.46797086,282176123.6601068,51931848.46797086,Buyers
FRO,NW,135260.5226413226,19707298.41015625,162606.974702971,140826.2820079607,23333291.738114566,169276.73596783585,696.5809617112177,NA,623.995162703452,0.4608211237225207,3473006.921553594,152986.40640472155,7099000.249511909,152986.40640472155,Buyers
ERI,NE,47587.80611340904,14183538.861328125,68064.1097003327,45216.98823108383,10695930.417642418,64748.11882883814,1373.0192989995612,NA,1669.3814769249898,0.758143206297301,3957799.457916234,-7445407.90160194,470191.014230527,470191.014230527,Sellers
GRC,NE,340286.210781575,88780182.8671875,428792.6170213942,305492.39319272764,63799575.65099905,386527.0240478276,599.9089315648229,NA,1669.3814769249898,0.758143206297301,58084154.5943287,-83064761.81051716,33103547.37814025,33103547.37814025,Sellers
CYP,NE,69444.39134745828,6783963.2109375,91525.52510811074,57707.97205407796,1897814.8590547785,75202.08213723329,166.68041981353335,NA,1669.3814769249898,0.758143206297301,19592560.973794185,-24478709.325676907,14706412.621911462,14706412.621911462,Sellers
MLT,NE,44703.544265450815,16386909.33203125,55345.945669273155,37971.847046914576,7689063.319734966,47567.89728682854,766.4108232121504,NA,1669.3814769249898,0.758143206297301,11237770.644891873,-19935616.657188155,2539924.6325955894,2539924.6325955894,Sellers
ESP,NE,169661.2196900721,65155900.076171875,199019.2103632056,137027.9941104618,27915784.07885341,162258.84416927755,954.5504948196709,NA,1669.3814769249898,0.758143206297301,54477302.31491619,-91717418.31223466,17237186.31759773,17237186.31759773,Sellers
FRA,NE,68157.14412973322,33649648.58984375,86288.38882750721,66431.5428584778,30982762.400007874,83982.2173806399,1473.8775233354506,NA,1669.3814769249898,0.758143206297301,2880686.798792016,-5547572.988627892,213800.60895613953,213800.60895613953,Sellers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,8245.528473924896,385752.30590025155,9870.842283485368,171.3926143591335,NA,1669.3814769249898,0.758143206297301,3228811.327589238,-3560308.0060639866,2897314.6491144896,2897314.6491144896,Sellers
VNM,NE,455912.2598347248,154803344.11328125,537269.8478829782,521811.4619478027,295487319.9733464,613769.8285181517,2988.892010642188,NA,1669.3814769249898,0.758143206297301,110010907.35170832,30673068.50835684,250694883.21177348,30673068.50835684,Buyers
ISR,NE,20026.15008939356,9628923.8125,25948.924552657252,16221.181572408785,3767799.0789710362,21094.20672855141,1477.5123593906428,NA,1669.3814769249898,0.758143206297301,6351943.96253713,-12213068.696066095,490819.2290081666,490819.2290081666,Sellers
LBN,NE,14135.480976302668,4353898.703125,17883.824757196715,11449.739590805162,1095822.941264194,14473.151731425856,634.7378075098629,NA,1669.3814769249898,0.758143206297301,4483526.920760394,-7741602.6826212,1225451.158899588,1225451.158899588,Sellers
KHM,NE,23650.927478007558,12734056.1796875,33330.649182385445,24769.85698121255,15775966.724447045,34799.31053728902,2718.5899880613424,NA,1669.3814769249898,0.758143206297301,1867920.186635295,1173990.3581242505,4909830.73139484,1173990.3581242505,Buyers
DZA,NE,88134.02879206343,31659825.796875,100273.75819466854,73280.70890041535,11949526.2289582,84124.66007562031,1204.1383258197588,NA,1669.3814769249898,0.758143206297301,24795857.097958796,-44506156.6658756,5085557.530041996,5085557.530041996,Sellers
GHA,NW,102771.74864785264,4838605.99609375,113703.81070511499,108793.58501024985,14937608.741865594,120716.14952545887,2757.5687008316013,NA,623.995162703452,0.4608211237225207,3757596.7607276114,6341405.985044233,13856599.506499454,6341405.985044233,Buyers
CHN,NE,101337.04460199986,45921763.4140625,116406.28457899333,644321.4116999493,5623798800.411704,773677.9140159689,23457.72187010261,NA,1669.3814769249898,0.758143206297301,906448044.6931555,4671428992.304486,6484325081.690797,4671428992.304486,Buyers
GHA,NE,57895.882538236205,4410982.03125,64478.00423146191,55554.25595452425,3129467.7660811557,61759.939711997184,547.2752462253746,NA,1669.3814769249898,0.758143206297301,3909068.044723885,-5190582.309892729,2627553.779555041,2627553.779555041,Sellers
PNG,SE,1185326.9160778318,53829058.328125,1442571.9880918497,1438719.6810298334,105154545.55970705,1720686.8068318958,223.48731500583233,NA,112.15231161355759,0.9416488359229446,28418584.33551784,22906902.896064207,79744071.56709988,22906902.896064207,Buyers
PHL,NE,1177968.8778686402,282554556.90625,1412408.5811518056,1339494.4581445903,711786171.2627698,1593465.7516865549,3279.468937691649,NA,1669.3814769249898,0.758143206297301,269647811.76223147,159583802.59428835,698879426.1187513,159583802.59428835,Buyers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,149535.6586122912,6370333.010475286,191932.18970978318,45.59809243090998,NA,1669.3814769249898,0.758143206297301,58555668.07303227,-61473164.83599448,55638171.31007005,55638171.31007005,Sellers
DZA,NW,8951.060027870828,742699.9375,9938.024427480232,14850.173970368367,7335465.5432095975,16226.601670325854,1347.6430982555794,NA,623.995162703452,0.4608211237225207,3681018.5643549543,2911747.041354643,10273784.170064552,2911747.041354643,Buyers
NOR,NE,348282.060846322,241414153.171875,418889.0008953912,496567.5622491458,606160533.2426488,593283.1588030236,3378.4986378524163,NA,1669.3814769249898,0.758143206297301,247545069.3384087,117201310.73236513,612291449.4091825,117201310.73236513,Buyers
DEU,NE,14483.024493942798,13737453.9296875,16129.351771620479,31769.833488545286,66278661.601544365,37075.977150065344,4005.852332840562,NA,1669.3814769249898,0.758143206297301,28858278.7307297,23682928.941127166,81399486.40258656,23682928.941127166,Buyers
SYR,NE,5800.266652981343,1261688.828125,7531.945910178936,7882.8907263240435,5587100.48954045,10208.750722536117,2391.546883063569,NA,1669.3814769249898,0.758143206297301,3476694.0514363754,848717.6099790749,7802105.712851826,848717.6099790749,Buyers
MAR,NW,123668.20033260815,22053776,144309.8031265647,196127.50968072694,282854770.5120859,225544.470807284,6203.674343874323,NA,623.995162703452,0.4608211237225207,45214258.52605915,215586735.98602676,306015253.03814507,215586735.98602676,Buyers
GBR,NE,8423.845300373967,6599793.4453125,10008.09110838873,117597.33095861557,307261661.5762486,137495.6696761981,3628.450736235327,NA,1669.3814769249898,0.758143206297301,182252194.72920454,118409673.40173155,482914062.8601406,118409673.40173155,Buyers
TUR,NE,93769.75034094423,45610393.5390625,148825.95501626213,149262.37565159975,176775540.68548736,223571.52263884566,2995.043905684501,NA,1669.3814769249898,0.758143206297301,92638360.79954718,38526786.34687768,223803507.94597203,38526786.34687768,Buyers
SAU,NE,47334.034960788216,17471267.265625,68176.98224836214,131800.81207090197,636903320.1188807,179586.21185431033,10598.934699928566,NA,1669.3814769249898,0.758143206297301,141007273.12317562,478424779.7300801,760439325.9764314,478424779.7300801,Buyers
NOR,NW,1072.3232188005516,104676.6953125,1364.7170596121143,868.5818072284468,84788.12320312501,1105.4208182858126,97.61673857028504,NA,623.995162703452,0.4608211237225207,127133.6552633665,-147022.2273727415,107245.08315399151,107245.08315399151,Sellers
FIN,NE,59860.00185878642,17378916.078125,75154.85334194187,48243.31833609494,12418177.335834278,60249.58651485265,387.8008059575153,NA,1669.3814769249898,0.758143206297301,19392676.29608089,-24353415.038371615,14431937.553790169,14431937.553790169,Sellers
SWE,NE,110266.85082280864,53242458.90625,136632.79014226777,97763.8895037179,38163762.98879093,120777.10166482422,926.2757832050415,NA,1669.3814769249898,0.758143206297301,20872212.032799717,-35950907.95025879,5793516.115340646,5793516.115340646,Sellers
MNE,NE,5696.668392044681,2957256.5625,6897.692308792539,6213.537253537465,4216231.497509575,7494.913986142805,2435.772453719682,NA,1669.3814769249898,0.758143206297301,862851.303375362,396123.6316342135,2121826.2383849374,396123.6316342135,Buyers
SDN,NE,15313.342991823294,11135973.125,23193.399278450845,39520.664016064475,202789847.20595694,53909.74199105736,9496.722125768187,NA,1669.3814769249898,0.758143206297301,40411253.323845096,151242620.75711185,232065127.40480202,151242620.75711185,Buyers
DNK,NE,18877.564308639,17160550.3125,22785.676303576787,60809.74463785938,129072639.35052307,73003.97408824021,3796.6336124955756,NA,1669.3814769249898,0.758143206297301,70000805.12867893,41911283.90934414,181912894.166702,41911283.90934414,Buyers
EST,NE,29707.069339647347,12184012.53125,35136.23332917706,24062.726165114353,8896188.273167813,27950.19394784591,492.6132043761493,NA,1669.3814769249898,0.758143206297301,9422561.944973376,-12710386.203055562,6134737.686891189,6134737.686891189,Sellers
TUN,NE,45468.56591275996,42201573.1875,54770.672782799236,62925.07748161208,77769847.81544794,74989.8726831613,2209.530382739281,NA,1669.3814769249898,0.758143206297301,29141577.06476853,6426697.563179411,64709851.69271647,6426697.563179411,Buyers
ALB,NE,7763.4164280818695,4572484.75,9303.08784539148,7889.406331445633,4991589.988002975,9453.003940468445,3326.498606740841,NA,1669.3814769249898,0.758143206297301,210325.21095503695,208780.0270479376,629430.4489580113,208780.0270479376,Buyers
DJI,NE,4574.807835381491,3981716.3125,6020.859601028358,3705.5943466590074,2762113.9757870166,4899.589477910655,1403.1102284267135,NA,1669.3814769249898,0.758143206297301,1451048.8975666622,-2670651.2342796456,231446.56085367873,231446.56085367873,Sellers
LVA,NE,28042.28657906619,16626971.8125,33462.21021784071,22714.252129043616,10751488.943461314,27084.724332045236,984.7332927146446,NA,1669.3814769249898,0.758143206297301,8894522.019285908,-14770004.888324594,3019039.150247222,3019039.150247222,Sellers
QAT,NE,21399.233399406963,18749151.5,24925.19515395046,25041.266382721456,34875975.198512465,28997.093506142,7214.227751002499,NA,1669.3814769249898,0.758143206297301,6079942.400695075,10046881.29781739,22206766.09920754,10046881.29781739,Buyers
BLM,NW,5452.555188762825,2756763,5855.127598588362,4416.569702897888,2131952.0016728807,4758.132457782045,603.1078686449636,NA,623.995162703452,0.4608211237225207,646449.931810706,-1271260.9301378252,21638.933483586647,21638.933483586647,Sellers
HRV,NE,25069.230066112254,31795171.25,29235.876645700617,42367.98511733382,64233794.54615151,48923.940438005964,2068.3318391619823,NA,1669.3814769249898,0.758143206297301,28878221.25637188,3560402.0397796296,61316844.55252339,3560402.0397796296,Buyers
LTU,NE,6025.318503497053,5789562.6875,6965.6247556519365,4880.507987832613,4233045.378028123,5516.497559994286,1359.6287666596827,NA,1669.3814769249898,0.758143206297301,1911125.4694391615,-3467642.778911039,354608.1599672842,354608.1599672842,Sellers
POL,NE,19787.884719989594,19968067.0625,23051.524612263394,16732.997716246762,15834664.337149885,19500.689400914056,1219.7468591110446,NA,1669.3814769249898,0.758143206297301,5099771.778147165,-9233174.50349728,966369.0527970493,966369.0527970493,Sellers
ARE,NE,16754.71457251133,23527862.5,19584.54898078666,32674.467890658074,57764678.17488151,38334.99698034553,2487.725440217271,NA,1669.3814769249898,0.758143206297301,26576141.306529317,7660674.368352193,60812956.98141083,7660674.368352193,Buyers
NLD,NE,0,0,0,41379.270934755914,138938436.82023925,50873.79759377162,4391.84375665062,NA,1669.3814769249898,0.758143206297301,69077788.42714213,69860648.39309712,208016225.2473814,69860648.39309712,Buyers
GGY,NW,0,0,0,2697.6653028570363,6543486.12171603,3225.2055067612773,2479.240060624573,NA,623.995162703452,0.4608211237225207,1683330.0995757335,4860156.022140296,8226816.221291764,4860156.022140296,Buyers
BEL,NE,0,0,0,2794.300699399801,8182751.692234708,3118.071399057922,3157.54526544911,NA,1669.3814769249898,0.758143206297301,4664753.828536572,3517997.863698136,12847505.52077128,3517997.863698136,Buyers
KWT,NE,0,0,0,7330.3168098748,54164174.201422065,8754.14021730556,12331.619479336323,NA,1669.3814769249898,0.758143206297301,12237095.102396874,41927079.09902519,66401269.30381894,41927079.09902519,Buyers
BHR,NE,0,0,0,5512.901514372361,57039575.643131696,6549.894022642517,18011.417915133567,NA,1669.3814769249898,0.758143206297301,9203135.672204945,47836439.97092675,66242711.315336645,47836439.97092675,Buyers
IRQ,NE,0,0,0,1548.215004395383,18577188,2165.845808496296,11999.100866003337,NA,1669.3814769249898,0.758143206297301,2584561.450634994,15992626.549365006,21161749.450634994,15992626.549365006,Buyers
SGP,NE,0,0,0,1883.6739751184648,32220815.040000003,2491.998528758549,17105.3035002905,NA,1669.3814769249898,0.758143206297301,3144570.4426284293,29076244.597371574,35365385.482628435,29076244.597371574,Buyers
