iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,343919.49895505805,1428660.7793840098,446017.50492353353,7.706724943039736,NA,130.4920922396948,0.9116196048485554,9851438.410391653,-12492318.303615065,7210558.517168241,7210558.517168241,Sellers
MDV,NE,572132.7194290245,113742256.62158203,678124.8910317069,469148.8299318001,3930075.0601188242,565005.8507192545,109.0065211233399,NA,1824.8899227459258,0.4876851298975985,187934262.14866483,-297746443.71012807,78122080.58720163,78122080.58720163,Sellers
MTQ,NW,43814.85793850267,3401436.1046992233,48786.45977444474,37276.192288027814,751984.0768762041,41669.123349737674,344.7923026601873,NA,696.1318077532952,0.40197447253781426,4551773.139559436,-7201225.1673824545,1902321.1117364164,1902321.1117364164,Sellers
MDV,SE,180208.3840477007,1554714.703125,221470.48613063878,154265.25162709085,527087.5829659948,189557.63990237235,16.62085318225392,NA,130.4920922396948,0.9116196048485554,3385373.6288168374,-4413000.748975842,2357746.508657832,2357746.508657832,Sellers
KIR,SE,388891.39280501846,3587947.0625,470458.3452036966,351210.34370296163,2895075.7456432404,423671.68921632355,11.948860198497654,NA,130.4920922396948,0.9116196048485554,4917078.935114069,-5609950.2519708285,4224207.618257309,4224207.618257309,Sellers
ASM,SW,259703.21659290465,979302.6140136719,340757.4756327949,232751.59533412594,785456.896790296,304866.3778892736,5.3134711903537655,NA,28.827518639297708,0.8555723984464378,776948.3641967353,-970794.0814201112,583102.6469733594,583102.6469733594,Sellers
BES,NW,21959.467799761253,2096705.6943359375,23769.23434976199,17523.954538140482,1013029.6515454868,18950.17133181604,163.70485332723155,NA,696.1318077532952,0.40197447253781426,3087701.8651257814,-4171377.907916232,2004025.8223353308,2004025.8223353308,Sellers
TUV,SW,106804.11596003314,672505.1584472656,136823.18151549873,97211.01753881463,409227.2799761557,124662.13475031087,23.407767228416386,NA,28.827518639297708,0.8555723984464378,276545.22354629415,-539823.102017404,13267.345075184247,13267.345075184247,Sellers
GNQ,SE,219295.73392930822,1503055.078125,233620.75350260176,179822.50182203276,409924.22136803553,191512.82552250783,3.4016342991280406,NA,130.4920922396948,0.9116196048485554,5150944.645141472,-6244075.501898437,4057813.7883845074,4057813.7883845074,Sellers
COM,SE,140747.85799032715,1181653.2294921875,150822.74231375198,127401.54152122901,433472.6907648557,136543.893471392,5.824609857185451,NA,130.4920922396948,0.9116196048485554,1741588.759745712,-2489769.298473044,993408.2210183801,993408.2210183801,Sellers
SYC,SE,940450.821061801,6899444.4189453125,1028164.1433807398,892466.7846204046,4315999.058809815,975439.3534506228,18.374962482005447,NA,130.4920922396948,0.9116196048485554,6261537.309343584,-8844982.669479081,3678091.9492080864,3678091.9492080864,Sellers
GIN,NW,53703.04158979234,4586153.806152344,57773.33214891813,69091.98128238595,23450696.390998702,74526.69240629626,1748.3718386425612,NA,696.1318077532952,0.40197447253781426,10712730.407611633,8151812.177234726,29577272.992457993,8151812.177234726,Buyers
FRA,NW,461897.4591144184,8623501.178222656,517142.3385336256,489280.35812721285,42411099.978283316,549472.5026669141,1479.073653921733,NA,696.1318077532952,0.40197447253781426,19062106.99130251,14725491.80875815,52849705.791363165,14725491.80875815,Buyers
GNB,NW,68314.88104821902,7799003.349609375,72639.31136741262,79074.2425056468,16543426.568786,84226.93928870394,876.8339825212084,NA,696.1318077532952,0.40197447253781426,7489933.741630336,1254489.4775462896,16234356.960806962,1254489.4775462896,Buyers
MDG,SE,857470.2018794017,8327960.035644531,934396.6983968432,887606.6751852724,14555196.676161999,966765.3061853573,266.71435363283143,NA,130.4920922396948,0.9116196048485554,3932571.454408775,2294665.1861086925,10159808.094926242,2294665.1861086925,Buyers
VIR,NW,34372.17410735174,1551284.5942382812,38204.07327426964,30399.7445435767,130324.81446931616,33861.27577272495,19.515751996096753,NA,696.1318077532952,0.40197447253781426,2765334.573403353,-4186294.353172318,1344374.7936343877,1344374.7936343877,Sellers
DMA,NW,29384.170083455076,1753564.5078125,32629.000523304818,24095.019468433162,124728.5904052792,26861.694028728856,224.5695902762992,NA,696.1318077532952,0.40197447253781426,3681945.979114658,-5310781.896521879,2053110.0617074375,2053110.0617074375,Sellers
KIR,SW,1432951.5154914067,7437636.051269531,1677380.6429972008,1234435.4132343554,5120534.327469749,1443229.623439458,5.806770736685482,NA,28.827518639297708,0.8555723984464378,5722726.638015876,-8039828.3618156575,3405624.9142160937,3405624.9142160937,Sellers
KIR,NW,487454.0425925172,7822899.4599609375,531217.9348338615,399712.3149258641,1586149.8286954807,435587.85700219596,6.350787677508625,NA,696.1318077532952,0.40197447253781426,61079807.49598455,-67316557.12725,54843057.86471909,54843057.86471909,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,83321.78235742217,297849.14156145666,100866.018913752,4.239158247002431,NA,1824.8899227459258,0.4876851298975985,33377505.578624446,-33829926.9106958,32925084.24655309,32925084.24655309,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1312342.3565535767,5086401.853818406,1538122.0600424283,4.943057893153869,NA,1824.8899227459258,0.4876851298975985,527979423.16048324,-537969092.7466062,517989753.57436025,517989753.57436025,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,396840.6662818086,1627197.0505273675,486021.3494280688,6.909939279981043,NA,1824.8899227459258,0.4876851298975985,158968653.5488064,-162641242.1633181,155296064.9342947,155296064.9342947,Sellers
ECU,SW,186680.71440255333,2981098.1111159367,205495.6273558229,426055.8108318226,11427249.413148401,473627.33890003996,67.93448098086495,NA,28.827518639297708,0.8555723984464378,6900590.054098445,1545561.2479340201,15346741.35613091,1545561.2479340201,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1897.1080897369777,5454.481845703124,2456.6182876687167,2.875156073188932,NA,130.4920922396948,0.9116196048485554,54341.91303686977,-55539.2383200729,53144.587753666645,53144.587753666645,Sellers
NRU,SE,151077.44573670637,2034821.0229492188,187593.62665226668,123883.50550409922,617193.6290554401,154137.3706088245,33.89433649459162,NA,130.4920922396948,0.9116196048485554,3548594.157194121,-4966221.551087899,2130966.763300342,2130966.763300342,Sellers
SLB,SE,1110647.8788791813,25022575.173828125,1339239.2827315037,929895.0245074538,7939983.642849034,1131145.8036886344,46.91617355846073,NA,130.4920922396948,0.9116196048485554,23586818.145263597,-40669409.67624269,6504226.614284506,6504226.614284506,Sellers
LCA,NW,8094.026958104163,2407269.7802734375,8968.936510754183,6637.102105645412,1567969.5358260483,7371.240208575022,576.0765512586053,NA,696.1318077532952,0.40197447253781426,1014211.7313028133,-1853511.9757502023,174911.486855424,174911.486855424,Sellers
ECU,NW,408964.0405784663,15876749.145507812,451992.8334123949,357256.9584988153,8781865.335653573,394013.55313756334,40.29427225987933,NA,696.1318077532952,0.40197447253781426,35994944.52175547,-43089828.33160971,28900060.711901233,28900060.711901233,Sellers
IRN,NE,94109.62617949912,86362171.44482422,116033.01706593359,100170.36011318913,98363591.06399636,123888.43236485371,2112.7644481043694,NA,1824.8899227459258,0.4876851298975985,11060172.280035188,941247.3391369525,23061591.899207324,941247.3391369525,Buyers
BRN,NE,29085.001117021882,9306450.2939453125,36703.86286835199,29858.515750588784,10753407.513480479,37658.3159740307,1870.6268204168616,NA,1824.8899227459258,0.4876851298975985,1411579.059892746,35378.159642420476,2858536.279427912,35378.159642420476,Buyers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1727581.0219579742,12220489.18621635,2161604.8450171677,10.401192143118905,NA,1824.8899227459258,0.4876851298975985,692044067.787413,-712943980.7105716,671144154.8642544,671144154.8642544,Sellers
CIV,NW,134519.4912048041,2543775.7578125,150556.2297174392,124874.12601058678,1654873.1107704963,139334.94540287252,80.53529890736694,NA,696.1318077532952,0.40197447253781426,6714445.509091214,-7603348.156133218,5825542.862049211,5825542.862049211,Sellers
SEN,NW,104354.12638736695,2123852.177734375,113633.7074243478,108316.66571855065,8023004.706923875,118041.45259030233,1762.0659116101697,NA,696.1318077532952,0.40197447253781426,2758449.66791044,3140702.86127906,8657602.197099939,3140702.86127906,Buyers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,4406.592959046924,1391822.0542991597,4859.947850240421,781.6395076843269,NA,696.1318077532952,0.40197447253781426,1230157.6570227703,151103.4988388894,2611418.81288443,151103.4988388894,Buyers
KIR,NE,388722.74385603593,16157692.258789062,451935.6053614949,318752.6499619495,2697798.7786286403,373775.09170181194,13.512845382836126,NA,1824.8899227459258,0.4876851298975985,127687719.24090455,-141147612.72106498,114227825.76074414,114227825.76074414,Sellers
GNQ,NE,47969.937678119604,5309817.3779296875,58427.989515311834,42740.498903202475,1237048.5963078476,51116.31994734116,97.46700340940954,NA,1824.8899227459258,0.4876851298975985,9543150.121963069,-13615918.903584909,5470381.340341229,5470381.340341229,Sellers
MRT,NW,102747.08792692958,1758284.1826171875,122892.45506825169,104577.29486304772,5387668.896028705,125603.52797276387,1983.0460926508333,NA,696.1318077532952,0.40197447253781426,1274065.263002537,2355319.4504089803,4903449.976414055,2355319.4504089803,Buyers
MYS,NE,93980.42771537957,64834922.6953125,116167.11308960625,325296.60646230995,957041236.8154578,403296.25566882675,7863.923920205157,NA,1824.8899227459258,0.4876851298975985,422126563.56336856,470079750.55677676,1314332877.6835139,470079750.55677676,Buyers
KNA,NW,8068.184894697439,1128066.5458984375,8834.764167565252,6615.9116136519,562584.9831598385,7283.6837010367335,389.3768274325685,NA,696.1318077532952,0.40197447253781426,1010973.6244860404,-1576455.1872246396,445492.0617474414,445492.0617474414,Sellers
YEM,NE,436727.5094858848,120052664.21777344,516024.8937279653,364705.3955299411,18171376.357842974,423360.3869259682,712.1156278849807,NA,1824.8899227459258,0.4876851298975985,131432429.97306041,-233313717.83299088,29551142.11312995,29551142.11312995,Sellers
FSM,SE,26282.95194778974,266329.7822265625,33848.24011447398,21552.020597187588,139455.25172664726,27770.552796332726,9.300395617811585,NA,130.4920922396948,0.9116196048485554,617349.1301824402,-744223.6606823554,490474.5996825249,490474.5996825249,Sellers
OMN,NE,404812.5095983674,65370940.89746094,480788.4013317474,365021.1936868721,27692717.411641933,425668.4552606467,255.00721394961434,NA,1824.8899227459258,0.4876851298975985,72614771.41968739,-110292994.9055064,34936547.933868386,34936547.933868386,Sellers
STP,NE,97048.19065112996,7684511.2744140625,107677.32040335513,79579.51633392657,833043.6644275285,88122.9116471529,24.57792768048803,NA,1824.8899227459258,0.4876851298975985,31878407.72519503,-38729875.335181564,25026940.1152085,25026940.1152085,Sellers
GMB,NW,11241.09990916433,160241.369140625,11983.503842286424,13596.262421693498,5788030.08760011,14557.014502918297,2389.554304011021,NA,696.1318077532952,0.40197447253781426,1639503.5373997227,3988285.1810597624,7267292.255859207,3988285.1810597624,Buyers
CPV,NW,724172.5024385512,26279381.142578125,780244.714204462,593821.4519996119,6538881.127998532,639450.3291057611,15.137303998209587,NA,696.1318077532952,0.40197447253781426,90741512.38459975,-110482012.39917934,71001012.37002015,71001012.37002015,Sellers
KOR,NE,179935.01712523671,126103463.45214844,219419.29645405486,224962.90853053896,225229085.24375096,274652.79885720665,2565.766328078889,NA,1824.8899227459258,0.4876851298975985,82170945.26803395,16954676.52356857,181296567.05963647,16954676.52356857,Buyers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,18526.498992261433,197158.85471150072,20177.34229242661,13.334745601113447,NA,130.4920922396948,0.9116196048485554,530684.2570339306,-597960.7167755549,463407.7972923063,463407.7972923063,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,9032.845628031464,30140854.428933203,12400.441968898574,6625.427229263279,NA,1824.8899227459258,0.4876851298975985,11828105.974455707,18290816.91736812,41947028.866279535,18290816.91736812,Buyers
ITA,NE,424813.387180084,273319603.2753906,526627.5067753092,363150.31474418356,170731745.86745536,452908.0436401412,1518.3569339707358,NA,1824.8899227459258,0.4876851298975985,112528319.4938268,-215116176.90176207,9940462.085891545,9940462.085891545,Sellers
THA,NE,114419.59157826721,87329650.24609375,158099.85740328062,178536.24572593434,250039120.7078716,241347.79344370175,3502.766073535886,NA,1824.8899227459258,0.4876851298975985,117005836.0342635,45703634.42751433,279715306.49604136,45703634.42751433,Buyers
FRO,NW,140141.68756859098,22856416.28515625,168447.71530959147,142564.87808213304,24546523.48008043,171346.44284063316,717.4658916710108,NA,696.1318077532952,0.40197447253781426,1686859.9927226752,3247.2022015042603,3376967.1876468547,3247.2022015042603,Buyers
ERI,NE,47587.80611340904,14183538.861328125,68064.1097003327,45775.222653689794,11496159.06290665,65519.96192528002,1482.62403257157,NA,1824.8899227459258,0.4876851298975985,3307765.2897775946,-5995145.088199069,620385.4913561214,620385.4913561214,Sellers
GRC,NE,348749.83304850676,103441894.6171875,438634.5395082905,309263.9042197983,66089806.113966085,391018.62246316735,610.70547634515,NA,1824.8899227459258,0.4876851298975985,72057473.60977294,-109409562.11299434,34705385.10655152,34705385.10655152,Sellers
CYP,NE,69444.39134745828,6783963.2109375,91525.52510811074,58420.41615351102,2016565.3406419554,76173.99841512629,166.68041981353335,NA,1824.8899227459258,0.4876851298975985,20117541.240035422,-24884939.11033097,15350143.369739877,15350143.369739877,Sellers
MLT,NE,44703.544265450815,16386909.33203125,55345.945669273155,38440.63528206166,8068557.409556394,48118.33338164358,858.0363008698627,NA,1824.8899227459258,0.4876851298975985,11429119.490861801,-19747471.413336657,3110767.568386946,3110767.568386946,Sellers
ESP,NE,169661.2196900721,65155900.076171875,199019.2103632056,138745.5322988623,29567865.173672937,164193.45997947355,978.1524109022868,NA,1824.8899227459258,0.4876851298975985,56417726.37498204,-92005761.27748097,20829691.4724831,20829691.4724831,Sellers
FRA,NE,68157.14412973322,33649648.58984375,86288.38882750721,67251.68536290343,32248165.824082896,85072.05552567857,1547.8151154996856,NA,1824.8899227459258,0.4876851298975985,1652362.5790496366,-3053845.3448104905,250879.8132887818,250879.8132887818,Sellers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,8347.32512175113,403199.4995041857,9999.151955426521,171.3926143591335,NA,1824.8899227459258,0.4876851298975985,3343818.1821733643,-3657867.6670441786,3029768.69730255,3029768.69730255,Sellers
VNM,NE,471380.10261894425,181989206.61328125,555376.999907915,528253.5787619731,315031703.93182814,620726.5301632687,3103.5219216674295,NA,1824.8899227459258,0.4876851298975985,103787833.48494412,29254663.83360277,236830330.803491,29254663.83360277,Buyers
ISR,NE,20026.15008939356,9628923.8125,25948.924552657252,16421.443073302715,4063687.9216519385,21341.74211367709,1477.5123593906428,NA,1824.8899227459258,0.4876851298975985,6578193.508115717,-12143429.39896378,1012957.6172676557,1012957.6172676557,Sellers
LBN,NE,14135.480976302668,4353898.703125,17883.824757196715,11591.094400568187,1185546.18329415,14655.713289272962,634.7378075098629,NA,1824.8899227459258,0.4876851298975985,4643225.421627868,-7811577.941458718,1474872.901797018,1474872.901797018,Sellers
KHM,NE,23650.927478007558,12734056.1796875,33330.649182385445,25075.65768468431,16607313.455247486,35200.692102619876,2718.5899880613424,NA,1824.8899227459258,0.4876851298975985,2599975.796796124,1273281.478763862,6473233.07235611,1273281.478763862,Buyers
DZA,NE,90470.0109881671,35793115.796875,102758.31172856511,74185.40901029702,13038910.304640066,85108.92951611307,1204.1383258197588,NA,1824.8899227459258,0.4876851298975985,29717606.045343466,-52471811.537578404,6963400.553108532,6963400.553108532,Sellers
GHA,NW,102771.74864785264,4838605.99609375,113703.81070511499,110136.71568938873,18641383.863785658,122285.40879852683,2757.5687008316013,NA,696.1318077532952,0.40197447253781426,5126987.820667956,8675790.047023952,18929765.688359864,8675790.047023952,Buyers
CHN,NE,107931.40641091339,57592323.6640625,124421.48446747592,652275.9970295781,5811410730.6279955,783519.7035564805,23714.273934458353,NA,1824.8899227459258,0.4876851298975985,993368957.9212575,4760449449.042675,6747187364.885191,4760449449.042675,Buyers
GHA,NE,57895.882538236205,4410982.03125,64478.00423146191,56240.110966308486,3504819.236530282,62556.05220320091,547.2752462253746,NA,1824.8899227459258,0.4876851298975985,3021600.855980074,-3927763.650699792,2115438.061260356,2115438.061260356,Sellers
PNG,SE,1197689.05248026,55331842.296875,1457854.787787964,1456481.652400572,109140587.02830973,1741710.9580018215,225.53147728523268,NA,130.4920922396948,0.9116196048485554,33770387.819751814,20038356.91168292,87579132.55118655,20038356.91168292,Buyers
PHL,NE,1206730.0021850332,332769549.40625,1445737.1648502378,1356031.426763659,766499430.0360917,1611547.5741929084,3337.9626579801657,NA,1824.8899227459258,0.4876851298975985,272458665.16514534,161271215.46469635,706188545.794987,161271215.46469635,Buyers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,151381.77785441824,6454538.868169565,194304.78027769356,45.670722473361224,NA,1824.8899227459258,0.4876851298975985,60641359.220610045,-63474650.12587798,57808068.31534211,57808068.31534211,Sellers
DZA,NW,8951.060027870828,742699.9375,9938.024427480232,15033.509451484024,7582536.339000478,16420.926847554074,1347.6430982555794,NA,696.1318077532952,0.40197447253781426,4234186.5128278425,2605649.888672636,11074022.914328322,2605649.888672636,Buyers
NOR,NE,366483.8617381448,273151938.2261129,440465.45613234676,502698.02598061675,627220336.3212408,600543.3202524125,3542.00533730226,NA,1824.8899227459258,0.4876851298975985,248575855.66134542,105492542.43378246,602644253.7564733,105492542.43378246,Buyers
DEU,NE,14483.024493942798,13737453.9296875,16129.351771620479,32276.443272111104,68367430.11165175,37658.07710033261,4232.859167298279,NA,1824.8899227459258,0.4876851298975985,32471030.619477466,22158945.562486783,87101006.80144171,22158945.562486783,Buyers
SYR,NE,5800.266652981343,1261688.828125,7531.945910178936,7980.210364920636,5819844.967887004,10332.680309069796,2391.546883063569,NA,1824.8899227459258,0.4876851298975985,3978157.312071362,579998.8276906419,8536313.451833365,579998.8276906419,Buyers
MAR,NW,126031.88096714138,23633342,146942.96757283667,198548.83696073588,297990419.83059996,228249.86511595384,6326.614877617116,NA,696.1318077532952,0.40197447253781426,50481359.668587096,223875718.16201288,324838437.49918705,223875718.16201288,Buyers
GBR,NE,10966.208180841628,11069001.6953125,13068.73807952874,119049.1498593392,312540695.83928454,139138.4819276096,3648.920981021651,NA,1824.8899227459258,0.4876851298975985,197239471.08982584,104232223.0541462,498711165.2337979,104232223.0541462,Buyers
TUR,NE,93769.75034094423,45610393.5390625,148825.95501626213,151105.12103001456,182383795.919262,226074.24603264584,3138.6549216075427,NA,1824.8899227459258,0.4876851298975985,104630740.18738657,32142662.19281292,241404142.56758606,32142662.19281292,Buyers
SAU,NE,47334.034960788216,17471267.265625,68176.98224836214,133427.98259029578,654187961.9969765,181780.71184818307,10712.85203060196,NA,1824.8899227459258,0.4876851298975985,157111977.43850386,479604717.29284763,793828672.1698554,479604717.29284763,Buyers
NOR,NW,1072.3232188005516,104676.6953125,1364.7170596121143,879.3050394164522,85834.89015625,1119.0679888819336,97.61673857028504,NA,696.1318077532952,0.40197447253781426,134366.09414390288,-153207.8993001529,115524.28898765288,115524.28898765288,Sellers
FIN,NE,59860.00185878642,17378916.078125,75154.85334194187,48854.722732026064,12655280.453342335,61036.80250105574,387.8008059575153,NA,1824.8899227459258,0.4876851298975985,20083422.97543105,-24807058.600213714,15359787.350648386,15359787.350648386,Sellers
SWE,NE,110266.85082280864,53242458.90625,136632.79014226777,99000.01563647237,39395474.65876113,122366.440043192,1015.2287617322198,NA,1824.8899227459258,0.4876851298975985,20560733.992784288,-34407718.24027316,6713749.745295417,6713749.745295417,Sellers
MNE,NE,5696.668392044681,2957256.5625,6897.692308792539,6290.24759000089,4403080.421982754,7583.549768303246,2435.772453719682,NA,1824.8899227459258,0.4876851298975985,1083216.696701895,362607.16278085904,2529040.556184649,362607.16278085904,Buyers
SDN,NE,15313.342991823294,11135973.125,23193.399278450845,40008.57344836156,207423387.50702366,54439.539771737196,9496.722125768187,NA,1824.8899227459258,0.4876851298975985,45066077.20002495,151221337.18199873,241353491.5820486,151221337.18199873,Buyers
DNK,NE,21425.82192585101,21577739.8125,26212.886636512994,61560.4822259811,131940032.6177119,73866.88791298703,4341.931896029273,NA,1824.8899227459258,0.4876851298975985,73241337.13453837,37120955.670673534,183603629.93975025,37120955.670673534,Buyers
EST,NE,29707.069339647347,12184012.53125,35136.23332917706,24359.796858510825,9042529.219368093,28251.279106191832,492.6132043761493,NA,1824.8899227459258,0.4876851298975985,9758183.665002644,-12899666.976884551,6616700.353120737,6616700.353120737,Sellers
TUN,NE,47596.870559803676,46044392.6875,57331.97332148152,63701.93029002704,79486327.69855712,75855.39024522605,2209.530382739281,NA,1824.8899227459258,0.4876851298975985,29389961.206905838,4051973.8041512854,62831896.217962965,4051973.8041512854,Buyers
ALB,NE,7763.4164280818695,4572484.75,9303.08784539148,7986.806409611629,5315591.212318607,9568.900841640583,3326.498606740841,NA,1824.8899227459258,0.4876851298975985,407662.12613605586,335444.3361825508,1150768.5884546624,335444.3361825508,Buyers
DJI,NE,4574.807835381491,3981716.3125,6020.859601028358,3751.342425012822,2826303.57245612,4958.603694916849,1403.1102284267135,NA,1824.8899227459258,0.4876851298975985,1502733.7291116223,-2658146.4691555025,347320.98906774214,347320.98906774214,Sellers
LVA,NE,28042.28657906619,16626971.8125,33462.21021784071,22994.674994834273,11027630.675443824,27407.544214858903,984.7332927146446,NA,1824.8899227459258,0.4876851298975985,9211335.514000421,-14810676.651056597,3611994.376944246,3611994.376944246,Sellers
QAT,NE,21399.233399406963,18749151.5,24925.19515395046,25350.417819545175,37106264.07330843,29349.019882196397,7214.227751002499,NA,1824.8899227459258,0.4876851298975985,7210476.631220927,11146635.942087503,25567589.20452936,11146635.942087503,Buyers
BLM,NW,5452.555188762825,2756763,5855.127598588362,4471.095254785517,2164836.791058519,4815.869044140272,603.1078686449636,NA,696.1318077532952,0.40197447253781426,683225.4780770536,-1275151.6870185346,91299.26913557248,91299.26913557248,Sellers
HRV,NE,30890.43841999493,42058932.5,35858.24255389245,42891.04666199226,65317673.44791319,49515.296870076636,2079.2910996697715,NA,1824.8899227459258,0.4876851298975985,21899789.047642626,1358951.9002705663,45158529.99555582,1358951.9002705663,Buyers
LTU,NE,6025.318503497053,5789562.6875,6965.6247556519365,4940.761172867583,4314967.341684536,5592.767412397319,1359.6287666596827,NA,1824.8899227459258,0.4876851298975985,1979197.743305941,-3453793.089121405,504602.3974904772,504602.3974904772,Sellers
POL,NE,19787.884719989594,19968067.0625,23051.524612263394,16959.927127859803,16111460.774204807,19760.60855296316,1219.7468591110446,NA,1824.8899227459258,0.4876851298975985,5160711.311830489,-9017317.600125682,1304105.0235352963,1304105.0235352963,Sellers
ARE,NE,16754.71457251133,23527862.5,19584.54898078666,33077.85638313533,58768197.98990808,38804.199696323114,2487.725440217271,NA,1824.8899227459258,0.4876851298975985,29787936.997760426,5452398.492147651,65028272.4876685,5452398.492147651,Buyers
NLD,NE,0,0,0,41890.1261314813,141216682.5529552,51517.70727979196,4556.650373300501,NA,1824.8899227459258,0.4876851298975985,76444869.039896,64771813.513059214,217661551.59285122,64771813.513059214,Buyers
GGY,NW,0,0,0,2730.9698127688516,6626055.99688887,3265.161182904061,2479.240060624573,NA,696.1318077532952,0.40197447253781426,1901114.9526824588,4724941.044206412,8527170.94957133,4724941.044206412,Buyers
BEL,NE,0,0,0,2828.798238898564,8291679.234748671,3156.0215378820767,3157.54526544911,NA,1824.8899227459258,0.4876851298975985,5162245.399647411,3129433.83510126,13453924.634396082,3129433.83510126,Buyers
KWT,NE,0,0,0,7420.814548268316,55280157.87503143,8859.773167530027,12331.619479336323,NA,1824.8899227459258,0.4876851298975985,13542169.687701209,41737988.187330216,68822327.56273264,41737988.187330216,Buyers
BHR,NE,0,0,0,5580.962026895477,58265441.9777037,6641.213657515503,18011.417915133567,NA,1824.8899227459258,0.4876851298975985,10184641.362109233,48080800.61559446,68450083.33981293,48080800.61559446,Buyers
IRQ,NE,0,0,0,1567.3287698817455,18806536,2192.584645638225,11999.100866003337,NA,1824.8899227459258,0.4876851298975985,2860202.4777869657,15946333.522213034,21666738.477786966,15946333.522213034,Buyers
SGP,NE,0,0,0,1906.9292093791864,32618602.88,2522.7639426938395,17105.3035002905,NA,1824.8899227459258,0.4876851298975985,3479935.897585933,29138666.982414067,36098538.77758593,29138666.982414067,Buyers
