iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
AUS,SE,2829318.5392048424,6927499.143188477,3194883.9715171466,3168602.8295686366,21803155.61222945,3573274.07627995,59.104541257335,NA,27.92421722412375,0.30666083074849715,9474248.224851266,5401408.244189709,24349904.69389224,5401408.244189709,Buyers
USA,NW,3643519.48871715,20574421.46119213,4153045.001229931,4010550.484713126,75431581.42838159,4575501.081516777,322.4314618902902,NA,43.59353314145236,0.7382384814727312,16000177.88789085,38856982.079298615,70857337.8550803,38856982.079298615,Buyers
HND,NW,106941.86860931171,162808.8089313507,126251.33088423959,113099.71087960097,634342.2638658994,133529.8439758319,108.61705040704382,NA,43.59353314145236,0.7382384814727312,268442.101089691,203091.35384485772,739975.5560242396,203091.35384485772,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,20679.3899291955,8008.883397130985,22732.76513869471,2.137200808432986,NA,43.59353314145236,0.7382384814727312,173899.15208930254,-234509.88069359062,113288.42348501446,113288.42348501446,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,196604.31169166707,6607753.767571262,241526.65467830136,474.62357927217516,NA,43.59353314145236,0.7382384814727312,672881.4592299463,5677907.975487999,7023670.893947891,5677907.975487999,Buyers
GBR,NW,48017.79038590909,675606.9881858826,56757.763429917155,307962.6401376911,416774927.1232492,362200.9889290609,3167.2269602752835,NA,43.59353314145236,0.7382384814727312,11331914.422604164,404767405.71245915,427431234.55766743,404767405.71245915,Buyers
TON,SW,432796.15391281777,150152.4390850067,503514.27086626994,347350.5484540554,17778.063677388942,402792.03886183974,0.3571458049109692,NA,4.78070470326094,0.3404835719003996,408490.20788968395,-540864.5832973018,276115.8324820662,276115.8324820662,Sellers
GUY,NW,76513.16283062186,320475.73616600037,88118.38542907037,81571.24119293304,1062317.4542319016,93807.02841998042,203.2717418542719,NA,43.59353314145236,0.7382384814727312,220499.50671947544,521342.21134642576,962341.2247853766,521342.21134642576,Buyers
BRB,NW,151668.543282428,430646.0113182068,170685.01859098623,110490.78364595822,6025.4700541450275,124461.17810665001,0.42505025428858106,NA,43.59353314145236,0.7382384814727312,1795084.0294032048,-2219704.5706672664,1370463.488139143,1370463.488139143,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,18658.021329709496,14673.861629519892,20535.348032370162,2.5621998858145814,NA,43.59353314145236,0.7382384814727312,257912.69556300627,-360096.92408622685,155728.4670397857,155728.4670397857,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,19818.77799944253,3370585.4157778174,24464.97082735731,568.5971549735789,NA,43.59353314145236,0.7382384814727312,347623.57507035113,2988735.409757301,3683982.559898004,2988735.409757301,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,42036.756738572476,1522.1238338451622,51511.172157437235,0.06742601567121163,NA,43.59353314145236,0.7382384814727312,514359.9850936091,-622707.7054408247,406012.2647463934,406012.2647463934,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,17265.46093256942,305069.5995155113,25013.256106104916,69.36517586820578,NA,293.2302504712762,0.26978248268268123,2382473.145298525,-3360840.7543554017,1404105.5362416487,1404105.5362416487,Sellers
COK,SW,1389270.9016101093,340815.59160614014,1725118.2759216658,1024963.9825717267,72264.92091296987,1272720.346230919,0.10734998365652249,NA,4.78070470326094,0.3404835719003996,1741643.8012772982,-2010194.4719704685,1473093.130584128,1473093.130584128,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,14096.161062073363,871506.5668010255,21982.205890799585,165.57608973672572,NA,293.2302504712762,0.26978248268268123,1012440.3916398735,-1695455.6550199697,329425.1282597772,329425.1282597772,Sellers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,41907.22211232956,1165973.2789422655,48238.16732552219,172.5239024660882,NA,43.59353314145236,0.7382384814727312,328296.3745216667,762847.7757432307,1419440.524786564,762847.7757432307,Buyers
EGY,NE,106081.95757241944,3830221.3124314034,136950.76928100717,130249.04828924556,11997304.847290931,165467.57667826652,422.67122043029053,NA,293.2302504712762,0.26978248268268123,7086522.064056976,1080561.470802552,15253605.598916505,1080561.470802552,Buyers
IDN,NE,734254.1165921229,12302056.003311157,937218.5290903094,961760.8190082869,219895225.40937456,1208197.1704770771,1259.0185370189865,NA,293.2302504712762,0.26978248268268123,66711847.33338586,140881322.07267755,274305016.73944926,140881322.07267755,Buyers
SUR,NW,72398.4746828214,561284.0384292603,85291.21889067745,72800.83506189432,589827.2961749295,85784.31826118827,70.93953388610257,NA,43.59353314145236,0.7382384814727312,17540.310519922885,11002.947225746339,46083.5682655921,11002.947225746339,Buyers
IDN,SE,1371783.955911746,14907072.705877496,1618093.904411775,2423919.1209321846,816204972.7906559,2815406.5578279784,1627.7479893965467,NA,27.92421722412375,0.30666083074849715,29380050.89717002,771917849.1876082,830677950.9819484,771917849.1876082,Buyers
AGO,SE,205527.78247688006,215950.055519104,225593.25403677486,284615.7010355864,10951091.330632005,311611.05406752875,164.26086847511758,NA,27.92421722412375,0.30666083074849715,2208468.2176371245,8526673.057475775,12943609.492750026,8526673.057475775,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,67541.12653363407,23865006.182394896,82707.0327635444,1033.2845694651512,NA,4.78070470326094,0.3404835719003996,174089.57803877423,23678703.8587888,24026883.01486635,23678703.8587888,Buyers
SOM,NE,597431.6679350964,12138516.308105469,671463.1462079828,409575.81476796634,64638.2114457928,454618.1765804743,1.6674667098429932,NA,293.2302504712762,0.26978248268268123,55085018.87669284,-67158896.97335252,43011140.780033164,43011140.780033164,Sellers
COL,NW,524085.0620704495,757314.1921844482,594146.4240537889,423631.5339796356,196259.203536028,476982.08737927326,0.9413529229313492,NA,43.59353314145236,0.7382384814727312,4379124.206002711,-4940179.1946511315,3818069.217354291,3818069.217354291,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,24976.436192205867,326440.3053001486,29552.452987370212,17.00806563919968,NA,293.2302504712762,0.26978248268268123,3446516.0661272337,-3995737.493428251,2897294.6388262166,2897294.6388262166,Sellers
SJM,NW,73623.23586315158,825722.0900115967,90865.33972125754,71432.98372132807,732287.5517005415,88221.78445757614,42.15795923892304,NA,43.59353314145236,0.7382384814727312,95480.82933272028,-188915.36764377545,2046.2910216650926,2046.2910216650926,Sellers
MUS,SE,1563303.4878506395,4367492.725563049,1758231.775439795,1099785.8994124415,320505.2648824849,1243458.396773646,0.5288123703728294,NA,27.92421722412375,0.30666083074849715,12943365.826750232,-16990353.287430797,8896378.366069667,8896378.366069667,Sellers
NFK,SE,282143.83558686747,401799.4730682373,316393.49910381134,192615.83632534227,18567.91260328048,215784.70647007698,0.1915755315249047,NA,27.92421722412375,0.30666083074849715,2499999.2990200203,-2883230.859484977,2116767.7385550635,2116767.7385550635,Sellers
SLE,NW,100531.3546097495,371865.04692840576,113141.9020979408,98278.99110725595,273894.6323143146,110620.76329310154,43.49671556373112,NA,43.59353314145236,0.7382384814727312,98188.4829925503,-196158.89760664146,218.06837845913833,218.06837845913833,Sellers
SOM,SE,71133.47268469236,175054.3638305664,76924.24226316359,57947.26041614077,5267.132000361331,62583.78735533715,0.1314648023266587,NA,27.92421722412375,0.30666083074849715,368214.65575044014,-538001.8875806453,198427.42392023507,198427.42392023507,Sellers
CXR,SE,284563.201942147,1471426.9187927246,316859.1040347054,199343.74369971678,145600.70452835955,222243.57530587778,8.013723896667411,NA,27.92421722412375,0.30666083074849715,2379686.663683764,-3705512.8779481295,1053860.449419399,1053860.449419399,Sellers
CCK,SE,387512.0341698303,420373.58432006836,439239.7955976314,269139.8745846183,41868.198991400874,305511.4170008089,0.21818411462835008,NA,27.92421722412375,0.30666083074849715,3305449.8975461028,-3683955.2828747705,2926944.512217435,2926944.512217435,Sellers
PRT,NW,1112050.7466768073,8300544.379562378,1289594.9711869578,854700.9305106403,4203951.892088574,981906.7970206453,10.90138190126999,NA,43.59353314145236,0.7382384814727312,11218787.739986476,-15315380.22746028,7122195.252512672,7122195.252512672,Sellers
PAN,NW,195545.62595480014,774260.1215667725,240357.97274303847,179434.7717844489,397342.27772901376,220906.99134891192,15.583396515355563,NA,43.59353314145236,0.7382384814727312,702329.0552123124,-1079246.8990500711,325411.2113745537,325411.2113745537,Sellers
IND,NE,1306587.355326978,28293380.920791626,1582550.5718957537,1270995.8614987042,20969487.936775453,1537957.3090647808,148.95497390240376,NA,293.2302504712762,0.26978248268268123,10436502.64991162,-17760395.633927792,3112609.665895447,3112609.665895447,Sellers
VUT,SE,446315.1341767409,826042.9870452881,509726.0589050133,361560.7742205807,155805.37047857925,411302.28581409424,2.247506481476084,NA,27.92421722412375,0.30666083074849715,2366699.1581073925,-3036936.7746741013,1696461.5415406837,1696461.5415406837,Sellers
KEN,SE,74029.5898681142,95164.294189453125,79851.1600787126,65857.31320353504,15503.062031462845,70806.67606545304,3.327706721294556,NA,27.92421722412375,0.30666083074849715,228204.42879734587,-307865.6609553362,148543.1966393556,148543.1966393556,Sellers
NIC,NW,89721.40624953316,291261.73388671875,105077.96695809645,120182.59647937209,4394602.394534977,140217.98727545922,268.4905948419452,NA,43.59353314145236,0.7382384814727312,1327910.9058125683,2775429.7548356904,5431251.566460826,2775429.7548356904,Buyers
JPN,NE,2408461.546945937,52834047.2270813,2661620.003855007,2060235.3151007704,15856815.066805366,2261328.155969694,27.068384804312686,NA,293.2302504712762,0.26978248268268123,102110465.18462688,-139087697.3449028,65133233.02435094,65133233.02435094,Sellers
ESP,NW,376670.2713858351,4289377.442596436,447339.4782881695,416811.081893113,6834588.655722483,494627.18302578584,80.21650845694501,NA,43.59353314145236,0.7382384814727312,1749879.7531737783,795331.4599522692,4295090.966299826,795331.4599522692,Buyers
BEN,NE,30558.342522386207,68983.34747314453,33737.73488450098,26470.259410348146,21789.428712409135,29181.76340427428,7.583336779935155,NA,293.2302504712762,0.26978248268268123,1198749.6348903147,-1245943.55365105,1151555.7161295793,1151555.7161295793,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,7251.511767449035,1484.7692574106868,7872.622265594442,0.4607670363826514,NA,27.92421722412375,0.30666083074849715,30786.89385409177,-31294.896843995535,30278.890864188004,30278.890864188004,Sellers
TLS,SE,29633.229644081002,394103.2027282715,33390.19308655164,48351.64774185278,1400178.9210021764,54151.69127822631,74.77863400616525,NA,27.92421722412375,0.30666083074849715,522697.1730541484,483378.5452197565,1528772.8913280533,483378.5452197565,Buyers
GTM,NW,73525.37653855531,530968.4124450684,90243.20562656489,62171.143866304745,134427.48703481138,76545.65277854072,27.577755714224164,NA,43.59353314145236,0.7382384814727312,494971.11829351634,-891512.0437037733,98430.19288325935,98430.19288325935,Sellers
VCT,NW,18784.593436261464,107189.6078491211,20976.453987709032,20071.40479083196,167004.1295269297,22410.24901983206,46.482743150625474,NA,43.59353314145236,0.7382384814727312,56096.65343226606,3717.868245542544,115911.17511007466,3717.868245542544,Buyers
FJI,SE,715114.5092340935,1318289.9452209473,833828.2600651865,564414.449299626,275834.1990660705,654258.79512896,1.0336759138647784,NA,27.92421722412375,0.30666083074849715,4208181.209298537,-5250636.955453414,3165725.46314366,3165725.46314366,Sellers
WSM,SW,65175.687988556216,52125.16925048828,83844.8609018936,73443.5643520072,97627.41087697599,94815.81652965215,6.453410227177176,NA,4.78070470326094,0.3404835719003996,39526.2754167301,5975.966209757607,85028.51704321781,5975.966209757607,Buyers
LBR,NW,181125.53881474293,781758.3276977539,199581.3018833668,153583.16543415943,81122.53680682708,169496.57743651245,5.255474397743715,NA,43.59353314145236,0.7382384814727312,1200669.3667607224,-1901305.1576516493,500033.5758697955,500033.5758697955,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,53927.29216612693,33231.93765254797,60820.15800862778,2.5857270227642033,NA,43.59353314145236,0.7382384814727312,502771.8623236675,-553645.2437629164,451898.4808844186,451898.4808844186,Sellers
GUF,NW,75808.84106783231,478709.48724365234,88558.0679440452,70377.9852506016,372206.6779018798,81513.52925995867,17.895488797115433,NA,43.59353314145236,0.7382384814727312,236750.19305489628,-343253.0023966688,130247.38371312377,130247.38371312377,Sellers
PAK,NE,108692.09214739698,830995.8045043945,130217.99432882926,121777.15968115814,9611898.287257766,146163.5588734155,1011.0342147687497,NA,293.2302504712762,0.26978248268268123,3836937.6303583495,4943964.852395022,12617840.113111721,4943964.852395022,Buyers
PRK,NE,50112.18991485044,801265.2100219727,61198.405837746795,70321.79433879672,37446696.49761987,85275.14771624263,2396.0862544307047,NA,293.2302504712762,0.26978248268268123,5926067.36715918,30719363.920438714,42571498.654757075,30719363.920438714,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,175975.71924975404,439753.1775813719,200345.52919531084,16.258702908450317,NA,4.78070470326094,0.3404835719003996,144029.82527248925,162430.22254814047,450489.873093119,162430.22254814047,Buyers
BRA,NW,327551.2795597698,1084750.8466186523,359670.61575028975,342268.0337865518,2583245.3953306978,376067.17571830907,136.39965412785904,NA,43.59353314145236,0.7382384814727312,641555.3131198307,856939.2355922147,2140049.861831876,856939.2355922147,Buyers
LBY,NE,234136.55627222426,6904255.2380981445,303815.0500935327,190954.36759330833,1125348.812222315,250435.6200598354,20.932100437435796,NA,293.2302504712762,0.26978248268268123,12662324.002216425,-18441230.428092256,6883417.576340595,6883417.576340595,Sellers
PER,SW,492166.22165871476,325070.7481689453,558584.4621173982,479751.1566023918,292313.0698479379,543560.4351170522,1.549448057582153,NA,4.78070470326094,0.3404835719003996,59352.75990605371,-92110.43822706112,26595.08158504631,26595.08158504631,Sellers
MEX,NW,1739855.3944186035,8128598.376861499,2020146.106321425,1551923.743300485,4232442.204923214,1803350.4215572113,8.15979009416631,NA,43.59353314145236,0.7382384814727312,8192604.661345564,-12088760.833283849,4296448.4894072795,4296448.4894072795,Sellers
LKA,NE,388995.738866584,3572455.1270751953,455354.8195801546,304541.0835615488,1352856.831298795,356361.65412731474,6.681838976449117,NA,293.2302504712762,0.26978248268268123,24764659.728560776,-26984258.024337176,22545061.432784375,22545061.432784375,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,149469.36564202947,122421.72672592643,160731.13045191526,3.233539533974801,NA,27.92421722412375,0.30666083074849715,420607.6178107088,-501226.4070759933,339988.82854542433,339988.82854542433,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,16254.37982284484,1021059.205953373,18416.106478223603,236.2802709289753,NA,43.59353314145236,0.7382384814727312,355055.4113727233,655493.2307378763,1365604.0534833227,655493.2307378763,Buyers
BRA,SW,1086131.8890045637,3148250.6306152344,1301879.6041454643,1559738.37982534,8713431.8352151,1892695.9295075098,84.63075987123086,NA,4.78070470326094,0.3404835719003996,2264172.778161794,3301008.426438071,7829353.982761659,3301008.426438071,Buyers
NCL,SE,935002.0341465033,3143786.3775634766,1036034.9143268097,677009.3780589043,688815.7673461989,747271.390199116,2.0132337938646456,NA,27.92421722412375,0.30666083074849715,7204242.970818767,-9659213.581036046,4749272.360601489,4749272.360601489,Sellers
UMI,NW,806390.5596395009,3880249.232788086,901514.3590820152,557303.1393961904,1339616.5764323152,623736.4458315781,3.542262788068036,NA,43.59353314145236,0.7382384814727312,10858600.709495628,-13399233.365851399,8317968.053139858,8317968.053139858,Sellers
SLV,NW,58446.92449202049,215784.45458984375,69357.18919915655,50949.463070676386,56685.277922270536,60581.80840424589,7.483692564460768,NA,43.59353314145236,0.7382384814727312,326840.8329481246,-485940.00961569784,167741.6562805514,167741.6562805514,Sellers
UMI,SW,261859.10557487488,672525.3905029297,292218.6053686955,226646.54834385123,529483.653772136,253092.48464573684,3.6943167438081668,NA,4.78070470326094,0.3404835719003996,168340.83796819978,-311382.57469899347,25299.101237406023,25299.101237406023,Sellers
MMR,NE,168587.2318276622,3288977.6561279297,213243.2163889272,251280.65435715238,169216632.50501406,328910.81906398403,3329.2217853519965,NA,293.2302504712762,0.26978248268268123,24248213.000649475,141679441.84823665,190175867.8495356,141679441.84823665,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,54723.66903107537,147368629.42697617,70760.3555995611,7793.742775199103,NA,293.2302504712762,0.26978248268268123,7745833.088135824,139447422.6253394,154939088.801611,139447422.6253394,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,7518.616317357421,141846.77606060705,8347.025419320194,36.61421767812378,NA,293.2302504712762,0.26978248268268123,1037499.1745581836,-1206491.7622671078,868506.5868492594,868506.5868492594,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,227999.79927141723,590122.3168424246,257443.19262363765,3.7558668491562504,NA,293.2302504712762,0.26978248268268123,31461853.29306276,-32480287.23159143,30443419.354534093,30443419.354534093,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,11209.010961911099,4584419.417312975,13284.427836316976,1119.692777906856,NA,43.59353314145236,0.7382384814727312,332610.2200669821,4238143.187724508,4903363.627858473,4238143.187724508,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,106361.11128795978,7988727.960456968,118567.38218687246,1381.5863808674537,NA,293.2302504712762,0.26978248268268123,2036399.297397627,4755407.5534402,8828206.148235455,4755407.5534402,Buyers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,93496.65692833293,264229.13957803295,106783.65003749881,4.69696058593114,NA,43.59353314145236,0.7382384814727312,528882.0884418342,-605838.1029165357,451926.0739671328,451926.0739671328,Sellers
REU,SE,258068.97976632306,754162.06787109375,288776.26793884044,182259.8216986249,358950.4369556953,203866.27066185087,2.5005367273157226,NA,27.92421722412375,0.30666083074849715,2116911.397460337,-2512123.0283757355,1721699.7665449383,1721699.7665449383,Sellers
MOZ,SE,355957.28347319353,1779770.2993164062,382461.54993723833,345959.46299723675,1568175.216125955,371604.06472509616,15.633504014553296,NA,27.92421722412375,0.30666083074849715,279181.3107384093,-490776.39392886043,67586.22754795826,67586.22754795826,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,112199.55538218509,275664.9185843245,138476.4550497289,3.6746870093790416,NA,293.2302504712762,0.26978248268268123,15482495.871757152,-16428084.799852515,14536906.943661788,14536906.943661788,Sellers
VEN,NW,239161.1071159048,749800.8625488281,262754.9208174408,275182.80707004614,5217266.678558335,302574.7519552551,253.2992925861753,NA,43.59353314145236,0.7382384814727312,1570313.1707623135,2897152.645247193,6037778.98677182,2897152.645247193,Buyers
TUV,SE,384205.6994677797,1975288.7585449219,497108.2546301181,285201.5357188287,1109241.1339410972,370038.1192639176,4.936274852443248,NA,27.92421722412375,0.30666083074849715,2764613.7746184273,-3630661.399222252,1898566.1500146026,1898566.1500146026,Sellers
