iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,317104.26820686186,774045.39306640625,383712.2910750469,188803.79741157807,404459.96725884435,228679.97075253038,2.39788113358473,NA,7.9297738336729235,0.1208589340979469,1017393.7161603585,-1386979.1419679204,647808.2903527967,647808.2903527967,Sellers
MTQ,NW,18504.873289226674,38188.283935546875,20800.771362223382,15001.394457377051,29480.40364023331,16893.692640698064,2.475772621702254,NA,2.506355889269958,0.16038303970514955,8780.964803138935,-17488.845098452497,73.0845078253733,73.0845078253733,Sellers
MDV,SE,0,0,0,62082.35736212193,122076.28592947424,76327.21262813176,2.1715389913528553,NA,0.9719151810398383,0.7577900034356356,60338.78559498668,61737.50033448756,182415.07152446092,61737.50033448756,Buyers
KIR,SE,0,0,0,141340.74807558215,872377.0735529296,170166.38768881894,7.513077290917399,NA,0.9719151810398383,0.7577900034356356,137371.2187541856,735005.854798744,1009748.2923071152,735005.854798744,Buyers
ASM,SW,0,0,0,93668.32495153848,238433.85633108398,122479.43879284973,3.087307978841911,NA,0.996429267401684,0.27874814229404987,93333.86041020438,145099.9959208796,331767.7167412884,145099.9959208796,Buyers
BES,NW,5484.166147876148,10143.3583984375,5997.755437687123,5449.501770395043,10075.373913337327,5959.936586655307,1.961220423970687,NA,2.506355889269958,0.16038303970514955,86.88126664764333,-154.86575174781592,18.89678154747162,18.89678154747162,Sellers
TUV,SW,0,0,0,39121.507058303454,76659.63321999504,50134.87252310931,2.1287530073571097,NA,0.996429267401684,0.27874814229404987,38981.814617755124,37677.81860223992,115641.44783775017,37677.81860223992,Buyers
GNQ,SE,0,0,0,72367.59219667171,150684.76153949078,77146.26151330606,2.2506088331536844,NA,0.9719151810398383,0.7577900034356356,70335.16147124537,80349.6000682454,221019.92301073615,80349.6000682454,Buyers
COM,SE,0,0,0,51271.35207561656,123977.30479012072,54900.603217705015,2.9198135730343626,NA,0.9719151810398383,0.7577900034356356,49831.40543473016,74145.89935539056,173808.71022485086,74145.89935539056,Buyers
SYC,SE,0,0,0,357395.4263225824,1141919.2162089983,391891.4125712422,3.7589543630951003,NA,0.9719151810398383,0.7577900034356356,347358.0404771229,794561.1757318755,1489277.2566861212,794561.1757318755,Buyers
GIN,NW,5633.718872182924,12753.85595703125,6091.035587872063,27805.3095404724,84729.41948944415,30049.58047921734,6.857024194651492,NA,2.506355889269958,0.16038303970514955,55569.89684595017,16405.666686462726,127545.46037836306,16405.666686462726,Buyers
FRA,NW,7449.025323725018,16477.08154296875,8236.922895021784,196905.5099780247,726261.075079741,220256.76141149344,4.571289684869393,NA,2.506355889269958,0.16038303970514955,474845.3760736874,234938.6174630848,1184629.3696104595,234938.6174630848,Buyers
GNB,NW,2853.652691175174,6258.0302734375,3033.111816634732,31822.56100837006,116333.43935166416,33688.60189708776,7.686776663517737,NA,2.506355889269958,0.16038303970514955,72606.39396652285,37469.015111703804,182681.8030447495,37469.015111703804,Buyers
MDG,SE,0,0,0,357207.5644038291,1466561.016383763,390696.15966344485,5.159716877627947,NA,0.9719151810398383,0.7577900034356356,347175.4546263473,1119385.5617574155,1813736.4710101103,1119385.5617574155,Buyers
VIR,NW,2676.3510870328755,6026.013671875,2947.5232483708073,12234.043535829649,32462.314737115084,13690.836868533615,3.009710620500157,NA,2.506355889269958,0.16038303970514955,23954.9787568728,2481.3223083672856,50391.27982211288,2481.3223083672856,Buyers
DMA,NW,5360.902573390038,12704.0224609375,5924.702417701683,9696.776127540175,25569.045625186252,10803.03294202147,2.9830743722565454,NA,2.506355889269958,0.16038303970514955,10867.24221757406,1997.780946674693,23732.265381822814,1997.780946674693,Buyers
KIR,SW,0,0,0,496784.98337480164,1712857.4547458468,573782.4146436306,3.925659526577831,NA,0.996429267401684,0.27874814229404987,495011.0970403114,1217846.3577055354,2207868.5517861582,1217846.3577055354,Buyers
KIR,NW,5640.268304505441,13824.3310546875,6147.264754128466,160859.8340555307,519960.43471612886,175431.63410072713,3.6773378710768014,NA,2.506355889269958,0.16038303970514955,389035.4727500076,117100.63091143378,895171.5764114489,117100.63091143378,Buyers
NRU,NE,86453.2094882498,311571.3466796875,104601.94272636142,33531.936802377226,105478.92170508023,40689.94974146018,3.439488105552861,NA,7.9297738336729235,0.1208589340979469,419653.723389102,-625746.1483637092,213561.2984144947,213561.2984144947,Sellers
MHL,NE,1389822.3668959683,5571687.371582031,1630037.6166738165,524745.6359574897,1797340.00655472,611339.1540393297,3.739851276639886,NA,7.9297738336729235,0.1208589340979469,6859862.82511526,-10634210.190142572,3085515.4600879485,3085515.4600879485,Sellers
PLW,NE,421727.2568299767,1809490.5400390625,516561.8533491738,159704.17057682542,565286.7263502548,195189.43448569893,3.912505555764525,NA,7.9297738336729235,0.1208589340979469,2077783.8131884625,-3321987.62687727,833579.9994996549,833579.9994996549,Sellers
ECU,SW,0,0,0,171461.48484695298,2545559.3365267664,188670.5432808045,28.336301187005844,NA,0.996429267401684,0.27874814229404987,170849.24173365431,2374710.094793112,2716408.578260421,2374710.094793112,Buyers
WLF,SE,0,0,0,763.4703287965885,2195.096352539062,988.6390669886298,2.875156073188932,NA,0.9719151810398383,0.7577900034356356,742.0284028308812,1453.067949708181,2937.124755369943,1453.067949708181,Buyers
NRU,SE,0,0,0,49855.55709311311,176813.7301327457,62153.39065773644,3.964921831243426,NA,0.9719151810398383,0.7577900034356356,48455.37279799502,128358.35733475068,225269.10293074072,128358.35733475068,Buyers
SLB,SE,0,0,0,374226.0464481217,2047877.151245626,449509.0482498957,6.2940532863089,NA,0.9719151810398383,0.7577900034356356,363715.9756834492,1684161.1755621769,2411593.126929075,1684161.1755621769,Buyers
LCA,NW,0,0,0,2671.0288961743745,20066.445481522183,3031.0357060766055,302.83877845453793,NA,2.506355889269958,0.16038303970514955,6694.549004336878,13371.896477185306,26760.99448585906,13371.896477185306,Buyers
ECU,NW,0,0,0,143774.14183488907,2000508.5061477753,158582.54671018373,27.55967190412259,NA,2.506355889269958,0.16038303970514955,360349.16711260844,1640159.339035167,2360857.673260384,1640159.339035167,Buyers
IRN,NE,2314.8160771302814,8084.98193359375,2807.320957900301,40312.46199677125,11279675.74387951,50012.064301166254,953.7423848648677,NA,7.9297738336729235,0.1208589340979469,301312.7383547377,10970278.02359118,11572903.500300653,10970278.02359118,Buyers
BRN,NE,2436.7727610331053,8821.5146484375,3061.8883596615537,12016.231948407683,604419.4824381224,15164.782297215515,100.77391700720122,NA,7.9297738336729235,0.1208589340979469,75962.9448047806,519635.0229849043,671560.9125944655,519635.0229849043,Buyers
FSM,NE,1227946.7362350316,7736009.021521715,1535115.103338019,695246.0210318677,3888988.7989857453,868446.4252450248,6.560463679397366,NA,7.9297738336729235,0.1208589340979469,4224196.192596901,-8071216.415132871,377175.97006093105,377175.97006093105,Sellers
CIV,NW,0,0,0,50254.22144328493,228660.67639746852,54919.734307053455,5.392459772861827,NA,2.506355889269958,0.16038303970514955,125954.96387505379,102705.71252241473,354615.6402725223,102705.71252241473,Buyers
SEN,NW,0,0,0,42107.28760122107,214802.109233946,45691.20863634598,6.264542119797613,NA,2.506355889269958,0.16038303970514955,105535.8482605043,109266.26097344169,320337.95749445027,109266.26097344169,Buyers
MSR,NW,0,0,0,1773.3849713237626,7095.595526167507,1985.4591479750372,4.00115916222687,NA,2.506355889269958,0.16038303970514955,4444.733866820147,2650.86165934736,11540.329392987655,2650.86165934736,Buyers
KIR,NE,131127.27207877702,861758.9443359375,153720.27171611827,128278.50547249186,839220.6123260119,150329.33100020664,7.88505073015946,NA,7.9297738336729235,0.1208589340979469,22590.07489276131,-45128.40690268693,51.742882835678756,51.742882835678756,Sellers
GNQ,NE,5309.444497124001,27070.2216796875,6150.988347185365,17200.44468055709,142790.08846210936,19756.409476738747,12.317752757187046,NA,7.9297738336729235,0.1208589340979469,94292.94211078766,21426.924671634202,210012.8088932095,21426.924671634202,Buyers
MRT,NW,0,0,0,38527.054169962044,211914.0228670479,45448.276177812586,6.846426123945716,NA,2.506355889269958,0.16038303970514955,96562.50911510705,115351.51375194085,308476.53198215493,115351.51375194085,Buyers
MYS,NE,2427.7331166020376,10706.2421875,3070.724060254779,126367.34351662763,130786932.12048393,154851.96513077687,2218.290366976859,NA,7.9297738336729235,0.1208589340979469,982813.0795057395,129793412.7987907,131759038.95780218,129793412.7987907,Buyers
KNA,NW,0,0,0,2662.501015250155,12007.131318554853,2962.2778173361307,16.703648490843,NA,2.506355889269958,0.16038303970514955,6673.175099759467,5333.956218795386,18680.30641831432,5333.956218795386,Buyers
YEM,NE,156175.02164307304,1062608.2646484375,177216.7781238609,146771.6835669275,988587.3928374428,166468.17381173107,7.847689205974837,NA,7.9297738336729235,0.1208589340979469,74566.34422539914,-148587.21603639383,545.4724144045031,545.4724144045031,Sellers
FSM,SE,0,0,0,8673.374142770614,47299.49934255023,11171.919208956177,6.029851090950934,NA,0.9719151810398383,0.7577900034356356,8429.784000197153,38869.71534235308,55729.28334274738,38869.71534235308,Buyers
OMN,NE,10473.8369646287,65606.7412109375,11932.754216480509,146898.77306910706,7908155.77901961,169003.52699276054,67.14810438064002,NA,7.9297738336729235,0.1208589340979469,1081818.888581793,6760730.14922688,8924367.926390465,6760730.14922688,Buyers
STP,NE,30745.802557132247,205566.5732421875,33841.49000880281,32025.902914872884,215913.95522286918,35307.38033325949,8.083258408695931,NA,7.9297738336729235,0.1208589340979469,10150.906321287053,196.4756593946222,20498.288301968714,196.4756593946222,Buyers
GMB,NW,0,0,0,5471.666584340067,35256.82966887899,5823.22130661122,7.670732253022778,NA,2.506355889269958,0.16038303970514955,13713.94376778236,21542.885901096633,48970.77343666135,21542.885901096633,Buyers
CPV,NW,0,0,0,238976.9258047219,2209401.012403364,256594.2721916303,10.638191192680404,NA,2.506355889269958,0.16038303970514955,598961.2253902945,1610439.7870130693,2808362.2377936584,1610439.7870130693,Buyers
KOR,NE,9985.933155499799,68821.7041015625,11981.6153133766,88109.08563674513,10480614.076857578,104674.08382629996,903.120139735144,NA,7.9297738336729235,0.1208589340979469,619498.9303498192,9792293.442406196,11031291.303105835,9792293.442406196,Buyers
STP,SE,0,0,0,7455.786179812531,68494.92333358685,8138.142963045073,10.142112794892647,NA,0.9719151810398383,0.7577900034356356,7246.391774746821,61248.531558840026,75741.31510833367,61248.531558840026,Buyers
CMR,NE,0,0,0,3635.169582012663,3849888.326002457,4583.1150733958175,3531.752729826158,NA,7.9297738336729235,0.1208589340979469,28826.07263240775,3821062.2533700494,3878714.398634865,3821062.2533700494,Buyers
ITA,NE,0,0,0,146145.85837265925,3047998.4422006304,189315.57306153377,50.24849071104589,NA,7.9297738336729235,0.1208589340979469,1158903.6036231823,1889094.8385774482,4206902.0458238125,1889094.8385774482,Buyers
THA,NE,0,0,0,68900.4609625145,23505327.86391708,94563.64082180565,1113.2635888276252,NA,7.9297738336729235,0.1208589340979469,546365.0724685502,22958962.79144853,24051692.936385628,22958962.79144853,Buyers
FRO,NW,0,0,0,57373.670447687684,2493685.820744153,71208.70802110182,71.0576688397719,NA,2.506355889269958,0.16038303970514955,143798.83681559577,2349886.9839285575,2637484.6575597487,2349886.9839285575,Buyers
ERI,NE,0,0,0,18421.735945997116,1237958.9421593763,26377.275186769304,95.52201866014727,NA,7.9297738336729235,0.1208589340979469,146080.19967539984,1091878.7424839765,1384039.1418347762,1091878.7424839765,Buyers
GRC,NE,0,0,0,124459.86389333346,2486717.343852026,164787.73771199473,29.818118993413464,NA,7.9297738336729235,0.1208589340979469,986938.5720438492,1499778.7718081768,3473655.915895875,1499778.7718081768,Buyers
CYP,NE,0,0,0,23510.65528129102,333114.4724270572,30618.369125776666,17.121736449470955,NA,7.9297738336729235,0.1208589340979469,186434.17906208566,146680.29336497156,519548.6514891429,146680.29336497156,Buyers
MLT,NE,0,0,0,15470.011759854086,862611.4289783351,19753.95383092801,117.27882663499722,NA,7.9297738336729235,0.1208589340979469,122673.69445990334,739937.7345184318,985285.1234382384,739937.7345184318,Buyers
ESP,NE,0,0,0,54586.16106723575,1235359.3617896049,66350.6970708817,33.94175396924526,NA,7.9297738336729235,0.1208589340979469,432855.91171162174,802503.4500779831,1668215.2735012267,802503.4500779831,Buyers
FRA,NE,0,0,0,27064.702646046506,701265.4040555771,35001.11239258716,54.151687256885374,NA,7.9297738336729235,0.1208589340979469,214616.9708587579,486648.4331968192,915882.3749143351,486648.4331968192,Buyers
GAB,NE,0,0,0,3359.289378265699,76236.51210209588,3946.7060443093833,47.453660343165176,NA,7.9297738336729235,0.1208589340979469,26638.405011506722,49598.107090589154,102874.9171136026,49598.107090589154,Buyers
VNM,NE,0,0,0,212589.85486762327,10455007.923874294,250892.91759525615,108.92862836143405,NA,7.9297738336729235,0.1208589340979469,1685789.4684336034,8769218.45544069,12140797.392307898,8769218.45544069,Buyers
ISR,NE,0,0,0,6608.6295294998745,137357.89878717132,8513.00888260794,26.427484020204506,NA,7.9297738336729235,0.1208589340979469,52404.93751946631,84952.96126770502,189762.83630663762,84952.96126770502,Buyers
LBN,NE,0,0,0,4664.708722179881,83734.34291957135,5861.375874680459,21.32706849723961,NA,7.9297738336729235,0.1208589340979469,36990.08516684788,46744.257752723475,120724.42808641924,46744.257752723475,Buyers
KHM,NE,0,0,0,10091.423214568076,1708336.4657715992,14405.993789989358,411.19488048010663,NA,7.9297738336729235,0.1208589340979469,80022.70375140144,1628313.7620201977,1788359.1695230007,1628313.7620201977,Buyers
DZA,NE,0,0,0,29855.103626095144,797961.0387619023,34331.703888241515,32.32498673950115,NA,7.9297738336729235,0.1208589340979469,236744.2195358029,561216.8192260994,1034705.2582977051,561216.8192260994,Buyers
GHA,NW,0,0,0,44323.312411583276,1273822.6698700003,48233.206892239374,35.93157956833329,NA,2.506355889269958,0.16038303970514955,111089.99509472396,1162732.6747752763,1384912.6649647243,1162732.6747752763,Buyers
CHN,NE,0,0,0,262501.3158777571,671842330.980658,307494.434956887,5950.217283532538,NA,7.9297738336729235,0.1208589340979469,2081576.065952149,669760754.9147059,673923907.0466102,669760754.9147059,Buyers
GHA,NE,0,0,0,22633.21538888025,786499.7951158364,25147.999108622,39.633948787602215,NA,7.9297738336729235,0.1208589340979469,179476.27916262596,607023.5159532104,965976.0742784624,607023.5159532104,Buyers
PNG,SE,0,0,0,586145.0552343766,23289271.500866126,671212.4895607226,43.94122165676091,NA,0.9719151810398383,0.7577900034356356,569683.2774737251,22719588.2233924,23858954.77833985,22719588.2233924,Buyers
PHL,NE,0,0,0,545719.9644292776,26245682.816558484,645496.869633694,53.28851839812406,NA,7.9297738336729235,0.1208589340979469,4327435.894444204,21918246.92211428,30573118.71100269,21918246.92211428,Buyers
PNG,NE,0,0,0,60921.934990192705,2487456.0716605955,78147.58374273183,42.388499755941204,NA,7.9297738336729235,0.1208589340979469,483097.16598195303,2004358.9056786424,2970553.2376425485,2004358.9056786424,Buyers
DZA,NW,0,0,0,6050.070876816742,360224.64822914376,6757.224743677858,93.62471420982737,NA,2.506355889269958,0.16038303970514955,15163.630772610299,345061.01745653345,375388.27900175407,345061.01745653345,Buyers
NOR,NE,0,0,0,202305.3031385409,69701775.22229052,244969.0526135522,750.5159834725167,NA,7.9297738336729235,0.1208589340979469,1604235.2992412704,68097539.92304924,71306010.52153179,68097539.92304924,Buyers
DEU,NE,0,0,0,7452.563877385607,5247826.293739512,8364.895297004921,1132.4564066779888,NA,7.9297738336729235,0.1208589340979469,59097.146028668416,5188729.147710843,5306923.43976818,5188729.147710843,Buyers
SYR,NE,0,0,0,3211.5480736875734,177528.28423382208,4170.596627269288,57.197145524880895,NA,7.9297738336729235,0.1208589340979469,25466.8498803104,152061.43435351166,202995.1341141325,152061.43435351166,Buyers
MAR,NW,0,0,0,79903.80024029616,7965683.540418525,93215.89808452186,162.2717695497069,NA,2.506355889269958,0.16038303970514955,200267.36030731653,7765416.180111209,8165950.9007258415,7765416.180111209,Buyers
GBR,NE,0,0,0,47910.02372388042,91188584.81809135,57085.71744032449,2486.0960663481537,NA,7.9297738336729235,0.1208589340979469,379915.65249627596,90808669.16559507,91568500.47058763,90808669.16559507,Buyers
TUR,NE,0,0,0,60810.59748768879,8516140.378766853,95596.0118406329,427.95836561433583,NA,7.9297738336729235,0.1208589340979469,482214.284767891,8033926.093998962,8998354.663534744,8033926.093998962,Buyers
SAU,NE,0,0,0,53696.62713999709,31825610.40552349,77687.2870862587,2579.667948244406,NA,7.9297738336729235,0.1208589340979469,425802.10885124025,31399808.29667225,32251412.51437473,31399808.29667225,Buyers
NOR,NW,0,0,0,353.8666622041821,34543.30945312501,450.35662967199784,97.61673857028504,NA,2.506355889269958,0.16038303970514955,886.9157928317545,33656.39366029325,35430.22524595677,33656.39366029325,Buyers
FIN,NE,0,0,0,18895.907331400656,3473067.509244389,22351.072173704957,237.57408441575464,NA,7.9297738336729235,0.1208589340979469,149840.27152004928,3323227.2377243396,3622907.780764438,3323227.2377243396,Buyers
SWE,NE,0,0,0,38429.83513150277,8325624.94732581,45975.99242501916,278.5453895244697,NA,7.9297738336729235,0.1208589340979469,304739.9010581551,8020885.046267655,8630364.848383965,8020885.046267655,Buyers
MNE,NE,0,0,0,2531.441103293041,554019.0415507052,3167.6574950433087,353.6302901823467,NA,7.9297738336729235,0.1208589340979469,20073.755422377275,533945.286128328,574092.7969730825,533945.286128328,Buyers
SDN,NE,0,0,0,16101.011265804045,16410299.931851469,24230.503926818754,6696.12701321058,NA,7.9297738336729235,0.1208589340979469,127677.37783124587,16282622.554020222,16537977.309682716,16282622.554020222,Buyers
DNK,NE,0,0,0,24774.340408016786,27955270.659844667,30582.03983020806,2061.3230286827784,NA,7.9297738336729235,0.1208589340979469,196454.9163139973,27758815.74353067,28151725.576158665,27758815.74353067,Buyers
EST,NE,0,0,0,9803.332882083625,2927302.971951717,11185.227596340605,343.39627584624606,NA,7.9297738336729235,0.1208589340979469,77738.2125711321,2849564.759380585,3005041.184522849,2849564.759380585,Buyers
TUN,NE,0,0,0,25636.142677693813,16471479.839881869,31259.21280420186,1080.8249998013498,NA,7.9297738336729235,0.1208589340979469,203288.81340188213,16268191.026479987,16674768.65328375,16268191.026479987,Buyers
ALB,NE,0,0,0,3214.20257947785,974279.5469350081,3795.4505669234068,305.66421804132887,NA,7.9297738336729235,0.1208589340979469,25487.89951086747,948791.6474241407,999767.4464458756,948791.6474241407,Buyers
DJI,NE,0,0,0,1509.686585675892,478021.7361714469,2027.849406663964,316.6364069913457,NA,7.9297738336729235,0.1208589340979469,11971.473184139704,466050.2629873072,489993.2093555866,466050.2629873072,Buyers
LVA,NE,0,0,0,9253.954571091843,3541428.5030660997,10358.649866528858,451.5195661800427,NA,7.9297738336729235,0.1208589340979469,73381.76681584204,3468046.7362502576,3614810.269881942,3468046.7362502576,Buyers
QAT,NE,0,0,0,10201.997415182814,5787431.57112779,11750.171092101644,818.160353021302,NA,7.9297738336729235,0.1208589340979469,80899.53215411548,5706532.038973674,5868331.103281906,5706532.038973674,Buyers
BLM,NW,0,0,0,1799.3432122917322,728726.1357283945,1959.9256055144062,404.9956288218371,NA,2.506355889269958,0.16038303970514955,4509.794456945307,724216.3412714492,733235.9301853398,724216.3412714492,Buyers
HRV,NE,0,0,0,17261.030973728593,19391054.56612724,20273.760806905906,1463.297369823097,NA,7.9297738336729235,0.1208589340979469,136876.07175769086,19254178.49436955,19527930.63788493,19254178.49436955,Buyers
LTU,NE,0,0,0,1988.3551061540275,1431335.381044935,2250.342554616136,914.4202594124496,NA,7.9297738336729235,0.1208589340979469,15767.206292830155,1415568.1747521048,1447102.5873377651,1415568.1747521048,Buyers
POL,NE,0,0,0,5840.385958820658,4623839.369045424,6612.006533177979,891.4178500481379,NA,7.9297738336729235,0.1208589340979469,46312.9397548068,4577526.429290618,4670152.308800231,4577526.429290618,Buyers
ARE,NE,0,0,0,13311.820251749585,18015979.287880883,15681.635337393222,1536.335406004913,NA,7.9297738336729235,0.1208589340979469,105559.72391088116,17910419.563970003,18121539.011791762,17910419.563970003,Buyers
NLD,NE,0,0,0,16858.2214919376,49502799.8553113,20407.447447399314,3219.260832601809,NA,7.9297738336729235,0.1208589340979469,133681.88366902928,49369117.97164227,49636481.73898032,49369117.97164227,Buyers
GGY,NW,0,0,0,1099.0488270899036,2629588.2010944197,1311.1631789242297,2392.6036189466913,NA,2.506355889269958,0.16038303970514955,2754.6075003720193,2626833.5935940477,2632342.8085947917,2626833.5935940477,Buyers
BEL,NE,0,0,0,1138.4188034591782,3164580.1691102926,1281.9755187318783,2779.803144057756,NA,7.9297738336729235,0.1208589340979469,9027.40363943183,3155552.7654708605,3173607.5727497246,3155552.7654708605,Buyers
KWT,NE,0,0,0,2986.42536698603,16512328.027838351,3293.811289743835,5960.429806143547,NA,7.9297738336729235,0.1208589340979469,23681.67773134288,16488646.350107009,16536009.705569694,16488646.350107009,Buyers
BHR,NE,0,0,0,2245.9969132628144,17911734.153183807,2528.2600996610477,7974.959381027374,NA,7.9297738336729235,0.1208589340979469,17810.24755330162,17893923.905630507,17929544.400737107,17893923.905630507,Buyers
IRQ,NE,0,0,0,630.754261049971,7568484.000000002,882.3816256836761,11999.100866003337,NA,7.9297738336729235,0.1208589340979469,5001.73863475176,7563482.26136525,7573485.738634754,7563482.26136525,Buyers
SGP,NE,0,0,0,767.4227306038191,13126998.720000003,1015.2586598645942,17105.3035002905,NA,7.9297738336729235,0.1208589340979469,6085.4886885079895,13120913.231311494,13133084.20868851,13120913.231311494,Buyers
