iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,476103.1685057027,756949.8272123472,550300.2259522727,3.675886722807056,NA,1276.7049854881398,0.37147116722641693,171442978.90300602,-172682015.3725614,170203942.43345064,170203942.43345064,Sellers
TWN,NE,249932.8539437995,57044583.6341629,276058.27584306145,242530.68918255408,48447119.957368545,267751.2595146886,1101.5549728244791,NA,1276.7049854881398,0.37147116722641693,9450380.65408666,-18047844.33088102,852916.9772923067,852916.9772923067,Sellers
SHN,SW,1279401.2216775562,502124.7914638519,1422618.1377975275,1057652.0340187612,100541.78048889602,1177278.0514030315,0.17415125908166512,NA,9.794079652078139,0.07030729408795744,2171829.20671386,-2573412.2176888157,1770246.195738904,1770246.195738904,Sellers
CHL,SW,1665587.327002384,6743027.006601681,1981090.4052187959,1681934.9351529055,6905833.679401143,1999887.1713075892,10.082090953571244,NA,9.794079652078139,0.07030729408795744,160109.77634716962,2696.896452292829,322916.4491466321,2696.896452292829,Buyers
BHS,NW,280705.9600171875,739369.8028202057,337889.53410935396,378664.1495290182,59452794.093347296,456384.1828747794,677.8138979281492,NA,388.98700759976464,0.5282213077547331,38104463.00809767,20608961.28242942,96817887.29862475,20608961.28242942,Buyers
JAM,NW,205773.6206516216,3035135.3637838364,233121.11978392804,171536.00122027838,34149.59107594155,193998.69481730278,3.6913571490981854,NA,388.98700759976464,0.5282213077547331,13317989.129937755,-16318974.90264565,10317003.35722986,10317003.35722986,Sellers
AIA,NW,72653.73760098673,733240.690237999,86735.78980871645,60986.35602188666,32473.89068647071,72849.03603252959,15.275114967856764,NA,388.98700759976464,0.5282213077547331,4538459.846978752,-5239226.64653028,3837693.0474272235,3837693.0474272235,Sellers
CRI,NW,483409.049194724,9984844.558426857,561985.5640078146,385734.9281913793,168984.38329710055,447376.12270430155,4.129109954291404,NA,388.98700759976464,0.5282213077547331,37993964.04902838,-47809824.22415814,28178103.873898625,28178103.873898625,Sellers
TCA,NW,63290.50922234374,1305161.7235422134,82231.60497036726,54423.1365915428,65379.270745699025,70189.5181867295,14.533710237954553,NA,388.98700759976464,0.5282213077547331,3449292.7449273085,-4689075.197723823,2209510.292130794,2209510.292130794,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,72841.32701935011,1715.0893445793215,87435.70876440124,0.12040571164822332,NA,388.98700759976464,0.5282213077547331,7991734.053727735,-8054438.6025619805,7929029.504893489,7929029.504893489,Sellers
ATG,NW,82804.5254381779,760090.3674697876,96129.11347250723,73185.76444621106,83116.73979407031,84974.51440650952,17.51923529827156,NA,388.98700759976464,0.5282213077547331,3741573.055082522,-4418546.682758239,3064599.4274068046,3064599.4274068046,Sellers
DOM,NW,221333.773642122,1136264.096455574,259256.14158441004,187415.7401823159,210310.58345739552,219084.91107036642,2.820352163754179,NA,388.98700759976464,0.5282213077547331,13193674.339198662,-14119627.85219684,12267720.826200483,12267720.826200483,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,21738.00353443218,345599.42644204653,24864.210849885974,787.2932743821923,NA,76.91321380432328,0.11524622549482244,22040.549913045925,203569.2751343473,247650.37496043913,203569.2751343473,Buyers
GAB,SE,126491.38302594695,829290.9607200623,138147.27483871384,132231.15937858447,1494739.8192902084,144582.7427274618,384.8472652155644,NA,76.91321380432328,0.11524622549482244,441464.64579940843,223984.2127707377,1106913.5043695546,223984.2127707377,Buyers
HTI,NW,77114.31439867495,2516031.641735077,90831.62331921307,65493.38138464009,19826.656893703355,76151.71653800068,3.333751103074581,NA,388.98700759976464,0.5282213077547331,4520391.958646734,-7016596.943488108,2024186.9738053607,2024186.9738053607,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,284169.293087979,92543946.42243046,343376.4782017343,3377.2699340109325,NA,388.98700759976464,0.5282213077547331,14844236.223637616,76075820.45620337,105764292.9034786,76075820.45620337,Buyers
AUS,SE,3558653.027648201,48732548.76532429,4002078.8197538336,3699823.7253364082,60074466.521865554,4156447.377753864,83.1806419978643,NA,76.91321380432328,0.11524622549482244,10857892.054198554,484025.70234271325,22199809.810739823,484025.70234271325,Buyers
USA,NW,4054197.2288184306,91086956.15259838,4626337.953370311,4600337.320700349,554938443.4911734,5256315.751124167,1378.6720560630758,NA,388.98700759976464,0.5282213077547331,212441400.07140806,251410087.26716694,676292887.409983,251410087.26716694,Buyers
HND,NW,129766.90909689362,4078855.4964313507,152854.18927565552,129732.02130307167,4067509.984785825,152814.7644042222,325.2000313756382,NA,388.98700759976464,0.5282213077547331,13570.898520558692,-24916.410166084388,2225.386875032913,2225.386875032913,Sellers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,23720.476683488952,49526.25964360131,25956.604987952127,20.140293513713573,NA,388.98700759976464,0.5282213077547331,368766.52237755794,-387859.8747353757,349673.1700197402,349673.1700197402,Sellers
CUB,NW,185809.839522303,1840426.2078533173,228908.96209983126,226262.49651252464,22158794.957253728,276124.40550643776,556.0049569527167,NA,388.98700759976464,0.5282213077547331,15735557.99208602,4582810.757314391,36053926.74148643,4582810.757314391,Buyers
GBR,NW,101072.31075347676,8359773.085842133,119549.47403797627,353251.26368735154,572755945.0081315,414623.858026272,3776.085624022952,NA,388.98700759976464,0.5282213077547331,98094336.28138985,466301835.64089954,662490508.2036792,466301835.64089954,Buyers
TON,SW,454441.62218208157,293909.3843975067,529369.0484863205,398431.5114620046,51075.50219175087,461950.8801897942,1.0674264754372893,NA,9.794079652078139,0.07030729408795744,548567.4857141493,-791401.3679199051,305733.60350839345,305733.60350839345,Sellers
GUY,NW,89946.58505853463,3426327.7986660004,103356.537173601,93567.01195659964,5301603.001362066,107741.12198509829,522.2082473266487,NA,388.98700759976464,0.5282213077547331,1408299.0253120058,466976.17738405964,3283574.228008071,466976.17738405964,Buyers
BRB,NW,157026.68387450668,805170.3081932068,176688.77754521728,126739.42829977562,42111.03750584466,142754.94443530467,4.389849208656109,NA,388.98700759976464,0.5282213077547331,11781348.914423922,-12544408.185111284,11018289.64373656,11018289.64373656,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,21401.847995843244,24694.748049526177,23544.857227020402,3.790886862666721,NA,388.98700759976464,0.5282213077547331,1234053.3665781005,-1326216.7086813147,1141890.0244748862,1141890.0244748862,Sellers
BLZ,NW,14140.62616162033,499157.5559501648,17622.02617779618,22733.304175831137,5079421.516193067,27750.186323114878,611.8322776867158,NA,388.98700759976464,0.5282213077547331,3342440.1080161496,1237823.8522267523,7922704.068259051,1237823.8522267523,Buyers
VGB,NW,59121.38174366496,1551326.8441810608,72075.03755196743,48218.632729539015,16042.803788467529,59111.48853125491,3.7948309453012143,NA,388.98700759976464,0.5282213077547331,4241027.713616136,-5776311.75400873,2705743.673223543,2705743.673223543,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,19804.499305006102,506496.3869681401,28477.214535614385,86.2220392222058,NA,1276.7049854881398,0.37147116722641693,7131526.486558319,-7908467.308162566,6354585.664954072,6354585.664954072,Sellers
COK,SW,1401162.7533585979,409293.45879364014,1739829.626020146,1175693.9800087453,89896.08489821389,1459492.9489032978,0.12891733679642153,NA,9.794079652078139,0.07030729408795744,2208259.1252448084,-2527656.4991402347,1888861.751349382,1888861.751349382,Sellers
BGR,NE,19032.292111818486,3329951.580181122,29348.113823463595,16169.125924142974,1276351.126967348,25289.378645542536,201.60952280019555,NA,1276.7049854881398,0.37147116722641693,3655418.5460863966,-5709018.999300171,1601818.0928726227,1601818.0928726227,Sellers
TTO,NW,52100.70857863523,3984517.347427368,60408.70054071772,48070.048893554485,2504148.7887900327,55508.10374730721,356.20669865257133,NA,388.98700759976464,0.5282213077547331,1567874.2495525696,-3048242.8081899052,87505.69091523392,87505.69091523392,Sellers
EGY,NE,182626.23034617113,46174348.69999695,232458.69888395417,149403.32009648756,21274277.257844117,190587.04369105655,563.7938948517201,NA,1276.7049854881398,0.37147116722641693,42415855.148196034,-67315926.59034887,17515783.706043202,17515783.706043202,Sellers
IDN,NE,971346.4314505999,232048043.25331116,1219673.4613428526,1104384.464918372,460155939.7471044,1375502.7687265014,2305.748771704977,NA,1276.7049854881398,0.37147116722641693,169850320.58784258,58257575.905950665,397958217.08163583,58257575.905950665,Buyers
SUR,NW,87192.692730825,3544311.9759292603,103627.46625085565,83506.84021805524,2298418.9894785443,99011.21652103879,321.6674223382876,NA,388.98700759976464,0.5282213077547331,1433748.7393963842,-2679641.7258471,187855.75294566806,187855.75294566806,Sellers
IDN,SE,1494242.6850947535,20296447.278541565,1763444.5980152714,2791070.1721756263,1541183627.5640771,3228062.1124223275,2266.2210940352957,NA,76.91321380432328,0.11524622549482244,99743169.78117445,1421144010.5043612,1620630350.06671,1421144010.5043612,Buyers
AGO,SE,210986.57378821613,533935.860206604,231623.61194121008,326470.95118787856,19217764.248352922,358490.1352379123,327.3994393929567,NA,76.91321380432328,0.11524622549482244,8882274.609999394,9801553.778146924,27566102.998145714,9801553.778146924,Buyers
URY,SW,33232.74353161141,23530.718223571777,39670.777130864015,77473.64514152143,34996281.74582836,95170.42803433661,1259.885614450885,NA,9.794079652078139,0.07030729408795744,433298.9142472106,34539452.11335758,35406049.941851996,34539452.11335758,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,469807.5522338437,751321.890199355,524923.3950243302,23.368598035592285,NA,1276.7049854881398,0.37147116722641693,169175950.9160566,-184364231.5839627,153987670.2481505,153987670.2481505,Sellers
COL,NW,616863.6302272874,11839226.082809448,706290.3298972809,486292.04970770795,272776.26817074994,549580.5747464184,2.179092107125555,NA,388.98700759976464,0.5282213077547331,50790648.38388294,-62357098.19852164,39224198.56924424,39224198.56924424,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,28649.44151458908,391796.11194258847,33986.34865185112,20.510256762176287,NA,1276.7049854881398,0.37147116722641693,10316557.254984468,-10800422.875643045,9832691.634325892,9832691.634325892,Sellers
SJM,NW,100888.07747441839,3729728.7931365967,122987.71173298052,82594.77148108961,1320163.59294099,101444.54217315519,70.72178006505052,NA,388.98700759976464,0.5282213077547331,7115858.357451799,-9525423.557647407,4706293.1572561925,4706293.1572561925,Sellers
MUS,SE,1588243.1318735236,5409073.420875549,1787415.734871531,1261952.0721700718,543370.8227142255,1427251.0857480383,3.2492721669982445,NA,76.91321380432328,0.11524622549482244,25096094.0374108,-29961796.635572124,20230391.439249475,20230391.439249475,Sellers
NFK,SE,291469.2896975455,881931.3871307373,327073.22597058286,226335.45318664942,30578.477980391996,253651.5372046613,0.6927020252451179,NA,76.91321380432328,0.11524622549482244,5009652.6934583895,-5861005.602608735,4158299.7843080442,4158299.7843080442,Sellers
SLE,NW,111535.17374856344,2271445.5078659058,125370.4103232022,112731.78391714653,2740870.115954173,126673.86130833,392.2953526662022,NA,388.98700759976464,0.5282213077547331,465465.80874058785,3958.799347679189,934890.4168288549,3958.799347679189,Buyers
SOM,SE,76868.42120843656,424112.0591430664,83077.79058681463,66468.91635969089,67410.72519112463,71823.62894825872,17.473855783448677,NA,76.91321380432328,0.11524622549482244,799859.339890672,-1156560.6738426138,443158.0059387302,443158.0059387302,Sellers
CXR,SE,290252.0068417536,1791281.8406677246,322906.106613425,228659.0001261457,487983.68973755924,254689.3387431937,13.76913362159424,NA,76.91321380432328,0.11524622549482244,4737316.094368671,-6040614.245298836,3434017.9434385058,3434017.9434385058,Sellers
CCK,SE,393011.94494726625,636287.8968200684,445248.87553752214,308719.2679058857,51103.710561081214,350232.0966577193,0.25362178544612163,NA,76.91321380432328,0.11524622549482244,6483220.691422475,-7068404.877681462,5898036.505163487,5898036.505163487,Sellers
PRT,NW,1175767.765530393,17445079.402999878,1363344.2206671862,981339.5658784598,5742777.863932534,1133642.6336667037,13.958984763778451,NA,388.98700759976464,0.5282213077547331,75630043.57561508,-87332345.11468242,63927742.036547735,63927742.036547735,Sellers
PAN,NW,226592.13513429425,4544800.895004272,276849.23540501436,206547.8553226028,1637907.7699730927,253178.67580495393,101.2936688080483,NA,388.98700759976464,0.5282213077547331,7796964.423442236,-10703857.548473416,4890071.298411056,4890071.298411056,Sellers
IND,NE,1393802.0996214803,93879197.79579163,1686725.6809308815,1458311.446056477,215661718.75348872,1763176.5801408205,2371.5650630158393,NA,1276.7049854881398,0.37147116722641693,82359404.20414184,39423116.75355525,204141925.16183895,39423116.75355525,Buyers
VUT,SE,503791.01491056615,4225248.041732788,574438.4437054531,414731.4763118425,390441.58435032546,473236.04868775734,7.7313845274013655,NA,76.91321380432328,0.11524622549482244,6849855.333558014,-10684661.790940477,3015048.876175551,3015048.876175551,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,75542.21220405489,137519.49819175215,81502.60829198266,28.00117583610766,NA,76.91321380432328,0.11524622549482244,100099.37185645195,-136541.7459791529,63656.99773375098,63656.99773375098,Sellers
NIC,NW,128399.27783328123,6909211.687011719,150008.26788577915,138249.92697533476,11286262.353111722,161597.57727705297,506.0588485818512,NA,388.98700759976464,0.5282213077547331,3831774.532682592,545276.1334174108,8208825.198782595,545276.1334174108,Buyers
JPN,NE,2570604.879736861,175576833.5395813,2846424.9894335824,2363598.397076911,41675678.53570413,2610942.789537311,205.0293314768311,NA,1276.7049854881398,0.37147116722641693,264286208.44032282,-398187363.4442,130385053.43644565,130385053.43644565,Sellers
ESP,NW,456217.77323840314,14562170.622283936,540784.9522365397,478106.8292303355,28261404.50299367,565504.9409743425,804.8640366525603,NA,388.98700759976464,0.5282213077547331,8514558.38948546,5184675.491224274,22213792.270195194,5184675.491224274,Buyers
BEN,NE,36099.66194351989,3449805.7224731445,39858.72304796735,30362.944617752273,66350.22615550115,33520.02350532092,13.475688608720658,NA,1276.7049854881398,0.37147116722641693,7324095.6101437025,-10707551.106461346,3940640.1138260593,3940640.1138260593,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,8317.910556779774,1976.1306671726593,9128.717521815053,0.4607670363826514,NA,76.91321380432328,0.11524622549482244,2777.8840724722922,-2794.525652614086,2761.2424923304984,2761.2424923304984,Sellers
TLS,SE,48750.94922178665,1430038.1402282715,54574.49584836333,55462.184174478185,4289030.943541506,62033.140348237335,784.0234379443286,NA,76.91321380432328,0.11524622549482244,516182.64880741143,2342810.1545058233,3375175.4521206464,2342810.1545058233,Buyers
GTM,NW,84870.08544929049,1819702.0061950684,105203.89405846228,71313.95914076132,440930.65134369273,87272.74239632659,40.71495557156829,NA,388.98700759976464,0.5282213077547331,5273157.007399206,-6651928.362250581,3894385.6525478303,3894385.6525478303,Sellers
VCT,NW,26820.64274363101,911247.7797241211,29963.854928980883,23023.081965954312,320386.42106388195,25707.390366341115,56.88588272409891,NA,388.98700759976464,0.5282213077547331,1477201.8030866943,-2068063.1617469336,886340.4444264552,886340.4444264552,Sellers
FJI,SE,737023.8799395842,2150581.4374084473,860551.5655679476,647416.5741966297,414475.7809225297,751341.2456043795,3.4270892982506767,NA,76.91321380432328,0.11524622549482244,6891985.865037223,-8628091.52152314,5155880.208551305,5155880.208551305,Sellers
WSM,SW,79186.69901668148,141308.59893798828,101851.3666197522,84244.08852142001,222768.2668490808,108331.18007456038,24.906683818515177,NA,9.794079652078139,0.07030729408795744,49532.47564099318,31927.19227009934,130992.1435520857,31927.19227009934,Buyers
LBR,NW,222977.6501132431,8962478.343322754,245571.48794167166,176168.92505682993,574039.560817225,194227.2526671656,41.76048805365202,NA,388.98700759976464,0.5282213077547331,18207985.889254276,-26596424.671759807,9819547.106748747,9819547.106748747,Sellers
GLP,NW,73750.78488067012,1928503.8503417969,82531.5294343841,61857.77630820441,61028.57734961247,69638.49050128616,5.273173555307174,NA,388.98700759976464,0.5282213077547331,4626225.815961786,-6493701.08895397,2758750.542969601,2758750.542969601,Sellers
GUF,NW,96643.25893842053,5051557.299743652,116108.7912366669,80727.68896392536,1352518.3299186442,95238.47999962233,189.87498334740198,NA,388.98700759976464,0.5282213077547331,6190949.938623539,-9889988.908448547,2491910.968798531,2491910.968798531,Sellers
PAK,NE,129526.7524032512,18760780.554504395,155591.059709711,139685.5655166226,51016835.765012875,168184.83921628978,4574.80414712518,NA,1276.7049854881398,0.37147116722641693,12969807.348483546,19286247.862024933,45225862.55899203,19286247.862024933,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,80663.23468273741,64637508.50430336,97566.74873343346,3573.9628660809817,NA,1276.7049854881398,0.37147116722641693,36466249.591895975,26600503.76488541,99533002.94867736,26600503.76488541,Buyers
FJI,SW,161045.2285421649,245066.8592529297,182904.7749367357,201854.50149236494,1835971.9782780027,230094.44192064964,93.08853678801388,NA,9.794079652078139,0.07030729408795744,399689.26981765707,1191215.849207416,1990594.38884273,1191215.849207416,Buyers
BRA,NW,420738.3856863875,20328671.252868652,467232.06688449945,392889.0062229021,12019209.99012969,432203.8535596788,241.69751312293494,NA,388.98700759976464,0.5282213077547331,10833046.781011518,-19142508.04375048,2523585.5182725564,2523585.5182725564,Sellers
LBY,NE,278645.22681468446,25542531.988098145,358482.278269273,219035.8922393831,3251655.477860235,285548.93995376996,185.3100301743963,NA,1276.7049854881398,0.37147116722641693,76103534.63391778,-98394411.14415568,53812658.12367987,53812658.12367987,Sellers
PER,SW,512915.9811404568,468989.5694580078,582006.4982483091,550302.7972792141,1671734.1618153364,625361.2975813124,60.183917269003025,NA,9.794079652078139,0.07030729408795744,366169.4552005898,836575.1371567389,1568914.0475579184,836575.1371567389,Buyers
MEX,NW,1912028.750348722,31620511.614624023,2219483.254553699,1819882.6848196636,13943520.198909583,2112577.1985543077,105.00215934431544,NA,388.98700759976464,0.5282213077547331,35843622.29224027,-53520613.70795471,18166630.876525827,18166630.876525827,Sellers
LKA,NE,439388.65145285736,47893119.502075195,510278.41018735705,349326.53702648246,1786365.8711016513,408479.48485413386,12.596372328617234,NA,1276.7049854881398,0.37147116722641693,114982750.49175616,-161089504.12272972,68875996.86078261,68875996.86078261,Sellers
TZA,SE,172989.07954877394,667948.3441162109,186208.93926413255,171450.15470703377,560855.8380434493,184555.92965496215,69.58917236768156,NA,76.91321380432328,0.11524622549482244,118363.65538154595,-225456.16145430756,11271.149308784283,11271.149308784283,Sellers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,18644.729796792613,1587177.948164344,21069.7334024973,291.01372565760835,NA,388.98700759976464,0.5282213077547331,2045593.18366066,-3695144.5493390895,396041.81798223057,396041.81798223057,Sellers
BRA,SW,1460740.8917795196,5495198.330810547,1771647.955222965,1789835.579401616,53897498.99552334,2178313.1700394447,356.8123538857473,NA,9.794079652078139,0.07030729408795744,3223179.5836465857,45179121.081066206,51625480.24835938,45179121.081066206,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,776569.5807146254,1136541.0405390295,858230.1776852492,8.055837569088606,NA,76.91321380432328,0.11524622549482244,16846489.33717473,-22534576.908574175,11158401.765775282,11158401.765775282,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,639259.4834250418,1649802.148767859,715624.9521867539,4.077522847478464,NA,388.98700759976464,0.5282213077547331,70135896.63871956,-73458218.33992729,66813574.93751183,66813574.93751183,Sellers
SLV,NW,65518.87306928823,2035577.3920898438,78356.8241139592,58442.03116930526,215637.9463522456,69351.63922207398,29.940440499078683,NA,388.98700759976464,0.5282213077547331,2752799.55393101,-4572738.999668608,932860.1081934118,932860.1081934118,Sellers
UMI,SW,306002.79773106816,984675.5496826172,341443.0356215554,259976.9231002999,663574.2997851106,290130.1577010887,4.755697621634844,NA,9.794079652078139,0.07030729408795744,450781.08219030686,-771882.3320878134,129679.8322928003,129679.8322928003,Sellers
MMR,NE,183320.1083581634,13905937.71862793,234283.9653363081,288233.6917626159,314008933.56260335,378930.02686918195,4511.378085052263,NA,1276.7049854881398,0.37147116722641693,133943694.97789031,166159300.8660851,434046690.82186574,166159300.8660851,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,62771.26741799822,217278557.38206625,80663.93393054404,9452.804284915486,NA,1276.7049854881398,0.37147116722641693,43999250.482585005,173103933.18598026,261102434.1511503,173103933.18598026,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,8624.295187557043,186929.8449346423,9563.261603042272,50.93930080362721,NA,1276.7049854881398,0.37147116722641693,3105576.5970520466,-3229486.1158869355,2981667.0782171576,2981667.0782171576,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,261529.1815172139,731446.5700984504,295320.2481042661,4.568957522388827,NA,1276.7049854881398,0.37147116722641693,94175684.8418014,-95052794.52707405,93298575.15652876,93298575.15652876,Sellers
SPM,NW,5523.621016016616,418408.8845214844,6623.385241370462,12857.394926898025,6430103.038126305,15181.65719272037,1119.692777906856,NA,388.98700759976464,0.5282213077547331,2852742.7680069823,3158951.385597838,8864436.921611803,3158951.385597838,Buyers
NGA,NE,104769.28141304672,5789477.484619141,116672.65861064129,122002.45118324799,73447026.00432006,138377.69972645552,6165.288437823337,NA,1276.7049854881398,0.37147116722641693,22001673.76137947,45655874.75832145,89659222.28108038,45655874.75832145,Buyers
PRI,NW,124094.69527651856,3843019.4353027344,140675.17249297615,107246.16530014659,579851.9264256714,121959.98430834083,147.5632937199731,NA,388.98700759976464,0.5282213077547331,6553859.257963864,-9817026.766840927,3290691.749086801,3290691.749086801,Sellers
REU,SE,260469.8218797342,853823.22412109375,291583.58889674075,209062.73665430504,428515.2190450152,234056.29964565008,2.7524150412499773,NA,76.91321380432328,0.11524622549482244,3953884.1370005007,-4379192.142076579,3528576.131924422,3528576.131924422,Sellers
MOZ,SE,366655.0903137047,2372048.9711914062,393984.8588344583,396835.8546144774,9239231.575157495,426649.6264063911,348.1432848362409,NA,76.91321380432328,0.11524622549482244,2321299.577443217,4545883.026522872,9188482.181409307,4545883.026522872,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,128699.4899972123,352581.1584650739,158770.6404695819,7.408598284439258,NA,1276.7049854881398,0.37147116722641693,46344207.32311387,-47212880.01132849,45475534.63489926,45475534.63489926,Sellers
VEN,NW,298801.65817696584,12087991.815673828,329019.73993550724,317516.3399290442,23711908.47945025,349873.6375141242,774.3171522479353,NA,388.98700759976464,0.5282213077547331,7279768.052922878,4344148.610853542,18903684.7166993,4344148.610853542,Buyers
