iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BHS,NW,232612.0719501932,21846.59285926819,282708.0826315027,189332.0747645091,3154.1663242803193,230280.19390647413,0.04026653331437041,NA,3.3246048703506315,0.07945480802470506,143888.889432287,-162581.31596727486,125196.46289729912,125196.46289729912,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,85768.0006101392,1359.5557914753558,96555.28881304915,0.031210701753557706,NA,3.3246048703506315,0.07945480802470506,279114.5011870313,-305209.1050778298,253019.89729623275,253019.89729623275,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,30493.178010943328,386.81637937886165,36399.391868817664,0.018156737887830437,NA,3.3246048703506315,0.07945480802470506,91106.14246211805,-92310.50460198816,89901.78032224794,89901.78032224794,Sellers
CRI,NW,376587.31078241643,133639.6570596695,436816.75445917976,190466.4788329211,5521.956677887058,217532.78335479787,0.11542582820668165,NA,3.3246048703506315,0.07945480802470506,618778.2243730036,-746895.9247547861,490660.52399122115,490660.52399122115,Sellers
TCA,NW,50489.39289371289,11479.63565158844,65161.07056315392,27211.5682957714,355.98234908595674,34979.421144830565,0.017814697603150006,NA,3.3246048703506315,0.07945480802470506,77389.56902948399,-88513.22233198647,66265.9157269815,66265.9157269815,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,36420.663509675054,456.29773783990106,43052.92077374422,0.02031295977673976,NA,3.3246048703506315,0.07945480802470506,174134.96354410867,-178340.07546946916,169929.8516187482,169929.8516187482,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,36592.882223105524,443.635081910576,42599.503580805766,0.015864720561343148,NA,3.3246048703506315,0.07945480802470506,104171.8573623707,-108277.99600024773,100065.71872449368,100065.71872449368,Sellers
DOM,NW,192038.38864957084,223400.10817432404,224568.06702282347,80376.7454181979,54142.21776913456,95551.068985746635,1.1204738885256005,NA,3.3246048703506315,0.07945480802470506,371230.84291837714,-540488.7333235666,201972.95251318766,201972.95251318766,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,9621.530680404258,1068.8783109058597,10648.345074521269,0.24471737430874518,NA,2.1406422102494993,0.4897705299501611,2766.1060495783577,-3082.3262036383185,2449.885895518397,2449.885895518397,Sellers
GAB,SE,11503.283974476151,16383.751735687256,12270.576436496078,66115.57968929224,180011.02946354612,71674.57600352199,3.88867034942306,NA,2.1406422102494993,0.4897705299501611,116905.38540576317,46721.89232209569,280532.66313362203,46721.89232209569,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,32746.690692320048,402.28067058673685,36542.5102818643,0.020228848715355786,NA,3.3246048703506315,0.07945480802470506,101841.95057502529,-114219.13585826545,89464.76529178512,89464.76529178512,Sellers
RUS,NW,98173.72703343212,102885.15982580185,123531.47356194945,136359.51486690345,383005.4788344194,168700.140469235,8.65619579228237,NA,3.3246048703506315,0.07945480802470506,126952.65620933467,153167.66279928287,407072.9752179522,153167.66279928287,Buyers
AUS,SE,2369667.9411451714,652872.8282470703,2684243.9263405497,1628062.2318420983,215094.5908101831,1848538.7750563582,0.2400265783008861,NA,2.1406422102494993,0.4897705299501611,1587512.484696178,-2025290.722133065,1149734.247259291,1149734.247259291,Sellers
USA,NW,1945577.5409548152,4223257.377696037,2229801.816833562,2300168.660350175,5485601.140075536,2628862.456985094,3.8513689619887965,NA,3.3246048703506315,0.07945480802470506,1178875.3625248957,83468.39985460346,2441219.124904395,83468.39985460346,Buyers
HND,NW,91652.87926642365,32689.604829788208,108568.64429237675,64866.010651535835,4377.854854160856,77452.7176967896,0.2574181737834947,NA,3.3246048703506315,0.07945480802470506,89055.75385849852,-117367.50383412588,60744.00388287116,60744.00388287116,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,11860.238341744478,172.2171265787762,12994.976704148507,0.02315892212641331,NA,3.3246048703506315,0.07945480802470506,32963.889972279474,-43142.882503369765,22784.897441189183,22784.897441189183,Sellers
CUB,NW,159231.58375509843,91082.93441581726,197628.9529673611,110595.57571117996,20423.444204938452,138830.24293580165,0.2699075647382122,NA,3.3246048703506315,0.07945480802470506,161695.50921722382,-232354.99942810263,91036.01900634501,91036.01900634501,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,176625.6318436758,107900626.56654935,208388.1700661566,1806.6460462462678,NA,3.3246048703506315,0.07945480802470506,554713.9675596671,107342436.86959286,108451864.80471219,107342436.86959286,Buyers
TON,SW,408934.6727028978,65804.30285453796,474475.6808889568,199215.7557310023,3459.1056227201043,227574.01504912679,0.021731655230400358,NA,1.761668740943211,0.09078593261562828,369455.2604138529,-431800.4576456708,307110.06318203505,307110.06318203505,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,46783.50597829983,1244.4426774549831,53879.67905462091,0.05790039754148039,NA,3.3246048703506315,0.07945480802470506,45613.31295035601,-54857.65722015139,36368.96868056063,36368.96868056063,Sellers
BRB,NW,122285.46237569588,24850.840419769287,137760.0712015744,63369.71414988781,1367.865601414107,71180.99184760619,0.029557451031950725,NA,3.3246048703506315,0.07945480802470506,195871.58349187305,-219354.55831022823,172388.60867351788,172388.60867351788,Sellers
ABW,NW,18967.8236221127,15467.637027740479,20874.506777376944,10700.923997921624,222.1136216310524,11808.009093878722,0.026830104192047025,NA,3.3246048703506315,0.07945480802470506,27484.17475328546,-42729.69815939489,12238.651347176034,12238.651347176034,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,11366.65208791557,30424.6124324956,14098.769487570957,7.954837015672614,NA,3.3246048703506315,0.07945480802470506,14495.962938170815,11374.46170822249,40366.387584564116,11374.46170822249,Buyers
VGB,NW,47079.33532339961,11719.362735748291,57666.575826580476,24109.316364769507,657.9459201649452,29530.998408461775,0.03703784090772311,NA,3.3246048703506315,0.07945480802470506,76366.23690190798,-87427.65371749132,65304.82008632463,65304.82008632463,Sellers
ROU,NE,6144.487434619547,23237.517166137695,8887.265216810958,9902.249652503047,70909.84490955262,14357.865904994163,13.376935291926825,NA,10.88674467740117,0.8863243701076188,40909.79782448242,6762.5299189325015,88582.12556789734,6762.5299189325015,Buyers
COK,SW,1311116.6362885125,118488.01445770264,1627499.5559407151,587846.9900043726,33150.71376442851,729853.2791878608,0.07453599261019705,NA,1.761668740943211,0.09078593261562828,1274161.5271318224,-1359498.8278250964,1188824.2264385484,1188824.2264385484,Sellers
BGR,NE,5671.947230248339,10346.334087371826,9016.236129251603,8084.562962071487,131685.28647374484,12501.018442808983,90.74143767506378,NA,10.88674467740117,0.8863243701076188,26265.531477039985,95073.42090933303,147604.48386341298,95073.42090933303,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,24035.024446777246,9811.155771653945,27423.727246971215,1.245357550978804,NA,3.3246048703506315,0.07945480802470506,8022.556600763533,-11027.711147102753,5017.402054424314,5017.402054424314,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,74701.66004824378,156372.76565245783,95547.46830605868,13.732525279121296,NA,10.88674467740117,0.8863243701076188,102697.74935512566,11609.656144133929,217005.15485438524,11609.656144133929,Buyers
IDN,NE,462621.21413079783,256923.37831115723,580971.6839808545,548152.2458690404,1779679.9178902858,694330.7263013648,19.729399392515244,NA,10.88674467740117,0.8863243701076188,931154.5045289425,591602.0350501861,2453911.0441080714,591602.0350501861,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,41753.42010902762,5141.688091270319,48314.743407557115,0.7114199420098132,NA,3.3246048703506315,0.07945480802470506,25866.053336857312,-40252.81187797224,11479.294795742378,11479.294795742378,Sellers
IDN,SE,462837.9064245877,86059.82297515869,554803.5274114416,1359181.0723262036,14567436.04847762,1603252.2158325815,26.389453206710847,NA,2.1406422102494993,0.4897705299501611,1918750.0157976686,12562626.209704792,16400126.24130013,12562626.209704792,Buyers
AGO,SE,184597.09900336748,70835.26596832275,201632.56924037196,163235.4755939393,41772.34702839112,177537.25897827378,0.7585440948504127,NA,2.1406422102494993,0.4897705299501611,45727.59274967576,-74790.51168960739,16664.673809744127,16664.673809744127,Sellers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,38736.82257076071,538614.6394043486,46372.04345358535,248.00162701577506,NA,1.761668740943211,0.09078593261562828,13407.60499979972,512994.28883722704,539809.4988368265,512994.28883722704,Buyers
SOM,NE,443892.28333915217,292023.78857421875,494743.1287909846,234903.77611692186,19395.867809065978,256438.06974565942,0.11369993250805605,NA,10.88674467740117,0.8863243701076188,2275204.518639632,-2547832.4394047847,2002576.5978744794,2002576.5978744794,Sellers
COL,NW,501123.7316162883,310301.19218444824,566794.9652418537,241916.03836822565,68895.45132022035,268186.54977800994,0.47986153856253355,NA,3.3246048703506315,0.07945480802470506,861763.1594048616,-1103168.9002690895,620357.4185406337,620357.4185406337,Sellers
USA,NE,2974.6600867842844,14123.715023040771,3603.1778405479317,14324.720757294539,162182.54997690182,16964.347133613468,14.244121149705677,NA,10.88674467740117,0.8863243701076188,123565.21259285788,24493.622361003174,271624.0475467189,24493.622361003174,Buyers
SJM,NW,23717.09638015849,34863.294357299805,29424.364991523787,39063.79921801957,113316.84992611854,48537.83669829043,7.82953755498078,NA,3.3246048703506315,0.07945480802470506,51021.722998576806,27431.832570241924,129475.27856739554,27431.832570241924,Buyers
MUS,SE,1219419.5266544705,426755.49069976807,1378844.5209656076,629503.9984153128,114557.68144898403,713457.711932678,0.367137958493027,NA,2.1406422102494993,0.4897705299501611,1262798.0802303713,-1574995.8894811554,950600.2709795873,950600.2709795873,Sellers
NFK,SE,246989.59978123216,56523.853439331055,276835.6416404476,94828.94742755161,6626.664049451447,106274.62823979667,0.09129455903192711,NA,2.1406422102494993,0.4897705299501611,325721.5151673884,-375618.70455726807,275824.32577750884,275824.32577750884,Sellers
SLE,NW,92355.77490901385,33734.06255340576,103966.2235964606,56365.891958573266,3962.3316305109383,63981.78247314189,0.09273996317820539,NA,3.3246048703506315,0.07945480802470506,119652.14014038393,-149423.87106327876,89880.4092174891,89880.4092174891,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,33234.458179845446,2506.806841546082,35924.12373934097,0.09222141201564032,NA,2.1406422102494993,0.4897705299501611,63049.18825526741,-66434.42493178773,59663.95157874708,59663.95157874708,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,114329.50006307285,16593.12198291222,127385.04450779354,0.1982861534758648,NA,2.1406422102494993,0.4897705299501611,148780.2016530157,-166607.3285409531,130953.07476507832,130953.07476507832,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,154359.63395294285,20360.94347789333,175321.19993285244,0.16741525709066593,NA,2.1406422102494993,0.4897705299501611,402312.6227450436,-447445.98917315615,357179.25631693105,357179.25631693105,Sellers
PRT,NW,351664.5989139957,651140.1349334717,398222.20556940645,487448.887943964,1222736.8169649101,551440.5829493244,5.149188110325003,NA,3.3246048703506315,0.07945480802470506,451429.1086261303,120167.57340530813,1023025.7906575687,120167.57340530813,Buyers
PAN,NW,155284.92661010748,218252.15086364746,191503.31667000306,100806.82952380257,85030.34311443956,124916.99481434184,1.7230772750059022,NA,3.3246048703506315,0.07945480802470506,181118.14690056382,-314339.9546497717,47896.33915135592,47896.33915135592,Sellers
IND,NE,720481.6343039143,4752291.274307251,863254.6706967386,727780.6662811624,4831925.558994019,871993.0559095137,10.92513010151204,NA,10.88674467740117,0.8863243701076188,79462.69752848719,171.58715828123968,159096.9822152555,171.58715828123968,Buyers
VUT,SE,359893.00705451646,152057.05296325684,409442.14742416487,207365.73815592128,42819.66611979616,236357.12239555453,0.30841903810310767,NA,2.1406422102494993,0.4897705299501611,326506.3100184085,-435743.6968618692,217268.92317494785,217268.92317494785,Sellers
KEN,SE,65711.63577795016,15018.290283203125,70642.7095253656,37771.10610202745,4380.721362215317,40441.50001039966,0.1483343635369659,NA,2.1406422102494993,0.4897705299501611,59810.677201008904,-70448.24612199671,49173.10828002109,49173.10828002109,Sellers
NIC,NW,74000.94293345243,47979.06005859375,87166.7128646799,67787.33804108045,30931.145371551673,80074.75438219828,1.1924732492289758,NA,3.3246048703506315,0.07945480802470506,20657.781087614392,-37705.69577465647,3609.866400572315,3609.866400572315,Sellers
JPN,NE,1428676.3944582576,5576363.401728846,1549369.0016734297,1180482.377369964,3261205.5889991857,1279833.6507785618,7.942239799684928,NA,10.88674467740117,0.8863243701076188,2702024.894498795,-5017182.707228456,386867.0817691344,386867.0817691344,Sellers
ESP,NW,49290.646913677,52943.3395690918,55443.35530711165,239053.41461516774,1748383.255913096,281075.04215215705,13.275918328473837,NA,3.3246048703506315,0.07945480802470506,630886.2217115916,1064553.6946324126,2326326.1380555956,1064553.6946324126,Buyers
BEN,NE,27810.270409875753,31951.18341064453,30675.84652483942,15181.472308876138,4046.4604702261586,16658.889397432584,0.46648374953699534,NA,10.88674467740117,0.8863243701076188,137486.50050803155,-165391.22344844992,109581.77756761317,109581.77756761317,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,4158.955278389889,573.5438924705795,4406.297028308543,0.13928047749206612,NA,2.1406422102494993,0.4897705299501611,8980.149059393227,-10399.3774142371,7560.920704549353,7560.920704549353,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,27731.0920872391,345013.9559531803,31240.59713201642,25.807411561019528,NA,2.1406422102494993,0.4897705299501611,42781.532670068285,300004.5301251531,385567.5954652896,300004.5301251531,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,35656.97957038066,8736.596305575233,44044.02566468932,0.35154604723508104,NA,3.3246048703506315,0.07945480802470506,68164.97872974127,-84354.54389267189,51975.41356681065,51975.41356681065,Sellers
VCT,NW,10735.549503165941,14705.524841308594,11989.053046437182,11511.540982977154,17572.41385985004,12862.172609906956,3.694485175583262,NA,3.3246048703506315,0.07945480802470506,2579.865053130953,287.02396541049256,5446.7540716724,287.02396541049256,Buyers
FJI,SE,634143.9695846894,377399.35635375977,736123.3607684224,323708.2870983149,115075.57610659626,373886.1805431931,0.5024303469164845,NA,2.1406422102494993,0.4897705299501611,664531.7254979444,-926855.5057451079,402207.9452507809,402207.9452507809,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,42122.04426071001,10044.27698477001,54316.20952000677,0.2989187857213134,NA,1.761668740943211,0.09078593261562828,20280.078807768095,-24355.74792895512,16204.409686581073,16204.409686581073,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,88084.46252841497,23217.072518444664,97226.45368760411,0.32220886607641835,NA,3.3246048703506315,0.07945480802470506,196682.6558990148,-224531.39252363652,168833.91927439306,168833.91927439306,Sellers
GLP,NW,60158.61339993111,52068.596435546875,67726.79469671783,30928.888154102206,10468.24219776048,34920.47742277458,0.601692280027136,NA,3.3246048703506315,0.07945480802470506,97177.28691129359,-138777.64114907998,55576.932673507195,55576.932673507195,Sellers
GUF,NW,45543.976098620755,42069.627868652344,51895.31177458345,40363.84448196268,29800.70051188178,45869.96802705226,2.016526854898865,NA,3.3246048703506315,0.07945480802470506,17221.89080179872,-29490.818158569284,4952.963445028156,4952.963445028156,Sellers
PAK,NE,96691.24896142521,165555.01739501953,116054.62490455172,69842.78275831128,27143.185351508604,83745.47534843891,0.6409685833395661,NA,10.88674467740117,0.8863243701076188,292292.3965331358,-430704.2285766467,153880.56448962487,153880.56448962487,Sellers
PRK,NE,30507.103267966908,97221.68267822266,37559.57385128845,40331.61734136871,247544.54545587482,49350.92826231088,22.618795942002933,NA,10.88674467740117,0.8863243701076188,106956.97629665992,43365.88648099224,257279.83907431207,43365.88648099224,Buyers
FJI,SW,127762.80152959471,90941.52624511719,145362.41482038845,100927.25074618247,58107.46797849823,114690.28919747513,0.9599402202806208,NA,1.761668740943211,0.09078593261562828,47275.350961131444,-80109.40922775041,14441.292694512485,14441.292694512485,Sellers
BRA,NW,222814.86761471137,402338.38366481086,243178.60889512562,195467.2137211361,318965.38285052654,212849.1914727658,2.780484464664317,NA,3.3246048703506315,0.07945480802470506,90920.14332724377,-174293.1441415281,7547.142512959486,7547.142512959486,Sellers
LBY,NE,130764.6653871333,175655.57208251953,172480.2287487425,109517.94611969155,89702.86890319896,144672.6802427343,2.103149473809735,NA,10.88674467740117,0.8863243701076188,231307.6078970583,-317260.31107637886,145354.90471773775,145354.90471773775,Sellers
PER,SW,484630.42549127,300461.14709472656,549741.931074598,275151.398639607,138586.42654007993,308917.0483546301,0.5837957229024151,NA,1.761668740943211,0.09078593261562828,369032.65348777827,-530907.3740424248,207157.93293313164,207157.93293313164,Sellers
MEX,NW,1004249.7316348891,1756169.816772461,1161420.1327101039,774842.8128948672,1097785.4018114628,893415.2489963355,2.458371680646056,NA,3.3246048703506315,0.07945480802470506,762687.3593352087,-1421071.774296207,104302.94437421055,104302.94437421055,Sellers
LKA,NE,339697.7030204882,1676600.1212158203,397265.5766364949,174663.26851324123,596082.5214035828,204499.00811179713,5.43161362658097,NA,10.88674467740117,0.8863243701076188,1796687.751459683,-2877205.351271921,716170.1516474455,716170.1516474455,Sellers
TZA,SE,141999.50559911525,100765.48132324219,152701.33879047394,85725.07735351687,54350.0804736077,92094.0514565655,0.7281201950434294,NA,2.1406422102494993,0.4897705299501611,120463.41646018457,-166878.81730981905,74048.01561055008,74048.01561055008,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,9322.364898396307,103427.67365748472,10374.771114531724,76.6221870845265,NA,3.3246048703506315,0.07945480802470506,4031.634799044743,88885.47501566654,96948.74461375602,88885.47501566654,Buyers
BRA,SW,202830.61254193576,271248.2841796875,237693.5746599006,892456.5010541404,2294153.352057821,1066490.4809988656,4.11110345641532,NA,1.761668740943211,0.09078593261562828,1214892.3707371387,808012.697140995,3237797.4386152723,808012.697140995,Buyers
NCL,SE,688707.628141538,712823.8804931641,760216.4703169059,388284.7903573127,330831.97875221766,428810.0374777294,0.9900827843297942,NA,2.1406422102494993,0.4897705299501611,643097.8074838509,-1025089.7092247973,261105.90574290446,261105.90574290446,Sellers
UMI,NW,519188.5578718862,1208322.7337646484,581226.207793954,319629.74171252095,630266.3421913992,358500.0674236213,2.4832020344715255,NA,3.3246048703506315,0.07945480802470506,663454.212124832,-1241510.6036980813,85397.82055158273,85397.82055158273,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,29221.01558465263,21568.36972008554,34233.785019727984,0.8622571102893491,NA,3.3246048703506315,0.07945480802470506,63366.04202578925,-83765.10248148497,42966.981570093536,42966.981570093536,Sellers
UMI,SW,41441.98474132713,57202.66149902344,46135.08919353534,129988.46155014995,244188.0596191651,145772.44762409144,2.4634349166040512,NA,1.761668740943211,0.09078593261562828,155989.56031475615,30995.837805385527,342974.9584348978,30995.837805385527,Buyers
MMR,NE,123693.62645287595,330856.7479248047,153541.10303169844,144116.845881308,629332.8396601215,180565.39630819354,26.705945852033697,NA,10.88674467740117,0.8863243701076188,222342.37540787872,76133.71632743807,520818.4671431955,76133.71632743807,Buyers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,31385.63370899911,7794887.3922332525,39042.40845004952,3754.6425612828557,NA,10.88674467740117,0.8863243701076188,135726.32773307853,7622480.694749197,7893933.350215355,7622480.694749197,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,4312.147593778522,39857.57885366946,4825.963844453373,23.592317040502294,NA,10.88674467740117,0.8863243701076188,17362.49422512172,20263.21304651649,54988.20149675993,20263.21304651649,Buyers
UMI,NE,304698.903235579,1006452.5346679688,345245.38690223335,130764.59075860694,279662.9498032297,147165.94198397585,2.656627716771309,NA,10.88674467740117,0.8863243701076188,1893578.4505761077,-2620368.035440847,1166788.8657113686,1166788.8657113686,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,6428.697463449013,865796.0171784128,7675.1496893284375,494.30866743479663,NA,3.3246048703506315,0.07945480802470506,15434.565776385192,848274.5229352308,879143.654488001,848274.5229352308,Buyers
NGA,NE,78006.47507224604,310355.2189941406,85993.77966102965,61001.22559162399,152528.377323199,67312.46957154696,7.455300378608583,NA,10.88674467740117,0.8863243701076188,185131.8092710412,-342958.6509419828,27304.967600099568,27304.967600099568,Sellers
PRI,NW,61455.094139691275,136353.38549804688,70284.66198019499,53623.082650073295,111745.5522309111,61628.69328156972,3.0498413491981595,NA,3.3246048703506315,0.07945480802470506,26038.34354302604,-50646.17681016182,1430.510275890265,1430.510275890265,Sellers
REU,SE,127896.49025011121,233921.92822265625,142878.11278423405,104531.36832715252,185393.25818289496,116763.43824323425,1.9984371343524878,NA,2.1406422102494993,0.4897705299501611,50016.366235911315,-98545.03627567261,1487.6961961500347,1487.6961961500347,Sellers
MOZ,SE,34449.23031886196,64914.03125,37032.51861719243,198417.92730723872,582010.1258395546,212470.59083459602,4.078776272396619,NA,2.1406422102494993,0.4897705299501611,350998.31393292925,166097.78065662534,868094.4085224839,166097.78065662534,Buyers
GUM,NE,140746.45099929324,463612.1923828125,173921.03090886216,64349.74499860614,132315.9745580719,79338.49892592365,2.488445195110261,NA,10.88674467740117,0.8863243701076188,831711.4324239624,-1163007.650248703,500415.2145992218,500415.2145992218,Sellers
VEN,NW,187594.253879141,380849.6838378906,205956.6337764138,152415.56177895187,288927.47121729737,167056.54942253567,2.293238688764203,NA,3.3246048703506315,0.07945480802470506,116955.25108885407,-208877.46370944733,25033.038468260784,25033.038468260784,Sellers
