iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,SE,248565.8345292664,21479.595633506775,296614.33439137775,157346.19226580876,818.8206776864406,184647.00952567093,0.009421058033278105,NA,1.6888732749536162,0.45362971694149323,154058.415969583,-174719.19092540332,133397.64101376268,133397.64101376268,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,5399.469875907685,303568.89455756365,8096.784246799811,78.7165835233036,NA,9.67646958156947,0.9402608633386863,38072.53834290697,265493.5809427641,341638.6576285781,265493.5809427641,Buyers
BMU,NW,314281.04839773296,15339.305366516113,351072.2991051022,122985.10180521356,1828.202051546165,137222.6291136927,0.020307068012328497,NA,3.065795866816489,0.1516067792234992,586474.3224020938,-599985.4257170637,572963.2190871239,572963.2190871239,Sellers
MNP,NE,572628.2850889845,1236198.5233302116,665541.4202484759,225843.81070142306,87663.7850366214,253610.05863759905,1.7950571917182792,NA,9.67646958156947,0.9402608633386863,3355649.4177717953,-4504184.156065386,2207114.6794782053,2207114.6794782053,Sellers
TWN,NE,91232.8918090843,306692.45252227783,101291.18657249367,113623.39338570333,625232.7030056162,126181.59377187815,17.65320551412032,NA,9.67646958156947,0.9402608633386863,216661.00742223722,101879.24306110115,535201.2579055756,101879.24306110115,Buyers
SHN,SW,1219982.1245946963,143864.53951072693,1358716.9338205345,501706.73408582265,22057.625855687205,552448.6858360872,0.11343916751379267,NA,1.6131601659966452,0.11761632276127021,1158693.2481845997,-1280500.1618396393,1036886.33452956,1036886.33452956,Sellers
CHL,SW,367942.8152070064,65268.93200302124,485877.3144976222,617990.8119051318,714389.125509019,778056.608356809,3.162739846012884,NA,1.6131601659966452,0.11761632276127021,403367.4678606765,245752.72564532125,1052487.6613666744,245752.72564532125,Buyers
BHS,NW,232612.0719501932,21846.59285926819,282708.0826315027,179622.73759709834,2854.76221577881,218592.77934506087,0.027445966701626717,NA,3.065795866816489,0.1516067792234992,162454.48224507523,-181446.3128885646,143462.65160158585,143462.65160158585,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,81369.64160449103,1229.2279796615946,91563.63221791126,0.027885979965723146,NA,3.065795866816489,0.1516067792234992,270870.87239603186,-297095.8040986441,244645.9406934196,244645.9406934196,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,28929.425292433418,358.4701662865452,34624.15261255478,0.017223542043964427,NA,3.065795866816489,0.1516067792234992,88807.99063998336,-90040.69899294578,87575.28228702093,87575.28228702093,Sellers
CRI,NW,374134.3831285461,125621.70344638824,433763.92598380515,180452.71219915402,4410.318302429475,206076.8684445786,0.10645113123466553,NA,3.065795866816489,0.1516067792234992,593788.4662134416,-714999.8513574003,472577.0810694828,472577.0810694828,Sellers
TCA,NW,50489.39289371289,11479.63565158844,65161.07056315392,25816.10325496261,331.23997375771427,33189.915077001984,0.017609211437436337,NA,3.065795866816489,0.1516067792234992,75643.2693952467,-86791.66507307743,64494.87371741597,64494.87371741597,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,34552.93717584557,418.3586879468651,40886.073384731746,0.02031295977673976,NA,3.065795866816489,0.1516067792234992,166305.2258966296,-170548.2768718831,162062.17492137608,162062.17492137608,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,34716.324160382166,413.8859104386554,40344.11993627688,0.015804477057971663,NA,3.065795866816489,0.1516067792234992,101815.58210521743,-105951.46991456638,97679.69429586848,97679.69429586848,Sellers
DOM,NW,192038.38864957084,223400.10817432404,224568.06702282347,74887.56619952517,48007.10914068567,89436.51128657724,1.1134572605681008,NA,3.065795866816489,0.1516067792234992,359160.5072615023,-534553.5062951407,183767.50822786396,183767.50822786396,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,9000.173098146415,916.8213148688903,9880.805216089258,0.24471737430874518,NA,1.6888732749536162,0.45362971694149323,3231.7311605034092,-3700.0083106003394,2763.454010406479,2763.454010406479,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,62725.037141123394,166906.89110555843,67979.32665205056,3.85427353450414,NA,1.6888732749536162,0.45362971694149323,101044.736724559,65840.83721562468,267930.31066474266,65840.83721562468,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,31067.37322091902,369.98681266172235,34630.07495674952,0.01782512556299828,NA,3.065795866816489,0.1516067792234992,99062.3511224162,-111471.83026358139,86652.87198125102,86652.87198125102,Sellers
RUS,NW,98173.72703343212,102885.15982580185,123531.47356194945,128779.52624018161,318544.8986425478,159801.08412018284,8.239424814328578,NA,3.065795866816489,0.1516067792234992,93831.13270866797,121828.60610807796,309490.8715254139,121828.60610807796,Buyers
AUS,SE,2344106.444682305,605099.4722900391,2656028.933757538,1521818.052688544,190687.44990093555,1727212.4306135238,0.22134318428453448,NA,1.6888732749536162,0.45362971694149323,1388740.8895428465,-1803152.9119319501,974328.8671537429,974328.8671537429,Sellers
USA,NW,1753215.8411166559,3611354.061842092,2013210.2193698809,2182211.29315273,5044723.52781431,2496307.4697517822,3.6480488355598184,NA,3.065795866816489,0.1516067792234992,1315212.4837352673,118156.98223695089,2748581.9497074857,118156.98223695089,Buyers
HND,NW,91652.87926642365,32689.604829788208,108568.64429237675,61539.54856684169,3596.0161430448984,73409.74727127622,0.22534741256727114,NA,3.065795866816489,0.1516067792234992,92321.32479485648,-121414.9134815998,63227.736108113175,63227.736108113175,Sellers
CUW,NW,21775.368487361728,10351.209657669067,23934.496013248656,11252.020990885785,158.13146831430632,12327.874646578897,0.02315892212641331,NA,3.065795866816489,0.1516067792234992,32262.43525976959,-42455.51344912435,22069.35707041483,22069.35707041483,Sellers
CUB,NW,159231.58375509843,91082.93441581726,197628.9529673611,104663.93874700843,18888.44453399252,131923.49757525322,0.2411597524287446,NA,3.065795866816489,0.1516067792234992,167293.2605277117,-239487.75040953647,95098.77064588697,95098.77064588697,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,167567.90713374366,91822025.60614926,197679.6656374658,1744.884218585973,NA,3.065795866816489,0.1516067792234992,483762.26659540756,91334787.61015703,92302312.14334784,91334787.61015703,Buyers
TON,SW,408934.6727028978,65804.30285453796,474475.6808889568,188999.5631294125,3242.2609320214597,215702.76337818138,0.020879874503726817,NA,1.6131601659966452,0.11761632276127021,354790.5578680539,-417352.5997905704,292228.5159455374,292228.5159455374,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,44384.3518255665,1110.023324298735,51111.840584386875,0.04769946963833748,NA,3.065795866816489,0.1516067792234992,49417.79100430056,-58796.55462725219,40039.02738134893,40039.02738134893,Sellers
BRB,NW,122285.46237569588,24850.840419769287,137760.0712015744,60119.98521912433,1272.7057388220337,67542.51845645459,0.02874648224342336,NA,3.065795866816489,0.1516067792234992,190586.6629252919,-214164.79760623915,167008.52824434463,167008.52824434463,Sellers
ABW,NW,18967.8236221127,15467.637027740479,20874.506777376944,10152.158664694873,207.3901905635953,11197.29134315922,0.026830104192047025,NA,3.065795866816489,0.1516067792234992,27027.029189690536,-42287.27602686742,11766.782352513654,11766.782352513654,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,10783.746852637849,25787.696290279026,13387.051796129095,7.954837015672614,NA,3.065795866816489,0.1516067792234992,11580.433842057779,9653.074662118952,32813.94234623451,9653.074662118952,Buyers
VGB,NW,47079.33532339961,11719.362735748291,57666.575826580476,22872.9411665762,613.8803740932728,28020.378636522586,0.03446440694944466,NA,3.065795866816489,0.1516067792234992,74211.86315652,-85317.34551817502,63106.380794864985,63106.380794864985,Sellers
ROU,NE,6144.487434619547,23237.517166137695,8887.265216810958,9394.441978015711,64116.93450719168,13626.1545645036,13.376935291926825,NA,9.67646958156947,0.9402608633386863,31448.086280656487,9431.3310603975,72327.50362171048,9431.3310603975,Buyers
COK,SW,1311116.6362885125,118488.01445770264,1627499.5559407151,557700.9905169689,30943.854581124026,692591.139768894,0.07199805484902536,NA,1.6131601659966452,0.11761632276127021,1215380.108197293,-1302924.2680738717,1127835.9483207143,1127835.9483207143,Sellers
BGR,NE,5671.947230248339,10346.334087371826,9016.236129251603,7669.969989657564,94064.52410692738,11953.812458048109,90.74143767506378,NA,9.67646958156947,0.9402608633386863,19333.80645470686,64384.383564848686,103051.99647426241,64384.383564848686,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,22802.459090532255,8799.747531849733,26011.102978044266,0.727755556345397,NA,3.065795866816489,0.1516067792234992,11176.822059943412,-15193.384846086843,7160.25927379998,7160.25927379998,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,70870.80568679537,105583.281365908,90580.05687208657,11.719425361285595,NA,9.67646958156947,0.9402608633386863,54211.73551636554,9306.185696344219,117729.6567290753,9306.185696344219,Buyers
IDN,NE,460102.9267179113,229735.63807678223,577894.4442741061,519627.5166870232,1225968.410028772,656308.6496976452,18.985557709168955,NA,9.67646958156947,0.9402608633386863,575987.8841915065,420244.8877604832,1572220.6561434963,420244.8877604832,Buyers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,39612.21907779543,3618.394977799764,45853.8163750723,0.7114199420098132,NA,3.065795866816489,0.1516067792234992,30416.95571646972,-46327.00737105521,14506.904061884232,14506.904061884232,Sellers
IDN,SE,455284.4904603991,71284.08176422119,545616.2017251016,1285750.8620775153,12855324.46671625,1516428.5824363914,21.48922013193969,NA,1.6888732749536162,0.45362971694149323,1402552.460771846,11381487.924180184,14186592.845723875,11381487.924180184,Buyers
AGO,SE,179163.92740283388,60703.247413635254,195577.675825348,154864.42556348085,36219.81447074975,168102.1129046518,0.5953176231524507,NA,1.6888732749536162,0.45362971694149323,41038.77925116958,-65522.212194055086,16555.346308284075,16555.346308284075,Sellers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,36750.31884918324,167838.26734186307,43868.60535751709,60.54754267015462,NA,1.6131601659966452,0.11761632276127021,9072.795985490546,146552.72578905075,164698.31776003184,146552.72578905075,Buyers
SOM,NE,441519.9156748126,268648.22412109375,491729.92481166555,222857.42862374638,18033.116862984676,243369.76618820513,0.11207316424354385,NA,9.67646958156947,0.9402608633386863,2115880.904579971,-2366496.01183808,1865265.7973218618,1865265.7973218618,Sellers
COL,NW,501123.7316162883,310301.19218444824,566794.9652418537,229383.93522261115,63053.77030362649,254114.69918430469,0.45215593188213726,NA,3.065795866816489,0.1516067792234992,833098.7446332895,-1080346.1665141112,585851.3227524678,585851.3227524678,Sellers
USA,NE,2974.6600867842844,14123.715023040771,3603.1778405479317,13590.119692817898,151780.49682166625,16101.765287819931,14.150123859438255,NA,9.67646958156947,0.9402608633386863,102720.1719721637,34936.609826461776,240376.9537707892,34936.609826461776,Buyers
SJM,NW,22965.05291093282,32525.90495300293,28483.35695503645,36831.44166606726,96325.2090617517,45704.9512915506,7.335607110223931,NA,3.065795866816489,0.1516067792234992,42511.5173331618,21287.786775586967,106310.82144191056,21287.786775586967,Buyers
MUS,SE,1209303.1888098998,406851.19480133057,1366552.3185572375,597070.7638637868,102808.94485782989,677306.5021564951,0.35667533427943304,NA,1.6888732749536162,0.45362971694149323,1033982.980551536,-1338025.2304950366,729940.7306080353,729940.7306080353,Sellers
NFK,SE,244680.8038852286,51928.263595581055,274230.6281428462,88085.0240552902,6022.488329065202,98777.37574795348,0.08759385164387458,NA,1.6888732749536162,0.45362971694149323,264470.42752530356,-310376.2027918194,218564.6522587877,218564.6522587877,Sellers
SLE,NW,89564.6512638502,24698.11919403076,100920.59054624396,53475.333396595146,3695.3266985129862,60731.546670106465,0.09011579533588521,NA,3.065795866816489,0.1516067792234992,110642.48155365701,-131645.2740491748,89639.68905813924,89639.68905813924,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,31530.126991135417,2349.6310127809484,34092.60605436551,0.09222141201564032,NA,1.6888732749536162,0.45362971694149323,52621.45713007784,-56163.8696353633,49079.04462479238,49079.04462479238,Sellers
CXR,SE,183832.10117065115,34420.24887084961,204984.31591682532,108466.44877778705,15437.74100822045,120925.48147900321,0.19638303010584165,NA,1.6888732749536162,0.45362971694149323,127283.03617575222,-146265.54403838137,108300.52831312305,108300.52831312305,Sellers
CCK,SE,342299.7861272535,65494.30990600586,388155.0695562728,146443.75528868937,19041.508085268888,166311.04056590932,0.1650349957649336,NA,1.6888732749536162,0.45362971694149323,330776.01622174226,-377228.8180424792,284323.2144010053,284323.2144010053,Sellers
PRT,NW,321546.03859440796,554286.1505584717,364091.5908939575,462121.1608704,1095188.7560323738,522811.25164884765,4.767208137665404,NA,3.065795866816489,0.1516067792234992,430974.628850959,109927.97662294307,971877.2343248611,109927.97662294307,Buyers
PAN,NW,150283.88835790023,202132.8154144287,185382.32850653667,95384.21281617178,75808.79465870695,118340.94637756476,1.6931093853334171,NA,3.065795866816489,0.1516067792234992,168311.19836539734,-294635.2191211191,41987.17760967558,41987.17760967558,Sellers
IND,NE,576807.1363096989,3279105.565322876,689061.1293771992,690317.5493696078,4427859.385356482,827006.6076379563,10.646864328640518,NA,9.67646958156947,0.9402608633386863,1098380.0591655944,50373.76086801174,2247133.8791992003,50373.76086801174,Buyers
VUT,SE,354697.7332625659,143002.99827575684,403546.22966220113,196731.5977376689,39640.47740909399,224072.8196459694,0.28809849558663614,NA,1.6888732749536162,0.45362971694149323,266784.7846356996,-370147.30550236243,163422.26376903674,163422.26376903674,Sellers
KEN,SE,65711.63577795016,15018.290283203125,70642.7095253656,35834.12630192347,4095.8903307789033,38372.71028745406,0.14663599859206175,NA,1.6888732749536162,0.45362971694149323,50459.32727623489,-61381.72722865912,39536.92732381067,39536.92732381067,Sellers
NIC,NW,71424.8494126807,39586.95263671875,84159.05724297065,64173.87194188791,26850.927526414354,75772.37529712847,1.0819362660986507,NA,3.065795866816489,0.1516067792234992,22230.016760336024,-34966.041870640416,9493.991650031629,9493.991650031629,Sellers
JPN,NE,1333428.1152279775,4598717.766143799,1445759.74169006,1119809.760974736,2799714.667335925,1213877.1568873331,7.239165779438394,NA,9.67646958156947,0.9402608633386863,2067071.5069964232,-3866074.605804297,268068.40818854934,268068.40818854934,Sellers
ESP,NW,39558.65956421119,22030.681365966797,44631.735529499485,226794.26514772326,1590084.3038342877,266309.9656806355,12.523739314534607,NA,3.065795866816489,0.1516067792234992,574026.1457188135,994027.4767495074,2142079.7681871345,994027.4767495074,Buyers
BEN,NE,27810.270409875753,31951.18341064453,30675.84652483942,14402.93526739531,3683.2855919627427,15789.361128331322,0.46648374953699534,NA,9.67646958156947,0.9402608633386863,129735.6706761194,-158003.56849480118,101467.77285743761,101467.77285743761,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,3945.6755205237405,543.8381859555901,4178.615547020783,0.13928047749206612,NA,1.6888732749536162,0.45362971694149323,7445.148149870567,-8894.08221122943,5996.214088511704,5996.214088511704,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,26308.984800714014,310831.5299095489,29689.223107269958,21.87413026628086,NA,1.6888732749536162,0.45362971694149323,31351.00307429085,277252.633677299,339954.63982588076,277252.633677299,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,33828.41651548934,8096.10677813964,41781.777752121314,0.3419933270032219,NA,3.065795866816489,0.1516067792234992,68464.5716833417,-85294.62637370791,51634.51699297548,51634.51699297548,Sellers
VCT,NW,8034.867149965101,6267.341247558594,8999.407542852454,10921.205547952684,15391.42834653064,12197.946995658329,3.694485175583262,NA,3.065795866816489,0.1516067792234992,8848.924330784059,275.16276818798724,17973.011429756105,275.16276818798724,Buyers
FJI,SE,621739.3459291983,353526.05264282227,721566.0093696958,307107.8621189141,106806.48440986962,354813.47210961604,0.4894174734244949,NA,1.6888732749536162,0.45362971694149323,531372.7044661904,-778092.272699143,284653.1362332378,284653.1362332378,Sellers
WSM,SW,53633.9013632604,14119.946105957031,68864.92287867969,39961.93942682744,9406.506194872309,51476.04179992081,0.2945587868878737,NA,1.6131601659966452,0.11761632276127021,22055.064386876,-26768.504297960724,17341.62447579128,17341.62447579128,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,83567.31060388086,21768.96370305781,92187.04303669302,0.3194598308589012,NA,3.065795866816489,0.1516067792234992,195220.25632338654,-224517.10176339513,165923.41088337795,165923.41088337795,Sellers
GLP,NW,57490.574600619664,43264.684326171875,64764.33121968103,29342.791325686703,9513.899980727349,33165.235147076455,0.601692280027136,NA,3.065795866816489,0.1516067792234992,86295.35762433577,-120046.14196978029,52544.57327889124,52544.57327889124,Sellers
GUF,NW,45543.976098620755,42069.627868652344,51895.31177458345,38293.90373929793,26400.168689306545,43442.962693167996,1.6305852842920308,NA,3.065795866816489,0.1516067792234992,22227.241873332387,-37896.70105267818,6557.782693986588,6557.782693986588,Sellers
PAK,NE,94332.83673095125,140382.14825439453,113215.34439291744,66261.1015912184,25057.181600764234,79500.27076545224,0.5434307737047236,NA,9.67646958156947,0.9402608633386863,271635.29118149984,-386960.25783513015,156310.32452786952,156310.32452786952,Sellers
PRK,NE,28613.299651550667,76717.81158447266,35207.616633940874,38263.32927258056,201415.14956524628,46887.0798693091,15.567737352681062,NA,9.67646958156947,0.9402608633386863,93378.21808914011,31319.119891633512,218075.55606991373,31319.119891633512,Buyers
FJI,SW,127762.80152959471,90941.52624511719,145362.41482038845,95751.49429766029,53276.54392678591,108862.33907194101,0.8994793207083209,NA,1.6131601659966452,0.11761632276127021,51639.36568803694,-89304.348006368207,13974.383369705662,13974.383369705662,Sellers
BRA,NW,211523.51247653342,366565.20013427734,230641.02446056422,185343.01923386607,292682.8624812596,201623.97153217025,2.470655541871492,NA,3.065795866816489,0.1516067792234992,80264.04797458657,-154146.3856276043,6381.710321568884,6381.710321568884,Sellers
LBY,NE,130764.6653871333,175655.57208251953,172480.2287487425,103901.64119047658,79673.42190159638,137285.45641082647,1.4492296013713728,NA,9.67646958156947,0.9402608633386863,259939.23650791333,-355921.3866888365,163957.08632699016,163957.08632699016,Sellers
PER,SW,479913.4104486661,292564.4737548828,543748.7747760105,261041.07050424253,130435.73631010808,292872.60476194235,0.5724302672030345,NA,1.6131601659966452,0.11761632276127021,353076.14023682044,-515204.87768159516,190947.40279204573,190947.40279204573,Sellers
MEX,NW,942498.2451280649,1560028.1239013672,1089671.6568889834,721251.0245910315,970750.4188342146,830406.4835345291,2.3106927670840984,NA,3.065795866816489,0.1516067792234992,678298.8142670732,-1267576.519334226,89021.10919992055,89021.10919992055,Sellers
LKA,NE,324321.18116066704,1521754.0567626953,379047.0558984675,165706.1778202545,547516.3977271226,194087.43557494582,5.403266008552191,NA,9.67646958156947,0.9402608633386863,1534833.255004042,-2509070.9140396146,560595.5959684694,560595.5959684694,Sellers
TZA,SE,141999.50559911525,100765.48132324219,152701.33879047394,81328.91954051601,51157.34738226826,87383.98882786902,0.7248594126299739,NA,1.6888732749536162,0.45362971694149323,102464.9313701417,-152073.06531111564,52856.79742916777,52856.79742916777,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,8844.294903606753,66796.90507722094,9837.294239098112,76.6221870845265,NA,3.065795866816489,0.1516067792234992,2252.1209440867024,54034.220290360805,58538.46217853421,54034.220290360805,Buyers
BRA,SW,158883.32429948027,196398.18481445312,186316.57193549428,846437.061138885,2108732.800129772,1011134.2920358038,3.931823544257217,NA,1.6131601659966452,0.11761632276127021,1109134.3002514679,803200.3150638512,3021468.915566787,803200.3150638512,Buyers
NCL,SE,652918.4277227907,645417.3331298828,720454.3843364809,368372.7498261685,311355.09443602356,406987.97931340744,0.9703903887156131,NA,1.6888732749536162,0.45362971694149323,480561.59090316517,-814623.8295970245,146499.35220930591,146499.35220930591,Sellers
UMI,NW,451872.91021638515,993124.0667724609,505984.5419690113,303238.4729067506,590222.0212642864,340230.1756469351,2.4112494726928344,NA,3.065795866816489,0.1516067792234992,455682.84357047203,-858584.8890786467,52780.7980622974,52780.7980622974,Sellers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,27722.501964926854,20299.130328744093,32412.368092911092,0.8283632253843024,NA,3.065795866816489,0.1516067792234992,63027.351428570975,-84695.65127560814,41359.051581533815,41359.051581533815,Sellers
UMI,SW,30286.60101658217,38152.00183105469,33833.57780253647,123322.38659886022,228011.32760207457,138274.5799616123,2.3860479180041185,NA,1.6131601659966452,0.11761632276127021,150081.62331353594,39777.702457483945,339940.94908455585,39777.702457483945,Buyers
MMR,NE,123693.62645287595,330856.7479248047,153541.10303169844,136726.23840021525,498774.42175581603,170679.11829605547,15.022080922013618,NA,9.67646958156947,0.9402608633386863,126109.67307682765,41808.0007541837,294027.346907839,41808.0007541837,Buyers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,29776.114031614536,2966061.7662635255,36879.86018453619,1901.0433404261776,NA,9.67646958156947,0.9402608633386863,105063.21741255917,2824318.1790999896,3034444.613925108,2824318.1790999896,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,4091.011819738597,34640.47356352268,4581.715198872584,23.592317040502294,NA,9.67646958156947,0.9402608633386863,13292.49902486124,19116.102956630195,45701.10100635267,19116.102956630195,Buyers
UMI,NE,304698.903235579,1006452.5346679688,345245.38690223335,124058.7143094476,261968.94469135202,139725.21237273182,2.620592377152325,NA,9.67646958156947,0.9402608633386863,1747959.2933526728,-2492442.8833292895,1003475.7033760562,1003475.7033760562,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,6099.020670451627,702833.9209476974,7292.0413550268195,494.30866743479663,NA,3.065795866816489,0.1516067792234992,13222.316403642935,687524.6760772576,713969.3088845434,687524.6760772576,Buyers
NGA,NE,69604.70853705572,223923.00610351562,76776.25558366628,57872.95761256636,129631.24470848174,63895.23569805385,6.665022388443035,NA,9.67646958156947,0.9402608633386863,113521.9309593708,-207813.6923544047,19230.169564336917,19230.169564336917,Sellers
PRI,NW,56130.35711004929,119392.34155273438,64382.48083233454,50873.180975710566,103502.51112206752,58521.624903578806,2.993697597885858,NA,3.065795866816489,0.1516067792234992,16117.428863781954,-32007.259294448813,227.59843311509758,227.59843311509758,Sellers
REU,SE,26885.7737088104,43129.65283417262,29992.09082100178,99170.78533601647,174729.09587499604,110787.45987744833,1.9655776383790604,NA,1.6888732749536162,0.45362971694149323,122080.22431689974,9519.218723923681,253679.66735772317,9519.218723923681,Buyers
MOZ,SE,7672.056933201182,11722.4931640625,8305.6529466449,188242.64898379057,540975.156330174,201546.33945321833,3.9423018862086256,NA,1.6888732749536162,0.45362971694149323,304960.8471567923,224291.81600931915,834213.5103229037,224291.81600931915,Buyers
GUM,NE,135989.8120150273,417175.5576171875,167911.49581003742,61049.7580756007,124116.76167326536,75265.47058975935,2.4826413802910214,NA,9.67646958156947,0.9402608633386863,725155.1523860369,-1018213.9483299591,432096.3564421148,432096.3564421148,Sellers
VEN,NW,184879.1098750481,372199.6037597656,202980.12819982896,143948.85520715226,269803.10192106763,157721.17948844485,2.176009037520807,NA,3.065795866816489,0.1516067792234992,125483.80558858138,-227880.30742727936,23087.303749883373,23087.303749883373,Sellers
