iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,360696.059879695,1576171.3725049421,467593.47892068647,9.859634244316025,NA,233.0034663162551,0.6347337171388445,13681488.969071904,-16174858.269174384,11188119.668969424,11188119.668969424,Sellers
MDV,NE,572132.7194290245,113742256.62158203,678124.8910317069,492034.138708961,19912586.52862488,590906.7844713558,911.8443236830494,NA,2704.881254481262,0.09402163356853144,216657149.50025395,-310486819.5932111,122827479.40729679,122827479.40729679,Sellers
MTQ,NW,45458.77108296075,4545816.333740234,50570.482683041584,39094.543131346254,1378937.4511880623,43653.953477216135,344.7923026601873,NA,1173.6247125804782,0.2753852876550449,7469215.200510212,-10636094.083062384,4302336.31795804,4302336.31795804,Sellers
MDV,SE,180208.3840477007,1554714.703125,221470.48613063878,161790.3858528026,678317.0303160573,198793.42070595606,22.531567214163843,NA,233.0034663162551,0.6347337171388445,4291457.422017787,-5167855.094826729,3415059.749208844,3415059.749208844,Sellers
KIR,SE,405623.42621791625,6613035.0625,488913.86982189206,368342.555590911,3106807.7747756597,444676.3602039085,12.944852725268388,NA,233.0034663162551,0.6347337171388445,8686572.083380079,-12192799.37110442,5180344.795655739,5180344.795655739,Sellers
ASM,SW,261979.2971759067,1092910.9108886719,343775.9997841948,244105.3316918882,847577.3603199465,319707.76763402874,5.849962334187264,NA,52.478455749118744,0.7274632514182016,937998.1067143404,-1183331.6572830658,692664.5561456151,692664.5561456151,Sellers
BES,NW,21959.467799761253,2096705.6943359375,23769.23434976199,18509.62415183399,1174388.5510842912,20016.728442135016,163.70485332723155,NA,1173.6247125804782,0.2753852876550449,4048821.7597462237,-4971138.90299787,3126504.6164945774,3126504.6164945774,Sellers
TUV,SW,116302.55523148915,996713.4318847656,149001.6337424938,101953.01839436658,535857.8470235999,130546.52235965316,27.880713569486613,NA,52.478455749118744,0.7274632514182016,753041.5339272865,-1213897.1187884524,292185.9490661208,292185.9490661208,Sellers
GNQ,SE,219295.73392930822,1503055.078125,233620.75350260176,188594.33117920507,451357.0913423301,200913.7323756152,7.704070225126413,NA,233.0034663162551,0.6347337171388445,7153533.261545441,-8205231.248328111,6101835.274762771,6101835.274762771,Sellers
COM,SE,140747.85799032715,1181653.2294921875,150822.74231375198,133616.250863728,683928.2134120164,143192.8509294428,62.130809801837195,NA,233.0034663162551,0.6347337171388445,1661689.1809033095,-2159414.196983481,1163964.1648231384,1163964.1648231384,Sellers
SYC,SE,980912.7794721589,14675226.418945312,1070912.470444377,936146.0791753288,6384077.881109033,1023386.7181471767,115.71309196478826,NA,233.0034663162551,0.6347337171388445,10430796.344702324,-18721944.8825386,2139647.806866044,2139647.806866044,Sellers
GIN,NW,59274.01187299813,8861964.681152344,63848.13340125773,72462.32183274625,29530686.418992575,78163.08323069519,1841.2340479698162,NA,1173.6247125804782,0.2753852876550449,15478126.485931644,5190595.251908587,36146848.22377188,5190595.251908587,Buyers
FRA,NW,474220.6166630422,21348392.928222656,531768.8692416318,513147.6926700037,80487401.12147741,578233.606460745,1832.6425837862396,NA,1173.6247125804782,0.2753852876550449,45685778.39026858,13453229.802986175,104824786.58352333,13453229.802986175,Buyers
GNB,NW,79510.89190388579,16926295.599609375,84702.5390612789,82931.52262787348,23006554.98161695,88334.6853865,1809.5522389771008,NA,1173.6247125804782,0.2753852876550449,4014536.7502840073,2065722.6317235692,10094796.132291583,2065722.6317235692,Buyers
MDG,SE,873673.1862992437,11086996.598144531,951919.895764568,930904.5617796758,27880686.525477845,1012282.0279938355,345.370948689974,NA,233.0034663162551,0.6347337171388445,13335108.8689878,3458581.0583455134,30128798.796321116,3458581.0583455134,Buyers
VIR,NW,37072.859199483784,3552469.9692382812,41127.51167693197,31882.658911556056,245602.03697000933,35476.44026168017,524.472619999797,NA,1173.6247125804782,0.2753852876550449,6091347.321154295,-9398215.253422566,2784479.3888860224,2784479.3888860224,Sellers
DMA,NW,29384.170083455076,1753564.5078125,32629.000523304818,25270.386271771367,388680.2318553036,28164.629090106457,224.5695902762992,NA,1173.6247125804782,0.2753852876550449,4828038.3436055165,-6192922.619562713,3463154.06764832,3463154.06764832,Sellers
KIR,SW,1464736.7810998391,8569818.879394531,1714108.145333239,1294651.7748555434,5508847.963238736,1514609.1817184805,7.237287138860168,NA,52.478455749118744,0.7274632514182016,8925798.473779859,-11986769.389935654,5864827.557624063,5864827.557624063,Sellers
KIR,NW,487454.0425925172,7822899.4599609375,531217.9348338615,419210.4766295648,1723039.7278258186,456945.43355352647,7.6820249104670975,NA,1173.6247125804782,0.2753852876550449,80092335.48873697,-86192195.22087209,73992475.75660186,73992475.75660186,Sellers
NRU,NE,101611.9297041734,750270.4736328125,123060.7257841789,87386.25954558911,319296.2463607364,105716.55180820661,8.279191046916841,NA,2704.881254481262,0.09402163356853144,38478748.54438811,-38909722.77166019,38047774.31711603,38047774.31711603,Sellers
MHL,NE,1601663.60085418,15076071.439941406,1866459.606974954,1376635.9663981553,5470787.543148483,1614495.6078916823,7.483504704266374,NA,2704.881254481262,0.09402163356853144,608673030.180363,-618278314.077156,599067746.2835702,599067746.2835702,Sellers
PLW,NE,483952.0320509861,5299785.6650390625,589949.5245929465,416198.74756384804,1766875.8286855214,509736.2686110545,7.652009768279226,NA,2704.881254481262,0.09402163356853144,183264589.13879576,-186797498.9751493,179731679.30244222,179731679.30244222,Sellers
ECU,SW,417628.46241470816,10924358.918945312,464229.8727088672,446839.02111630165,13978378.161479838,496944.8471550642,166.8155913689841,NA,52.478455749118744,0.7274632514182016,1532925.0122286093,1521094.2303059164,4586944.254763136,1521094.2303059164,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1989.6499477729278,5720.554130859375,2576.453326091581,2.875156073188932,NA,233.0034663162551,0.6347337171388445,75469.00795603111,-76400.260954078,74537.75495798423,74537.75495798423,Sellers
NRU,SE,151077.44573670637,2034821.0229492188,187593.62665226668,129926.60333356747,846638.3535523734,161687.27990636608,40.63175659440102,NA,233.0034663162551,0.6347337171388445,4928219.595440195,-6116402.264837041,3740036.9260433493,3740036.9260433493,Sellers
SLB,SE,1131449.2714863564,28135842.236328125,1363619.4529909976,975255.7574102564,10587172.003846345,1184761.9620528773,77.88767207105293,NA,233.0034663162551,0.6347337171388445,36393630.19584808,-53942300.428329855,18844959.9633663,18844959.9633663,Sellers
LCA,NW,8094.026958104163,2407269.7802734375,8968.936510754183,6960.863183969579,1754480.7012588019,7726.283831281503,576.0765512586053,NA,1173.6247125804782,0.2753852876550449,1329909.008725311,-1982698.0877399466,677119.9297106753,677119.9297106753,Sellers
ECU,NW,411838.0420135051,18194077.895507812,455070.0731191433,374684.1272060746,9558880.854684584,413410.3419308454,47.418581498934756,NA,1173.6247125804782,0.2753852876550449,43604752.58711023,-52239949.62793346,34969555.546287,34969555.546287,Sellers
IRN,NE,107145.76810492351,114907686.19482422,132539.98168553156,105056.71914310081,109499175.53614566,129725.97588140912,2451.782703949832,NA,2704.881254481262,0.09402163356853144,5650629.376527764,-11059140.035206325,242118.717849195,242118.717849195,Sellers
BRN,NE,31566.43832798071,13948293.293945312,39765.75122801355,31315.02871403214,13477999.727182468,39455.53255028256,1870.6268204168616,NA,2704.881254481262,0.09402163356853144,680033.151965858,-1150326.718728702,209739.5852030143,209739.5852030143,Sellers
FSM,NE,2106806.124338993,33120402.109375,2626787.879949906,1811853.2669315336,13168266.346294358,2267172.6130950367,12.954888061945843,NA,2704.881254481262,0.09402163356853144,797812454.9571214,-817764590.720202,777860319.1940408,777860319.1940408,Sellers
CIV,NW,142430.34214411685,10078644.7578125,159760.7264663873,130965.54679159103,2177662.1961715957,146134.11498853037,95.17616795739498,NA,1173.6247125804782,0.2753852876550449,13455367.150402118,-21356349.71204302,5554384.588761213,5554384.588761213,Sellers
SEN,NW,104354.12638736695,2123852.177734375,113633.7074243478,113721.51291180204,19127787.490557622,124238.20195872818,2222.7607363226493,NA,1173.6247125804782,0.2753852876550449,10993796.317370376,6010138.995452872,27997731.63019362,6010138.995452872,Buyers
MSR,NW,5373.89385249625,2147902.6484375,5902.62861426179,4621.548713146774,1559839.96410768,5091.654686689614,781.6395076843269,NA,1173.6247125804782,0.2753852876550449,882970.8479303477,-1471033.5322601679,294908.16360052745,294908.16360052745,Sellers
KIR,NE,388722.74385603593,16157692.258789062,451935.6053614949,334301.55971619085,2960232.517656764,391949.4247418156,25.58789026787631,NA,2704.881254481262,0.09402163356853144,147202840.82653993,-160400300.56767222,134005381.08540763,134005381.08540763,Sellers
GNQ,NE,47969.937678119604,5309817.3779296875,58427.989515311834,44825.40128872455,1474669.5493478451,54090.58122860116,125.49893309731515,NA,2704.881254481262,0.09402163356853144,8505597.533708878,-12340745.362290721,4670449.705127035,4670449.705127035,Sellers
MRT,NW,102747.08792692958,1758284.1826171875,122892.45506825169,109969.15124615675,26793964.973785453,133232.90724144864,5714.552450466313,NA,1173.6247125804782,0.2753852876550449,8475991.987265995,16559688.80390227,33511672.77843426,16559688.80390227,Buyers
MYS,NE,170272.49390361697,237855596.1953125,208018.7339302277,341535.72996807995,1097717444.5278864,424716.5477137933,9272.621005098594,NA,2704.881254481262,0.09402163356853144,463246716.81256515,396615131.52000874,1323108565.145139,396615131.52000874,Buyers
KNA,NW,8068.184894697439,1128066.5458984375,8834.764167565252,6938.6390094397975,688247.5526573051,7628.368249154182,389.3768274325685,NA,1173.6247125804782,0.2753852876550449,1325662.964931961,-1765481.9581730934,885843.9716908286,885843.9716908286,Sellers
YEM,NE,436727.5094858848,120052664.21777344,516024.8937279653,382495.9026289626,35228996.93270773,444908.1401952976,1110.9342355509377,NA,2704.881254481262,0.09402163356853144,146690056.78768638,-231513724.0727521,61866389.50262067,61866389.50262067,Sellers
FSM,SE,26282.95194778974,266329.7822265625,33848.24011447398,22603.338675099174,149232.92577138226,29119.894540545607,9.300395617811585,NA,233.0034663162551,0.6347337171388445,857362.6472402017,-974459.5036953819,740265.7907850215,740265.7907850215,Sellers
OMN,NE,436718.80923034647,132884982.39746094,523943.3266292618,382827.1055740366,36923005.747956924,449427.35466742754,971.4754847682601,NA,2704.881254481262,0.09402163356853144,145770658.99201185,-241732635.64151585,49808682.34250783,49808682.34250783,Sellers
STP,NE,97048.19065112996,7684511.2744140625,107677.32040335513,83461.44395997177,1079042.716138559,92528.2107568629,178.0439290175542,NA,2704.881254481262,0.09402163356853144,36750536.4342991,-43356004.9925746,30145067.876023594,30145067.876023594,Sellers
GMB,NW,11241.09990916433,160241.369140625,11983.503842286424,14259.49473494684,7767266.667777649,15298.456420449987,3814.9376381615684,NA,1173.6247125804782,0.2753852876550449,3542462.7598634013,4064562.538773623,11149488.058500426,4064562.538773623,Buyers
CPV,NW,724172.5024385512,26279381.142578125,780244.714204462,622788.352097154,7122334.651150477,671067.0783334862,30.246332488837595,NA,1173.6247125804782,0.2753852876550449,118986944.30463822,-138143990.79606587,99829897.81321058,99829897.81321058,Sellers
KOR,NE,231025.39043795085,240914342.20214844,282189.2041458279,236134.6491749303,255924480.15639934,288382.1383645956,3016.0791689363737,NA,2704.881254481262,0.09402163356853144,13819938.181950321,1190199.7723005805,28830076.136201233,1190199.7723005805,Buyers
STP,SE,22593.291453977363,264435.314453125,24616.52101088871,19430.23065042053,209209.88646472472,21153.996171486935,13.334745601113447,NA,233.0034663162551,0.6347337171388445,737004.1313978214,-792229.5593862217,681778.703409421,681778.703409421,Sellers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,9473.472244032999,33060194.00852791,13057.996453903977,6625.427229263279,NA,2704.881254481262,0.09402163356853144,18723651.977820776,14314610.493597757,51761914.44923931,14314610.493597757,Buyers
ITA,NE,440706.5328382669,306786532.5253906,545308.6544870851,380864.96424389986,198471965.6638721,474107.0708851228,1605.7599259124463,NA,2704.881254481262,0.09402163356853144,161864337.1296581,-270178903.9911766,53549770.26813957,53549770.26813957,Sellers
THA,NE,158596.97182599758,188304780.24609375,215723.22212356416,187486.1057066217,281915132.4520047,253554.93268034354,3623.829928022142,NA,2704.881254481262,0.09402163356853144,78141676.69189969,15468675.514011234,171752028.8978106,15468675.514011234,Buyers
FRO,NW,154777.88219797955,35431163.09765625,185851.8218881828,149519.26237882246,30097457.73221372,179465.13296899394,882.7623249353177,NA,1173.6247125804782,0.2753852876550449,6171646.173828243,-11505351.539270774,837940.8083857149,837940.8083857149,Sellers
ERI,NE,51824.432101063154,24132259.861328125,73999.70333172794,48008.16034411369,15045805.505087765,68611.45532146572,2051.285750863491,NA,2704.881254481262,0.09402163356853144,10322561.937378876,-19409016.293619238,1236107.5811385158,1236107.5811385158,Sellers
GRC,NE,377151.1027070711,162450427.6171875,472404.53542587324,324349.94832808117,75434269.86173025,409970.13487185526,634.4628174716414,NA,2704.881254481262,0.09402163356853144,142820852.6947011,-229837010.45015836,55804694.93924385,55804694.93924385,Sellers
CYP,NE,71244.40994330612,10496078.9609375,94025.81205054469,61270.192551243264,2993804.3515442163,80109.08712139538,404.78469994122804,NA,2704.881254481262,0.09402163356853144,26979073.6519118,-34481348.26130508,19476799.042518515,19476799.042518515,Sellers
MLT,NE,46878.82351470935,20963797.83203125,57830.49920316972,40315.78822265004,9677506.702264091,50307.584406897004,858.0363008698627,NA,2704.881254481262,0.09402163356853144,17752231.133990195,-29038522.263757356,6465940.004223036,6465940.004223036,Sellers
ESP,NE,169661.2196900721,65155900.076171875,199019.2103632056,145615.68505246448,36384127.49309154,171930.0142949416,1011.4983790158043,NA,2704.881254481262,0.09402163356853144,65040315.8952447,-93812088.47832504,36268543.312164366,36268543.312164366,Sellers
FRA,NE,80225.52879229604,58304234.33984375,100672.59375904541,70532.25538060605,38028941.23484676,89130.79848611889,1875.2188078778559,NA,2704.881254481262,0.09402163356853144,26219153.5458419,-46494446.65083888,5943860.440844912,5943860.440844912,Sellers
GAB,NE,10179.66478262333,717248.984375,12308.726050367266,8754.511713056063,472988.2739199222,10512.390643191131,171.3926143591335,NA,2704.881254481262,0.09402163356853144,3854869.822638929,-4099130.5330940066,3610609.112183851,3610609.112183851,Sellers
VNM,NE,517685.6240037018,283855964.61328125,609297.084431185,554022.0460186546,406427609.6474324,650246.9952778176,4139.254238087492,NA,2704.881254481262,0.09402163356853144,98285706.76316611,24285938.270985022,220857351.79731727,24285938.270985022,Buyers
ISR,NE,20026.15008939356,9628923.8125,25948.924552657252,17222.489076878457,5247243.292375579,22331.883654179826,1477.5123593906428,NA,2704.881254481262,0.09402163356853144,7583570.116672055,-11965250.636796476,3201889.5965476334,3201889.5965476334,Sellers
LBN,NE,14135.480976302668,4353898.703125,17883.824757196715,12156.513639620294,1582058.4888812485,15384.55493386006,1400.6498050092046,NA,2704.881254481262,0.09402163356853144,5352871.652222861,-8124711.866466612,2581031.437979109,2581031.437979109,Sellers
KHM,NE,23650.927478007558,12734056.1796875,33330.649182385445,26298.860498571346,20014013.8240573,36807.57425755763,2957.3082356983123,NA,2704.881254481262,0.09402163356853144,7162344.390444939,117613.25392486062,14442302.034814738,117613.25392486062,Buyers
DZA,NE,90470.0109881671,35793115.796875,102758.31172856511,77804.2094498237,17436040.593078308,89085.71037403353,1237.7015228724329,NA,2704.881254481262,0.09402163356853144,34259489.154044986,-52616564.35784168,15902413.950248294,15902413.950248294,Sellers
GHA,NW,102771.74864785264,4838605.99609375,113703.81070511499,115509.23840594427,34789599.9026988,128515.34317405522,3034.7835871613725,NA,1173.6247125804782,0.2753852876550449,14949032.756337075,15001961.150267975,44900026.66294213,15001961.150267975,Buyers
CHN,NE,130642.21113520171,108602773.1640625,150003.77605567093,684094.3383480941,6602741003.462483,822784.1349342857,25930.523901892007,NA,2704.881254481262,0.09402163356853144,1497022284.1509316,4997115946.14749,7991160514.449352,4997115946.14749,Buyers
GHA,NE,57895.882538236205,4410982.03125,64478.00423146191,58983.53101344549,7461091.157901512,65738.34208581883,2804.3151773504856,NA,2704.881254481262,0.09402163356853144,2941959.9720587293,108149.15459278319,5992069.098710242,108149.15459278319,Buyers
PNG,SE,1532246.864777145,126494621.484375,1829541.4352627783,1527529.5378835269,125396095.64211826,1824527.3701614924,232.73257580901736,NA,233.0034663162551,0.6347337171388445,1099153.5179599086,-2197679.3602166483,627.6757031679153,627.6757031679153,Sellers
PHL,NE,1248789.5894581603,430363344.40625,1493853.9642907765,1422179.3012399354,991641667.6964793,1684356.4209454663,3489.0611432525666,NA,2704.881254481262,0.09402163356853144,468998581.11843234,92279742.17179698,1030276904.4086616,92279742.17179698,Buyers
PNG,NE,184611.92421270517,9287829.7734375,236912.30941518937,158766.25482292645,6792929.427354628,203797.1476237795,46.2298033845985,NA,2704.881254481262,0.09402163356853144,69909466.64193262,-72404366.98801549,67414566.29584976,67414566.29584976,Sellers
DZA,NW,11258.462303327757,2817113.1875,12422.5779613768,15766.85137594666,8570819.522164015,17198.22755646697,1347.6430982555794,NA,1173.6247125804782,0.2753852876550449,5291156.829553329,462549.5051106857,11044863.164217345,462549.5051106857,Buyers
NOR,NE,440243.03171954403,440162864.5841075,527230.1969060053,527219.8809065005,722918684.7904161,629190.3869501423,4277.7649724593,NA,2704.881254481262,0.09402163356853144,235262048.93964237,47493771.26666623,518017869.145951,47493771.26666623,Buyers
DEU,NE,19051.15426833699,24150318.1796875,21447.09585526401,34302.88240637441,77235709.88845097,39968.353696633516,4624.301593581057,NA,2704.881254481262,0.09402163356853144,41254113.53902182,11831278.169741645,94339505.24778529,11831278.169741645,Buyers
SYR,NE,9731.963859659312,10009245.578125,12563.412866676043,8369.488919307008,6750822.881273226,10828.398655204519,2391.546883063569,NA,2704.881254481262,0.09402163356853144,3685332.9258594224,-6943755.622711197,426910.2290076483,426910.2290076483,Sellers
MAR,NW,141573.8110731551,37734720.75,165052.2122497196,208234.14608077175,361593692.91012496,239151.65500219932,6671.633657228965,NA,1173.6247125804782,0.2753852876550449,78234216.51383246,245624755.6462925,402093188.6739574,245624755.6462925,Buyers
GBR,NE,55728.533597705115,111546354.6953125,66361.71141041706,124856.42546223379,333886326.20502585,145771.93017377646,3788.02965096456,NA,2704.881254481262,0.09402163356853144,186982738.86617136,35357232.64354199,409322710.3758847,35357232.64354199,Buyers
TUR,NE,138278.6304106804,145498392.2890625,208638.96704991022,158476.1025436738,205797025.88307452,236203.8071079778,3198.059132681893,NA,2704.881254481262,0.09402163356853144,54631763.76044151,5666869.83357051,114930397.35445353,5666869.83357051,Buyers
SAU,NE,55130.89898596064,35525555.515625,79807.23749340248,139936.6646678712,725057719.8869978,190151.3113836878,11733.028479279985,NA,2704.881254481262,0.09402163356853144,229389525.8649302,460142638.5064426,918921690.2363031,460142638.5064426,Buyers
NOR,NW,1072.3232188005516,104676.6953125,1364.7170596121143,922.1979681684743,90021.95796875,1173.6566712664182,97.61673857028504,NA,1173.6247125804782,0.2753852876550449,176190.70412414393,-190845.44146789395,161535.9667803939,161535.9667803939,Sellers
FIN,NE,59860.00185878642,17378916.078125,75154.85334194187,51300.34031575059,13606224.216450626,64106.19817883985,389.3747907266617,NA,2704.881254481262,0.09402163356853144,23152868.05246177,-26925559.91413614,19380176.190787397,19380176.190787397,Sellers
SWE,NE,117144.85398327067,69158448.40625,145064.85599285623,103944.52016749031,44720165.63475849,128644.28532479575,1107.8211192493873,NA,2704.881254481262,0.09402163356853144,35705335.49119943,-60143618.26269094,11267052.719707914,11267052.719707914,Sellers
MNE,NE,7671.033646342549,7766361.0625,9178.99384719121,6597.088935854592,5150476.119875475,7938.092896945015,2435.772453719682,NA,2704.881254481262,0.09402163356853144,2904892.9157481818,-5520777.858372707,289007.9731236566,289007.9731236566,Sellers
SDN,NE,15313.342991823294,11135973.125,23193.399278450845,41960.21117754993,226132860.0146954,56989.056273016286,9625.07157191013,NA,2704.881254481262,0.09402163356853144,72076614.24620509,142920272.6434903,287073501.1359005,142920272.6434903,Buyers
DNK,NE,43800.233823515075,74513478.0625,53472.33150026528,64563.43257846798,145236443.00927943,77255.25232403136,4512.548110018467,NA,2704.881254481262,0.09402163356853144,56161987.0953408,14560977.851438627,126884952.04212023,14560977.851438627,Buyers
EST,NE,29707.069339647347,12184012.53125,35136.23332917706,25548.079632096717,9650309.629428841,29692.817276250946,521.3939228755338,NA,2704.881254481262,0.09402163356853144,11249573.297534207,-13783276.199355366,8715870.395713048,8715870.395713048,Sellers
TUN,NE,77685.2808414964,112291468.1875,92246.42996237898,66809.34152368689,86367874.78311265,79433.82522897494,2218.0686752644847,NA,2704.881254481262,0.09402163356853144,29418124.385618657,-55341717.79000601,3494530.981231302,3494530.981231302,Sellers
ALB,NE,7763.4164280818695,4572484.75,9303.08784539148,8376.406722275611,6611596.109581141,10032.488446329133,3326.498606740841,NA,2704.881254481262,0.09402163356853144,1658065.9559436059,381045.40363753494,3697177.3155247467,381045.40363753494,Buyers
DJI,NE,4574.807835381491,3981716.3125,6020.859601028358,3934.3347384280814,3083061.9591325377,5194.660562941629,1403.1102284267135,NA,2704.881254481262,0.09402163356853144,1732403.673948837,-2631058.0273162993,833749.3205813747,833749.3205813747,Sellers
LVA,NE,28042.28657906619,16626971.8125,33462.21021784071,24116.366457996923,12146982.65353395,28710.77714799207,1029.8289120939064,NA,2704.881254481262,0.09402163356853144,10619147.742071066,-15099136.901037116,6139158.5831050165,6139158.5831050165,Sellers
QAT,NE,21399.233399406963,18749151.5,24925.19515395046,26587.023566840064,47091862.35002861,30803.24400974888,11297.071160828233,NA,2704.881254481262,0.09402163356853144,14032356.376072003,14310354.47395661,42375067.226100616,14310354.47395661,Buyers
BLM,NW,5452.555188762825,2756763,5855.127598588362,4689.197462336029,2296375.94860107,5046.815389573181,603.1078686449636,NA,1173.6247125804782,0.2753852876550449,895895.4922737358,-1356282.543672666,435508.4408748057,435508.4408748057,Sellers
HRV,NE,50417.82857744781,82352540,58194.69922388833,44983.292840626025,69728457.4281912,51889.67537307708,2261.722838549298,NA,2704.881254481262,0.09402163356853144,14699773.84133777,-27323856.41314657,2075691.2695289701,2075691.2695289701,Sellers
LTU,NE,6025.318503497053,5789562.6875,6965.6247556519365,5181.773913007465,4642655.196310194,5897.846822009456,1359.6287666596827,NA,2704.881254481262,0.09402163356853144,2281687.950134359,-3428595.4413241646,1134780.458944553,1134780.458944553,Sellers
POL,NE,21044.656536894592,22396712.8125,24787.397342423577,17867.64477431198,17218646.52242452,20800.2851611596,1219.7468591110446,NA,2704.881254481262,0.09402163356853144,8593439.561876185,-13771505.851951666,3415373.2718007043,3415373.2718007043,Sellers
ARE,NE,33342.84262294898,59427411,39112.41935488032,34691.41035304437,63651612.75566704,40644.66070182331,3132.3615873325434,NA,2704.881254481262,0.09402163356853144,3647715.5735333674,576486.1821336709,7871917.329200409,576486.1821336709,Buyers
NLD,NE,2804.205525715566,6931577.5,3710.9260515430688,43933.546918382825,150576220.5418344,54116.88064620606,4611.145634949305,NA,2704.881254481262,0.09402163356853144,111249984.54218592,32394658.499648497,254894627.58402032,32394658.499648497,Buyers
GGY,NW,0,0,0,2864.187852416112,6956335.497580232,3424.983887475195,2479.240060624573,NA,1173.6247125804782,0.2753852876550449,3361481.6450683568,3594853.8525118753,10317817.142648589,3594853.8525118753,Buyers
BEL,NE,0,0,0,2966.7883968936158,8727389.40480452,3307.8220931786964,3157.54526544911,NA,2704.881254481262,0.09402163356853144,8024810.320770056,702579.0840344643,16752199.725574575,702579.0840344643,Buyers
KWT,NE,0,0,0,7782.80550184238,59744092.569468886,9282.3049684279,12331.619479336323,NA,2704.881254481262,0.09402163356853144,21051564.709207088,38692527.8602618,80795657.27867597,38692527.8602618,Buyers
BHR,NE,0,0,0,5853.204076987939,63168907.31599177,7006.49219700745,18011.417915133567,NA,2704.881254481262,0.09402163356853144,15832221.986497974,47336685.32949379,79001129.30248974,47336685.32949379,Buyers
IRQ,NE,0,0,0,1643.7838318271963,19723927.999999996,2299.539994205943,11999.100866003337,NA,2704.881254481262,0.09402163356853144,4446240.073128763,15277687.926871233,24170168.07312876,15277687.926871233,Buyers
SGP,NE,0,0,0,1999.9501464220737,34209754.24,2645.8255984350026,17105.3035002905,NA,2704.881254481262,0.09402163356853144,5409627.660954122,28800126.57904588,39619381.90095413,28800126.57904588,Buyers
