iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDV,NE,453663.5304729904,3149555.9106445312,546167.8138448976,297509.0141030927,685293.6107343907,359994.0316802665,3.457247126784915,NA,31.77497541345877,0.797861568899561,4961805.918354044,-7426068.218264185,2497543.618443903,2497543.618443903,Sellers
MTQ,NW,26479.68311755538,68735.984130859375,29701.52875927129,23638.560963139593,52391.874154404155,26527.1015928467,2.9856502810151895,NA,6.503926788058193,0.19251811545181685,18478.450488250455,-34822.560464705675,2134.340511795235,2134.340511795235,Sellers
MDV,SE,132651.73926138473,293051.1630859375,163023.41399640497,97826.74493425274,203547.6360734357,120299.13787761654,2.414919438804406,NA,5.505207438376463,0.8288854278813482,191718.81781114516,-281222.34482364694,102215.29079864334,102215.29079864334,Sellers
KIR,SE,20728.778919297754,76265.146484375,24603.254908916882,222718.75454334158,1549370.5870929975,268582.5685363765,9.107714147984671,NA,5.505207438376463,0.8288854278813482,1111996.7162829663,361108.7243256562,2585102.156891589,361108.7243256562,Buyers
ASM,SW,64170.04394550882,151569.72436523438,83941.11446708841,147598.57265090913,417777.4641623324,193668.57771452362,3.6130654573532732,NA,2.7105654502743053,0.06008901327341998,226138.4874760762,40069.252321021835,492346.2272731742,40069.252321021835,Buyers
BES,NW,5484.166147876148,10143.3583984375,5997.755437687123,10131.432435439194,104815.1609240155,10989.144886531101,35.25461739111023,NA,6.503926788058193,0.19251811545181685,30225.47969892104,64446.32282665695,124897.28222449904,64446.32282665695,Buyers
TUV,SW,52142.268719354644,106738.74243164062,67014.1829543292,61646.01112217513,142747.61119721038,79237.07130787216,3.892296423749247,NA,2.7105654502743053,0.06008901327341998,25760.515805392115,10248.352960177643,61769.384570961876,10248.352960177643,Buyers
GNQ,SE,187580.09666522426,443543.357421875,199822.53765711925,114033.78164324026,246297.74811929255,121514.29310574036,2.347267499830864,NA,5.505207438376463,0.8288854278813482,404887.7205242049,-602133.3298267873,207642.11122162244,207642.11122162244,Sellers
COM,SE,123834.42443723552,413291.6953125,132734.86531084427,80791.2214524867,223710.8128283872,86538.57498993863,3.832785742535251,NA,5.505207438376463,0.8288854278813482,236961.76124318715,-426542.6437273,47380.878759074345,47380.878759074345,Sellers
SYC,SE,750572.1268238003,2904458.0078125,820901.2945658844,564872.0754584727,1992017.1002544418,617759.9728693594,4.4531788933381735,NA,5.505207438376463,0.8288854278813482,1022317.3040832925,-1934758.2116413508,109876.39652523422,109876.39652523422,Sellers
GIN,NW,25335.26825323858,67792.28662109375,27398.636095853195,43814.427154683784,1355366.1704310412,47137.79560658982,166.01415568994477,NA,6.503926788058193,0.19251811545181685,120187.09659989347,1167386.787210054,1407760.9804098408,1167386.787210054,Buyers
FRA,NW,333021.949103584,1452261.1118164062,372543.8267600254,310275.3490562813,1310317.607656658,346958.28012832504,6.018844118220344,NA,6.503926788058193,0.19251811545181685,147942.22138489757,-289885.7255446459,5998.717225149274,5998.717225149274,Sellers
GNB,NW,31483.892468389633,113730.169921875,33329.96135263929,50144.64158894675,582432.9912824311,53208.7708621668,134.81919216747258,NA,6.503926788058193,0.19251811545181685,121368.14609042482,347334.6752701312,590070.9674509809,347334.6752701312,Buyers
MDG,SE,423630.12860079366,1820556.6791992188,463229.95661570935,562872.5257272458,2642223.15141576,614761.572299937,6.382248349027071,NA,5.505207438376463,0.8288854278813482,766558.280397914,55108.19181862741,1588224.7526144553,55108.19181862741,Buyers
VIR,NW,29017.954220166237,103358.13720703125,32357.41819204114,19277.886783731567,56013.682663175176,21536.21210151905,3.8921900575150743,NA,6.503926788058193,0.19251811545181685,63348.685517320744,-110693.14006117682,16004.23097346467,16004.23097346467,Sellers
DMA,NW,21269.519454092944,72212.4765625,23713.300843098586,15279.768443396639,44037.40681905404,17019.300909566155,3.421266160268021,NA,6.503926788058193,0.19251811545181685,38956.902052266334,-67131.97179571229,10781.832308820376,10781.832308820376,Sellers
KIR,SW,13776.339470893414,34953.6474609375,15356.434606115097,782812.7010754449,2905140.9074405497,909572.0009146649,4.405280671246388,NA,2.7105654502743053,0.06008901327341998,2084523.3917699547,785663.8682096575,4954710.651749567,785663.8682096575,Buyers
KIR,NW,402949.04822459957,1606787.7099609375,439118.6960039232,253476.102148109,879714.7909873065,276252.3620936413,4.084887214227801,NA,6.503926788058193,0.19251811545181685,972161.0980768647,-1699234.0170504958,245088.17910323374,245088.17910323374,Sellers
NRU,NE,91604.832507978,357488.6923828125,110756.18936323182,52838.20344617018,174787.43491855823,64059.37252977885,3.792224027793081,NA,31.77497541345877,0.797861568899561,1231808.6853016198,-1414509.942765874,1049107.4278373655,1049107.4278373655,Sellers
MHL,NE,1445514.1565084693,6456049.268066406,1696466.8811521467,830140.2827192376,2981569.519486678,970671.8893401461,4.040967584254128,NA,31.77497541345877,0.797861568899561,19553489.709737714,-23027969.458317444,16079009.961157985,16079009.961157985,Sellers
PLW,NE,444328.76503985305,2191263.1025390625,544129.6281737826,251655.05666651277,939079.371058773,307588.1071550893,4.229165729051319,NA,31.77497541345877,0.797861568899561,6122202.346382813,-7374386.077863102,4870018.614902523,4870018.614902523,Sellers
ECU,SW,0,0,0,270181.73369822896,5507887.584380341,298585.6202517365,31.77394143253843,NA,2.7105654502743053,0.06008901327341998,732345.2726576324,4775542.311722709,6240232.857037973,4775542.311722709,Buyers
WLF,SE,2313.5464508987534,6651.80712890625,2995.875960571606,1203.0441544673517,3458.9397070312502,1557.855499497235,2.875156073188932,NA,5.505207438376463,0.8288854278813482,6113.545502648296,-9306.412924523296,2920.678080773296,2920.678080773296,Sellers
NRU,SE,108694.3969804511,431860.30419921875,135327.0948016084,78560.27178308733,295340.54436499893,97691.49561979719,4.243617239995199,NA,5.505207438376463,0.8288854278813482,165894.61018549462,-302414.37001971446,29374.85035127483,29374.85035127483,Sellers
SLB,SE,168833.36683556426,833277.1261532048,201842.91403011416,589689.5277364342,3489516.0474613206,711377.5762887929,7.114940351040906,NA,5.505207438376463,0.8288854278813482,2316900.467478031,339338.45383008523,4973139.388786146,339338.45383008523,Buyers
LCA,NW,2633.169303797879,8601.0927734375,2989.645503584728,4208.894018214165,485791.64046789135,4712.31500178133,302.83877845453793,NA,6.503926788058193,0.19251811545181685,10248.39818069743,466942.14951375645,487438.94587515126,466942.14951375645,Buyers
ECU,NW,61316.45302547373,296817.3779296875,67597.35005438284,226553.1931943707,4374111.496697743,249469.75341189626,29.855661811932517,NA,6.503926788058193,0.19251811545181685,1074687.6607559002,3002606.4580121557,5151981.779523956,3002606.4580121557,Buyers
IRN,NE,6928.622571960994,95750.10888671875,8410.882005315965,63522.66738885164,37655702.05574979,78544.84238935073,1418.2279365556658,NA,31.77497541345877,0.797861568899561,1798274.382604884,35761677.56425819,39358226.32946795,35761677.56425819,Buyers
BRN,NE,4874.80898872921,33661.6064453125,6123.7767193231075,18934.66852476362,1566919.3022283528,24040.64882788031,172.60877894356696,NA,31.77497541345877,0.797861568899561,446751.69107417716,1086506.004708863,1980009.3868572174,1086506.004708863,Buyers
FSM,NE,1854386.8755678318,14027548.494995367,2320880.7284691,1095539.1846562764,6708095.589675983,1369420.0341037626,7.575382797426247,NA,31.77497541345877,0.797861568899561,24112366.721274633,-31431819.626594014,16792913.81595525,16792913.81595525,Sellers
CIV,NW,80658.33913903963,407824.7822265625,89114.05210938763,79188.47015305502,398378.29852491774,87510.02177228825,6.426752174321795,NA,6.503926788058193,0.19251811545181685,9559.920272881207,-19006.403974525965,113.43657123646699,113.43657123646699,Sellers
SEN,NW,52158.06688148003,278836.498046875,56809.148407459776,67780.31176916519,389335.14389533584,73511.95326510025,7.378545321430664,NA,6.503926788058193,0.19251811545181685,101605.93701462063,8892.70883384021,212104.58286308148,8892.70883384021,Buyers
MSR,NW,2639.4597188736343,10560.8984375,2955.1053658909827,2794.42480329805,131687.7307352604,3122.1465768714734,781.6395076843269,NA,6.503926788058193,0.19251811545181685,1007.8815638016563,120118.95073395876,122134.71386156206,120118.95073395876,Buyers
KIR,NE,343645.0061231614,3222974.7041015625,402724.20740112005,202135.8268051387,1459904.0152109426,237091.50238853728,9.08592137453509,NA,31.77497541345877,0.797861568899561,4496450.6936089,-6259521.38249952,2733380.0047182795,2733380.0047182795,Sellers
GNQ,NE,31673.553935789303,394428.9248046875,36907.7917296902,27103.731011786942,295111.971247917,31305.809022150836,19.43013293600473,NA,31.77497541345877,0.797861568899561,145206.01105403528,-244522.9646108058,45889.05749726476,45889.05749726476,Sellers
MRT,NW,37169.710731246945,202621.0712890625,43891.27615877054,64138.37198972997,417361.25767025806,75497.183045527,8.974521424675892,NA,6.503926788058193,0.19251811545181685,175402.1983971149,39337.98798408065,390142.3847783104,39337.98798408065,Buyers
MYS,NE,7263.134087823204,125502.7734375,9185.903634309305,203503.1801690351,332968541.3294302,249229.61737406184,2991.992413886225,NA,31.77497541345877,0.797861568899561,6235522.639366523,326607515.9166262,339078561.19535923,326607515.9166262,Buyers
KNA,NW,2649.1527742063145,11784.1669921875,2947.5232483708073,4195.456145242669,37613.07496218434,4656.74018971426,16.703648490843,NA,6.503926788058193,0.19251811545181685,10057.043917348032,15771.86405264881,35885.951887344876,15771.86405264881,Buyers
YEM,NE,299645.7778426633,3127546.2802734375,345553.4777462678,231276.5922872797,1694574.0753873608,264439.54025281727,9.310980734617464,NA,31.77497541345877,0.797861568899561,2172429.190060514,-3605401.394946591,739456.9851744373,739456.9851744373,Sellers
FSM,SE,4783.7125557108375,24615.484375,6154.246636870402,13667.135012850666,80985.1682729817,17621.815871096023,6.986174386761001,NA,5.505207438376463,0.8288854278813482,48905.083389286694,7464.600508695003,105274.76728726839,7464.600508695003,Buyers
OMN,NE,10473.8369646287,65606.7412109375,11932.754216480509,231476.85453313842,13984367.703971123,267039.45674243424,77.2375885183123,NA,31.77497541345877,0.797861568899561,7022365.449539593,6896395.513220592,20941126.41229978,6896395.513220592,Buyers
STP,NE,80544.00852666555,856748.8837890625,89218.07194222165,50465.05913858759,392507.18355883926,55797.73093910175,11.8919433664923,NA,31.77497541345877,0.797861568899561,955757.877268848,-1419999.5774990711,491516.17703862477,491516.17703862477,Sellers
GMB,NW,2832.9752266436994,15016.134765625,2995.875960571606,8622.02007229344,69161.03102502992,9152.036659984093,34.77570131058398,NA,6.503926788058193,0.19251811545181685,37651.52384889156,16493.372410513366,91796.42010829647,16493.372410513366,Buyers
CPV,NW,8346.109724396876,52024.677734375,8888.883127363519,376569.70126804657,3749809.180600802,405053.26511808415,11.664637958977726,NA,6.503926788058193,0.19251811545181685,2394899.2810357413,1302885.2218306856,6092683.783902168,1302885.2218306856,Buyers
KOR,NE,50826.1344191055,786709.7255859375,60567.24984716184,141174.85369760398,66184221.74195819,171543.4477557132,1233.6298134721883,NA,31.77497541345877,0.797861568899561,2870828.333711777,62526683.682660475,68268340.35008404,62526683.682660475,Buyers
STP,SE,0,0,0,11748.511556068228,113559.83250859064,12774.704489423557,10.720948485692286,NA,5.505207438376463,0.8288854278813482,64677.993208318636,48881.839300272004,178237.82571690928,48881.839300272004,Buyers
CMR,NE,2551.3007265955102,21931.537109375,3073.748640436933,5728.146008019954,12388586.084256329,7615.758127094256,4714.530539231582,NA,31.77497541345877,0.797861568899561,100944.18070962421,12265710.366437329,12467598.727856578,12265710.366437329,Buyers
ITA,NE,135466.48393303165,2572042.431640625,175427.39340550787,230290.44349631152,16962941.048864394,296912.81031160883,496.23311123200375,NA,31.77497541345877,0.797861568899561,3013028.9837300265,11377869.633493744,17403927.600953795,11377869.633493744,Buyers
THA,NE,19939.021404322157,363545.52734375,27419.992690479296,111412.29587077933,82133011.61694765,154369.31994290353,1704.6059260436953,NA,31.77497541345877,0.797861568899561,2906561.047160242,78862905.04244366,84676027.13676414,78862905.04244366,Buyers
FRO,NW,0,0,0,90406.99585696241,5900826.826550954,110283.49220299542,146.75201202324988,NA,6.503926788058193,0.19251811545181685,588000.4821819639,5312826.3443689905,6488827.3087329175,5312826.3443689905,Buyers
ERI,NE,2031.636771682217,20320.806640625,2947.5232483708073,29028.189975510606,2346954.651738282,41781.64198040028,113.89517825703899,NA,31.77497541345877,0.797861568899561,857814.8142997787,1468819.0307978783,3184448.6593974354,1468819.0307978783,Buyers
GRC,NE,127003.95515871039,2563481.3125,168083.1882688407,196118.573407677,10279125.704311868,257762.74250990947,314.4326245465737,NA,31.77497541345877,0.797861568899561,2196115.2955715028,5519529.096240366,9911759.68738337,5519529.096240366,Buyers
CYP,NE,43340.04967526889,740989.140625,56197.228926043215,37047.09317051918,585797.0952912924,48186.535993486854,21.15300950560466,NA,31.77497541345877,0.797861568899561,199958.53821638745,-355150.58355009503,44766.4928826798,44766.4928826798,Sellers
MLT,NE,5864.915441495013,80978.15234375,7593.346901696328,24376.988227648864,2370764.7241776376,30820.839810478872,194.37556107903183,NA,31.77497541345877,0.797861568899561,588220.6576321978,1701565.91420169,2878007.2294660853,1701565.91420169,Buyers
ESP,NE,52309.554752126074,1161398.001953125,63576.85680611643,87219.38664684606,2875194.6085144063,104752.13393701195,77.4281168248395,NA,31.77497541345877,0.797861568899561,1109259.0501427064,604537.5564185749,2823055.6567039876,604537.5564185749,Buyers
FRA,NE,22904.465257042444,548102.0234375,29692.429129357857,42647.41023013389,2693141.239040077,55361.51442523252,725.1567502153555,NA,31.77497541345877,0.797861568899561,627331.5911092502,1517707.624493327,2772370.8067118274,1517707.624493327,Buyers
GAB,NE,2654.1352411009043,42774.3671875,3077.2397067484317,5293.425686964131,168839.38418652074,6325.171096427946,53.17153616699736,NA,31.77497541345877,0.797861568899561,83863.38902628067,42201.62797274007,209928.4060253014,42201.62797274007,Buyers
VNM,NE,92243.17588101796,2042835.28515625,108530.21284730811,334990.07433686097,41871866.8496777,394847.4573621551,396.66217236955526,NA,31.77497541345877,0.797861568899561,7713276.730127784,32115754.83439366,47542308.29464923,32115754.83439366,Buyers
ISR,NE,9998.866354187061,229129.703125,12924.055625801131,10413.598046484653,246756.47257758,13467.861180002003,42.501621602459664,NA,31.77497541345877,0.797861568899561,13178.089325938117,4448.6801266418715,30804.8587785181,4448.6801266418715,Buyers
LBN,NE,6102.474120968629,114397.6640625,7668.938481125237,7350.450107677388,154863.44175665805,9219.677907897076,32.42512526292832,NA,31.77497541345877,0.797861568899561,39654.40629425775,811.3713999003012,80120.18398841581,811.3713999003012,Buyers
KHM,NE,2066.1280306117064,40307.1484375,3028.4784273197274,15901.636580531514,5200711.695065507,22349.04878283322,803.714421120774,NA,31.77497541345877,0.797861568899561,439622.9440064005,4720781.602621607,5600027.490634407,4720781.602621607,Buyers
DZA,NE,25435.04129469932,655530.1484375,29283.161938673773,47044.40571384689,1485081.3312945066,54256.56220413946,48.007785136602045,NA,31.77497541345877,0.797861568899561,686637.0231188849,142914.15973812167,1516188.2059758916,142914.15973812167,Buyers
GHA,NW,0,0,0,69842.79531522212,2312135.1802742365,76493.02918305369,47.09240131950929,NA,6.503926788058193,0.19251811545181685,454252.4274035384,1857882.752870698,2766387.607677775,1857882.752870698,Buyers
CHN,NE,15407.14909113672,437058.90625,17573.411270662695,413638.43714070815,1892104834.7877977,490463.5393784722,10239.139240078632,NA,31.77497541345877,0.797861568899561,12653789.38664515,1879013986.4949026,1904321565.2681928,1879013986.4949026,Buyers
GHA,NE,2669.3738977363855,78842.296875,3066.770255855908,35664.460612781,1328405.5056897204,39421.65563685113,42.63040403345837,NA,31.77497541345877,0.797861568899561,1048418.0691354827,201145.13967923773,2297981.277950203,201145.13967923773,Buyers
PNG,SE,0,0,0,923622.5112784115,38716039.229997955,1105004.1373006853,47.21410978916325,NA,5.505207438376463,0.8288854278813482,5084733.519341859,33631305.7106561,43800772.74933981,33631305.7106561,Buyers
PHL,NE,0,0,0,859922.3681915889,45526958.52303741,1029199.3347145179,82.67684364371677,NA,31.77497541345877,0.797861568899561,27324012.106770977,18202946.416266434,72850970.6298084,18202946.416266434,Buyers
PNG,NE,0,0,0,95998.20059060669,3995696.3266322566,123157.22343864075,43.6341281074824,NA,31.77497541345877,0.797861568899561,3050340.463502811,945355.8631294458,7046036.790135067,945355.8631294458,Buyers
DZA,NW,0,0,0,9533.44501801426,1266278.835295537,10565.122138503611,899.0253984165852,NA,6.503926788058193,0.19251811545181685,62004.82843514286,1204274.0068603943,1328283.6637306798,1204274.0068603943,Buyers
NOR,NE,0,0,0,318784.1140364887,195365467.9714932,383871.6191516177,1486.638308970416,NA,31.77497541345877,0.797861568899561,10129357.385710664,185236110.58578256,205494825.35720387,185236110.58578256,Buyers
DEU,NE,0,0,0,17078.149765136313,19056087.054760978,19192.31089790923,2084.224100131829,NA,31.77497541345877,0.797861568899561,542657.788894573,18513429.265866406,19598744.84365555,18513429.265866406,Buyers
SYR,NE,0,0,0,5060.621207022842,863363.3044799577,6575.112369639312,538.535761724126,NA,31.77497541345877,0.797861568899561,160801.11442997886,702562.1900499788,1024164.4189099366,702562.1900499788,Buyers
MAR,NW,0,0,0,125909.01856046668,23551237.303863734,146806.09759289408,668.2654064693165,NA,6.503926788058193,0.19251811545181685,818903.0386735355,22732334.2651902,24370140.34253727,22732334.2651902,Buyers
GBR,NE,0,0,0,75494.58283762974,167513278.7387411,89515.36963645341,2973.7178475632136,NA,31.77497541345877,0.797861568899561,2398838.5135150114,165114440.22522607,169912117.25225613,165114440.22522607,Buyers
TUR,NE,0,0,0,95822.7596775702,49402726.51858727,151665.94774971128,1864.318329094827,NA,31.77497541345877,0.797861568899561,3044765.832804561,46357960.68578271,52447492.35139183,46357960.68578271,Buyers
SAU,NE,0,0,0,84612.86700848027,210979753.49429134,118252.75298064617,7525.796889796479,NA,31.77497541345877,0.797861568899561,2688571.7688567173,208291181.72543463,213668325.26314804,208291181.72543463,Buyers
NOR,NW,0,0,0,557.6080737762868,54431.8815625,709.6528709982995,97.61673857028504,NA,6.503926788058193,0.19251811545181685,3626.642088271121,50805.239474228874,58058.52365077112,50805.239474228874,Buyers
FIN,NE,0,0,0,30512.590854092137,6459685.253990362,37191.543882856466,297.10419741354076,NA,31.77497541345877,0.797861568899561,969536.8241897046,5490148.429800658,7429222.078180067,5490148.429800658,Buyers
SWE,NE,0,0,0,61916.23165383794,15890924.451959452,75560.31007078994,419.24230282171186,NA,31.77497541345877,0.797861568899561,1967386.738494718,13923537.713464733,17858311.19045417,13923537.713464733,Buyers
MNE,NE,0,0,0,3988.9374960981263,1211732.0962762828,4853.288205568477,1022.1308698969306,NA,31.77497541345877,0.797861568899561,126748.39086434175,1084983.705411941,1338480.4871406246,1084983.705411941,Buyers
SDN,NE,0,0,0,25371.2904794488,82291931.30319609,36329.84980638892,7295.336012409186,NA,31.77497541345877,0.797861568899561,806172.1311922062,81485759.17200388,83098103.4343883,81485759.17200388,Buyers
DNK,NE,0,0,0,39038.354582329484,62048087.80590459,47787.465184993365,2560.5956732647182,NA,31.77497541345877,0.797861568899561,1240442.757035405,60807645.048869185,63288530.562939994,60807645.048869185,Buyers
EST,NE,0,0,0,15447.676056616621,5023535.173394577,17906.15065609789,399.1091114572279,NA,31.77497541345877,0.797861568899561,490849.52689406887,4532685.646500507,5514384.700288646,4532685.646500507,Buyers
TUN,NE,0,0,0,40396.34603757812,34880405.381961755,48746.68979273071,1371.3052105635352,NA,31.77497541345877,0.797861568899561,1283592.9021376173,33596812.47982414,36163998.28409937,33596812.47982414,Buyers
ALB,NE,0,0,0,5064.804064631765,2162539.2352094236,6021.508144832882,860.0509822915265,NA,31.77497541345877,0.797861568899561,160934.02462766037,2001605.2105817632,2323473.259837084,2001605.2105817632,Buyers
DJI,NE,0,0,0,2378.9000743983747,900615.6723829876,3188.1771847310006,1403.1102284267135,NA,31.77497541345877,0.797861568899561,75589.4913750836,825026.181007904,976205.1637580711,825026.181007904,Buyers
LVA,NE,0,0,0,14581.98902111442,6068317.411227226,16924.796356707953,510.4814295975166,NA,31.77497541345877,0.797861568899561,463342.3426252364,5604975.06860199,6531659.753852462,5604975.06860199,Buyers
QAT,NE,0,0,0,16075.874714833528,11831166.784463804,18672.518010456854,1155.8629691364004,NA,31.77497541345877,0.797861568899561,510810.5238136788,11320356.260650126,12341977.308277482,11320356.260650126,Buyers
BLM,NW,0,0,0,2835.3286981566694,1178293.1094893834,3083.7714533934554,603.1078686449636,NA,6.503926788058193,0.19251811545181685,18440.770272891325,1159852.3392164921,1196733.8797622747,1159852.3392164921,Buyers
HRV,NE,0,0,0,27199.200322238994,35477379.11302718,31573.11298864194,1756.5206693229966,NA,31.77497541345877,0.797861568899561,864253.9215048839,34613125.19152229,36341633.03453206,34613125.19152229,Buyers
LTU,NE,0,0,0,3133.165621818468,2479528.249438423,3514.118983183032,950.4925619695643,NA,31.77497541345877,0.797861568899561,99556.26059957608,2379971.9888388473,2579084.510037999,2379971.9888388473,Buyers
POL,NE,0,0,0,10152.044779468491,8710002.262972346,11546.8716327572,994.2370461671525,NA,31.77497541345877,0.797861568899561,322580.97326394374,8387421.289708402,9032583.23623629,8387421.289708402,Buyers
ARE,NE,0,0,0,20976.20160881753,31395763.93941257,24494.735042171917,1892.3126041546539,NA,31.77497541345877,0.797861568899561,666518.2903879313,30729245.64902464,32062282.229800504,30729245.64902464,Buyers
NLD,NE,0,0,0,26564.47022971985,81745086.98708303,32537.69553592232,3496.2665399678604,NA,31.77497541345877,0.797861568899561,844085.3884209056,80901001.59866212,82589172.37550394,80901001.59866212,Buyers
GGY,NW,0,0,0,1731.8345154143938,4148959.7417036537,2066.4908986205537,2479.240060624573,NA,6.503926788058193,0.19251811545181685,11263.724897287455,4137696.0168063664,4160223.466600941,4137696.0168063664,Buyers
BEL,NE,0,0,0,1793.8720539356748,5023852.95932979,2017.5173731574298,3157.54526544911,NA,31.77497541345877,0.797861568899561,57000.240408696845,4966852.718921093,5080853.199738488,4966852.718921093,Buyers
KWT,NE,0,0,0,4705.882396462835,26986124.938710023,5449.916701045153,9778.126721658242,NA,31.77497541345877,0.797861568899561,149529.297446235,26836595.641263787,27135654.23615626,26836595.641263787,Buyers
BHR,NE,0,0,0,3539.14665120201,30758540.30981064,4068.4117414980738,10286.269248802524,NA,31.77497541345877,0.797861568899561,112456.29782656881,30646084.01198407,30870996.607637208,30646084.01198407,Buyers
IRQ,NE,0,0,0,993.9158052908631,11926096,1390.419531380338,11999.100866003337,NA,31.77497541345877,0.797861568899561,31581.65027616525,11894514.349723835,11957677.650276165,11894514.349723835,Buyers
SGP,NE,0,0,0,1209.272181557533,20684967.68,1599.8015246351179,17105.3035002905,NA,31.77497541345877,0.797861568899561,38424.59383717026,20646543.086162828,20723392.27383717,20646543.086162828,Buyers
