iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CHL,SW,2182213.472796847,495155013.328156,2603292.705103021,2226881.9251090814,860396064.8969359,2661920.278513745,9818.303728564786,NA,6047.605938248018,0.54747551406397,270137197.4558167,95103854.11296326,635378249.0245967,95103854.11296326,Buyers
BHS,NW,485466.8583705361,152394157.9278202,593712.6917946181,480612.18978683074,144288965.89060697,586971.9093593049,1389.1241350932983,NA,4976.147140295362,0.7206050042788584,24157545.189887267,-32262737.227100503,16052353.152674034,16052353.152674034,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,217718.7707795841,11668633.833591431,248010.97668555338,882.4254808215323,NA,4976.147140295362,0.7206050042788584,10943440.793974264,-12884052.824166669,9002828.763781859,9002828.763781859,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,77405.75956624077,4069642.4716049237,91753.43133321445,827.0774988634878,NA,4976.147140295362,0.7206050042788584,3890731.8091710745,-4537404.152804149,3244059.4655379993,3244059.4655379993,Sellers
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,490879.47784593375,13509911.324269429,571258.5674746262,554.5049909738702,NA,4976.147140295362,0.7206050042788584,24914988.099102806,-29874003.395760234,19955972.80244538,19955972.80244538,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,69075.51952003509,6137561.351575646,89907.7721189839,903.0908744247081,NA,4976.147140295362,0.7206050042788584,3472019.686101444,-4102135.558068012,2841903.8141348762,2841903.8141348762,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,92452.45352455975,51781.81575681046,112290.09984618278,13.532841715737874,NA,4976.147140295362,0.7206050042788584,4647040.527469971,-4659678.349891986,4634402.705047957,4634402.705047957,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,92889.62410480632,7210677.081546809,106853.95970477963,768.8983093611088,NA,4976.147140295362,0.7206050042788584,4669014.518709556,-5390455.679632535,3947573.357786577,3947573.357786577,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,245052.12197837938,21117305.00830964,285490.11201545334,1141.5039071230344,NA,4976.147140295362,0.7206050042788584,13657481.735783832,-17534925.198929764,9780038.272637898,9780038.272637898,Sellers
COG,SE,28572.93693926844,10797885.976394653,33697.51116833625,28262.258148139517,10045474.887577923,33292.59804324293,2421.8295883110522,NA,3156.303670248034,0.06757485846672695,980596.6087084361,-1733007.6975251664,228185.51989170536,228185.51989170536,Sellers
GAB,SE,169527.12740844162,32279163.210720062,187331.2140197819,167831.8561343572,28149640.89581958,185264.95208163423,2435.906499466129,NA,3156.303670248034,0.06757485846672695,5350790.9444587445,-9480313.25935923,1221268.6295582615,1221268.6295582615,Sellers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,83126.21483435089,5154638.159579636,98445.12407542639,511.8902345449336,NA,4976.147140295362,0.7206050042788584,4178265.4164801575,-4608078.523635599,3748452.309324716,3748452.309324716,Sellers
RUS,NW,330241.9094935008,279393651.3050895,398574.6166988955,363759.1736685582,538691707.7051744,437669.7554996211,11620.344977911422,NA,4976.147140295362,0.7206050042788584,166786838.27523613,92511218.12484884,426084894.6753211,92511218.12484884,Buyers
AUS,SE,4868509.696025507,326742713.1744385,5471433.005931327,4815387.6064487295,272423397.36175287,5409760.592318996,698.0447122789252,NA,3156.303670248034,0.06757485846672695,167669446.3024263,-221988762.11511192,113350130.4897407,113350130.4897407,Sellers
USA,NW,5859979.605927055,3592199876.5275984,6732022.235594872,5838889.676273521,3493342720.0762987,6705987.53177733,4480.379979674114,NA,4976.147140295362,0.7206050042788584,104946593.13446225,-203803749.5857619,6089436.683162689,6089436.683162689,Sellers
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,164659.87319236022,41674422.0905266,195056.63986557483,2157.644331746369,NA,4976.147140295362,0.7206050042788584,8276482.39502581,-11865143.425930558,4687821.364121065,4687821.364121065,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,30106.75886750521,3607273.200007056,32647.15245256723,833.1784242479793,NA,4976.147140295362,0.7206050042788584,1513289.5155767528,-1766666.302571116,1259912.7285823897,1259912.7285823897,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,288544.68463632563,64275019.63999985,351541.79183663236,1077.8066608670986,NA,4976.147140295362,0.7206050042788584,14758349.158266243,-18059994.60111971,11456703.71541278,11456703.71541278,Sellers
GBR,NW,418417.4483981159,852183801.9608421,489031.37516579387,448357.37314163847,1013240467.4921163,523108.0018035503,5962.9233448361765,NA,4976.147140295362,0.7206050042788584,148985470.89313805,12071194.638136148,310042136.42441225,12071194.638136148,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,505701.5337786982,1891580.955689086,590079.8003598576,71.71214008520434,NA,6047.605938248018,0.54747551406397,30891753.52183043,-31284369.073585723,30499137.970075134,30499137.970075134,Sellers
GUY,NW,119957.70763666622,41351645.798666,139966.81412959326,118758.13056029956,37208418.768121734,138465.06160783136,3453.906474349665,NA,4976.147140295362,0.7206050042788584,5969272.038125856,-10112499.068670122,1826045.0075815916,1826045.0075815916,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,160861.5820727921,2620359.182609034,180899.8710142162,475.84261152669217,NA,4976.147140295362,0.7206050042788584,8085564.662776929,-8858744.413361102,7312384.912192756,7312384.912192756,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,27163.883994724118,2219532.8791822502,29586.543495445017,811.9826362225093,NA,4976.147140295362,0.7206050042788584,1365368.521814764,-1588162.4827852543,1142574.5608442738,1142574.5608442738,Sellers
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,28853.809146247215,12905476.798179463,34960.07771400651,2176.5124736560974,NA,4976.147140295362,0.7206050042788584,1450311.1097952148,-2084661.367565917,815960.8520245124,815960.8520245124,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,61200.57231056875,3493873.4133028556,74328.47966340579,934.280195400522,NA,4976.147140295362,0.7206050042788584,3076192.453410892,-3653752.884289097,2498632.0225326866,2498632.0225326866,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,25136.479887123125,1238069.990220549,35108.28257997257,178.67874248903155,NA,16745.541746616553,0.7606844723571887,4251757.306190008,-4297124.524541847,4206390.087838169,4206390.087838169,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1492226.9746264843,3381690.355514895,1852062.4407525568,51.81565550283329,NA,6047.605938248018,0.54747551406397,91155562.7572224,-92107349.89175114,90203775.62269366,90203775.62269366,Sellers
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,20522.35213448916,8663242.521561522,31350.802241745692,3579.2457083852214,NA,16745.541746616553,0.7606844723571887,3471291.963705575,-4213257.022325175,2729326.9050859753,2729326.9050859753,Sellers
TTO,NW,61628.267812249345,17074337.97242737,72502.93463125522,61011.98513412685,15439134.212841764,71717.19483052046,2653.333961238786,NA,4976.147140295362,0.7206050042788584,3066713.2863528156,-4701917.045938419,1431509.526767211,1431509.526767211,Sellers
EGY,NE,191542.71807241993,102094289.69999695,243599.67378244118,189627.29089169574,84957080.27098292,241166.43156501188,8946.938626262343,NA,16745.541746616553,0.7606844723571887,32074865.817420963,-49212075.24643499,14937656.388406932,14937656.388406932,Sellers
IDN,NE,1418156.485920559,1664356306.2533112,1748332.782449457,1403894.1213295504,1465138130.8284452,1729707.417324356,10854.25916293951,NA,16745.541746616553,0.7606844723571887,238831021.66419885,-438049197.08906484,39612846.239332914,39612846.239332914,Sellers
SUR,NW,107060.05156160927,23976561.22592926,128094.22461418402,105989.45104599318,20404801.90022188,126797.1276993437,3336.2204422738796,NA,4976.147140295362,0.7206050042788584,5327465.694181782,-8899225.019889161,1755706.3684744015,1755706.3684744015,Sellers
IDN,SE,3385564.361608449,3110871991.356794,3893831.888638935,3562087.3797868537,3716978823.196648,4102890.4184937384,3863.9310662378507,NA,3156.303670248034,0.06757485846672695,557160250.1597594,48946581.68009484,1163267081.9996138,48946581.68009484,Buyers
AGO,SE,361230.02851560607,61393049.844581604,400263.10138552927,414366.976507692,450730652.6991132,469077.07315113576,14640.255526972493,NA,3156.303670248034,0.06757485846672695,167716343.97319975,221621258.88133183,557053946.8277314,221621258.88133183,Buyers
URY,SW,99325.18607887362,83247614.94869232,122532.55189646738,98331.93421808489,79547887.70885342,121246.35406183545,3724.8631348155477,NA,6047.605938248018,0.54747551406397,6006795.851481831,-9706523.091320729,2307068.611642927,2307068.611642927,Sellers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,596294.2009121863,11887019.74898589,670238.0131607879,221.10228609190068,NA,16745.541746616553,0.7606844723571887,100861307.42060931,-104913890.22972889,96808724.61148973,96808724.61148973,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,617879.1327366601,12254799.592654042,707628.899848097,409.2294268197216,NA,4976.147140295362,0.7206050042788584,31180794.61496805,-34337491.54262346,28024097.687312644,28024097.687312644,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,36362.75269159383,817704.1312227366,43036.85001785267,157.79340428731825,NA,16745.541746616553,0.7606844723571887,6150646.396151352,-6208603.9975297805,6092688.794772923,6092688.794772923,Sellers
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,106034.52577658885,6779761.375793082,128842.66530490045,842.5624018952877,NA,4976.147140295362,0.7206050042788584,5554269.82413217,-7335532.178975685,3773007.4692886546,3773007.4692886546,Sellers
MUS,SE,1618717.6522368588,26543654.79587555,1822923.2969921883,1602501.0349610958,7930347.214218479,1804489.390228478,256.3426258428028,NA,3156.303670248034,0.06757485846672695,51184568.626498654,-69797876.20815572,32571261.044841584,32571261.044841584,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,297146.6485953944,1494232.7777483626,333823.7891147168,126.5564611196324,NA,3156.303670248034,0.06757485846672695,10642935.045869987,-11100808.405252362,10185061.686487613,10185061.686487613,Sellers
SLE,NW,139173.01802464822,60349430.632865906,155865.50770513993,143082.64881791675,82798988.60511711,160329.04664881123,6811.8419444936035,NA,4976.147140295362,0.7206050042788584,19454898.091533884,2994659.880717322,41904456.06378509,2994659.880717322,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,84364.39384114613,1419926.5514479827,91339.39481370118,154.82610107598208,NA,3156.303670248034,0.06757485846672695,2689693.3931218283,-2821630.869566912,2557755.916676745,2557755.916676745,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,290221.03862164647,1789180.3502827478,322873.9525768385,67.85957919784276,NA,3156.303670248034,0.06757485846672695,9252785.14529991,-9490605.229434887,9014965.061164932,9014965.061164932,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,391835.9938805473,583809.4552450147,443966.7759049876,44.62638204961583,NA,3156.303670248034,0.06757485846672695,12492458.440610548,-12787425.054060603,12197491.827160494,12197491.827160494,Sellers
PRT,NW,1259944.5636876624,152583408.59049988,1460587.2560975421,1247280.7001508803,112152269.70837007,1445700.5204533169,2620.351995907745,NA,4976.147140295362,0.7206050042788584,63017248.323648944,-103448387.20577875,22586109.44151914,22586109.44151914,Sellers
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,263485.33075272595,53360634.31952958,322218.9854564217,1887.2881494986184,NA,4976.147140295362,0.7206050042788584,13491869.31129744,-19061080.136772133,7922658.485822745,7922658.485822745,Sellers
IND,NE,1870405.7320835777,2809658626.5457916,2236830.4011134985,1851674.1736278003,2604571748.3374453,2213597.852082867,10170.863691580882,NA,16745.541746616553,0.7606844723571887,313670094.10040796,-518756972.3087543,108583215.89206171,108583215.89206171,Sellers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,526389.9507034924,6140256.074238239,600709.9498236536,92.27142339479724,NA,3156.303670248034,0.06757485846672695,16782288.216031574,-17298689.76165112,16265886.670412024,16265886.670412024,Sellers
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,95880.5001051466,6390788.576790601,103391.5199894681,409.35885908833285,NA,3156.303670248034,0.06757485846672695,3056848.226132216,-3453308.146656068,2660388.305608364,2660388.305608364,Sellers
NIC,NW,177998.05406645255,75355711.18701172,206985.95713299426,176191.3210168563,68848862.88300157,204967.14034541737,3601.444223021339,NA,4976.147140295362,0.7206050042788584,8990569.49802551,-15497417.802035663,2483721.194015354,2483721.194015354,Sellers
JPN,NE,3029084.278925289,1953823741.7895813,3378199.2272180323,3000660.869226805,1662078618.4072418,3343606.3836155836,8039.801458992769,NA,16745.541746616553,0.7606844723571887,475965393.68714964,-767710517.0694891,184220270.30481005,184220270.30481005,Sellers
ESP,NW,603557.2727396186,267143427.37228394,711379.6006102051,606827.8986385028,286543148.2365398,714915.0723499691,6691.224016289251,NA,4976.147140295362,0.7206050042788584,16275115.713708859,3124605.1505469866,35674836.57796469,3124605.1505469866,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,38537.58355330097,10556328.476527255,42496.62328596698,2914.9923137570668,NA,16745.541746616553,0.7606844723571887,6518512.264702271,-7653227.01064816,5383797.518756381,5383797.518756381,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10557.34801437433,634204.4631902745,12089.135056482482,286.9358945563256,NA,3156.303670248034,0.06757485846672695,336587.84127126815,-367186.65032830805,305989.03221422824,305989.03221422824,Sellers
TLS,SE,71105.36432625409,37320891.68710327,78865.84980500222,70394.31068299155,35342791.696313664,78104.22092350248,2781.9279312225494,NA,3156.303670248034,0.06757485846672695,2244301.223972784,-4222401.2147623915,266201.2331831753,266201.2331831753,Sellers
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,90513.87121712013,12338300.38411295,112976.65171792089,2353.9052878983703,NA,4976.147140295362,0.7206050042788584,4549599.4082235545,-6701731.530305672,2397467.2861414365,2397467.2861414365,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,29221.604033711235,1963406.8064370258,32637.09363593599,438.22406927591436,NA,4976.147140295362,0.7206050042788584,1468797.9934060173,-1598147.5916931126,1339448.395118922,1339448.395118922,Sellers
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,821721.0364803377,21583118.276953287,951780.5958559845,359.90117815354904,NA,3156.303670248034,0.06757485846672695,26197991.145079978,-29302353.258660138,23093629.031499818,23093629.031499818,Sellers
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,106925.18927718695,6382937.23214778,136565.44643406064,553.4229913944574,NA,6047.605938248018,0.54747551406397,6531731.410313222,-7129457.24975968,5934005.570866764,5934005.570866764,Sellers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,223599.02026443798,9703762.207664916,246233.61839285938,1192.9827380936415,NA,4976.147140295362,0.7206050042788584,11239006.315775072,-13933448.45143291,8544564.180117235,8544564.180117235,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,78511.79300656714,4669594.769737445,87599.74871767273,622.8870416415067,NA,4976.147140295362,0.7206050042788584,3946325.5984756546,-4440305.179080007,3452346.0178713026,3452346.0178713026,Sellers
GUF,NW,103497.03713323764,16751120.049743652,125301.89509024244,102462.06676190525,13913519.134701872,123851.69354660735,2741.721882713179,NA,4976.147140295362,0.7206050042788584,5150164.853596069,-7987765.768637849,2312563.938554289,2312563.938554289,Sellers
PAK,NE,179084.05835464434,341027408.0545044,217171.62879634026,177293.2177710979,324611007.2391477,214967.95346935524,9166.868880560532,NA,16745.541746616553,0.7606844723571887,29988595.753312,-46404996.56866867,13572194.93795532,13572194.93795532,Sellers
PRK,NE,101465.57362997017,215867294.39752197,123191.08818985647,102380.25940501287,242387789.74388394,124303.0633349262,28994.10493742938,NA,16745.541746616553,0.7606844723571887,15316908.831013862,11203586.515348103,41837404.17737582,11203586.515348103,Buyers
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,256199.94420184777,14613926.151864065,290681.91707003367,324.4806319762197,NA,6047.605938248018,0.54747551406397,15650467.716504196,-16490184.078189936,14810751.354818456,14810751.354818456,Sellers
BRA,NW,504255.14558287256,104451232.50286865,590219.4949187861,499193.0483392375,92805201.16888069,582111.0357885199,2173.1541098468992,NA,4976.147140295362,0.7206050042788584,25189740.72281155,-36835772.056799516,13543709.388823584,13543709.388823584,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,278007.09399614006,24791849.071130253,357702.66222552984,1176.3740950986053,NA,16745.541746616553,0.7606844723571887,47024034.326949015,-53190944.24391691,40857124.409981124,40857124.409981124,Sellers
PER,SW,615098.2705118726,21780894.409301758,701963.1580310035,698461.2427005409,2727381458.0610642,814928.8548110679,48243.23773041422,NA,6047.605938248018,0.54747551406397,504146405.6381949,2201454158.0135674,3209746969.2899575,2201454158.0135674,Buyers
MEX,NW,2409392.356161856,825744521.739624,2777582.3711910057,2382596.462009938,742885594.4185574,2745013.527762892,2713.873441657567,NA,4976.147140295362,0.7206050042788584,133340312.05572459,-216199239.3767912,50481384.734658,50481384.734658,Sellers
LKA,NE,447854.5346493365,93316344.5020752,519377.5160227091,443375.9893028431,61804167.56811707,514613.9507784349,6717.325975643611,NA,16745.541746616553,0.7606844723571887,74995668.06381997,-106507844.9977781,43483491.12986185,43483491.12986185,Sellers
TZA,SE,219807.8906500433,73422309.84411621,235046.64379659484,217609.81174354287,67933654.97722489,232797.0545589437,2497.0235830295387,NA,3156.303670248034,0.06757485846672695,6937804.520082064,-12426459.386973388,1449149.6531907395,1449149.6531907395,Sellers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,23664.464742082928,3156656.133262298,26796.956350687877,334.98517561522965,NA,4976.147140295362,0.7206050042788584,1189473.3187165326,-1269546.499297008,1109400.1381360572,1109400.1381360572,Sellers
BRA,SW,2296049.4184694225,719525862.1003418,2793534.2003280036,2273039.698511795,651209203.0509981,2762277.764947812,2391.5309999061024,NA,6047.605938248018,0.54747551406397,139153719.05317113,-207470378.10251483,70837060.00382745,70837060.00382745,Sellers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,985646.0062916399,6139367.663622931,1090958.240879022,65.65949118453926,NA,3156.303670248034,0.06757485846672695,31424223.305289462,-32109484.253605008,30738962.356973916,30738962.356973916,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,811367.8058856301,4111332.7407316878,907403.7993870254,67.91278126712815,NA,4976.147140295362,0.7206050042788584,40782682.696822986,-41643473.806066886,39921891.58757909,39921891.58757909,Sellers
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,74176.4241764259,10189982.152599692,89360.14355259744,1483.9216005172118,NA,4976.147140295362,0.7206050042788584,3728412.1317460136,-4840250.496236165,2616573.7672558622,2616573.7672558622,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,329970.7100888422,1500017.1900507037,368619.841415705,30.349578441195593,NA,6047.605938248018,0.54747551406397,20156897.23011294,-20488415.531151105,19825378.929074775,19825378.929074775,Sellers
MMR,NE,367468.54147036036,791809453.7186279,486977.2719492069,365835.0703140894,777844118.2603117,484695.67632005346,8549.48396529862,NA,16745.541746616553,0.7606844723571887,27353359.439229064,-41318694.89754527,13388023.980912805,13388023.980912805,Sellers
BGD,NE,78356.70680636329,395160572.713501,100960.05497661467,79671.22403053619,420759547.1816666,102745.72314907447,19474.050242493136,NA,16745.541746616553,0.7606844723571887,22012303.05403383,3586671.4141318053,47611277.52219945,3586671.4141318053,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,10946.220814976245,305207.11291339993,12149.287226882498,50.93930080362721,NA,16745.541746616553,0.7606844723571887,1851519.1679279672,-1857151.4187840985,1845886.9170718358,1845886.9170718358,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,331940.88423338684,1489476.5912754042,376174.1853298275,34.98228368011462,NA,16745.541746616553,0.7606844723571887,56146767.01352531,-56265846.677621,56027687.349429615,56027687.349429615,Sellers
SPM,NW,16483.839649869264,15561142.072021484,19393.283039251764,16319.00125337057,15006135.640059903,19198.471282738847,3366.9730096287462,NA,4976.147140295362,0.7206050042788584,820260.1153478458,-1375266.547309427,265253.68338626437,265253.68338626437,Sellers
NGA,NE,156413.39895288204,342489786.23461914,181071.82875630347,154849.26496335323,323671556.0863877,178850.9256292894,12031.085747264118,NA,16745.541746616553,0.7606844723571887,26192271.018956605,-45010501.16718805,7374040.870725155,7374040.870725155,Sellers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,136120.1328809553,9883998.299628077,153782.67688445715,557.9435023635464,NA,4976.147140295362,0.7206050042788584,6841957.676486725,-7609102.562161382,6074812.790812068,6074812.790812068,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,265348.8580612333,1801485.7975804058,297197.0478694918,204.63545417372745,NA,3156.303670248034,0.06757485846672695,8459813.884795878,-9016292.967586566,7903334.80200519,7903334.80200519,Sellers
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,503676.27701068285,55965942.71478691,544136.090564031,719.2294202441143,NA,3156.303670248034,0.06757485846672695,16058134.159047324,-20107891.66545182,12008376.652642824,12008376.652642824,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,163349.35268876946,1069141.2503190648,201996.5271803078,92.18981766272422,NA,16745.541746616553,0.7606844723571887,27630034.391238082,-27782146.987598706,27477921.79487746,27477921.79487746,Sellers
VEN,NW,410650.1122188398,150706837.25317383,465069.4485059791,406416.75893294,137844221.7768432,459947.65181676234,2653.7525147180068,NA,4976.147140295362,0.7206050042788584,21065788.847490232,-33928404.323820874,8203173.371159598,8203173.371159598,Sellers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,415219.8828847653,3682477.6570190266,534956.8555011629,89.99364652279773,NA,3156.303670248034,0.06757485846672695,13237980.205142798,-13625043.220731193,12850917.189554403,12850917.189554403,Sellers
