iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CUW,NW,16344.096178599719,278.1276264190674,17974.801882543703,3041.0867542934566,32.95326197233425,3349.5854989797845,0.010952199733563593,NA,0.053087205051248254,0.9023678436473421,706.2195891068346,-951.3939535535678,461.0452246601015,461.0452246601015,Sellers
CUB,NW,2424.346043382303,26.824766159057617,2906.2722583789987,24586.839730692896,3139.972423181237,30888.2566275675,0.15825811660997557,NA,0.053087205051248254,0.9023678436473421,1176.5448468252525,1936.6028101969268,4289.692503847432,1936.6028101969268,Buyers
GBR,NW,1432.1884205778988,16.69454574584961,1691.205561037782,45288.62354966046,566678.8089952772,53574.58642144329,36.55246251194938,NA,0.053087205051248254,0.9023678436473421,2328.215564514373,564333.8988850169,568990.3300140457,564333.8988850169,Buyers
TON,SW,170852.2055638274,2868.890542873208,194668.39382005055,51080.96300794932,743.4905491265348,57600.032166871264,0.015592787436367583,NA,0.019918632352350422,0.880882126209835,2385.6793468547226,-4511.079340601395,260.2793531080496,260.2793531080496,Sellers
GUY,NW,44824.765295102094,1131.030813217163,51613.217293963964,11995.770763666624,175.2207659442116,13815.69818826301,0.017237895849610118,NA,0.053087205051248254,0.9023678436473421,1742.7995643166223,-2698.609611589574,786.9895170436708,786.9895170436708,Sellers
BRB,NW,87759.61504708228,2289.9355430603027,98756.94520047757,16248.644653817388,276.72963869063614,18264.854179337897,0.018635132808633874,NA,0.053087205051248254,0.9023678436473421,3796.317548680996,-5809.523453050662,1783.1116443113294,1783.1116443113294,Sellers
ABW,NW,10824.211999856838,225.42145156860352,11945.215594861289,2743.8266661337493,40.84782286785429,3006.5526125394927,0.020710896446452316,NA,0.053087205051248254,0.9023678436473421,428.9650731044567,-613.5387018052058,244.39144440370745,244.39144440370745,Sellers
BLZ,NW,2342.427367101243,35.23478317260742,2939.717670823638,2914.526176388608,68.38615179709089,3681.0376835270317,0.05794692819895657,NA,0.053087205051248254,0.9023678436473421,30.37112679821331,2.7802418262701565,63.52249542269678,2.7802418262701565,Buyers
VGB,NW,35323.76338500352,1094.3626594543457,43245.2542898665,6181.875990966541,144.5934579835529,7487.045272000785,0.02479365216848083,NA,0.053087205051248254,0.9023678436473421,1547.0613516676276,-2496.8305531384203,597.2921501968348,597.2921501968348,Sellers
ROU,NE,1360.6213019319248,32.64460754394531,2226.471245471882,2539.03837243668,1434.8171300562717,3932.0749081757567,1.1898779792045353,NA,1.1118784841920997,0.6168281974739727,1310.256586098922,91.91593641340432,2712.4291086112485,91.91593641340432,Buyers
COK,SW,0,0,0,150729.99743701864,6283.71066607152,187141.974735134,0.048257395376100305,NA,0.019918632352350422,0.880882126209835,3002.3354034186955,3281.3752626528244,9286.046069490216,3281.3752626528244,Buyers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,2072.9648620696125,55.93637475618416,3298.227844910763,0.02800508305550653,NA,1.1118784841920997,0.6168281974739727,2373.3461920908844,-2438.4216390815263,2308.2707451002425,2308.2707451002425,Sellers
TTO,NW,2635.7530433239135,70.07063293457031,3023.615755908939,6162.826781224936,384.7357087296031,7039.6881358620185,0.1366798336284041,NA,0.053087205051248254,0.9023678436473421,187.24248675482423,127.42258904020858,501.90756254985706,127.42258904020858,Buyers
EGY,NE,56808.94508660575,24076.661911010742,72868.1698959183,19154.271807241992,3494.916628915209,24541.9853877473,0.3141274102434121,NA,1.1118784841920997,0.6168281974739727,41867.42104860774,-62449.16633070327,21285.67576651221,21285.67576651221,Sellers
IDN,NE,420531.919456788,48539.97157287598,528721.9018691805,134543.67272979373,7631.790431343769,170239.8191696905,0.06806221727223372,NA,1.1118784841920997,0.6168281974739727,317984.1782675666,-358892.3594090988,277075.9971260344,277075.9971260344,Sellers
SUR,NW,2656.855136374282,92.30091094970703,3041.6894357048623,10706.005156160929,545.4904162239291,12412.557630928748,0.06783917142825845,NA,0.053087205051248254,0.9023678436473421,427.30687758867265,25.88262768554938,880.4963828628947,25.88262768554938,Buyers
IDN,SE,264226.42079200654,17868.639289855957,315641.10656005784,294443.0237202227,20709.996174331598,352101.394289204,0.09714441027465374,NA,0.08999743973686712,0.4469954985603999,2719.4169010849764,121.93998339066457,5560.773785560617,121.93998339066457,Buyers
AGO,SE,13638.610417907117,983.2995986938477,14907.904121897862,41855.25015229212,4540.334925941532,45404.57160316898,0.14981271355560757,NA,0.08999743973686712,0.4469954985603999,2539.425334072205,1017.6099931754793,6096.4606613198885,1017.6099931754793,Buyers
URY,SW,0,0,0,9932.518607887363,597.7565324124557,11812.891669284867,0.08400480656613937,NA,0.019918632352350422,0.880882126209835,197.8421864833878,399.91434592906796,795.5987188958435,399.91434592906796,Buyers
SOM,NE,399711.7440385931,51568.5703125,443201.2161021583,60231.7374658774,3414.5872272787733,65731.07012701334,0.06730866391776234,NA,1.1118784841920997,0.6168281974739727,377460.5151215952,-425614.4982068164,329306.532036374,329306.532036374,Sellers
COL,NW,2754.3102545373304,116.61347961425781,2995.875960571606,60200.54275681567,9694.541825022972,65856.1413937233,0.22488468093964817,NA,0.053087205051248254,0.9023678436473421,3049.659924270132,6528.268421138582,12627.588269678847,6528.268421138582,Buyers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,3673.0053223832156,21876.339180140552,4432.140737746697,11.101420560921834,NA,1.1118784841920997,0.6168281974739727,2441.708771458813,19372.07065907847,24255.488201996093,19372.07065907847,Buyers
SJM,NW,794.1269056102383,34.75992202758789,966.6089933026782,6694.61471471108,2204.115623662524,8169.811990612584,0.8715234855779906,NA,0.053087205051248254,0.9023678436473421,313.2404062241269,1856.115295410809,2482.5961078590626,1856.115295410809,Buyers
MUS,SE,164808.76192630365,11957.24899174599,184402.84807939528,159222.0974181845,11457.494407212946,178134.5358094311,0.08899706377811611,NA,0.08999743973686712,0.4469954985603999,502.78550239954654,-1002.5400869325907,3.030917866502932,3.030917866502932,Sellers
NFK,SE,91348.09029703465,6310.514984130859,102394.83082517487,0,0,0,NA,0.10877216808958835,0.08999743973686712,0.4469954985603999,8221.094251585273,-14531.609235716132,1910.5792674544136,1910.5792674544136,Doesn't participate
SLE,NW,8038.078770408345,392.86656951904297,9182.644845667724,14452.792809890581,764.9023448313908,16449.514954902686,0.05817090908433278,NA,0.053087205051248254,0.9023678436473421,340.5392395591145,31.49653575323333,712.5750148714624,31.49653575323333,Buyers
SOM,SE,28487.97954785878,2070.110626220703,30770.302111166213,8521.655943550115,504.68205306537675,9225.692749029815,0.06471415692616224,NA,0.08999743973686712,0.4469954985603999,1796.9180053455566,-3362.346578500883,231.48943219023022,231.48943219023022,Sellers
CXR,SE,5427.060812181875,391.7077331542969,6066.223633269464,29315.256426428936,2829.8647533542153,32809.154879705304,0.11347426766944388,NA,0.08999743973686712,0.4469954985603999,2149.8764452156934,288.28057498422504,4588.033465415612,288.28057498422504,Buyers
CCK,SE,15912.837271042625,1287.5198364257812,18168.351701015785,39579.3933212674,3790.4810756322263,45271.1587493726,0.11679525225145208,NA,0.08999743973686712,0.4469954985603999,2129.9294519092923,373.03178729715273,4632.890691115737,373.03178729715273,Buyers
PRT,NW,0,0,0,120196.84537728767,104443.78490141738,136639.6620759833,1.4065634869511623,NA,0.053087205051248254,0.9023678436473421,6380.914577057251,98062.87032436013,110824.69947847463,98062.87032436013,Buyers
PAN,NW,0,0,0,22178.887263156255,7160.143302256331,27517.43736181422,0.49720923118280824,NA,0.053087205051248254,0.9023678436473421,1177.4151359476944,5982.728166308636,8337.558438204025,5982.728166308636,Buyers
IND,NE,48044.05966875506,14996.868301391602,57506.69539414036,184565.47106362082,465820.86380454275,220104.69448816866,4.503928475935931,NA,1.1118784841920997,0.6168281974739727,151795.2199614894,299028.7755416618,602619.2154646405,299028.7755416618,Buyers
VUT,SE,2698.9234266002327,232.6256561279297,2914.9658863024692,53170.70209126186,7515.155484164041,60467.35779730477,0.17290163843489637,NA,0.08999743973686712,0.4469954985603999,4542.330858785381,2740.1989692507304,11824.860686821492,2740.1989692507304,Buyers
KEN,SE,2877.0990785915633,255.69418334960938,3072.3525637481393,9684.89900051986,918.6099828467412,10390.069488549354,0.09959077757111674,NA,0.08999743973686712,0.4469954985603999,612.6845632143904,50.231236282741406,1275.6003627115224,50.231236282741406,Buyers
NIC,NW,0,0,0,15392.079602788801,2616.9622020724823,18775.513034863234,0.2551993149091956,NA,0.053087205051248254,0.9023678436473421,817.1224860383849,1799.8397160340974,3434.0846881108673,1799.8397160340974,Buyers
JPN,NE,537830.3892549414,308591.8247375488,583449.3325614091,300729.4396391576,121274.41515140599,326393.6164423131,0.6194477344502112,NA,1.1118784841920997,0.6168281974739727,263627.444459305,-450944.8540454479,76310.03487316219,76310.03487316219,Sellers
ESP,NW,0,0,0,61295.7473372225,97922.16392688615,68852.04315312683,4.158639374744435,NA,0.053087205051248254,0.9023678436473421,3254.019907660635,94668.14401922551,101176.18383454678,94668.14401922551,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,3892.685207404138,585.0124699041153,4259.119052682047,0.19158708168685737,NA,1.1118784841920997,0.6168281974739727,23540.072419921413,-34081.32539191183,12998.819447930997,12998.819447930997,Sellers
COD,SE,0,0,0,1066.3987893307406,146.42186092995033,1126.0667383973723,0.13730497670748762,NA,0.08999743973686712,0.4469954985603999,95.97316077826137,50.44870015168895,242.3950217082117,50.44870015168895,Buyers
TLS,SE,0,0,0,7110.536432625408,1948.3672592630837,8359.037086923827,0.4400715642771837,NA,0.08999743973686712,0.4469954985603999,639.9300740920033,1308.4371851710803,2588.297333355087,1308.4371851710803,Buyers
GTM,NW,0,0,0,9142.815274456578,1635.3611865415799,11127.115689789489,0.2012210300799919,NA,0.053087205051248254,0.9023678436473421,485.3665092207609,1149.994677320819,2120.7276957623408,1149.994677320819,Buyers
VCT,NW,0,0,0,2951.6771751223464,489.7435504511681,3287.348004423396,0.25905681879139575,NA,0.053087205051248254,0.9023678436473421,156.6962914408092,333.0472590103589,646.4398418919773,333.0472590103589,Buyers
FJI,SE,0,0,0,83002.12489700381,19636.38179753191,94902.34491216922,0.2892965793756678,NA,0.08999743973686712,0.4469954985603999,7469.978733450019,12166.403064081893,27106.36053098193,12166.403064081893,Buyers
WSM,SW,0,0,0,10800.524169412824,2144.019692078651,13861.934730940506,0.21676540763839644,NA,0.019918632352350422,0.880882126209835,215.13167014320894,1928.888021935442,2359.15136222186,1928.888021935442,Buyers
LBR,NW,0,0,0,22585.759622670503,4954.731799686953,25041.911268433887,0.24057630565383623,NA,0.053087205051248254,0.9023678436473421,1199.0148523269124,3755.7169473600406,6153.746652013866,3755.7169473600406,Buyers
GLP,NW,0,0,0,7930.484142077489,1550.2510580617877,8965.96651703761,0.2205626263466393,NA,0.053087205051248254,0.9023678436473421,421.00723780614027,1129.2438202556475,1971.258295867928,1129.2438202556475,Buyers
GUF,NW,0,0,0,10349.703713323763,3497.8934537524838,11654.200292365798,0.38446976909851055,NA,0.053087205051248254,0.9023678436473421,549.4368432488841,2948.4566105035997,4047.330297001368,2948.4566105035997,Buyers
PAK,NE,80086.34030973673,36094.49981689453,96172.24156534798,17908.405835464433,5481.731542219342,21330.943707045702,0.3509508132076501,NA,1.1118784841920997,0.6168281974739727,69134.30753344957,-99747.07580812476,38521.53925877438,38521.53925877438,Sellers
PRK,NE,17182.286331434854,6890.368469238281,21149.8578398314,10341.440343940692,3272.340114263166,12606.094182427918,0.37007943219850087,NA,1.1118784841920997,0.6168281974739727,7606.189467166616,-11224.21782214173,3988.1611121915007,3988.1611121915007,Sellers
FJI,SW,0,0,0,25878.782242610887,9134.078553229283,28922.263153975968,0.4055067727133156,NA,0.019918632352350422,0.880882126209835,515.4699492171009,8618.608604012183,9649.548502446383,8618.608604012183,Buyers
BRA,NW,0,0,0,48666.3936557204,43281.195094066636,53338.54494608451,1.331000092239592,NA,0.053087205051248254,0.9023678436473421,2583.562819105996,40697.63227496064,45864.75791317263,40697.63227496064,Buyers
LBY,NE,87421.6998259326,58137.90362548828,115679.72047534364,28081.52464607476,12423.10667228993,36948.721458677996,0.5489619358575805,NA,1.1118784841920997,0.6168281974739727,65979.064030674,-111693.86098387235,20264.267077475644,20264.267077475644,Sellers
PER,SW,0,0,0,70551.64067682232,29942.401391053496,79007.47582550746,0.46711957712262614,NA,0.019918632352350422,0.880882126209835,1405.2921924967552,28537.10919855674,31347.69358355025,28537.10919855674,Buyers
MEX,NW,0,0,0,0,0,0,NA,0.10083524643665986,0.053087205051248254,0.9023678436473421,0,0,0,0,Doesn't participate
LKA,NE,59800.91656715324,35521.74426269531,70148.54841126122,44785.45346493365,24572.205457040713,52516.01397766435,0.6885942183234411,NA,1.1118784841920997,0.6168281974739727,16695.37035353832,-27644.90915919292,5745.831547883721,5745.831547883721,Sellers
TZA,SE,0,0,0,21980.78906500433,12023.56102673314,23646.270836951768,0.5873680644354945,NA,0.08999743973686712,0.4469954985603999,1978.214739246515,10045.346287486624,14001.775765979655,10045.346287486624,Buyers
GRD,NW,0,0,0,2390.3499739477706,1228.6834190457155,2668.918338226563,0.5140182117418101,NA,0.053087205051248254,0.9023678436473421,126.89699921121122,1101.7864198345042,1355.5804182569268,1101.7864198345042,Buyers
BRA,SW,0,0,0,225174.62228294046,311143.70176070853,263030.6456319616,1.8105807552168987,NA,0.019918632352350422,0.880882126209835,4485.170516333264,306658.5312443753,315628.8722770418,306658.5312443753,Buyers
NCL,SE,0,0,0,99560.20265572121,73336.81694743826,110061.25452574086,0.7944986408683209,NA,0.08999743973686712,0.4469954985603999,8960.163338698547,64376.65360873971,82296.98028613681,64376.65360873971,Buyers
UMI,NW,0,0,0,81956.34402885151,120526.86440297039,91956.11229884086,1.7799694447999457,NA,0.053087205051248254,0.9023678436473421,4350.833240710285,116176.0311622601,124877.69764368067,116176.0311622601,Buyers
SLV,NW,0,0,0,7492.568098628879,4774.2184692699475,8865.19397802659,0.6691252930549015,NA,0.053087205051248254,0.9023678436473421,397.75949901235253,4376.458970257595,5171.9779682823,4376.458970257595,Buyers
UMI,SW,0,0,0,33330.374756448706,43254.0475297643,37231.66546278877,1.6765818058428263,NA,0.019918632352350422,0.880882126209835,663.895480939763,42590.15204882454,43917.94301070406,42590.15204882454,Buyers
MMR,NE,19097.204778056475,17556.058471679688,23609.483769223825,36953.03740546358,44158.47996021674,45278.49130682151,1.8272412057331033,NA,1.1118784841920997,0.6168281974739727,19853.51611574925,6748.905372787802,46455.9376042863,6748.905372787802,Buyers
BGD,NE,4719.8947930541335,4263.0797119140625,5820.796549325603,8047.59838692285,9150.06787149196,9835.748116333529,1.661769234445677,NA,1.1118784841920997,0.6168281974739727,3700.0020277913513,1186.9861317865457,8586.990187369249,1186.9861317865457,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,1105.6788701996209,908.1500771534774,1246.924868697968,0.8213506666628428,NA,1.1118784841920997,0.6168281974739727,1791.9477271699236,-3115.669232047696,468.22622229215096,468.22622229215096,Sellers
UMI,NE,2542.855813297779,2599.150390625,2939.717670823638,33529.38224579665,54854.42613429852,37544.21319456551,1.8937853803051554,NA,1.1118784841920997,0.6168281974739727,34453.25204014528,17802.02370352824,86708.5277838188,17802.02370352824,Buyers
SPM,NW,0,0,0,1648.3839649869265,1925.9405949488837,2037.5354792288601,1.1683810543280542,NA,0.053087205051248254,0.9023678436473421,87.5080975524506,1838.432497396433,2013.4486925013343,1838.432497396433,Buyers
NGA,NE,0,0,0,15641.339895288205,19955.526925780465,17226.50243419621,1.6254217473834756,NA,1.1118784841920997,0.6168281974739727,17391.269293506466,2564.2576322739988,37346.79621928693,2564.2576322739988,Buyers
PRI,NW,0,0,0,13749.508371813667,20438.43433557102,15624.120803475269,1.8567825031623768,NA,0.053087205051248254,0.9023678436473421,729.9229702883266,19708.51136528269,21168.357305859347,19708.51136528269,Buyers
REU,SE,0,0,0,26802.91495568013,42989.714900414925,29898.735082827447,1.6888732749536162,NA,0.08999743973686712,0.4469954985603999,2412.193723496197,40577.52117691873,45401.90862391112,40577.52117691873,Buyers
MOZ,SE,0,0,0,50876.39161724069,101782.99634240613,54575.70974681877,2.332892727092425,NA,0.08999743973686712,0.4469954985603999,4578.74498860187,97204.25135380425,106361.741331008,97204.25135380425,Buyers
GUM,NE,0,0,0,16499.934615027218,28805.07140551546,20284.156356448544,1.8751390529246652,NA,1.1118784841920997,0.6168281974739727,18345.922289025217,10459.149116490244,47150.99369454068,10459.149116490244,Buyers
VEN,NW,0,0,0,29648.31648785758,45756.92688549915,32392.383175918447,1.65271502419082,NA,0.053087205051248254,0.9023678436473421,1573.9462568151998,44182.98062868395,47330.873142314354,44182.98062868395,Buyers
TUV,SE,0,0,0,41941.40231159245,84403.15428115241,53642.63808255402,3.2003528052559,NA,0.08999743973686712,0.4469954985603999,3774.618827017241,80628.53545413517,88177.77310816965,80628.53545413517,Buyers
MDV,NE,0,0,0,57213.27194290245,106480.12082916836,69251.62885005052,2.035057024113328,NA,1.1118784841920997,0.6168281974739727,63614.20608354476,42865.914745623595,170094.32691271312,42865.914745623595,Buyers
MTQ,NW,0,0,0,4545.877108296076,7202.466307711894,5120.659779001255,1.6904833326577369,NA,0.053087205051248254,0.9023678436473421,241.32791018588924,6961.138397526005,7443.794217897783,6961.138397526005,Buyers
MDV,SE,0,0,0,18812.835564279372,32938.921058594606,23066.72462394308,1.8966994269725133,NA,0.08999743973686712,0.4469954985603999,1693.1070349758234,31245.814023618783,34632.02809357043,31245.814023618783,Buyers
KIR,SE,0,0,0,42830.529719873375,204893.7437638624,51289.70795508542,5.972792611002349,NA,0.08999743973686712,0.4469954985603999,3854.6380173624,201039.10574650002,208748.3817812248,201039.10574650002,Buyers
ASM,SW,0,0,0,28384.340894405603,58830.08706766837,37315.496334420706,2.408933955793608,NA,0.019918632352350422,0.880882126209835,565.3772508394505,58264.709816828916,59395.464318507824,58264.709816828916,Buyers
