iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
WLF,SW,135782.0261780704,141611.29967045784,173878.26526352038,113779.74853299717,57027.41041007376,145537.14999284688,3.043300120508747,NA,6.532071449642705,0.4754770841983367,143720.4496324948,-228304.33889287888,59136.56037211072,59136.56037211072,Sellers
NAM,SE,333200.08379413147,1803451.6459264755,406394.0305922595,314692.3845316176,1028195.3411278962,380716.1786825054,32.956943400937945,NA,48.455793762044706,0.6322787492964794,896805.2584743202,-1672061.5632728995,121548.95367574086,121548.95367574086,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,10798.939751815367,831419.4187939578,16536.685100206025,160.10488810414745,NA,883.8179568524363,0.13905055758068519,2082585.545076995,-2484791.7453049296,1680379.3448490603,1680379.3448490603,Sellers
BMU,NW,328044.3286330744,382789.4694290161,367017.1639823899,245970.20361042712,4801.154599201282,274776.9859886179,0.03026700776319798,NA,177.83982786147143,0.004423958588633536,14596048.26590848,-14974036.580738295,14218059.951078665,14218059.951078665,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,451687.6214028461,669281.8504473856,521239.3773431812,3.473638770076757,NA,883.8179568524363,0.13905055758068519,140262843.21322712,-141589547.65954745,138936138.7669068,138936138.7669068,Sellers
TWN,NE,226240.87756490035,33025931.134162903,250609.67492183685,229954.36764139787,36339009.42522621,254524.16358947914,893.4928667148855,NA,883.8179568524363,0.13905055758068519,3282049.2122018333,31029.078861475457,6595127.503265142,31029.078861475457,Buyers
SHN,SW,1253387.706112568,299571.7680263519,1395069.7272348288,1003413.4681716453,91316.81362455655,1115837.4018370542,0.16576731098858424,NA,6.532071449642705,0.4754770841983367,1632849.5828000936,-1841104.5372018889,1424594.6283982983,1424594.6283982983,Sellers
CHL,SW,1312198.8950719626,3968454.8004112244,1577110.510001576,1578135.5084945858,5941103.705157582,1880749.2868544098,8.59737293904359,NA,6.532071449642705,0.4754770841983367,1737116.9599525854,235531.94479377195,3709765.8646989428,235531.94479377195,Buyers
BHS,NW,280705.9600171875,739369.8028202057,337889.53410935396,359245.47519419674,46437735.339332215,431588.329280935,657.1248925440154,NA,177.83982786147143,0.004423958588633536,13967453.859402742,31730911.677109268,59665819.39591475,31730911.677109268,Buyers
JAM,NW,198338.03325291205,1160803.9575338364,224326.7185559783,162739.28320898203,19114.848622078833,184290.8879144648,0.7894057181274847,NA,177.83982786147143,0.004423958588633536,6330875.579896064,-7472564.688807821,5189186.470984306,5189186.470984306,Sellers
AIA,NW,72653.73760098673,733240.690237999,86735.78980871645,57858.850584866836,1583.1386035138084,69350.48126154515,0.21198084617510807,NA,177.83982786147143,0.004423958588633536,2631120.160176681,-3362777.7118111663,1899462.6085421958,1899462.6085421958,Sellers
CRI,NW,456050.70204084524,2669769.870926857,528587.4259102056,365707.3949238452,102449.51310656471,424099.2760518174,2.3981443303402497,NA,177.83982786147143,0.004423958588633536,16066638.186123336,-18633958.54394363,13499317.828303043,13499317.828303043,Sellers
TCA,NW,59149.81251114757,178911.59854221344,76493.00611129677,51632.20650992522,26388.598200813023,66619.83621309724,13.045839091975337,NA,177.83982786147143,0.004423958588633536,1336929.7571877467,-1489452.7575291472,1184406.7568463462,1184406.7568463462,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,69105.87435169112,1357.121970159055,82640.20849912216,0.05788275691550613,NA,177.83982786147143,0.004423958588633536,4318029.686107458,-4381092.202316124,4254967.169898791,4254967.169898791,Sellers
ATG,NW,80114.87263125872,228890.2424697876,93181.59022413642,69432.64832076432,24928.277123206008,80421.65276435332,13.530099694962363,NA,177.83982786147143,0.004423958588633536,1899724.9325559507,-2103686.8979025325,1695762.9672093692,1695762.9672093692,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,176437.38174497045,183570.7896822748,206570.87903409568,1.7134058356595385,NA,177.83982786147143,0.004423958588633536,7510846.109835691,-7862334.66660899,7159357.5530623915,7159357.5530623915,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,20495.28836991649,94768.826247511,23327.19567774997,26.3773901459321,NA,48.455793762044706,0.6322787492964794,46331.06885433477,-71551.84400147709,21110.29370719244,21110.29370719244,Sellers
GAB,SE,123663.53422544626,673050.3513450623,135073.5261982769,125450.0742822468,771757.9297339568,137015.41752913748,55.25069421934312,NA,48.455793762044706,0.6322787492964794,86568.21653995872,12139.361848935834,185275.79492885328,12139.361848935834,Buyers
HTI,NW,70141.17479363913,349592.7667350769,82104.99483510746,62134.74644183804,11123.207089990288,71992.1078351368,1.3306035062505057,NA,177.83982786147143,0.004423958588633536,1423861.8398695108,-1762331.3995145974,1085392.2802244243,1085392.2802244243,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,269009.31583453534,43628670.441717185,325764.08986299054,2895.408621040955,NA,177.83982786147143,0.004423958588633536,4090545.028324627,37914235.670803085,46095325.72745234,37914235.670803085,Buyers
AUS,SE,3033828.531696533,14546606.596313477,3422034.8890669183,3487335.3670292995,43315952.11209795,3923496.5089199194,74.59853188342804,NA,48.455793762044706,0.6322787492964794,21975033.68256211,6794311.833222363,50744379.198346585,6794311.833222363,Buyers
USA,NW,3881835.5857319627,44174682.69947338,4425269.259715702,4364422.58630546,284879646.82709026,4986755.59423345,881.7013195962434,NA,177.83982786147143,0.004423958588633536,85823189.11017457,154881775.01744232,326528153.2377914,154881775.01744232,Buyers
HND,NW,122140.8138095629,1906552.3714313507,143989.09718435694,123079.09713368339,2146579.574513895,145164.5230803865,255.8152712641817,NA,177.83982786147143,0.004423958588633536,166864.14484687778,73163.05823566648,406891.34792942205,73163.05823566648,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,22504.041981771574,25026.907710746676,24692.015423021538,20.140293513713573,NA,177.83982786147143,0.004423958588633536,384925.82155222795,-428518.52584290033,341333.11726155557,341333.11726155557,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,214399.22258418158,15699915.652678162,262060.33017527702,537.0524292853634,NA,177.83982786147143,0.004423958588633536,5909663.948124364,9533287.37170048,21352615.26794921,9533287.37170048,Buyers
GBR,NW,87400.51931913341,4835902.679592133,103691.26988933572,335135.8142674873,506789435.88010556,393567.59420682763,3496.4381717774113,NA,177.83982786147143,0.004423958588633536,44057202.20882611,457896330.9916873,546010735.4093395,457896330.9916873,Buyers
TON,SW,442607.18110173964,201928.4879131317,515029.0171125327,377999.12625882495,33053.517904719396,438418.3213208905,0.6158225729027897,NA,6.532071449642705,0.4754770841983367,422024.4304563531,-590899.4004647655,253149.4604479408,253149.4604479408,Sellers
GUY,NW,79226.66004890186,585730.3611660004,91164.01847928701,88768.70365113301,3034942.261445936,102023.16757623777,332.2792386064147,NA,177.83982786147143,0.004423958588633536,1696955.3916674422,752256.5086124933,4146167.291947378,752256.5086124933,Buyers
BRB,NW,157026.68387450668,805170.3081932068,176688.77754521728,120239.97043824867,19127.207247876588,135438.55311334704,2.7981695097932504,NA,177.83982786147143,0.004423958588633536,6542142.785093403,-7328185.886038734,5756099.684148073,5756099.684148073,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,20304.317329389745,20534.133464693758,22340.76430983664,3.790886862666721,NA,177.83982786147143,0.004423958588633536,759377.9000349845,-855701.8567230311,663053.9433469378,663053.9433469378,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,21567.493705275694,4366141.040642108,26472.412652237195,611.8322776867158,NA,177.83982786147143,0.004423958588633536,1729121.7496480546,2602792.8600438884,6061036.359339997,2602792.8600438884,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,45745.8823331524,8460.525095180443,56057.7151777683,2.443908907477645,NA,177.83982786147143,0.004423958588633536,1438701.4129720859,-1540110.7320579663,1337292.0938862055,1337292.0938862055,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,18788.88395603143,418927.9605141717,27160.633316875414,86.2220392222058,NA,883.8179568524363,0.13905055758068519,5834524.037411993,-6699033.285470209,4970014.789353778,4970014.789353778,Sellers
COK,SW,1398861.203834733,391637.42754364014,1736941.4018250052,1115401.9810339378,82439.43236936905,1384296.9324782575,0.11790324769928275,NA,6.532071449642705,0.4754770841983367,1851575.8963949848,-2160773.891569256,1542377.9012207137,1542377.9012207137,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,15339.939979315128,1109531.9678181272,24061.037789170252,200.85329852196654,NA,883.8179568524363,0.13905055758068519,1952297.096329263,-2397286.9586922573,1507307.2339662684,1507307.2339662684,Sellers
TTO,NW,41970.66462422877,1176918.6286773682,48319.55805468927,45604.91818106451,1868072.7114190657,52511.16057439395,199.68804761904386,NA,177.83982786147143,0.004423958588633536,646315.0269526086,44839.05578908895,1337469.1096943063,44839.05578908895,Buyers
EGY,NE,174335.54515082718,38555462.19999695,221953.99244775303,141741.61137359074,17309795.15733991,180236.68395791255,498.0666691944415,NA,883.8179568524363,0.13905055758068519,28807103.95678072,-50052770.999437764,7561436.91412368,7561436.91412368,Sellers
IDN,NE,822258.2464829842,76769496.25331116,1041570.1844701946,1047335.0065543378,346623492.93476903,1309667.205113642,1759.645939287467,NA,883.8179568524363,0.13905055758068519,198926882.2212298,70927114.46022809,468780878.90268767,70927114.46022809,Buyers
SUR,NW,79824.33898723984,1401519.5384292603,94456.20690655144,79224.43815559085,1294997.1117037751,93724.33372521272,177.56672620819927,NA,177.83982786147143,0.004423958588633536,106686.2606344104,-213208.68735989553,163.8339089252986,163.8339089252986,Sellers
IDN,SE,1458596.104663705,18262658.700416565,1720678.6120288882,2644209.7516782493,1219029434.0367017,3065921.5207275255,2077.6966457970884,NA,48.455793762044706,0.6322787492964794,57449850.36120243,1143316924.9750826,1258216625.6974876,1143316924.9750826,Buyers
AGO,SE,208143.49625354036,316257.953956604,228595.13351389038,309728.85112696176,15228816.664485333,339234.42139479,178.3357791985087,NA,48.455793762044706,0.6322787492964794,4922399.004990631,9990159.705538098,19834957.71551936,9990159.705538098,Buyers
URY,SW,33232.74353161141,23530.718223571777,39670.777130864015,73500.63769836648,30317596.71761457,90176.82817455617,1170.5465446981673,NA,6.532071449642705,0.4754770841983367,263032.7618238948,30031033.2375671,30557098.761214893,30031033.2375671,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,445714.85724749276,312101.5631299814,496891.37715886097,11.016164811688066,NA,883.8179568524363,0.13905055758068519,138408116.97638667,-154035617.97136214,122780615.98141117,122780615.98141117,Sellers
COL,NW,600240.3017066342,6995296.832809448,684898.9437593906,461227.84341647907,235129.2211673884,520579.7253563201,1.1797036296155856,NA,177.83982786147143,0.004423958588633536,24721951.65292117,-31482119.26456323,17961784.04127911,17961784.04127911,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,27180.239385635792,364804.9110752993,32203.022995910676,18.28560342786465,NA,883.8179568524363,0.13905055758068519,8440296.954795832,-8951153.776321698,7929440.133269966,7929440.133269966,Sellers
SJM,NW,96432.2166238205,2683270.7306365967,117850.00744921049,78130.05637718498,1049987.3929871435,96244.23357659143,55.3580725669605,NA,177.83982786147143,0.004423958588633536,3254853.027754725,-4888136.365404178,1621569.6901052718,1621569.6901052718,Sellers
MUS,SE,1578898.8325093351,4863632.436500549,1775756.9768679002,1197085.6030670197,389437.6899186016,1352774.6465608887,1.382224382141341,NA,48.455793762044706,0.6322787492964794,18501063.10147709,-22975257.848059036,14026868.354895143,14026868.354895143,Sellers
NFK,SE,286837.5326347448,570482.8871307373,321725.45854219695,212847.60644212647,23598.839017400518,238532.42063186003,0.4181497552361214,NA,48.455793762044706,0.6322787492964794,3585240.6040584245,-4132124.6521717613,3038356.5559450877,3038356.5559450877,Sellers
SLE,NW,105889.62515858558,615995.8203659058,119268.2356956604,106950.66679319028,920661.6931572515,120419.63436881463,287.13847115419793,NA,177.83982786147143,0.004423958588633536,188695.46165195387,115970.41113939183,493361.33444329957,115970.41113939183,Buyers
SOM,SE,76868.42120843656,424112.0591430664,83077.79058681463,63060.25398227084,11800.666804135202,68097.50376241028,15.866454086273272,NA,48.455793762044706,0.6322787492964794,669085.7033429109,-1081397.095681842,256774.31100397964,256774.31100397964,Sellers
CXR,SE,287335.2164016311,1593349.6687927246,319877.6281861053,216932.8975555741,330861.0728796033,241678.07069656972,13.151871053563891,NA,48.455793762044706,0.6322787492964794,3411400.2423742525,-4673888.838287374,2148911.646461131,2148911.646461131,Sellers
CCK,SE,393011.94494726625,636287.8968200684,445248.87553752214,292887.51057737874,47230.85206038338,332328.1499832258,0.23638862031389482,NA,48.455793762044706,0.6322787492964794,4851608.94236865,-5440665.987128335,4262551.897608965,4262551.897608965,Sellers
PRT,NW,1154562.7295120098,12052163.184249878,1338597.5594486322,930684.1117313319,5091662.778342332,1073015.4278763053,12.2230928626996,NA,177.83982786147143,0.004423958588633536,39814534.84797991,-46775035.25388746,32854034.442072365,32854034.442072365,Sellers
PAN,NW,224082.6392625046,3932176.2075042725,273796.40692963975,195702.62190734126,781514.371293967,240552.75097099427,46.20660348103303,NA,177.83982786147143,0.004423958588633536,5047097.401147822,-8197759.237358127,1896435.5649375166,1896435.5649375166,Sellers
IND,NE,1363050.1322651436,61783710.795791626,1650937.5766266438,1383385.2122333678,82191434.64287558,1674385.6868707056,1082.8890757992817,NA,883.8179568524363,0.13905055758068519,17972508.829946887,2435215.0171370693,38380232.67703085,2435215.0171370693,Buyers
VUT,SE,463663.4545862693,1547674.7859848707,529248.2249541619,393463.1954753378,257885.30439450825,448204.2764932585,4.522630497649782,NA,48.455793762044706,0.6322787492964794,3401609.2775213956,-4691398.759111758,2111819.795931033,2111819.795931033,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,71668.25260384695,46264.53096704379,77313.29352846574,20.70850444042077,NA,48.455793762044706,0.6322787492964794,250779.0021688802,-378476.3435162895,123081.66082147087,123081.66082147087,Sellers
NIC,NW,110585.12316418249,2083943.9995117188,129006.10999567462,131022.99477694968,7936562.099916131,152966.07961708918,391.5629753368074,NA,177.83982786147143,0.004423958588633536,3634667.5694693713,2217950.530935041,9487285.669873783,2217950.530935041,Buyers
JPN,NE,2507310.474065361,106913779.4145813,2774442.9540049676,2242253.1642864547,24575599.56428757,2471682.2880730447,82.69356547071773,NA,883.8179568524363,0.13905055758068519,234262409.97759634,-316600589.82789004,151924230.12730262,151924230.12730262,Sellers
ESP,NW,432573.5592577357,8454343.059783936,512691.871863439,453588.5302954464,13592670.83308265,537571.3111427941,320.3375730314677,NA,177.83982786147143,0.004423958588633536,3737298.8318602834,1401028.941438431,8875626.605158998,1401028.941438431,Buyers
BEN,NE,36099.66194351989,3449805.7224731445,39858.72304796735,28805.87053479062,45367.58067280065,31785.13926118235,13.475688608720658,NA,883.8179568524363,0.13905055758068519,6446383.820570953,-9850821.962371297,3041945.678770609,3041945.678770609,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,7891.351041047479,1779.5861032678704,8626.27941932681,0.4607670363826514,NA,48.455793762044706,0.6322787492964794,22419.363828509613,-22632.549972556197,22206.17768446303,22206.17768446303,Sellers
TLS,SE,35150.49619720168,563731.8433532715,39451.7833305061,52617.96960142802,2381685.955421922,58886.36192272613,585.69386436102,NA,48.455793762044706,0.6322787492964794,846400.2888191923,971553.823249458,2664354.4008878428,971553.823249458,Buyers
GTM,NW,84870.08544929049,1819702.0061950684,105203.89405846228,67656.83303097868,303457.6760351232,82975.7654497022,33.44065754074376,NA,177.83982786147143,0.004423958588633536,3061201.847008629,-4577446.177168574,1544957.5168486836,1544957.5168486836,Sellers
VCT,NW,24149.04095776415,384437.5922241211,26967.97896840928,21842.41109590537,253222.9164145179,24385.54805023218,56.88588272409891,NA,177.83982786147143,0.004423958588633536,410210.6575730955,-541425.3333826987,278995.98176349234,278995.98176349234,Sellers
FJI,SE,737023.8799395842,2150581.4374084473,860551.5655679476,614215.7242378282,340985.9253704554,713180.0684820408,1.658558609534173,NA,48.455793762044706,0.6322787492964794,5950766.664981364,-7760362.177019356,4141171.1529433723,4141171.1529433723,Sellers
WSM,SW,74274.84004534846,102991.97393798828,95891.67248904724,79923.87885365488,148852.87901136102,102772.15316748331,10.233975069566231,NA,6.532071449642705,0.4754770841983367,36899.925117661995,8960.97995571074,82760.83019103474,8960.97995571074,Buyers
LBR,NW,197981.94890542826,1949112.968322754,218006.58284817322,167134.62120776172,209927.85910499096,184322.27557833467,39.771600584941595,NA,177.83982786147143,0.004423958588633536,5485883.447739417,-7225068.55695718,3746698.338521654,3746698.338521654,Sellers
GLP,NW,68229.10897291735,391925.9753417969,76613.96059145631,58685.58265137341,47207.93502085691,66091.21136326685,3.2997691456537495,NA,177.83982786147143,0.004423958588633536,1697219.0782147974,-2041937.1185357375,1352501.0378938573,1352501.0378938573,Sellers
GUF,NW,78070.43249727535,859594.1434936523,91617.16774785002,76587.80747859585,609898.6798322682,89611.72244738054,168.41444095134327,NA,177.83982786147143,0.004423958588633536,263669.77810507454,-513365.2417664587,13974.314443690353,13974.314443690353,Sellers
PAK,NE,117991.79018994527,5920968.3045043945,141522.4938051043,132522.20318243682,25200745.70061146,159244.3524788569,2822.48317552797,NA,883.8179568524363,0.13905055758068519,12842239.923245974,6437537.472861093,32122017.31935304,6437537.472861093,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,76526.65854516113,52732747.24487135,92724.70711224944,2702.1140350441183,NA,883.8179568524363,0.13905055758068519,21588321.721743084,29573670.37560629,72750313.81909245,29573670.37560629,Buyers
FJI,SW,148241.20131863395,147852.6717529297,168291.79358381193,191502.98859532055,903904.0460835646,218434.3512251745,87.90696718000241,NA,6.532071449642705,0.4754770841983367,282589.0855305606,473462.28880007437,1038640.4598611955,473462.28880007437,Buyers
BRA,NW,360614.4385815629,5271178.627868652,396548.39280542295,372640.61724836193,7607756.760727477,410386.6399598247,208.41731192904268,NA,177.83982786147143,0.004423958588633536,2138733.543934841,197844.58892398374,4475311.676793667,197844.58892398374,Buyers
LBY,NE,276548.7461880915,23076286.488098145,355920.97773059073,207803.2823809532,1739316.9239436074,271914.9452792368,90.71378004241728,NA,883.8179568524363,0.13905055758068519,60758475.3648981,-82095444.92905264,39421505.800743565,39421505.800743565,Sellers
PER,SW,500203.65398480365,371391.2823486328,567337.8322926654,522082.14100848517,581958.3645008839,592984.6458622956,13.31713982132847,NA,6.532071449642705,0.4754770841983367,142911.84044876843,67655.2417034826,353478.9226010195,67655.2417034826,Buyers
MEX,NW,1875139.4684256876,21620321.364624023,2177085.66563455,1712699.1082119918,7184287.884013624,1988466.1917368637,31.333926573761918,NA,177.83982786147143,0.004423958588633536,28888365.698159073,-43324399.17876947,14452332.217548672,14452332.217548672,Sellers
LKA,NE,411312.7677490511,19530925.752075195,479787.6977356709,331412.355640509,1591277.2700390255,387401.13304976723,9.845913279700452,NA,883.8179568524363,0.13905055758068519,70617418.98143935,-88557067.46347553,52677770.49940318,52677770.49940318,Sellers
TZA,SE,170150.18828123316,470392.25036621094,183159.59311196534,162657.83908103203,182359.14677167748,174970.69716974272,11.03598367920564,NA,48.455793762044706,0.6322787492964794,363047.72763816675,-651080.8312327003,75014.62404363329,75014.62404363329,Sellers
GRD,NW,15909.7178276202,939622.3763427734,18033.698495150114,17688.589807213502,1359934.7296290416,20007.38533990608,236.2802709289753,NA,177.83982786147143,0.004423958588633536,316354.2866384679,103958.06664780027,736666.6399247361,103958.06664780027,Buyers
BRA,SW,1346711.339869739,4597513.038980096,1627418.0123306564,1697796.6995711054,31225709.772558946,2061939.610377445,207.66440746311056,NA,6.532071449642705,0.4754770841983367,2293314.6544928346,24334882.079086013,28921511.388071686,24334882.079086013,Buyers
NCL,SE,935002.0341465033,3143786.3775634766,1036034.9143268097,736745.499652337,863039.5951936607,814023.6268582382,4.96316276320861,NA,48.455793762044706,0.6322787492964794,9606677.747427022,-11887424.529796839,7325930.965057206,7325930.965057206,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,606476.9458135013,1520867.6325317074,678834.729280585,3.8490131608637164,NA,177.83982786147143,0.004423958588633536,37895265.49704086,-41346521.71448474,34444009.279596984,34444009.279596984,Sellers
SLV,NW,58446.92449202049,215784.45458984375,69357.18919915655,55445.003929853694,128015.1422876741,65952.80121456644,23.581919542314825,NA,177.83982786147143,0.004423958588633536,533861.0360295541,-621630.3483317237,446091.72372738447,446091.72372738447,Sellers
UMI,SW,281127.45552790805,776136.2723388672,313756.2572864306,246644.77319772038,605977.8063654639,275290.3273354998,3.9963552328612364,NA,6.532071449642705,0.4754770841983367,225243.34475611785,-395401.81072952115,55084.878782714484,55084.878782714484,Sellers
MMR,NE,177024.088477078,7300301.09362793,225308.11361645546,273452.4768004305,250085557.83265257,359469.0408015551,4115.549043302068,NA,883.8179568524363,0.13905055758068519,85225141.15051873,157560115.58850592,328010397.88954335,157560115.58850592,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,59552.22806322908,187578769.06293672,77007.16838299923,8561.436596229847,NA,883.8179568524363,0.13905055758068519,27614088.77041103,159789306.57902473,215017484.11984676,159789306.57902473,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,8182.023639477194,166136.9161619616,9073.033836301827,36.61421767812378,NA,883.8179568524363,0.13905055758068519,2540768.983986321,-2685471.431593891,2396066.536378751,2396066.536378751,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,248117.42861889524,671886.0600190185,280198.2887329852,4.242488619384173,NA,883.8179568524363,0.13905055758068519,77048062.2886113,-77984732.48396337,76111392.09325922,76111392.09325922,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,12198.041340903254,5691829.589800972,14422.765450159011,1119.692777906856,NA,177.83982786147143,0.004423958588633536,1532772.4569164556,4145391.1233630315,7210936.037195943,4145391.1233630315,Buyers
NGA,NE,102053.35760810491,2818935.2346191406,113613.55880683646,115745.9152251327,38607804.613974236,130856.44802092094,4969.611123474893,NA,883.8179568524363,0.13905055758068519,12101728.297165768,23687141.08218933,47890597.67652086,23687141.08218933,Buyers
PRI,NW,118823.95729309665,2496315.9040527344,134828.51741074768,101746.36195142112,308757.2197189533,115898.355237403,5.77890116366721,NA,177.83982786147143,0.004423958588633536,3037076.6158514437,-5224635.300185225,849517.9315176627,849517.9315176627,Sellers
REU,SE,260469.8218797342,853823.22412109375,291583.58889674075,198341.57067203298,400087.1693019933,222058.49714846074,2.5957542309935846,NA,48.455793762044706,0.6322787492964794,3010473.7273168755,-3464209.782135976,2556737.672497775,2556737.672497775,Sellers
MOZ,SE,358654.31805555086,1889650.6430664062,385358.90808390157,376485.2979675811,3877993.197787103,404938.03773321514,178.62085081035983,NA,48.455793762044706,0.6322787492964794,864014.2851924984,1124328.269528198,2852356.839913195,1124328.269528198,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,122099.5161512014,315855.13604224735,150699.10883303062,4.477182238920038,NA,883.8179568524363,0.13905055758068519,37915640.09909558,-38821038.809733026,37010241.38845814,37010241.38845814,Sellers
VEN,NW,269190.98721429566,3861156.253173828,295855.9574223533,300582.92678544496,12783193.83555443,331333.26550095,390.28477601375414,NA,177.83982786147143,0.004423958588633536,5582737.129570904,3339300.452809698,14504774.711951505,3339300.452809698,Buyers
