iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NIU,SW,247218.44071080736,54550.847447395325,301719.21771778393,182641.51246323527,711.488629778828,222613.91863005408,0.007720872987071518,NA,5.161619662391514,0.05062479445043133,333321.5425795141,-387160.90139713057,279482.1837618976,279482.1837618976,Sellers
WLF,SW,133433.60801961375,128868.94713139534,170870.60964181114,107629.49185553785,40727.80944289979,137641.39243124882,2.1822523378319594,NA,5.161619662391514,0.05062479445043133,133191.03336312884,-221332.1710516244,45049.895674633284,45049.895674633284,Sellers
NAM,SE,317259.27012363984,1114647.4349889755,384171.69634232577,297681.9853677463,539645.119082214,357893.98619721155,21.909199733343662,NA,38.245991283491826,0.6133131344308052,748752.6621283408,-1323754.9780351024,173750.34622157924,173750.34622157924,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,10215.213278744268,746801.8418544799,15561.209552025355,110.34104876032238,NA,440.47398685420353,0.3331444773732952,1295027.755183786,-1781851.5323511986,808203.9780163732,808203.9780163732,Sellers
BMU,NW,325884.143139218,205795.3131790161,364426.52432016644,232674.5169287824,4422.002141280553,259919.98989022677,0.027853269779649345,NA,70.93953388610257,0.9752778256357497,6612247.437066149,-6813620.748103885,6410874.126028413,6410874.126028413,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,427272.0742999895,587959.2577101119,492306.25452160905,3.2216713370506804,NA,440.47398685420353,0.3331444773732952,80658100.3021637,-82066127.3412213,79250073.26310611,79250073.26310611,Sellers
TWN,NE,197097.86501354194,12679825.634162903,219311.00006106863,217378.04610024169,25569898.73553042,241197.13332021335,804.0429505741521,NA,440.47398685420353,0.3331444773732952,8932892.217383849,3957180.88398367,21822965.318751365,3957180.88398367,Buyers
SHN,SW,1236183.614986488,197578.91841697693,1376759.2957191565,949174.9023245294,82481.96275431043,1054067.2717538637,0.15980004071515053,NA,5.161619662391514,0.05062479445043133,1481429.8145536415,-1596526.770216308,1366332.858890975,1366332.858890975,Sellers
CHL,SW,1088290.0094424167,2668436.838921163,1319929.5436361025,1474336.0818362662,5107396.221282464,1762243.3669743594,7.5832464735012595,NA,5.161619662391514,0.05062479445043133,1992622.9978571115,446336.3845041897,4431582.380218413,446336.3845041897,Buyers
BHS,NW,278190.82226491673,519136.4746952057,335050.25359771965,339826.8008593752,33979463.15103357,407317.0778737236,620.2956373176609,NA,70.93953388610257,0.9752778256357497,4372427.59210468,29087899.084233686,37832754.26844305,29087899.084233686,Buyers
JAM,NW,193270.46527577526,654833.4419088364,218455.31168922863,153942.56519768573,13273.778561688852,174341.9521769531,0.5820579008202238,NA,70.93953388610257,0.9752778256357497,2789902.900258888,-3431462.5636060354,2148343.2369117406,2148343.2369117406,Sellers
AIA,NW,67381.40432770913,144171.53398799896,80905.8580361115,54731.345147847,1025.276514660657,65708.07313112605,0.045355855962272304,NA,70.93953388610257,0.9752778256357497,897389.3018510321,-1040535.5593243703,754243.0443776938,754243.0443776938,Sellers
CRI,NW,445177.86403579667,1349684.277176857,516362.5643661967,345679.86165631097,67170.11088825797,400616.4153451271,1.1921746218682703,NA,70.93953388610257,0.9752778256357497,7058341.911399039,-8340856.077687638,5775827.74511044,5775827.74511044,Sellers
TCA,NW,59149.81251114757,178911.59854221344,76493.00611129677,48841.27642830764,6630.445740916883,62961.5040255597,2.9422616741343046,NA,70.93953388610257,0.9752778256357497,731282.7447647341,-903563.8975660306,559001.5919634375,559001.5919634375,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,65370.42168403215,1200.5531261593612,77906.65232201792,0.03576897857548547,NA,70.93953388610257,0.9752778256357497,1987434.5332299476,-2050653.6182826136,1924215.4481772815,1924215.4481772815,Sellers
ATG,NW,80114.87263125872,228890.2424697876,93181.59022413642,65679.5321953176,3125.1339719071907,76058.36582053959,0.6340311355315905,NA,70.93953388610257,0.9752778256357497,1024036.3220128717,-1249801.4305107521,798271.2135149913,798271.2135149913,Sellers
DOM,NW,218671.15018792168,535059.346455574,256316.4239135864,165459.023307625,165673.81928562408,192627.46842823984,1.5876196704976209,NA,70.93953388610257,0.9752778256357497,3774843.4779763957,-4144229.0051463456,3405457.950806446,3405457.950806446,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,19252.573205400808,61989.243512814675,21803.51214672296,26.3773901459321,NA,38.245991283491826,0.6133131344308052,84097.82657479132,-142098.18445662997,26097.46869295268,26097.46869295268,Sellers
GAB,SE,123663.53422544626,673050.3513450623,135073.5261982769,118668.98918590913,506831.4785983117,129648.51517527597,32.280156188395004,NA,38.245991283491826,0.6133131344308052,191021.3260471444,-357240.19879389496,24802.453300393827,24802.453300393827,Sellers
HTI,NW,67912.49966062252,35106.735485076904,79190.02894880497,58776.111499035986,6901.28637386097,68269.21467297332,1.2068134852299608,NA,70.93953388610257,0.9752778256357497,648131.1175854541,-676336.56669667,619925.6684742382,619925.6684742382,Sellers
RUS,NW,246008.0282292023,1623889.7425894737,298725.77556453826,253849.33858109167,7508564.870391945,308227.0198657191,1518.4913013873077,NA,70.93953388610257,0.9752778256357497,556258.9014193033,5328416.226383168,6440934.029221775,5328416.226383168,Buyers
AUS,SE,2957652.7098414293,11241423.369750977,3336496.6718858094,3274847.0087221907,28406590.98371958,3692331.2648268435,65.30155149589218,NA,38.245991283491826,0.6133131344308052,12131410.390166905,5033757.223801699,29296578.004135508,5033757.223801699,Buyers
USA,NW,3726795.580627568,25176161.26197338,4249797.054135798,4128507.85191057,123892080.51870592,4713998.771864328,500.4067656008003,NA,70.93953388610257,0.9752778256357497,28497281.281143755,70218637.97558878,127213200.5378763,70218637.97558878,Buyers
HND,NW,111992.1416019533,514041.3558063507,132161.3176096472,116426.17296429508,1042126.0572683914,137512.05657034763,131.37108985591675,NA,70.93953388610257,0.9752778256357497,314548.1180808859,213536.58338115475,842632.8195429265,213536.58338115475,Buyers
CUW,NW,24668.494265497728,68619.61200141907,26942.1516349579,21287.607280054188,9308.766011089145,23399.670128322654,2.137200808432986,NA,70.93953388610257,0.9752778256357497,239838.54686895513,-299149.39285928506,180527.7008786252,180527.7008786252,Sellers
CUB,NW,181168.96129126297,256964.33285331726,223152.0939689073,202535.9486558385,9499483.160459159,248237.2759076986,492.83926280766525,NA,70.93953388610257,0.9752778256357497,1515764.124193231,7726754.703412611,10758282.951799072,7726754.703412611,Buyers
GBR,NW,52895.65633501651,973092.3592796326,62644.37174778391,317020.36484762316,445872292.66141,372771.4135054121,3236.8058224393335,NA,70.93953388610257,0.9752778256357497,18736883.709687024,426162316.59244335,463636084.01181734,426162316.59244335,Buyers
TON,SW,437636.0743421438,174144.1578350067,509321.3040989014,357566.74105564517,22067.412577701525,414516.5320280496,0.47941888124272763,NA,5.161619662391514,0.05062479445043133,413287.4450461706,-565364.1903034758,261210.69978886543,261210.69978886543,Sellers
GUY,NW,76513.16283062186,320475.73616600037,88118.38542907037,83970.39534566636,1611293.7872369308,96505.84703170302,233.38365532517037,NA,70.93953388610257,0.9752778256357497,529012.5986975449,761805.4523733855,1819830.6497684754,761805.4523733855,Buyers
BRB,NW,154358.22737694517,571960.9175682068,173686.89806810176,113740.51257672168,7796.433843631391,128147.9461602236,0.615782429748708,NA,70.93953388610257,0.9752778256357497,2881401.755446504,-3445566.2391710794,2317237.2717219284,2317237.2717219284,Sellers
ABW,NW,24574.32764803728,116858.09015274048,26872.262215064067,19206.786662936243,16373.518879861327,21136.671392652876,3.790886862666721,NA,70.93953388610257,0.9752778256357497,380770.8555976194,-481255.4268704985,280286.28432474023,280286.28432474023,Sellers
BLZ,NW,11844.577469690063,34226.430950164795,14682.308506972542,20401.683234720247,3702023.6741759325,25134.6230254898,568.5971549735789,NA,70.93953388610257,0.9752778256357497,607037.0943853224,3060760.148840445,4274834.33761109,3060760.148840445,Buyers
VGB,NW,53835.754159236065,109869.84418106079,66245.10577936248,43273.131936765785,3266.642057880064,53036.977392035275,1.839352059438678,NA,70.93953388610257,0.9752778256357497,749307.4970770304,-855910.6992002111,642704.2949538496,642704.2949538496,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,17773.26860705675,340293.7681635497,25755.95452630856,69.36517586820578,NA,440.47398685420353,0.3331444773732952,3355141.0640489794,-4298284.504457817,2411997.6236401414,2411997.6236401414,Sellers
COK,SW,1394135.2863436204,365083.31719207764,1731110.822067864,1055109.9820591304,75555.93558361937,1309804.9014038455,0.110748436447756,NA,5.161619662391514,0.05062479445043133,1749919.6766430894,-2039447.0582515476,1460392.2950346312,1460392.2950346312,Sellers
BGR,NE,17548.875746225804,1554521.8301811218,27066.812285064923,14510.754034487283,942987.2357114012,22708.053774374268,200.85329852196654,NA,440.47398685420353,0.3331444773732952,1338213.5829177834,-1949748.177387504,726678.9884480628,726678.9884480628,Sellers
TTO,NW,34376.371757612724,74829.12867736816,39249.397220730694,43139.787468574534,1395153.3684235385,49649.231445036836,186.66536267050097,NA,70.93953388610257,0.9752778256357497,621672.625785779,698651.6139603914,1941996.8655319493,698651.6139603914,Buyers
EGY,NE,133078.21862358003,13219576.199996948,169127.54378589214,134079.90265069393,13673247.309059557,170375.25867059547,452.9083990385201,NA,440.47398685420353,0.3331444773732952,441215.7569910308,12455.352071577508,894886.866053639,12455.352071577508,Buyers
IDN,NE,742105.2442337787,15142562.003311157,946434.6570909839,990285.5481903038,257109127.1863229,1242146.71429903,1356.8577748088817,NA,440.47398685420353,0.3331444773732952,109316967.94241871,132649597.24059303,351283533.12543046,132649597.24059303,Buyers
SUR,NW,74827.94453665678,733629.4974506805,88268.57480817968,74942.03609312649,742724.6347488851,88410.08818982952,90.01375415723025,NA,70.93953388610257,0.9752778256357497,8093.601836300902,1001.5354619036852,17188.739134505508,1001.5354619036852,Buyers
IDN,SE,1412680.3926720268,16243537.294166565,1665877.4894632362,2497349.3311808724,939555967.9242803,2899771.4161916603,1738.462974425645,NA,38.245991283491826,0.6133131344308052,41484238.76768364,881828191.8624301,964796669.3977973,881828191.8624301,Buyers
AGO,SE,205527.78247688006,215950.055519104,225593.25403677486,292986.75106604485,12337858.022746945,320862.236733753,168.6100415591498,NA,38.245991283491826,0.6133131344308052,3344954.9503243817,8776953.01690346,15466862.917552222,8776953.01690346,Buyers
URY,SW,31126.08129563246,12212.745567321777,37154.94764699152,69527.63025521154,25923626.803702906,85236.50884347694,1055.4217543050354,NA,5.161619662391514,0.05062479445043133,198214.19017605376,25713199.86795953,26109628.24831164,25713199.86795953,Buyers
SOM,NE,597431.6679350964,12138516.308105469,671463.1462079828,421622.1622611418,100268.89467237203,468337.475332868,6.563577895547632,NA,440.47398685420353,0.3331444773732952,77439513.89107351,-89477761.3045066,65401266.47764041,65401266.47764041,Sellers
COL,NW,556239.706700117,2584623.3796844482,630392.0326216386,436163.63712525007,208284.04595637898,491475.0882755985,1.0060644608416611,NA,70.93953388610257,0.9752778256357497,8518140.40651628,-10894479.74024435,6141801.072788211,6141801.072788211,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,25711.037256682506,338969.9501970827,30416.348111253774,17.568223213325506,NA,440.47398685420353,0.3331444773732952,4853589.894260533,-5390281.676664616,4316898.11185645,4316898.11185645,Sellers
SJM,NW,83132.24338425571,1358174.5626678467,102081.86065762921,73665.34127328037,827671.9724563746,90915.87146259757,46.30954641729152,NA,70.93953388610257,0.9752778256357497,671577.6230979508,-1202080.213309423,141075.0328864787,141075.0328864787,Sellers
MUS,SE,1576428.7772619582,4757505.319313049,1772842.010981598,1132219.1339639672,337890.21435345046,1279610.7538126472,0.5436642522723,NA,38.245991283491826,0.6133131344308052,16989238.145617977,-21408853.250577576,12569623.040658377,12569623.040658377,Sellers
NFK,SE,286837.5326347448,570482.8871307373,321725.45854219695,199359.75969760364,19869.89851621927,223390.96698270604,0.19685506717832263,NA,38.245991283491826,0.6133131344308052,3345674.141253179,-3896287.129867697,2795061.1526386607,2795061.1526386607,Sellers
SLE,NW,105889.62515858558,615995.8203659058,119268.2356956604,101169.54966923407,400420.5944480829,113872.85156395275,44.74423155632038,NA,70.93953388610257,0.9752778256357497,334839.9551218137,-550415.1810396365,119264.72920399084,119264.72920399084,Sellers
SOM,SE,71133.47268469236,175054.3638305664,76924.24226316359,59651.59160485079,5491.191563184253,64417.38514114587,0.1314648023266587,NA,38.245991283491826,0.6133131344308052,439135.9236977102,-608699.0959650923,269572.75143032806,269572.75143032806,Sellers
CXR,SE,284563.201942147,1471426.9187927246,316859.1040347054,205206.79498500252,196705.10511470644,228761.5220948266,9.286330890095838,NA,38.245991283491826,0.6133131344308052,3035064.4487721776,-4309786.262450196,1760342.6350941593,1760342.6350941593,Sellers
CCK,SE,390248.2124386489,512952.51400756836,442235.67155820306,277055.75324887177,43602.63709887643,314440.4790424433,0.22163733712574385,NA,38.245991283491826,0.6133131344308052,4329157.807529221,-4798507.684437913,3859807.930620529,3859807.930620529,Sellers
PRT,NW,1128662.7357762954,9185351.606124878,1309270.564535469,880028.6575842041,4489363.03274061,1012752.2777972256,11.547383449531335,NA,70.93953388610257,0.9752778256357497,17637985.615147736,-22333974.188532002,12941997.041763468,12941997.041763468,Sellers
PAN,NW,200373.2335005533,1031790.4106292725,246440.4307118404,184857.38849207966,492785.0157714845,227274.09062108415,19.283131668475832,NA,70.93953388610257,0.9752778256357497,1100686.8127501311,-1639692.2076079191,561681.4178923431,561681.4178923431,Sellers
IND,NE,1316614.1863713379,32008799.545791626,1594685.853156573,1308458.9784102587,28862401.626582354,1584877.6950765136,304.0252660238511,NA,440.47398685420353,0.3331444773732952,3592156.964241695,-6738554.883450966,445759.045032423,445759.045032423,Sellers
VUT,SE,454199.16454725777,1107618.315170288,518542.54189517425,372194.914638833,183123.0044521387,423724.7995887431,2.8348957596427,NA,38.245991283491826,0.6133131344308052,3136333.827206898,-4060829.1379250474,2211838.5164887486,2211838.5164887486,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,67794.293003639,21948.762731280578,72986.83455443758,3.327706721294556,NA,38.245991283491826,0.6133131344308052,346102.428601598,-498115.53818477056,194089.31901842548,194089.31901842548,Sellers
NIC,NW,99976.01287038994,911010.23388671875,117070.29781137515,123796.06257856461,5385247.114867958,144291.15023693396,313.9550997012414,NA,70.93953388610257,0.9752778256357497,1689783.2234417046,2784453.657539535,6164020.104422944,2784453.657539535,Buyers
JPN,NE,2445169.3321285294,66363765.6020813,2702994.24570529,2120907.9314959985,17740621.97629759,2332212.6161930743,35.72356871898889,NA,440.47398685420353,0.3331444773732952,142828711.91953903,-191451855.54532275,94205568.29375532,94205568.29375532,Sellers
ESP,NW,400976.84288005857,5663841.309783936,476165.3804824266,429070.2313605574,7987665.955103058,508782.5411818044,119.24289992416345,NA,70.93953388610257,0.9752778256357497,1992931.8840877884,330892.7612313344,4316756.529406911,330892.7612313344,Buyers
BEN,NE,33316.46889488962,1001911.2224731445,36799.623244162525,27248.796451828966,27693.337293612538,30049.8152731181,7.583336779935155,NA,440.47398685420353,0.3331444773732952,2672651.8719203123,-3646869.7570998445,1698433.9867407803,1698433.9867407803,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,7464.791525315182,1583.041539363081,8123.841316838563,0.4607670363826514,NA,38.245991283491826,0.6133131344308052,34009.71824701727,-34419.44895496864,33599.9875390659,33599.9875390659,Sellers
TLS,SE,35150.49619720168,563731.8433532715,39451.7833305061,49773.755028377855,1525294.1156109232,55734.436278710455,93.1320244456955,NA,38.245991283491826,0.6133131344308052,559281.0297934087,402281.24246424297,1520843.3020510604,402281.24246424297,Buyers
GTM,NW,73525.37653855531,530968.4124450684,90243.20562656489,63999.70692119603,186265.88797426995,78680.83158671577,31.046689523624313,NA,70.93953388610257,0.9752778256357497,675746.5626084763,-1020449.0870792747,331044.0381376778,331044.0381376778,Sellers
VCT,NW,24149.04095776415,384437.5922241211,26967.97896840928,20661.740225856425,194444.53992588475,23068.014442104683,46.482743150625474,NA,70.93953388610257,0.9752778256357497,247387.4884421984,-437380.5407404348,57394.436143962055,57394.436143962055,Sellers
FJI,SE,725229.9926363728,1649386.4217834473,845635.2897206134,581014.8742790266,294490.2659041931,674224.6184882428,1.1848245345759405,NA,38.245991283491826,0.6133131344308052,5515650.1596428035,-6870546.315522058,4160754.0037635495,4160754.0037635495,Sellers
WSM,SW,69740.19088746207,74912.42510986328,89871.26886053183,75603.66918588977,112370.39209796266,97493.53090461489,7.057655400418162,NA,5.161619662391514,0.05062479445043133,30265.04487517034,7192.9221129290345,67723.01186326971,7192.9221129290345,Buyers
LBR,NW,192440.61133584083,1419989.390197754,211875.36735425924,158100.31735869352,106086.45242930426,174402.6681247744,5.798522620127438,NA,70.93953388610257,0.9752778256357497,2436084.448250566,-3749987.3860190157,1122181.5104821166,1122181.5104821166,Sellers
GLP,NW,65460.46752707491,84105.319091796875,73658.85522556532,55513.388994542416,37546.17382840297,62577.785190936294,2.8922476879216608,NA,70.93953388610257,0.9752778256357497,705641.114626312,-752200.2598897059,659081.9693629182,659081.9693629182,Sellers
GUF,NW,75808.84106783231,478709.48724365234,88558.0679440452,72447.92599326634,409654.5402473455,84205.3737792253,18.193170394817496,NA,70.93953388610257,0.9752778256357497,238421.7488204857,-307476.69581679255,169366.80182417887,169366.80182417887,Sellers
PAK,NE,108692.09214739698,830995.8045043945,130217.99432882926,125358.84084825101,13717449.673267797,150605.1960458943,1196.8743096376222,NA,440.47398685420353,0.3331444773732952,7341269.248162294,5545184.620601108,20227723.116925694,5545184.620601108,Buyers
PRK,NE,52100.45000938287,1570755.1475219727,63567.580443051564,72390.08240758485,42409171.921803355,87784.47467852796,2411.7762462538503,NA,440.47398685420353,0.3331444773732952,8937055.274242243,31901361.500039138,49775472.04852363,31901361.500039138,Buyers
FJI,SW,145848.39823487398,133293.1297607422,165462.95163416656,181151.4756982762,524142.05040463514,206254.7424050748,16.344345269033937,NA,5.161619662391514,0.05062479445043133,182221.05877802757,208627.8618658654,573069.9794219205,208627.8618658654,Buyers
BRA,NW,330435.4635104992,1254545.7684936523,362747.62268041173,352392.22827382176,4009687.763819297,387259.5760292659,145.82498856923073,NA,70.93953388610257,0.9752778256357497,1557602.6579569024,1197539.337368742,4312744.653282547,1197539.337368742,Buyers
LBY,NE,272439.40371059533,20698131.738098145,350696.7754611608,196570.67252252327,1256079.9448659916,257828.16558997103,24.321769693874547,NA,440.47398685420353,0.3331444773732952,33418202.50397996,-52860254.29721211,13976150.710747806,13976150.710747806,Sellers
PER,SW,494845.82923520746,338586.4112548828,561507.9005200604,493861.4847377562,333621.47955937637,560433.9856190342,5.043896428904685,NA,5.161619662391514,0.05062479445043133,5080.811912611357,-10045.743608117798,115.88021710491739,115.88021710491739,Sellers
MEX,NW,1772764.6654866964,9905571.130249023,2058085.64462831,1605515.5316043205,4798509.2311081635,1864569.6431561045,13.318637448405408,NA,70.93953388610257,0.9752778256357497,11864575.60047011,-16971637.49961097,6757513.701329251,6757513.701329251,Sellers
LKA,NE,391691.83163572376,4629281.002075195,458416.7079398162,313498.1742545355,1422091.5633189913,366538.85709712957,8.737626771526903,NA,440.47398685420353,0.3331444773732952,34442272.0134036,-37649461.45215981,31235082.574647397,31235082.574647397,Sellers
TZA,SE,164531.83326412438,203040.51599121094,177039.99438073486,153865.5234550303,139302.6815554508,165444.40226274423,4.1727604562888185,NA,38.245991283491826,0.6133131344308052,407943.5919856349,-471681.42642139504,344205.7575498747,344205.7575498747,Sellers
GRD,NW,8109.699045981928,10510.563842773438,9011.414575940276,16732.449817634395,1134017.7138452625,18946.532765451095,236.2802709289753,NA,70.93953388610257,0.9752778256357497,611693.9205570573,511813.22944543185,1735201.0705595464,511813.22944543185,Buyers
BRA,SW,1150873.7003467914,3470408.6735839844,1381011.097120892,1605757.8197405948,14154962.316979716,1948086.862443669,157.42377712486206,NA,5.161619662391514,0.05062479445043133,2347938.8147727046,8336614.828623027,13032492.458168436,8336614.828623027,Buyers
NCL,SE,935002.0341465033,3143786.3775634766,1036034.9143268097,696921.4185900484,731269.8737726876,769396.952133733,2.3321493849860335,NA,38.245991283491826,0.6133131344308052,9105629.147340542,-11518145.65113133,6693112.643549752,6693112.643549752,Sellers
UMI,NW,814250.3282266589,4307092.849975586,910418.3402808541,573694.4082019606,1398437.0978811856,641899.8608186595,3.6187631113223135,NA,70.93953388610257,0.9752778256357497,17064924.84009466,-19973580.59218906,14156269.088000258,14156269.088000258,Sellers
SLV,NW,58446.92449202049,215784.45458984375,69357.18919915655,52447.976690402145,67899.69315595539,62472.547162706134,7.483692564460768,NA,70.93953388610257,0.9752778256357497,425562.5608538649,-573447.3222877532,277677.79941997654,277677.79941997654,Sellers
UMI,SW,270125.9988964741,714031.9022216797,301448.92786250205,233312.62329514092,554391.0268464114,260470.06505935304,3.80685019586508,NA,5.161619662391514,0.05062479445043133,190016.64334284526,-349657.51871811354,30375.767967576976,30375.767967576976,Sellers
MMR,NE,172826.04957081523,4635077.46862793,219265.97370914664,258671.26183824506,194890125.3445343,338751.830076976,3599.8212693571018,NA,440.47398685420353,0.3331444773732952,37812582.8997802,152442464.9761262,228067630.77568656,152442464.9761262,Buyers
BGD,NE,28308.136951125183,175373.71350097656,34882.857681738824,56333.18870845994,160130677.6674668,72714.06631752543,8497.34763237805,NA,440.47398685420353,0.3331444773732952,12344306.279348642,147610997.67461717,172299610.23331445,147610997.67461717,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,7739.752091397345,149943.4894277252,8589.028224980739,36.61421767812378,NA,440.47398685420353,0.3331444773732952,1461068.3404118351,-1621964.2147536413,1300172.466070029,1300172.466070029,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,234705.67572057655,616562.6447891984,265009.69743676466,3.9860905977414225,NA,440.47398685420353,0.3331444773732952,44306462.0236938,-45298455.6342757,43314468.4131119,43314468.4131119,Sellers
SPM,NW,3579.204518195515,13666.009521484375,4434.322725867194,11538.687754908484,4953556.14147564,13663.873707597653,1119.692777906856,NA,70.93953388610257,0.9752778256357497,564642.030786665,4375248.101167491,5504532.162740821,4375248.101167491,Buyers
NGA,NE,99416.40045364187,1196921.1096191406,110542.83474658168,109489.3792670174,14860848.142404187,122235.87617791932,2568.9784043146255,NA,440.47398685420353,0.3331444773732952,4436885.137425446,9227041.895359602,18100812.170210492,9227041.895359602,Buyers
PRI,NW,105628.77952380407,341185.1540527344,120211.76884362834,96246.55860269566,277991.4432167911,109835.21511519174,5.357311685764117,NA,70.93953388610257,0.9752778256357497,665570.3789598707,-728764.0897958139,602376.6681239274,602376.6681239274,Sellers
REU,SE,258068.97976632306,754162.06787109375,288776.26793884044,187620.4046897609,372456.19491418335,209954.5216538656,2.5452350632934464,NA,38.245991283491826,0.6133131344308052,2694375.5883126156,-3076081.461269526,2312669.7153557055,2312669.7153557055,Sellers
MOZ,SE,355957.28347319353,1779770.2993164062,382461.54993723833,356134.74132068484,1787000.139605084,382652.1885532508,40.74116975317325,NA,38.245991283491826,0.6133131344308052,6787.051288340023,442.78900033769514,14016.891577017726,442.78900033769514,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,115499.54230519052,288233.2795899398,142535.01626393243,4.0002165116342,NA,440.47398685420353,0.3331444773732952,21803375.94814415,-22736396.515233897,20870355.3810544,20870355.3810544,Sellers
VEN,NW,241899.66931571907,937718.0969238281,265762.57643915,283649.5136418457,7422432.578863575,311593.21945267305,270.3222151484696,NA,70.93953388610257,0.9752778256357497,2961714.4963127687,3522999.9856269783,9446428.978252515,3522999.9856269783,Buyers
TUV,SE,393458.36940576363,2276695.789794922,509306.12010676845,293589.8161811471,1150701.136721416,380977.252590579,4.956544579006616,NA,38.245991283491826,0.6133131344308052,3819571.8161236225,-4945566.469197128,2693577.1630501165,2693577.1630501165,Sellers
