iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,35486.80034276031,437.32821289338307,41969.49707923798,0.02031295977673976,NA,2.1803348742225426,0.9102144672660399,116236.93381659425,-120461.01526690125,112012.85236628725,112012.85236628725,Sellers
ISL,Arctic,19260.43261187789,13220.529863834381,23166.82471612405,70730.27850087127,1442526.835639567,84044.57588124213,79.34093859371008,NA,2.45734456492857,0.8476919007641892,126479.14605302898,1302827.1597227037,1555785.4518287617,1302827.1597227037,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,35654.603191743845,428.74954726945526,41461.045691185886,0.015864720561343148,NA,2.1803348742225426,0.9102144672660399,70363.51524252207,-74484.53941504021,66242.49107000393,66242.49107000393,Sellers
DOM,Tropical Atlantic,178999.5319553114,188193.87184619904,209858.28724193008,77632.15580886153,51068.31338721356,92467.17381741993,1.1156241262431759,NA,2.1803348742225426,0.9102144672660399,221014.82532053895,-358140.3837795244,83889.26686155348,83889.26686155348,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,9310.851889275336,992.849812887375,10264.575145305264,0.24471737430874518,NA,2.1803348742225426,0.9102144672660399,3494.78012302642,-3887.0287751048654,3102.5314709479744,3102.5314709479744,Sellers
GAB,Tropical Atlantic,11503.283974476151,16383.751735687256,12270.576436496078,68288.58103260468,188491.14495975926,73999.512638182,3.9760661385232723,NA,2.1803348742225426,0.9102144672660399,123810.96351892437,48296.42970514763,295918.3567429964,48296.42970514763,Buyers
HTI,Tropical Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,31907.031956619536,385.2953410497243,35563.75600127931,0.020228848715355786,NA,2.1803348742225426,0.9102144672660399,68620.49575365146,-81014.66636642863,56226.32514087427,56226.32514087427,Sellers
AUS,Central Indo-Pacific,979950.5924452869,687198.662902832,1083546.904823007,779814.9118216324,153652.68741322882,862408.6415355881,0.8127666200615676,NA,6.458330968148492,0.5259690827610264,1292542.4640032242,-1826088.4394928273,758996.4885136209,758996.4885136209,Sellers
USA,Temperate Northern Pacific,1093960.2250676197,3246839.3023405075,1286687.1213257788,668665.9824279809,1089832.746987427,790248.678772981,2.260287591779554,NA,15.722877802150853,0.9431075602041296,6686849.406981336,-8843855.962334417,4529842.851628255,4529842.851628255,Sellers
HND,Tropical Atlantic,89159.13006925287,26550.410982131958,105645.20588971442,63202.779609188765,3970.8209549393773,75462.84849020446,0.22534741256727114,NA,2.1803348742225426,0.9102144672660399,56593.53611562012,-79173.1261428127,34013.94608842754,34013.94608842754,Sellers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,11556.129666315132,165.17429744654126,12661.425675363702,0.02315892212641331,NA,2.1803348742225426,0.9102144672660399,22281.362789536754,-32467.39814975928,12095.327429314228,12095.327429314228,Sellers
CUB,Tropical Atlantic,154222.26333634448,77898.14340019226,192003.44350196313,107629.7572290942,19634.419910878838,135271.32717786054,0.2645683524713709,NA,2.1803348742225426,0.9102144672660399,101587.26594306457,-159850.989432378,43323.54245375115,43323.54245375115,Sellers
GBR,Temperate Northern Atlantic,43902.07910654459,515997.19521713257,51958.296057827654,227265.88771620838,194817146.68476322,268092.2531279868,2003.076578373818,NA,32.5533377790121,0.043350300357027916,5969103.998116512,188332045.49142957,200270253.4876626,188332045.49142957,Buyers
TON,Central Indo-Pacific,340162.2999696896,143791.365732193,390643.9658563564,151653.67514512976,2496.345480845348,171729.29499786047,0.01951886177386859,NA,6.458330968148492,0.5259690827610264,1217451.0894675402,-1358746.1097188878,1076156.0692161925,1076156.0692161925,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,45583.92890193317,1174.9866878517068,52491.64663365382,0.05790039754148039,NA,2.1803348742225426,0.9102144672660399,32529.49984542866,-41843.30010482732,23215.69958603,23215.69958603,Sellers
BRB,Tropical Atlantic,119635.41396296886,17435.555751800537,134752.41557986516,61744.849684506065,1319.8387495450293,69348.55986656067,0.029557451031950725,NA,2.1803348742225426,0.9102144672660399,126220.81618475419,-142336.53318700969,110105.09918249868,110105.09918249868,Sellers
CHL,Temperate South America,386542.5451409135,1052023.7922050771,448264.3435340818,564567.5271473235,1767571.149721095,653800.3368077198,4.3591893243469615,NA,3.6133347027428053,0.3289356495026131,643263.8454389246,72283.51207709336,1358811.2029549426,72283.51207709336,Buyers
ABW,Tropical Atlantic,16242.849944317835,8485.709781646729,17891.318223256818,10426.541331308248,214.75190609732385,11502.650218518971,0.026830104192047025,NA,2.1803348742225426,0.9102144672660399,12681.500508185749,-20952.458383735153,4410.542632636344,4410.542632636344,Sellers
BLZ,Tropical Atlantic,7006.445836806401,4554.187786102295,8818.930115120478,11075.199470276708,28106.1543613873,13742.910641850025,7.954837015672614,NA,2.1803348742225426,0.9102144672660399,8871.245441674995,14680.72113361001,32423.212016960002,14680.72113361001,Buyers
TON,Eastern Indo-Pacific,92947.4594181134,21455.86729812622,112522.7285112096,42453.98428507765,1334.4610301614148,50979.474081968925,0.05509211542031515,NA,2.368701294441208,0.9094178912723033,119603.95990845675,-139725.36617642155,99482.55364049194,99482.55364049194,Sellers
USA,Arctic,47593.22409358133,65595.87790298462,58359.89942441506,377532.9390820234,120885741.52956043,454233.5321603107,944.0719243443591,NA,2.45734456492857,0.8476919007641892,810775.5653809296,120009370.08627652,121630921.21703838,120009370.08627652,Buyers
AUS,Temperate Australasia,1283112.4889021844,216340.3084487915,1476557.628029292,790858.2729383006,99059.357529298,906635.7753179627,0.1869691859226827,NA,0.3251351350498251,0.9100311475425595,160049.14098626314,-277330.0919057566,42768.19006676963,42768.19006676963,Sellers
VGB,Tropical Atlantic,44677.95215367781,5850.601016998291,54769.21767991721,23491.128765672856,635.1858430796401,28768.75112976192,0.03446440694944466,NA,2.1803348742225426,0.9102144672660399,46194.36990686101,-51409.78508077966,40978.95473294236,40978.95473294236,Sellers
ROU,Temperate Northern Atlantic,15337.484712271764,191347.6851348877,22115.415934475313,9648.345815259381,67513.38970837215,13992.010234748883,13.376935291926825,NA,32.5533377790121,0.043350300357027916,185200.4601861604,-309034.7556126759,61366.16475964486,61366.16475964486,Sellers
COK,Eastern Indo-Pacific,1339415.3746113833,178409.3665084839,1662507.28693911,572773.9902606708,32040.373321347022,711222.3444586883,0.07297109763124844,NA,2.368701294441208,0.9094178912723033,1815944.4394837325,-1962313.4326708694,1669575.4462965955,1669575.4462965955,Sellers
BGR,Temperate Northern Atlantic,7145.176258194657,46443.986431121826,11261.156552788849,7877.266475864526,112874.90529033613,12227.415450428547,90.74143767506378,NA,32.5533377790121,0.043350300357027916,23831.980140517742,42598.93871869656,90262.89899973205,42598.93871869656,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,23418.74176865475,9248.250675132796,26717.706896200565,0.727755556345397,NA,2.1803348742225426,0.9102144672660399,6605.037606924143,-10173.09724978451,3036.9779640637753,3036.9779640637753,Sellers
EGY,Temperate Northern Atlantic,76750.42414918759,290099.5598602295,98556.52853011008,52611.36758951888,20266.450821083163,67622.58643854005,1.079549539826785,NA,32.5533377790121,0.043350300357027916,785806.8618535731,-1055639.9708927195,515973.7528144268,515973.7528144268,Sellers
IDN,Central Indo-Pacific,945839.1911306749,371571.86193084717,1160235.2939674717,1632701.8725135934,11423769.190849926,1945513.4986329887,25.059034143762183,NA,6.458330968148492,0.5259690827610264,4435986.526040813,6616210.802878266,15488183.854959892,6616210.802878266,Buyers
SUR,Tropical Atlantic,49533.608836877655,19528.446632385254,57849.87070346748,40682.81959341153,4380.041534535044,47084.27989131471,0.7114199420098132,NA,2.1803348742225426,0.9102144672660399,19297.68445192295,-34446.089549773154,4149.279354072739,4149.279354072739,Sellers
AGO,Tropical Atlantic,137382.12754940058,53459.54155731201,148369.33530023292,136163.0834168661,51074.20424582904,146985.62537324626,1.9567276096261597,NA,2.1803348742225426,0.9102144672660399,2657.9244353812783,-5043.261746864252,272.5871238983018,272.5871238983018,Sellers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,37743.57070997198,292286.5618922969,45096.2678529718,248.00162701577506,NA,3.6133347027428053,0.3289356495026131,23911.204145866155,256162.61217910895,303985.02047084126,256162.61217910895,Buyers
SOM,Western Indo-Pacific,480836.4465868146,88204.03619384766,532216.180653348,261262.89495582457,20997.514421487533,284827.6313008493,0.10934941944122471,NA,4.626780956137102,0.9681388373706465,1015918.7271576513,-1083125.2489300114,948712.2053852913,948712.2053852913,Sellers
COL,Tropical Atlantic,271857.8193343448,98692.5736541748,302810.30633704236,131011.97411142361,27661.66325217682,143850.21951914154,0.2973221818001752,NA,2.1803348742225426,0.9102144672660399,307091.1082288856,-378122.0186308836,236060.19782688766,236060.19782688766,Sellers
MUS,Western Indo-Pacific,1285342.690993875,634242.9570083618,1452896.8429116826,613287.3811395498,108628.745410598,695145.662623945,0.3604697586422632,NA,4.626780956137102,0.9681388373706465,3109452.7091048113,-3635066.9207025752,2583838.4975070474,2583838.4975070474,Sellers
NFK,Central Indo-Pacific,265724.616865671,117119.7718963623,298033.23050604365,91456.98574142091,6320.382487698391,102516.0009796872,0.09061447540936472,NA,6.458330968148492,0.5259690827610264,1125478.0388356224,-1236277.4282442862,1014678.6494269584,1014678.6494269584,Sellers
SLE,Tropical Atlantic,84005.68446203288,10017.505424499512,94821.89824190956,54920.6126775842,3828.296483209789,62360.723727339515,0.09273996317820539,NA,2.1803348742225426,0.9102144672660399,63415.19633089953,-69604.40527218925,57225.98738960981,57225.98738960981,Sellers
AUS,Southern Ocean,2924.6598198135944,164.99633026123047,3624.618125502379,4266.957505387614,435.29561684376915,5289.840900790243,0.20137059721364853,NA,0.06464657942084838,0.42306540275261506,86.77495393688184,183.52433264565684,357.0742405194205,183.52433264565684,Buyers
CXR,Central Indo-Pacific,189237.53968386885,68576.69808959961,210975.84089752557,111397.97442042995,16013.947260217787,124195.65274380725,0.19735798381401692,NA,6.458330968148492,0.5259690827610264,502713.6748880831,-555276.4257174649,450150.92405870126,450150.92405870126,Sellers
RUS,Temperate Northern Pacific,607346.662793162,7578346.681098938,741033.6758147735,848144.3092778402,12105093.225847613,1044694.6068626845,24.81100615482824,NA,15.722877802150853,0.9431075602041296,3786031.970724114,740714.5740245609,8312778.515472789,740714.5740245609,Buyers
CCK,Central Indo-Pacific,352901.4789740182,129537.38705444336,400173.4686869967,150401.69462081612,19698.680764388027,170832.17150742072,0.16710233382540804,NA,6.458330968148492,0.5259690827610264,1307810.6283316764,-1417649.3346217317,1197971.922041621,1197971.922041621,Sellers
AGO,Temperate Southern Africa,5346.9711136942115,402.0161590576172,5939.194103621401,22886.867161843977,3268.0765497178827,25549.827740144796,0.21881695829081113,NA,0.1315548850951627,0.6554583679674585,2307.4590091954406,558.601381464825,5173.519399855706,558.601381464825,Buyers
PRT,Temperate Northern Atlantic,1099020.3314280955,7792650.121749878,1274690.2348469445,474785.024407182,1158148.0028954616,537075.2136110209,5.055344861196488,NA,32.5533377790121,0.043350300357027916,20320942.80303712,-26955444.921891533,13686440.684182702,13686440.684182702,Sellers
PAN,Tropical Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,44313.678405476705,19827.763927923043,55189.322293367135,0.6967223424164566,NA,2.1803348742225426,0.9102144672660399,83067.87769111598,-122117.37424598102,44018.38113625094,44018.38113625094,Sellers
SHN,Temperate South America,551737.8633850124,108530.25021362305,628248.0194949316,219366.6821021696,27138.934643811786,249029.5605643412,0.14040201109927125,NA,3.6133347027428053,0.3289356495026131,1200968.3235209158,-1282359.639090727,1119577.0079511045,1119577.0079511045,Sellers
IND,Western Indo-Pacific,194161.52340089678,509530.8573150635,231528.24347002176,709049.107825385,4628607.41656947,849686.5838269151,10.774795026906238,NA,4.626780956137102,0.9681388373706465,2382272.0701666567,1736804.4890877502,6501348.629421064,1736804.4890877502,Buyers
VUT,Central Indo-Pacific,405535.52397784573,321914.0573577881,462513.50341053767,202048.6679467951,41202.260900749716,230161.22703971362,0.29922563281561543,NA,6.458330968148492,0.5259690827610264,1314185.4639165082,-1594897.2603735467,1033473.6674594699,1033473.6674594699,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,36802.61620197546,4237.905814399353,39407.49625837513,0.14663599859206175,NA,4.626780956137102,0.9681388373706465,159029.74794857317,-190825.09726112694,127234.39863601941,127234.39863601941,Sellers
NIC,Tropical Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,46020.85795379684,32869.61272435141,54247.73836101658,4.191147582131788,NA,2.1803348742225426,0.9102144672660399,12212.860702419144,5015.423530721331,29441.14493555962,5015.423530721331,Buyers
ZAF,Western Indo-Pacific,57946.5745360877,50539.58575439453,62441.037033545945,24877.997961339326,3319.4981051285463,26657.735362174586,0.17231008050901656,NA,4.626780956137102,0.9681388373706465,153001.06034260723,-200221.1479918732,105780.97269334125,105780.97269334125,Sellers
NZL,Temperate Australasia,337440.311494768,82650.02692680103,396980.5430009491,829694.5274586516,377059.72779044707,966173.9109264589,0.9866227172216917,NA,0.3251351350498251,0.9100311475425595,160049.14098626305,134360.559877383,454458.8418499091,134360.559877383,Buyers
CAN,Temperate Northern Atlantic,182558.38841626677,903653.4297943115,211964.61626568367,296295.3433425504,16188745.413195992,345588.4370662583,207.1083658316502,NA,32.5533377790121,0.043350300357027916,3702517.5116715846,11582574.471730096,18987609.495073266,11582574.471730096,Buyers
JPN,Central Indo-Pacific,1006508.0387603221,2038218.8471984863,1091312.922126737,645249.5254107238,454825.8223327391,700512.8855279675,1.6306157570266688,NA,6.458330968148492,0.5259690827610264,2333127.044272997,-3916520.069138744,749734.0194072498,749734.0194072498,Sellers
ESP,Temperate Northern Atlantic,422193.90374087065,5181756.233612061,502837.81590043195,296097.69189068396,2556010.585246011,349775.83414652233,15.400274216013965,NA,32.5533377790121,0.043350300357027916,4104852.5770129953,-6730598.225379044,1479106.9286469459,1479106.9286469459,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,14792.203788135725,3864.8730310944507,16224.125262881953,0.46648374953699534,NA,2.1803348742225426,0.9102144672660399,22396.23595624024,-29657.62836704032,15134.84354544016,15134.84354544016,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,4052.3153994568147,558.6910392130849,4292.456287664664,0.13928047749206612,NA,2.1803348742225426,0.9102144672660399,9379.173305620534,-10813.254513721902,7945.092097519166,7945.092097519166,Sellers
TLS,Central Indo-Pacific,10355.191058771929,14267.487884521484,12141.254816064713,27020.038443976555,326663.5019395415,30437.039035223246,25.807411561019528,NA,6.458330968148492,0.5259690827610264,107627.09994733546,204768.91410768454,420023.1140023555,204768.91410768454,Buyers
GTM,Tropical Eastern Pacific,56160.16156883337,24926.16146850586,69166.43082545864,33857.36089249227,8106.005561928905,41818.705770606044,0.3419933270032219,NA,2.040191306937085,0.7792415285427456,45501.980060221664,-62322.13596679862,28681.82415364471,28681.82415364471,Sellers
VCT,Tropical Atlantic,8034.867149965101,6267.341247558594,8999.407542852454,11216.37326546492,16481.92110319034,12530.059802782644,3.694485175583262,NA,2.1803348742225426,0.9102144672660399,6936.748736176546,3277.8311194551998,17151.32859180829,3277.8311194551998,Buyers
FJI,Central Indo-Pacific,649872.7577089184,509811.20712280273,732617.8431486904,332482.9984635011,122639.19076345015,374071.32190065563,0.5229682149264382,NA,6.458330968148492,0.5259690827610264,2049808.1111078728,-2436980.1274672253,1662636.0947485203,1662636.0947485203,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,41041.99184376873,9724.64512458185,52922.95499364984,0.2945587868878737,NA,2.368701294441208,0.9094178912723033,29826.47237830648,-34221.77335968166,25431.1713969313,25431.1713969313,Sellers
LBR,Tropical Atlantic,147244.1712965344,51065.809143066406,162703.99226381487,85825.88656614792,22490.487997945624,94728.55261806322,0.3194598308589012,NA,2.1803348742225426,0.9102144672660399,133912.4281125915,-162487.74925771228,105337.10696747073,105337.10696747073,Sellers
GLP,Tropical Atlantic,52155.93918893854,28651.702392578125,58854.12048789906,30135.839739894454,9991.071089243915,34042.85628492552,0.601692280027136,NA,2.1803348742225426,0.9102144672660399,48011.190762599406,-66671.82206593361,29350.559459265198,29350.559459265198,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,81264.44866703477,33143.2988512093,103170.71577868317,0.535756212459989,NA,2.368701294441208,0.9094178912723033,175971.77847791518,-242848.61262231134,109094.94433351902,109094.94433351902,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,9737.758705517192,2509.104910219181,12303.547317530196,0.3398729836242241,NA,2.1803348742225426,0.9102144672660399,20523.085472570103,-26800.175569675142,14245.995375465065,14245.995375465065,Sellers
GUF,Tropical Atlantic,42904.73455116661,34924.473571777344,48845.96562241625,39328.874110630306,28087.776146479377,44656.50796271677,1.6305852842920308,NA,2.1803348742225426,0.9102144672660399,7796.573223854096,-14633.270649152062,959.8757985561278,959.8757985561278,Sellers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,68051.94217476486,26030.379484662706,81605.5940615249,0.5434307737047236,NA,4.626780956137102,0.9681388373706465,55680.52410945969,-65744.64444169152,45616.40377722787,45616.40377722787,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,19959.747037687346,7388.961945364462,23502.56436623368,0.8404581559512646,NA,2.040191306937085,0.7792415285427456,16982.457570099323,-25975.440571023923,7989.474569174722,7989.474569174722,Sellers
PRK,Temperate Northern Pacific,38355.90968136605,202856.41705322266,47001.117873048526,39297.47330697463,224153.4525672755,48120.96775488964,22.618795942002933,NA,15.722877802150853,0.9431075602041296,14804.08982839379,6492.945685659051,36101.12534244664,6492.945685659051,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,917.1544624328116,252.43230224609374,1131.0721191022344,0.2752342299861909,NA,6.458330968148492,0.5259690827610264,9664.310478235142,-10076.17370821561,9252.447248254673,9252.447248254673,Sellers
BRA,Tropical Atlantic,411512.84104733315,621904.7536836484,472747.385059907,857344.3690412965,1903528.9985170716,1001916.5086068967,3.5885938006771667,NA,2.1803348742225426,0.9102144672660399,972062.0285131622,309562.2163202611,2253686.273346585,309562.2163202611,Buyers
LBY,Temperate Northern Atlantic,204051.311372115,1462431.4646606445,267349.82811935706,106709.79365508408,84102.80840559184,140963.05312427034,1.6831885892218226,NA,32.5533377790121,0.043350300357027916,3168791.3061641976,-4547119.96241925,1790462.649909145,1790462.649909145,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,33833.312912905174,16021.416788995472,38352.40528325962,0.5502065800482788,NA,2.040191306937085,0.7792415285427456,94003.70740353709,-127289.09102958068,60718.3237774935,60718.3237774935,Sellers
PER,Temperate South America,409574.86111909855,263871.18994140625,463673.3492688372,234262.92165901963,118703.17712022061,262508.88086148317,0.5851431417935246,NA,3.6133347027428053,0.3289356495026131,633460.7146562489,-778628.7274774346,488292.7018350633,488292.7018350633,Sellers
COL,Tropical Eastern Pacific,213475.146571215,171993.7625732422,245647.29176704827,104638.0126839948,64002.95838974629,119908.65923211658,0.7593042789469834,NA,2.040191306937085,0.7792415285427456,222048.5744286543,-330039.3786121502,114057.7702451584,114057.7702451584,Sellers
MEX,Tropical Eastern Pacific,368592.3191059466,469238.72222346155,418745.3104949232,209738.11956224203,207546.34109755832,237583.14360843805,1.3033190882192567,NA,2.040191306937085,0.7792415285427456,324092.9569795151,-585785.3381054183,62400.57585361187,62400.57585361187,Sellers
MEX,Temperate Northern Pacific,458736.80847702455,1498568.7133789062,521068.32783584646,287782.1749244491,491116.3278667248,327064.103559027,3.535528777761589,NA,15.722877802150853,0.9431075602041296,2687898.8130586217,-3695351.1985708033,1680446.4275464402,1680446.4275464402,Sellers
