iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,373361.874781972,2199700.3770751953,436974.1518667848,309019.6289080421,1385491.5736111808,361456.4260842388,7.493626105315818,NA,30.937284018601112,0.7234402116687525,1990574.334996434,-2804783.1384604485,1176365.5315324194,1176365.5315324194,Sellers
TZA,Western Indo-Pacific,164531.83326412438,203040.51599121094,177039.99438073486,151667.44454852986,130428.97268900955,163088.06864903684,3.9918297093857746,NA,30.937284018601112,0.7234402116687525,397989.2474200346,-470600.790722236,325377.70411783323,325377.70411783323,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,16493.414820239617,1077538.4598993175,18681.31962183735,236.2802709289753,NA,17.145423419476902,0.5466754042272632,143742.3567781957,923285.5392783483,1210770.2528347396,923285.5392783483,Buyers
MEX,Tropical Atlantic,326020.2167360753,1383040.4234389581,402499.27994897676,419312.66415642033,11711526.585350392,510582.86201895186,389.14193704017873,NA,17.145423419476902,0.5466754042272632,1599538.5128611014,8728947.649050333,11928024.674772536,8728947.649050333,Buyers
NCL,Central Indo-Pacific,994179.1080917151,6720776.916640214,1100422.2501559227,686965.3983244763,709209.7042777381,758274.2423301743,2.074454345822975,NA,72.98499374100913,0.4426306074954811,22421990.68451412,-28433557.896876596,16410423.472151645,16410423.472151645,Sellers
UMI,Eastern Indo-Pacific,1143187.6844639094,2964691.0134277344,1281305.200582098,1026831.0971145682,2511761.505923184,1150720.1418374572,3.6587522624211846,NA,4.231335506914443,0.6229602605092578,492343.75951465906,-945273.2670192093,39414.2520101089,39414.2520101089,Sellers
SLV,Tropical Eastern Pacific,55776.76530749012,135838.71240234375,66328.71077183684,51698.71988053927,62292.485539113,61527.177783476014,7.483692564460768,NA,24.895717298558754,0.9111056691557663,101525.86608004865,-175072.09294327942,27979.6392168179,27979.6392168179,Sellers
MMR,Western Indo-Pacific,148380.98483450216,748907.4061279297,186401.41914717757,254975.9580976987,181721398.52463895,333805.7705593391,3534.7015911577646,NA,30.937284018601112,0.7234402116687525,3297758.962798703,177674732.1557123,184270250.08130974,177674732.1557123,Buyers
EGY,Western Indo-Pacific,6614.502695683417,29576.54638671875,8284.967085229266,36633.30800479073,8722401.630471824,45094.160012625216,435.02347050640697,NA,30.937284018601112,0.7234402116687525,928700.3057469438,7764124.778338161,9621525.38983205,7764124.778338161,Buyers
BRA,Temperate South America,303699.24286870094,11216118.074914454,362273.1961429507,367711.0386515127,35591616.74400365,440458.56917617173,657.3985526032342,NA,213.82605455817463,0.24992048149446122,13687389.73742224,10688108.931666957,38062888.40651144,10688108.931666957,Buyers
BGD,Western Indo-Pacific,28308.136951125183,175373.71350097656,34882.857681738824,55528.428869767646,153640720.6055545,71699.76395240269,7793.742775199103,NA,30.937284018601112,0.7234402116687525,842121.9021562744,152623224.98989725,154307468.79420978,152623224.98989725,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,7629.184204377383,145895.13274416613,8468.026822150467,36.61421767812378,NA,17.145423419476902,0.5466754042272632,84216.01267785502,59447.24848427986,227879.2738399899,59447.24848427986,Buyers
MEX,Temperate Northern Atlantic,59386.315630446945,4045404.979736328,72563.3264477018,49927.771404710256,346269.5852174779,61554.77297185266,135.82164632539624,NA,1003.2183361860685,0.1947731934226018,9488985.000885906,-13188120.395404756,5789849.606367055,5789849.606367055,Sellers
USA,Temperate Northern Atlantic,755456.695443027,62823897.52246094,848356.4668695059,790993.136402373,104339368.63388462,888176.0290261158,1247.5611047919322,NA,1003.2183361860685,0.1947731934226018,35650809.17320956,5864661.938214123,77166280.28463325,5864661.938214123,Buyers
USA,Eastern Indo-Pacific,1208854.275345266,3573297.391845703,1346192.3873324038,1243333.5275705545,3720906.3597225863,1385305.6323916789,4.323663983789575,NA,4.231335506914443,0.6229602605092578,145893.28419272174,1715.6836841614859,293502.25206960505,1715.6836841614859,Buyers
ATF,Temperate Southern Africa,213036.29907564647,483240.3297162173,245788.59668424856,235513.0430382489,563844.4457042904,271619.2053417337,3.832254762862618,NA,3.3164244778269123,0.7488830258019326,74542.42385942295,6061.69212865016,155146.53984749608,6061.69212865016,Buyers
SPM,Temperate Northern Atlantic,10977.793658022203,4325527.072021484,13018.305218065265,11373.84935840979,4768987.779394307,13474.150771957313,1119.692777906856,NA,1003.2183361860685,0.1947731934226018,397330.3407798435,46130.36659297929,840791.0481526665,46130.36659297929,Buyers
PAN,Tropical Eastern Pacific,100440.50697286817,446426.4333496094,122379.12385805383,101681.76934937233,484931.82210954087,123850.8689738948,31.021151924684986,NA,24.895717298558754,0.9111056691557663,30902.117218784875,7603.271541146616,69407.50597871636,7603.271541146616,Buyers
NGA,Tropical Atlantic,80721.81321757055,354106.0275878906,89066.13222477779,107925.24527748859,10842621.701850193,120414.18987704845,2568.9784043146255,NA,17.145423419476902,0.5466754042272632,466414.3611302675,10022101.313132035,10954930.03539257,10022101.313132035,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,94871.60776551427,270687.2294678667,108305.56245469692,4.69696058593114,NA,17.145423419476902,0.5466754042272632,184436.26459191742,-254934.1891767851,113938.34000704976,113938.34000704976,Sellers
REU,Western Indo-Pacific,258068.97976632306,754162.06787109375,288776.26793884044,184940.11319419288,365671.32406759594,206900.35230171707,2.5184993816823225,NA,30.937284018601112,0.7234402116687525,2262408.515100376,-2650899.258903874,1873917.7712968783,1873917.7712968783,Sellers
MOZ,Western Indo-Pacific,355957.28347319353,1779770.2993164062,382461.54993723833,351047.1021589607,1652645.223715843,377139.27781244717,25.26780028956518,NA,30.937284018601112,0.7234402116687525,151907.67390124875,-279032.74950181204,24782.598300685408,24782.598300685408,Sellers
GUM,Central Indo-Pacific,160032.71886935594,773413.5498046875,197966.6319918105,113849.5488436878,281728.1281228688,140530.6975955894,3.6746870093790416,NA,72.98499374100913,0.4426306074954811,3370678.3752633506,-3862363.796945169,2878992.953581532,2878992.953581532,Sellers
VEN,Tropical Atlantic,236417.03110116694,699724.4836425781,259747.26519573154,279416.16035594593,6305332.288004309,307110.38378421316,260.7717171271033,NA,17.145423419476902,0.5466754042272632,737238.2777420022,4868369.526619729,6342846.082103733,4868369.526619729,Buyers
TUV,Eastern Indo-Pacific,238434.6495997476,749785.5,307888.2217618148,371195.1907082588,1356642.8196408104,480523.1872585124,4.936274852443248,NA,4.231335506914443,0.6229602605092578,561754.391509618,45102.92813119234,1168611.7111504283,45102.92813119234,Buyers
MDV,Western Indo-Pacific,616366.4837566542,3837724.3403320312,746102.5101375339,524580.1417995546,2091529.1965444023,636125.1523951424,15.82658623246437,NA,30.937284018601112,0.7234402116687525,2839620.1301552346,-4585815.273942864,1093424.9863676056,1093424.9863676056,Sellers
MTQ,Tropical Atlantic,34516.24960522643,143944.27124023438,38651.09442163167,31366.552047242913,102591.97688705826,35113.974951581295,7.201465271478353,NA,17.145423419476902,0.5466754042272632,54002.89827491985,-95355.19262809596,12650.603921743736,12650.603921743736,Sellers
KIR,Eastern Indo-Pacific,951382.1760909876,3393272.7309570312,1083869.5121617485,1938824.8756821218,8602375.21981921,2239148.675283289,7.332689633148169,NA,4.231335506914443,0.6229602605092578,4178201.355823418,1030901.1330387611,9387303.844685597,1030901.1330387611,Buyers
ASM,Eastern Indo-Pacific,184553.93626553283,569703.9694824219,242270.9885933564,190996.24312741947,597742.2753258413,250715.97117792774,4.463669131555563,NA,4.231335506914443,0.6229602605092578,27259.561771139495,778.7440722799001,55297.8676145589,778.7440722799001,Buyers
BES,Tropical Atlantic,8242.477581333462,38220.7802734375,9010.95941700624,14320.528293636591,493623.1969290171,15526.163821563425,161.4591287597247,NA,17.145423419476902,0.5466754042272632,104210.75302749034,351191.66362808924,559613.1696830699,351191.66362808924,Buyers
USA,Tropical Atlantic,89135.25067983376,548120.8095703125,98805.24686606706,160869.25200572493,11142653.511556407,178326.2099211192,621.697213853088,NA,17.145423419476902,0.5466754042272632,1229909.8263057217,9364622.875680374,11824442.528291816,9364622.875680374,Buyers
GNQ,Tropical Atlantic,222824.04554554322,810853.6123046875,239815.01621302386,187278.6225614784,440394.217176058,199497.26020220816,4.360646516840418,NA,17.145423419476902,0.5466754042272632,609441.3276861975,-979900.722814827,238981.93255756795,238981.93255756795,Sellers
COM,Western Indo-Pacific,129525.84012760996,445845.9013671875,138805.49271887663,107203.73615810733,331887.645770393,114829.61964647144,4.486007815480227,NA,30.937284018601112,0.7234402116687525,690585.270397246,-804543.5259940405,576627.0148004515,576627.0148004515,Sellers
SYC,Western Indo-Pacific,914785.6020308412,4850705.282027742,999808.250734653,750509.0773169007,2904111.9175226693,820832.652199949,5.489183133215661,NA,30.937284018601112,0.7234402116687525,5082269.502663921,-7028862.867168993,3135676.138158848,3135676.138158848,Sellers
CAN,Temperate Northern Pacific,263570.7217218916,74153359.6770895,314257.7762325409,212298.61076460953,12723647.710513227,256661.400801412,753.8119208933545,NA,1592.9188242412072,0.5877318742244206,81672310.70243847,-143102022.66901475,20242598.735862203,20242598.735862203,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,4855.709043979157,11262.551575187505,6124.224975454585,4.252315973945943,NA,72.98499374100913,0.4426306074954811,159220.44521264336,-168497.08699683085,149943.80342845587,149943.80342845587,Sellers
GIN,Tropical Atlantic,33834.48325352343,154819.85302734375,36515.35671435331,58138.37449371502,7942452.505594542,62599.996166547724,809.688191258952,NA,17.145423419476902,0.5466754042272632,416700.5060540004,7370932.1465131985,8204333.1586211985,7370932.1465131985,Buyers
FRA,Tropical Eastern Pacific,349240.2968450195,2119590.654296875,390534.6966514634,265171.47531192994,1087709.8419827675,296441.4796846801,5.7439929777899765,NA,24.895717298558754,0.9111056691557663,2092953.6145107865,-3124834.426824894,1061072.802196679,1061072.802196679,Sellers
GNB,Tropical Atlantic,42904.08512096669,217195.701171875,45428.828832491796,66538.0821084101,6671129.722733038,70736.7815102137,634.7784218047967,NA,17.145423419476902,0.5466754042272632,405214.8854443589,6048719.136116804,6859148.9070055215,6048719.136116804,Buyers
MDG,Western Indo-Pacific,814637.0394956908,5191521.762207031,887881.1734897735,746888.5437534607,4060077.935550094,814659.8699193172,9.707862325123301,NA,30.937284018601112,0.7234402116687525,2095954.4546103606,-3227398.2812672975,964510.6279534237,964510.6279534237,Sellers
VIR,Tropical Atlantic,29017.954220166237,103358.13720703125,32357.41819204114,25580.27284764381,83547.15990721907,28533.838763149044,5.270562974361955,NA,17.145423419476902,0.5466754042272632,58940.50271314553,-78751.4800129577,39129.52541333335,39129.52541333335,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,20275.077357584,67341.9075233417,22605.73220345122,4.897790485998895,NA,17.145423419476902,0.5466754042272632,62835.98348390516,-85401.27127306347,40270.69569474686,40270.69569474686,Sellers
FRA,Temperate Northern Atlantic,130617.7649609469,17187788.41845703,155096.1886936141,203129.87835658249,122312846.54744464,242023.10844295347,1875.2188078778559,NA,1003.2183361860685,0.1947731934226018,72745481.75410508,32379576.374882534,177870539.8830927,32379576.374882534,Buyers
NRU,Eastern Indo-Pacific,158031.28244618076,576857.42626953125,193790.92435400165,174355.669054207,647090.8428118434,214173.2283340875,4.41229769189794,NA,4.231335506914443,0.6229602605092578,69073.95668314012,1159.4598591720132,139307.37322545226,1159.4598591720132,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1584.7769846087406,4263.583110351562,1797.4593133449343,2.6903363386515746,NA,72.98499374100913,0.4426306074954811,51965.407063470906,-53880.9299101506,50049.884216791215,50049.884216791215,Sellers
MHL,Eastern Indo-Pacific,969097.469520489,3570397.830149665,1132831.6587135447,1063607.0053409515,3976252.101976091,1244042.3323439392,4.3578847393504265,NA,4.231335506914443,0.6229602605092578,399901.55465912545,5952.71716730058,805755.8264855514,5952.71716730058,Buyers
PLW,Central Indo-Pacific,460075.51125422417,3035885.9619140625,562460.8078806252,333926.9021151804,1300522.1862200135,408632.8571411777,4.6261353526618265,NA,72.98499374100913,0.4426306074954811,9206955.448450118,-10942319.224144168,7471591.672756069,7471591.672756069,Sellers
ECU,Tropical Eastern Pacific,209619.91376140292,1703225.138441773,230206.9063546809,659129.0376074879,15186966.504572852,728756.7567586232,35.30263271807547,NA,24.895717298558754,0.9111056691557663,11190852.070394967,2292889.2957361117,24674593.436526045,2292889.2957361117,Buyers
SLB,Central Indo-Pacific,972353.9075738981,10363958.158203125,1181329.2618190444,782472.6425733452,4955653.90645615,950037.8086004443,8.352768441156737,NA,72.98499374100913,0.4426306074954811,13858482.937600248,-19266787.189347222,8450178.685853273,8450178.685853273,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,39781.11921774496,173657.58693492238,48387.63025782597,6.255583895412508,NA,72.98499374100913,0.4426306074954811,1304437.2007339292,-1441162.153349788,1167712.2481180704,1167712.2481180704,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,5584.878601091872,961808.2481696014,6217.348434778962,576.0765512586053,NA,17.145423419476902,0.5466754042272632,50608.30571331214,902598.8496828518,1003815.461109476,902598.8496828518,Buyers
ATF,Western Indo-Pacific,204172.25831284418,1338574.01953125,218563.3410497707,154055.706272043,843846.0105021982,164826.35042609664,7.548862118739879,NA,30.937284018601112,0.7234402116687525,1550470.0045192693,-2045198.013548321,1055741.9954902176,1055741.9954902176,Sellers
IRN,Western Indo-Pacific,6928.622571960994,95750.10888671875,8410.882005315965,84289.69326597621,69509832.96320568,103600.5489468262,1641.6656506925501,NA,30.937284018601112,0.7234402116687525,2393341.416043828,67020741.438275136,71807424.2703628,67020741.438275136,Buyers
BRN,Central Indo-Pacific,9680.982022318243,369087.2001953125,12232.684964947392,25124.848619397882,4781898.592690281,31758.223190890032,632.9641074984895,NA,72.98499374100913,0.4426306074954811,1127170.5069248376,3285640.8855701303,5539981.899419806,3285640.8855701303,Buyers
FSM,Central Indo-Pacific,1987093.2116934925,19291597.063476562,2486819.434203979,1471831.46263788,9729395.06224172,1841469.12330367,8.825253871109924,NA,72.98499374100913,0.4426306074954811,37606375.5298053,-47168577.53104015,28044173.52857046,28044173.52857046,Sellers
CIV,Tropical Atlantic,106736.61754246318,625855.6640625,119820.36536999629,105077.00847232302,603789.4725617479,117662.28399553758,13.296017657271902,NA,17.145423419476902,0.5466754042272632,28454.700218357306,-50520.89171910942,6388.508717605146,6388.508717605146,Sellers
SEN,Tropical Atlantic,93949.45320770533,645083.044921875,101742.40434010488,90750.91234048361,598652.5005972477,98292.93835893605,11.761567109836541,NA,17.145423419476902,0.5466754042272632,54840.33749301718,-101270.88181764443,8409.793168389937,8409.793168389937,Sellers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,3707.986758222412,845763.84742147,4106.900631780543,781.6395076843269,NA,17.145423419476902,0.5466754042272632,18320.34852479485,816882.6004591752,853523.2975087648,816882.6004591752,Buyers
MRT,Tropical Atlantic,77233.04523247776,573102.9560546875,90919.63800074831,85367.57924915952,744209.3843830306,100435.3119827632,23.361868782842876,NA,17.145423419476902,0.5466754042272632,139470.030036147,31636.39829219607,310576.45836449007,31636.39829219607,Buyers
MYS,Central Indo-Pacific,12072.628555180398,319680.6484375,15304.10324191896,267798.36100895697,607905662.3556949,330180.5063499244,5252.658881049394,NA,72.98499374100913,0.4426306074954811,18664140.982553862,588921840.7247036,626250122.6898112,588921840.7247036,Buyers
KNA,Tropical Atlantic,5315.733607170315,56325.7958984375,5895.046496741615,5567.047577341233,154181.63229307267,6163.458919655025,389.3768274325685,NA,17.145423419476902,0.5466754042272632,4308.884429810175,93546.951964825,102164.72082444535,93546.951964825,Buyers
YEM,Western Indo-Pacific,296881.21075359004,3041148.4287109375,342515.96215487015,306886.24745812116,3367153.5495389523,354391.9338726824,34.24651596878326,NA,30.937284018601112,0.7234402116687525,309528.662144608,16476.458683406818,635533.7829726227,16476.458683406818,Buyers
JPN,Temperate Northern Pacific,959576.4639875559,155801648.4501953,1096706.0681691614,916785.8294619004,100520308.0731742,1047212.5656055568,1088.7577618993184,NA,1592.9188242412072,0.5877318742244206,68162007.23714243,-123443347.61416355,12880666.86012131,12880666.86012131,Sellers
OMN,Western Indo-Pacific,10473.8369646287,65606.7412109375,11932.754216480509,307151.98005358747,20332066.22372815,355472.40064908005,92.8784865840274,NA,30.937284018601112,0.7234402116687525,9178415.974854298,11088043.507662915,29444875.45737151,11088043.507662915,Buyers
STP,Tropical Atlantic,92030.22600246173,902015.7255859375,101527.96164248473,82552.62265252405,761361.5643386781,91024.21603725097,13.334745601113447,NA,17.145423419476902,0.5466754042272632,162497.52243653423,-303151.6836837936,21843.361189274932,21843.361189274932,Sellers
GMB,Tropical Atlantic,8469.943537957803,63872.462890625,8987.627881714818,11440.757403620139,637333.7943455598,12201.671670503632,2389.554304011021,NA,17.145423419476902,0.5466754042272632,50935.861627233724,522525.46982770105,624397.1930821685,522525.46982770105,Buyers
CPV,Tropical Atlantic,603688.2036685796,6695234.669921875,650108.8601137677,499679.0266826002,5244130.51345972,537724.4580518472,12.609905189999974,NA,17.145423419476902,0.5466754042272632,1783281.3789359287,-3234385.5353980837,332177.2224737732,332177.2224737732,Sellers
KOR,Temperate Northern Pacific,161703.79834717922,94954657.70214844,196775.77537069088,188654.75143626714,142728074.4151637,230158.20174204957,1968.1889006549814,NA,1592.9188242412072,0.5877318742244206,42930680.50684985,4842736.206165411,90704097.21986511,4842736.206165411,Buyers
IDN,Western Indo-Pacific,337516.4337484494,6393782.751953125,436215.20208209933,408235.5534290231,10567625.406075062,527843.2631334827,136.64470959038593,NA,30.937284018601112,0.7234402116687525,2187857.491103352,1985985.1630185852,6361700.145225289,1985985.1630185852,Buyers
RUS,Temperate Northern Atlantic,65240.108343633096,21977127.096679688,93793.64136035398,58756.30909167382,15917348.5984092,85920.07180780177,857.8014326490005,NA,1003.2183361860685,0.1947731934226018,6504666.297715059,-12564444.795985546,444887.79944457114,444887.79944457114,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,7600.809126026475,21978620.93364518,10369.668673408309,5647.88592428949,NA,17.145423419476902,0.5466754042272632,86575.95956844899,21870113.436967358,22043265.356104255,21870113.436967358,Buyers
ITA,Temperate Northern Atlantic,263657.4324156428,42399240.900390625,337034.45131047704,305577.7038701056,90335645.48472042,385475.4120066734,1264.635544340292,NA,1003.2183361860685,0.1947731934226018,42055184.98101456,5881219.603315242,89991589.56534436,5881219.603315242,Buyers
THA,Western Indo-Pacific,19939.021404322157,363545.52734375,27419.992690479296,58509.86628616942,17440977.394386854,79235.23065833267,1732.6667045810614,NA,30.937284018601112,0.7234402116687525,1193277.1829471157,15884154.684095988,18270709.049990218,15884154.684095988,Buyers
FRO,Temperate Northern Atlantic,152384.52594388672,32792114.22265625,182954.90727818286,119963.12911789241,12352387.347907078,144723.3785061971,322.0803682286254,NA,1003.2183361860685,0.1947731934226018,32525739.78060229,-52965466.65535146,12086012.905853119,12086012.905853119,Sellers
ERI,Western Indo-Pacific,2031.636771682217,20320.806640625,2947.5232483708073,38518.17515981215,3494956.5290069557,55221.49123126031,130.2559910242739,NA,30.937284018601112,0.7234402116687525,1128794.4009691682,2345841.3213971625,4603430.123335499,2345841.3213971625,Buyers
GRC,Temperate Northern Atlantic,338149.89040584926,85243859.1171875,426308.0634874976,260234.260867879,38046791.89084605,332991.43477344903,526.1762260847503,NA,1003.2183361860685,0.1947731934226018,78166388.22797263,-125363455.45431408,30969321.001631178,30969321.001631178,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,49158.64286088122,1027761.8081441115,63887.46839022083,67.01573209572669,NA,1003.2183361860685,0.1947731934226018,20351034.844992895,-26107236.247786283,14594833.442199506,14594833.442199506,Sellers
MLT,Temperate Northern Atlantic,40348.15413740097,9705277.83203125,50345.371784405266,32346.388225149454,4062739.024045678,40717.78966737321,361.18018436787287,NA,1003.2183361860685,0.1947731934226018,8027518.285039363,-13670057.093024936,2384979.4770537913,2384979.4770537913,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1686.1823687838269,21670.339453124998,1999.1771211976584,12.8517174976482,NA,1003.2183361860685,0.1947731934226018,759998.2780586296,-769734.2276680046,750262.3284492546,750262.3284492546,Sellers
VNM,Central Indo-Pacific,155672.96225362166,5394342.86328125,183613.7836929531,444506.0601777577,136661311.74871066,524225.55330714525,1431.2643680299664,NA,72.98499374100913,0.4426306074954811,21080481.844189346,110186487.04124007,152347450.72961876,110186487.04124007,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,13818.043561681556,485085.9225874591,17981.76152720545,93.59927873303317,NA,1003.2183361860685,0.1947731934226018,114169.37630230973,-124821.26621485064,103517.48638976883,103517.48638976883,Sellers
LBN,Temperate Northern Atlantic,12107.39659015496,1513262.703125,15322.524218514429,9753.48187364884,235047.81513700716,12282.710625695008,33.83962753139469,NA,1003.2183361860685,0.1947731934226018,2361490.4054171713,-3639705.293405164,1083275.5174291786,1083275.5174291786,Sellers
KHM,Central Indo-Pacific,2066.1280306117064,40307.1484375,3028.4784273197274,21100.248539551423,10016971.433656687,29630.219729473254,974.6216846090041,NA,72.98499374100913,0.4426306074954811,1389205.1662105788,8587459.119008608,11365869.451429766,8587459.119008608,Buyers
DZA,Temperate Northern Atlantic,76730.09216346567,5715598.984375,88090.590238386,75074.45577881575,4227139.824032115,86307.84204831797,899.0253984165852,NA,1003.2183361860685,0.1947731934226018,1660964.7791376058,-3149423.939480491,172505.61879472062,172505.61879472062,Sellers
GHA,Tropical Atlantic,0,0,0,140000.01267369644,5416918.929388517,154950.69879142553,57.69148434937987,NA,17.145423419476902,0.5466754042272632,2400359.496022658,3016559.4333658586,7817278.425411174,3016559.4333658586,Buyers
TWN,Temperate Northern Pacific,32846.23722367093,31407946.515625,36324.49675568578,34213.06661792577,35204458.34335043,37811.69290411923,2777.604757172485,NA,1592.9188242412072,0.5877318742244206,2177248.271634742,1619263.5560906907,5973760.099360175,1619263.5560906907,Buyers
CHN,Central Indo-Pacific,30661.03142799202,1188106.3203125,35170.24044822117,265204.55887552135,1186720208.2907333,299368.1904374032,13722.514523547117,NA,72.98499374100913,0.4426306074954811,17118157.88275213,1168413944.0876687,1202650259.853173,1168413944.0876687,Buyers
PNG,Central Indo-Pacific,1319232.5688535806,57952979.9765625,1615100.2201142472,1352958.2522877357,60861767.0431441,1657973.1746929218,102.86050959678643,NA,72.98499374100913,0.4426306074954811,2461468.794353063,447318.2722285362,5370255.86093466,447318.2722285362,Buyers
PHL,Central Indo-Pacific,830900.0296755559,43262253.015625,993980.6607616442,1141050.8347157622,223774146.83162352,1368613.3660683646,1510.0354612473309,NA,72.98499374100913,0.4426306074954811,22636354.5646284,157875539.25137013,203148248.38062692,157875539.25137013,Buyers
NOR,Temperate Northern Atlantic,168000.80693119293,70306656.97265625,203945.54410005693,348676.960792231,409944870.51049054,417682.89486534405,2811.1296323168103,NA,1003.2183361860685,0.1947731934226018,181257630.46496877,158380583.07286552,520895844.0028031,158380583.07286552,Buyers
DEU,Temperate Northern Atlantic,6331.287944321744,3978030.1796875,7163.742706966694,25690.516085755356,44242517.839237206,29695.750351803898,3207.5703198432243,NA,1003.2183361860685,0.1947731934226018,19421532.64589554,20842955.013654165,59686020.30544525,20842955.013654165,Buyers
THA,Central Indo-Pacific,2159.8903144702226,110960.375,3056.079770249698,90939.33450253106,152065081.83643186,126174.586642737,2877.1119148886532,NA,72.98499374100913,0.4426306074954811,6479567.17839589,145474554.28303596,158433688.63982776,145474554.28303596,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,6715.055063164926,3144894.142958145,8708.358183903352,2058.6239329980335,NA,1003.2183361860685,0.1947731934226018,917732.5068266725,965472.8080064727,2800937.8216598174,965472.8080064727,Buyers
MAR,Temperate Northern Atlantic,137274.7393069825,33115634.5,160005.587903525,167071.5823206192,119747135.26562859,193366.2466060454,4840.16710048211,NA,1003.2183361860685,0.1947731934226018,29892739.2717381,56738761.493890494,116524240.03736669,56738761.493890494,Buyers
TUR,Temperate Northern Atlantic,72112.26496026738,17834663.5390625,114244.81792957915,127149.43111062197,116714500.85474768,194046.60349990614,2419.8355882672267,NA,1003.2183361860685,0.1947731934226018,55214294.25375494,43665543.06193024,154094131.56944013,43665543.06193024,Buyers
SAU,Western Indo-Pacific,0,0,0,112274.76583817574,443364663.7779593,154176.5981018927,9271.097147071487,NA,30.937284018601112,0.7234402116687525,3473476.3188575762,439891187.45910174,446838140.09681684,439891187.45910174,Buyers
NOR,Arctic,8534.383173220067,1310950.83203125,10235.492729182128,75064.9397002359,34619686.60686336,89591.88974408054,807.4150332782162,NA,231.6633218914962,0.665108210806257,15412689.732338455,17896046.042493653,48721425.50717056,17896046.042493653,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,40906.46558492136,9776907.99899136,50731.050731706,336.93410616920005,NA,1003.2183361860685,0.1947731934226018,19014535.125509202,-26616543.20464284,11412527.046375563,11412527.046375563,Sellers
SWE,Temperate Northern Atlantic,98025.14138663094,38405754.28125,121122.9779573025,82930.37591066412,26279516.56743452,102672.81331962599,650.9352074756833,NA,1003.2183361860685,0.1947731934226018,15143345.505918344,-27269583.219733827,3017107.792102866,3017107.792102866,Sellers
MNE,Temperate Northern Atlantic,3776.0757773260257,994159.5625,4598.461539195026,5293.01321597636,2544668.146246887,6414.457918526207,1022.1308698969306,NA,1003.2183361860685,0.1947731934226018,1521819.4533011445,28689.13044574228,3072328.0370480316,28689.13044574228,Buyers
SDN,Western Indo-Pacific,0,0,0,33665.75082849937,149031638.85956606,46677.60960141469,8822.098108650423,NA,30.937284018601112,0.7234402116687525,1041526.8950807406,147990111.96448532,150073165.7546468,147990111.96448532,Buyers
DNK,Temperate Northern Atlantic,10629.386614244908,6907960.0625,12393.904274312847,51800.893580398726,97359797.06856081,62736.64723709565,3208.805112854325,NA,1003.2183361860685,0.1947731934226018,41304010.71685796,49147826.28920285,131755847.72291878,49147826.28920285,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,20497.87784435667,7209167.331932089,23622.22328014321,451.3108106170514,NA,1003.2183361860685,0.1947731934226018,9238829.769524407,-14213674.968842316,4263984.570206496,4263984.570206496,Sellers
TUN,Temperate Northern Atlantic,24409.541560375532,15145738.6875,29788.09995565777,53602.84378063251,57955492.46106509,64238.70814298015,2065.522563754151,NA,1003.2183361860685,0.1947731934226018,29287256.081183266,13522497.692381825,72097009.85474835,13522497.692381825,Buyers
ALB,Temperate Northern Atlantic,7763.4164280818695,4572484.75,9303.08784539148,6720.605393453687,3627332.252127566,8036.624827469098,906.3506872167219,NA,1003.2183361860685,0.1947731934226018,1046167.1511161582,-1991319.6489885924,101014.65324372426,101014.65324372426,Sellers
DJI,Western Indo-Pacific,0,0,0,3156.617406413228,1991838.8157577624,4191.418873836315,1403.1102284267135,NA,30.937284018601112,0.7234402116687525,97657.16924026604,1894181.6465174963,2089495.9849980285,1894181.6465174963,Buyers
LVA,Temperate Northern Atlantic,23788.5064493403,11809342.9375,28321.3947184364,19349.17773955567,8549474.598284697,22620.3774744124,533.29055983546,NA,1003.2183361860685,0.1947731934226018,4453615.962013182,-7713484.301228485,1193747.6227978794,1193747.6227978794,Sellers
