iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNQ,Tropical Atlantic,271418.29356736003,22376338.956054688,298194.3792685487,271418.29356736003,22376338.956054688,298194.3792685487,3992.859334686118,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
COM,Western Indo-Pacific,155367.7335624744,11380542.916992188,165877.43730959872,155367.7335624744,11380542.916992188,165877.43730959872,1162.9500122824859,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
SYC,Western Indo-Pacific,1089023.6101175637,47344892.29394531,1184003.5991189922,1089023.6101175637,47344892.29394531,1184003.5991189922,456.84500701190905,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
CAN,Temperate Northern Pacific,308444.205574279,188316614.86694336,365223.4743376443,308444.205574279,188316614.86694336,365223.4743376443,4822.405930006178,NA,51730.24287490213,1,0,0,0,0,Doesn't participate
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,7037.259484027765,20539.193359375,8834.764167565252,4.252315973945943,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
GIN,Tropical Atlantic,84258.51375900727,60975140.931152344,91141.04713255109,84258.51375900727,60975140.931152344,91141.04713255109,3827.973131115832,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
FRA,Tropical Eastern Pacific,384306.4859593188,3161536.724609375,429790.59976980207,384306.4859593188,3161536.724609375,429790.59976980207,42.81946022147536,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
GNB,Tropical Atlantic,96432.00305566684,76771500.099609375,102832.22041807961,96432.00305566684,76771500.099609375,102832.22041807961,8631.937575105008,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
MDG,Western Indo-Pacific,1082447.1648600881,103994092.66064453,1172723.0724157544,1082447.1648600881,103994092.66064453,1172723.0724157544,678.8240543353998,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
VIR,Tropical Atlantic,37072.859199483784,3552469.9692382812,41127.51167693197,37072.859199483784,3552469.9692382812,41127.51167693197,740.9917508820615,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
DMA,Tropical Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,29384.170083455076,1753564.5078125,32629.000523304818,384.06183456968193,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
FRA,Temperate Northern Atlantic,294391.1280530181,345460509.41845703,348644.8741288991,294391.1280530181,345460509.41845703,348644.8741288991,3687.0391585667076,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
NRU,Eastern Indo-Pacific,252689.37544087975,2785091.4965820312,310654.3524364456,252689.37544087975,2785091.4965820312,310654.3524364456,92.94831921579606,NA,577.89819882337,1,0,0,0,0,Doesn't participate
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,2296.7782385633923,6179.10595703125,2605.013497601354,2.6903363386515746,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
MHL,Eastern Indo-Pacific,1544009.8048864338,14765688.900390625,1796350.691926475,1544009.8048864338,14765688.900390625,1796350.691926475,85.31715537978523,NA,577.89819882337,1,0,0,0,0,Doesn't participate
PLW,Central Indo-Pacific,483952.0320509861,5299785.6650390625,589949.5245929465,483952.0320509861,5299785.6650390625,589949.5245929465,126.00590091687164,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
ECU,Tropical Eastern Pacific,955259.4747934608,465068294.4863281,1066960.437170684,955259.4747934608,465068294.4863281,1066960.437170684,44196.451497920694,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
SLB,Central Indo-Pacific,1134018.3225700657,28913621.548828125,1366675.5327612474,1134018.3225700657,28913621.548828125,1366675.5327612474,302.74964847212857,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,57653.79596774633,310382.53955078125,70108.91504847918,9.084613850586246,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
LCA,Tropical Atlantic,8094.026958104163,2407269.7802734375,8968.936510754183,8094.026958104163,2407269.7802734375,8968.936510754183,576.0765512586053,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
ATF,Western Indo-Pacific,223269.1395247,4879686.83203125,239042.45392348923,223269.1395247,4879686.83203125,239042.45392348923,394.0683821776453,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
IRN,Western Indo-Pacific,122158.97574779163,195334726.69482422,151677.0771395612,122158.97574779163,195334726.69482422,151677.0771395612,6901.806000722511,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
BRN,Central Indo-Pacific,36412.824086083885,61308039.29394531,45896.96672192753,36412.824086083885,61308039.29394531,45896.96672192753,10689.952267435368,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
FSM,Central Indo-Pacific,2133089.0762867825,33386731.891601562,2660636.1200643796,2133089.0762867825,33386731.891601562,2660636.1200643796,138.85933285870672,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
CIV,Tropical Atlantic,152285.51952510583,44325769.7578125,172025.4824720131,152285.51952510583,44325769.7578125,172025.4824720131,6418.489054686046,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
SEN,Tropical Atlantic,132638.47808818193,141089618.67773438,146490.6983459821,132638.47808818193,141089618.67773438,146490.6983459821,10762.988489111207,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
MSR,Tropical Atlantic,5373.89385249625,2147902.6484375,5902.62861426179,5373.89385249625,2147902.6484375,5902.62861426179,781.6395076843269,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
MRT,Tropical Atlantic,126396.90602358356,204550248.8935547,158009.20244746224,126396.90602358356,204550248.8935547,158009.20244746224,15235.26202734919,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
MYS,Central Indo-Pacific,391530.49693450605,1723753796.6953125,490187.8185231832,391530.49693450605,1723753796.6953125,490187.8185231832,17727.23012604927,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
KNA,Tropical Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,8068.184894697439,1128066.5458984375,8834.764167565252,389.3768274325685,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
YEM,Western Indo-Pacific,444762.67747553793,200675040.21777344,527845.3151915292,444762.67747553793,200675040.21777344,527845.3151915292,15995.734437383451,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
JPN,Temperate Northern Pacific,1328675.1151621747,1792515993.4501953,1531143.3433835572,1328675.1151621747,1792515993.4501953,1531143.3433835572,21714.97756879768,NA,51730.24287490213,1,0,0,0,0,Doesn't participate
OMN,Western Indo-Pacific,445147.7971791123,170621032.39746094,535001.9453503805,445147.7971791123,170621032.39746094,535001.9453503805,7019.377676231083,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
STP,Tropical Atlantic,119641.48210510732,7948946.5888671875,132293.84141424383,119641.48210510732,7948946.5888671875,132293.84141424383,681.4251254139442,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
GMB,Tropical Atlantic,16580.807831333535,16622931.369140625,17975.255763429635,16580.807831333535,16622931.369140625,17975.255763429635,3814.9376381615684,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
CPV,Tropical Atlantic,724172.5024385512,26279381.142578125,780244.714204462,724172.5024385512,26279381.142578125,780244.714204462,369.07486021306653,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
KOR,Temperate Northern Pacific,275235.7414303,425513276.70214844,337313.1664832885,275235.7414303,425513276.70214844,337313.1664832885,11138.66721390253,NA,51730.24287490213,1,0,0,0,0,Doesn't participate
IDN,Western Indo-Pacific,592817.1308917481,358620806.5019531,743422.2302574527,592817.1308917481,358620806.5019531,743422.2302574527,4446.71594175557,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
RUS,Temperate Northern Atlantic,85639.34288670059,68498938.97167969,118222.11534716866,85639.34288670059,68498938.97167969,118222.11534716866,5491.0548467175095,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
CMR,Tropical Atlantic,11015.665400038371,43277882.537109375,15359.437151422891,11015.665400038371,43277882.537109375,15359.437151422891,6625.427229263279,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
ITA,Temperate Northern Atlantic,442866.2374929068,314492956.5253906,547777.2849043382,442866.2374929068,314492956.5253906,547777.2849043382,3568.2767935159764,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
THA,Western Indo-Pacific,85958.97610869286,109453098.99609375,112760.6746880236,85958.97610869286,109453098.99609375,112760.6746880236,9351.80295042647,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
FRO,Temperate Northern Atlantic,173859.6074172354,73505824.34765625,209049.8650215469,173859.6074172354,73505824.34765625,209049.8650215469,4477.140031945551,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
ERI,Western Indo-Pacific,55823.442260597316,41445809.861328125,79902.33194598973,55823.442260597316,41445809.861328125,79902.33194598973,4385.644754439393,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
GRC,Temperate Northern Atlantic,377151.1027070711,162450427.6171875,472404.53542587324,377151.1027070711,162450427.6171875,472404.53542587324,2575.4169000270695,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
CYP,Temperate Northern Atlantic,71244.40994330612,10496078.9609375,94025.81205054469,71244.40994330612,10496078.9609375,94025.81205054469,2062.2652224609537,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
MLT,Temperate Northern Atlantic,46878.82351470935,20963797.83203125,57830.49920316972,46878.82351470935,20963797.83203125,57830.49920316972,2104.0464122296416,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,2443.7425634548217,31406.2890625,2897.358146663273,12.8517174976482,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
VNM,Central Indo-Pacific,644211.6814170403,1128779642.6132812,755224.9792114637,644211.6814170403,1128779642.6132812,755224.9792114637,60317.2229361461,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
ISR,Temperate Northern Atlantic,20026.15008939356,9628923.8125,25948.924552657252,20026.15008939356,9628923.8125,25948.924552657252,1598.7504538799433,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
LBN,Temperate Northern Atlantic,14135.480976302668,4353898.703125,17883.824757196715,14135.480976302668,4353898.703125,17883.824757196715,1400.6498050092046,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
KHM,Central Indo-Pacific,30580.070347175988,34184381.6796875,42410.763577739795,30580.070347175988,34184381.6796875,42410.763577739795,3608.525278731727,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
DZA,Temperate Northern Atlantic,108803.55909973299,48001435.484375,122697.29305868229,108803.55909973299,48001435.484375,122697.29305868229,1769.401328012765,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
GHA,Tropical Atlantic,202898.5690923137,157974122.02734375,227236.89025105565,202898.5690923137,157974122.02734375,227236.89025105565,5273.3366957715625,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
TWN,Temperate Northern Pacific,49584.154518733,289445298.515625,55760.33235746502,49584.154518733,289445298.515625,55760.33235746502,36873.88296168126,NA,51730.24287490213,1,0,0,0,0,Doesn't participate
CHN,Central Indo-Pacific,384354.43315292953,4117878019.7890625,439504.77654469846,384354.43315292953,4117878019.7890625,439504.77654469846,44600.402608355515,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PNG,Central Indo-Pacific,1960809.0612865738,208046555.5703125,2363543.4417763264,1960809.0612865738,208046555.5703125,2363543.4417763264,2625.3609913760133,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
PHL,Central Indo-Pacific,1653696.8619069017,2005407974.40625,1946007.2539646614,1653696.8619069017,2005407974.40625,1946007.2539646614,15259.526491591718,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
NOR,Temperate Northern Atlantic,505328.92868439277,1112419058.2851562,602029.4326303329,505328.92868439277,1112419058.2851562,602029.4326303329,9217.715158570834,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
DEU,Temperate Northern Atlantic,41395.419376295984,112707453.1796875,48080.49182101075,41395.419376295984,112707453.1796875,48080.49182101075,5268.28868332296,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
THA,Central Indo-Pacific,132851.63953033448,325037222.75,181810.59161024762,132851.63953033448,325037222.75,181810.59161024762,8891.396674711032,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
SYR,Temperate Northern Atlantic,9731.963859659312,10009245.578125,12563.412866676043,9731.963859659312,10009245.578125,12563.412866676043,2391.546883063569,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
MAR,Temperate Northern Atlantic,242132.72800089742,613553457.5,276868.2753568406,242132.72800089742,613553457.5,276868.2753568406,8919.030448079102,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
TUR,Temperate Northern Atlantic,184274.53784148116,296577348.2890625,271536.5764443849,184274.53784148116,296577348.2890625,271536.5764443849,4050.141688698235,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
SAU,Western Indo-Pacific,162717.05193938513,1036645336.015625,221022.1138791787,162717.05193938513,1036645336.015625,221022.1138791787,15356.831443325102,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
NOR,Arctic,108789.76768150133,74660524.70703125,129844.22320052808,108789.76768150133,74660524.70703125,129844.22320052808,1985.0752886023063,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,59860.00185878642,17378916.078125,75154.85334194187,511.11994402331493,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
SWE,Temperate Northern Atlantic,121250.28602605306,82315026.15625,149957.0839817163,121250.28602605306,82315026.15625,149957.0839817163,3439.4840982899223,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
MNE,Temperate Northern Atlantic,7671.033646342549,7766361.0625,9178.99384719121,7671.033646342549,7766361.0625,9178.99384719121,2435.772453719682,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
SDN,Western Indo-Pacific,48790.94322970923,298252591.125,66627.37576768888,48790.94322970923,298252591.125,66627.37576768888,12065.852206337382,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
DNK,Temperate Northern Atlantic,75073.75881217208,202809883.5625,89230.89538308672,75073.75881217208,202809883.5625,89230.89538308672,6420.960996184004,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,29707.069339647347,12184012.53125,35136.23332917706,659.1426886804651,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
TUN,Temperate Northern Atlantic,77685.2808414964,112291468.1875,92246.42996237898,77685.2808414964,112291468.1875,92246.42996237898,2441.55859366989,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
ALB,Temperate Northern Atlantic,9740.007816599547,11147613.25,11655.045062739055,9740.007816599547,11147613.25,11655.045062739055,3326.498606740841,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
DJI,Western Indo-Pacific,4574.807835381491,3981716.3125,6020.859601028358,4574.807835381491,3981716.3125,6020.859601028358,1403.1102284267135,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,28042.28657906619,16626971.8125,33462.21021784071,1255.7389147797862,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
QAT,Western Indo-Pacific,30915.143682372163,96603710,36041.12841510831,30915.143682372163,96603710,36041.12841510831,11546.382305291801,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
BLM,Tropical Atlantic,5452.555188762825,2756763,5855.127598588362,5452.555188762825,2756763,5855.127598588362,603.1078686449636,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
HRV,Temperate Northern Atlantic,52306.15446584422,88519076.5,60439.619647425585,52306.15446584422,88519076.5,60439.619647425585,3265.610315408378,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
LTU,Temperate Northern Atlantic,6025.318503497053,5789562.6875,6965.6247556519365,6025.318503497053,5789562.6875,6965.6247556519365,1359.6287666596827,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
POL,Temperate Northern Atlantic,21044.656536894592,22396712.8125,24787.397342423577,21044.656536894592,22396712.8125,24787.397342423577,1932.4476546434064,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
CHN,Temperate Northern Pacific,411104.0998099707,6333376234.875,528653.6322313511,411104.0998099707,6333376234.875,528653.6322313511,51730.24287490213,NA,51730.24287490213,1,0,0,0,0,Doesn't participate
ARE,Western Indo-Pacific,40338.849247726015,84087528,47467.04778191493,40338.849247726015,84087528,47467.04778191493,3893.873337443094,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
NLD,Temperate Northern Atlantic,51085.51967253817,185377904.25,62250.844073833825,51085.51967253817,185377904.25,62250.844073833825,5436.750256650924,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
GTM,Tropical Atlantic,2329.8346064282177,5484210,2962.463477036798,2329.8346064282177,5484210,2962.463477036798,2353.9052878983703,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
GGY,Temperate Northern Atlantic,3330.4509911815258,8112313.75,3984.3633534741653,3330.4509911815258,8112313.75,3984.3633534741653,2479.240060624573,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
BEL,Temperate Northern Atlantic,3449.7539498762976,10252375,3839.1240367168657,3449.7539498762976,10252375,3839.1240367168657,3157.54526544911,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
MYS,Western Indo-Pacific,6842.165303768876,43284278.5,9180.087967271209,6842.165303768876,43284278.5,9180.087967271209,11280.411651122517,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
KWT,Western Indo-Pacific,9049.773839351605,75367864,10761.166271570455,9049.773839351605,75367864,10761.166271570455,12331.619479336323,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
BHR,Western Indo-Pacific,6806.051252311558,80331036,8284.967085229266,6806.051252311558,80331036,8284.967085229266,18011.417915133567,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
IRQ,Western Indo-Pacific,1911.3765486362752,22934800,2673.8837141929575,1911.3765486362752,22934800,2673.8837141929575,11999.100866003337,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
SGP,Central Indo-Pacific,2325.5234260721786,39778784,3076.5413935290726,2325.5234260721786,39778784,3076.5413935290726,17105.3035002905,NA,60317.2229361461,1,0,0,0,0,Doesn't participate
