iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,311054.8914910752,1400743.0704345703,363724.12818083237,228405.8126711616,894533.8768238815,267057.5711310151,5.705789986657539,NA,7.850090638589256,0.5562005907955194,648802.7599322294,-1155011.9535429182,142593.56632154062,142593.56632154062,Sellers
TZA,Western Indo-Pacific,161756.61445069328,172413.24645996094,173975.54914267678,112102.02423152208,74091.30319172198,120432.04835972651,0.7830488657861738,NA,7.850090638589256,0.5562005907955194,389793.0338425014,-488114.9771107404,291471.09057426243,291471.09057426243,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,12190.784867133632,376170.9365509936,13685.50681470358,114.01334462880628,NA,4.457555217185026,0.05128418007706148,18191.665393854615,347468.70731436554,383852.03810207476,347468.70731436554,Buyers
MEX,Tropical Atlantic,233515.65472934628,592099.28369140625,290256.39357953926,305342.18393350166,1077301.6467760592,377969.8580422297,13.210370871775073,NA,4.457555217185026,0.05128418007706148,320170.7199862754,165031.6430983775,805373.0830709283,165031.6430983775,Buyers
NCL,Central Indo-Pacific,904340.2423184683,2576875.6666259766,1001620.7392139637,507757.0335441782,456058.14285049,560127.884235058,1.119473497776424,NA,16.457801696087163,0.22205868374866955,6526887.806005201,-8647705.329780689,4406070.282229715,4406070.282229715,Sellers
UMI,Eastern Indo-Pacific,886751.3075440214,2029920.8903808594,993753.5576260082,758962.115258594,1635302.4021471576,850712.4726945065,2.9222267027880493,NA,3.24250764953083,0.25119239036208907,414357.4335128643,-808975.9217465661,19738.945279162377,19738.945279162377,Sellers
SLV,Tropical Eastern Pacific,48280.736813752046,41967.43017578125,57290.69724569234,38212.09730300728,29915.24613487029,44933.65136888975,1.05569198360595,NA,3.941194928117253,0.7704939715535132,39682.47097278826,-51734.655013699215,27630.286931877297,27630.286931877297,Sellers
MMR,Western Indo-Pacific,119195.04035632766,292746.4686279297,147562.3819098985,188460.49076786428,20760291.3067174,241441.52835902234,1408.1065003344418,NA,7.850090638589256,0.5562005907955194,543740.0638532719,19923804.7742362,21011284.90194274,19923804.7742362,Buyers
EGY,Western Indo-Pacific,4421.8598208216645,4596.77099609375,5523.241388387914,27076.7928731062,5280976.272122042,33789.03109225283,332.97164916360015,NA,7.850090638589256,0.5562005907955194,177843.27787160513,5098536.2232543435,5454222.7789975535,5098536.2232543435,Buyers
BRA,Temperate South America,191648.47804220903,577455.6728515625,225902.1879848767,271786.4198728572,4800182.691566491,322235.55635028024,174.43886633039864,NA,6.246652913496892,0.9201025292213804,500593.907818063,3722133.110896865,4723320.926532991,3722133.110896865,Buyers
BGD,Western Indo-Pacific,18918.51596582095,36680.36975097656,23266.903243730812,41042.751773306525,55162654.51383385,52693.17266370822,5938.972203274778,NA,7.850090638589256,0.5562005907955194,173677.25639828373,54952296.88768459,55299651.40048116,54952296.88768459,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,5638.962238018065,73024.71244010252,6290.001571205574,36.61421767812378,NA,4.457555217185026,0.05128418007706148,13023.3870903682,57769.453767703075,83816.22794843947,57769.453767703075,Buyers
MEX,Temperate Northern Atlantic,54503.410492792245,1084301.9172363281,66982.13965126182,36903.13538609019,110085.14791495517,45589.58316965563,5.419588527538018,NA,200.74608463438926,0.9283685839698894,3533186.3161585457,-4507403.085479919,2558969.546837173,2558969.546837173,Sellers
USA,Temperate Northern Atlantic,660320.83338535,12864915.709960938,738402.192982568,584647.1008191453,4577655.774332317,653025.8823870994,58.48902101217185,NA,200.74608463438926,0.9283685839698894,15191205.522335451,-23478465.45796407,6903945.58670683,6903945.58670683,Sellers
USA,Eastern Indo-Pacific,769094.3675908559,1947232.5668838273,855582.7284934352,918985.6508130188,2455391.059416707,1023063.0628702247,3.5275122705157402,NA,3.24250764953083,0.25119239036208907,486023.63244585524,22134.860087024572,994182.1249787351,22134.860087024572,Buyers
ATF,Temperate Southern Africa,0,0,0,174074.85789783616,359754.5739147701,201189.23361684597,3.030232429431136,NA,0.6210270384366934,0.6488284497039993,108105.19346658143,251649.38044818866,467859.76738135156,251649.38044818866,Buyers
SPM,Temperate Northern Atlantic,3579.204518195515,13666.009521484375,4434.322725867194,8406.758221433325,2066527.4949537949,9989.117039406634,710.3229462941445,NA,200.74608463438926,0.9283685839698894,969112.5042872368,1083748.9811450737,3021973.9897195473,1083748.9811450737,Buyers
PAN,Tropical Eastern Pacific,80500.92082052251,185589.40502929688,97905.62055395111,73868.90875171061,162698.9447379613,89964.63551409166,3.336267823952988,NA,3.941194928117253,0.7704939715535132,26138.052328813894,-49028.51262014946,3247.5920374783163,3247.5920374783163,Sellers
NGA,Tropical Atlantic,52949.170910431414,101005.56567382812,58340.2777383697,79770.83346596986,338783.3934031005,87990.11703936382,16.112471542111187,NA,4.457555217185026,0.05128418007706148,119559.04185801664,118218.78587125572,357336.869587289,118218.78587125572,Buyers
PRI,Tropical Atlantic,89680.02552737413,246898.97924804688,102521.95542896041,70122.4926962497,167051.21248994532,80022.85230297734,3.8268905292266795,NA,4.457555217185026,0.05128418007706148,87178.78250664617,-167026.5492647477,7331.015748544625,7331.015748544625,Sellers
REU,Western Indo-Pacific,250511.6508408491,590115.18505859375,280321.9165237971,136694.86627396866,253009.39606332144,152754.91990501984,2.1846540846092855,NA,7.850090638589256,0.5562005907955194,893472.0750427982,-1230577.8640380704,556366.2860475259,556366.2860475259,Sellers
MOZ,Western Indo-Pacific,298450.1700921605,1124803.9106445312,319968.527124559,259469.59724792754,873591.6523163029,278022.57734887593,5.616170436266972,NA,7.850090638589256,0.5562005907955194,306001.02997135994,-557213.2882995883,54788.77164313162,54788.77164313162,Sellers
GUM,Central Indo-Pacific,152907.44569515716,612108.3896484375,188992.37097753852,84149.6665366388,186668.33383329524,103711.41768295552,2.922812468436569,NA,16.457801696087163,0.22205868374866955,1131601.89445425,-1557041.9502693922,706161.8386391079,706161.8386391079,Sellers
VEN,Tropical Atlantic,203901.28940651863,442104.1594238281,223819.86881144147,203215.80120974948,439145.6158940505,223064.69360933258,4.3159656777781,NA,4.457555217185026,0.05128418007706148,3055.6014878270676,-6014.14501760468,97.05795804946683,97.05795804946683,Sellers
TUV,Eastern Indo-Pacific,99667.77474901636,209132.802734375,127919.15408591843,274361.6626974087,904663.8079668309,354429.66240951023,4.403828671043735,NA,3.24250764953083,0.25119239036208907,566446.2679989438,129084.7372335121,1261977.2732313997,129084.7372335121,Buyers
MDV,Western Indo-Pacific,454736.1178573033,1098435.7426757812,552889.7189316958,387733.14828662726,858942.0645570894,471604.07493783435,2.6356418997607065,NA,7.850090638589256,0.5562005907955194,525979.3841844448,-765473.0623031367,286485.7060657529,286485.7060657529,Sellers
MTQ,Tropical Atlantic,23811.866361860564,52909.303466796875,26718.340205151162,23183.97325230999,51034.6342278197,26025.474271186133,2.9856502810151895,NA,4.457555217185026,0.05128418007706148,2798.8682063116985,-4673.537445288876,924.1989673345233,924.1989673345233,Sellers
KIR,Eastern Indo-Pacific,220079.80044995862,647050.302734375,248376.67773294882,1433044.473330264,5584204.5157550685,1644110.879752124,4.95009482600874,NA,3.24250764953083,0.25119239036208907,3933047.230425051,1004106.9825956426,8870201.443445744,1004106.9825956426,Buyers
ASM,Eastern Indo-Pacific,111777.13122460071,299631.4118652344,146644.81435660328,141171.1362246144,400958.0856444732,185405.9259615798,3.6130654573532732,NA,3.24250764953083,0.25119239036208907,95310.28606289183,6016.387716347002,196636.95984213066,6016.387716347002,Buyers
BES,Tropical Atlantic,5484.166147876148,10143.3583984375,5997.755437687123,9885.015032015817,96127.8096478135,10731.0871961471,35.25461739111023,NA,4.457555217185026,0.05128418007706148,19617.02690353968,66367.42434583632,105601.47815291568,66367.42434583632,Buyers
USA,Tropical Atlantic,40043.6816910619,116128.953125,44150.98735450975,118903.36017814453,1205282.5251748976,131326.5200551287,27.708764968038064,NA,4.457555217185026,0.05128418007706148,351521.3712656289,737632.2007842688,1440674.9433155265,737632.2007842688,Buyers
GNQ,Tropical Atlantic,187583.79175307427,441724.9521484375,199824.86517348734,138423.3297193536,304005.12573911564,147411.94266058944,2.387419615617727,NA,4.457555217185026,0.05128418007706148,219135.4740176379,-356855.30042695976,81415.64760831604,81415.64760831604,Sellers
COM,Western Indo-Pacific,129525.84012760996,445845.9013671875,138805.49271887663,79237.54411686196,217755.90048790452,84867.42896668815,3.832785742535251,NA,7.850090638589256,0.5562005907955194,394767.6817445783,-622857.6826238612,166677.68086529532,166677.68086529532,Sellers
SYC,Western Indo-Pacific,811977.5197418832,3302905.1123046875,887849.0039725647,553952.2518197417,1943641.783478651,605838.259462416,4.416870742638369,NA,7.850090638589256,0.5562005907955194,2025521.7402350875,-3384785.0690611238,666258.4114090509,666258.4114090509,Sellers
CAN,Temperate Northern Pacific,187135.73207700925,1122541.5388183594,227711.9472871895,156472.13635899502,582854.9731855559,190855.9217609668,6.405266958143412,NA,79.81697474392752,0.262035704321539,2447475.4449827457,-2987162.010615549,1907788.8793499423,1907788.8793499423,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,3589.0023368541597,7800.541701580238,4527.039378998515,2.4637689839294987,NA,16.457801696087163,0.22205868374866955,56750.73232529845,-69489.38398309321,44012.08066750369,44012.08066750369,Sellers
GIN,Tropical Atlantic,25335.26825323858,67792.28662109375,27398.636095853195,42971.84201709371,1215485.1102171289,46243.79097058313,166.01415568994477,NA,4.457555217185026,0.05128418007706148,78616.00139434097,1069076.8222016941,1226308.8249903761,1069076.8222016941,Buyers
FRA,Tropical Eastern Pacific,113035.16477958462,374235.01402272296,126383.48853178727,195996.3078392526,735287.3889326702,219094.25493368148,4.727086098050314,NA,3.941194928117253,0.7704939715535132,326966.03625757335,34086.33865237393,688018.4111675206,34086.33865237393,Buyers
GNB,Tropical Atlantic,25741.9726947054,86235.1015625,27278.32538460467,49180.32155839008,452424.14377186814,52173.52317855553,134.81919216747258,NA,4.457555217185026,0.05128418007706148,104477.73425952037,261711.30794984777,470666.7764688885,261711.30794984777,Buyers
MDG,Western Indo-Pacific,671746.0869236133,3403680.5954016647,733283.8284836889,552048.054078645,2573714.477538535,603068.6970524649,6.282499143110007,NA,7.850090638589256,0.5562005907955194,939640.4070938355,-1769606.5249569654,109674.2892307057,109674.2892307057,Sellers
VIR,Tropical Atlantic,23729.517668154433,73792.63818359375,26470.177272846693,18907.158191736733,54570.73652337632,21122.513647992917,3.8921900575150743,NA,4.457555217185026,0.05128418007706148,21495.933643247365,-40717.835303464795,2274.031983029934,2274.031983029934,Sellers
DMA,Tropical Atlantic,15960.197276709361,46365.3349609375,17781.24031425109,14985.92674256209,43032.096151513186,16690.259047075608,3.421266160268021,NA,4.457555217185026,0.05128418007706148,4342.864702437814,-7676.1035118621285,1009.6258930135009,1009.6258930135009,Sellers
FRA,Temperate Northern Atlantic,110478.00133559319,2977146.1059570312,131355.0293570435,150139.47530703928,40005314.614508495,178872.57058428635,1319.163834067973,NA,200.74608463438926,0.9283685839698894,7961885.610596543,29066282.89795492,44990054.11914801,29066282.89795492,Buyers
NRU,Eastern Indo-Pacific,25178.186730929407,76386.98193359375,30756.802982678586,128871.58147484869,455472.15651299676,158174.99172164215,4.095187572550741,NA,3.24250764953083,0.25119239036208907,336226.6256629782,42858.5489164248,715311.8002423812,42858.5489164248,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1171.35690166733,3151.3440380859374,1328.5568837766907,2.6903363386515746,NA,16.457801696087163,0.22205868374866955,18521.961187180696,-21549.72310612601,15494.199268235383,15494.199268235383,Sellers
MHL,Eastern Indo-Pacific,106652.98449112597,327918.1025390625,123880.04646340356,784663.4443145426,2808866.1570658074,916445.9938228958,4.0286541454171365,NA,3.24250764953083,0.25119239036208907,2198454.1024393435,282493.9520874014,4679402.156966088,282493.9520874014,Buyers
PLW,Central Indo-Pacific,434069.2016021259,1937001.2509765625,531878.5565952387,246815.5363460029,918638.172658728,301599.16872331075,4.212852932232007,NA,16.457801696087163,0.22205868374866955,3081783.689650759,-4100146.7679685936,2063420.6113329246,2063420.6113329246,Sellers
ECU,Tropical Eastern Pacific,33611.69671417326,118157.1708984375,36870.0957598228,487182.33214466507,9562556.774691038,536653.644967998,30.584605757693605,NA,3.941194928117253,0.7704939715535132,1787610.287901574,7656789.3158910265,11232009.891694175,7656789.3158910265,Buyers
SLB,Central Indo-Pacific,871689.4374911953,5839806.736328125,1059814.7947651076,578349.3445107336,3409182.106930297,697375.9666554184,7.061855772221166,NA,16.457801696087163,0.22205868374866955,4827733.079784208,-7258357.709182036,2397108.45038638,2397108.45038638,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,29403.435943550627,111610.1454130449,35798.16123044939,5.527341826958325,NA,16.457801696087163,0.22205868374866955,464938.82312128105,-663711.2172590174,266166.4289835447,266166.4289835447,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,4127.953748633124,461279.78810018755,4623.82661779687,302.83877845453793,NA,4.457555217185026,0.05128418007706148,6663.084200642368,446015.6111261077,459341.7795273924,446015.6111261077,Buyers
ATF,Western Indo-Pacific,158680.59465933873,878899.431640625,169793.56562847985,113867.26115759701,567319.6147137162,121684.50493636023,6.496741344018002,NA,7.850090638589256,0.5562005907955194,351788.729806001,-663368.5467329097,40208.91287909227,40208.91287909227,Sellers
IRN,Western Indo-Pacific,2314.8160771302814,8084.98193359375,2807.320957900301,62301.07763137373,35981599.71866664,77063.72599888667,1262.5147222427304,NA,7.850090638589256,0.5562005907955194,470897.5902709331,35502617.14646211,36444412.327003986,35502617.14646211,Buyers
BRN,Central Indo-Pacific,4874.80898872921,33661.6064453125,6123.7767193231075,18570.54028390278,1504067.5711944944,23573.83977789055,172.60877894356696,NA,16.457801696087163,0.22205868374866955,225401.62973886164,1245004.3350103202,1695807.5944880436,1245004.3350103202,Buyers
FSM,Central Indo-Pacific,1852306.3122202286,13551402.196289062,2318742.503131379,1087875.4289062591,6627365.821182288,1360801.711551415,7.485005755508564,NA,16.457801696087163,0.22205868374866955,12580851.887946054,-19504888.26305283,5656815.51283928,5656815.51283928,Sellers
CIV,Tropical Atlantic,19705.788886766306,79469.962890625,21516.008889181274,77665.61495780398,388608.30795243115,85845.3362697897,6.3300695495522,NA,4.457555217185026,0.05128418007706148,258359.12509009065,50779.2199717155,567497.4701518968,50779.2199717155,Buyers
SEN,Tropical Atlantic,8551.7838042094,33784.1044921875,9033.607607834529,66429.09997085233,379365.1664026326,72052.9635433495,7.378545321430664,NA,4.457555217185026,0.05128418007706148,257991.3326352864,87589.7292751587,603572.3945457315,87589.7292751587,Buyers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,2740.6858647730874,89683.25328313044,3064.219867759175,781.6395076843269,NA,4.457555217185026,0.05128418007706148,451.22113476963955,78671.1337108608,79573.57598040008,78671.1337108608,Buyers
MRT,Tropical Atlantic,5162.615483005617,22685.7529296875,5854.683557126107,61544.099186590756,394142.0412004683,72335.82492673487,8.89588728187529,NA,4.457555217185026,0.05128418007706148,251323.57683554845,120132.71143523237,622779.8651063293,120132.71143523237,Buyers
MYS,Central Indo-Pacific,2427.7331166020376,10706.2421875,3070.724060254779,195953.89498767047,310577727.95311487,239513.3669960658,2960.3326598554827,NA,16.457801696087163,0.22205868374866955,3185015.195078909,307382006.51584846,313752036.9060063,307382006.51584846,Buyers
KNA,Tropical Atlantic,2649.1527742063145,11784.1669921875,2947.5232483708073,4114.7742962956945,36265.3937177828,4567.557959589096,16.703648490843,NA,4.457555217185026,0.05128418007706148,6533.088862208175,17948.13786338712,31014.315587803474,17948.13786338712,Buyers
YEM,Western Indo-Pacific,150927.37430333687,1021201.7509765625,171251.3051114786,226828.96551252433,1653479.2732653115,258790.7891170525,9.163757094338436,NA,7.850090638589256,0.5562005907955194,595834.3706052711,36443.15168347792,1228111.89289402,36443.15168347792,Buyers
JPN,Temperate Northern Pacific,697199.8458153734,14422318.215820312,793277.9987195992,677624.308732709,12997385.509591348,770507.7240109072,69.15055533209927,NA,79.81697474392752,0.262035704321539,1562460.1489258346,-2987392.8551547984,137527.44269687124,137527.44269687124,Sellers
OMN,Western Indo-Pacific,10473.8369646287,65606.7412109375,11932.754216480509,227025.3765613473,13642514.658385584,261862.0130908867,76.72653588227651,NA,7.850090638589256,0.5562005907955194,1699949.2137602915,11876958.703414354,15276857.130934939,11876958.703414354,Buyers
STP,Tropical Atlantic,0,0,0,61017.15587360474,490885.9763274791,67214.58129453757,11.26605370911574,NA,4.457555217185026,0.05128418007706148,271987.34150217875,218898.63482530037,762873.3178296578,218898.63482530037,Buyers
GMB,Tropical Atlantic,0,0,0,8456.211993980103,63739.98456671468,8973.147724908322,9.647736927869916,NA,4.457555217185026,0.05128418007706148,37694.0318913886,26045.95267532608,101434.01645810329,26045.95267532608,Buyers
CPV,Tropical Atlantic,0,0,0,369327.97624366113,3665429.0502608307,397318.5496127297,11.632309843989871,NA,4.457555217185026,0.05128418007706148,1646299.847357319,2019129.2029035117,5311728.897618149,2019129.2029035117,Buyers
KOR,Temperate Northern Pacific,67169.83109930634,1802520.8896484375,79905.6770196675,138381.91853650613,62830831.8183957,167892.2284253944,1179.8021805304497,NA,79.81697474392752,0.262035704321539,5683933.384437334,55344377.54430993,66712244.31318459,55344377.54430993,Buyers
IDN,Western Indo-Pacific,2549.7641471528573,19644.416015625,3059.0998038048274,301059.15361195704,5466990.163184705,388250.07209568965,23.58514862516131,NA,7.850090638589256,0.5562005907955194,2343325.763768654,3104019.9834004263,7790671.510937734,3104019.9834004263,Buyers
RUS,Temperate Northern Atlantic,28880.45079416313,2135465.8779296875,46580.38033406504,43146.80559778732,6225956.151082886,65409.792663890854,393.4568950445921,NA,200.74608463438926,0.9283685839698894,2863914.8688325677,1226575.4043206312,6954405.141985767,1226575.4043206312,Buyers
CMR,Tropical Atlantic,0,0,0,5617.98935401957,11869249.174871951,7448.948582499232,4714.530539231582,NA,4.457555217185026,0.05128418007706148,25042.497755099866,11844206.677116852,11894291.67262705,11844206.677116852,Buyers
ITA,Temperate Northern Atlantic,204134.0965926623,9056196.150390625,263589.1476366065,225861.78112138246,14938436.465110084,291393.88463356666,383.8609586279006,NA,200.74608463438926,0.9283685839698894,4361747.597311767,1520492.7174076922,10243987.912031226,1520492.7174076922,Buyers
THA,Western Indo-Pacific,0,0,0,42571.67348599452,3355753.351554962,58254.29028301,356.89175599851285,NA,7.850090638589256,0.5562005907955194,334191.495501484,3021561.856053478,3689944.8470564457,3021561.856053478,Buyers
FRO,Temperate Northern Atlantic,101242.42057140895,7749658.56640625,122853.51291450739,88668.39978279006,5645870.0912823975,108249.91261676773,146.59767000311697,NA,200.74608463438926,0.9283685839698894,2524185.441426657,-4627973.91655051,420396.96630280465,420396.96630280465,Sellers
ERI,Western Indo-Pacific,0,0,0,28469.95555290463,2284834.483125814,41002.72713718827,108.22217518845028,NA,7.850090638589256,0.5562005907955194,223491.73156690883,2061342.751558905,2508326.2146927225,2061342.751558905,Buyers
GRC,Temperate Northern Atlantic,189944.4121882863,8739725.8984375,250260.24811292024,192347.06238060628,9252853.752667915,253265.35636346758,225.28553727045005,NA,200.74608463438926,0.9283685839698894,482322.61885429604,30805.23537611903,995450.4730847115,30805.23537611903,Buyers
CYP,Temperate Northern Atlantic,58597.36327380589,2046058.9609375,76415.38968593298,36334.64907108612,570726.7584837727,47273.83440429474,21.15300950560466,NA,200.74608463438926,0.9283685839698894,4469152.709530403,-5944484.911984131,2993820.5070766755,2993820.5070766755,Sellers
MLT,Temperate Northern Atlantic,27851.303853955156,3058266.2576344316,35070.949353592674,23908.19999250177,2279643.747943672,30246.432650188577,194.37556107903183,NA,200.74608463438926,0.9283685839698894,791562.6614935086,-1570185.1711842683,12940.151802748907,12940.151802748907,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1246.308707361959,16017.207421875,1477.6526547982694,12.8517174976482,NA,200.74608463438926,0.9283685839698894,240380.1582193009,-255769.2398599259,224991.07657867591,224991.07657867591,Sellers
VNM,Central Indo-Pacific,2594.6775441430377,42017.109375,3013.203979319116,328547.9575226906,39324211.252554074,387166.06191837805,393.9615278509543,NA,16.457801696087163,0.22205868374866955,5364474.444076113,33917719.69910296,44646668.58725519,33917719.69910296,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,10213.336545590717,238245.0340450453,13205.273780723674,42.501621602459664,NA,200.74608463438926,0.9283685839698894,746476.3504141106,-1003969.1288690653,488983.57195915584,488983.57195915584,Sellers
LBN,Temperate Northern Atlantic,10112.783641279488,247206.453125,12746.455898949069,7209.09529791436,150279.99434357448,9044.029915469384,32.42512526292832,NA,200.74608463438926,0.9283685839698894,582904.0659290655,-679830.524710491,485977.60714763997,485977.60714763997,Sellers
KHM,Central Indo-Pacific,0,0,0,15595.835877059752,4954935.259696374,21904.536680197725,803.714421120774,NA,16.457801696087163,0.22205868374866955,256673.174149371,4698262.085547003,5211608.4338457445,4698262.085547003,Buyers
DZA,Temperate Northern Atlantic,74422.68988800874,3641185.734375,85606.03670448942,55489.81514086382,1896000.672147558,63938.362334050995,61.71548574130417,NA,200.74608463438926,0.9283685839698894,3800700.4763626447,-5545885.538590087,2055515.4141352028,2055515.4141352028,Sellers
GHA,Tropical Atlantic,0,0,0,103478.27023708,3535332.688243179,113384.32823028661,42.911136851135346,NA,4.457555217185026,0.05128418007706148,461260.1033605779,3074072.584882601,3996592.791603757,3074072.584882601,Buyers
TWN,Temperate Northern Pacific,2567.239417708357,64766.828125,2818.188507497698,25287.91880455383,20217050.22720306,27579.385081274366,1292.442655422661,NA,79.81697474392752,0.262035704321539,1813495.8927847194,18338787.50629334,21965779.29186278,18338787.50629334,Buyers
CHN,Central Indo-Pacific,0,0,0,196020.76090799406,467581779.0882383,222026.52825202153,7639.42428288666,NA,16.457801696087163,0.22205868374866955,3226070.811339881,464355708.27689844,470807849.89957815,464355708.27689844,Buyers
PNG,Central Indo-Pacific,0,0,0,1000012.6212561526,41656440.5580567,1201824.6766106659,46.327981338938734,NA,16.457801696087163,0.22205868374866955,16458009.41421808,25198431.143838618,58114449.97227478,25198431.143838618,Buyers
PHL,Central Indo-Pacific,0,0,0,843385.3995725199,44192326.09352762,1009139.823703092,79.20111835523196,NA,16.457801696087163,0.22205868374866955,13880269.659539768,30312056.433987856,58072595.75306739,30312056.433987856,Buyers
NOR,Temperate Northern Atlantic,70631.25880126061,8613828.44140625,88083.00265932576,257717.75362904035,196934935.83481628,310790.1775977059,1808.5674750686621,NA,200.74608463438926,0.9283685839698894,37556881.3246487,150764226.06876132,225877988.71805874,150764226.06876132,Buyers
DEU,Temperate Northern Atlantic,1654.2666520604364,81302.1796875,1801.866357687091,16571.539981570484,18000198.734490506,18585.274608752672,2084.224100131829,NA,200.74608463438926,0.9283685839698894,2994584.214320142,14924312.340482865,20913480.76912315,14924312.340482865,Buyers
THA,Central Indo-Pacific,0,0,0,66603.15738961297,92008339.75652479,93760.53011637137,2113.928349599705,NA,16.457801696087163,0.22205868374866955,1096141.5566515326,90912198.19987325,93104481.31317632,90912198.19987325,Buyers
SYR,Temperate Northern Atlantic,3855.4959674711176,214360.265625,5016.116426306438,4963.301568426248,810953.1987776248,6449.215975804638,538.535761724126,NA,200.74608463438926,0.9283685839698894,222387.6369277891,374205.2962248357,818980.5700804138,374205.2962248357,Buyers
MAR,Temperate Northern Atlantic,95100.14375554277,10709869.875,111037.44490103703,123487.69128045767,21943611.866298284,144105.88397875006,610.2970038858888,NA,200.74608463438926,0.9283685839698894,5698689.017999315,5535052.97329897,16932431.0092976,5535052.97329897,Buyers
TUR,Temperate Northern Atlantic,54717.976274192086,6541564.4140625,86411.80092543927,93980.01429915539,45997997.09328824,149118.0509569378,1843.4141425059124,NA,200.74608463438926,0.9283685839698894,7881700.4082778925,31574732.27094785,47338133.087503634,31574732.27094785,Buyers
SAU,Western Indo-Pacific,0,0,0,82985.69648908642,198906217.87619886,116024.15659634437,7079.0959550706975,NA,7.850090638589256,0.5562005907955194,651445.2391457866,198254772.63705307,199557663.11534464,198254772.63705307,Buyers
NOR,Arctic,0,0,0,55482.78151756567,21047687.961192127,66055.17565463697,601.4561970235029,NA,11.290697565467816,0.4109218495171686,626439.3062057615,20421248.654986367,21674127.267397888,20421248.654986367,Buyers
FIN,Temperate Northern Atlantic,13534.626806717992,2289210.375,15727.165765947431,29901.186458161006,6278034.441642133,36491.70534537143,297.10419741354076,NA,200.74608463438926,0.9283685839698894,3285522.76896236,703301.2976797726,7274346.835604493,703301.2976797726,Buyers
SWE,Temperate Northern Atlantic,14496.892585777527,2561406.484375,17061.604530289733,60680.105521083446,15383537.617098873,73923.8132167315,391.81896908155016,NA,200.74608463438926,0.9283685839698894,9271099.172598943,3551031.9601249304,22093230.30532282,3551031.9601249304,Buyers
MNE,Temperate Northern Atlantic,1776.0099044753304,286875.6875,2299.230769597513,3912.2271596347005,1133324.0933368353,4761.454693041552,1022.1308698969306,NA,200.74608463438926,0.9283685839698894,428837.24990166567,417611.1559351696,1275285.6557385009,417611.1559351696,Buyers
SDN,Western Indo-Pacific,0,0,0,24883.381047151706,78732468.05096498,35654.27619717053,7295.336012409186,NA,7.850090638589256,0.5562005907955194,195336.79661469493,78537131.25435029,78927804.84757967,78537131.25435029,Buyers
DNK,Temperate Northern Atlantic,0,0,0,38287.61699420776,60125752.38600292,46850.44736805628,2560.5956732647182,NA,200.74608463438926,0.9283685839698894,7686089.201568312,52439663.18443461,67811841.58757123,52439663.18443461,Buyers
EST,Temperate Northern Atlantic,0,0,0,15150.60536322015,4904971.552913128,17542.052868868657,399.1091114572279,NA,200.74608463438926,0.9283685839698894,3041424.706507224,1863546.8464059043,7946396.259420352,1863546.8464059043,Buyers
TUN,Temperate Northern Atlantic,0,0,0,39619.49322916316,33815103.07794141,47828.783260413766,1371.3052105635352,NA,200.74608463438926,0.9283685839698894,7953458.140953201,25861644.93698821,41768561.21889461,25861644.93698821,Buyers
ALB,Temperate Northern Atlantic,0,0,0,4967.40398646577,2078770.2023074878,5902.692306245976,860.0509822915265,NA,200.74608463438926,0.9283685839698894,997186.90108026,1081583.3012272278,3075957.103387748,1081583.3012272278,Buyers
DJI,Western Indo-Pacific,0,0,0,2333.15199604456,836426.075713883,3129.1629677248056,1403.1102284267135,NA,7.850090638589256,0.5562005907955194,18315.454642555236,818110.6210713278,854741.5303564382,818110.6210713278,Buyers
LVA,Temperate Northern Atlantic,0,0,0,14301.566155323757,5925636.670125142,16586.8537789734,491.0423828467268,NA,200.74608463438926,0.9283685839698894,2870983.40982094,3054653.260304202,8796620.079946082,3054653.260304202,Buyers
QAT,Western Indo-Pacific,0,0,0,15766.723278009806,11473830.086783953,18300.767916614317,1155.8629691364004,NA,7.850090638589256,0.5562005907955194,123770.20680593209,11350059.879978022,11597600.293589884,11350059.879978022,Buyers
BLM,Tropical Atlantic,0,0,0,2780.803146269041,1145408.3201037454,3026.034867035228,603.1078686449636,NA,4.457555217185026,0.05128418007706148,12395.583572616099,1133012.7365311293,1157803.9036763615,1133012.7365311293,Buyers
HRV,Temperate Northern Atlantic,0,0,0,26676.138777580552,34570194.35931306,30996.09048627473,1726.9326437202553,NA,200.74608463438926,0.9283685839698894,5355130.412762899,29215063.946550164,39925324.772075966,29215063.946550164,Buyers
