iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,442134.48173029406,53464556.502075195,513306.8886146768,416504.7172238829,24342606.213409055,485474.0759336642,953.2707559105227,NA,3346.377632472091,0.4197528462644563,85766870.6697814,-114888820.95844755,56644920.38111526,56644920.38111526,Sellers
TZA,Western Indo-Pacific,219807.8906500433,73422309.84411621,235046.64379659484,204421.33830454026,41985482.85916826,219209.93025989184,1835.5858270732335,NA,3346.377632472091,0.4197528462644563,51489214.609852344,-82926041.5948003,20052387.624904394,20052387.624904394,Sellers
GRD,Tropical Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,22230.25475771427,2676217.049779447,25205.412147488838,334.98517561522965,NA,1176.977820704631,0.13435785857290972,1969372.2321408903,-2529884.496204217,1408859.9680775637,1408859.9680775637,Sellers
MEX,Tropical Atlantic,504369.4899048875,84897305.14697266,603748.3285359893,571273.3044536454,177585660.5108723,676316.2187347258,1740.7469695821935,NA,1176.977820704631,0.13435785857290972,78744305.84442382,13944049.519475833,171432661.20832348,13944049.519475833,Buyers
NCL,Central Indo-Pacific,995602.0265572121,6824628.611938477,1102032.0579209854,925909.8846982073,2961540.0646058014,1025877.41809654,19.610165857550466,NA,2776.9361620178493,0.26608210426681433,193530628.93674845,-197393717.48408112,189667540.38941577,189667540.38941577,Sellers
UMI,Eastern Indo-Pacific,1456466.8531855515,6455015.971435547,1632994.488071845,1383989.7395892008,4650770.499318875,1552240.041818265,14.112209289806758,NA,31.725796139497255,0.8289872819760674,2299394.1307370057,-4103639.6028536772,495148.65862033423,495148.65862033423,Sellers
SLV,Tropical Eastern Pacific,63233.124853711124,1362768.8920898438,75360.9481533876,69680.88331724858,4303934.614598247,83591.36149713129,647.3846994798334,NA,267.21033149355094,0.8925741820820091,1722907.6764321912,1218258.0460762123,4664073.398940595,1218258.0460762123,Buyers
MMR,Western Indo-Pacific,252853.19382232806,174468467.02517918,330903.0712887276,343663.2478708114,618842065.156086,454023.6515319709,6359.10188707122,NA,3346.377632472091,0.4197528462644563,303884733.67142624,140488864.45948058,748258331.802333,140488864.45948058,Buyers
EGY,Western Indo-Pacific,46339.19196578726,18015374.71826172,58254.89045687382,49375.328180370125,37282647.23227516,62014.653732679144,7542.873002879982,NA,3346.377632472091,0.4197528462644563,10160058.317618595,9107214.196394844,29427330.831632033,9107214.196394844,Buyers
BRA,Temperate South America,503594.87686586246,208427912.15039062,602770.0211134412,495610.5303563868,192433821.77439046,593424.6477702763,1969.8526527430693,NA,2090.0859590677906,0.07892614139927345,16687970.53178702,-32682060.907787185,693880.1557868421,693880.1557868421,Sellers
BGD,Western Indo-Pacific,30431.242413357926,4211489.213500977,37771.08187687966,74842.66499838249,349536610.52761745,96027.03099860217,12518.700871018666,NA,3346.377632472091,0.4197528462644563,148617391.16479206,196707730.14932442,493942512.47890854,196707730.14932442,Buyers
TGO,Tropical Atlantic,11056.788701996207,310839.36376953125,12272.431304208225,10282.813492856476,271413.6077766121,11410.42276292815,50.93930080362721,NA,1176.977820704631,0.13435785857290972,910951.6549326921,-950377.4109256112,871525.898939773,871525.898939773,Sellers
MEX,Temperate Northern Atlantic,69812.3758169737,21081570.229736328,83759.15515994235,67293.95276287035,15707204.187277915,80999.94120062454,2134.0203480514474,NA,3362.0139338229287,0.08963128465125414,8466973.399156347,-13841339.44161476,3092607.3566979337,3092607.3566979337,Sellers
USA,Temperate Northern Atlantic,1060888.716947201,678751126.7724609,1202176.3915697334,1066121.183846677,696514155.4167719,1208715.6652424652,3446.1481961980676,NA,3362.0139338229287,0.08963128465125414,17591626.624305617,171402.02000533417,35354655.26861656,171402.02000533417,Buyers
USA,Eastern Indo-Pacific,1639724.665890083,7962836.899658203,1830634.1490431617,1675797.3632472695,9234765.650935212,1873046.8384654014,38.27054593090135,NA,31.725796139497255,0.8289872819760674,1144435.0425558828,127493.7087211262,2416363.7938328916,127493.7087211262,Buyers
ATF,Temperate Southern Africa,341323.2507800709,1179074.1446533203,391552.62045654777,317430.62322546594,947018.0387973131,364698.5799699607,6.140323490268143,NA,112.32784558118479,0.5829462676646363,2683807.3784824265,-2915863.4843384335,2451751.2726264196,2451751.2726264196,Sellers
SPM,Temperate Northern Atlantic,14696.582376707003,9543495.072021484,17281.040163072234,15329.970874378416,11676097.048290428,18029.60074366137,3366.9730096287462,NA,3362.0139338229287,0.08963128465125414,2129460.9546944606,3141.0215744827874,4262062.9309634045,3141.0215744827874,Buyers
PAN,Tropical Eastern Pacific,112731.73330118856,1875177.1208496094,137645.36147279895,138765.583479588,34868260.12365617,169996.25341416104,1731.8290922634944,NA,267.21033149355094,0.8925741820820091,6956513.736223555,26036569.266583003,39949596.739030115,26036569.266583003,Buyers
NGA,Tropical Atlantic,104769.28141304672,5789477.484619141,116672.65861064129,145464.4610261803,233288956.21671626,166740.74411590977,7896.128316927073,NA,1176.977820704631,0.13435785857290972,47897323.8142495,179602154.91784763,275396802.5463466,179602154.91784763,Buyers
PRI,Tropical Atlantic,137495.08371813665,10651143.185302734,155283.6702668318,127870.4278578671,5524184.464222375,144844.07156003854,483.7759854194132,NA,1176.977820704631,0.13435785857290972,11328006.479452122,-16454965.200532481,6201047.758371763,6201047.758371763,Sellers
REU,Western Indo-Pacific,268029.1495568013,2357964.8803710938,300210.6304542479,249267.10908782523,580725.4951203706,278938.24082406156,7.544696604520511,NA,3346.377632472091,0.4197528462644563,62784872.56491772,-64562111.950168446,61007633.179666996,61007633.179666996,Sellers
MOZ,Western Indo-Pacific,508763.9161724069,60015700.221191406,549945.7858604175,473150.4420403385,39782474.89649091,507959.5799355209,459.2239233014485,NA,3346.377632472091,0.4197528462644563,119176133.2501773,-139409358.5748778,98942907.92547679,98942907.92547679,Sellers
GUM,Central Indo-Pacific,164999.34615027218,1221253.8466796875,203952.15345596682,153449.3919197531,622552.5134192543,189698.9769827465,19.27151310741937,NA,2776.9361620178493,0.26608210426681433,32073485.572379448,-32672186.90563988,31474784.239119016,31474784.239119016,Sellers
VEN,Tropical Atlantic,362379.6618408727,68843798.50317383,401469.2433140089,381016.63921754115,93135310.32324255,427117.55992197356,1376.6423294977706,NA,1176.977820704631,0.13435785857290972,21935309.017312713,2356202.802756004,46226820.83738143,2356202.802756004,Buyers
TUV,Eastern Indo-Pacific,500377.6696042336,2929052.1201171875,646123.4930328553,500306.56138939236,2926881.616500201,646032.1834141111,30.52395031759529,NA,31.725796139497255,0.8289872819760674,2255.964727896254,-4426.4683448825845,85.46111090993509,85.46111090993509,Sellers
MDV,Western Indo-Pacific,760261.0750718182,119129225.19970703,908826.8635059645,707042.799816791,52789870.416518316,850918.7539237487,1100.825528603032,NA,3346.377632472091,0.4197528462644563,178088445.95216608,-244427800.73535478,111749091.16897736,111749091.16897736,Sellers
MTQ,Tropical Atlantic,45458.77108296075,4545816.333740234,50570.482683041584,42276.6571071535,2481783.4776272285,47116.472980780854,347.2549081991514,NA,1176.977820704631,0.13435785857290972,3745277.57247937,-5809310.428592376,1681244.7163663642,1681244.7163663642,Sellers
KIR,Eastern Indo-Pacific,2630895.1352743064,16766267.707519531,3057194.4234617846,2613198.7454845994,16244682.526265435,3037293.8879987737,27.36866519194865,NA,31.725796139497255,0.8289872819760674,561432.0548733259,-1083017.2361274222,39846.8736192286,39846.8736192286,Sellers
ASM,Eastern Indo-Pacific,252665.95710887687,958763.4206542969,331922.71146522963,257429.71899782625,1259431.9434666615,338365.30936264613,189.08388095159074,NA,31.725796139497255,0.8289872819760674,151134.13854591423,149534.3842664504,451802.6613582788,149534.3842664504,Buyers
BES,Tropical Atlantic,21959.467799761253,2096705.6943359375,23769.23434976199,20234.54597579762,1585155.876420837,21890.225356250307,296.5640591987119,NA,1176.977820704631,0.13435785857290972,2030194.729254573,-2541744.5471696733,1518644.9113394723,1518644.9113394723,Sellers
USA,Tropical Atlantic,191822.83628696133,39528957.65722656,212330.0277333097,216823.77444249886,79855700.9191565,239111.6738207355,1857.457587225744,NA,1176.977820704631,0.13435785857290972,29425549.70587582,10901193.556054123,69752292.96780577,10901193.556054123,Buyers
GNQ,Tropical Atlantic,264980.4140654332,3085563.2060546875,288976.39045416546,252419.01301764484,1969259.288259441,272464.12347926176,61.74032886329065,NA,1176.977820704631,0.13435785857290972,14784490.43022281,-15900794.348018056,13668186.512427563,13668186.512427563,Sellers
COM,Western Indo-Pacific,155367.7335624744,11380542.916992188,165877.43730959872,144491.99221310118,2566304.2717510876,154677.69464087862,617.5555250092212,NA,3346.377632472091,0.4197528462644563,36394337.58809437,-45208576.233335465,27580098.94285327,27580098.94285327,Sellers
SYC,Western Indo-Pacific,1089023.6101175637,47344892.29394531,1184003.5991189922,1012584.8446464463,22537349.14043562,1103996.7273957722,260.00697177816227,NA,3346.377632472091,0.4197528462644563,255792975.02632746,-280600518.17983717,230985431.87281775,230985431.87281775,Sellers
CAN,Temperate Northern Pacific,308444.205574279,188316614.86694336,365223.4743376443,286733.90997209563,119220581.95053037,340529.23126377235,2303.871501736061,NA,9224.34764166281,0.7044259158177477,200263314.03780273,-269359346.9542157,131167281.12138973,131167281.12138973,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,6544.651320145822,18444.467795203633,8222.706930637038,4.252315973945943,NA,2776.9361620178493,0.26608210426681433,1367941.4239889833,-1370036.1495531546,1365846.698424812,1365846.698424812,Sellers
GIN,Tropical Atlantic,59274.01187299813,8861964.681152344,63848.13340125773,78360.41779587677,41118532.70823537,84627.81008928493,2130.032546227502,NA,1176.977820704631,0.13435785857290972,22464276.44819366,9792291.578889366,54720844.47527668,9792291.578889366,Buyers
FRA,Tropical Eastern Pacific,384306.4859593188,3161536.724609375,429790.59976980207,357405.0319421665,2327057.4532080228,399804.14916876575,26.71049171059022,NA,267.21033149355094,0.8925741820820091,7188346.445581786,-8022825.716983139,6353867.174180434,6353867.174180434,Sellers
GNB,Tropical Atlantic,79510.89190388579,16926295.599609375,84702.5390612789,89681.76284177016,38493350.3987456,95510.65213911232,2910.1004545285145,NA,1176.977820704631,0.13435785857290972,11970889.511139221,9596165.287997,33537944.310275443,9596165.287997,Buyers
MDG,Western Indo-Pacific,1082447.1648600881,103994092.66064453,1172723.0724157544,1006675.8633198821,60808985.21558452,1091817.4920130023,520.1056575475801,NA,3346.377632472091,0.4197528462644563,253559388.6574437,-296744496.1025037,210374281.2123837,210374281.2123837,Sellers
VIR,Tropical Atlantic,37072.859199483784,3552469.9692382812,41127.51167693197,34477.75905551992,1629522.1698482079,38318.36690040073,740.9917508820615,NA,1176.977820704631,0.13435785857290972,3054375.311952863,-4977323.111342937,1131427.5125627895,1131427.5125627895,Sellers
DMA,Tropical Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,27327.27817761322,963590.828943348,30420.196124083828,384.06183456968193,NA,1176.977820704631,0.13435785857290972,2420916.152762741,-3210889.831631893,1630942.4738935889,1630942.4738935889,Sellers
FRA,Temperate Northern Atlantic,287369.4475228491,320269152.91845703,340576.1362157142,273783.7490893069,281006815.7835682,324448.85592978785,2638.23899267225,NA,3362.0139338229287,0.08963128465125414,45675307.434285074,-84937644.5691739,6412970.299396217,6412970.299396217,Sellers
NRU,Eastern Indo-Pacific,215198.41273627814,964855.49658203125,264531.5957728989,235001.1191600182,1736365.1159727601,289266.14951003564,44.96492741731532,NA,31.725796139497255,0.8289872819760674,628256.6270098896,143252.9923808393,1399766.2464006185,143252.9923808393,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,2136.003761863955,5746.568540039063,2422.6625527692595,2.6903363386515746,NA,2776.9361620178493,0.26608210426681433,446460.45827616384,-446892.99569315603,446027.92085917166,446027.92085917166,Sellers
MHL,Eastern Indo-Pacific,1387431.6377661612,6132065.157169527,1625848.9457948024,1435531.7533761635,8225095.521412972,1679737.5609480052,50.518334389124874,NA,31.725796139497255,0.8289872819760674,1526014.4621291829,567015.9021142621,3619044.826372628,567015.9021142621,Buyers
PLW,Central Indo-Pacific,483952.0320509861,5299785.6650390625,589949.5245929465,450075.38980741706,2427893.7493233914,550862.2327816618,48.4745035134131,NA,2776.9361620178493,0.26608210426681433,94073272.89390829,-96945164.80962396,91201380.97819263,91201380.97819263,Sellers
ECU,Tropical Eastern Pacific,857153.1659624014,27780666.10720931,949733.8539642438,888391.3115579186,46119669.6096114,985658.3151755045,1593.7778518469106,NA,267.21033149355094,0.8925741820820091,8347155.23982194,9991848.262580149,26686158.74222403,9991848.262580149,Buyers
SLB,Central Indo-Pacific,1134018.3225700657,28913621.548828125,1366675.5327612474,1054637.039990161,18263183.80529612,1275586.485871156,115.2647341907262,NA,2776.9361620178493,0.26608210426681433,220436754.18349478,-231087191.92702678,209786316.43996277,209786316.43996277,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,53618.030250004085,274946.17578947154,65158.85069849925,8.27704063379429,NA,2776.9361620178493,0.26608210426681433,11207063.76303036,-11242500.126791669,11171627.39926905,11171627.39926905,Sellers
LCA,Tropical Atlantic,8094.026958104163,2407269.7802734375,8968.936510754183,7527.445071036871,2080875.24076612,8347.610171017845,576.0765512586053,NA,1176.977820704631,0.13435785857290972,666854.3146911787,-993248.8541984963,340459.77518386114,340459.77518386114,Sellers
ATF,Western Indo-Pacific,223269.1395247,4879686.83203125,239042.45392348923,207640.29975797102,1554151.8237306613,222310.4148172247,75.87065480886618,NA,3346.377632472091,0.4197528462644563,52299999.8168722,-55625534.82517279,48974464.808571614,48974464.808571614,Sellers
IRN,Western Indo-Pacific,109414.40758291131,121268365.69482422,135301.7073823729,113607.84744544621,139991858.69383428,141000.72476451602,6289.618269918492,NA,3346.377632472091,0.4197528462644563,14032833.359103626,4690659.639906431,32756326.358113676,4690659.639906431,Buyers
BRN,Central Indo-Pacific,31566.43832798071,13948293.293945312,39765.75122801355,33863.926400058015,34270575.3877851,42687.63861259501,8845.43529989479,NA,2776.9361620178493,0.26608210426681433,6379977.709156135,13942304.384683652,26702259.80299592,13942304.384683652,Buyers
FSM,Central Indo-Pacific,2133089.0762867825,33386731.891601562,2660636.1200643796,1983772.8409467079,19050350.437623363,2482836.570102115,72.1234628978317,NA,2776.9361620178493,0.26608210426681433,414641653.4922208,-428978034.946199,400305272.03824264,400305272.03824264,Sellers
CIV,Tropical Atlantic,142430.34214411685,10078644.7578125,159760.7264663873,141625.53315834844,9142205.626807284,158873.14228821793,1163.5545173630599,NA,1176.977820704631,0.13435785857290972,947242.3261532076,-1883681.457158424,10803.19514799118,10803.19514799118,Sellers
SEN,Tropical Atlantic,104354.12638736695,2123852.177734375,113633.7074243478,123179.995499992,55937230.003882244,134792.361265958,7221.673949056534,NA,1176.977820704631,0.13435785857290972,22157630.401048057,31655747.425099812,75971008.22719592,31655747.425099812,Buyers
MSR,Tropical Atlantic,5373.89385249625,2147902.6484375,5902.62861426179,4997.721282821512,1853871.3062725903,5497.141650475703,781.6395076843269,NA,1176.977820704631,0.13435785857290972,442746.7712646331,-736778.1134295429,148715.42909972346,148715.42909972346,Sellers
MRT,Tropical Atlantic,100303.34536347476,1726877.8935546875,119995.09692158841,117132.2193325846,97794379.23693442,144626.2468394936,8172.766077174496,NA,1176.977820704631,0.13435785857290972,19807211.4090758,76260289.93430394,115874712.75245553,76260289.93430394,Buyers
MYS,Central Indo-Pacific,175266.73244292577,251466001.1953125,214156.4604233199,363590.9823706724,1344533297.400646,453574.5611128569,11109.456204524782,NA,2776.9361620178493,0.26608210426681433,522964419.80924696,570102876.3960865,1616031716.0145805,570102876.3960865,Buyers
KNA,Tropical Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,7503.411952068618,908157.0492778713,8231.566208359718,389.3768274325685,NA,1176.977820704631,0.13435785857290972,664725.227208211,-884634.7238287772,444815.73058764474,444815.73058764474,Sellers
YEM,Western Indo-Pacific,436727.5094858848,120052664.21777344,516024.8937279653,413629.2900522503,80193521.28835097,485440.85467325617,1581.0311466857831,NA,3346.377632472091,0.4197528462644563,77295364.86264661,-117154507.79206908,37436221.93322414,37436221.93322414,Sellers
JPN,Temperate Northern Pacific,1308940.8864804734,1550294295.4501953,1506962.200202895,1235667.8571008225,1077487314.5431406,1419596.4528054178,5037.331477884645,NA,9224.34764166281,0.7044259158177477,675895895.7556729,-1148702876.6627276,203088914.84861827,203088914.84861827,Sellers
OMN,Western Indo-Pacific,438958.5315392736,140204793.39746094,526705.0523261031,413987.4513765745,83162353.61115682,493570.60335045255,1983.0430853830985,NA,3346.377632472091,0.4197528462644563,83562664.11512382,-140605103.90142792,26520224.328819707,26520224.328819707,Sellers
STP,Tropical Atlantic,119641.48210510732,7948946.5888671875,132293.84141424383,111266.57835774982,2951567.452220763,122903.56046220295,440.7281393329834,NA,1176.977820704631,0.13435785857290972,9857075.96117588,-14854455.097822305,4859696.824529455,4859696.824529455,Sellers
GMB,Tropical Atlantic,11241.09990916433,160241.369140625,11983.503842286424,15420.151283140189,12195099.018459141,16636.85609193981,3814.9376381615684,NA,1176.977820704631,0.13435785857290972,4918650.778754801,7116206.870563716,16953508.428073317,7116206.870563716,Buyers
CPV,Tropical Atlantic,724172.5024385512,26279381.142578125,780244.714204462,673480.4272678526,10521808.483065853,725836.7034957386,216.50729232835238,NA,1176.977820704631,0.13435785857290972,59663448.16140415,-75421020.82091641,43905875.501891874,43905875.501891874,Sellers
KOR,Temperate Northern Pacific,273278.78629541694,403715404.70214844,334876.9467138207,255685.19530261518,321260471.066341,312697.4806733046,3948.472381081576,NA,9224.34764166281,0.7044259158177477,162289399.582831,-244744333.21863845,79834465.94702354,79834465.94702354,Sellers
IDN,Western Indo-Pacific,582149.7878207257,317817792.5019531,731116.7628965967,551137.419851778,222466179.30631247,694963.7263201812,2881.708043894729,NA,3346.377632472091,0.4197528462644563,103779094.50128067,-199130707.69692132,8427481.305640012,8427481.305640012,Sellers
RUS,Temperate Northern Atlantic,83023.21975659307,57088617.97167969,115042.67242447111,79568.98041685583,46878109.843420826,110840.10952740247,2543.9058708026323,NA,3362.0139338229287,0.08963128465125414,11613200.790955901,-21823708.919214763,1402692.6626970395,1402692.6626970395,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,10244.568822035686,38169038.27281865,14208.716802663435,6625.427229263279,NA,1176.977820704631,0.13435785857290972,9054805.917067645,29092300.818641625,47201912.65277692,29092300.818641625,Buyers
ITA,Temperate Northern Atlantic,440706.5328382669,306786532.5253906,545308.6544870851,411865.6008684034,250243668.30322912,511146.86550555815,1746.9455395712653,NA,3362.0139338229287,0.08963128465125414,96963615.14712039,-153506479.3692819,40420750.924958885,40420750.924958885,Sellers
THA,Western Indo-Pacific,78855.3535438294,70017469.49609375,103607.97952257146,79760.79001973597,73298617.29540686,104884.54118189396,3623.829928022142,NA,3346.377632472091,0.4197528462644563,3029932.370598084,251215.42871502927,6311080.169911198,251215.42871502927,Buyers
FRO,Temperate Northern Atlantic,171578.79750108914,63696976.34765625,206152.95041154695,161689.43489802897,44339555.85465524,193992.00548959043,1364.4981753981701,NA,3362.0139338229287,0.08963128465125414,33248174.868115693,-52605595.3611167,13890754.375114687,13890754.375114687,Sellers
ERI,Western Indo-Pacific,51824.432101063154,24132259.861328125,73999.70333172794,51915.80130235551,24522878.027951613,74132.4691543105,4275.162320546245,NA,3346.377632472091,0.4197528462644563,305755.8515015822,84862.31512190588,696374.0181250721,84862.31512190588,Buyers
GRC,Temperate Northern Atlantic,377151.1027070711,162450427.6171875,472404.53542587324,350750.52551757614,107129598.22504978,440933.88906604686,1843.21361972121,NA,3362.0139338229287,0.08963128465125414,88759108.37204987,-144079937.76418757,33438278.979912147,33438278.979912147,Sellers
CYP,Temperate Northern Atlantic,71244.40994330612,10496078.9609375,94025.81205054469,66257.30124727469,5150667.540374809,87151.13854848755,462.1316442711926,NA,3362.0139338229287,0.08963128465125414,16766728.925547156,-22112140.34610985,11421317.504984464,11421317.504984464,Sellers
MLT,Temperate Northern Atlantic,46878.82351470935,20963797.83203125,57830.49920316972,43597.3058686797,14685026.700079398,54075.44241113414,1538.4411144282303,NA,3362.0139338229287,0.08963128465125414,11032508.0500375,-17311279.18198935,4753736.918085648,4753736.918085648,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,2272.680584012984,29207.848828125,2694.543076396844,12.8517174976482,NA,3362.0139338229287,0.08963128465125414,575112.7584307893,-577311.1986651643,572914.3181964144,572914.3181964144,Sellers
VNM,Central Indo-Pacific,520409.9483283243,291298347.11328125,612212.0503174876,599116.8637178475,636441884.2009971,701775.333368719,6345.424251764148,NA,2776.9361620178493,0.26608210426681433,218564079.54604617,126579457.5416697,563707616.633762,126579457.5416697,Buyers
ISR,Temperate Northern Atlantic,20026.15008939356,9628923.8125,25948.924552657252,18624.31958313601,7387746.654357993,24108.51798391536,1598.7504538799433,NA,3362.0139338229287,0.08963128465125414,4712973.694895931,-6954150.853037938,2471796.5367539236,2471796.5367539236,Sellers
LBN,Temperate Northern Atlantic,14135.480976302668,4353898.703125,17883.824757196715,13145.997307961481,2967978.5960031245,16634.189845528388,1400.6498050092046,NA,3362.0139338229287,0.08963128465125414,3326657.8802532954,-4712577.987375171,1940737.77313142,1940737.77313142,Sellers
KHM,Central Indo-Pacific,25958.23532050906,19006680.1796875,36359.127609705174,28439.46542287367,26459954.698564965,39623.225978589464,3608.525278731727,NA,2776.9361620178493,0.26608210426681433,6890217.597543537,563056.9213339286,14343492.116421003,563056.9213339286,Buyers
DZA,Temperate Northern Atlantic,108803.55909973299,48001435.484375,122697.29305868229,101187.30996275168,35875495.010683194,114517.96708710333,1368.8739298084872,NA,3362.0139338229287,0.08963128465125414,25605935.72199801,-37731876.19568981,13479995.248306204,13479995.248306204,Sellers
GHA,Tropical Atlantic,160667.63118608884,9249588.02734375,178181.8149365769,188695.66925585177,91013276.58705339,210564.65958870953,3880.0040759022827,NA,1176.977820704631,0.13435785857290972,32988379.165976007,48775309.393733636,114752067.72568564,48775309.393733636,Buyers
TWN,Temperate Northern Pacific,42678.822753799235,82870414.515625,47405.70393043041,46113.26370242169,169630021.9447427,51565.19150114046,29882.12252676463,NA,9224.34764166281,0.7044259158177477,31680477.264855716,55079130.164262,118440084.69397342,55079130.164262,Buyers
CHN,Central Indo-Pacific,123187.7920907315,98102870.2890625,140149.37469395992,357449.6228322245,3135651067.934014,404523.493140124,27325.731328933245,NA,2776.9361620178493,0.26608210426681433,650530149.1665565,2387018048.478395,3688078346.8115077,2387018048.478395,Buyers
PNG,Central Indo-Pacific,1960809.0612865738,208046555.5703125,2363543.4417763264,1823552.4269965135,161306448.7278745,2194927.7223437116,247.8175413753661,NA,2776.9361620178493,0.26608210426681433,381152911.23692745,-427893018.0793655,334412804.3944894,334412804.3944894,Sellers
PHL,Central Indo-Pacific,1248789.5894581603,430363344.40625,1493853.9642907765,1537938.0815734186,1408682169.080438,1814880.169534806,3746.7901567821514,NA,2776.9361620178493,0.26608210426681433,802946903.9477936,175371920.7263943,1781265728.6219816,175371920.7263943,Buyers
NOR,Temperate Northern Atlantic,386893.28733536415,525012612.03515625,462477.3465761254,469955.9036764853,888099951.6357354,559611.4690867825,5471.242324956498,NA,3362.0139338229287,0.08963128465125414,279257673.51863736,83829666.08194178,642345013.1192164,83829666.08194178,Buyers
DEU,Temperate Northern Atlantic,27501.589357507346,50151022.1796875,32016.998272530855,37849.1508913352,94160582.89442684,43992.52663502796,5026.681671378692,NA,3362.0139338229287,0.08963128465125414,34788646.0578194,9220914.656919934,78798206.77255875,9220914.656919934,Buyers
THA,Central Indo-Pacific,89476.039639149,147855018.75,124261.71624289347,123387.57065308855,269253812.7753028,169333.50660001233,4013.0174342557357,NA,2776.9361620178493,0.26608210426681433,94170156.78199854,27228637.243304282,215568950.80730137,27228637.243304282,Buyers
SYR,Temperate Northern Atlantic,9731.963859659312,10009245.578125,12563.412866676043,9050.726389483161,8380034.229699114,11695.90576094028,2391.546883063569,NA,3362.0139338229287,0.08963128465125414,2290329.8669745014,-3919541.215400387,661118.5185486153,661118.5185486153,Sellers
MAR,Temperate Northern Atlantic,150803.7683629369,51278668,175242.49933265295,225183.4370408346,480483670.2868724,258217.43400977357,7404.116637606307,NA,3362.0139338229287,0.08963128465125414,250065482.4882249,179139519.7986475,679270484.7750973,179139519.7986475,Buyers
TUR,Temperate Northern Atlantic,169097.16979449033,240779859.7890625,250754.73335223537,171375.3201925775,248541830.371637,253855.547374565,3416.689414120939,NA,3362.0139338229287,0.08963128465125414,7659173.381713297,102797.20086118951,15421143.964287788,102797.20086118951,Buyers
SAU,Western Indo-Pacific,57076.587668240434,41985609.015625,82738.92668932852,151326.8583036282,868591826.1522281,205801.5136397608,13664.3095645089,NA,3346.377632472091,0.4197528462644563,315396997.50870275,511209219.62790036,1142003214.6453059,511209219.62790036,Buyers
NOR,Arctic,108789.76768150133,74660524.70703125,129844.22320052808,101174.48394379624,62358374.13573028,120807.17366903159,1397.1751840228337,NA,2320.038592950781,0.0974387168470614,17667752.16774628,-29969902.739047248,5365601.596445307,5365601.596445307,Sellers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,55580.17108726851,15330277.45716368,69712.3672608481,411.86372659392987,NA,3362.0139338229287,0.08963128465125414,14388850.688247351,-16437489.30920867,12340212.067286031,12340212.067286031,Sellers
SWE,Temperate Northern Atlantic,118476.92216376754,72870952.15625,146733.5316047832,112597.4030967717,58262652.69586691,139456.39520215418,2244.8892480381314,NA,3362.0139338229287,0.08963128465125414,19767025.027417596,-34375324.48780069,5158725.567034513,5158725.567034513,Sellers
MNE,Temperate Northern Atlantic,7671.033646342549,7766361.0625,9178.99384719121,7134.061291098571,6458418.591187738,8558.543372068114,2435.772453719682,NA,3362.0139338229287,0.08963128465125414,1805308.5404079703,-3113251.0117202327,497366.06909570843,497366.06909570843,Sellers
SDN,Western Indo-Pacific,15313.342991823294,11135973.125,23193.399278450845,45375.57720362959,259902063.204064,61719.45106487859,10025.234143357482,NA,3346.377632472091,0.4197528462644563,100599588.14852585,148166501.93053818,349365678.22758985,148166501.93053818,Buyers
DNK,Temperate Northern Atlantic,54058.52021854827,104768033.5625,65265.06222900382,69818.59569532004,171040125.7628749,83268.28688334794,5237.1738396592855,NA,3362.0139338229287,0.08963128465125414,52985593.351007715,13286498.849367186,119257685.55138262,13286498.849367186,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,27627.574485872035,10847751.922808586,32423.208103162186,618.5164304045951,NA,3362.0139338229287,0.08963128465125414,6991290.673705671,-8327551.282147085,5655030.065264257,5655030.065264257,Sellers
TUN,Temperate Northern Atlantic,77685.2808414964,112291468.1875,92246.42996237898,72247.31118259166,99097255.46454035,85848.54151647963,2377.6701314519296,NA,3362.0139338229287,0.08963128465125414,18282529.764944047,-31476742.4879037,5088317.041984394,5088317.041984394,Sellers
ALB,Temperate Northern Atlantic,9740.007816599547,11147613.25,11655.045062739055,9058.20726943758,8879604.679790573,10843.766754534094,3326.498606740841,NA,3362.0139338229287,0.08963128465125414,2292222.9396466305,-4560231.509856057,24214.369437204674,24214.369437204674,Sellers
DJI,Western Indo-Pacific,4574.807835381491,3981716.3125,6020.859601028358,4254.571286904786,3532389.135816269,5607.760081984994,1403.1102284267135,NA,3346.377632472091,0.4197528462644563,1071632.4229225107,-1520959.5996062416,622305.2462387797,622305.2462387797,Sellers
