iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
COL,Tropical Atlantic,336416.8356792547,4145693.933835212,377596.6172753403,267996.3408541745,91680.86170396778,298433.81505552906,1.3042656235286698,NA,107.72345714615169,0.8818508427405655,7370492.242208022,-11424505.314339265,3316479.170076777,3316479.170076777,Sellers
MUS,Western Indo-Pacific,1592588.4619033856,5815803.764625549,1793210.4511648575,1245735.4548943087,492523.1611579283,1409115.9742841134,3.0559700539041743,NA,121.74519232220096,0.01584983275593055,42227686.045853786,-47550966.64932141,36904405.442386165,36904405.442386165,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,222963.4915005187,28560.047990671294,249879.46142351232,0.5596313549431063,NA,214.65118370822762,0.20267329037581483,16647298.048975212,-18570844.13811528,14723751.959835146,14723751.959835146,Sellers
SLE,Tropical Atlantic,105889.62515858558,615995.8203659058,119268.2356956604,111286.50463615748,2197023.1905511217,125102.68447253629,299.2825148033975,NA,107.72345714615169,0.8818508427405655,581370.5151251621,999656.8550600539,2162397.885310378,999656.8550600539,Buyers
AUS,Southern Ocean,7493.677267177685,3513.21199798584,9308.335809197008,13196.536909996757,43173.98492415041,16100.592097314213,7.976077096730363,NA,4.073508671452312,0.5256186547341689,23230.648207098926,16430.124719065647,62891.4211332635,16430.124719065647,Buyers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,225727.4744835028,448052.3716318188,251467.8907582847,13.492877875485863,NA,214.65118370822762,0.20267329037581483,14472875.333079353,-16051823.395865258,12893927.270293448,12893927.270293448,Sellers
RUS,Temperate Northern Pacific,1617929.2487747457,523008486.18891144,1969364.5945218566,1732107.3123237405,900285610.4816903,2103699.9403656367,3920.144442906511,NA,2666.8220602807087,0.3248176569266814,304492578.67259175,72784545.6201871,681769702.9653707,72784545.6201871,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,304761.32857375895,50109.479186271456,345751.2494088797,0.24774320922526988,NA,214.65118370822762,0.20267329037581483,19540256.341786206,-20368922.931295004,18711589.752277408,18711589.752277408,Sellers
AGO,Temperate Southern Africa,51928.77115073199,32774.90653991699,59173.220665546665,46376.02030163122,16008.17946313589,52286.48324399196,1.630065044988101,NA,6.230464350823547,0.19752823361619543,34596.21621432752,-51362.94329110862,17829.489137546418,17829.489137546418,Sellers
PRT,Temperate Northern Atlantic,1224881.2015525044,64721172.34049988,1419645.9317082153,968675.7023416777,5571660.9877833305,1118604.9789934768,13.320848535437493,NA,1539.4107529645055,0.5183286314456855,394405500.4537858,-453555011.80650234,335255989.1010692,335255989.1010692,Sellers
PAN,Tropical Atlantic,103302.57453828094,1185646.992904663,127062.61911615069,89793.50624267648,164736.7003464419,111425.84897683987,19.283131668475832,NA,107.72345714615169,0.8818508427405655,1455243.5396259837,-2476153.832184205,434333.24706776254,434333.24706776254,Sellers
SHN,Temperate South America,577280.7423741305,7690197.021697998,656912.4030772195,444506.17162808054,61789.155747109464,505510.6440531461,0.1701442739904553,NA,932.5902686489785,0.9740472426850827,123824272.60181156,-131452680.46776244,116195864.73586068,116195864.73586068,Sellers
IND,Western Indo-Pacific,1259105.1270066057,19338674.834956057,1522639.2284878304,1439579.8876006997,173223218.9394252,1741599.2917443789,2170.1605234293024,NA,121.74519232220096,0.01584983275593055,21971934.43783114,131912609.66663802,175856478.54230028,131912609.66663802,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,409414.4061027163,349872.15726878133,467008.20955305704,7.3581421696008995,NA,214.65118370822762,0.20267329037581483,26250254.527719863,-32557039.99030887,19943469.065130856,19943469.065130856,Sellers
KEN,Western Indo-Pacific,76843.67091193201,173961.87231445312,82923.51264246073,74573.7223040029,110400.64220490232,80445.23205403607,28.00117583610766,NA,121.74519232220096,0.01584983275593055,276355.32983384177,-339916.5599433926,212794.09972429095,212794.09972429095,Sellers
NIC,Tropical Atlantic,74752.19798918504,1410987.6912841797,86749.20154925705,95998.44334937201,10098865.947212288,110594.46219332893,883.6965845164402,NA,107.72345714615169,0.8818508427405655,2288719.0015747263,6399159.254353382,10976597.257502835,6399159.254353382,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,50410.680079556005,22878.36490470337,54224.24342940843,2.996054732623197,NA,121.74519232220096,0.01584983275593055,1833206.917554614,-1971256.91770118,1695156.9174080477,1695156.9174080477,Sellers
NZL,Temperate Australasia,1752198.783846734,5175685.743667603,2028149.5274875576,1688164.5586057375,3043649.6493751565,1952569.7529913958,24.989669010138485,NA,49.218786039615935,0.9930612422636,3151686.8313491843,-5283722.92564163,1019650.7370567382,1019650.7370567382,Sellers
CAN,Temperate Northern Atlantic,731833.3999863635,313673548.6407318,873004.4623610053,602092.5467742038,162197195.94526502,712679.9723845846,864.1033656478601,NA,1539.4107529645055,0.5183286314456855,199724464.53358817,-351200817.2290549,48248111.838121384,48248111.838121384,Sellers
JPN,Central Indo-Pacific,1582018.706833485,16155183.589385986,1719441.357593104,1310182.2502044223,4440172.858542959,1420838.8716135412,9.885233701046932,NA,214.65118370822762,0.20267329037581483,58350017.1904786,-70065027.92132163,46635006.45963557,46635006.45963557,Sellers
ESP,Temperate Northern Atlantic,704534.0259833938,160494682.6984558,830370.1867612819,602135.0958534728,44208122.10928518,713290.4763584636,813.3513687785837,NA,1539.4107529645055,0.5183286314456855,157634014.1340614,-273920574.72323203,41347453.54489077,41347453.54489077,Sellers
BEN,Tropical Atlantic,30558.342522386207,68983.34747314453,33737.73488450098,29973.676097011863,61104.564784826056,33086.30244428628,13.475688608720658,NA,107.72345714615169,0.8818508427405655,62982.28861860682,-70861.0713069253,55103.505930288346,55103.505930288346,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,8211.270677846704,1926.9945261964629,9003.107996192994,0.4607670363826514,NA,107.72345714615169,0.8818508427405655,15378.277876937407,-15444.055598055398,15312.500155819416,15312.500155819416,Sellers
TLS,Central Indo-Pacific,51417.09626790593,1678341.8121032715,57598.11160427227,54751.13053121565,3731548.221587972,61214.516741973035,784.0234379443286,NA,214.65118370822762,0.20267329037581483,715654.4011432194,1337552.008341481,2768860.8106279196,1337552.008341481,Buyers
GTM,Tropical Eastern Pacific,63593.029889830286,173639.91244506836,78198.21623635221,68605.70496636593,335188.57747643074,84073.76276850149,33.44065754074376,NA,29.851192929338275,0.11094511097231341,149634.3308017509,11914.334229611472,311182.9958331133,11914.334229611472,Buyers
VCT,Tropical Atlantic,24149.04095776415,384437.5922241211,26967.97896840928,22727.914248442074,303595.5449015408,25376.92978731388,56.88588272409891,NA,107.72345714615169,0.8818508427405655,153088.6821709084,-233930.7294934887,72246.6348483281,72246.6348483281,Sellers
FJI,Central Indo-Pacific,771018.2472092536,7214465.943450928,869386.8240659722,673715.549518147,740817.2658077287,760207.1820412719,14.688507782627738,NA,214.65118370822762,0.20267329037581483,20886139.237399854,-27359787.915043052,14412490.559756655,14412490.559756655,Sellers
WSM,Eastern Indo-Pacific,67464.34849801064,63218.91241455078,86858.0648812127,83164.03610447874,198774.89011672884,106907.70010349699,20.850801778766673,NA,4.900236893688051,0.6616994968969272,76932.18842859202,58623.78927358604,212488.16613077009,58623.78927358604,Buyers
LBR,Tropical Atlantic,195219.7214409526,1619986.999572754,214942.13761011514,173910.3490945629,481101.0009545743,191717.80479210615,40.861980043780015,NA,107.72345714615169,0.8818508427405655,2295519.2587676994,-3434405.257385879,1156633.26014952,1156633.26014952,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,61064.727893996664,56846.69542373388,68746.24684478994,5.273173555307174,NA,107.72345714615169,0.8818508427405655,473524.26998954464,-500782.8936576076,446265.6463214817,446265.6463214817,Sellers
FJI,Eastern Indo-Pacific,169571.5307050483,157996.16082763672,216016.38823507208,164667.43545688625,135223.22838573105,209752.2347921917,4.4729958421800635,NA,4.900236893688051,0.6616994968969272,24031.228465203927,-46804.16090710959,1258.2960232982587,1258.2960232982587,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,22530.38613992296,583300.6691282903,27909.81055026882,183.21771940019582,NA,107.72345714615169,0.8818508427405655,364085.2447873907,210429.22933357535,938599.7189083567,210429.22933357535,Buyers
GUF,Tropical Atlantic,75808.84106783231,478709.48724365234,88558.0679440452,79692.71859259298,1159173.9408596463,93843.76812684452,184.66520685264234,NA,107.72345714615169,0.8818508427405655,418384.71409945755,262079.7395165364,1098849.1677154514,262079.7395165364,Buyers
PAK,Western Indo-Pacific,108692.09214739698,830995.8045043945,130217.99432882926,137894.72493307616,43450426.0406157,165932.28271390457,3719.2447854911893,NA,121.74519232220096,0.01584983275593055,3555280.1448071226,39064150.09130418,46174710.38091843,39064150.09130418,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,40444.75057636647,2191710.002511286,48089.267693086746,313.9550997012414,NA,29.851192929338275,0.11094511097231341,289977.6455559461,1823792.517477801,2403747.808589693,1823792.517477801,Buyers
PRK,Temperate Northern Pacific,75914.71514606533,51079206.39752197,92027.76234648649,79629.09064834334,61190985.22620144,96353.32277943582,2746.824547113671,NA,2666.8220602807087,0.3248176569266814,9905578.529641233,206200.29903823137,20017357.3583207,206200.29903823137,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1858.444568613855,511.50755981445315,2291.9092939703173,0.2752342299861909,NA,214.65118370822762,0.20267329037581483,119157.12350271532,-119309.91147512743,119004.3355303032,119004.3355303032,Sellers
BRA,Tropical Atlantic,1656975.547918314,9520257.765319824,1979481.960709758,1744308.565870118,23310606.327474736,2083163.2171901339,190.46237709303864,NA,107.72345714615169,0.8818508427405655,9407814.616775252,4382533.9453796595,23198163.178930163,4382533.9453796595,Buyers
LBY,Temperate Northern Atlantic,278645.22681468446,25542531.988098145,358482.278269273,216227.73977477563,2755839.2715627677,282109.2088303306,148.0732264473529,NA,1539.4107529645055,0.5183286314456855,96086150.72225831,-118872843.43879369,73299458.00572294,73299458.00572294,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,68556.97616562365,38341.44156768081,78336.0150325315,0.7764889208125468,NA,29.851192929338275,0.11094511097231341,338878.639872247,-349843.99871960527,327913.28102488874,327913.28102488874,Sellers
PER,Temperate South America,528028.9236913976,13658862.108886719,600895.9875810808,474690.6570459082,1883631.1122071976,538067.5235402829,61.52080634982036,NA,932.5902686489785,0.9740472426850827,49742748.42018784,-61517979.41686736,37967517.42350832,37967517.42350832,Sellers
COL,Tropical Eastern Pacific,234082.64127181866,263298.54040527344,270194.2560603871,212029.65728072633,169073.38401251845,243830.92406472628,2.02033911972909,NA,29.851192929338275,0.11094511097231341,658307.8797857056,-752533.0361784606,564082.7233929506,564082.7233929506,Sellers
MEX,Tropical Eastern Pacific,845702.2156389201,3261090.348754883,965915.6316427862,684266.5162429976,1489769.8135479372,778843.3666955532,4.436983619053733,NA,29.851192929338275,0.11094511097231341,4819048.20835034,-6590368.7435572855,3047727.6731433943,3047727.6731433943,Sellers
MEX,Temperate Northern Pacific,736472.8284535063,365357123.46728516,833863.2215447339,583137.564978489,63294738.450364195,661438.8814900249,1396.576991274482,NA,2666.8220602807087,0.3248176569266814,408917863.2541312,-710980248.2710521,106855478.23721024,106855478.23721024,Sellers
