iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Southern Ocean,537308.9181973266,1096146.356737411,660581.8385486758,534019.912529566,1034808.0797718043,656551.0434020435,18.532055789625048,NA,19.038559980778814,0.28064791809291534,62617.93168278202,-123956.20864838886,1279.6547171751736,1279.6547171751736,Sellers
ATF,Southern Ocean,294936.72373045457,792925.1193953604,349107.5327795674,306419.3847259621,1060750.3401522946,362584.2896235725,30.707519135524976,NA,19.038559980778814,0.28064791809291534,218613.33010191994,49211.890655014315,486438.5508588542,49211.890655014315,Buyers
HMD,Southern Ocean,92409.89126465595,98393.29578990396,109177.61347544221,113469.3288070502,1586561.435602453,134416.8171388003,135.40898653278245,NA,19.038559980778814,0.28064791809291534,400941.3648123382,1087226.7750002109,1889109.5046248874,1087226.7750002109,Buyers
CAN,Arctic,2724414.0476559913,121844346.0999135,3372197.078729622,2386586.0888578645,7944875.362231799,2980102.735071519,56.45866558910209,NA,1594.6763749784268,0.5334850081198761,538726264.7025582,-652625735.4402399,424826793.9648765,424826793.9648765,Sellers
ARG,Temperate South America,548989.6109073883,494536697.4606044,654135.290999982,664458.9677996144,666066005.9752018,792926.8354700132,1646.6427552813357,NA,1399.5946354973612,0.1153704954057867,161610292.47068995,9919016.043907464,333139600.98528737,9919016.043907464,Buyers
IRL,Temperate Northern Atlantic,232702.71709563484,141357964.41374743,273318.700203946,254874.03517817828,198645618.7373691,298960.34148462705,2723.809855584628,NA,2436.8556319810427,0.9930393036123429,54028301.33788911,3259352.985732548,111315955.66151077,3259352.985732548,Buyers
RUS,Arctic,2569198.844809685,347918544.2191961,3266954.0883467193,2435057.40110802,170573646.8324279,3104394.161312426,1060.6941002394603,NA,1594.6763749784268,0.5334850081198761,213912191.17654374,-391257088.56331193,36567293.78977555,36567293.78977555,Sellers
PCN,Eastern Indo-Pacific,345863.5425928391,186962.84703877568,453524.9883039321,316058.0470023994,33404.40148517086,414042.83288574364,1.9666161863185312,NA,9.966063630443859,0.3963044972499923,297043.46559123596,-450601.91114484076,143485.02003763115,143485.02003763115,Sellers
PYF,Eastern Indo-Pacific,3039817.0266567837,6001784.5217116475,3633287.0006018565,3033808.5977725578,5945685.569913897,3625680.036892369,9.129342154688802,NA,9.966063630443859,0.3963044972499923,59880.38457919209,-115979.33637694287,3781.432781441137,3781.432781441137,Sellers
SJM,Arctic,412470.62055895774,119137690.6223072,501197.8108457915,385305.98404939607,83491976.79357381,468849.7756285453,1082.702157866205,NA,1594.6763749784268,0.5334850081198761,43318804.07667444,-78964517.90540782,7673090.247941062,7673090.247941062,Sellers
GRL,Arctic,849961.123302564,321508435.8077119,1009927.8262059015,1062349.2554702912,799449973.2311821,1263551.2956779287,3137.962817211562,NA,1594.6763749784268,0.5334850081198761,338690336.6936703,139251200.72979993,816631874.1171405,139251200.72979993,Buyers
TKL,Eastern Indo-Pacific,239555.3907726282,204150.5874813199,304221.0465524965,219025.00912484477,87871.47152706103,278773.84596400586,4.092488466162979,NA,9.966063630443859,0.3963044972499923,204607.0898591064,-320886.2058133653,88327.97390484753,88327.97390484753,Sellers
ISL,Temperate Northern Atlantic,304495.7751333304,142869617.13042587,366454.6354571228,281419.149503933,91844508.04141702,337714.0894307963,1921.007399748175,NA,2436.8556319810427,0.9930393036123429,56234405.13211513,-107259514.221124,5209296.043106273,5209296.043106273,Sellers
ZAF,Temperate Southern Africa,707833.2582080604,1899370.7694642544,783461.5069011394,711422.2706576588,2083935.4836364961,788067.2071804784,52.98997953350177,NA,48.30990161208785,0.2665604811107063,173384.83832465738,11179.875847584364,357949.55249689915,11179.875847584364,Buyers
ZAF,Southern Ocean,226679.4901140786,118041.13886356354,272290.24843500066,200402.9237121407,3635.270700472283,241887.01848552766,0.17140733426439225,NA,19.038559980778814,0.28064791809291534,500267.98553221184,-614673.8536953031,385862.1173691206,385862.1173691206,Sellers
NIU,Central Indo-Pacific,260916.44637605041,322444.6013536453,319135.0553046284,226997.30834716384,1412.750899279233,276227.01023643947,0.029710035934212568,NA,1520.206397574364,0.7454221795017648,51564090.63172128,-51885122.48217565,51243058.78126691,51243058.78126691,Sellers
WLF,Eastern Indo-Pacific,138025.30905695123,168685.52415776253,176880.82420162729,133681.06714092565,136741.84485221526,171334.99927620552,5.425930000233246,NA,9.966063630443859,0.3963044972499923,43294.99136115229,-75238.67066669956,11351.312055605027,11351.312055605027,Sellers
NAM,Temperate Southern Africa,329663.2805927203,1632432.469247277,401538.02814677707,369976.18181419896,4318875.40387901,457243.797204916,103.14481854771684,NA,48.30990161208785,0.2665604811107063,1947512.2917074496,738930.6429242836,4633955.226339183,738930.6429242836,Buyers
GEO,Temperate Northern Atlantic,13155.290999185087,1233625.6190218925,20422.91714148615,12696.050789296447,1151645.879124599,19655.91887251584,178.51167674793237,NA,2436.8556319810427,0.9930393036123429,1119102.0918992874,-1201081.831796581,1037122.3520019939,1037122.3520019939,Sellers
BMU,Tropical Atlantic,332392.16704111773,1248528.281929016,372227.1909775926,289181.18532577244,6235.152023685906,322804.2057195465,0.0434512374275475,NA,615.2606878511589,0.36492947873267156,26586018.332907192,-27828311.462812524,25343725.20300186,25343725.20300186,Sellers
MNP,Central Indo-Pacific,610388.6775714137,1995986.2967677116,709479.1099468991,531038.1494871299,973355.6838496646,615837.8359809397,4.344094153231418,NA,1520.206397574364,0.7454221795017648,120629180.44463249,-121651811.05755053,119606549.83171444,119606549.83171444,Sellers
TWN,Central Indo-Pacific,239196.25717238875,56612752.6185379,265021.5732312629,227689.19821885767,41000101.624632835,251957.25885417804,1114.3693304995872,NA,1520.206397574364,0.7454221795017648,17493104.638423324,-33105755.63232839,1880453.6445182562,1880453.6445182562,Sellers
SHN,Tropical Atlantic,770446.817739245,2348171.213125229,840528.7603651116,677454.5613092787,60334.06183484802,740914.2623627644,2.334485776643976,NA,615.2606878511589,0.36492947873267156,57214479.65593242,-59502316.8072228,54926642.50464204,54926642.50464204,Sellers
CHL,Eastern Indo-Pacific,342960.8119723036,47688.82375907898,458755.8889925755,321327.75393555313,13378.040814053049,429731.51073451387,0.33203555636285653,NA,9.966063630443859,0.3963044972499923,215596.43291534012,-249907.21586036606,181285.64997031417,181285.64997031417,Sellers
BHS,Tropical Atlantic,333607.7801286949,30133004.927820206,399486.1340565814,422356.1667823664,89859718.52689093,511162.7262066276,724.2270705056737,NA,615.2606878511589,0.36492947873267156,54603393.41821854,5123320.18085219,114330107.01728927,5123320.18085219,Buyers
JAM,Tropical Atlantic,205773.6206516216,3035135.3637838364,233121.11978392804,191328.61674569512,521447.81929526594,216309.79969506737,68.69002424615766,NA,615.2606878511589,0.36492947873267156,8887443.039173003,-11401130.583661575,6373755.494684433,6373755.494684433,Sellers
AIA,Tropical Atlantic,75431.15965436905,2436495.315237999,89659.22821137878,68023.24325518128,214034.75756617077,81617.14153924072,108.84852972898234,NA,615.2606878511589,0.36492947873267156,4557799.739308149,-6780260.296979977,2335339.1816363204,2335339.1816363204,Sellers
CRI,Tropical Eastern Pacific,426027.291860565,1340898.0821695328,492189.14206555055,404986.3310227914,638688.5358655782,468143.9984799597,26.196068703498113,NA,41.05854476203522,0.16727014387696626,863911.2323939586,-1566120.778697913,161701.68609000405,161701.68609000405,Sellers
TCA,Tropical Atlantic,63290.50922234374,1305161.7235422134,82231.60497036726,60702.729275182355,567151.122558807,78642.58211623927,250.0066539354427,NA,615.2606878511589,0.36492947873267156,1592159.2702979483,-2330169.8712813547,854148.6693145419,854148.6693145419,Sellers
CYM,Tropical Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,81246.0955215828,2827.492753802345,98099.74702485181,0.1474739938822489,NA,615.2606878511589,0.36492947873267156,7469400.8276527645,-7530992.973077787,7407808.682227742,7407808.682227742,Sellers
ISL,Arctic,171732.87864717876,49466083.38069391,201496.58778755597,161935.1113046264,36186066.39536058,189871.17690176977,1051.094766290079,NA,1594.6763749784268,0.5334850081198761,15624268.108703425,-28904285.094036758,2344251.123370096,2344251.123370096,Sellers
ATG,Tropical Atlantic,88345.8602850401,4108114.1174697876,102000.52033925691,81630.27572846616,528178.8021646119,94842.28258122483,197.49765606679037,NA,615.2606878511589,0.36492947873267156,4131835.1736002956,-7711770.488905471,551899.8582951198,551899.8582951198,Sellers
DOM,Tropical Atlantic,224048.78536520436,2702340.721455574,262187.83078033605,212117.04666634314,414553.6253293266,247869.77329486006,16.92807656752117,NA,615.2606878511589,0.36492947873267156,7341129.759121641,-9628916.855247889,5053342.662995393,5053342.662995393,Sellers
COG,Tropical Atlantic,21451.439642184487,119989.60139465332,24499.525418566365,24534.112654592467,2897108.008948874,28440.535604550067,1306.279759918231,NA,615.2606878511589,0.36492947873267156,1896647.518034338,880470.8895198829,4673765.925588559,880470.8895198829,Buyers
GAB,Tropical Atlantic,160991.9678410075,11499447.195095062,178126.25653174522,156344.9092062265,8787557.098641885,173031.0245741955,558.9595293321394,NA,615.2606878511589,0.36492947873267156,2859152.4921200355,-5571042.588573212,147262.39566685818,147262.39566685818,Sellers
HTI,Tropical Atlantic,83965.87357005141,5584451.266735077,99576.52097812049,73050.31000594473,1162618.7164927723,85559.09084742363,295.3429866866693,NA,615.2606878511589,0.36492947873267156,6715917.146735321,-11137749.696977627,2294084.596493016,2294084.596493016,Sellers
AUS,Central Indo-Pacific,2535825.0632604426,181754143.62774658,2778722.852406533,2167629.386345853,75473239.63720918,2383005.456660058,125.64460516587096,NA,1520.206397574364,0.7454221795017648,559733423.6047825,-666014327.5953199,453452519.61424506,453452519.61424506,Sellers
USA,Temperate Northern Pacific,1753175.1070754873,1184299046.605075,2053454.413522982,1530893.1702956404,467607252.08806413,1793639.0709036617,2557.8267108272134,NA,4889.062332053298,0.960929527395453,1086750244.206202,-1803442038.7232127,370058449.6891913,370058449.6891913,Sellers
HND,Tropical Atlantic,129766.90909689362,4078855.4964313507,152854.18927565552,144701.10068419532,13897346.117798574,170395.47700774745,734.3465613512751,NA,615.2606878511589,0.36492947873267156,9188420.988504233,630069.6328629907,19006911.609871455,630069.6328629907,Buyers
CUW,Tropical Atlantic,27515.098245766694,1447957.487001419,29955.355614277014,26457.454762353063,935470.4234578932,28835.812616721814,484.55559135052954,NA,615.2606878511589,0.36492947873267156,650726.4571063662,-1163213.520649892,138239.3935628403,138239.3935628403,Sellers
CUB,Tropical Atlantic,249796.36327921215,35756438.38616086,304504.3193801175,252954.86285129646,37699998.72338728,308788.2301405685,615.4049214677941,NA,615.2606878511589,0.36492947873267156,1943300.6192981862,259.7179282344878,3886860.956524603,259.7179282344878,Buyers
GBR,Temperate Northern Atlantic,298241.636381521,352125991.40615463,352085.9277375481,520319.2692450034,1074688670.8281524,608771.2048074799,4273.674698065207,NA,2436.8556319810427,0.9930393036123429,541171130.3803954,181391549.04160237,1263733809.8023932,181391549.04160237,Buyers
TON,Central Indo-Pacific,399088.618802973,1963854.516122818,459840.4942553379,347207.09835858655,195188.00199934546,398980.372345572,7.52251547139697,NA,1520.206397574364,0.7454221795017648,78870619.29544146,-80639285.80956493,77101952.781318,77101952.781318,Sellers
GUY,Tropical Atlantic,95015.52756541342,6058029.798666,109465.44541922529,104363.20564389961,13340690.44756289,120590.61975927567,854.0126289678325,NA,615.2606878511589,0.36492947873267156,5751258.844380613,1531401.8045162763,13033919.493277503,1531401.8045162763,Buyers
BRB,Tropical Atlantic,162486.44653817386,3393538.933193207,182680.5294663605,141363.20848821127,208658.32646349067,159147.67841877934,15.107345130231266,NA,615.2606878511589,0.36492947873267156,12996297.972263753,-16181178.57899347,9811417.365534037,9811417.365534037,Sellers
CHL,Temperate South America,1653198.231896783,113435017.93758965,1913444.6086227344,1594155.8911985708,47212462.91852708,1843749.9365811984,840.1996208806816,NA,1399.5946354973612,0.1153704954057867,82635343.30842525,-148857898.32748783,16412788.289362684,16412788.289362684,Sellers
ABW,Tropical Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,23871.291995363616,94601.97090309365,26138.395000470926,31.657170109376608,NA,615.2606878511589,0.36492947873267156,432550.1992478876,-454806.31849753443,410294.07999824075,410294.07999824075,Sellers
BLZ,Tropical Atlantic,24228.044152961564,5993951.680950165,29388.479541287466,25356.377734580885,6868673.652304811,30860.997383629165,775.2334820162803,NA,615.2606878511589,0.36492947873267156,694219.2955526653,180502.67580198136,1568941.266907312,180502.67580198136,Buyers
TON,Eastern Indo-Pacific,104693.97556607632,75913.14757156372,127347.51473321315,97197.27981057251,35049.343973108014,117829.28662297448,3.379925180532708,NA,9.966063630443859,0.3963044972499923,74712.54691742937,-115576.35051588507,33848.74331897366,33848.74331897366,Sellers
USA,Arctic,555832.8062946347,360923727.02109146,660208.0570055824,864351.7289509485,987286235.8220863,1022172.9348457787,2567.8248831742917,NA,1594.6763749784268,0.5334850081198761,491987837.19382006,134374671.6071748,1118350345.9948149,134374671.6071748,Buyers
AUS,Temperate Australasia,2059170.0756516005,43349635.242361255,2368424.9682295746,1994806.9725267808,33508578.80809406,2292960.9927224847,135.27453734113544,NA,186.16716633268547,0.40849930329385775,11982296.525126096,-21823352.959393293,2141240.090858899,2141240.090858899,Sellers
VGB,Tropical Atlantic,59121.38174366496,1551326.8441810608,72075.03755196743,53782.32112140891,108718.37040692606,66177.07479483722,21.54984670457093,NA,615.2606878511589,0.36492947873267156,3284914.110928295,-4727522.58470243,1842305.6371541605,1842305.6371541605,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,22089.633840199112,753549.7855426531,31664.230524441995,124.80890710886428,NA,2436.8556319810427,0.9930393036123429,8043450.944994791,-8573338.368024526,7513563.521965057,7513563.521965057,Sellers
COK,Eastern Indo-Pacific,1401162.7533585979,409293.45879364014,1739829.626020146,1311350.9777020619,118902.48129395716,1627799.1800242502,1.768645285428321,NA,9.966063630443859,0.3963044972499923,895069.8709561864,-1185460.8484558694,604678.8934565035,604678.8934565035,Sellers
BGR,Temperate Northern Atlantic,19032.292111818486,3329951.580181122,29348.113823463595,18034.794300005622,2136094.3923207987,27814.09185537724,1196.8519366379296,NA,2436.8556319810427,0.9930393036123429,2430758.1606049435,-3624615.3484652666,1236900.9727446204,1236900.9727446204,Sellers
TTO,Tropical Atlantic,56841.94107620652,6599528.222427368,66450.84044802656,53616.592996656924,4734182.5916537605,62398.05010717876,494.5398444063067,NA,615.2606878511589,0.36492947873267156,1984429.8779831012,-3849775.508756709,119084.24720949307,119084.24720949307,Sellers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,120452.34158653006,18463138.424324047,154336.45788092,727.1771145640015,NA,2436.8556319810427,0.9930393036123429,43860052.53730715,-59206141.09471834,28513963.979895968,28513963.979895968,Sellers
IDN,Central Indo-Pacific,2888754.144526246,935417969.8324388,3391802.2764603687,3838839.911286083,3021449544.147628,4460056.33972592,2745.2109898652725,NA,1520.206397574364,0.7454221795017648,1444326460.8726494,641705113.4425395,3530358035.1878386,641705113.4425395,Buyers
SUR,Tropical Atlantic,94526.85638588342,7039631.97592926,112798.72559515988,93142.24485860007,6207461.054132412,111049.8229789783,601.0140067442521,NA,615.2606878511589,0.36492947873267156,851897.0406830012,-1684067.9624798493,19726.118886153214,19726.118886153214,Sellers
AGO,Tropical Atlantic,290272.09634561226,24902580.688041687,316911.9391897275,311741.7962438776,76511693.52283627,344373.596667959,4022.9477335775296,NA,615.2606878511589,0.36492947873267156,13209462.327364702,38399650.50742988,64818575.16215928,38399650.50742988,Buyers
URY,Temperate South America,81099.22541666828,39681170.19869232,100001.3701359745,86412.91188862006,48552745.45099082,106577.7472982246,1819.1083711513097,NA,1399.5946354973612,0.1153704954057867,7437007.080858605,1434568.1714398917,16308582.3331571,1434568.1714398917,Buyers
SOM,Western Indo-Pacific,687533.9340942751,17491466.585998535,769792.5844262253,598154.5226620194,2881725.9255738826,665054.8830076685,56.21259372757081,NA,1059.9580671751141,0.4795437453614275,94738428.18698311,-109348168.84740776,80128687.52655846,80128687.52655846,Sellers
COL,Tropical Atlantic,348781.9930357968,8131023.347091675,393066.06599493243,303120.53745487984,1306527.3429736686,337679.94945584354,68.2025916735756,NA,615.2606878511589,0.36492947873267156,28093698.569000103,-34918194.573118106,21269202.564882096,21269202.564882096,Sellers
MUS,Western Indo-Pacific,1608635.4899267484,12069731.79587555,1811207.2446870862,1407901.6276519392,1685076.9275258079,1588074.9693699654,12.142315959779173,NA,1059.9580671751141,0.4795437453614275,212769476.6734024,-223154131.54175213,202384821.80505267,202384821.80505267,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,256683.10836182573,79761.13900228999,287782.0255326229,3.2748562078530252,NA,1520.206397574364,0.7454221795017648,66639010.45921025,-68511355.45733869,64766665.4610818,64766665.4610818,Sellers
SLE,Tropical Atlantic,122669.81280723236,7374039.632865906,137574.29777121032,125739.29744604806,10566007.07037063,140961.10925886576,2630.6054905032,NA,615.2606878511589,0.36492947873267156,1888533.2302263149,1303434.2072784088,5080500.667731038,1303434.2072784088,Buyers
AUS,Southern Ocean,18462.699122971375,104775.23543548584,22200.837320876344,15486.172654768327,62159.903609668974,18720.077606683575,10.172065143814926,NA,19.038559980778814,0.28064791809291534,56668.77769925946,-99284.10952507632,14053.445873442593,14053.445873442593,Sellers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,255042.73090993174,900778.8818368359,284031.81588104635,17.23704223509644,NA,1520.206397574364,0.7454221795017648,57934812.47578731,-59061034.0283682,56808590.923206426,56808590.923206426,Sellers
RUS,Temperate Northern Pacific,1791884.0320920178,1161268656.9389114,2174241.953916818,1958764.49259192,2219552965.0728173,2369838.2022814606,7752.649874412274,NA,4889.062332053298,0.960929527395453,815888973.3857803,242395334.74812555,1874173281.5196862,242395334.74812555,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,344340.7218950264,76400.53522822098,390542.52782992256,5.343737659179814,NA,1520.206397574364,0.7454221795017648,78219501.02083355,-79021876.5543004,77417125.4873667,77417125.4873667,Sellers
