iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,146359.04233561302,443620.9012830722,171510.2708470148,188098.90455272133,669313.2668444606,220239.9305010782,5.467466922106408,NA,5.333986010735576,0.1411760805843938,222639.84115608616,3052.524405302276,448332.2067174746,3052.524405302276,Buyers
TZA,Western Indo-Pacific,161756.61445069328,172413.24645996094,173975.54914267678,92319.31407301818,59177.08101901891,99186.22133368917,0.736875159386869,NA,5.333986010735576,0.1411760805843938,370377.5888377631,-483613.75427870516,257141.42339682108,257141.42339682108,Sellers
GRD,Tropical Atlantic,5407.547032727584,3015.2288818359375,6009.535098824759,10039.469890580636,158373.82652788048,11180.986427682143,76.6221870845265,NA,2.696559943405367,0.77628352613822,12490.25763943025,142868.34000661428,167848.8552854748,142868.34000661428,Buyers
MEX,Tropical Atlantic,130874.20778661947,221992.01806640625,162463.84920710328,248356.94382204226,661831.7134597291,308755.22135693015,4.832210216189433,NA,2.696559943405367,0.77628352613822,316799.24003478733,123040.45535853552,756638.9354281102,123040.45535853552,Buyers
NCL,Central Indo-Pacific,758205.6125579326,992790.8580322266,837726.2987503391,418152.8511540291,360642.55964790744,461633.54130836827,1.0064822599959604,NA,7.516167731207002,0.5510959128457867,2555893.5921718534,-3188041.8905561725,1923745.2937875343,1923745.2937875343,Sellers
UMI,Eastern Indo-Pacific,626782.6181289355,1271278.1520996094,703400.585001955,625027.6243306069,1266705.6507634276,701438.6463526904,2.6054230735952553,NA,2.6058643360564857,0.3065301037879552,4573.275749064713,-9145.777085246482,0.7744128829799592,0.7744128829799592,Sellers
SLV,Tropical Eastern Pacific,48280.736813752046,41967.43017578125,57290.69724569234,31468.78601424129,23511.791054936686,37043.394340163104,0.869950563967928,NA,2.7532222289031534,0.10074384310045836,46287.03665243916,-64742.67577328372,27831.397531594594,27831.397531594594,Sellers
MMR,Western Indo-Pacific,112259.89797971299,247428.2606201172,138654.69103828195,155202.75710294704,1095815.226055107,195106.735301865,66.17708000173809,NA,5.333986010735576,0.1411760805843938,229056.60982431908,619330.3556106708,1077443.575259309,619330.3556106708,Buyers
EGY,Western Indo-Pacific,4421.8598208216645,4596.77099609375,5523.241388387914,22298.535307263923,3743956.0986919194,28178.028099006136,319.16468400854706,NA,5.333986010735576,0.1411760805843938,95353.93696314261,3644005.390732683,3834713.2646589684,3644005.390732683,Buyers
BRA,Temperate South America,152966.93652038783,386939.8364717593,180265.81206246535,223824.1104835295,909432.1212949298,264167.0154405741,18.096232688093423,NA,4.2913535631279425,0.03562086868190262,304073.1859599046,218419.09886326588,826565.4707830751,218419.09886326588,Buyers
BGD,Western Indo-Pacific,18918.51596582095,36680.36975097656,23266.903243730812,33799.91322507596,16926569.322041713,42372.50681439168,3810.3919853067505,NA,5.333986010735576,0.1411760805843938,79377.16480106497,16810511.78748967,16969266.1170918,16810511.78748967,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,4643.851254838406,47683.23678888958,5192.3368128245565,23.592317040502294,NA,2.696559943405367,0.77628352613822,5195.010332367639,40256.354874490695,50646.37553922597,40256.354874490695,Buyers
MEX,Temperate Northern Atlantic,49829.90147130285,332976.7297363281,61435.25639007254,30390.817376780153,80962.78700406669,37431.50631013405,4.017184128995006,NA,69.62354744804381,0.44218182974912157,1353417.9938015149,-1605431.9365337763,1101404.0510692534,1101404.0510692534,Sellers
USA,Temperate Northern Atlantic,594488.3076252426,5191031.7099609375,663939.5003507641,481474.08302753145,1920361.8855674895,538447.5881689759,11.591454128388072,NA,69.62354744804381,0.44218182974912157,7868451.228582623,-11139121.052976072,4597781.404189175,4597781.404189175,Sellers
USA,Eastern Indo-Pacific,420086.5752725817,925775.2868652344,465813.6518354192,756811.7124342507,1907476.582824233,841851.9979558795,3.2271314610590527,NA,2.6058643360564857,0.3065301037879552,877460.0259833217,104241.2699756769,1859161.3219423203,104241.2699756769,Buyers
ATF,Temperate Southern Africa,0,0,0,143355.76532762978,274494.4985805954,165851.94293805832,2.522072996955484,NA,0.15758564706175776,0.4053083723096742,22590.811039188036,251903.6875414074,297085.3096197835,251903.6875414074,Buyers
SPM,Temperate Northern Atlantic,3579.204518195515,13666.009521484375,4434.322725867194,6923.212652945091,1110239.1615244849,8249.812190780862,494.30866743479663,NA,69.62354744804381,0.44218182974912157,232821.70903638157,863751.4429666189,1329394.861039382,863751.4429666189,Buyers
PAN,Tropical Eastern Pacific,55398.346494200334,107146.04279746646,67604.26385802144,59962.47845287974,119911.50696166145,72997.11797431325,2.8408919794312997,NA,2.7532222289031534,0.10074384310045836,12566.069564283427,199.39459991155854,25331.53372847842,199.39459991155854,Buyers
NGA,Tropical Atlantic,47450.55418783269,82352.913330078125,52202.78342225902,65693.62756021046,190165.0791813331,72465.0876463117,8.305696133612013,NA,2.696559943405367,0.77628352613822,49193.540900558946,58618.62495069603,157005.70675181394,58618.62495069603,Buyers
PRI,Tropical Atlantic,48426.638360991405,96277.807373046875,55582.94153781083,57747.93516161739,124533.90180295902,66190.1324539427,3.17855465783575,NA,2.696559943405367,0.77628352613822,25135.43557316063,3120.6588567515173,53391.53000307278,3120.6588567515173,Buyers
REU,Western Indo-Pacific,245339.13337258916,553457.18505859375,274518.2861187548,112572.24281385654,201761.46379553218,125632.32842459677,2.068171294688656,NA,5.333986010735576,0.1411760805843938,708176.736929141,-1059872.4581922025,356481.0156660794,356481.0156660794,Sellers
MOZ,Western Indo-Pacific,249959.50863856816,821157.85205078125,267829.20930959,213680.8447924109,646727.6147351261,228852.46778661144,4.346826825037032,NA,5.333986010735576,0.1411760805843938,193509.88544358133,-367940.12275923643,19079.648127926164,19079.648127926164,Sellers
GUM,Central Indo-Pacific,128792.47722435559,353270.0634765625,158884.8020036529,69299.7253831143,145106.15765410167,85443.2234638118,2.733108277633218,NA,7.516167731207002,0.5510959128457867,447157.5016298437,-655321.4074523046,238993.5958073829,238993.5958073829,Sellers
VEN,Tropical Atlantic,174276.55903300448,342295.3967285156,191130.94841442537,165115.62163665125,319023.47078751953,180949.99179213803,2.456317638757473,NA,2.696559943405367,0.77628352613822,24703.016827050367,-47974.94276804646,1431.0908860542695,1431.0908860542695,Sellers
TUV,Eastern Indo-Pacific,85582.8761101256,164896.56591796875,109586.33854160104,225944.89869198363,697158.1304132048,291793.5529498871,4.196806363492172,NA,2.6058643360564857,0.3065301037879552,365764.3887828189,166497.1757124171,898025.953278055,166497.1757124171,Buyers
MDV,Western Indo-Pacific,444708.44621594995,1036836.4614257812,540604.2527038988,319309.6515301636,686999.1908574066,388745.11388363625,2.4393571220160273,NA,5.333986010735576,0.1411760805843938,668875.4166170872,-1018712.6871854619,319038.14604871254,319038.14604871254,Sellers
MTQ,Tropical Atlantic,21127.204996159,44893.843505859375,23755.876728114366,19092.683854843515,39691.37324853611,21463.17503601863,2.5570981552737484,NA,2.696559943405367,0.77628352613822,5486.208213682701,-10688.678471005966,283.7379563594368,283.7379563594368,Sellers
KIR,Eastern Indo-Pacific,24656.56183282215,57042.7900390625,27647.010659795054,1180154.2721543352,4395826.27822723,1350570.3271334728,4.510638720308545,NA,2.6058643360564857,0.3065301037879552,3011070.2737217587,1327713.2144664084,7349853.761909926,1327713.2144664084,Buyers
ASM,Eastern Indo-Pacific,43400.20428047023,98030.413330078125,56958.63187556238,116258.58277321185,314522.7421516149,152708.1223536273,3.3318293900985334,NA,2.6058643360564857,0.3065301037879552,189859.05009714025,26633.278724396543,406351.37891867704,26633.278724396543,Buyers
BES,Tropical Atlantic,5484.166147876148,10143.3583984375,5997.755437687123,7667.2584012054285,32365.505413918505,8382.584860921403,10.179206573424265,NA,2.696559943405367,0.77628352613822,5886.8391230863,16335.307892394705,28108.986138567307,16335.307892394705,Buyers
USA,Tropical Atlantic,20187.724247501254,45367.6337890625,22138.77672148025,97920.41426435432,712039.49183813,108367.36175661738,20.36998500248086,NA,2.696559943405367,0.77628352613822,209610.85819259225,457060.9998564753,876282.7162416598,457060.9998564753,Buyers
GNQ,Tropical Atlantic,176120.61198431018,398064.5712890625,187521.95795568902,113995.6832982912,246208.32111239628,121473.87554235301,2.347267499830864,NA,2.696559943405367,0.77628352613822,167523.5941816338,-319379.8443583,15667.34400496757,15667.34400496757,Sellers
COM,Western Indo-Pacific,121066.53793818035,398142.974609375,129721.66133152516,65254.44809623924,167690.46748758247,69877.73542402383,3.436798200811093,NA,5.333986010735576,0.1411760805843938,297700.90644683107,-528153.4135686236,67248.39932503854,67248.39932503854,Sellers
SYC,Western Indo-Pacific,733793.5385720993,2813421.41796875,802603.3167388855,455673.83907116205,1527123.9617221013,498511.22898567456,4.088441704920628,NA,5.333986010735576,0.1411760805843938,1483486.5864479814,-2769784.04269463,197189.13020133274,197189.13020133274,Sellers
CAN,Temperate Northern Pacific,174448.46962659684,745991.2106933594,212572.4049147463,128558.89915618776,438827.8604087124,156750.7576705285,4.5780703365206055,NA,19.41196847905334,0.10427551891987019,890806.8954888779,-1197970.245773525,583643.5452042309,583643.5452042309,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,2955.6489832916604,6240.105353205218,3726.37928315939,2.4637689839294987,NA,7.516167731207002,0.5510959128457867,30678.069136988364,-44977.15714315815,16378.981130818582,16378.981130818582,Sellers
GIN,Tropical Atlantic,11228.847624822587,26866.64794921875,12182.301688305335,35388.57577878305,287739.0976392494,38172.154255482215,85.52852706739603,NA,2.696559943405367,0.77628352613822,65148.15518353268,195724.29450649797,326020.60487356334,195724.29450649797,Buyers
FRA,Tropical Eastern Pacific,10845.298702006434,26029.22900390625,12095.475390834077,161408.7241029139,577170.2810419452,180409.81626820052,4.38741855510091,NA,2.7532222289031534,0.10074384310045836,414534.5696735801,136606.48236445885,965675.6217116191,136606.48236445885,Buyers
GNB,Tropical Atlantic,2853.652691175174,6258.0302734375,3033.111816634732,40501.441283380074,190331.0980071199,42909.19511841674,11.181267379080136,NA,2.696559943405367,0.77628352613822,101519.51867553327,82553.54905814913,285592.5864092157,82553.54905814913,Buyers
MDG,Western Indo-Pacific,387230.0788728515,1623564.3813476562,423457.7844018414,454627.809241237,1994043.9362079473,496904.04153525503,5.6784329117359045,NA,5.333986010735576,0.1411760805843938,359498.55094029655,10981.003919994517,729978.1058005877,10981.003919994517,Buyers
VIR,Tropical Atlantic,5346.321080092586,12793.6064453125,5895.046496741615,15570.60086378319,42683.59800568305,17401.82425699672,3.0838560164309303,NA,2.696559943405367,0.77628352613822,27570.38331486937,2319.608245501182,57460.374875239926,2319.608245501182,Buyers
DMA,Tropical Atlantic,5360.902573390038,12704.0224609375,5924.702417701683,12341.351435051132,34062.77810469114,13739.391760649736,3.3406353628846484,NA,2.696559943405367,0.77628352613822,18823.198787344896,2535.5568564087444,40181.95443109854,2535.5568564087444,Buyers
FRA,Temperate Northern Atlantic,95614.4033246308,1292743.7079550656,112188.05485628768,123644.27378226761,10794916.2329519,146828.8509223438,850.6190743155637,NA,69.62354744804381,0.44218182974912157,1951539.0157697985,7550633.509227036,11453711.540766632,7550633.509227036,Buyers
NRU,Eastern Indo-Pacific,0,0,0,106129.53768516949,364603.40199102665,130218.86348937743,3.891904516204407,NA,2.6058643360564857,0.3065301037879552,276559.177255946,88044.22473508067,641162.5792469727,88044.22473508067,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,964.6468601966249,2595.224501953125,1094.1056689925688,2.6903363386515746,NA,7.516167731207002,0.5510959128457867,10012.522879808603,-13596.404334886727,6428.641424730478,6428.641424730478,Sellers
MHL,Eastern Indo-Pacific,0,0,0,645191.6638013379,2259079.1514983997,752391.0272943773,3.8455082809699883,NA,2.6058643360564857,0.3065301037879552,1681281.946620853,577797.2048775468,3940361.0981192524,577797.2048775468,Buyers
PLW,Central Indo-Pacific,411753.0975004944,1733163.6669921875,504337.45534322376,203259.85346141414,738217.6522260564,248354.8742124723,4.040598081514322,NA,7.516167731207002,0.5510959128457867,1567070.1930212015,-2562016.2077873326,572124.1782550705,572124.1782550705,Sellers
ECU,Tropical Eastern Pacific,0,0,0,401208.9794132535,6995952.559561345,441752.41816205194,29.222583588794542,NA,2.7532222289031534,0.10074384310045836,1104617.4805561171,5891335.079005227,8100570.040117462,5891335.079005227,Buyers
SLB,Central Indo-Pacific,684813.6343385787,4183450.197265625,829328.2512654501,476287.69547942764,2710062.933528184,572789.7127119914,6.689787311399822,NA,7.516167731207002,0.5510959128457867,1567315.9327727952,-3040703.1965102362,93928.66903535416,93928.66903535416,Sellers
MHL,Central Indo-Pacific,47708.153882623155,228123.32666015625,57898.49452746271,24214.594306453455,87187.26271621576,29458.33745098915,4.151976718491164,NA,7.516167731207002,0.5510959128457867,176581.53437759596,-317517.59832153644,35645.47043365547,35645.47043365547,Sellers
LCA,Tropical Atlantic,0,0,0,3399.491322403749,240673.11679085487,3827.4311619367377,302.83877845453793,NA,2.696559943405367,0.77628352613822,9166.93212794809,231506.18466290677,249840.04891880296,231506.18466290677,Buyers
ATF,Western Indo-Pacific,72809.24793458349,325354.5078125,77830.68840633862,93773.03860037398,442342.95375075267,100215.97380124874,5.852632035005464,NA,5.333986010735576,0.1411760805843938,111820.56614331556,5167.879794937107,228809.01208156825,5167.879794937107,Buyers
IRN,Western Indo-Pacific,2314.8160771302814,8084.98193359375,2807.320957900301,51306.76981407249,22898411.507258125,63081.88305199211,1083.3167284569618,NA,5.333986010735576,0.1411760805843938,261322.3958714543,22629004.129453078,23151648.921195984,22629004.129453078,Buyers
BRN,Central Indo-Pacific,2436.7727610331053,8821.5146484375,3061.8883596615537,15293.386116155232,1008714.3343520897,19354.92468232349,128.164109741718,NA,7.516167731207002,0.5510959128457867,96632.46243237391,903260.3572712783,1096525.282136026,903260.3572712783,Buyers
FSM,Central Indo-Pacific,1101825.5025961131,6732086.6867873715,1378117.9653344702,895897.4120404486,5239458.487664283,1120232.2934582653,7.0050750378556215,NA,7.516167731207002,0.5510959128457867,1547790.069183559,-3040418.2683066474,55161.87006047089,55161.87006047089,Sellers
CIV,Tropical Atlantic,0,0,0,63959.918200544445,304449.4319453234,70238.3677727577,5.840210537907317,NA,2.696559943405367,0.77628352613822,172471.753403072,131977.6785422514,476921.18534839543,131977.6785422514,Buyers
SEN,Tropical Atlantic,0,0,0,54268.193786036696,292971.45087107504,59064.551112687506,6.698626890011506,NA,2.696559943405367,0.77628352613822,146337.4375643866,146634.01330668843,439308.8884354617,146634.01330668843,Buyers
MSR,Tropical Atlantic,0,0,0,2257.0354180484246,9030.757942395006,2526.948006513683,4.00115916222687,NA,2.696559943405367,0.77628352613822,6086.231299156569,2944.526643238438,15116.989241551575,2944.526643238438,Buyers
MRT,Tropical Atlantic,0,0,0,49632.35915530635,292602.3265826777,58453.33656717884,7.538030195595512,NA,2.696559943405367,0.77628352613822,133836.63159490775,158765.69498776997,426438.9581775855,158765.69498776997,Buyers
MYS,Central Indo-Pacific,2427.7331166020376,10706.2421875,3070.724060254779,160031.6619770272,210856485.495303,195465.34865771278,2574.3281089335082,NA,7.516167731207002,0.5510959128457867,1184577.5644121715,209661201.68870333,212030356.81752768,209661201.68870333,Buyers
KNA,Tropical Atlantic,0,0,0,3388.637655772924,24136.262518168813,3764.9178884626126,16.703648490843,NA,2.696559943405367,0.77628352613822,9137.664565272331,14998.597952896482,33273.927083441144,14998.597952896482,Buyers
YEM,Western Indo-Pacific,5327.098635160681,26571.1416015625,6026.179773109137,186800.32453972593,1308888.7533716175,212364.33229134095,8.143386539106563,NA,5.333986010735576,0.1411760805843938,967975.648298008,314341.963472047,2250293.260068063,314341.963472047,Buyers
JPN,Temperate Northern Pacific,461061.3295432676,6304608.9619140625,517314.0322551889,558043.5483681133,8395252.487463582,630287.1217777857,25.219842555046643,NA,19.41196847905334,0.10427551891987019,1882615.7748565588,208027.75069296104,3973259.300406079,208027.75069296104,Buyers
OMN,Western Indo-Pacific,2634.1100218080264,13490.0126953125,2983.1885541201273,186962.07481522716,10669570.370960077,215480.8996389127,71.00035780649142,NA,5.333986010735576,0.1411760805843938,983202.7855954574,9672877.572669307,11639283.143860223,9672877.572669307,Buyers
STP,Tropical Atlantic,0,0,0,50249.42248414507,376268.034569701,55354.1068441581,9.59636763024262,NA,2.696559943405367,0.77628352613822,135500.5798499986,240767.4547197024,511768.61441969965,240767.4547197024,Buyers
GMB,Tropical Atlantic,0,0,0,6963.939289160084,49342.93008597026,7399.51967558329,9.647736927869916,NA,2.696559943405367,0.77628352613822,18778.679735455928,30564.250350514336,68121.60982142619,30564.250350514336,Buyers
CPV,Tropical Atlantic,0,0,0,304152.45102419145,2921503.378785604,326847.49946178915,11.235083262197966,NA,2.696559943405367,0.77628352613822,820165.3161203973,2101338.062665207,3741668.6949060014,2101338.062665207,Buyers
KOR,Temperate Northern Pacific,32475.134308306402,350800.3623046875,38725.928808658406,113245.50208662564,34906592.311152466,136221.45192448536,1044.6677626098156,NA,19.41196847905334,0.10427551891987019,1567911.8333542785,32987880.1154935,36123703.78220206,32987880.1154935,Buyers
IDN,Western Indo-Pacific,0,0,0,247470.953703424,4308642.583602324,318662.19209597737,20.53056339069666,NA,5.333986010735576,0.1411760805843938,1320006.6051174551,2988635.978484869,5628649.188719779,2988635.978484869,Buyers
RUS,Temperate Northern Atlantic,12960.563378042158,272093.3623046875,22356.27324999512,35342.05385084406,3730669.553471375,54799.94693429959,251.1539101792413,NA,69.62354744804381,0.44218182974912157,1558278.7638910636,1900297.4272756237,5016854.955057751,1900297.4272756237,Buyers
CMR,Tropical Atlantic,0,0,0,4626.579468016116,7351302.897271794,5963.725647966928,3531.752729826158,NA,2.696559943405367,0.77628352613822,12475.84886843397,7338827.04840336,7363778.746140229,7338827.04840336,Buyers
ITA,Temperate Northern Atlantic,159712.8857285195,3866196.634765625,206559.91381720532,186003.81974702084,6362789.256593247,240474.21231007675,122.30037235205039,NA,69.62354744804381,0.44218182974912157,1830468.0920905173,666124.5297371047,4327060.713918139,666124.5297371047,Buyers
THA,Western Indo-Pacific,0,0,0,34602.57708590707,1521421.4016756976,47480.7612300408,169.47753017443728,NA,5.333986010735576,0.1411760805843938,184569.66211162772,1336851.73956407,1705991.0637873253,1336851.73956407,Buyers
FRO,Temperate Northern Atlantic,55723.409137407645,2377192.48046875,69088.15224050047,73021.03511523886,3829980.032437705,89730.16293602006,97.99321433617355,NA,69.62354744804381,0.44218182974912157,1204322.083006047,248465.46896290802,2657109.634975002,248465.46896290802,Buyers
ERI,Western Indo-Pacific,0,0,0,23445.84574945087,1744509.3970454258,33672.94588920257,107.13855507393693,NA,5.333986010735576,0.1411760805843938,125059.81323743511,1619449.5838079907,1869569.210282861,1619449.5838079907,Buyers
GRC,Temperate Northern Atlantic,138524.08157767873,3087306.3828125,183207.51652245794,158403.46313696986,4704517.767451729,209283.7352666182,94.12698053476609,NA,69.62354744804381,0.44218182974912157,1384073.065231073,233138.31940815574,3001284.4498703014,233138.31940815574,Buyers
CYP,Temperate Northern Atlantic,51031.65170698457,1153282.8671875,66336.9132315002,29922.652176188567,446585.66958980693,38970.990797295104,18.335979285437688,NA,69.62354744804381,0.44218182974912157,1469683.4304131102,-2176380.6280108034,762986.2328154171,762986.2328154171,Sellers
MLT,Temperate Northern Atlantic,11842.102817159612,440102.83203125,15125.292811875264,19689.105876177928,1500473.7002297158,25130.494618240533,168.42861142027246,NA,69.62354744804381,0.44218182974912157,546336.1898045066,514034.6783939592,1606707.0580029725,514034.6783939592,Buyers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1026.3718766510253,13190.64140625,1216.890421598575,12.8517174976482,NA,69.62354744804381,0.44218182974912157,98682.37526415056,-116898.02292040056,80466.72760790055,80466.72760790055,Sellers
VNM,Central Indo-Pacific,0,0,0,270568.9061951569,20546644.374148175,319131.28789868526,242.59194897137783,NA,7.516167731207002,0.5510959128457867,2033641.2818120127,18513003.092336163,22580285.655960187,18513003.092336163,Buyers
ISR,Temperate Northern Atlantic,11985.572168374474,313567.921875,15529.069123402485,8410.983037545293,185451.90565051243,10883.758671604097,27.50693140782046,NA,69.62354744804381,0.44218182974912157,248875.57595754717,-376991.59218203474,120759.5597330596,120759.5597330596,Sellers
LBN,Temperate Northern Atlantic,10112.783641279488,247206.453125,12746.455898949069,5936.902010047121,110866.49631164444,7460.780768730727,21.32706849723961,NA,69.62354744804381,0.44218182974912157,290739.6928895213,-427079.64970287686,154399.73607616575,154399.73607616575,Sellers
KHM,Central Indo-Pacific,0,0,0,12843.629545813916,2995036.217012829,18189.009058453095,692.9704558197882,NA,7.516167731207002,0.5510959128457867,96534.87394382339,2898501.3430690058,3091571.0909566525,2898501.3430690058,Buyers
DZA,Temperate Northern Atlantic,61483.98836183334,2282000.765625,70827.60750569134,45697.494821887856,1411182.0993702423,52596.90336444835,44.16006644775007,NA,69.62354744804381,0.44218182974912157,1099111.6820166316,-1969930.3482713893,228293.01576187392,228293.01576187392,Sellers
GHA,Tropical Atlantic,0,0,0,85217.39901877176,2769890.310856629,93381.88894707138,40.98852226438556,NA,2.696559943405367,0.77628352613822,229793.82467521174,2540096.4861814175,2999684.135531841,2540096.4861814175,Buyers
TWN,Temperate Northern Pacific,0,0,0,20825.344897867857,14464268.203608466,22425.237855447453,1286.3186488162883,NA,19.41196847905334,0.10427551891987019,404260.93872282514,14060007.264885642,14868529.142331291,14060007.264885642,Buyers
CHN,Central Indo-Pacific,0,0,0,161428.86192423038,244624003.19879183,182916.45097870124,5425.5264519501325,NA,7.516167731207002,0.5510959128457867,1213326.402880371,243410676.79591146,245837329.6016722,243410676.79591146,Buyers
PNG,Central Indo-Pacific,0,0,0,823539.805740361,33582554.497377366,974903.4358114548,45.19437688536208,NA,7.516167731207002,0.5510959128457867,6189863.313270184,27392691.18410718,39772417.81064755,27392691.18410718,Buyers
PHL,Central Indo-Pacific,0,0,0,694552.6820008988,34513154.975396335,828759.045564929,58.54905356033631,NA,7.516167731207002,0.5510959128457867,5220374.456078433,29292780.519317903,39733529.43147477,29292780.519317903,Buyers
NOR,Temperate Northern Atlantic,4136.71616419628,245335.44921875,5087.564869389284,212238.15004744497,123751858.60969949,256670.40232338302,1437.8693548759595,NA,69.62354744804381,0.44218182974912157,14488760.055976316,109017763.10450442,137995283.21645707,109017763.10450442,Buyers
DEU,Temperate Northern Atlantic,1654.2666520604364,81302.1796875,1801.866357687091,12012.05192947804,10565306.195478754,13317.865409858778,1202.9176001392318,NA,69.62354744804381,0.44218182974912157,721145.7547189342,9762858.261072319,11205149.77051019,9762858.261072319,Buyers
THA,Central Indo-Pacific,0,0,0,54435.068833153906,67520266.70561951,77217.35039759807,1913.9750395456922,NA,7.516167731207002,0.5510959128457867,409143.10780978337,67111123.59780973,67929409.8134293,67111123.59780973,Buyers
SYR,Temperate Northern Atlantic,3855.4959674711176,214360.265625,5016.116426306438,4087.4248210569103,339262.24745662825,5316.1484312925695,538.535761724126,NA,69.62354744804381,0.44218182974912157,16147.709542200842,108754.2722894274,141049.6913738291,108754.2722894274,Buyers
MAR,Temperate Northern Atlantic,12966.697065774277,848026.21875,15449.484481907328,101695.74576037691,12083535.39995001,118846.8698359956,242.636949494489,NA,69.62354744804381,0.44218182974912157,6177631.131808456,5057878.049391555,17413140.313008465,5057878.049391555,Buyers
TUR,Temperate Northern Atlantic,0,0,0,77395.30589342208,23628389.347172424,122627.30887796872,1136.2696645729823,NA,69.62354744804381,0.44218182974912157,5388535.752126536,18239853.595045887,29016925.09929896,18239853.595045887,Buyers
SAU,Western Indo-Pacific,0,0,0,68341.16181454176,99942260.62424602,97597.11960133762,6298.539586467392,NA,5.333986010735576,0.1411760805843938,364530.8010761821,99577729.82316983,100306791.4253222,99577729.82316983,Buyers
NOR,Arctic,0,0,0,45691.70242623056,15479382.360756312,54352.938200200115,502.48149256225315,NA,4.005633346767261,0.2852964612114235,183024.20690907567,15296358.153847236,15662406.567665387,15296358.153847236,Buyers
FIN,Temperate Northern Atlantic,0,0,0,24398.54689478083,4812513.69366022,28956.548189660774,245.51425371542155,NA,69.62354744804381,0.44218182974912157,1698713.387392095,3113800.306268125,6511227.081052315,3113800.306268125,Buyers
SWE,Temperate Northern Atlantic,0,0,0,49554.97032629311,11553587.792007219,59767.14109434544,307.3648383112732,NA,69.62354744804381,0.44218182974912157,3450192.827799071,8103394.964208148,15003780.61980629,8103394.964208148,Buyers
MNE,Temperate Northern Atlantic,0,0,0,3221.834131463871,798162.9284426246,3961.317801452862,353.6302901823467,NA,69.62354744804381,0.44218182974912157,224315.52152170183,573847.4069209228,1022478.4499643265,573847.4069209228,Buyers
SDN,Western Indo-Pacific,0,0,0,20492.196156477876,46921126.607713915,30272.777482827052,7150.808031792509,NA,5.333986010735576,0.1411760805843938,109305.08762790234,46811821.52008601,47030431.69534182,46811821.52008601,Buyers
DNK,Temperate Northern Atlantic,0,0,0,31530.97870111227,43399379.182661295,38468.62070569182,2384.816414872583,NA,69.62354744804381,0.44218182974912157,2195298.591680149,41204080.59098115,45594677.77434144,41204080.59098115,Buyers
EST,Temperate Northern Atlantic,0,0,0,12476.969122651884,3876189.884777447,14119.570797136406,363.88395578175835,NA,69.62354744804381,0.44218182974912157,868690.851718731,3007499.033058716,4744880.736496178,3007499.033058716,Buyers
TUN,Temperate Northern Atlantic,0,0,0,32627.81795342848,24676850.730428685,39549.43603605993,1249.2843980908096,NA,69.62354744804381,0.44218182974912157,2271664.4314066633,22405186.299022023,26948515.161835346,22405186.299022023,Buyers
ALB,Temperate Northern Atlantic,0,0,0,4090.8032829718104,1324848.9061900647,4833.34975896382,860.0509822915265,NA,69.62354744804381,0.44218182974912157,284816.23647260125,1040032.6697174634,1609665.142662666,1040032.6697174634,Buyers
DJI,Western Indo-Pacific,0,0,0,1921.4192908602263,608391.3005818415,2580.899244845045,316.6364069913457,NA,5.333986010735576,0.1411760805843938,10248.823618205919,598142.4769636355,618640.1242000475,598142.4769636355,Buyers
LVA,Temperate Northern Atlantic,0,0,0,11777.760363207799,4703741.504201765,13513.336396198652,477.56954560495086,NA,69.62354744804381,0.44218182974912157,820009.4574794879,3883732.046722277,5523750.961681253,3883732.046722277,Buyers
QAT,Western Indo-Pacific,0,0,0,12984.360346596306,8329655.564215739,14978.711234050385,1104.5901615094995,NA,5.333986010735576,0.1411760805843938,69258.39644709443,8260397.167768645,8398913.960662834,8260397.167768645,Buyers
BLM,Tropical Atlantic,0,0,0,2290.0731792803867,927469.6272906839,2494.4507706546988,404.9956288218371,NA,2.696559943405367,0.77628352613822,6175.319602714469,921294.3076879694,933644.9468933984,921294.3076879694,Buyers
HRV,Temperate Northern Atlantic,0,0,0,21968.58487565457,26682773.84146458,25645.978644830837,1615.495836279048,NA,69.62354744804381,0.44218182974912157,1529530.8114565136,25153243.030008066,28212304.65292109,25153243.030008066,Buyers
LTU,Temperate Northern Atlantic,0,0,0,2530.633771468762,1927205.9788558711,2848.528592387045,914.4202594124496,NA,69.62354744804381,0.44218182974912157,176191.7004614774,1751014.2783943936,2103397.6793173486,1751014.2783943936,Buyers
POL,Temperate Northern Atlantic,0,0,0,7882.750663338052,6522181.433091611,8870.750822536145,941.1834547470559,NA,69.62354744804381,0.44218182974912157,548825.0648300156,5973356.368261595,7071006.497921626,5973356.368261595,Buyers
CHN,Temperate Northern Pacific,0,0,0,172663.7219201877,1015015798.2032315,217233.8447548276,9596.837701097465,NA,19.41196847905334,0.10427551891987019,3351742.727390715,1011664055.4758407,1018367540.9306222,1011664055.4758407,Buyers
