iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
AIA,Tropical Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,25020.043496158632,291.86881631572396,30049.57712373017,0.01673877659343852,NA,1.4634159468328327,0.6925894446156335,48112.33776107294,-49411.64746400618,46813.028058139695,46813.028058139695,Sellers
CRI,Tropical Eastern Pacific,328655.9552529559,60919.2728433609,378946.9547327025,147648.6334375892,1778.8568002531251,168303.44134959576,0.06009644029229319,NA,1.2645425822677285,0.5540398227797608,228891.46613776957,-288031.8821808774,169751.0500946618,169751.0500946618,Sellers
TCA,Tropical Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,22327.44065294064,273.2491020822967,28722.237769301304,0.015761220246620643,NA,1.4634159468328327,0.6925894446156335,34853.739959463186,-36101.357466000576,33606.122452925796,33606.122452925796,Sellers
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,29883.62134127184,332.41625934359575,35079.91704553538,0.016846587777414483,NA,1.4634159468328327,0.6925894446156335,86216.68825014292,-90545.68165399971,81887.69484628613,81887.69484628613,Sellers
ISL,Arctic,14537.640514395523,4460.768877506256,17473.816481194743,59562.33979020739,753044.8338129373,71079.33724770583,43.38132349678973,NA,1.4336149205993005,0.5759088641748671,64548.08067730042,684035.9842581305,813132.1456127315,684035.9842581305,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,30024.929003573765,343.40993764693627,34988.71804821735,0.014353766000552461,NA,1.4634159468328327,0.6925894446156335,55465.74540099523,-59672.109183135886,51259.38161885457,51259.38161885457,Sellers
DOM,Tropical Atlantic,153394.3794457109,147166.49025440216,178040.43230729166,61164.61815284338,33318.64658494931,73917.4038763235,1.037407814058809,NA,1.4634159468328327,0.6925894446156335,134970.50344856785,-248818.3471180207,21122.659779114998,21122.659779114998,Sellers
COG,Tropical Atlantic,10913.715818272747,1385.0984649658203,12244.533205329279,7446.779142501811,606.6350663905935,8119.391160455125,0.17377735363813568,NA,1.4634159468328327,0.6925894446156335,5073.570417982798,-5852.033816558025,4295.107019407571,4295.107019407571,Sellers
GAB,Tropical Atlantic,2895.363581196804,21.31716537475586,3059.0998038048274,57506.17350114078,147451.56733248406,62357.603508304135,3.5595448894369923,NA,1.4634159468328327,0.6925894446156335,79918.33010630266,67511.92006080665,227348.58027341196,67511.92006080665,Buyers
HTI,Tropical Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,26869.079542416453,302.85137376686384,29992.43773600577,0.014355011080658552,NA,1.4634159468328327,0.6925894446156335,53429.91548233823,-65906.53006239826,40953.300902278184,40953.300902278184,Sellers
AUS,Central Indo-Pacific,937932.85574169,449513.64825439453,1037359.1337645869,609878.4455533605,71491.46389203558,674494.195600306,0.2884637156024137,NA,4.648135515202232,0.47146870667873997,1524841.3549150953,-1902863.5392774541,1146819.1705527364,1146819.1705527364,Sellers
USA,Temperate Northern Pacific,1072490.9691464666,2938673.8277311325,1261032.432415946,563087.143097247,859292.5799771219,665087.5977891203,2.111825010498373,NA,13.024751588332945,0.173404999828896,6634858.292437452,-8714239.540191462,4555477.0446834415,4555477.0446834415,Sellers
HND,Tropical Atlantic,84251.97997563022,18080.809419631958,99807.244435409375,53223.39335510633,2243.8401393697554,63800.596495074846,0.12972297401377417,NA,1.4634159468328327,0.6925894446156335,45407.72846815854,-61244.69774842074,29570.759187896336,29570.759187896336,Sellers
CUW,Tropical Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,9731.477613739058,130.1088749434286,10664.66170931545,0.01716936881571969,NA,1.4634159468328327,0.6925894446156335,9677.01145813993,-9825.030209615568,9528.992706664292,9528.992706664292,Sellers
CUB,Tropical Atlantic,132461.61889408252,36577.999601364136,166461.5798309633,89834.84633657965,15452.87822789969,113739.22128406003,0.21606503813254027,NA,1.4634159468328327,0.6925894446156335,62380.69872266588,-83505.82009613034,41255.577349201434,41255.577349201434,Sellers
GBR,Temperate Northern Atlantic,33060.80763130062,292999.47451400757,39134.562394042485,191381.8001820702,125837039.81828249,225826.1620103195,1820.4570801331554,NA,17.11246764495191,0.7673056962610139,2709262.862541717,122834777.48122676,128253303.2063102,122834777.48122676,Buyers
TON,Central Indo-Pacific,330333.0958506637,92373.6733493805,379227.2394217231,127708.35801695136,2043.1995602249597,144052.02868371896,0.018211940746024505,NA,4.648135515202232,0.47146870667873997,941827.2401834198,-1032157.7139725753,851496.7663942643,851496.7663942643,Sellers
GUY,Tropical Atlantic,60503.42600763714,10488.786947250366,69870.78039486002,38386.46644373319,835.3955148236633,44230.43356122877,0.039749173314723024,NA,1.4634159468328327,0.6925894446156335,32366.31132127398,-42019.70275370068,22712.91988884728,22712.91988884728,Sellers
BRB,Tropical Atlantic,114327.37762524275,8157.815029144287,128820.35505101767,51995.66289221564,1059.2224437705474,58356.71245237134,0.024458719798287277,NA,1.4634159468328327,0.6925894446156335,91217.2253337469,-98315.81791912064,84118.63274837316,84118.63274837316,Sellers
CHL,Temperate South America,158971.16654802166,335316.0899333954,185517.07308379826,438495.4825696198,1248504.3459085086,508256.7390504233,3.92121142601343,NA,2.7084695312005387,0.16185132423799764,757083.0931741691,156105.16280094418,1670271.3491492823,156105.16280094418,Buyers
ABW,Tropical Atlantic,13529.865063220479,3327.8504066467285,14914.81264667199,8780.245331627997,170.5816128949525,9670.496966360473,0.026830104192047025,NA,1.4634159468328327,0.6925894446156335,6950.669256604317,-10107.938050356093,3793.400462852541,3793.400462852541,Sellers
BLZ,Tropical Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,9326.483764443543,14618.591625627967,11609.865291699598,4.338034184542763,NA,1.4634159468328327,0.6925894446156335,6891.759277520045,7559.786163568127,21343.30471860822,7559.786163568127,Buyers
TON,Eastern Indo-Pacific,90577.89184262032,16404.65098953247,109553.13145939891,35750.72360848644,991.2681644004643,42904.80694429668,0.04881961992554153,NA,2.0869870074907393,0.8000696978423814,114423.58776214637,-129836.97058727838,99010.20493701436,99010.20493701436,Sellers
USA,Arctic,15479.782859413017,4428.597751617432,19450.21774074763,317922.47501644085,74541083.10422252,384382.195232577,648.6574166564207,NA,1.4336149205993005,0.5759088641748671,433586.35610253614,74103068.15036836,74970240.86257344,74103068.15036836,Buyers
AUS,Temperate Australasia,1145544.0617325318,176866.23755473725,1318215.4197587594,643435.9831927724,72938.7610779921,735224.1050126478,0.1658358050220275,NA,0.2616776553568058,0.05271052550388644,131390.46472799513,-235317.9412047403,27462.988251249975,27462.988251249975,Sellers
VGB,Tropical Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,19782.003171092932,514.414085466954,24256.031359970762,0.029277671934616056,NA,1.4634159468328327,0.6925894446156335,33005.36171181146,-34033.2244245928,31977.498999030126,31977.498999030126,Sellers
ROU,Temperate Northern Atlantic,12339.85030544848,103865.2163848877,17718.50193857673,8124.922791797375,47447.62872700041,11594.171644609287,13.077473891907207,NA,17.11246764495191,0.7673056962610139,72127.81070317214,-128545.39836105943,15710.22304528486,15710.22304528486,Sellers
COK,Eastern Indo-Pacific,1320736.7968263484,137011.14629364014,1639386.0229549436,482335.99179845955,25653.30504431719,598830.4335804577,0.0680497995602069,NA,2.0869870074907393,0.8000696978423814,1749731.5871629806,-1861089.4284123036,1638373.7459136576,1638373.7459136576,Sellers
BGR,Temperate Northern Atlantic,5671.947230248339,10346.334087371826,9016.236129251603,6633.487558622758,33906.38335991423,10481.44043915548,24.502403671797136,NA,17.11246764495191,0.7673056962610139,16454.32775862368,7105.721513918725,40014.377031166085,7105.721513918725,Buyers
TTO,Tropical Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,19721.045699919792,6623.1843105947555,22475.648631619108,0.6825910502231266,NA,1.4634159468328327,0.6925894446156335,9844.493444113275,-16037.619451511684,3651.367436714867,3651.367436714867,Sellers
EGY,Temperate Northern Atlantic,70732.27569095431,163603.9856414795,90813.75222875588,44304.30954906853,13974.115377782173,56708.02644193836,0.5965964906800583,NA,17.11246764495191,0.7673056962610139,452247.71552490495,-601877.5857886022,302617.8452612076,302617.8452612076,Sellers
IDN,Central Indo-Pacific,928658.7299793274,273527.98302459717,1138742.2888245103,1362562.5208271658,6146616.725278728,1637283.3655976318,16.80756030693504,NA,4.648135515202232,0.47146870667873997,2016843.6204207188,3856245.121833412,7889932.362674849,3856245.121833412,Buyers
SUR,Tropical Atlantic,42090.21799501924,5381.292823791504,48701.83224696588,34259.21649971497,2573.0204441858805,39696.2167685972,0.13219727063114697,NA,1.4634159468328327,0.6925894446156335,11460.012467900027,-14268.28484750565,8651.740088294404,8651.740088294404,Sellers
AGO,Tropical Atlantic,131948.95594886702,43327.52300262451,142314.44188520894,114663.6491931504,26289.601031973707,123017.74662331019,0.5378149072721863,NA,1.4634159468328327,0.6925894446156335,25295.593552213,-42333.5155228638,8257.671581562194,8257.671581562194,Sellers
URY,Temperate South America,31126.08129563246,12212.745567321777,37154.94764699152,31784.059545239554,15747.711785577356,37940.72196422046,5.372466674037382,NA,2.7084695312005387,0.16185132423799764,1782.114041253479,1752.8521770020996,5317.080259509057,1752.8521770020996,Buyers
SOM,Western Indo-Pacific,480836.4465868146,88204.03619384766,532216.180653348,220010.858910168,16621.288774470588,239436.9849786895,0.10344581271576068,NA,3.700948860828618,0.8454160833726804,965302.16158684,-1036884.9090062171,893719.414167463,893719.414167463,Sellers
COL,Tropical Atlantic,269197.6234087295,93247.65324401855,299814.43037647073,109937.45615100038,21817.848365068057,120288.81515148375,0.2655984743990988,NA,1.4634159468328327,0.6925894446156335,233063.86846022494,-304493.6733391754,161634.06358127444,161634.06358127444,Sellers
MUS,Western Indo-Pacific,1271988.9446026257,577996.2197036743,1438244.185852122,515987.6774849716,75104.05160165389,584813.4094728014,0.3262488879737868,NA,3.700948860828618,0.8454160833726804,2797922.0283240736,-3300814.196426094,2295029.8602220532,2295029.8602220532,Sellers
NFK,Central Indo-Pacific,263367.70358507754,105179.1381072998,295359.3467918507,71225.21562463664,4596.371946771778,79822.61147334806,0.08091005962033483,NA,4.648135515202232,0.47146870667873997,893104.3222682427,-993687.0884287708,792521.5561077147,792521.5561077147,Sellers
SLE,Tropical Atlantic,84005.68446203288,10017.505424499512,94821.89824190956,46248.936991649854,3044.7565973407236,52489.12550413473,0.08988828980358393,NA,1.4634159468328327,0.6925894446156335,55253.826348698734,-62226.57517585752,48281.07752153995,48281.07752153995,Sellers
AUS,Southern Ocean,0,0,0,2893.1760585246693,163.217842523373,3585.681580224251,0.05648904911761841,NA,0.03521883813840543,0.7993628308116827,101.89429931109012,61.323543212282885,265.11214183446316,61.323543212282885,Buyers
CXR,Central Indo-Pacific,183832.10117065115,34420.24887084961,204984.31591682532,93808.8205645726,12658.490839419464,104656.9102958125,0.18591443466913135,NA,4.648135515202232,0.47146870667873997,418440.40778013004,-440202.1658115602,396678.6497486999,396678.6497486999,Sellers
RUS,Temperate Northern Pacific,358511.9618446287,4007918.3285598755,432779.3300421187,712150.0011169324,9330449.988980152,872588.625424555,17.87131996452583,NA,13.024751588332945,0.173404999828896,4606047.613706886,716484.0467133904,9928579.274127163,716484.0467133904,Buyers
CCK,Central Indo-Pacific,342299.7861272535,65494.30990600586,388155.0695562728,126654.05862805569,15853.399218902445,143905.7234318719,0.15760006167137244,NA,4.648135515202232,0.47146870667873997,1002350.5646906439,-1051991.4753777473,952709.6540035405,952709.6540035405,Sellers
AGO,Temperate Southern Africa,0,0,0,19273.1512941844,2549.512539384792,21499.908621577855,0.18137127279044418,NA,0.03134642210582096,0.9082626021811359,604.1443357768538,1945.368203607938,3153.656875161646,1945.368203607938,Buyers
PRT,Temperate Northern Atlantic,1052570.3936025405,6850543.383468628,1219059.077045257,398801.84318649035,822881.4900857718,451363.5142405059,3.9504786478827376,NA,17.11246764495191,0.7673056962610139,11187593.166281769,-17215255.059664626,5159931.272898912,5159931.272898912,Sellers
PAN,Tropical Atlantic,77449.31930077971,49495.683822631836,96713.88585075179,37316.781815138274,15267.526063974736,46539.22666879892,0.6076746459712661,NA,1.4634159468328327,0.6925894446156335,58730.595343354114,-92958.75310201122,24502.437584697014,24502.437584697014,Sellers
SHN,Temperate South America,547885.6707670264,96673.17274599195,623830.8295460385,184729.83755972178,22353.292491366774,209630.13776730973,0.13665859281062478,NA,2.7084695312005387,0.16185132423799764,983596.5093197293,-1057916.3895743545,909276.6290651041,909276.6290651041,Sellers
IND,Western Indo-Pacific,123911.2479077714,213539.23036193848,147752.3354250632,596659.7570907214,3472507.123260798,712962.9937481614,9.809374792757096,NA,3.700948860828618,0.8454160833726804,1749618.0565190664,1509349.836379793,5008585.949417926,1509349.836379793,Buyers
VUT,Central Indo-Pacific,395470.4251276656,266963.2624359131,450688.4632746088,170146.24669203794,32439.774445493073,194248.42382614,0.2610525942453907,NA,4.648135515202232,0.47146870667873997,1047337.316220406,-1281860.804210826,812813.828229986,812813.828229986,Sellers
KEN,Western Indo-Pacific,68438.1926534597,24091.471923828125,73711.57277191171,30991.676801663547,3422.5246551904197,33203.11461800318,0.1315638430557731,NA,3.700948860828618,0.8454160833726804,138587.64018370575,-159256.58745234346,117918.69291506804,117918.69291506804,Sellers
NIC,Tropical Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,38331.99866216989,13409.546372232171,45584.72272331984,1.0691222790333688,NA,1.4634159468328327,0.6925894446156335,3054.866227016451,-5286.648345995218,823.0841080376849,823.0841080376849,Sellers
ZAF,Western Indo-Pacific,52899.27815761828,30664.42852783203,56978.05100102894,20949.893020075226,2648.6393774860503,22466.551111645513,0.16884717772398478,NA,3.700948860828618,0.8454160833726804,118243.04052896476,-146258.82967931073,90227.25137861878,90227.25137861878,Sellers
NZL,Temperate Australasia,195514.13643472546,41102.72325134277,230783.92450699327,697622.2149744846,255642.86462609854,815607.0495331389,0.8218826858433287,NA,0.2616776553568058,0.05271052550388644,131390.46472799507,83149.6766467607,345930.60610275087,83149.6766467607,Buyers
CAN,Temperate Northern Atlantic,173429.73526062825,693835.7813568115,201080.45801722124,249249.61973768062,7472278.161980217,289998.18386021524,163.1732702484405,NA,17.11246764495191,0.7673056962610139,1297465.3199575501,5480977.060665855,8075907.700580956,5480977.060665855,Buyers
JPN,Central Indo-Pacific,804575.28345497,938295.9678490551,873326.7519784819,542952.1831347703,314330.8437062491,589006.4396127234,1.1215523856854266,NA,4.648135515202232,0.47146870667873997,1216059.6241956367,-1840024.7483384428,592094.5000528307,592094.5000528307,Sellers
ESP,Temperate Northern Atlantic,331811.80333063606,3133987.2492370605,393079.67058577854,249015.0143579472,1880554.1413726683,292855.4313400851,13.43242783829672,NA,17.11246764495191,0.7673056962610139,1416857.3724010494,-2670290.4802654414,163424.26453665714,163424.26453665714,Sellers
BEN,Tropical Atlantic,25064.128629142648,11126.265441894531,27613.958165177868,12456.592663693244,2875.2641256205875,13659.395730421398,0.4021237826733792,NA,1.4634159468328327,0.6925894446156335,18450.06918210713,-26701.070498381072,10199.067865833187,10199.067865833187,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,3412.4761258583703,469.5739196681168,3609.4118438013843,0.13928047749206612,NA,1.4634159468328327,0.6925894446156335,7231.545347421353,-8754.74367506769,5708.347019775017,5708.347019775017,Sellers
TLS,Central Indo-Pacific,10355.191058771929,14267.487884521484,12141.254816064713,22753.71658440131,235633.61588339068,25806.04491809251,19.8712415486996,NA,4.648135515202232,0.47146870667873997,57630.02683181935,163736.10116704984,278996.15483068855,163736.10116704984,Buyers
GTM,Tropical Eastern Pacific,51228.12191249823,17461.84359741211,63146.02719694323,28511.461804204024,6418.395808640619,34971.35625463629,0.29589057325855717,NA,1.2645425822677285,0.5540398227797608,28726.184033840655,-39769.631822612144,17682.736245069165,17682.736245069165,Sellers
VCT,Tropical Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,9445.36696039151,10674.396503509497,10560.825682623901,3.1244635577927533,NA,1.4634159468328327,0.6925894446156335,5952.6290043434365,3603.535626607467,15508.79363529434,3603.535626607467,Buyers
FJI,Central Indo-Pacific,642401.2400053738,466886.12313842773,723879.0144736374,279985.6829166325,96248.3942748537,315231.9952268325,0.4689356873846679,NA,4.648135515202232,0.47146870667873997,1684556.6221659805,-2055194.3510295546,1313918.8933024064,1313918.8933024064,Sellers
WSM,Eastern Indo-Pacific,53633.9013632604,14119.946105957031,68864.92287867969,34561.67734212104,7907.293240364638,44592.221457778905,0.26541883762335866,NA,2.0869870074907393,0.8000696978423814,39803.48373607062,-46016.13660166301,33590.83087047823,33590.83087047823,Sellers
LBR,Tropical Atlantic,144481.80418245078,45540.379943847656,159644.89246001004,72274.43079254561,18251.854715569676,79704.44983641927,0.2939865317708685,NA,1.4634159468328327,0.6925894446156335,105669.42169769997,-132957.94692597794,78380.89646942199,78380.89646942199,Sellers
GLP,Tropical Atlantic,49498.67420749203,24683.5439453125,55899.01512200808,25377.549254647965,7223.311777087628,28717.54950700192,0.5074512440171646,NA,1.4634159468328327,0.6925894446156335,35299.23891153937,-52759.47107976424,17839.006743314494,17839.006743314494,Sellers
FJI,Eastern Indo-Pacific,155554.85366275124,100020.13299560547,197968.7807357615,68433.21993013455,26518.604518380038,86820.36040987093,0.5052110606906799,NA,2.0869870074907393,0.8000696978423814,181821.71767133794,-255323.24614856337,108320.18919411252,108320.18919411252,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,7769.662177147073,1907.6505402977475,9819.313941539365,0.30201485995439376,NA,1.4634159468328327,0.6925894446156335,16655.005180666176,-23533.54964769265,9776.460713639704,9776.460713639704,Sellers
GUF,Tropical Atlantic,35049.28581242749,21379.26922607422,39688.404293020205,33119.05188263604,19344.12048110992,37495.45912339207,1.054353419838694,NA,1.4634159468328327,0.6925894446156335,2824.7351139746165,-4859.883858938916,789.5863690103179,789.5863690103179,Sellers
PAK,Western Indo-Pacific,80086.34030973673,36094.49981689453,96172.24156534798,57306.89867348618,20773.341592458866,68725.48980484143,0.4426077462060463,NA,3.700948860828618,0.8454160833726804,84305.54857399344,-99626.7067984291,68984.39034955777,68984.39034955777,Sellers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,16808.208031736714,5265.330867849346,19873.07162340458,0.3701697193631859,NA,1.2645425822677285,0.5540398227797608,14511.248926300263,-25627.86300473998,3394.634847860546,3394.634847860546,Sellers
PRK,Temperate Northern Pacific,32490.917810522802,120543.57135009766,39928.748456593225,33092.609100610214,128528.77728003394,40646.922763493145,13.271267278567665,NA,13.024751588332945,0.173404999828896,7836.879586252121,148.3263436841671,15822.08551618841,148.3263436841671,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,772.3405999434204,212.57457031250004,952.481784507145,0.2752342299861909,NA,4.648135515202232,0.47146870667873997,7628.630516412922,-8080.351478326984,7176.9095544988595,7176.9095544988595,Sellers
BRA,Tropical Atlantic,167494.13966877168,183841.44970169454,188258.15881359295,720888.3387599394,1446064.1615328188,841391.5913685506,3.1302237671937054,NA,1.4634159468328327,0.6925894446156335,809845.8958347985,452376.8159963258,2072068.6076659227,452376.8159963258,Buyers
LBY,Temperate Northern Atlantic,168295.26329375824,702841.7459106445,221139.07099971524,89860.87886743921,60961.30773288906,118875.11227557523,1.1725418288260965,NA,17.11246764495191,0.7673056962610139,1342205.8657471042,-1984086.3039248595,700325.4275693487,700325.4275693487,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,28491.210874025415,13121.145167134313,32275.792064966074,0.5364059078373945,NA,1.2645425822677285,0.5540398227797608,65020.28825665559,-101205.94350456035,28834.633008750843,28834.633008750843,Sellers
PER,Temperate South America,407138.6194398756,256266.646484375,460677.47330826556,197274.03929180602,97534.74086404959,220718.0988954767,0.5621523994765434,NA,2.7084695312005387,0.16185132423799764,568411.8210092399,-727143.7266295652,409679.91538891447,409679.91538891447,Sellers
COL,Tropical Eastern Pacific,203208.6378402207,155902.6768798828,233383.22593064842,88116.22120757458,51931.98918496856,101203.55468102201,0.7107649956267837,NA,1.2645425822677285,0.5540398227797608,145539.2617280796,-249509.94942299387,41568.57403316536,41568.57403316536,Sellers
MEX,Tropical Eastern Pacific,201104.61916079637,196455.80128802021,227358.02992228747,136733.75084212577,119520.34433625553,155231.03758883997,1.131427862197642,NA,1.2645425822677285,0.5540398227797608,81399.70404650764,-158335.16099827233,4464.247094742954,4464.247094742954,Sellers
MEX,Temperate Northern Pacific,453880.13290887704,1424824.3500976562,515539.4723436734,242342.88414690451,351370.68553285406,275126.74208807043,2.6650513706265646,NA,13.024751588332945,0.173404999828896,2755220.116804083,-3828673.781368885,1681766.4522392806,1681766.4522392806,Sellers
