iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,386422.0495109794,2922952.7520751953,452305.4734279874,349326.53702648246,1786365.8711016513,408479.48485413386,12.596372328617234,NA,162.09288588490963,0.4010061560581405,6012918.671991801,-7149505.552965345,4876331.791018257,4876331.791018257,Sellers
TZA,Western Indo-Pacific,172989.07954877394,667948.3441162109,186208.93926413255,171450.15470703377,560855.8380434493,184555.92965496215,69.58917236768156,NA,162.09288588490963,0.4010061560581405,249448.76875764178,-356541.2748304034,142356.26268488017,142356.26268488017,Sellers
GRD,Tropical Atlantic,13317.45645509549,504626.53259277344,15020.494515830998,18644.729796792613,1587177.948164344,21069.7334024973,291.01372565760835,NA,145.82498856923073,0.29200108014254267,776849.5741581507,305701.8414134199,1859400.9897297213,305701.8414134199,Buyers
MEX,Tropical Atlantic,397805.61342816177,5630828.209472656,486174.7739668954,476297.9042678798,54878354.344922386,573066.898600792,945.167347976697,NA,145.82498856923073,0.29200108014254267,11446137.414474614,37801388.720975116,60693663.549924344,37801388.720975116,Buyers
NCL,Central Indo-Pacific,995602.0265572121,6824628.611938477,1102032.0579209854,776569.5807146254,1136541.0405390295,858230.1776852492,8.055837569088606,NA,235.39330863786066,0.03208835769952256,51558772.125929505,-57246859.697328955,45870684.554530054,45870684.554530054,Sellers
UMI,Eastern Indo-Pacific,1216648.3626450065,3299178.7790527344,1364257.2241463556,1160765.5880425556,3039959.1386519703,1301348.5294541663,4.35555802130635,NA,5.044086671142254,0.2360754086792729,281877.55851866945,-541097.1989194335,22657.9181179055,22657.9181179055,Sellers
SLV,Tropical Eastern Pacific,58446.92449202049,215784.45458984375,69357.18919915655,58442.03116930526,215637.9463522456,69351.63922207398,29.940440499078683,NA,30.229106933288154,0.8930465207418057,147.92077561778075,-294.4290132159245,1.4125380196492188,1.4125380196492188,Sellers
MMR,Western Indo-Pacific,161955.37446149517,1764970.0936279297,204315.27696533134,288233.6917626159,314008933.56260335,378930.02686918195,4511.378085052263,NA,162.09288588490963,0.4010061560581405,20468816.876028977,291775146.59294647,332712780.3450044,291775146.59294647,Buyers
EGY,Western Indo-Pacific,8584.485167756025,178677.03076171875,11103.155592726964,41411.56557063301,10953605.057366382,51213.870591067025,496.2180169877414,NA,162.09288588490963,0.4010061560581405,5321036.197678291,5453891.828926372,16095964.224282954,5453891.828926372,Buyers
BRA,Temperate South America,406117.1152882002,67035887.900390625,486353.15208253113,415673.34804084053,76592487.54390946,497611.8133142216,1036.9803668040736,NA,975.6075789141589,0.6353796176153674,9323133.099343615,233466.54417522065,18879732.742862448,233466.54417522065,Buyers
BGD,Western Indo-Pacific,28308.136951125183,175373.71350097656,34882.857681738824,62771.26741799822,217278557.38206625,80663.93393054404,9452.804284915486,NA,162.09288588490963,0.4010061560581405,5586228.2740036035,211516955.39456168,222689411.94256887,211516955.39456168,Buyers
TGO,Tropical Atlantic,11056.788701996207,310839.36376953125,12272.431304208225,8624.295187557043,186929.8449346423,9563.261603042272,50.93930080362721,NA,145.82498856923073,0.29200108014254267,354718.33893781895,-478627.85777270794,230808.82010292998,230808.82010292998,Sellers
MEX,Temperate Northern Atlantic,64674.40541522931,11112215.729736328,78177.9683635024,56440.089414020294,1585570.6921268837,69256.27380399322,258.82905493322625,NA,1621.5484185345238,0.9216757592264285,13352342.089474004,-22878987.12708345,3825697.0518645593,3825697.0518645593,Sellers
USA,Temperate Northern Atlantic,843947.1118925582,181109118.52246094,949279.5757793366,894166.154193987,269235729.9964638,1006816.8796304103,1882.1326264643099,NA,1621.5484185345238,0.9216757592264285,81432608.62420031,6694002.849802524,169559220.09820315,6694002.849802524,Buyers
USA,Eastern Indo-Pacific,1381688.9811327385,4357083.127197266,1540384.5040313934,1405507.465949323,4480376.641306081,1566930.9763583592,5.348419598899494,NA,5.044086671142254,0.2360754086792729,120142.50179013805,3151.0123186771816,243436.0158989532,3151.0123186771816,Buyers
ATF,Temperate Southern Africa,325996.76516422955,1002938.1055908203,374295.67734961375,266232.13560845534,688888.2404026479,306474.4106953467,4.301608131080199,NA,7.257285204079874,0.5370828392081526,433728.96180243493,-747778.8269906074,119679.09661426244,119679.09661426244,Sellers
SPM,Temperate Northern Atlantic,12863.262861410796,6436673.322021484,15188.410969665276,12857.394926898025,6430103.038126305,15181.65719272037,1119.692777906856,NA,1621.5484185345238,0.9216757592264285,9515.139929248244,-16085.423824427873,2944.8560340683907,2944.8560340683907,Sellers
PAN,Tropical Eastern Pacific,100440.50697286817,446426.4333496094,122379.12385805383,115588.19964820321,3790649.429373968,141291.76336551248,806.0605308096807,NA,30.229106933288154,0.8930465207418057,457901.2216752887,2886321.7743490697,3802124.2176996474,2886321.7743490697,Buyers
NGA,Tropical Atlantic,99416.40045364187,1196921.1096191406,110542.83474658168,122002.45118324799,73447026.00432006,138377.69972645552,6165.288437823337,NA,145.82498856923073,0.29200108014254267,3293610.5894688787,68956494.30523203,75543715.4841698,68956494.30523203,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,107246.16530014659,579851.9264256714,121959.98430834083,147.5632937199731,NA,145.82498856923073,0.29200108014254267,235855.26234718412,2811.510025752941,474522.0347201212,2811.510025752941,Buyers
REU,Western Indo-Pacific,260469.8218797342,853823.22412109375,291583.58889674075,209062.73665430504,428515.2190450152,234056.29964565008,2.7524150412499773,NA,162.09288588490963,0.4010061560581405,8332722.799121312,-8758030.80419739,7907414.794045233,7907414.794045233,Sellers
MOZ,Western Indo-Pacific,374206.63985040627,3470977.3461914062,402419.9662907884,396835.8546144774,9239231.575157495,426649.6264063911,348.1432848362409,NA,162.09288588490963,0.4010061560581405,3668034.72641769,2100219.502548399,9436288.95538378,2100219.502548399,Buyers
GUM,Central Indo-Pacific,164999.34615027218,1221253.8466796875,203952.15345596682,128699.4899972123,352581.1584650739,158770.6404695819,7.408598284439258,NA,235.39330863786066,0.03208835769952256,8544743.24294717,-9413415.931161784,7676070.554732557,7676070.554732557,Sellers
VEN,Tropical Atlantic,266465.51935605984,3384886.565673828,292837.4332709534,317516.3399290442,23711908.47945025,349873.6375141242,774.3171522479353,NA,145.82498856923073,0.29200108014254267,7444485.326505291,12882536.587271128,27771507.240281712,12882536.587271128,Buyers
TUV,Eastern Indo-Pacific,386190.34676810686,1431096.388671875,500114.7485799418,419611.9547136839,1610148.6810724854,543223.4509643262,5.981764017943234,NA,5.044086671142254,0.2360754086792729,168581.48716642734,10470.805234183063,347633.7795670377,10470.805234183063,Buyers
MDV,Western Indo-Pacific,651546.1627139826,5723399.449707031,789122.9492938824,593003.6385560182,3267171.988281464,717662.2652803119,20.339909888140934,NA,162.09288588490963,0.4010061560581405,9489326.687751487,-11945554.149177054,7033099.22632592,7033099.22632592,Sellers
MTQ,Tropical Atlantic,34516.24960522643,143944.27124023438,38651.09442163167,35457.84144470939,350013.8920712771,39680.75743298734,218.8523861296408,NA,145.82498856923073,0.29200108014254267,137307.61922948313,68762.00160155958,343377.24006052583,68762.00160155958,Buyers
KIR,Eastern Indo-Pacific,1463486.2545663763,5736121.805323086,1680249.6553468823,2191715.076858051,10681491.914479148,2539822.074517334,9.106811367329955,NA,5.044086671142254,0.2360754086792729,3673249.2960630576,1272120.8130930043,8618619.405219119,1272120.8130930043,Buyers
ASM,Eastern Indo-Pacific,216628.678511862,717917.4108886719,283989.76099612936,215908.79657882205,714361.841372438,283069.7209752363,4.939100917867469,NA,5.044086671142254,0.2360754086792729,3631.146863242965,-7186.716379476832,75.5773470090935,75.5773470090935,Sellers
BES,Tropical Atlantic,13793.743453433142,408568.9755859375,14966.138287086289,16538.28492444698,851700.2503407649,17883.86329907711,161.4591287597247,NA,145.82498856923073,0.29200108014254267,400222.72863837256,42908.54611645482,843354.0033932,42908.54611645482,Buyers
USA,Tropical Atlantic,139464.5890722633,2467222.9697265625,154261.44663787464,181852.1979195152,28762600.046052806,201490.01581175625,1069.4323999356714,NA,145.82498856923073,0.29200108014254267,6181172.57562753,20114204.500698715,32476549.65195377,20114204.500698715,Buyers
GNQ,Tropical Atlantic,264980.4140654332,3085563.2060546875,288976.39045416546,211706.26898254082,647630.5402178613,226848.53269519028,10.97794374422337,NA,145.82498856923073,0.29200108014254267,7768701.5977483215,-10206634.263585147,5330768.9319114955,5330768.9319114955,Sellers
COM,Western Indo-Pacific,140747.85799032715,1181653.2294921875,150822.74231375198,121186.83217873004,398801.3483732211,129852.61723757016,5.473028141976222,NA,162.09288588490963,0.4010061560581405,3170703.124670982,-3953555.005789948,2387851.2435520156,2387851.2435520156,Sellers
SYC,Western Indo-Pacific,951648.5716563996,8559775.3876953125,1040316.7710582751,848787.4900654802,3638015.2371319607,927972.8817118861,12.344973916912814,NA,162.09288588490963,0.4010061560581405,16673049.56031528,-21594809.710878633,11751289.409751927,11751289.409751927,Sellers
CAN,Temperate Northern Pacific,300200.92649826204,153903918.36694336,355963.0873801993,240211.8479674168,40753132.733129285,287935.9618953861,1311.9656390271928,NA,2780.7809319692315,0.8359985759445483,166816485.7049792,-279967271.3387933,53665700.07116514,53665700.07116514,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,5489.0623975416565,13955.770157693554,6911.155708648005,4.252315973945943,NA,235.39330863786066,0.03208835769952256,364435.23461146123,-371018.6578131427,357851.81140977977,357851.81140977977,Sellers
GIN,Tropical Atlantic,39534.766829513756,646016.27490234375,42594.56174145579,65721.64073202567,17744432.672633484,70903.00074235666,1650.0941944397132,NA,145.82498856923073,0.29200108014254267,3818700.587497686,13279715.810233455,20917116.985228825,13279715.810233455,Buyers
FRA,Tropical Eastern Pacific,376174.85833153874,2866844.115234375,420728.7297905131,299759.05904826865,1303210.5841762007,335315.4134213293,6.799233553738776,NA,30.229106933288154,0.8930465207418057,2309981.367926656,-3873614.89898483,746347.8368684815,746347.8368684815,Sellers
GNB,Tropical Atlantic,51365.00786752945,746961.787109375,54518.897503765984,75216.96238342013,13174280.89487473,80059.70530422642,868.2915108306778,NA,145.82498856923073,0.29200108014254267,3478210.9946335703,8949108.113131784,15905530.102398925,8949108.113131784,Buyers
MDG,Western Indo-Pacific,865369.0366950192,9489610.785644531,942985.0507503748,844308.7885908688,6918896.154261196,920169.5770080088,88.43728777580844,NA,162.09288588490963,0.4010061560581405,3413716.3926539365,-5984431.024037272,843001.7612706013,843001.7612706013,Sellers
VIR,Tropical Atlantic,31711.679885555113,155928.21923828125,35289.107387967175,28916.83017559735,102760.45029819642,32245.026750762798,5.910433185133167,NA,145.82498856923073,0.29200108014254267,407558.9270073084,-460726.69594739325,354391.15806722356,354391.15806722356,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,22919.652665094956,83146.48935159329,25552.558674827957,6.626139463282372,NA,145.82498856923073,0.29200108014254267,148786.46532150975,-155547.17128241644,142025.75936060306,142025.75936060306,Sellers
FRA,Temperate Northern Atlantic,186584.0656507011,93459978.41845703,221958.31521459593,229625.07988135415,175274064.17333883,272770.8383767793,2198.5179793274688,NA,1621.5484185345238,0.9216757592264285,69793088.5578374,12020997.197044402,151607174.3127192,12020997.197044402,Buyers
NRU,Eastern Indo-Pacific,195147.6064687009,743431.65087890625,239929.0375279698,197097.7128438862,756606.5320487188,242359.97630054675,6.755980769798069,NA,5.044086671142254,0.2360754086792729,9836.505574381743,3338.375595430778,23011.386744194315,3338.375595430778,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1791.487026079446,4819.702646484375,2031.9105281290563,2.6903363386515746,NA,235.39330863786066,0.03208835769952256,118942.1703322324,-120301.57364277927,117582.76702168553,117582.76702168553,Sellers
MHL,Eastern Indo-Pacific,1295886.2415707647,5040518.619140625,1517838.0462933609,1203078.7858541561,4597726.045426019,1408478.3332852183,4.58941540134234,NA,5.044086671142254,0.2360754086792729,468128.8503627702,-910921.4240773767,25336.276648163795,25336.276648163795,Sellers
PLW,Central Indo-Pacific,483952.0320509861,5299785.6650390625,589949.5245929465,377482.5849997691,1510857.999062476,462248.70994656766,5.561970433561634,NA,235.39330863786066,0.03208835769952256,25062195.410229478,-28851123.076206066,21273267.74425289,21273267.74425289,Sellers
ECU,Tropical Eastern Pacific,468501.2939056348,8995063.245276269,516118.91829415614,745102.3903388995,18389118.63226547,824487.8291882968,40.684353564413534,NA,30.229106933288154,0.8930465207418057,8361404.121945906,1032651.2650432959,17755459.50893511,1032651.2650432959,Buyers
SLB,Central Indo-Pacific,1131449.2714863564,28135842.236328125,1363619.4529909976,884534.2916046514,6117208.10989347,1075476.666474265,26.458533936757714,NA,235.39330863786066,0.03208835769952256,58122134.066605344,-80140768.19304,36103499.94017069,36103499.94017069,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,44969.96085484214,207772.01986657473,54605.94328017107,6.793885564698563,NA,235.39330863786066,0.03208835769952256,2985689.9134435905,-3088300.433127797,2883079.393759384,2883079.393759384,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,6313.341027321248,1381458.3703932962,7016.1965858685435,576.0765512586053,NA,145.82498856923073,0.29200108014254267,536660.9995156013,836196.2781042574,1909518.2771354602,836196.2781042574,Buyers
ATF,Western Indo-Pacific,217832.7750555504,2777346.95703125,233155.21300429478,174149.92882926602,1004950.8325523153,186290.36797387223,8.403442708583592,NA,162.09288588490963,0.4010061560581405,7080678.608485168,-8853074.732964102,5308282.4840062335,5308282.4840062335,Sellers
IRN,Western Indo-Pacific,27219.450858005006,1686281.9448242188,33643.10138368878,95284.00108327746,88511328.1034049,117563.032365951,1830.0430736949104,NA,162.09288588490963,0.4010061560581405,11032779.37247279,75792266.78610788,97857825.53105347,75792266.78610788,Buyers
BRN,Central Indo-Pacific,19259.260527324957,1622946.7314453125,24456.772784626202,28402.00278714543,8320773.322696754,35863.515116891314,1443.1616127478048,NA,235.39330863786066,0.03208835769952256,2152140.350562332,4545686.240689109,8849966.941813774,4545686.240689109,Buyers
FSM,Central Indo-Pacific,2133089.0762867825,33386731.891601562,2660636.1200643796,1663809.4795036903,11498131.015748994,2082143.1403753117,9.761533710657503,NA,235.39330863786066,0.03208835769952256,110465276.96301323,-132353877.8388658,88576676.08716066,88576676.08716066,Sellers
CIV,Tropical Atlantic,134519.4912048041,2543775.7578125,150556.2297174392,118782.70522958256,1189507.87448754,132846.86494415125,71.31651552139503,NA,145.82498856923073,0.29200108014254267,2294816.6349531123,-3649084.5182780726,940548.7516281523,940548.7516281523,Sellers
SEN,Tropical Atlantic,101845.3616050969,1112649.052734375,110664.1103725371,102911.81852529927,1542503.8474157336,111926.46360250014,403.0681282463679,NA,145.82498856923073,0.29200108014254267,155516.06819808765,274338.726483271,585370.8628794462,274338.726483271,Buyers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,4191.637204947075,1223804.1444906401,4628.241013791228,781.6395076843269,NA,145.82498856923073,0.29200108014254267,226346.26416407674,986896.9818890634,1439589.5102172168,986896.9818890634,Buyers
MRT,Tropical Atlantic,98322.1979854545,1322670.7060546875,117106.87272644757,97279.31928044395,1212863.8079250567,115636.4646967155,105.29210885413468,NA,145.82498856923073,0.29200108014254267,152077.77523725908,-261884.6733668899,42270.877107628155,42270.877107628155,Sellers
MYS,Central Indo-Pacific,40733.06760138509,3913861.6953125,51962.43672577201,303720.5940196003,818391509.5213712,376241.5806000543,6340.548625912863,NA,235.39330863786066,0.03208835769952256,61905503.974070475,752572143.8519883,876383151.8001292,752572143.8519883,Buyers
KNA,Tropical Atlantic,5315.733607170315,56325.7958984375,5895.046496741615,6293.184217864003,436922.4136623724,6938.999152919286,389.3768274325685,NA,145.82498856923073,0.29200108014254267,142536.7241313946,238059.89363254028,523133.34189532953,238059.89363254028,Buyers
YEM,Western Indo-Pacific,334929.76170826185,5249242.1865234375,387445.9944713218,346914.8884309196,8767804.035796419,401925.6629049696,367.1315845858048,NA,162.09288588490963,0.4010061560581405,1942703.7781719456,1575858.0711010357,5461265.627444927,1575858.0711010357,Buyers
JPN,Temperate Northern Pacific,1038862.3852651014,328485917.4501953,1188691.5053098518,1036366.5898264963,321554646.4105796,1185842.2112537262,2754.496077389064,NA,2780.7809319692315,0.8359985759445483,6940260.365768924,-13871531.405384615,8989.326153218746,8989.326153218746,Sellers
OMN,Western Indo-Pacific,358082.19442598533,25972723.834960938,416995.06455895305,347215.28179970756,24574145.2128401,403808.0974111704,121.18422988344597,NA,162.09288588490963,0.4010061560581405,1761449.2282525266,-3160027.850373365,362870.60613168776,362870.60613168776,Sellers
STP,Tropical Atlantic,105839.2957570838,1305120.3076171875,116911.13434663943,93320.35604198372,924882.3619472067,102920.22769151503,17.724287987078824,NA,145.82498856923073,0.29200108014254267,1825574.240853359,-2205812.1865233397,1445336.2951833783,1445336.2951833783,Sellers
GMB,Tropical Atlantic,11241.09990916433,160241.369140625,11983.503842286424,12933.030108440158,4203200.458906405,13832.293631406095,2389.554304011021,NA,145.82498856923073,0.29200108014254267,246725.70196933392,3796233.3877964457,4289684.791735114,3796233.3877964457,Buyers
CPV,Tropical Atlantic,666314.1297989244,9043144.142578125,718113.2913848084,564854.55190207,6114148.560339383,608133.9514734845,14.120856728947102,NA,145.82498856923073,0.29200108014254267,14795341.787047781,-17724337.369286522,11866346.20480904,11866346.20480904,Sellers
KOR,Temperate Northern Pacific,231025.39043795085,240914342.20214844,282189.2041458279,213791.16788614765,197438451.56151408,260994.95315469254,2364.5914376778805,NA,2780.7809319692315,0.8359985759445483,47924597.449368425,-91400488.09000278,4448706.808734059,4448706.808734059,Sellers
IDN,Western Indo-Pacific,416603.04885489674,11810888.561914254,538748.7380574076,461823.75333755626,42268361.427290305,593069.7584514493,1020.9652512400305,NA,162.09288588490963,0.4010061560581405,7329954.491342952,23127518.3740331,37787427.356719,23127518.3740331,Buyers
RUS,Temperate Northern Atlantic,71511.50437851223,30020098.471679688,101181.93282264458,66561.06083861706,23333005.85385079,95259.50497572571,1026.4402106205612,NA,1621.5484185345238,0.9216757592264285,8027383.893161448,-14714476.510990346,1340291.2753325477,1340291.2753325477,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,8592.21901202993,27577990.87400554,11771.46719249946,5647.88592428949,NA,145.82498856923073,0.29200108014254267,880916.839921131,26675142.496975034,28436976.176817298,26675142.496975034,Buyers
ITA,Temperate Northern Atlantic,387757.0206061402,209589353.02539062,482266.2678438926,345435.6652444674,144418488.54715985,431718.7704183293,1442.681662120105,NA,1621.5484185345238,0.9216757592264285,68626126.85695815,-133796991.33518893,3455262.3787273765,3455262.3787273765,Sellers
THA,Western Indo-Pacific,33266.87126048614,1295049.27734375,45681.03811458273,66478.96268625688,33859063.786179766,88727.76219175544,2602.8843973743,NA,162.09288588490963,0.4010061560581405,5383443.745476643,27180570.763359375,37947458.25431266,27180570.763359375,Buyers
FRO,Temperate Northern Atlantic,162140.8768670307,44955547.59765625,194518.04225532658,135610.49378544363,19926476.707542572,163021.77219637873,626.275340319325,NA,1621.5484185345238,0.9216757592264285,43020300.72906258,-68049371.61917625,17991229.8389489,17991229.8389489,Sellers
ERI,Western Indo-Pacific,39268.02613828244,3592629.111328125,56210.26289666492,43542.28496326591,8396530.510830788,62475.789915712114,1373.0192989995612,NA,162.09288588490963,0.4010061560581405,692826.9479606141,4111074.4515420487,5496728.347463277,4111074.4515420487,Buyers
GRC,Temperate Northern Atlantic,338149.89040584926,85243859.1171875,426308.0634874976,294177.86011151545,57088439.3142047,373071.9443176315,584.8660818376796,NA,1621.5484185345238,0.9216757592264285,71302776.18352917,-99458195.98651198,43147356.38054637,43147356.38054637,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,55570.63975577878,1569709.490210267,72284.29781548602,143.10625559869263,NA,1621.5484185345238,0.9216757592264285,22496959.952628728,-27711213.67335596,17282706.231901497,17282706.231901497,Sellers
MLT,Temperate Northern Atlantic,44703.544265450815,16386909.33203125,55345.945669273155,36565.4823414733,6611210.188101202,45908.2627755207,766.4108232121504,NA,1621.5484185345238,0.9216757592264285,13196261.44276177,-22971960.58669182,3420562.298831722,3420562.298831722,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1906.119199494761,24496.90546875,2259.9393543973533,12.8517174976482,NA,1621.5484185345238,0.9216757592264285,871782.3155966471,-878691.699190397,864872.9320028971,864872.9320028971,Sellers
VNM,Central Indo-Pacific,268238.1066745445,19981211.17578125,316364.21048017964,502485.1115052914,245699743.40701047,591925.4473002797,2425.7724983866074,NA,235.39330863786066,0.03208835769952256,55140177.505618446,170578354.72561076,280858709.73684764,170578354.72561076,Buyers
ISR,Temperate Northern Atlantic,20026.15008939356,9628923.8125,25948.924552657252,15620.397069726976,2897428.9604746085,20331.18688767189,1422.3390456188893,NA,1621.5484185345238,0.9216757592264285,7144141.84149405,-13875636.693519441,412646.98946865834,412646.98946865834,Sellers
LBN,Temperate Northern Atlantic,14135.480976302668,4353898.703125,17883.824757196715,11025.675161516081,826653.2151743212,13925.46705788453,634.7378075098629,NA,1621.5484185345238,0.9216757592264285,5042700.700916656,-8569946.188867334,1515455.2129659774,1515455.2129659774,Sellers
KHM,Central Indo-Pacific,6292.519860086011,506924.4609375,9085.205999863398,23852.45487079727,13281926.532045726,33595.165841296446,2718.5899880613424,NA,235.39330863786066,0.03208835769952256,4133491.201637131,8641510.869471096,16908493.272745356,8641510.869471096,Buyers
DZA,Temperate Northern Atlantic,104221.88728585257,40157969.984375,117760.220758507,84866.77609779174,15161121.025108267,96903.65612763945,1204.1383258197588,NA,1621.5484185345238,0.9216757592264285,31385249.937559918,-56382098.896826655,6388400.978293184,6388400.978293184,Sellers
GHA,Tropical Atlantic,152888.20279961356,6284440.83984375,168984.06121391465,158260.8838920047,7932434.809371598,175388.16095567704,547.2752462253746,NA,145.82498856923073,0.29200108014254267,783471.15888406,864522.8106437881,2431465.1284119077,864522.8106437881,Buyers
TWN,Temperate Northern Pacific,35416.16261768793,38546183.515625,39120.73684520114,38675.64052461174,51726305.11933752,42681.92747860722,6963.19832280017,NA,2780.7809319692315,0.8359985759445483,9063894.011748724,4116227.591963798,22244015.615461245,4116227.591963798,Buyers
CHN,Central Indo-Pacific,48367.384001883,3237089.0390625,55641.451460903,299796.45785928506,1778550137.1747618,339852.7403377506,19196.471831453626,NA,235.39330863786066,0.03208835769952256,59184721.583046906,1716128326.5526524,1834497769.7187462,1716128326.5526524,Buyers
PNG,Central Indo-Pacific,1732745.7951751521,139509467.51262134,2084884.384575858,1529431.0678035277,93977592.44081621,1855885.9707270593,213.10316084642608,NA,235.39330863786066,0.03208835769952256,47858926.37081128,-93390801.44261642,2327051.299006149,2327051.299006149,Sellers
PHL,Central Indo-Pacific,981742.954881666,59759693.96875,1180145.8339624784,1289883.5522873832,553502092.2010453,1539317.6554624084,3113.966638521639,NA,235.39330863786066,0.03208835769952256,72534234.74897876,421208163.48331654,566276632.981274,421208163.48331654,Buyers
NOR,Temperate Northern Atlantic,236337.99238886387,160504473.28515625,285279.85104852566,394156.5643738264,549781945.5090078,471064.4425250868,3481.1883542098653,NA,1621.5484185345238,0.9216757592264285,255910455.81759283,133367016.40625873,645187928.0414444,133367016.40625873,Buyers
DEU,Temperate Northern Atlantic,14483.024493942798,13737453.9296875,16129.351771620479,30250.004137847805,60243426.51034431,35305.093490586725,3755.6979543066013,NA,1621.5484185345238,0.9216757592264285,25566920.906640194,20939051.674016617,72072893.487297,20939051.674016617,Buyers
THA,Central Indo-Pacific,2159.8903144702226,110960.375,3056.079770249698,103107.42305899014,192101024.26835227,142237.7246498303,3538.40460981692,NA,235.39330863786066,0.03208835769952256,23762373.73156132,168227690.16179094,215752437.6249136,168227690.16179094,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,7590.9318105342645,4947994.977449139,9834.7302983777,2058.6239329980335,NA,1621.5484185345238,0.9216757592264285,2903650.254354813,782655.8949693255,6589956.403678952,782655.8949693255,Buyers
MAR,Temperate Northern Atlantic,148498.34957994512,47266724.5,172742.212390219,188863.5278407,238575572.25021824,217322.55514971793,5933.162618326596,NA,1621.5484185345238,0.9216757592264285,65454090.972591214,125854756.77762702,256762938.72280946,125854756.77762702,Buyers
TUR,Temperate Northern Atlantic,91768.2878848162,42301111.2890625,146456.78041095738,143734.13951635532,160681794.48669937,216157.083879523,2843.885059174209,NA,1621.5484185345238,0.9216757592264285,84265144.53092195,34115538.66671492,202645827.72855884,34115538.66671492,Buyers
SAU,Western Indo-Pacific,17969.966825738993,1992440.703125,25368.096047450035,126919.3005127204,585985150.9798251,172940.05137797634,10223.373286776783,NA,162.09288588490963,0.4010061560581405,17659911.912560817,566332798.3641393,601652622.189261,566332798.3641393,Buyers
NOR,Arctic,71531.86673238732,31885538.70703125,85315.95897355762,84856.01879157104,43061851.5781549,101372.53103234892,914.3377983474029,NA,733.5087297307558,0.5945704038212561,9773381.851671284,1402931.019452365,20949694.722794935,1402931.019452365,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,46409.10514830154,11718659.069030942,57906.70070048397,376.5362470777023,NA,1621.5484185345238,0.9216757592264285,21811280.288757984,-27471537.29785204,16151023.279663926,16151023.279663926,Sellers
SWE,Temperate Northern Atlantic,110266.85082280864,53242458.90625,136632.79014226777,94055.51110545445,34780362.4084346,116185.8162285482,904.3174216096861,NA,1621.5484185345238,0.9216757592264285,26287472.281001598,-44749568.778817,7825375.783186197,7825375.783186197,Sellers
MNE,Temperate Northern Atlantic,5696.668392044681,2957256.5625,6897.692308792539,5983.406244147189,3655684.7240900346,7229.006639661477,2435.772453719682,NA,1621.5484185345238,0.9216757592264285,464959.31061080727,233468.85097922734,1163387.472200842,233468.85097922734,Buyers
SDN,Western Indo-Pacific,0,0,0,38056.9357191732,188889226.30275658,52320.348649017826,9496.722125768187,NA,162.09288588490963,0.4010061560581405,6168758.5386572825,182720467.7640993,195057984.84141386,182720467.7640993,Buyers
DNK,Temperate Northern Atlantic,18877.564308639,17160550.3125,22785.676303576787,58557.53187349422,120661015.89779451,70409.35232503379,3701.522766295025,NA,1621.5484185345238,0.9216757592264285,64342988.652292185,39157476.93300233,167843454.2375867,39157476.93300233,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,23171.514084924933,8457165.434566969,27046.93847280814,492.6132043761493,NA,1621.5484185345238,0.9216757592264285,10597719.287540127,-14324566.384223158,6870872.190857096,6870872.190857096,Sellers
TUN,Temperate Northern Atlantic,45468.56591275996,42201573.1875,54770.672782799236,60594.51905636719,72743488.63150106,72367.40199842378,2150.144718638177,NA,1621.5484185345238,0.9216757592264285,24527465.39884362,6014450.045157444,55069380.84284468,6014450.045157444,Buyers
ALB,Temperate Northern Atlantic,7763.4164280818695,4572484.75,9303.08784539148,7597.206096947646,4421839.902153978,9101.230336611683,906.3506872167219,NA,1621.5484185345238,0.9216757592264285,269518.09959479957,-420162.94744082144,118873.25174877793,118873.25174877793,Sellers
DJI,Western Indo-Pacific,0,0,0,3568.3501115975623,2569545.1857797024,4722.5468268920695,1403.1102284267135,NA,162.09288588490963,0.4010061560581405,578404.1674365882,1991141.0183431143,3147949.3532162905,1991141.0183431143,Buyers
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,21872.98353167163,10061734.37767268,26066.916880300323,659.9558590240879,NA,1621.5484185345238,0.9216757592264285,10003823.599962864,-16569061.034790184,3438586.165135544,3438586.165135544,Sellers
