iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,383714.0465969927,2679904.2520751953,449259.8403777708,331412.355640509,1591277.2700390255,387401.13304976723,9.845913279700452,NA,71.36160976429575,0.5623501525945334,3732332.860049387,-4820959.842085557,2643705.878013217,2643705.878013217,Sellers
TZA,Western Indo-Pacific,172989.07954877394,667948.3441162109,186208.93926413255,162657.83908103203,182359.14677167748,174970.69716974272,11.03598367920564,NA,71.36160976429575,0.5623501525945334,737253.9506400985,-1222843.147984632,251664.75329556508,251664.75329556508,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,17688.589807213502,1359934.7296290416,20007.38533990608,236.2802709289753,NA,51.33300466242473,0.17069138396765315,491713.2441071576,857710.9216791106,1841137.4098934256,857710.9216791106,Buyers
MEX,Tropical Atlantic,361593.11431564164,2498860.2435808033,443839.7437131326,450971.1308850089,32601206.4269806,545213.5283006171,803.6281533560103,NA,51.33300466242473,0.17069138396765315,4588042.141273604,25514304.042126194,34690388.3246734,25514304.042126194,Buyers
NCL,Central Indo-Pacific,995602.0265572121,6824628.611938477,1102032.0579209854,736745.499652337,863039.5951936607,814023.6268582382,4.96316276320861,NA,119.6442984128656,0.3804537807074536,30970707.551124845,-36932296.56786966,25009118.53438003,25009118.53438003,Sellers
UMI,Eastern Indo-Pacific,1179690.0478830957,3124398.272216797,1322698.2387975203,1101239.1476301167,2795084.245708344,1234586.3554635476,3.932684441282428,NA,4.564225273553671,0.09068643265203635,358067.5816676849,-687381.6081761378,28753.555159232114,28753.555159232114,Sellers
SLV,Tropical Eastern Pacific,55776.76530749012,135838.71240234375,66328.71077183684,55445.003929853694,128015.1422876741,65952.80121456644,23.581919542314825,NA,28.31874556804556,0.5938196811096504,9395.066042590151,-17218.636157259803,1571.4959279205068,1571.4959279205068,Sellers
MMR,Western Indo-Pacific,155351.70466073538,1105672.1405029297,195316.6921363143,273452.4768004305,250085557.83265257,359469.0408015551,4115.549043302068,NA,71.36160976429575,0.5623501525945334,8427861.214294935,240552024.4778547,257407746.90644458,240552024.4778547,Buyers
EGY,Western Indo-Pacific,6614.502695683417,29576.54638671875,8284.967085229266,39287.89554136978,9921952.973738724,48461.91919953291,479.1900162031813,NA,71.36160976429575,0.5623501525945334,2331625.9099294026,7560750.517422603,12224002.337281408,7560750.517422603,Buyers
BRA,Temperate South America,372460.9067920812,38753962.900390625,446000.7420732875,394356.76609002816,55996234.00217354,472481.01842668065,874.8241651347722,NA,698.594353078448,0.4497010696533543,15296323.661345983,1945947.440436935,32538594.7631289,1945947.440436935,Buyers
BGD,Western Indo-Pacific,28308.136951125183,175373.71350097656,34882.857681738824,59552.22806322908,187578769.06293672,77007.16838299923,8561.436596229847,NA,71.36160976429575,0.5623501525945334,2229628.6373820594,185173766.7120537,189633023.9868178,185173766.7120537,Buyers
TGO,Tropical Atlantic,11056.788701996207,310839.36376953125,12272.431304208225,8182.023639477194,166136.9161619616,9073.033836301827,36.61421767812378,NA,51.33300466242473,0.17069138396765315,147570.32835766423,-292272.7759652339,2867.8807500945695,2867.8807500945695,Sellers
MEX,Temperate Northern Atlantic,62064.201130652036,6952409.229736328,75370.6474056021,53545.72585432695,907761.7100789871,65876.53898873781,184.3406483372745,NA,1337.5437763599703,0.8766714459595248,11393833.589924898,-17438481.109582238,5349186.070267557,5349186.070267557,Sellers
USA,Temperate Northern Atlantic,801543.5518688546,117736561.02246094,900107.7334236169,848311.4796199363,188256370.9970803,954698.7905334936,1652.0836819751341,NA,1337.5437763599703,0.8766714459595248,62554150.69671215,7965659.277907208,133073960.67133151,7965659.277907208,Buyers
USA,Eastern Indo-Pacific,1309291.1618078717,4014117.1033034306,1459297.9786705861,1333430.1600032037,4125195.2833561907,1486384.3655389033,4.643482832870082,NA,4.564225273553671,0.09068643265203635,110175.8256414008,902.3544113592507,221254.0056941607,902.3544113592507,Buyers
ATF,Temperate Southern Africa,274739.3515496197,727076.5475358855,316068.6853831529,252579.2055772525,631213.59869054,291041.87885543384,4.1726542040037025,NA,4.6030231025315125,0.330008248208276,102003.66386627688,-197866.6127116224,6140.715020931326,6140.715020931326,Sellers
SPM,Temperate Northern Atlantic,12863.262861410796,6436673.322021484,15188.410969665276,12198.041340903254,5691829.589800972,14422.765450159011,1119.692777906856,NA,1337.5437763599703,0.8766714459595248,889762.9046555801,-1634606.6368760928,144919.1724350676,144919.1724350676,Sellers
PAN,Tropical Eastern Pacific,100440.50697286817,446426.4333496094,122379.12385805383,109407.56395983395,1149261.7464587819,133577.01820116653,139.06269336513517,NA,28.31874556804556,0.5938196811096504,253935.80530804908,448899.50780112343,956771.1184172216,448899.50780112343,Buyers
NGA,Tropical Atlantic,94228.97012962268,846396.0939941406,104408.59382317198,115745.9152251327,38607804.613974236,130856.44802092094,4969.611123474893,NA,51.33300466242473,0.17069138396765315,1104529.4429089527,36656879.077071145,38865937.962889045,36656879.077071145,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,101746.36195142112,308757.2197189533,115898.355237403,5.77890116366721,NA,51.33300466242473,0.17069138396765315,199296.15934461387,-231724.09367839494,166868.2250108328,166868.2250108328,Sellers
REU,Western Indo-Pacific,260469.8218797342,853823.22412109375,291583.58889674075,198341.57067203298,400087.1693019933,222058.49714846074,2.5957542309935846,NA,71.36160976429575,0.5623501525945334,4433572.018022111,-4887308.072841211,3979835.96320301,3979835.96320301,Sellers
MOZ,Western Indo-Pacific,365475.0334442556,2287838.2133741034,392712.92922406,376485.2979675811,3877993.197787103,404938.03773321514,178.62085081035983,NA,71.36160976429575,0.5623501525945334,785710.2003152232,804444.7840977762,2375865.1847282224,804444.7840977762,Buyers
GUM,Central Indo-Pacific,164999.34615027218,1221253.8466796875,203952.15345596682,122099.5161512014,315855.13604224735,150699.10883303062,4.477182238920038,NA,119.6442984128656,0.3804537807074536,5132720.062270028,-6038118.772907468,4227321.351632588,4227321.351632588,Sellers
VEN,Tropical Atlantic,239161.1071159048,749800.8625488281,262754.9208174408,300582.92678544496,12783193.83555443,331333.26550095,390.28477601375414,NA,51.33300466242473,0.17069138396765315,3152966.5554711157,8880426.417534485,15186359.528476719,8880426.417534485,Buyers
TUV,Eastern Indo-Pacific,301879.4100741597,1027855.19140625,390269.36165910354,398093.39293349494,1491875.6486311306,515527.67964305275,5.130701268751392,NA,4.564225273553671,0.09068643265203635,439142.29223583767,24878.16498904291,903162.7494607182,24878.16498904291,Buyers
MDV,Western Indo-Pacific,643970.575364769,5009628.480957031,779917.0379814701,562593.1955531455,2703135.7333293795,681309.9786879355,16.59963681743003,NA,71.36160976429575,0.5623501525945334,5807220.821757955,-8113713.569385607,3500728.0741303028,3500728.0741303028,Sellers
MTQ,Tropical Atlantic,34516.24960522643,143944.27124023438,38651.09442163167,33639.49060139096,131451.20569529769,37663.75593099212,14.249144280565623,NA,51.33300466242473,0.17069138396765315,45006.67403170933,-57499.73957664602,32513.60848677263,32513.60848677263,Sellers
KIR,Eastern Indo-Pacific,1227012.1223437637,4608317.647949219,1404623.8705093863,2079319.4318909715,9701998.73238747,2406498.6160399877,8.320867367509647,NA,4.564225273553671,0.09068643265203635,3890122.5630698977,1203558.5213683536,8983803.647508148,1203558.5213683536,Buyers
ASM,Eastern Indo-Pacific,193656.3866115395,609715.0046386719,254155.38514176302,204836.5506004209,661402.0610482539,268822.7396255265,4.681873772255249,NA,4.564225273553671,0.09068643265203635,51028.78704052709,658.2693690549422,102715.84345010913,658.2693690549422,Buyers
BES,Tropical Atlantic,11114.465963429231,139471.6318359375,12018.615038715481,15552.615310753474,692554.89326887694,16835.996864626584,161.4591287597247,NA,51.33300466242473,0.17069138396765315,227823.5411387326,325259.72029420687,780906.802571672,325259.72029420687,Buyers
USA,Tropical Atlantic,124439.77196165262,1404522.6494140625,137545.52630117675,172526.44418005284,20081710.610370472,191416.95716535763,846.1408836953922,NA,51.33300466242473,0.17069138396765315,2468433.3691876284,16208754.59176878,21145621.330144037,16208754.59176878,Buyers
GNQ,Tropical Atlantic,245229.11546593186,1556599.8310546875,264382.44227899745,200849.53723984642,535111.1578379188,214798.2176606327,8.816313627695163,NA,51.33300466242473,0.17069138396765315,2278137.0959960865,-3299625.769212855,1256648.422779318,1256648.422779318,Sellers
COM,Western Indo-Pacific,137938.67375176985,968832.4951171875,147826.86635318038,114972.12283623105,367469.61025480006,123173.36424361545,4.718532747196771,NA,71.36160976429575,0.5623501525945334,1638930.044066509,-2240292.9289288963,1037567.1592041216,1037567.1592041216,Sellers
SYC,Western Indo-Pacific,926621.1840822236,5396057.8720703125,1012867.4617317979,805108.1955105561,3249809.548314718,880491.5140051164,7.241908919359965,NA,71.36160976429575,0.5623501525945334,8671362.471744662,-10817610.795500256,6525114.147989068,6525114.147989068,Sellers
CAN,Temperate Northern Pacific,286171.32549956307,117924459.61694336,339903.37825758994,227805.96476616914,26383517.56296569,274077.31058572984,1012.849402898583,NA,2245.120998355018,0.6553377492047642,131037296.95910814,-222578239.0130858,39496354.905130476,39496354.905130476,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,5207.572018180546,12758.7841210242,6561.408716117597,4.252315973945943,NA,119.6442984128656,0.3804537807074536,218911.67316610448,-226692.0824044553,211131.26392775367,211131.26392775367,Sellers
GIN,Tropical Atlantic,33834.48325352343,154819.85302734375,36515.35671435331,62351.300181665385,12939371.424389103,67210.04351485644,1342.3252966555776,NA,51.33300466242473,0.17069138396765315,1463853.8963298234,11320697.675031936,14248405.467691584,11320697.675031936,Buyers
FRA,Tropical Eastern Pacific,362550.1290656819,2464852.771484375,405581.1067730354,284386.7996098959,1203640.6874289077,318054.4043246629,6.243668777963561,NA,28.31874556804556,0.5938196811096504,2213487.439609724,-3474699.5236651916,952275.3555542568,952275.3555542568,Sellers
GNB,Tropical Atlantic,48544.018788485264,366638.318359375,51490.419076446255,71359.68226119346,10048912.134311246,75884.69827873327,780.8546184891851,NA,51.33300466242473,0.17069138396765315,1171196.5594208434,8511077.256531028,10853470.375372713,8511077.256531028,Buyers
MDG,Western Indo-Pacific,836162.0148694973,6231910.613769531,911310.8660420637,801010.9019964652,4833480.944268763,873103.9467992677,21.357490550306323,NA,71.36160976429575,0.5623501525945334,2508439.99962603,-3906869.6691267984,1110010.330125262,1110010.330125262,Sellers
VIR,Tropical Atlantic,31711.679885555113,155928.21923828125,35289.107387967175,27433.915807618,93995.78400698048,30596.883781203967,5.910433185133167,NA,51.33300466242473,0.17069138396765315,219590.4833574989,-281522.91858879966,157658.04812619812,157658.04812619812,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,21744.285861756758,75358.34499216202,24242.481049711994,6.626139463282372,NA,51.33300466242473,0.17069138396765315,112710.60705336729,-127259.45737370527,98161.75673302931,98161.75673302931,Sellers
FRA,Temperate Northern Atlantic,153867.7470496921,44990417.34996288,183175.20940721122,217849.43475923344,150578751.39824757,259168.31297186785,1969.5955123200868,NA,1337.5437763599703,0.8766714459595248,85578308.19690423,20010025.851380453,191166642.24518892,20010025.851380453,Buyers
NRU,Eastern Indo-Pacific,182839.83175955864,685380.52783203125,224549.35628995288,186990.137826251,704451.7177587412,229732.48750265292,4.597789345064731,NA,4.564225273553671,0.09068643265203635,18942.93184258044,128.25808412953847,38014.12176929042,128.25808412953847,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1699.6158965369102,4572.538408203125,1927.709988225002,2.6903363386515746,NA,119.6442984128656,0.3804537807074536,71447.06945034213,-73053.63699917025,69840.501901514,69840.501901514,Sellers
MHL,Eastern Indo-Pacific,1195806.1269370774,4564410.037109375,1399945.2393787631,1141091.3278482875,4317698.991027103,1335633.9021516705,4.458789074640893,NA,4.564225273553671,0.09068643265203635,249730.668838466,-496441.7149207382,3019.622756193392,3019.622756193392,Sellers
PLW,Central Indo-Pacific,478530.44005706103,4633333.8525390625,583847.3499654047,358124.5037177297,1414132.0979175624,438311.9806116116,4.7772837132559935,NA,119.6442984128656,0.3804537807074536,14405883.778063456,-17625085.532684956,11186682.023441955,11186682.023441955,Sellers
ECU,Tropical Eastern Pacific,342281.36323838204,5299060.913218444,376838.7728515021,706892.011347161,16914812.115086615,781886.1479096158,37.313804299853736,NA,28.31874556804556,0.5938196811096504,10325316.175192704,1290435.0266754664,21941067.377060875,1290435.0266754664,Buyers
SLB,Central Indo-Pacific,1083995.4662393944,21708769.705078125,1308833.886698053,839173.5587018486,5453868.086994582,1020025.9184701003,9.385608345131704,NA,119.6442984128656,0.3804537807074536,29291545.363429114,-45546446.98151266,13036643.74534557,13036643.74534557,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,42663.80901613228,192104.28817956077,51842.67083063421,6.793885564698563,NA,119.6442984128656,0.3804537807074536,1793466.4720438723,-1911744.7234150928,1675188.220672652,1675188.220672652,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,5989.5799489970805,1194947.2049605427,6661.152963162062,576.0765512586053,NA,51.33300466242473,0.17069138396765315,172294.6432990226,1014051.4688880827,1358640.755486128,1014051.4688880827,Buyers
ATF,Western Indo-Pacific,206874.66953050366,1496062.95703125,221486.77945243302,165219.163248278,931449.6976810758,176783.9942092515,8.128943328315351,NA,71.36160976429575,0.5623501525945334,2972603.9838463576,-3537217.2431965317,2407990.7244961835,2407990.7244961835,Sellers
IRN,Western Indo-Pacific,13668.934112733921,402641.39794921875,16799.602273862056,90397.6420533658,79837993.52424039,111516.05957626771,1722.411842528981,NA,71.36160976429575,0.5623501525945334,5475484.113777991,73959868.01251318,84910836.24006917,73959868.01251318,Buyers
BRN,Central Indo-Pacific,12117.382244138093,614612.7939453125,15291.784768752219,26945.489823702075,6218789.725385758,34071.45012893687,1443.1616127478048,NA,119.6442984128656,0.3804537807074536,1774098.5281474274,3830078.403293018,7378275.459587873,3830078.403293018,Buyers
FSM,Central Indo-Pacific,2120162.3446036302,31719503.110351562,2645392.391307717,1578485.916452219,10692544.694324154,1975135.753656948,9.253121601977107,NA,119.6442984128656,0.3804537807074536,64808496.2129626,-85835454.62899001,43781537.796935186,43781537.796935186,Sellers
CIV,Tropical Atlantic,118096.50515983351,1140570.4765625,132117.92015809077,112691.2844485783,883696.141045904,126209.1938124514,46.76545949341903,NA,51.33300466242473,0.17069138396765315,277466.21997229854,-534340.5554888945,20591.8844557025,20591.8844557025,Sellers
SEN,Tropical Atlantic,99171.93765361136,751717.271484375,107674.46486895237,97506.97133204786,713775.359934472,105834.4953159025,22.788395812278935,NA,51.33300466242473,0.17069138396765315,85467.72394759896,-123409.63549750195,47525.81239769596,47525.81239769596,Sellers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,3976.681450847225,1055786.2346821204,4396.534177342035,781.6395076843269,NA,51.33300466242473,0.17069138396765315,68643.60940209599,976581.7268425244,1113868.9456467163,976581.7268425244,Buyers
MRT,Tropical Atlantic,96267.26285802969,1106302.2529296875,114209.5145797843,91985.21259987309,935650.48345181,109073.22666955959,33.77265278151355,NA,51.33300466242473,0.17069138396765315,219810.50586668955,-390462.2753445671,49158.736388812074,49158.736388812074,Sellers
MYS,Central Indo-Pacific,31215.048547539696,2232118.7578125,39735.79161155645,287755.157125981,719800709.0268384,356035.4020763842,6048.0847791362785,NA,119.6442984128656,0.3804537807074536,30693561.305627972,686875028.963398,748262151.5746539,686875028.963398,Buyers
KNA,Tropical Atlantic,5315.733607170315,56325.7958984375,5895.046496741615,5970.456822076105,311259.8441649057,6594.314604801836,389.3768274325685,NA,51.33300466242473,0.17069138396765315,33608.909843356625,221325.13842311158,288542.95810982486,221325.13842311158,Buyers
YEM,Western Indo-Pacific,324902.7274574371,4117274.6708984375,375507.5660273657,329124.3813318981,4493014.604712189,380484.68274907744,110.76411293244432,NA,71.36160976429575,0.5623501525945334,301264.0163492142,74475.91746453749,677003.9501629658,74475.91746453749,Buyers
JPN,Temperate Northern Pacific,1002700.8589119402,237659693.7001953,1146500.559471216,983219.5852200092,196653306.28066224,1124366.6994213478,2010.9015092621307,NA,2245.120998355018,0.6553377492047642,43737816.64045557,-84744204.05998865,2731429.2209225,2731429.2209225,Sellers
OMN,Western Indo-Pacific,190705.17389263818,10935758.928710938,219792.9338310203,329409.3699125431,22570744.19474928,382375.19403682806,105.53343476721486,NA,71.36160976429575,0.5623501525945334,9898154.709042838,1736830.5569955055,21533139.975081183,1736830.5569955055,Buyers
STP,Tropical Atlantic,103137.29998064291,1121184.1982421875,113834.59295311036,88534.69675777943,846047.7808464167,97758.69290662983,14.529150906803237,NA,51.33300466242473,0.17069138396765315,749595.4993227897,-1024731.9167185605,474459.08192701894,474459.08192701894,Sellers
GMB,Tropical Atlantic,11241.09990916433,160241.369140625,11983.503842286424,12269.797795186816,2618370.830212696,13107.572759893888,2389.554304011021,NA,51.33300466242473,0.17069138396765315,52806.15337941875,2405323.307692652,2510935.61445149,2405323.307692652,Buyers
CPV,Tropical Atlantic,655339.5377273064,8398683.455078125,706333.9935234102,535887.6518045278,5718121.296240912,576800.7282522565,13.448643225875927,NA,51.33300466242473,0.17069138396765315,6131824.217009416,-8812386.375846628,3451262.0581722027,3451262.0581722027,Sellers
KOR,Temperate Northern Pacific,204327.00066906188,175607853.70214844,249382.8743324779,202619.42724175632,171865137.49060604,247359.0458601651,2191.8332481011716,NA,2245.120998355018,0.6553377492047642,3833708.957876751,-7576425.169419149,90992.74633434415,90992.74633434415,Sellers
IDN,Western Indo-Pacific,394310.1884778902,8997550.314453125,509933.0982978,438006.77560043044,22117321.278164938,564876.8180852422,724.3184700401157,NA,71.36160976429575,0.5623501525945334,3118258.798270266,10001512.165441547,16238029.76198208,10001512.165441547,Buyers
RUS,Temperate Northern Atlantic,68418.06620411748,25491034.471679688,97309.65449069675,63092.28228442008,19872895.30575059,91154.22279058493,961.9647095196432,NA,1337.5437763599703,0.8766714459595248,7123469.136029268,-12741608.301958365,1505329.9701001681,1505329.9701001681,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,8151.592396028394,25089382.011623163,11148.445628458949,5647.88592428949,NA,51.33300466242473,0.17069138396765315,287479.7983779366,24779970.676135853,25354930.272891723,24779970.676135853,Buyers
ITA,Temperate Northern Atlantic,322836.76691632357,112798109.02539062,405258.84504819685,327721.015744751,119466716.90936935,410834.01175384945,1375.24785976599,NA,1337.5437763599703,0.8766714459595248,6532896.622656624,135711.26132210065,13201504.506635353,135711.26132210065,Buyers
THA,Western Indo-Pacific,28815.024007644086,813000.38671875,39582.576588991506,62937.14206399578,25644905.46776613,84550.10743007799,2009.8065872002821,NA,71.36160976429575,0.5623501525945334,2435009.2730685994,22396895.80797878,27266914.354115978,22396895.80797878,Buyers
FRO,Temperate Northern Atlantic,159656.48971715305,41597877.72265625,191621.35139302126,128656.10948875418,16031073.928749464,154917.03616079307,505.31713695787585,NA,1337.5437763599703,0.8766714459595248,41464365.63928757,-67031169.433194354,15897561.845380783,15897561.845380783,Sellers
ERI,Western Indo-Pacific,8174.2739404584845,356071.564453125,11804.361219375953,41309.347272842,5755039.055231272,59063.304465321606,1059.3188437103538,NA,71.36160976429575,0.5623501525945334,2364572.172656875,3034395.318121272,7763539.663435022,3034395.318121272,Buyers
GRC,Temperate Northern Atlantic,338149.89040584926,85243859.1171875,426308.0634874976,279091.8160032326,48397294.96047394,354684.2848838344,563.9785285649035,NA,1337.5437763599703,0.8766714459595248,78992759.86102396,-115839324.01773752,42146195.7043104,42146195.7043104,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,52720.86335804653,1287185.770825416,68519.67057777483,79.269464873590735,NA,1337.5437763599703,0.8766714459595248,22368450.78101945,-27865228.221131533,16871673.340907365,16871673.340907365,Sellers
MLT,Temperate Northern Atlantic,40348.15413740097,9705277.83203125,50345.371784405266,34690.32940088492,5175079.654536229,43643.94830650241,765.6971667664044,NA,1337.5437763599703,0.8766714459595248,7567588.26406253,-12097786.441557553,3037390.086567509,3037390.086567509,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1808.3694969565681,23240.65390625,2144.045028530822,12.8517174976482,NA,1337.5437763599703,0.8766714459595248,849839.2907614886,-858004.9259177386,841673.6556052386,841673.6556052386,Sellers
VNM,Central Indo-Pacific,216971.11691268504,10950649.30078125,256158.5749134901,476716.6442486098,191997625.86055362,561671.2938634127,1943.0444927969097,NA,119.6442984128656,0.3804537807074536,31077071.383986518,149969905.17578584,212124047.9437589,149969905.17578584,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,14819.351066151234,1758069.952251862,19288.883617185198,1422.3390456188893,NA,1337.5437763599703,0.8766714459595248,1187075.966468737,75256.17328312504,2449408.1062205993,75256.17328312504,Buyers
LBN,Temperate Northern Atlantic,12107.39659015496,1513262.703125,15322.524218514429,10460.255922463975,467760.2470544926,13195.220826496097,634.7378075098629,NA,1337.5437763599703,0.8766714459595248,2203122.7488594824,-3248625.2049299898,1157620.292788975,1157620.292788975,Sellers
KHM,Central Indo-Pacific,6292.519860086011,506924.4609375,9085.205999863398,22629.25205691023,11622660.918045478,31817.803023037795,1087.816383454084,NA,119.6442984128656,0.3804537807074536,1954596.8620479063,9161139.595060071,13070333.319155885,9161139.595060071,Buyers
DZA,Temperate Northern Atlantic,97197.35328444674,30463828.484375,110275.47391494742,80514.6337338024,9944731.388669183,92201.72344313114,1195.228271960376,NA,1337.5437763599703,0.8766714459595248,22313867.707723133,-42832964.80342895,1794770.6120173167,1794770.6120173167,Sellers
GHA,Tropical Atlantic,119876.3770603824,4315501.58984375,132116.75500891678,150144.94112831212,6053269.435076883,166038.28546651488,84.26881299194315,NA,51.33300466242473,0.17069138396765315,1553776.340423938,183991.50480919518,3291544.185657071,183991.50480919518,Buyers
TWN,Temperate Northern Pacific,32846.23722367093,31407946.515625,36324.49675568578,36692.274343862424,42737729.501379475,40488.84567214407,3284.6230465414073,NA,2245.120998355018,0.6553377492047642,8634818.698994791,2694964.286759684,19964601.684749268,2694964.286759684,Buyers
CHN,Central Indo-Pacific,43340.45965524304,2436477.8828125,49811.740799861676,284422.2805331678,1490209916.6013398,321521.32635120396,18035.321493447987,NA,119.6442984128656,0.3804537807074536,28844065.319035444,1458929373.3994918,1516617504.0375628,1458929373.3994918,Buyers
PNG,Central Indo-Pacific,1363781.3393298034,62088249.42255357,1671397.7229288884,1450998.7053520645,77583993.51480432,1770675.097344699,202.88563301946564,NA,119.6442984128656,0.3804537807074536,10435060.56715153,5060683.52509922,25930804.65940228,5060683.52509922,Buyers
PHL,Central Indo-Pacific,943093.04484393,53509783.59375,1131873.6694960846,1223735.6778111071,366738937.42523533,1465536.8188718776,2102.757987005621,NA,119.6442984128656,0.3804537807074536,33577290.926097244,279651862.9053881,346806444.75758255,279651862.9053881,Buyers
NOR,Temperate Northern Atlantic,200773.69689996395,107771976.03515625,243015.0903665985,373943.4072264507,483801453.5941927,447271.94260274374,3084.616507321493,NA,1337.5437763599703,0.8766714459595248,231622068.3012512,144407409.25778523,607651545.8602877,144407409.25778523,Buyers
DEU,Temperate Northern Atlantic,14483.024493942798,13737453.9296875,16129.351771620479,28223.565003584485,52758213.50221144,32835.02005338978,3611.190123503667,NA,1337.5437763599703,0.8766714459595248,18378574.442493293,20642185.130030643,57399334.01501723,20642185.130030643,Buyers
THA,Central Indo-Pacific,2159.8903144702226,110960.375,3056.079770249698,97699.38370056388,173150674.13252425,135071.81578936736,3428.2330073900916,NA,119.6442984128656,0.3804537807074536,11430755.65689979,161608958.10062447,184470469.41442403,161608958.10062447,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,7201.653256147891,4146616.8287864723,9334.120469722433,2058.6239329980335,NA,1337.5437763599703,0.8766714459595248,1874415.929339655,1010512.0713218173,4759343.9300011275,1010512.0713218173,Buyers
MAR,Temperate Northern Atlantic,146249.35518992704,43757468.5,170226.3829063465,179178.21872066407,183041362.65147495,206610.43452955762,5625.800790571217,NA,1337.5437763599703,0.8766714459595248,44043796.47814411,95240097.67333084,183327690.62961906,95240097.67333084,Buyers
TUR,Temperate Northern Atlantic,85822.83322119353,33685020.9140625,137242.45741341982,136363.15800269606,140468915.47131306,206185.1218002015,2615.8648059514367,NA,1337.5437763599703,0.8766714459595248,67599896.86671028,39183997.690540284,174383791.42396083,39183997.690540284,Buyers
SAU,Western Indo-Pacific,0,0,0,120410.61843514498,520656107.3284405,164486.98025832945,9668.277572207082,NA,71.36160976429575,0.5623501525945334,8592695.564246332,512063411.76419413,529248802.89268684,512063411.76419413,Buyers
NOR,Arctic,38901.788379714715,12162189.95703125,46319.069574844674,80504.42808431097,39179638.04172625,96087.48016597044,869.9353021132779,NA,470.53138932682606,0.811654924465483,19575347.859867055,7442100.2248279415,46592795.94456205,7442100.2248279415,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,43963.487564577015,10825051.493479716,54677.783143459936,355.6849779965854,NA,1337.5437763599703,0.8766714459595248,21262283.76003709,-27816148.344682373,14708419.175391806,14708419.175391806,Sellers
SWE,Temperate Northern Atlantic,106216.49240255199,47445211.90625,131537.94688090184,89111.00657443653,30722700.573687352,110526.1214341917,770.9708831871045,NA,1337.5437763599703,0.8766714459595248,22879336.111009505,-39601847.44357215,6156824.778446857,6156824.778446857,Sellers
MNE,Temperate Northern Atlantic,5696.668392044681,2957256.5625,6897.692308792539,5676.564898293487,2936708.1609441238,6873.625481160834,1022.1308698969306,NA,1337.5437763599703,0.8766714459595248,26889.302950001136,-47437.70450587738,6340.901394125074,6340.901394125074,Sellers
SDN,Western Indo-Pacific,0,0,0,36105.29798998483,170718679.36064693,49758.435257052595,9294.346013518794,NA,71.36160976429575,0.5623501525945334,2576532.1855849093,168142147.17506203,173295211.54623184,168142147.17506203,Buyers
DNK,Temperate Northern Atlantic,14662.523456564248,11281536.4375,17689.92240045187,55554.581521007334,109809821.79185525,66995.58207286363,3370.041201565801,NA,1337.5437763599703,0.8766714459595248,54694917.766646385,43833367.58770886,153223203.12100163,43833367.58770886,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,21983.231311339034,7897329.053694759,25510.35516553464,471.0598755964076,NA,1337.5437763599703,0.8766714459595248,10330971.484376248,-14617654.96193149,6044288.006821007,6044288.006821007,Sellers
TUN,Temperate Northern Atlantic,37020.21534292673,30310745.6875,44738.82280853306,57487.10782270733,66097634.74218299,68650.99168236656,2113.2415020483772,NA,1337.5437763599703,0.8766714459595248,27375364.657759223,8411524.39692377,63162253.71244222,8411524.39692377,Buyers
ALB,Temperate Northern Atlantic,7763.4164280818695,4572484.75,9303.08784539148,7207.605784283665,4068725.3910311298,8628.072332548314,906.3506872167219,NA,1337.5437763599703,0.8766714459595248,743421.0674469162,-1247180.4264157866,239661.70847804612,239661.70847804612,Sellers
DJI,Western Indo-Pacific,0,0,0,3385.3577981823028,2312786.7991032847,4486.48995886729,1403.1102284267135,NA,71.36160976429575,0.5623501525945334,241584.58210640098,2071202.2169968837,2554371.3812096855,2071202.2169968837,Buyers
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,20751.29206850898,9340628.646886153,24618.72704235551,577.1472752039016,NA,1337.5437763599703,0.8766714459595248,9752024.331070501,-17038367.49668435,2465681.1654566545,2465681.1654566545,Sellers
