iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,360434.17396283173,1937092.4981689453,421666.28023044753,273191.2661360952,1156449.4856788353,319757.5230688086,6.01812950844314,NA,14.628167650659718,0.619833525590593,1276203.8820205545,-2056846.8945106645,495560.8695304445,495560.8695304445,Sellers
TZA,Western Indo-Pacific,164531.83326412438,203040.51599121094,177039.99438073486,134082.8132965264,92569.66047822549,144054.037406736,0.885561948053533,NA,14.628167650659718,0.619833525590593,445413.3688843084,-555884.2243972939,334942.51337132294,334942.51337132294,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,14581.134841081399,716678.7783912783,16489.37446041923,167.80554937881897,NA,9.138528188952828,0.47300981322048197,59139.39843651487,647028.81611199,765307.6129850198,647028.81611199,Buyers
MEX,Tropical Atlantic,293256.1643561847,936725.36376953125,364143.8449004727,368659.1173906786,2901632.63561693,451703.41042988776,62.538610272785625,NA,9.138528188952828,0.47300981322048197,689072.0118360086,1275835.2600113903,2653979.2836834076,1275835.2600113903,Buyers
NCL,Central Indo-Pacific,935002.0341465033,3143786.3775634766,1036034.9143268097,607317.2361998993,576730.124453702,670148.0159401193,1.3538304060584991,NA,45.70560248290458,0.715242874296526,14977031.114638388,-17544087.367748164,12409974.861528613,12409974.861528613,Sellers
UMI,Eastern Indo-Pacific,1055113.584313164,2617008.1755371094,1182334.803008989,907778.2162896909,2098750.862131747,1017246.729287848,3.2892148753562767,NA,3.7857366576040796,0.22239941181191691,557772.90368805,-1076030.2170934123,39515.59028268745,39515.59028268745,Sellers
SLV,Tropical Eastern Pacific,50724.80909315187,55004.03662109375,60298.35286740158,45704.66540163616,38635.50155413904,54104.402620107685,1.1728283568469433,NA,5.519350855037291,0.6239700890231628,27707.934376177298,-44076.46944313201,11339.399309222586,11339.399309222586,Sellers
MMR,Western Indo-Pacific,132677.95935508946,438320.1951904297,165473.30678831457,225413.52817332785,92606670.17563204,293125.45307841524,2580.0333416180615,NA,14.628167650659718,0.619833525590593,1356551.4478524828,90811798.53258914,93524901.42829409,90811798.53258914,Buyers
EGY,Western Indo-Pacific,6614.502695683417,29576.54638671875,8284.967085229266,32385.967946264274,7102227.104235867,40018.70374394276,356.2513105490735,NA,14.628167650659718,0.619833525590593,376989.3142886479,6695661.2435605,7449639.872137796,6695661.2435605,Buyers
BRA,Temperate South America,209741.43270908835,729722.01953125,247374.28348134784,325077.8747498881,16131350.561321864,388812.0186751872,271.3033292089981,NA,10.446528808259261,0.4239375879144147,1204865.464421339,14196763.077369275,16606494.006211953,14196763.077369275,Buyers
BGD,Western Indo-Pacific,23797.122893958734,101217.34240722656,29088.141388412278,49090.35016022937,106013949.65148814,64086.34583829097,7078.096107873795,NA,14.628167650659718,0.619833525590593,369993.5688772444,105542738.74020366,106282725.87795816,105542738.74020366,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,6744.641108217686,113508.27927569342,7500.015599508291,36.61421767812378,NA,9.138528188952828,0.47300981322048197,36803.798727639485,74472.60896602269,148080.20642130164,74472.60896602269,Buyers
MEX,Temperate Northern Atlantic,56884.720862522605,1700654.2297363281,69778.37974077718,44139.04428532356,157068.79407515525,54434.37794885405,9.89653317298196,NA,539.3110613202609,0.027035785723820704,6873884.362094008,-8417469.797755182,5330298.926432836,5330298.926432836,Sellers
USA,Temperate Northern Atlantic,713423.0320256401,31700840.522460938,798770.984518983,699283.7872542719,25040913.912354592,782239.6446366914,435.7718486569822,NA,539.3110613202609,0.027035785723820704,7625451.103913545,-14285377.71401989,965524.4938072003,965524.4938072003,Sellers
USA,Eastern Indo-Pacific,1040154.3752405398,2897648.450439453,1157897.8954388457,1099178.9156783165,3126325.3806570605,1223911.257099492,3.947053559820011,NA,3.7857366576040796,0.22239941181191691,223451.36643352566,5225.563784081751,452128.29665113287,5225.563784081751,Buyers
ATF,Temperate Southern Africa,104341.24359819162,182568.52900490485,121039.78391055354,208207.18297584323,467315.238179648,240263.03722690095,3.28083260108224,NA,2.1440680096631737,0.10703565287018602,222695.63791323733,62051.07126150583,507442.3470879805,62051.07126150583,Buyers
SPM,Temperate Northern Atlantic,7374.609321053145,1333368.4470214844,8774.367844382929,10055.14218642025,3447334.3215568503,11930.723831780366,951.8141763106624,NA,539.3110613202609,0.027035785723820704,1445641.024524973,668324.850010393,3559606.8990603387,668324.850010393,Buyers
PAN,Tropical Eastern Pacific,82876.42747414028,196370.42749023438,100961.7003242008,89320.49797263379,256539.212033933,108916.87596612898,10.37131527205003,NA,5.519350855037291,0.6239700890231628,35567.08601578076,24601.698527917863,95735.87055947937,24601.698527917863,Buyers
NGA,Tropical Atlantic,69604.70853705572,223923.00610351562,76776.25558366628,95412.17336125804,915478.9008560993,105752.50295074073,58.386256067333385,NA,9.138528188952828,0.47300981322048197,235842.24478138148,455713.64997120225,927398.1395339651,455713.64997120225,Buyers
PRI,Tropical Atlantic,103006.26483770543,316038.0739746094,117280.0796477023,83872.00106806334,221968.0653224692,95803.3649674206,4.17434537484522,NA,9.138528188952828,0.47300981322048197,174859.008833733,-268929.0174858732,80789.00018159283,80789.00018159283,Sellers
REU,Western Indo-Pacific,250511.6508408491,590115.18505859375,280321.9165237971,163497.7812296488,313375.03979308525,182828.1723131247,2.326753459216697,NA,14.628167650659718,0.619833525590593,1272853.472605283,-1549593.6178707913,996113.3273397745,996113.3273397745,Sellers
MOZ,Western Indo-Pacific,345525.28562546964,1561387.5024414062,371135.18342961563,310345.98886516824,1221059.2091189986,332768.88885156385,8.229648736579257,NA,14.628167650659718,0.619833525590593,514608.6508419991,-854936.9441644067,174280.35751959146,174280.35751959146,Sellers
GUM,Central Indo-Pacific,160032.71886935594,773413.5498046875,197966.6319918105,100649.60115166602,237256.560968669,124200.24985704674,3.170808655412747,NA,45.70560248290458,0.715242874296526,2714141.1726002637,-3250298.161436282,2177984.1837642454,2177984.1837642454,Sellers
VEN,Tropical Atlantic,225503.8960226659,578443.6848144531,247706.00196618776,245549.3340687475,1214270.5983319615,269724.3623556164,77.2610049874231,NA,9.138528188952828,0.47300981322048197,183185.80064402422,452641.1128734842,819012.7141615327,452641.1128734842,Buyers
TUV,Eastern Indo-Pacific,144524.1633704742,371323.7890625,185959.4861921659,328158.06714788097,1148880.1045643012,424498.84226188477,4.660741538509119,NA,3.7857366576040796,0.22239941181191691,695189.6011090691,82366.71439273213,1472745.9166108703,82366.71439273213,Buyers
MDV,Western Indo-Pacific,472394.48273726995,1285898.8715820312,574402.7141505474,463759.2557938091,1179470.5745707667,563910.344155947,9.900724143127526,NA,14.628167650659718,0.619833525590593,126317.54743043956,-232745.84444170416,19889.25041917502,19889.25041917502,Sellers
MTQ,Tropical Atlantic,31867.17084474022,106197.16577148438,35667.905867511545,27729.85036060606,77118.1548078562,31087.227431692016,6.704839471351463,NA,9.138528188952828,0.47300981322048197,37809.01987099199,-66888.03083462016,8730.008907363823,8730.008907363823,Sellers
KIR,Eastern Indo-Pacific,584625.5175324541,1930271.7993164062,661900.7105461854,1714033.5857479628,7105929.129100681,1974598.7348027676,6.0225278235878354,NA,3.7857366576040796,0.22239941181191691,4275641.52523726,900015.8045470146,9451298.855021536,900015.8045470146,Buyers
ASM,Eastern Indo-Pacific,155053.57595260136,452373.7058105469,203373.66048236017,168851.7511706172,505697.0368747159,221585.19210393148,3.962347444742888,NA,3.7857366576040796,0.22239941181191691,52236.25773088677,1087.0733332822347,105559.58879505575,1087.0733332822347,Buyers
BES,Tropical Atlantic,5484.166147876148,10143.3583984375,5997.755437687123,12349.189066249579,263482.94028582436,13376.957003831682,100.43653363788279,NA,9.138528188952828,0.47300981322048197,62736.205457362805,190603.37643002404,316075.78734474967,190603.37643002404,Buyers
USA,Tropical Atlantic,71738.9328140033,315540.1279296875,79474.42353259602,142217.74452680032,2903924.326241356,157289.46914886657,203.30380871522758,NA,9.138528188952828,0.47300981322048197,644072.6075612942,1944311.5907503741,3232456.805872963,1944311.5907503741,Buyers
GNQ,Tropical Atlantic,201189.0207990368,538104.1513671875,215202.68483155535,165565.1590760896,370819.5178831335,176281.7509125867,2.525144149952194,NA,9.138528188952828,0.47300981322048197,325549.6645545108,-492834.2980385648,158265.03107045678,158265.03107045678,Sellers
COM,Western Indo-Pacific,129525.84012760996,445845.9013671875,138805.49271887663,94774.31747310937,278996.5435328421,101523.05407736049,4.013204226507709,NA,14.628167650659718,0.619833525590593,508351.0995057338,-675200.4573400792,341501.7416713884,341501.7416713884,Sellers
SYC,Western Indo-Pacific,865188.259103205,3859441.3212890625,945672.6088886204,663150.4882070522,2450929.115476849,725582.8111347215,4.91248742910818,NA,14.628167650659718,0.619833525590593,2955442.384434502,-4363954.590246716,1546930.1786222886,1546930.1786222886,Sellers
CAN,Temperate Northern Pacific,211772.52616369227,12327078.86694336,256087.45746150296,187486.84436211418,1151010.7999450145,228136.64832583806,81.08306753820214,NA,751.0656650081078,0.14086660030452558,18240141.75247755,-29416209.819475893,7064073.685479204,7064073.685479204,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,4292.728285256935,9534.359866441368,5416.661707708651,2.4637689839294987,NA,45.70560248290458,0.715242874296526,125440.45197294914,-136445.28546588277,114435.61848001552,114435.61848001552,Sellers
GIN,Tropical Atlantic,31010.938176299296,108252.25537109375,33473.66727864844,51397.693392994435,3343439.9158715988,55293.774550228765,539.0569164375507,NA,9.138528188952828,0.47300981322048197,186304.93722904965,3048882.723271455,3421492.597729555,3048882.723271455,Buyers
FRA,Tropical Eastern Pacific,256231.3772434176,1037094.0477332242,286461.97094878415,234426.95643518452,922064.54782479,262280.08430499706,5.060801229699481,NA,5.519350855037291,0.6239700890231628,120346.24863151419,-235375.74853994843,5316.748723079916,5316.748723079916,Sellers
GNB,Tropical Atlantic,37210.28620015419,159031.5625,39377.192864457174,58823.521863956776,2581974.1456768312,62495.499833634916,319.5907485013544,NA,9.138528188952828,0.47300981322048197,197513.16336814052,2225429.419808691,2620455.7465449716,2225429.419808691,Buyers
MDG,Western Indo-Pacific,775909.8135913083,4391203.250488281,846007.2271646723,660292.7705646538,3315107.3991279663,720794.7198517851,7.650999059812297,NA,14.628167650659718,0.619833525590593,1691265.4886674404,-2767361.340027755,615169.6373071256,615169.6373071256,Sellers
VIR,Tropical Atlantic,29017.954220166237,103358.13720703125,32357.41819204114,22614.44411168511,69264.22595996337,25239.864403519365,4.061088344672771,NA,9.138528188952828,0.47300981322048197,58518.65763459917,-92612.56888166704,24424.74638753129,24424.74638753129,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,17924.343750907592,55868.78409375074,19982.76422575124,4.8384625371142755,NA,9.138528188952828,0.47300981322048197,54973.888685069294,-89012.29990381855,20935.477466320037,20935.477466320037,Sellers
FRA,Temperate Northern Atlantic,115889.43814797114,5492094.293457031,137632.7563433432,179578.58811234107,82578116.57122041,213354.48323016276,1532.6100361987662,NA,539.3110613202609,0.027035785723820704,34348263.0618696,42737759.21589378,111434285.33963299,42737759.21589378,Buyers
NRU,Eastern Indo-Pacific,92613.20248044944,312734.76904296875,113804.1048626042,154140.51901893664,560462.2749629106,189099.37362662397,4.210735817871027,NA,3.7857366576040796,0.22239941181191691,232926.21766376073,14801.288256181084,480653.7235837026,14801.288256181084,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1401.0347255236693,3769.2546337890626,1589.058233536826,2.6903363386515746,NA,45.70560248290458,0.715242874296526,40940.49693363404,-43350.34825687623,38530.645610391846,38530.645610391846,Sellers
MHL,Eastern Indo-Pacific,584729.8575597702,2028546.1088978364,681112.3564981059,939632.0893292141,3446099.929875701,1098471.5204990036,4.21159785611805,NA,3.7857366576040796,0.22239941181191691,1343566.3886750827,73987.43230278208,2761120.2096529473,73987.43230278208,Buyers
PLW,Central Indo-Pacific,449560.2067993555,2402920.5087890625,550239.4963289284,295210.7395511015,1126318.167431354,361125.422904632,4.383904100114877,NA,45.70560248290458,0.715242874296526,7054635.3934967965,-8331237.7348545045,5778033.0521390885,5778033.0521390885,Sellers
ECU,Tropical Eastern Pacific,98283.66812045214,425488.330078125,107550.5020212961,582708.2796240111,12592668.347807303,643481.2490576092,33.08160769151796,NA,5.519350855037291,0.6239700890231628,2673709.393703276,9493470.624025902,14840889.411432454,9493470.624025902,Buyers
SLB,Central Indo-Pacific,923676.488059691,7653701.767578125,1123608.452076032,691751.1767677402,4235810.133295354,838016.3009092122,7.554203635389997,NA,45.70560248290458,0.715242874296526,10600286.083633808,-14018177.717916578,7182394.449351038,7182394.449351038,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,35168.815540325246,145191.1323441861,42817.01141629767,6.095216706191478,NA,45.70560248290458,0.715242874296526,1027689.577251598,-1192880.9844581932,862498.1700450028,862498.1700450028,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,4937.35644444354,706398.3117772241,5508.710457641462,302.83877845453793,NA,9.138528188952828,0.47300981322048197,21056.879137412983,676740.3398663736,718854.0981411996,676740.3398663736,Buyers
ATF,Western Indo-Pacific,201507.0667075423,1265430.55078125,215648.37516346824,136194.175110067,716219.8600569171,145615.24475101408,6.896813731877843,NA,14.628167650659718,0.619833525590593,955407.9280372331,-1504618.618761566,406197.23731290014,406197.23731290014,Sellers
IRN,Western Indo-Pacific,4645.589017496233,26922.65576171875,5614.641915800602,74516.9752061529,53935735.713486075,91825.32948659715,1509.203094803602,NA,14.628167650659718,0.619833525590593,1022090.3511516597,52886722.7065727,54930903.40887602,52886722.7065727,Buyers
BRN,Central Indo-Pacific,4874.80898872921,33661.6064453125,6123.7767193231075,22211.82269251117,2956697.2930941307,28215.17081965607,623.6111244851706,NA,45.70560248290458,0.715242874296526,792398.6565857275,2130637.030063091,3715434.3432345456,2130637.030063091,Buyers
FSM,Central Indo-Pacific,1948805.4238139743,16936768.747371018,2440116.1192297433,1301184.3365349374,8289438.523221178,1627478.0569422345,8.09332922202051,NA,45.70560248290458,0.715242874296526,29599911.974722113,-38247242.198871955,20952581.75057227,20952581.75057227,Sellers
CIV,Tropical Atlantic,99615.00740861746,549686.111328125,110615.86862104817,92894.16691031457,494016.9710300314,102940.4670211948,8.074445072431331,NA,9.138528188952828,0.47300981322048197,61418.59034719672,-117087.73064529033,5749.450049103121,5749.450049103121,Sellers
SEN,Tropical Atlantic,79815.72381728898,484272.908203125,86687.937131242,79941.21795398081,485494.4734155327,86820.81000927318,9.734042120289384,NA,9.138528188952828,0.47300981322048197,1146.831705706639,74.73350670103423,2368.396918114333,74.73350670103423,Buyers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,3278.075250022712,509728.0278044301,3643.4869588821575,781.6395076843269,NA,9.138528188952828,0.47300981322048197,5836.006033308931,493331.1233336212,505003.135400239,493331.1233336212,Buyers
MRT,Tropical Atlantic,67172.50397858485,444812.1572265625,79114.38077222473,74779.36588801784,535595.2952920285,88104.66331159273,15.286292745360685,NA,9.138528188952828,0.47300981322048197,69515.52198882493,21267.616076641032,160298.6600542909,21267.616076641032,Buyers
MYS,Central Indo-Pacific,9657.122279443023,202809.3515625,12245.003438114132,235867.48722171853,449458976.8686711,289251.5284383665,4532.7972152198245,NA,45.70560248290458,0.715242874296526,10339081.01756442,438917086.4995442,459595248.53467304,438917086.4995442,Buyers
KNA,Tropical Atlantic,2649.1527742063145,11784.1669921875,2947.5232483708073,4921.592785765438,49742.206161798305,5459.380260840741,16.703648490843,NA,9.138528188952828,0.47300981322048197,20766.75710333734,17191.282066273467,58724.796272948144,17191.282066273467,Buyers
YEM,Western Indo-Pacific,251300.11180087068,1903296.4052734375,288311.67040178034,271305.2332600781,2299026.900012755,312101.04421904683,23.53653051657581,NA,14.628167650659718,0.619833525590593,292638.2705770968,103092.22416222055,688368.7653164142,103092.22416222055,Buyers
JPN,Temperate Northern Pacific,880179.051335376,66775336.82519531,1004347.435082121,810491.8202489265,32452418.99164493,924570.2031825867,280.531755370727,NA,751.0656650081078,0.14086660030452558,52339686.55851785,-86662604.39206824,18016768.72496747,18016768.72496747,Sellers
OMN,Western Indo-Pacific,10473.8369646287,65606.7412109375,11932.754216480509,271540.15627925855,17208778.72815592,313352.6509171334,82.39944998999574,NA,14.628167650659718,0.619833525590593,3818921.886875069,13324250.100069912,20962093.87382005,13324250.100069912,Buyers
STP,Tropical Atlantic,41800.910993626414,296579.9052734375,46148.58670608441,72981.30408411547,635149.4048378033,80527.12275499852,13.027711220367898,NA,9.138528188952828,0.47300981322048197,284942.9012000642,53626.59836430161,623512.40076443006,53626.59836430161,Buyers
GMB,Tropical Atlantic,5628.952031162379,36463.32421875,5991.751921143212,10114.292777113456,121055.86088178806,10765.321269051816,34.77570131058398,NA,9.138528188952828,0.47300981322048197,40989.41284393262,43603.123819105436,125581.94950697068,43603.123819105436,Buyers
CPV,Tropical Atlantic,94031.83416889628,768007.828125,100800.34559007487,441745.2264875162,4525050.205825918,474964.92920069373,12.198036499265335,NA,9.138528188952828,0.47300981322048197,3177588.6373801213,579453.7403207971,6934631.01508104,579453.7403207971,Buyers
KOR,Temperate Northern Pacific,85832.64426686912,8507918.8271484375,102001.30107247396,166311.27014748447,102485173.09170198,202238.36778955438,1678.2435260787165,NA,751.0656650081078,0.14086660030452558,60444732.66596308,33532521.598590463,154421986.93051663,33532521.598590463,Buyers
IDN,Western Indo-Pacific,23520.572747898877,292744.2397037162,29514.87345591768,360601.59795477154,7280763.628329288,466296.0150253153,43.516183151385114,NA,14.628167650659718,0.619833525590593,4930877.748582387,2057141.640043185,11918897.137207959,2057141.640043185,Buyers
RUS,Temperate Northern Atlantic,50114.8830717774,9565183.4091796875,75418.65852944253,51818.75198327982,10547747.186774414,77537.63022651173,619.7436169418165,NA,539.3110613202609,0.027035785723820704,918915.3510129664,63648.42658176017,1901479.1286076922,63648.42658176017,Buyers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,6719.555894023408,17062618.26871571,9117.044028449467,4714.530539231582,NA,9.138528188952828,0.47300981322048197,38091.71734628813,17002595.014260046,17078778.448952623,17002595.014260046,Buyers
ITA,Temperate Northern Atlantic,235715.06766807628,19785596.462890625,303777.6616423906,270148.40487067314,49100986.06425167,344726.1220263424,1043.3125029800492,NA,539.3110613202609,0.027035785723820704,18570279.631530937,10745109.969830107,47885669.23289198,10745109.969830107,Buyers
THA,Western Indo-Pacific,8886.85192207331,101148.7421875,12197.153829925624,51426.22504164725,7824459.310140079,69950.25250343913,674.166036414451,NA,14.628167650659718,0.619833525590593,622273.081747095,7101037.486205484,8345583.649699674,7101037.486205484,Buyers
FRO,Temperate Northern Atlantic,131467.91652634885,17474681.97265625,158202.8225824171,106054.36052451358,8773439.407568548,128570.59833083268,222.6786621071215,NA,539.3110613202609,0.027035785723820704,13705811.859271666,-22407054.424359366,5004569.294183964,5004569.294183964,Sellers
ERI,Western Indo-Pacific,2031.636771682217,20320.806640625,2947.5232483708073,34052.29977896436,2928547.642538006,48948.09924897657,121.75264383977404,NA,14.628167650659718,0.619833525590593,468403.62675580103,2439823.20914158,3376630.462653182,2439823.20914158,Buyers
GRC,Temperate Northern Atlantic,263115.73558556754,39569472.228592195,336177.59482813906,230062.17265131336,22928431.712682873,298688.5646376726,447.024069937197,NA,539.3110613202609,0.027035785723820704,17826152.10648866,-34467192.62239798,1185111.5905793384,1185111.5905793384,Sellers
CYP,Temperate Northern Atlantic,67594.82201267799,5768778.2109375,88994.34509404757,43459.090065416734,746530.0107009892,56354.01382512592,46.54613504801046,NA,539.3110613202609,0.027035785723820704,13016667.212218797,-18038915.412455305,7994419.011982286,7994419.011982286,Sellers
MLT,Temperate Northern Atlantic,34033.359394545005,4672039.58203125,42844.70182420226,28596.082343972703,3215173.9221821493,36011.59769982227,213.12973402534462,NA,539.3110613202609,0.027035785723820704,2932383.6568364464,-4389249.316685547,1475517.9969873456,1475517.9969873456,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1490.6829637074409,19157.836328124995,1767.3884694645963,12.8517174976482,NA,539.3110613202609,0.027035785723820704,513995.58424122306,-526244.0369755981,501747.13150684803,501747.13150684803,Sellers
VNM,Central Indo-Pacific,117474.08032090218,3047535.19140625,138428.29002096527,392969.1256643946,77888520.82698587,462399.96318061,845.6701622328202,NA,45.70560248290458,0.715242874296526,12591667.028479436,62249318.60710018,87432652.66405906,62249318.60710018,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,12215.95155453007,335131.2662541227,15837.423061412328,93.59927873303317,NA,539.3110613202609,0.027035785723820704,925401.2219249805,-1086007.7681708578,764794.6756791032,764794.6756791032,Sellers
LBN,Temperate Northern Atlantic,10112.783641279488,247206.453125,12746.455898949069,8622.643395544626,196780.66223979133,10823.154769644407,33.83962753139469,NA,539.3110613202609,0.027035785723820704,803649.1174433025,-854074.9083285112,753223.3265580939,753223.3265580939,Sellers
KHM,Central Indo-Pacific,2066.1280306117064,40307.1484375,3028.4784273197274,18653.842911777352,7641430.463155209,26310.102707892183,961.7571655064447,NA,45.70560248290458,0.715242874296526,758151.5024583178,6842971.812259391,8359274.817176027,6842971.812259391,Buyers
DZA,Temperate Northern Atlantic,74422.68988800874,3641185.734375,85606.03670448942,66370.17105083712,2644359.1923092073,76501.37530173239,93.62471420982737,NA,539.3110613202609,0.027035785723820704,4342812.480376421,-5339639.022442213,3345985.938310628,3345985.938310628,Sellers
GHA,Tropical Atlantic,0,0,0,123768.12714631135,4520291.940350249,136566.32353764362,53.105049615141326,NA,9.138528188952828,0.47300981322048197,1131058.518820464,3389233.4215297857,5651350.459170713,3389233.4215297857,Buyers
TWN,Temperate Northern Pacific,10222.590867558312,4085363.765625,11239.298121967973,30246.33425642713,27467927.318667922,33348.80650848171,1489.2099463840236,NA,751.0656650081078,0.14086660030452558,15039146.14431246,8343417.408730462,38421709.69735538,8343417.408730462,Buyers
CHN,Central Indo-Pacific,20546.48001472766,640182.7890625,23428.538869251057,234456.204223287,813344377.7545389,264711.97225553787,10385.143981844589,NA,45.70560248290458,0.715242874296526,9776872.821904164,802927322.1435722,822481067.7873806,802927322.1435722,Buyers
PNG,Central Indo-Pacific,901574.573419441,37127955.46875,1074824.3811808792,1196093.52738481,50974080.06616924,1456819.1516308433,49.44683746986948,NA,45.70560248290458,0.715242874296526,13461166.233622026,384958.3637972139,27307290.831041265,384958.3637972139,Buyers
PHL,Central Indo-Pacific,118939.7239804979,5056621.5390625,135332.26858829046,1008755.08576321,68907561.04057272,1213420.7427866005,489.36480670776837,NA,45.70560248290458,0.715242874296526,40669547.20882256,23181392.292687654,104520486.71033278,23181392.292687654,Buyers
NOR,Temperate Northern Atlantic,108535.69379010577,22030914.16015625,133265.11526894485,308250.6464974796,304722056.1211521,370402.4104255594,2374.8968381987297,NA,539.3110613202609,0.027035785723820704,107708483.1061395,174982658.85485637,390399625.06713533,174982658.85485637,Buyers
DEU,Temperate Northern Atlantic,1654.2666520604364,81302.1796875,1801.866357687091,21637.637817228748,31595022.474022683,24477.949454746442,2952.3455643461953,NA,539.3110613202609,0.027035785723820704,10777253.111843621,20736467.182491563,42290973.4061788,20736467.182491563,Buyers
THA,Central Indo-Pacific,0,0,0,80123.25578567857,123533016.14456499,111983.66804002982,2453.198575746763,NA,45.70560248290458,0.715242874296526,3662081.6785763092,119870934.46598868,127195097.82314129,119870934.46598868,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,5936.49795439218,1542137.8456328176,7707.138526592819,2058.6239329980335,NA,539.3110613202609,0.027035785723820704,73471.04774891873,206977.96975889886,353920.06525673624,206977.96975889886,Buyers
MAR,Temperate Northern Atlantic,119264.62473381986,19376072.5,139217.12831904335,147700.96408054742,46022510.70360548,171850.2199698284,1560.3667201552137,NA,539.3110613202609,0.027035785723820704,15336032.353146736,11310405.850458745,41982470.55675222,11310405.850458745,Buyers
TUR,Temperate Northern Atlantic,61046.65076041926,8617161.3515625,95922.86336370569,112407.4680833035,82717055.28168453,174466.30790078142,2182.1695828297984,NA,539.3110613202609,0.027035785723820704,27699456.90068074,46400437.0294413,101799350.83080277,46400437.0294413,Buyers
SAU,Western Indo-Pacific,0,0,0,99257.40168302492,327501095.0611791,138075.1653662469,8547.252329886609,NA,14.628167650659718,0.619833525590593,1451953.9123881625,326049141.14879096,328953048.97356725,326049141.14879096,Buyers
NOR,Arctic,0,0,0,66361.75828571581,28216587.29595073,79090.62197676933,697.3025899337126,NA,43.906489339812254,0.10210509595209238,2913711.832742979,25302875.46320775,31130299.128693707,25302875.46320775,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,36015.23041747232,8171797.908399934,44428.129462381294,319.09085622831964,NA,539.3110613202609,0.027035785723820704,12859748.992954155,-22066867.16267922,3652630.8232290894,3652630.8232290894,Sellers
SWE,Temperate Northern Atlantic,80075.6060663354,24621447.46875,98915.13776231895,73041.36684862827,20977035.16101635,89764.71106577406,488.1954025780496,NA,539.3110613202609,0.027035785723820704,3793643.0180822345,-7438055.325815886,149230.71034858376,149230.71034858376,Sellers
MNE,Temperate Northern Atlantic,3776.0757773260257,994159.5625,4598.461539195026,4679.330524268955,1917404.1227313082,5679.789818310805,1022.1308698969306,NA,539.3110613202609,0.027035785723820704,487135.27621635486,436109.28401495336,1410379.8364476631,436109.28401495336,Buyers
SDN,Western Indo-Pacific,0,0,0,29762.47537012263,116516034.56914732,42055.06255926374,8014.949790471774,NA,14.628167650659718,0.619833525590593,435370.47941278445,116080664.08973454,116951405.0485601,116080664.08973454,Buyers
DNK,Temperate Northern Atlantic,3082.3159661197387,1080705.125,3493.879295331567,45794.99287542497,80083680.51508272,55800.157455940105,2799.029582703059,NA,539.3110613202609,0.027035785723820704,23035419.115786806,55967556.27429591,102038394.50586952,55967556.27429591,Buyers
EST,Temperate Northern Atlantic,25983.359617850092,9877261.96875,30266.53873999771,18121.312297184882,6146499.907401584,21206.852307211844,441.59813844491015,NA,539.3110613202609,0.027035785723820704,4240089.084658068,-7970851.146006484,509327.02330965176,509327.02330965176,Sellers
TUN,Temperate Northern Atlantic,9930.38620019802,3807749.5625,12339.756341797238,47388.021313312805,45667299.136494406,57080.63445028962,1805.5777425181077,NA,539.3110613202609,0.027035785723820704,20201316.947401006,21658232.6265934,62060866.521395415,21658232.6265934,Buyers
ALB,Temperate Northern Atlantic,3941.7667330122445,1196669.875,4651.54392269574,5941.404768125723,2921103.2298818678,7090.308819342357,906.3506872167219,NA,539.3110613202609,0.027035785723820704,1078426.9109734115,646006.4439084562,2802860.2658552793,646006.4439084562,Buyers
DJI,Western Indo-Pacific,0,0,0,2790.6327795827087,1478322.042404927,3719.305137786755,1403.1102284267135,NA,14.628167650659718,0.619833525590593,40821.84415116239,1437500.1982537648,1519143.8865560894,1437500.1982537648,Buyers
LVA,Temperate Northern Atlantic,19761.256385356388,8769232.25,23247.908379003562,17105.794813230375,7359115.106551457,19833.488338449297,512.2457586981163,NA,539.3110613202609,0.027035785723820704,1432119.7987584483,-2842236.942206991,22002.655309905298,22002.655309905298,Sellers
QAT,Western Indo-Pacific,0,0,0,18858.23764624702,15178692.619381791,21888.267468236416,1216.0254452126264,NA,14.628167650659718,0.619833525590593,275861.46188528393,14902831.157496506,15454554.081267076,14902831.157496506,Buyers
