iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CYM,Tropical Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,59767.24268254367,1009.1867683617139,71185.9660088763,0.03057510138193706,NA,11.156702731833184,0.4642077987604327,323890.9374596077,-327543.1603544464,320238.71456476906,320238.71456476906,Sellers
ISL,Arctic,76790.94810046579,1940048.0351483242,91099.01050336266,119124.67958041478,8908963.590244347,140809.86728450592,308.47342892218813,NA,89.02318518597906,0.6945295589912563,3768683.617153011,3200231.937943012,10737599.172249034,3200231.937943012,Buyers
ATG,Tropical Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,60049.85800714753,903.5785558217148,69706.13570321677,0.023291514704170842,NA,11.156702731833184,0.4642077987604327,87877.21597242843,-91523.41113639431,84231.02080846255,84231.02080846255,Sellers
DOM,Tropical Atlantic,204690.25059058727,304689.72340869904,239174.79349054146,148991.48565160687,140892.22749488184,172781.17026599802,1.4052815499101843,NA,11.156702731833184,0.4642077987604327,621414.562954457,-785212.0588682742,457617.0670406398,457617.0670406398,Sellers
COG,Tropical Atlantic,16418.97435173535,19194.64826965332,18370.866803048903,17388.500458627288,32531.081043936683,19543.65808339587,13.755620069929453,NA,11.156702731833184,0.4642077987604327,10816.714565344886,2519.718208938477,24153.14733962825,2519.718208938477,Buyers
GAB,Tropical Atlantic,115357.73546874685,452761.66384506226,125863.67407161214,115012.34700228156,449031.7764600826,125471.01166859707,10.79910809747475,NA,11.156702731833184,0.4642077987604327,3853.3964473569404,-7583.283832336577,123.50906237732852,123.50906237732852,Sellers
HTI,Tropical Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,53738.1590848329,2974.5736716848205,62102.657089063294,0.2969035029497072,NA,11.156702731833184,0.4642077987604327,158138.90422384598,-190271.06603723805,126006.7424104539,126006.7424104539,Sellers
AUS,Central Indo-Pacific,1353247.0699231487,10766996.791809082,1493987.7874974357,1516206.265650811,20420384.24311317,1674593.3595497282,65.59526854254598,NA,50.67957076481703,0.4395574901947831,8258702.091657724,1394685.359646365,17912089.542961814,1394685.359646365,Buyers
USA,Temperate Northern Pacific,1329434.618683966,94499596.98007488,1561361.6426575552,1126174.286194494,3940028.112130102,1324657.5114853245,28.282289993678496,NA,1050.0637499431605,0.39110900957807093,213436306.9485887,-303995875.81653345,122876738.08064392,122876738.08064392,Sellers
HND,Tropical Atlantic,102026.79199026997,94528.49447822571,120348.7022699778,106446.78671021266,154611.52470619828,125647.17722973228,16.55743067979219,NA,11.156702731833184,0.4642077987604327,49312.56716667293,10770.46306129964,109395.5973946455,10770.46306129964,Buyers
CUW,Tropical Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,19462.955227478116,5409.118169214657,21398.95515943882,2.137200808432986,NA,11.156702731833184,0.4642077987604327,25798.907333670762,-30740.998822125173,20856.81584521635,20856.81584521635,Sellers
CUB,Tropical Atlantic,176481.00227897812,174251.98910331726,217445.68126626877,184741.03776332398,1469778.9103909505,227421.04083435962,346.78769411498104,NA,11.156702731833184,0.4642077987604327,92154.76045324052,1203372.1608343928,1387681.6817408737,1203372.1608343928,Buyers
GBR,Temperate Northern Atlantic,117094.32162043784,16258855.781154633,138385.37347449255,382763.60036414047,581846101.3792474,450894.70748870505,3066.8553486381984,NA,681.8197671128468,0.010521389973099926,181138565.76206928,384448679.8360235,746725811.360162,384448679.8360235,Buyers
TON,Central Indo-Pacific,384319.85632618394,961801.609872818,442440.7148250912,255416.71603390278,6560.885248868835,291570.50010666554,0.20493177330894696,NA,50.67957076481703,0.4395574901947831,6532755.820249801,-7487996.54487375,5577515.095625851,5577515.095625851,Sellers
GUY,Tropical Atlantic,63178.70851956941,40033.243978500366,72920.12654702722,76772.93288746638,345869.242579173,88409.95170201603,97.75378548872706,NA,11.156702731833184,0.4642077987604327,151666.72014246933,154169.2784582033,457502.718743142,154169.2784582033,Buyers
BRB,Tropical Atlantic,132881.43845162893,85265.44881820679,149705.28679643568,103991.32578443129,4352.098525467997,117090.19664129977,0.1900350651972538,NA,11.156702731833184,0.4642077987604327,322318.39891709236,-403231.7492098311,241405.04862435357,241405.04862435357,Sellers
CHL,Temperate South America,1460439.2597364483,8391144.269620895,1683223.9693888107,1110879.7203173733,4906559.189758154,1280049.7937938818,7.402792118509623,NA,21.304657359081776,0.9948596826169426,7447246.213921833,-10931831.293784574,3962661.134059091,3962661.134059091,Sellers
ABW,Tropical Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,17560.490663255994,11861.768681254727,19333.81682176065,2.5621998858145814,NA,11.156702731833184,0.4642077987604327,46167.25958525273,-60125.05761923848,32209.461551266977,32209.461551266977,Sellers
BLZ,Tropical Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,18652.967528887093,2708828.3283038517,23138.007892822818,565.2446558803163,NA,11.156702731833184,0.4642077987604327,75959.1839728294,2598642.7133808574,2750561.0813265163,2598642.7133808574,Buyers
TON,Eastern Indo-Pacific,97699.92646690336,36748.25206375122,118454.33945368542,71501.4472169729,5050.074065834722,86412.0109349696,0.3062075939422071,NA,3.9439601382267617,0.29240232455586257,103325.75784388669,-135023.9358418032,71627.57984597019,71627.57984597019,Sellers
USA,Arctic,135157.86065247498,827208.8960914612,167875.70565286456,635844.9500328817,496083189.82190186,752854.6353131593,1798.81042221137,NA,89.02318518597906,0.6945295589912563,44572759.478140794,450683221.4476696,539828740.4039512,450683221.4476696,Buyers
AUS,Temperate Australasia,1464003.0565065981,342573.6813735962,1681519.076897265,1429688.195168923,293195.39238589164,1643211.2855457508,1.0534347548372838,NA,2.0254693968660633,0.2415356141566818,69503.70149716368,-118881.99048486823,20125.41250945913,20125.41250945913,Sellers
VGB,Tropical Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,39564.006342185865,1356.6143590413913,48470.57533048462,0.06468800552563486,NA,11.156702731833184,0.4642077987604327,109001.2135320788,-127920.13476034818,90082.29230380939,90082.29230380939,Sellers
ROU,Temperate Northern Atlantic,25390.383724366795,1283437.2085723877,35362.18641721623,16249.845583594752,242095.28884806854,23498.705530740153,55.62229300736368,NA,681.8197671128468,0.010521389973099926,6232199.586427288,-7273541.506151607,5190857.666702969,5190857.666702969,Sellers
COK,Eastern Indo-Pacific,1384438.9884315492,319723.80059051514,1719061.2741477892,964671.9835969192,65937.2705499466,1197385.6643312522,0.10262270124986239,NA,3.9439601382267617,0.29240232455586257,1655544.3344106209,-1909330.8644511895,1401757.8043700524,1401757.8043700524,Sellers
BGR,Temperate Northern Atlantic,17548.875746225804,1554521.8301811218,27066.812285064923,13266.975117245516,734213.2003917784,20506.78599880481,165.57608973672572,NA,681.8197671128468,0.010521389973099926,2919484.4896516916,-3739793.119441035,2099175.859862348,2099175.859862348,Sellers
TTO,Tropical Atlantic,34376.371757612724,74829.12867736816,39249.397220730694,39442.09139983958,742833.5267218917,45094.94825080965,159.6960116485906,NA,11.156702731833184,0.4642077987604327,56516.728171133356,611487.6698733902,724521.1262156569,611487.6698733902,Buyers
EGY,Temperate Northern Atlantic,117579.06679193226,16462090.48173523,150752.25810053622,88608.61909813706,1665878.3937927792,114020.03332343102,174.9785989017755,NA,681.8197671128468,0.010521389973099926,19752623.89973835,-34548835.9876808,4956411.811795899,4956411.811795899,Sellers
IDN,Central Indo-Pacific,1755712.334830846,16045106.522087097,2092751.6690263632,2803305.7298214454,810404703.2974954,3291691.8413419193,1384.7768191066916,NA,50.67957076481703,0.4395574901947831,53091583.594181,741268013.1812272,847451180.3695893,741268013.1812272,Buyers
SUR,Tropical Atlantic,54609.280390775995,74478.40561676025,63940.21477023969,68518.43299942993,395901.75305733125,80709.0390369434,42.29567315577513,NA,11.156702731833184,0.4642077987604327,155180.28090645405,166243.06653411695,476603.628347025,166243.06653411695,Buyers
AGO,Tropical Atlantic,151348.47138230293,138594.668510437,163443.52779464336,229327.29838630083,10367530.616150584,248758.19348890494,163.62621708687877,NA,11.156702731833184,0.4642077987604327,869986.5922606506,9358949.355379496,11098922.539900798,9358949.355379496,Buyers
URY,Temperate South America,33232.74353161141,23530.718223571777,39670.777130864015,63568.119090479115,19849392.033016987,77595.74687792397,1004.970361106039,NA,21.304657359081776,0.9948596826169426,646284.7821407402,19179576.532652676,20472146.096934155,19179576.532652676,Buyers
SOM,Western Indo-Pacific,522216.1046279845,522289.35552978516,580678.7910347647,440021.71782033605,45766.780787045056,484967.4519179402,0.26628595600045357,NA,17.587889220462486,0.188187397824497,1445625.7697167643,-1922148.3444595044,969103.1949740242,969103.1949740242,Sellers
COL,Tropical Atlantic,277188.1720091484,132097.7728729248,308814.0652912734,222334.88527325753,60007.998255135375,246204.27711740878,0.45215593188213726,NA,11.156702731833184,0.4642077987604327,611981.8139763426,-684071.588594132,539892.0393585531,539892.0393585531,Sellers
MUS,Western Indo-Pacific,1508821.0402408494,3174874.5693130493,1698857.6408695811,1034919.4303093891,287484.2615043172,1171086.9782715328,0.4890764478118232,NA,17.587889220462486,0.188187397824497,8334929.016873348,-11222319.32468208,5447538.709064616,5447538.709064616,Sellers
NFK,Central Indo-Pacific,286837.5326347448,570482.8871307373,321725.45854219695,179127.9895808194,16220.089615555447,200676.22331612805,0.1603069818298696,NA,50.67957076481703,0.4395574901947831,5458673.409247519,-6012936.206762701,4904410.611732338,4904410.611732338,Sellers
SLE,Tropical Atlantic,92355.77490901385,33734.06255340576,103966.2235964606,92497.87398329971,39246.41701929482,104128.02116776619,38.79233199507145,NA,11.156702731833184,0.4642077987604327,1585.3571302759733,3926.997335613087,7097.711596165034,3926.997335613087,Buyers
AUS,Southern Ocean,6003.784455206464,1061.3951034545898,7484.746811224154,10220.01044179371,21060.59257615955,12567.612415249634,6.799354657853446,NA,1.2978785820057466,0.1894032829092719,5472.149404887633,14527.048067817326,25471.346877592594,14527.048067817326,Buyers
CXR,Central Indo-Pacific,287335.2164016311,1593349.6687927246,319877.6281861053,187617.64112914517,58229.172244326815,209196.38080338406,6.3877616379735915,NA,50.67957076481703,0.4395574901947831,5053643.912517921,-6588764.4090663185,3518523.415969523,3518523.415969523,Sellers
RUS,Temperate Northern Pacific,1407699.244015761,170795293.9167336,1719102.1169475077,1437452.977975107,203857222.67518574,1754796.4473781083,1155.8668259488577,NA,1050.0637499431605,0.39110900957807093,31243317.456162103,1818611.3022900447,64305246.21461424,1818611.3022900447,Buyers
CCK,Central Indo-Pacific,393011.94494726625,636287.8968200684,445248.87553752214,253308.11725611135,38537.2793192301,287556.6853354044,0.2059170126503331,NA,50.67957076481703,0.4395574901947831,7080130.02158969,-7677880.639090528,6482379.404088852,6482379.404088852,Sellers
AGO,Temperate Southern Africa,49593.20698733182,23453.594039916992,56210.757188509866,38546.30258836881,9009.832862196372,43281.601450621456,0.5953176231524507,NA,2.6195903602292994,0.3198666659729157,28938.36427389814,-43382.12545161876,14494.60309617752,14494.60309617752,Sellers
PRT,Temperate Northern Atlantic,1184081.6864902026,21456540.465499878,1373046.7537971411,804045.4763635126,3669818.294387869,921280.5743623441,10.142528980170924,NA,681.8197671128468,0.010521389973099926,259116200.28302866,-276902922.45414066,241329478.11191666,241329478.11191666,Sellers
PAN,Tropical Atlantic,84985.94215315224,77633.77806091309,105813.22130065599,74633.56363027656,46467.31716699219,93274.35043020116,1.0644492593175903,NA,11.156702731833184,0.4642077987604327,115498.40974713823,-146664.87064105913,84331.94885321733,84331.94885321733,Sellers
SHN,Temperate South America,553892.1538835587,118561.46701049805,630651.084060458,369459.6751194435,49437.88352985727,419918.1739571926,0.15980004071515053,NA,21.304657359081776,0.9948596826169426,3929270.7659556004,-3998394.349436241,3860147.1824749596,3860147.1824749596,Sellers
IND,Western Indo-Pacific,1028479.8871578745,8691206.170791626,1237773.4423525757,1196069.6276755948,14421560.987060312,1444165.8148220596,51.555649952093894,NA,17.587889220462486,0.188187397824497,2947549.7907117167,2782805.0255569695,8677904.606980402,2782805.0255569695,Buyers
VUT,Central Indo-Pacific,467334.6182370629,1731181.854232788,533271.8980920652,340292.49338407593,122468.35813402069,387346.522083455,1.285172860842827,NA,50.67957076481703,0.4395574901947831,6438440.356599673,-8047153.85269844,4829726.860500906,4829726.860500906,Sellers
KEN,Western Indo-Pacific,71174.19105200836,36033.255126953125,76782.2968321665,61983.353603327094,11549.760091074817,66573.74130747003,0.811941567096761,NA,17.587889220462486,0.188187397824497,161647.43089068422,-186130.92592656252,137163.93585480592,137163.93585480592,Sellers
NIC,Tropical Atlantic,53612.95926020945,78757.54675292969,62863.302633732776,79339.24821751364,2244376.5134918913,91851.26119369338,212.5959305438862,NA,11.156702731833184,0.4642077987604327,287020.5582898855,1878598.4084490761,2452639.525028847,1878598.4084490761,Buyers
ZAF,Western Indo-Pacific,62953.246444600474,78492.21661376953,67916.3663962538,41899.786040150444,6884.348980947356,45000.49018044031,0.26029758809682935,NA,17.587889220462486,0.188187397824497,370285.92930086044,-441893.79693368264,298678.06166803825,298678.06166803825,Sellers
NZL,Temperate Australasia,1367693.0202190338,1087290.2942819665,1580138.5147936947,1402007.8815567088,1161385.8459810119,1619883.2438639614,2.3124605691628997,NA,2.0254693968660633,0.2415356141566818,69503.7014971632,4591.8502018821455,143599.2531962085,4591.8502018821455,Buyers
CAN,Temperate Northern Atlantic,549476.5417170948,121523074.45323181,648437.930115958,500160.14563031925,90383830.29224996,588930.6627376832,570.9386614059264,NA,681.8197671128468,0.010521389973099926,33624893.69473024,-64764137.855712086,2485649.5337483883,2485649.5337483883,Sellers
JPN,Central Indo-Pacific,1510577.2449996893,7864205.519073486,1640062.861567085,1088538.0086065226,2588567.595284407,1180158.2957001661,6.955591947369785,NA,50.67957076481703,0.4395574901947831,21388767.346316833,-26664405.270105913,16113129.422527753,16113129.422527753,Sellers
ESP,Temperate Northern Atlantic,586374.5799519721,32264760.57345581,695801.6693761254,500122.62786587654,9404126.166701393,594835.9767605303,75.97016926452194,NA,681.8197671128468,0.010521389973099926,58808285.8843701,-81668920.29112452,35947651.477615684,35947651.477615684,Sellers
BEN,Tropical Atlantic,27810.270409875753,31951.18341064453,30675.84652483942,24913.185327386487,10990.806683969533,27449.00426650587,0.8974148329140428,NA,11.156702731833184,0.4642077987604327,32321.917054161157,-53282.29378083616,11361.540327486158,11361.540327486158,Sellers
COD,Tropical Atlantic,8354.02768067918,1992.7722473144531,9171.259344304224,6824.952251716739,1288.224693505898,7370.184163106198,0.4607670363826514,NA,11.156702731833184,0.4642077987604327,17059.440015484273,-17763.98756929283,16354.892461675718,16354.892461675718,Sellers
TLS,Central Indo-Pacific,37807.1967509195,697257.2183532715,42475.39908641504,45507.433168802614,1187799.9888606986,51110.899513278215,73.97644460238752,NA,50.67957076481703,0.4395574901947831,390244.6764459284,100298.09406149876,880787.4469533556,100298.09406149876,Buyers
GTM,Tropical Eastern Pacific,58458.00306411298,35848.14682006836,72156.07632904337,57022.92360840805,29026.998875035584,70288.94195495853,4.753150021008514,NA,6.793522986355317,0.8646296513769676,9749.245269577721,-16570.393214610496,2928.097324544946,2928.097324544946,Sellers
VCT,Tropical Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,18890.73392078302,112123.30872901934,21094.718175286805,46.482743150625474,NA,11.156702731833184,0.4642077987604327,61279.05401094513,26301.76796270311,148859.87598459338,26301.76796270311,Buyers
FJI,Central Indo-Pacific,716001.3696830878,1795343.8340759277,808031.9997329253,559971.365833265,295516.4792449565,631267.155410752,1.237690254734879,NA,50.67957076481703,0.4395574901947831,7907533.621541768,-9407360.97637274,6407706.266710797,6407706.266710797,Sellers
WSM,Eastern Indo-Pacific,62838.43421154868,42898.03546142578,80875.26385008289,69123.35468424206,71743.05714013311,89054.58080219109,5.138103038027639,NA,3.9439601382267617,0.29240232455586257,24787.475816227998,4057.545862479332,53632.49749493533,4057.545862479332,Buyers
LBR,Tropical Atlantic,164261.00110868717,153691.9683227539,181148.11424245336,144548.86158509122,45674.511619787525,159719.1531497696,2.0002515853334617,NA,11.156702731833184,0.4642077987604327,219922.4808731798,-327939.9375761462,111905.02417021341,111905.02417021341,Sellers
GLP,Tropical Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,50755.09850929592,26559.79292362814,57296.26613838033,1.4933243297044163,NA,11.156702731833184,0.4642077987604327,164063.43069326985,-221608.95686143858,106517.90452510113,106517.90452510113,Sellers
FJI,Eastern Indo-Pacific,160222.44764220665,115471.90496826172,203999.13864019673,136866.4398602691,73576.93774203886,174144.69094504678,1.1848245345759405,NA,3.9439601382267617,0.29240232455586257,92115.16368007571,-134010.13090629858,50220.196453852855,50220.196453852855,Sellers
CRI,Tropical Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,18266.176995121037,7932.800294874635,23027.818647510303,0.964947267513216,NA,11.156702731833184,0.4642077987604327,9866.934121960046,-10720.328834409629,9013.539409510464,9013.539409510464,Sellers
GUF,Tropical Atlantic,51003.795025102045,68680.35443115234,58010.49134863798,66238.10376527208,298386.972982118,76576.73692554727,17.789676220389858,NA,11.156702731833184,0.4642077987604327,169964.65393904524,59741.96461192044,399671.27249001095,59741.96461192044,Buyers
PAK,Western Indo-Pacific,99119.02588409376,197793.92169189453,118904.12834129298,114613.79734697238,3577837.8060879717,137396.78687834257,503.7266291919998,NA,17.587889220462486,0.188187397824497,272520.32398549264,3107523.5604105843,3652564.20838157,3107523.5604105843,Buyers
NIC,Tropical Eastern Pacific,28283.700537712244,16381.944946289062,33248.67473911374,33616.41606347342,350911.70635161124,39823.38123421148,228.65840688658668,NA,6.793522986355317,0.8646296513769676,36227.925503952436,298301.83590136975,370757.6869092746,298301.83590136975,Buyers
PRK,Temperate Northern Pacific,52100.45000938287,1570755.1475219727,63567.580443051564,66185.21820122044,27937638.961041063,80346.3150191496,2271.879744874063,NA,1050.0637499431605,0.39110900957807093,14789904.504601112,11576979.308917979,41156788.318120204,11576979.308917979,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1544.6811998868402,425.1491406249999,1904.9635690142893,0.2752342299861909,NA,50.67957076481703,0.4395574901947831,44034.62635054554,-44273.772742147106,43795.47995894398,43795.47995894398,Sellers
BRA,Tropical Atlantic,1572042.794828223,5666551.739929199,1877556.8660110566,1448653.833593844,4700190.71160104,1720470.5632166464,6.367971088336552,NA,11.156702731833184,0.4642077987604327,1376613.960881656,-2342974.989209815,410252.93255349714,410252.93255349714,Sellers
LBY,Temperate Northern Atlantic,276548.7461880915,23076286.488098145,355920.97773059073,179721.75773487843,906746.2773443725,235947.7243652117,18.478385518984215,NA,681.8197671128468,0.010521389973099926,66018554.71740805,-88188094.92816183,43849014.506654285,43849014.506654285,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,56982.42174805082,30086.86735757985,64680.57271430843,0.6868178216298151,NA,6.793522986355317,0.8646296513769676,155753.87179796916,-174973.80485542837,136533.93874050994,136533.93874050994,Sellers
PER,Temperate South America,445445.59843859595,582249.13623046875,504743.01852266636,394548.078583612,235734.1248205377,445580.1000224382,1.2070931906455342,NA,21.304657359081776,0.9948596826169426,1084354.2209374947,-1430869.2323474258,737839.2095275635,737839.2095275635,Sellers
COL,Tropical Eastern Pacific,231390.0830927501,231323.85290527344,267125.392813841,176232.44241514913,126302.46596257303,202069.9751782017,1.0060644608416611,NA,6.793522986355317,0.8646296513769676,374714.6998164093,-479736.08675910975,269693.3128737089,269693.3128737089,Sellers
MEX,Tropical Eastern Pacific,791387.6834576238,2028156.1436767578,903526.1759512917,526090.384016079,884360.452117125,599129.4904176228,3.1996761866982943,NA,6.793522986355317,0.8646296513769676,1802303.3019741243,-2946098.993533757,658507.6104144915,658507.6104144915,Sellers
MEX,Temperate Northern Pacific,560771.5383358622,34974873.967285156,636335.2996263676,484685.76829380903,2710477.274087264,550875.5233276825,79.81697474392752,NA,1050.0637499431605,0.39110900957807093,79894909.00767136,-112159305.70086925,47630512.314473465,47630512.314473465,Sellers
