iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,383714.0465969927,2679904.2520751953,449259.8403777708,335890.90098700236,1636495.9033854567,392719.7374831707,10.210039553582757,NA,81.50459510617398,0.9946002625323094,3897806.1196458647,-4941214.468335603,2854397.770956126,2854397.770956126,Sellers
TZA,Western Indo-Pacific,172989.07954877394,667948.3441162109,186208.93926413255,164855.91798753248,218353.51230441782,177392.57282092038,47.24997880854747,NA,81.50459510617398,0.9946002625323094,662890.0399820831,-1112484.8717938764,213295.20817029002,213295.20817029002,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,17927.62480460828,1416413.9835749867,20272.59848351983,236.2802709289753,NA,66.80291045284248,0.9016655295716001,655866.0152861718,750037.4044460414,2061769.435018385,750037.4044460414,Buyers
MEX,Tropical Atlantic,368854.04665201897,2913823.2407226562,451938.7242859176,457302.82423072663,37794150.709956564,552385.3814229111,831.4680624973677,NA,66.80291045284248,0.9016655295716001,5908635.76825379,28971691.70098012,40788963.237487696,28971691.70098012,Buyers
NCL,Central Indo-Pacific,995602.0265572121,6824628.611938477,1102032.0579209854,746701.519917909,918440.7024521007,825063.810821926,5.958540534320444,NA,141.03842861695614,0.8069385879515518,35104536.33837156,-41010724.247857936,29198348.428885184,29198348.428885184,Sellers
UMI,Eastern Indo-Pacific,1195675.5746138007,3197862.414794922,1340463.2039440167,1116120.7577332265,2854142.146298061,1250957.7794393613,3.9876101573280924,NA,4.6353983446270846,0.8494535527972239,368768.2664753246,-712488.5349721853,25047.99797846377,25047.99797846377,Sellers
SLV,Tropical Eastern Pacific,55776.76530749012,135838.71240234375,66328.71077183684,56194.26073971659,148338.70954955765,66802.23157064448,29.940440499078683,NA,28.893959816783745,0.06622128584408937,12063.096242442525,436.9009047713753,24563.093389656424,436.9009047713753,Buyers
MMR,Western Indo-Pacific,159932.63762631884,1451529.2498779297,201319.40100475974,277147.78054097685,265341257.52180848,364724.6633853852,4140.266674142046,NA,81.50459510617398,0.9946002625323094,9553572.76357152,254336155.50835901,273443301.0355021,254336155.50835901,Buyers
EGY,Western Indo-Pacific,8584.485167756025,178677.03076171875,11103.155592726964,39818.81304868558,10176363.342671938,49108.534679756725,479.1900162031813,NA,81.50459510617398,0.9946002625323094,2545741.2473486443,7451945.064561576,12543427.559258863,7451945.064561576,Buyers
BRA,Temperate South America,381270.6322923324,45181039.525390625,456451.6474942295,399685.91157773125,60946186.00088191,478773.3278812848,936.2751126987041,NA,783.51151804299,0.547159917315846,14428583.42808847,1336563.047402816,30193729.903579757,1336563.047402816,Buyers
BGD,Western Indo-Pacific,28308.136951125183,175373.71350097656,34882.857681738824,60356.987901921355,194468669.39709288,78008.9441049097,8561.436596229847,NA,81.50459510617398,0.9946002625323094,2612128.620362761,191681167.06322914,196905424.30395466,191681167.06322914,Buyers
TGO,Tropical Atlantic,11056.788701996207,310839.36376953125,12272.431304208225,8292.591526497155,170185.27284552067,9194.035239132098,36.61421767812378,NA,66.80291045284248,0.9016655295716001,184656.41638886326,-325310.50731287384,44002.32546485268,44002.32546485268,Sellers
MEX,Temperate Northern Atlantic,62064.201130652036,6952409.229736328,75370.6474056021,54269.316744250274,1041148.9238583983,66711.88972442214,184.3406483372745,NA,1412.2874499885795,0.6397176339220025,11008617.393027138,-16919877.698905066,5097357.087149208,5097357.087149208,Sellers
USA,Temperate Northern Atlantic,808535.1438932226,127337153.27246094,907850.0523200596,859775.148263449,207431742.5326923,967964.6892626826,1721.9061232490167,NA,1412.2874499885795,0.6397176339220025,72365615.10943073,7728974.150800645,152460204.3696621,7728974.150800645,Buyers
USA,Eastern Indo-Pacific,1331356.6465875558,4115570.1460687327,1484121.1269530565,1351449.4864897334,4209258.814303522,1506497.7995611685,4.724414195507469,NA,4.6353983446270846,0.8494535527972239,93138.31682141147,550.3514133778081,186826.98505620053,550.3514133778081,Buyers
ATF,Temperate Southern Africa,291184.73730515514,805754.6544426024,334698.31953499035,255992.43808505315,645470.5041124005,294898.8503451849,4.182617873119003,NA,4.860364892905166,0.9101658070697042,171047.41562999762,-331331.5659601996,10763.265299795661,10763.265299795661,Sellers
SPM,Temperate Northern Atlantic,12863.262861410796,6436673.322021484,15188.410969665276,12362.879737401947,5876397.951882306,14612.488385799352,1119.692777906856,NA,1412.2874499885795,0.6397176339220025,706684.806223777,-1266960.176362956,146409.4360845983,146409.4360845983,Sellers
PAN,Tropical Eastern Pacific,100440.50697286817,446426.4333496094,122379.12385805383,110952.72288192625,1440880.4501869932,135481.17633626834,244.12261218947927,NA,28.893959816783745,0.06622128584408937,303739.54406167904,690714.4727757048,1298193.560899063,690714.4727757048,Buyers
NGA,Tropical Atlantic,96924.71504848657,1003790.5471191406,107470.48218283354,117310.04921466151,46492821.34770462,132745.72913362368,5155.610417982827,NA,66.80291045284248,0.9016655295716001,1361799.6528542552,44127231.14773122,46850830.453439735,44127231.14773122,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,103121.31278860249,317141.2594207647,117408.6908758667,9.588918686108412,NA,66.80291045284248,0.9016655295716001,167506.0757751526,-191549.97040712228,143462.1811431829,143462.1811431829,Sellers
REU,Western Indo-Pacific,260469.8218797342,853823.22412109375,291583.58889674075,201021.86216760095,407088.2545902941,225030.03024140096,2.617329179778923,NA,81.50459510617398,0.9946002625323094,4845281.8862255635,-5292016.855756363,4398546.916694764,4398546.916694764,Sellers
MOZ,Western Indo-Pacific,366655.0903137047,2372048.9711914062,393984.8588344583,381572.9371293052,4905093.191563874,410430.67038685817,233.0034663162551,NA,81.50459510617398,0.9946002625323094,1215873.0645614476,1317171.1558110197,3748917.284933915,1317171.1558110197,Buyers
GUM,Central Indo-Pacific,164999.34615027218,1221253.8466796875,203952.15345596682,123749.50961270413,323242.45746242156,152717.55528335832,4.477182238920038,NA,141.03842861695614,0.8069385879515518,5817812.1259649,-6715823.515182165,4919800.736747634,4919800.736747634,Sellers
VEN,Tropical Atlantic,239161.1071159048,749800.8625488281,262754.9208174408,304816.28007134475,14816108.616906924,336463.57930804207,536.1701072611003,NA,66.80291045284248,0.9016655295716001,4385956.639708141,9680351.114649955,18452264.394066237,9680351.114649955,Buyers
TUV,Eastern Indo-Pacific,322911.81305985805,1124465.2666015625,417677.79729659006,403473.0333785423,1519567.8084893785,522526.4230129337,5.23425488704798,NA,4.6353983446270846,0.8494535527972239,373433.3473063668,21669.194581449265,768535.8891941828,21669.194581449265,Buyers
MDV,Western Indo-Pacific,646454.3594074115,5197089.777832031,782992.8811117593,570195.8063038636,2835385.2716496903,690515.2486656639,17.94286223010221,NA,81.50459510617398,0.9946002625323094,6215422.494087338,-8577127.00026968,3853717.9879049975,3853717.9879049975,Sellers
MTQ,Tropical Atlantic,34516.24960522643,143944.27124023438,38651.09442163167,34094.07831222056,137928.69157508077,38175.677613359025,14.249144280565623,NA,66.80291045284248,0.9016655295716001,28202.271082431933,-34217.850747585544,22186.69141727833,22186.69141727833,Sellers
KIR,Eastern Indo-Pacific,1280397.0743184895,4853697.562988281,1465698.4726852665,2107418.3431327413,9939285.861441676,2440355.6032846086,8.5523790003977,NA,4.6353983446270846,0.8494535527972239,3833573.0204329737,1252015.2780204206,8919161.318886368,1252015.2780204206,Buyers
ASM,Eastern Indo-Pacific,200500.16878666892,641166.3679199219,263042.5510365015,207604.61209502118,674380.9372457232,272387.9751094584,4.722084792629061,NA,4.6353983446270846,0.8494535527972239,32931.92475103303,282.64457476830285,66146.49407683441,282.64457476830285,Buyers
BES,Tropical Atlantic,11114.465963429231,139471.6318359375,12018.615038715481,15799.032714176848,732341.2325368489,17097.963473239215,161.4591287597247,NA,66.80291045284248,0.9016655295716001,312942.6931605564,279926.907540355,905812.2938614677,279926.907540355,Buyers
USA,Tropical Atlantic,129395.07768285125,1665450.9541015625,143149.0873485924,174857.88261491843,22077014.544205897,193962.4682313828,873.0460479011301,NA,66.80291045284248,0.9016655295716001,3037047.6868119296,17374515.903292403,23448611.276916265,17374515.903292403,Buyers
GNQ,Tropical Atlantic,255753.39223730896,2182054.5654296875,276678.1370030181,203563.72017552002,562281.4158910742,217758.13935250527,10.181189570063308,NA,66.80291045284248,0.9016655295716001,3486421.9893069016,-5106195.1388455145,1866648.8397682882,1866648.8397682882,Sellers
COM,Western Indo-Pacific,140747.85799032715,1181653.2294921875,150822.74231375198,116525.80017185581,375011.41042234795,124846.66929676001,4.91736315238444,NA,81.50459510617398,0.9946002625323094,1974209.0151328421,-2780850.8342026817,1167567.1960630026,1167567.1960630026,Sellers
SYC,Western Indo-Pacific,926621.1840822236,5396057.8720703125,1012867.4617317979,816028.0191492871,3334773.9967299197,892182.5459548837,7.893567973915332,NA,81.50459510617398,0.9946002625323094,9013851.129369302,-11075135.004709695,6952567.254028909,6952567.254028909,Sellers
CAN,Temperate Northern Pacific,289752.1301831139,126276812.36694336,343948.79216838744,230907.43556648103,29563980.391351674,277564.8943296,1034.625811640981,NA,2364.5914376778805,0.9305135056968715,139143661.0432598,-235856493.0188515,42430829.06766811,42430829.06766811,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,5277.9446130208235,13058.030630191537,6648.845464250198,4.252315973945943,NA,141.03842861695614,0.8069385879515518,248131.00484926195,-255612.16757844543,240649.84212007848,240649.84212007848,Sellers
GIN,Tropical Atlantic,33834.48325352343,154819.85302734375,36515.35671435331,63193.88531925546,14070394.76916228,68138.79109360477,1342.3252966555776,NA,66.80291045284248,0.9016655295716001,1961293.5071460954,11954281.40898884,15876868.423281033,11954281.40898884,Buyers
FRA,Tropical Eastern Pacific,362550.1290656819,2464852.771484375,405581.1067730354,288229.86446948914,1227684.993551255,322397.611653383,6.280745298186892,NA,28.893959816783745,0.06622128584408937,2147406.738815129,-3384574.5167482486,910238.9608820088,910238.9608820088,Sellers
GNB,Tropical Atlantic,48544.018788485264,366638.318359375,51490.419076446255,72324.00229175013,10801905.883873055,76936.02529358222,780.8546184891851,NA,66.80291045284248,0.9016655295716001,1588572.1085386747,8846695.456975006,12023839.674052354,8846695.456975006,Buyers
MDG,Western Indo-Pacific,838892.5439450297,6445115.004394531,914273.3295191005,811835.373645066,5108517.053757682,884879.7939961535,29.565466718178712,NA,81.50459510617398,0.9946002625323094,2205283.7100173356,-3541881.6606541844,868685.7593804868,868685.7593804868,Sellers
VIR,Tropical Atlantic,31711.679885555113,155928.21923828125,35289.107387967175,27804.644399612836,96186.95057978446,31008.919523593675,5.910433185133167,NA,66.80291045284248,0.9016655295716001,261001.34170347985,-320742.61036197667,201260.07304498306,201260.07304498306,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,22038.127562591304,77305.38108201981,24570.000455990983,6.626139463282372,NA,66.80291045284248,0.9016655295716001,127048.015250362,-139649.8294808422,114446.20101988182,114446.20101988182,Sellers
FRA,Temperate Northern Atlantic,157292.92476856353,49791061.87015201,187081.2065010701,220793.34603976362,156527112.49499285,262540.27119913034,2083.3721621173377,NA,1412.2874499885795,0.6397176339220025,89680848.03030373,17055202.59453711,196416898.65514457,17055202.59453711,Buyers
NRU,Eastern Indo-Pacific,187754.29019864305,707965.12939453125,230701.74081377118,189517.03158065982,716343.235382556,232898.22739681948,4.752884384230677,NA,4.6353983446270846,0.8494535527972239,8171.008484206201,207.09750381853337,16549.114472230896,207.09750381853337,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1722.583678922544,4634.3294677734375,1953.7601232010156,2.6903363386515746,NA,141.03842861695614,0.8069385879515518,80983.49841215034,-82528.27490140815,79438.72192289252,79438.72192289252,Sellers
MHL,Eastern Indo-Pacific,1221425.9737819545,4682280.2021484375,1430108.0506046743,1156588.1923497545,4387036.676531649,1353755.3776524314,4.487016892896178,NA,4.6353983446270846,0.8494535527972239,300548.94472011254,-595792.4703369008,5305.419103324413,5305.419103324413,Sellers
PLW,Central Indo-Pacific,483952.0320509861,5299785.6650390625,589949.5245929465,362964.02403823956,1437300.823033511,444300.07354714326,4.820977612808173,NA,141.03842861695614,0.8069385879515518,17063958.53161347,-20926443.37361902,13201473.689607918,13201473.689607918,Sellers
ECU,Tropical Eastern Pacific,379877.92252829653,6375490.338959161,418265.947371787,716444.6060950955,17273932.079669125,792577.9509295201,37.78643607961257,NA,28.893959816783745,0.06622128584408937,9724744.23064726,1173697.5100627039,20623185.971357226,1173697.5100627039,Buyers
SLB,Central Indo-Pacific,1117678.5586275603,25975708.788359772,1347814.6561098602,850513.7419275492,5570379.387327209,1033709.6425473582,10.811171998501798,NA,141.03842861695614,0.8069385879515518,37680505.929106675,-58085835.330139235,17275176.52807411,17275176.52807411,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,43240.34697580975,196021.22110131427,52533.48894301843,6.793885564698563,NA,141.03842861695614,0.8069385879515518,2032850.1967733859,-2147211.515222853,1918488.878323919,1918488.878323919,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,6070.520218578122,1241574.9963187308,6749.913868838682,576.0765512586053,NA,66.80291045284248,0.9016655295716001,229625.04535506075,1003348.8581902325,1462598.948900354,1003348.8581902325,Buyers
ATF,Western Indo-Pacific,209599.8923194842,1702827.39453125,224418.46864835906,167451.854643525,949633.5487003264,179158.04091634884,8.186243069553932,NA,81.50459510617398,0.9946002625323094,3435258.745298821,-4188452.5911297444,2682064.8994678976,2682064.8994678976,Sellers
IRN,Western Indo-Pacific,15960.598498443225,571556.83544921875,19606.923231762357,91619.23181084372,81942074.18923247,113072.10111797792,1722.411842528981,NA,81.50459510617398,0.9946002625323094,6166526.274413688,75203991.07936956,87537043.62819694,75203991.07936956,Buyers
BRN,Central Indo-Pacific,16875.405821217984,1211472.4814453125,21400.693014376502,27309.618064562917,6744285.624713512,34519.46637592549,1443.1616127478048,NA,141.03842861695614,0.8069385879515518,1471624.898657174,4061188.244611026,7004438.0419253735,4061188.244611026,Buyers
FSM,Central Indo-Pacific,2133089.0762867825,33386731.891601562,2660636.1200643796,1599816.8072150867,10890558.479246814,2001830.1973652537,9.327838655757384,NA,141.03842861695614,0.8069385879515518,75211882.8548706,-97708056.26722535,52715709.44251585,52715709.44251585,Sellers
CIV,Tropical Atlantic,118096.50515983351,1140570.4765625,132117.92015809077,114214.13964382936,954913.1639937602,127875.69744719302,46.76545949341903,NA,66.80291045284248,0.9016655295716001,259353.315910829,-445010.62847956875,73696.00334208924,73696.00334208924,Sellers
SEN,Tropical Atlantic,99171.93765361136,751717.271484375,107674.46486895237,98858.18313036072,744567.3092206466,107327.73186754803,22.788395812278935,NA,66.80291045284248,0.9016655295716001,20959.715320886666,-28109.67758461504,13809.75305715832,13809.75305715832,Sellers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,4030.420389372187,1097790.71213425,4454.460886454333,781.6395076843269,NA,66.80291045284248,0.9016655295716001,92920.22111474055,994309.5925820094,1180150.0348114904,994309.5925820094,Buyers
MRT,Tropical Atlantic,96267.26285802969,1106302.2529296875,114209.5145797843,93308.73927001582,980349.4901296132,110630.51557358382,33.77265278151355,NA,66.80291045284248,0.9016655295716001,197637.98632271242,-323590.7491227867,71685.22352263809,71685.22352263809,Sellers
MYS,Central Indo-Pacific,31215.048547539696,2232118.7578125,39735.79161155645,291746.51634938584,744077964.9703273,361481.2905227604,6133.166223312721,NA,141.03842861695614,0.8069385879515518,36744948.824041486,705100897.3884733,778590795.0365562,705100897.3884733,Buyers
KNA,Tropical Atlantic,5315.733607170315,56325.7958984375,5895.046496741615,6051.138671023079,342675.48653927236,6680.4857418311985,389.3768274325685,NA,66.80291045284248,0.9016655295716001,49127.198627123114,237222.49201371174,335476.889267958,237222.49201371174,Buyers
YEM,Western Indo-Pacific,327478.43718661397,4310703.0615234375,378470.0295044025,333572.0081066534,5045178.075781956,385808.0800849411,150.29539269845355,NA,81.50459510617398,0.9946002625323094,496654.0305885701,237820.9836699487,1231129.0448470889,237820.9836699487,Buyers
JPN,Temperate Northern Pacific,1011053.1400815728,256687228.9501953,1156399.9164555462,996506.3363716311,224052947.13957688,1139737.1556996312,2169.1644487264916,NA,2364.5914376778805,0.9305135056968715,34397247.49810893,-67031529.30872736,1762965.687490493,1762965.687490493,Sellers
OMN,Western Indo-Pacific,258970.58116733495,16178528.893391345,298690.91663470474,333860.8478843343,23050609.011520036,387687.8656710639,110.0405696417307,NA,81.50459510617398,0.9946002625323094,6103900.866162407,768179.2519662837,12975980.984291099,768179.2519662837,Buyers
STP,Tropical Atlantic,103137.29998064291,1121184.1982421875,113834.59295311036,89731.11157883049,864443.4047513268,99052.24614162203,16.342083912147647,NA,66.80291045284248,0.9016655295716001,895572.403320211,-1152313.1968110716,638831.6098293503,638831.6098293503,Sellers
GMB,Tropical Atlantic,11241.09990916433,160241.369140625,11983.503842286424,12435.60587350015,3014578.237386119,13288.75297777194,2389.554304011021,NA,66.80291045284248,0.9016655295716001,79796.47497091204,2774540.393274582,2934133.343216406,2774540.393274582,Buyers
CPV,Tropical Atlantic,663539.5106100242,8850878.642578125,715150.8279077716,543129.3768289133,5815702.358357388,584597.1717301331,13.537063932830254,NA,66.80291045284248,0.9016655295716001,8043747.384594333,-11078923.66881507,5008571.100373596,5008571.100373596,Sellers
KOR,Temperate Northern Pacific,214540.10477260212,199209381.31058544,261923.42339113247,205412.36240285414,178061299.42398816,250690.61516745883,2260.4866612234227,NA,2364.5914376778805,0.9305135056968715,21583381.452835687,-42731463.33943296,435299.5662384033,435299.5662384033,Sellers
IDN,Western Indo-Pacific,394310.1884778902,8997550.314453125,509933.0982978,443961.02003471187,26570756.75411089,571996.8599745274,786.72961978845035,NA,81.50459510617398,0.9946002625323094,4046770.9227235946,13526435.516934171,21619977.36238136,13526435.516934171,Buyers
RUS,Temperate Northern Atlantic,68418.06620411748,25491034.471679688,97309.65449069675,63959.476922969334,20710533.70620821,92219.68353277784,969.1814691033237,NA,1412.2874499885795,0.6397176339220025,6296809.686419129,-11077310.451890606,1516308.9209476523,1516308.9209476523,Sellers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,8261.749050028779,25711534.22721876,11304.201019469077,5647.88592428949,NA,66.80291045284248,0.9016655295716001,381474.5679958971,25308128.122113485,26071077.25810528,25308128.122113485,Buyers
ITA,Temperate Northern Atlantic,336843.902119274,132133138.02539062,421569.5316098985,332149.6781196801,125577516.87687692,415931.1349391477,1382.2827816764957,NA,1412.2874499885795,0.6397176339220025,6629593.642061703,-13185214.790575407,73972.49354800582,73972.49354800582,Sellers
THA,Western Indo-Pacific,28815.024007644086,813000.38671875,39582.576588991506,63822.597219561045,27506636.087707322,85594.05535761878,2364.2068991449423,NA,81.50459510617398,0.9946002625323094,2853278.080287034,23840357.620701537,29546913.781275608,23840357.620701537,Buyers
FRO,Temperate Northern Atlantic,162140.8768670307,44955547.59765625,194518.04225532658,130394.70556292657,16921667.813518856,156941.5704158683,515.2893307890974,NA,1412.2874499885795,0.6397176339220025,44834719.31797383,-72868599.10211122,16800839.533836436,16800839.533836436,Sellers
ERI,Western Indo-Pacific,10180.959041284475,499691.064453125,14736.050415301987,41867.58169544798,6394928.634366894,59920.77970006915,1160.4583842476495,NA,81.50459510617398,0.9946002625323094,2582605.349709716,3312632.220204053,8477842.919623485,3312632.220204053,Buyers
GRC,Temperate Northern Atlantic,338149.89040584926,85243859.1171875,426308.0634874976,282863.3270303033,50543582.869741954,359004.5060631752,574.7035850981312,NA,1412.2874499885795,0.6397176339220025,78080519.60828179,-112780795.85572734,43380243.360836245,43380243.360836245,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,53433.30745747958,1347013.314417578,69448.02201522073,86.84049761534618,NA,1412.2874499885795,0.6397176339220025,22612252.83853124,-28049202.735051163,17175302.94201132,17175302.94201132,Sellers
MLT,Temperate Northern Atlantic,40348.15413740097,9705277.83203125,50345.371784405266,35159.11763603201,5534029.478001779,44214.259499204185,765.6971667664044,NA,1412.2874499885795,0.6397176339220025,7328411.128416027,-11499659.482445497,3157162.774386556,3157162.774386556,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1832.8069225911163,23554.716796875,2173.018609997455,12.8517174976482,NA,1412.2874499885795,0.6397176339220025,862816.7383425412,-870668.3106081662,854965.1660769162,854965.1660769162,Sellers
VNM,Central Indo-Pacific,234964.03681816516,13346810.73828125,277323.97278795886,483158.7610627802,204598425.8544623,569213.1798136208,1992.1719848633597,NA,141.03842861695614,0.8069385879515518,35004993.89847925,156246621.2177018,226256609.0146603,156246621.2177018,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,15019.612567045167,2042909.704307546,19549.459434806868,1422.3390456188893,NA,1412.2874499885795,0.6397176339220025,1536238.1089834464,10933.78282409953,3083410.0007909923,10933.78282409953,Buyers
LBN,Temperate Northern Atlantic,14135.480976302668,4353898.703125,17883.824757196715,10601.610732227,557483.4890844485,13377.782384343203,634.7378075098629,NA,1412.2874499885795,0.6397176339220025,4990840.595596144,-8787255.809636695,1194425.3815555926,1194425.3815555926,Sellers
KHM,Central Indo-Pacific,6292.519860086011,506924.4609375,9085.205999863398,22935.052760381986,11955315.933353838,32270.617498378866,1087.816383454084,NA,141.03842861695614,0.8069385879515518,2347236.688463738,9101154.7839526,13795628.160880076,9101154.7839526,Buyers
DZA,Temperate Northern Atlantic,101867.39466844992,36806445.234375,115244.3912746345,81602.66932479975,11245630.610345203,93389.50950801629,1196.4969330584786,NA,1412.2874499885795,0.6397176339220025,28619617.28030265,-54180431.904332444,3058802.6562728547,3058802.6562728547,Sellers
GHA,Tropical Atlantic,147166.29687777496,5846917.10546875,162832.37495333617,152173.92681923526,6224249.650828615,168217.0556883534,84.26881299194315,NA,66.80291045284248,0.9016655295716001,334524.25456034514,42808.29079951969,711856.7999202097,42808.29079951969,Buyers
TWN,Temperate Northern Pacific,32846.23722367093,31407946.515625,36324.49675568578,37188.11588904975,44366382.06813448,41020.43329164616,3284.6230465414073,NA,2364.5914376778805,0.9305135056968715,10266769.115591036,2691666.436918443,23225204.668100514,2691666.436918443,Buyers
CHN,Central Indo-Pacific,43340.45965524304,2436477.8828125,49811.740799861676,288265.8248646971,1560957925.2497823,325699.66363366693,18611.577923529814,NA,141.03842861695614,0.8069385879515518,34543888.6375755,1523977558.7293944,1593065336.0045452,1523977558.7293944,Buyers
PNG,Central Indo-Pacific,1380085.4290698043,64175466.8515625,1691629.746264194,1470606.7959649302,81595072.34821437,1791928.222455141,206.23928037881583,NA,141.03842861695614,0.8069385879515518,12766991.343147518,4652614.153504355,30186596.83979939,4652614.153504355,Buyers
PHL,Central Indo-Pacific,955124.4270338422,55078421.21875,1146972.4681608009,1240272.6464301762,407789054.99654394,1484419.4343000324,2590.7182258887365,NA,141.03842861695614,0.8069385879515518,40216856.78658201,312493776.99121195,392927490.56437594,312493776.99121195,Buyers
NOR,Temperate Northern Atlantic,207921.06481618134,117606981.28515625,251492.83840331834,378996.6965132946,499421424.54542625,453113.6087229781,3101.925024843416,NA,1412.2874499885795,0.6397176339220025,241607967.64470148,140206475.61556852,623422410.9049715,140206475.61556852,Buyers
DEU,Temperate Northern Atlantic,14483.024493942798,13737453.9296875,16129.351771620479,28730.174787150314,54587677.74909469,33409.025339585816,3611.190123503667,NA,1412.2874499885795,0.6397176339220025,20121071.557198085,20729152.262209103,60971295.37660527,20729152.262209103,Buyers
THA,Central Indo-Pacific,2159.8903144702226,110960.375,3056.079770249698,99051.39354017044,177816664.72547284,136917.28606145573,3502.766073535886,NA,141.03842861695614,0.8069385879515518,13665425.361287495,164040278.98918533,191371129.71176034,164040278.98918533,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,7298.972894744484,4346961.365952138,9459.27292688625,2058.6239329980335,NA,1412.2874499885795,0.6397176339220025,2116604.016461633,968668.5213655047,5201876.554288771,968668.5213655047,Buyers
MAR,Temperate Northern Atlantic,146249.35518992704,43757468.5,170226.3829063465,181599.54600067306,196670477.20039967,209222.62543637952,5640.9604743009695,NA,1412.2874499885795,0.6397176339220025,49924630.83671821,102988377.86368147,202837639.53711787,102988377.86368147,Buyers
TUR,Temperate Northern Atlantic,88975.64213088626,38089330.1640625,141858.31887176234,138205.90338111084,145307391.25282106,208545.97309136702,2626.2730290497543,NA,1412.2874499885795,0.6397176339220025,69527280.12335125,37690780.96540731,176745341.2121098,37690780.96540731,Buyers
SAU,Western Indo-Pacific,0,0,0,122037.78895453885,536730309.9149177,166724.60775680345,9880.131933861509,NA,81.50459510617398,0.9946002625323094,9946640.5763924,526783669.3385253,546676950.4913101,526783669.3385253,Buyers
NOR,Arctic,48020.32569093262,16680513.17578125,57122.366963433495,81592.325761126,40128482.31630314,97401.97949911865,877.5000261064142,NA,534.3122311374498,0.31483566744876124,17937930.261251647,5510038.879270244,41385899.40177354,5510038.879270244,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,44574.891960508154,11043667.573693352,55523.967684475974,359.48077787951223,NA,1412.2874499885795,0.6397176339220025,21586968.881034605,-27922217.385466255,15251720.376602957,15251720.376602957,Sellers
SWE,Temperate Northern Atlantic,107606.573269691,49384480.15625,133295.95344607322,90347.132707191,31678623.41996263,112104.3414077357,773.7721491667913,NA,1412.2874499885795,0.6397176339220025,24375291.30024257,-42081148.03652994,6669434.563955199,6669434.563955199,Sellers
MNE,Temperate Northern Atlantic,5696.668392044681,2957256.5625,6897.692308792539,5753.275234756912,3095137.950670493,6963.099293180149,2435.772453719682,NA,1412.2874499885795,0.6397176339220025,79945.13354596119,57936.25462453165,217826.52171645407,57936.25462453165,Buyers
SDN,Western Indo-Pacific,0,0,0,36593.20742228193,175253478.4476757,50408.45641425142,9294.346013518794,NA,81.50459510617398,0.9946002625323094,2982514.554589329,172270963.89308637,178235993.00226504,172270963.89308637,Buyers
DNK,Temperate Northern Atlantic,18877.564308639,17160550.3125,22785.676303576787,56305.319109129065,112491706.74079926,67848.03617602414,3578.9457282989597,NA,1412.2874499885795,0.6397176339220025,52858748.385981925,42472408.04231734,148189904.8142812,42472408.04231734,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,22280.30200473551,8037267.1375694405,25894.774457877476,471.0598755964076,NA,1412.2874499885795,0.6397176339220025,10488730.301081117,-14635475.694761677,6341984.907400558,6341984.907400558,Sellers
TUN,Temperate Northern Atlantic,41262.65048708142,36068373.1875,49770.289765030175,58263.9606311223,67739312.33790834,69575.81648316354,2113.2415020483772,NA,1412.2874499885795,0.6397176339220025,24010736.949792475,7660202.200615868,55681676.10020082,7660202.200615868,Buyers
ALB,Temperate Northern Atlantic,7763.4164280818695,4572484.75,9303.08784539148,7305.00586244966,4157004.0188118415,8746.361833564155,906.3506872167219,NA,1412.2874499885795,0.6397176339220025,647407.4887845361,-1062888.2199726948,231926.75759637775,231926.75759637775,Sellers
DJI,Western Indo-Pacific,0,0,0,3431.1058765361176,2376976.395772389,4545.504175873484,1403.1102284267135,NA,81.50459510617398,0.9946002625323094,279650.89523349045,2097325.5005388986,2656627.2910058796,2097325.5005388986,Buyers
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,21031.71493429964,9506534.237824058,25001.226431720766,659.9558590240879,NA,1412.2874499885795,0.6397176339220025,9900942.351149589,-17021379.92582553,2780504.776473647,2780504.776473647,Sellers
