iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,365574.39212762174,2016375.8262939453,427812.38143463264,291105.44752206875,1266499.9000611065,340686.8146402145,6.272313982438802,NA,18.981289565823378,0.7617757046025512,1413516.6012192622,-2163392.527452101,663640.6749864235,663640.6749864235,Sellers
TZA,Western Indo-Pacific,164531.83326412438,203040.51599121094,177039.99438073486,142875.12892252812,102987.07287636923,153644.80583950217,2.5371543833117505,NA,18.981289565823378,0.7617757046025512,411072.1761492628,-511125.6192641045,311018.7330344211,311018.7330344211,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,15537.27483066051,877124.3746256588,17600.776594448616,167.80554937881897,NA,11.671706333965917,0.09343637004936978,86692.48333204487,779921.3274508405,953306.2941149303,779921.3274508405,Buyers
MEX,Tropical Atlantic,298033.8432076541,987079.26416015625,369757.6335570427,393985.89077354956,5141250.794986685,481554.3048117801,122.12679890669627,NA,11.671706333965917,0.09343637004936978,1119924.1213318612,3034247.4094946673,5274095.65215839,3034247.4094946673,Buyers
NCL,Central Indo-Pacific,940316.4279985311,3420341.4556884766,1041801.5719030083,647141.317262188,635748.5689377021,714066.2466285763,1.6287607419552206,NA,53.10441569143017,0.9050346134556636,15568892.950923841,-18353485.837674618,12784300.064173067,12784300.064173067,Sellers
UMI,Eastern Indo-Pacific,1116525.4832640109,2855756.033935547,1251401.3142560294,967304.6567021298,2299643.1921327896,1084307.8963739942,3.446892400478298,NA,3.988704096729272,0.9022429603887349,595197.7222247034,-1151310.5640274608,39084.88042194629,39084.88042194629,Sellers
SLV,Tropical Eastern Pacific,53103.96235327552,72808.88818359375,63300.2323445171,48701.692641087706,44212.79562511384,57808.7220894127,5.333969275456062,NA,7.654406680652211,0.7767064038716675,33696.7626950033,-62292.85525348321,5100.670136523389,5100.670136523389,Sellers
MMR,Western Indo-Pacific,141663.0219806893,578170.3358154297,177492.4592803589,240194.74313551327,133975991.7565634,313579.4746140885,2990.1784062774277,NA,18.981289565823378,0.7617757046025512,1870259.1306586792,131527562.29008928,135268080.55140665,131527562.29008928,Buyers
EGY,Western Indo-Pacific,6614.502695683417,29576.54638671875,8284.967085229266,34509.637975527505,7879495.907741507,42527.37659861677,385.148663531363,NA,18.981289565823378,0.7617757046025512,529485.6402245362,7320433.721130252,8379405.001579324,7320433.721130252,Buyers
BRA,Temperate South America,234802.09905754836,1193353.322265625,277010.09584591346,346394.45670070045,23838053.914313104,414873.0055877979,413.3694003999691,NA,41.54873888626046,0.23148774243687065,4636521.729417518,18008178.86262996,27281222.321464997,18008178.86262996,Buyers
BGD,Western Indo-Pacific,28308.136951125183,175373.71350097656,34882.857681738824,52309.38951499852,129147063.15857321,68067.44201041928,7326.603033647247,NA,18.981289565823378,0.7617757046025512,455574.7248573405,128516114.72021489,129427264.16992958,128516114.72021489,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,7186.912656297535,129701.70600992981,7984.02121082938,36.61421767812378,NA,11.671706333965917,0.09343637004936978,52167.78729062782,75302.04713727074,179637.62171852638,75302.04713727074,Buyers
MEX,Temperate Northern Atlantic,56884.720862522605,1700654.2297363281,69778.37974077718,47033.40784501692,207804.99436390804,58011.179267056104,22.395949989791347,NA,758.1477370699115,0.3446195282358123,7468750.671389298,-8961599.906761717,5975901.436016877,5975901.436016877,Sellers
USA,Temperate Northern Atlantic,739650.2268522495,48694435.14746094,829329.2049823422,745138.4618283226,53257943.55965148,835887.5284779937,844.319212773451,NA,758.1477370699115,0.3446195282358123,4160892.927617795,402615.4845727468,8724401.339808337,402615.4845727468,Buyers
USA,Eastern Indo-Pacific,1120868.89684041,3212333.014892578,1248122.3390257643,1171256.2216244356,3416365.5058844835,1304087.556315771,4.127015114259955,NA,3.988704096729272,0.9022429603887349,200980.12878927108,3052.362202634249,405012.61978117656,3052.362202634249,Buyers
ATF,Temperate Southern Africa,158532.48487108768,314765.3018798828,183308.97835763535,221860.1130070461,513407.29082055954,256060.06391086138,3.5227736873204667,NA,2.7955967421661914,0.05127994774150757,177038.51090599742,21603.478034679312,375680.49984667415,21603.478034679312,Buyers
SPM,Temperate Northern Atlantic,9185.868913203823,2619947.6970214844,10906.062341885736,10714.49577241502,4074916.411907945,12707.941133415454,951.8141763106624,NA,758.1477370699115,0.3446195282358123,1158924.9941352555,296043.720751205,2613893.709021716,296043.720751205,Buyers
PAN,Tropical Eastern Pacific,82876.42747414028,196370.42749023438,100961.7003242008,95501.13366100307,336719.4055713018,116374.44895603147,21.65933486061788,NA,7.654406680652211,0.7767064038716675,96634.63537799387,43714.34270307358,236983.6134590613,43714.34270307358,Buyers
NGA,Tropical Atlantic,78006.47507224604,310355.2189941406,85993.77966102965,101668.70931937332,2582334.8953137533,113165.63770468853,615.1082592505326,NA,11.671706333965917,0.09343637004936978,276178.6493379806,1995801.026981632,2548158.325657593,1995801.026981632,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,89371.80441678883,245532.44504519535,102143.08972518727,4.433616504257306,NA,11.671706333965917,0.09343637004936978,189746.63932767604,-285399.34833521507,94093.930320137,94093.930320137,Sellers
REU,Western Indo-Pacific,250511.6508408491,590115.18505859375,280321.9165237971,174218.94721192087,339172.9360680178,194816.1369655701,2.4326852561610646,NA,18.981289565823378,0.7617757046025512,1448133.8993402307,-1699076.1483308068,1197191.6503496547,1197191.6503496547,Sellers
MOZ,Western Indo-Pacific,350851.89530357905,1647712.7758789062,376926.3826098023,330696.54551206453,1404357.3101381985,354888.2873687357,9.675626081122687,NA,18.981289565823378,0.7617757046025512,382574.5306931948,-625929.9964339025,139219.06495248713,139219.06495248713,Sellers
GUM,Central Indo-Pacific,160032.71886935594,773413.5498046875,197966.6319918105,107249.57499767691,258359.17992062453,132299.9820700792,3.32738771781733,NA,53.10441569143017,0.9050346134556636,2803018.013662208,-3318072.383546271,2287963.643778145,2287963.643778145,Sellers
VEN,Tropical Atlantic,233714.78372037597,664066.4367675781,256745.38571861602,262482.74721234676,2833484.650338256,288485.32551324414,123.54695530284748,NA,11.671706333965917,0.09343637004936978,335771.2217045357,1833646.991866142,2505189.4352752133,1833646.991866142,Buyers
TUV,Eastern Indo-Pacific,186916.7502880627,536613.546875,240881.54154210284,349676.6289280699,1251182.695305403,452580.35203843215,4.847202141311419,NA,3.988704096729272,0.9022429603887349,649200.9947145558,65368.15371584729,1363770.143144959,65368.15371584729,Buyers
MDV,Western Indo-Pacific,583257.4673080308,3074384.4340820312,706226.0561646719,494169.6987966819,1616092.6479546363,600187.2711241746,15.386050366688147,NA,18.981289565823378,0.7617757046025512,1691000.730886956,-3149292.5170143507,232708.94475956098,232708.94475956098,Sellers
MTQ,Tropical Atlantic,31867.17084474022,106197.16577148438,35667.905867511545,29548.20120392449,89497.18643753727,33101.98348590459,7.201465271478353,NA,11.671706333965917,0.09343637004936978,27066.33264498361,-43766.31197893072,10366.353311036495,10366.353311036495,Sellers
KIR,Eastern Indo-Pacific,788051.7965550198,2723308.983284981,897045.2583913387,1826429.2307150427,7819151.988131015,2106482.206148893,6.650727518766743,NA,3.988704096729272,0.9022429603887349,4141780.325585313,954062.6792607205,9237623.330431346,954062.6792607205,Buyers
ASM,Eastern Indo-Pacific,173215.18228526277,523014.8278808594,227328.87893240876,179923.99714901834,550189.5619675252,236275.04787469562,4.097932779014054,NA,3.988704096729272,0.9022429603887349,26759.47733126008,415.25675540570955,53934.21141792589,415.25675540570955,Buyers
BES,Tropical Atlantic,8242.477581333462,38220.7802734375,9010.95941700624,13334.858679943083,362480.17959739093,14461.31057019932,100.43653363788279,NA,11.671706333965917,0.09343637004936978,59436.77672361023,264822.6226003432,383696.17604756367,264822.6226003432,Buyers
USA,Tropical Atlantic,74273.30673633478,343247.8427734375,82236.14922943736,151543.49826626264,5981185.527609043,167814.41708708115,449.1144957933913,NA,11.671706333965917,0.09343637004936978,901874.9839066186,4736062.700928987,6539812.668742224,4736062.700928987,Buyers
GNQ,Tropical Atlantic,212319.94654793153,654367.4580078125,227510.0142554839,176421.89081878404,399011.7811308644,187847.6934083456,3.1439641070571684,NA,11.671706333965917,0.09343637004936978,418991.56443095213,-674347.2413079003,163635.88755400403,163635.88755400403,Sellers
COM,Western Indo-Pacific,129525.84012760996,445845.9013671875,138805.49271887663,100989.02681560838,304703.21841068985,108182.0616198448,4.3158016168050155,NA,18.981289565823378,0.7617757046025512,541665.5167609453,-682808.199717443,400522.83380444767,400522.83380444767,Sellers
SYC,Western Indo-Pacific,893161.1787241609,4328758.5244140625,976214.1996847367,706829.7827619766,2671363.072822621,773100.9190916865,5.200030947147807,NA,18.981289565823378,0.7617757046025512,3536810.181962313,-5194205.633553755,1879414.7303708717,1879414.7303708717,Sellers
CAN,Temperate Northern Pacific,235431.49291479736,34530806.61694336,282577.27730069344,199892.7275633619,4425798.321097035,242434.0631947405,538.2192317042288,NA,1136.0142471647478,0.8120750027263086,40372543.76587558,-70477552.0617219,10267535.470029254,10267535.470029254,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,4574.218664618047,10227.887132385822,5772.510639192707,2.4637689839294987,NA,53.10441569143017,0.9050346134556636,130798.34353889445,-141109.64976588363,120487.03731190527,120487.03731190527,Sellers
GIN,Tropical Atlantic,31010.938176299296,108252.25537109375,33473.66727864844,54768.03394335472,5359463.300366765,58925.624218053075,726.1174144844467,NA,11.671706333965917,0.09343637004936978,277285.84514097567,4973925.199854695,5528496.890136647,4973925.199854695,Buyers
FRA,Tropical Eastern Pacific,313316.31666486076,1401853.4008649997,350477.70933736704,249799.2158735572,1002061.5042365247,279333.17610779323,5.392162710905699,NA,7.654406680652211,0.7767064038716675,486185.72063261375,-885977.6172610888,86393.8240041387,86393.8240041387,Sellers
GNB,Tropical Atlantic,42904.08512096669,217195.701171875,45428.828832491796,62680.80198618344,4343030.830645001,66573.24903951626,506.31332566918815,NA,11.671706333965917,0.09343637004936978,230828.03150080095,3895007.0979723246,4356663.160973926,3895007.0979723246,Buyers
MDG,Western Indo-Pacific,791462.4015611188,4637883.809082031,862778.104638236,703590.6571590573,3665098.324338981,767834.835498166,8.52194924783652,NA,18.981289565823378,0.7617757046025512,1667919.0251495477,-2640704.509892598,695133.5404064972,695133.5404064972,Sellers
VIR,Tropical Atlantic,29017.954220166237,103358.13720703125,32357.41819204114,24097.35847966446,75731.36634519775,26880.333584004093,5.270562974361955,NA,11.671706333965917,0.09343637004936978,57431.74847130029,-85058.5193331338,29804.97760946679,29804.97760946679,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,19099.7105542458,61585.207176392934,21296.65707878583,4.897790485998895,NA,11.671706333965917,0.09343637004936978,56493.98290999167,-84815.97104609874,28171.994773884602,28171.994773884602,Sellers
FRA,Temperate Northern Atlantic,121493.91413845793,9065562.293457031,144273.91121642708,191354.23323446178,101336172.7617195,227708.82108670744,1668.1181045404167,NA,758.1477370699115,0.3446195282358123,52964442.83361724,39306167.63464522,145235053.3018797,39306167.63464522,Buyers
NRU,Eastern Indo-Pacific,117688.2866026755,410113.55615234375,144566.02876445864,164248.09403657186,603239.216051946,201495.98067519063,4.252741994140648,NA,3.988704096729272,0.9022429603887349,185713.29465450844,7412.365245093853,378838.95455411077,7412.365245093853,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1492.905855066205,4016.4188720703128,1693.2587734408803,2.6903363386515746,NA,53.10441569143017,0.9050346134556636,42689.1732160954,-44851.86030105634,40526.48613113446,40526.48613113446,Sellers
MHL,Eastern Indo-Pacific,748471.3824957091,2663732.3740234375,873838.3390724962,1001619.5473350827,3708732.90404124,1171440.9214939515,4.269065985593117,NA,3.988704096729272,0.9022429603887349,1009733.1221743063,35267.407843496185,2054733.6521921088,35267.407843496185,Buyers
PLW,Central Indo-Pacific,452088.46793133573,2525476.7119140625,553295.576099178,314568.8208331409,1212071.9123451693,384960.2268090069,4.4861771298124875,NA,53.10441569143017,0.9050346134556636,7302900.505241316,-8616305.30481021,5989495.705672422,5989495.705672422,Sellers
ECU,Tropical Eastern Pacific,159619.93167777962,811516.876953125,175139.94220161304,620918.6586157496,13867753.321309142,686043.358006133,33.983393923723156,NA,7.654406680652211,0.7767064038716675,3530968.0572503568,9525268.38710566,16587204.501606373,9525268.38710566,Buyers
SLB,Central Indo-Pacific,945660.7181125745,8719288.884765625,1151031.6310655586,737111.9096705427,4586008.442640963,894517.3127694337,7.930427416788424,NA,53.10441569143017,0.9050346134556636,11074862.615458101,-15208143.057582762,6941582.173333439,6941582.173333439,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,37474.96737903511,159247.62755850464,45569.76361491975,6.095216706191478,NA,53.10441569143017,0.9050346134556636,1071584.9015410359,-1222719.8135333124,920449.9895487593,920449.9895487593,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,5261.117522767707,804445.7212480389,5862.6639935793,302.83877845453793,NA,11.671706333965917,0.09343637004936978,30672.63987268459,765171.9886019168,826517.268347286,765171.9886019168,Buyers
ATF,Western Indo-Pacific,201507.0667075423,1265430.55078125,215648.37516346824,145124.94069105503,778925.0123263558,155197.93225431713,7.1668087347413065,NA,18.981289565823378,0.7617757046025512,1070205.4602556888,-1556710.998710583,583699.9218007945,583699.9218007945,Sellers
IRN,Western Indo-Pacific,4645.589017496233,26922.65576171875,5614.641915800602,79403.33423606456,61599477.55062042,97680.1211649682,1604.880351944561,NA,18.981289565823378,0.7617757046025512,1418998.4092816936,60153556.48557701,62991553.3041404,60153556.48557701,Buyers
BRN,Central Indo-Pacific,4874.80898872921,33661.6064453125,6123.7767193231075,23668.33565595453,3864994.9800542714,29943.74120697844,623.6111244851706,NA,53.10441569143017,0.9050346134556636,998019.2524443116,2833314.1211646474,4829352.626053271,2833314.1211646474,Buyers
FSM,Central Indo-Pacific,1961815.3411130318,17580581.204101562,2456269.25337829,1386507.8995864089,8994141.541205546,1734497.3054450857,8.440375837851848,NA,53.10441569143017,0.9050346134556636,30551365.52520294,-39137805.18809896,21964925.862306923,21964925.862306923,Sellers
CIV,Tropical Atlantic,104378.20798808245,594498.208984375,116753.59511414038,98985.5876913188,544287.5626558114,109843.46077339267,8.577025034237874,NA,11.671706333965917,0.09343637004936978,62941.08047440944,-113151.72680297302,12730.434145845822,12730.434145845822,Sellers
SEN,Tropical Atlantic,88311.7896771329,569964.595703125,95721.54473907652,85346.06514723224,538482.2138286383,92582.73790199128,9.874642311303331,NA,11.671706333965917,0.09343637004936978,34615.06578043963,-66097.44765492632,3132.6839059529593,3132.6839059529593,Sellers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,3493.0310041225625,677745.9376129506,3875.193795331351,781.6395076843269,NA,11.671706333965917,0.09343637004936978,9962.633376531343,657222.4057989193,677147.6725519819,657222.4057989193,Buyers
MRT,Tropical Atlantic,72065.23505777192,494522.6279296875,85009.42726896635,80073.4725685887,630411.4491180177,94218.4555728203,20.734450805926084,NA,11.671706333965917,0.09343637004936978,93469.79647890362,42419.024709426565,229358.6176672338,42419.024709426565,Buyers
MYS,Central Indo-Pacific,12072.628555180398,319680.6484375,15304.10324191896,251832.9241153378,525050487.2357718,309538.4275860701,5084.602811331593,NA,53.10441569143017,0.9050346134556636,12732330.401726758,511998476.1856075,537463136.989061,511998476.1856075,Buyers
KNA,Tropical Atlantic,2649.1527742063145,11784.1669921875,2947.5232483708073,5244.320181553336,55132.93113940452,5816.1091813414005,16.703648490843,NA,11.671706333965917,0.09343637004936978,30290.031866034133,13058.732281182889,73638.79601325115,13058.732281182889,Buyers
YEM,Western Indo-Pacific,260867.02049336868,2059912.7646484375,300324.05498350895,289095.74035909964,2802219.866769903,333278.56971145584,30.005447841714332,NA,18.981289565823378,0.7617757046025512,535817.5058439502,206489.59627751517,1278124.6079654156,206489.59627751517,Buyers
JPN,Temperate Northern Pacific,926846.1563038577,111655559.45019531,1058817.9942029219,863638.8248554136,55480436.00512926,985448.9701687627,610.1541935205593,NA,1136.0142471647478,0.8120750027263086,71804429.05069685,-127979552.4957629,15629305.6056308,15629305.6056308,Sellers
OMN,Western Indo-Pacific,10473.8369646287,65606.7412109375,11932.754216480509,289346.068166423,18707796.037895314,334217.55864332116,88.28495430492464,NA,18.981289565823378,0.7617757046025512,5293354.572308502,13348834.724375874,23935543.86899288,13348834.724375874,Buyers
STP,Tropical Atlantic,64262.47401535052,527610.8056640625,70762.78005066811,77766.96336831976,697817.8399815713,85757.48647785453,13.16023249426817,NA,11.671706333965917,0.09343637004936978,157620.4339180264,12586.600399482413,327827.4682355352,12586.600399482413,Buyers
GMB,Tropical Atlantic,8469.943537957803,63872.462890625,8987.627881714818,10777.525090366798,144120.22970701396,11482.336650859694,34.77570131058398,NA,11.671706333965917,0.09343637004936978,26933.414221394978,53314.35259499398,107181.18103778394,53314.35259499398,Buyers
CPV,Tropical Atlantic,376932.45677680924,3754042.4068864807,405442.8638759164,470712.1265850582,4881881.9247444635,506369.8210528955,12.418635271161353,NA,11.671706333965917,0.09343637004936978,1094568.766098172,33270.75175981084,2222408.2839561547,33270.75175981084,Buyers
KOR,Temperate Northern Pacific,128984.35619713923,51910229.70214844,156043.66914692824,177483.0107918758,121727849.1302064,216274.64841168807,1761.0375452970252,NA,1136.0142471647478,0.8120750027263086,55095162.587942794,14722456.840115175,124912782.01600076,14722456.840115175,Buyers
IDN,Western Indo-Pacific,172328.7029567889,2825673.334483911,220446.2685590015,384418.5756918974,8436071.964007,496847.8771857199,51.57483361893091,NA,18.981289565823378,0.7617757046025512,4025739.288363723,1584659.341159366,9636137.917886812,1584659.341159366,Buyers
RUS,Temperate Northern Atlantic,54320.27834405108,12236457.284179688,80633.18719217507,55287.53053747682,13005889.287798926,81803.45539553108,831.4573271475928,NA,758.1477370699115,0.3446195282358123,733320.0616216318,36111.94199760689,1502752.0652408712,36111.94199760689,Buyers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,7160.182510024942,19490012.071262814,9746.647109367801,5647.88592428949,NA,11.671706333965917,0.09343637004936978,53793.51470415342,19414287.019449286,19521874.048857592,19414287.019449286,Buyers
ITA,Temperate Northern Atlantic,244465.46326769903,25366755.16831053,314221.8710962607,287863.05437038944,68870311.88566718,365289.0249707874,1164.7587767767886,NA,758.1477370699115,0.3446195282358123,32901785.488790058,10601771.228566587,76405342.2061467,10601771.228566587,Buyers
THA,Western Indo-Pacific,11078.551111668872,139819.79296875,15246.499982092824,54968.045663908335,11781600.539414201,74632.59968947881,1410.9230917034745,NA,18.981289565823378,0.7617757046025512,833079.2049936849,10808701.541451765,12474859.951439137,10808701.541451765,Buyers
FRO,Temperate Northern Atlantic,143782.71166170685,25420277.53515625,172756.69857596725,113008.74482120301,10428143.5355674,136659.94692517375,254.44660618510625,NA,758.1477370699115,0.3446195282358123,23331213.32079248,-38323347.32038133,8339079.32120363,8339079.32120363,Sellers
ERI,Western Indo-Pacific,2031.636771682217,20320.806640625,2947.5232483708073,36285.23746938826,3206774.4726209994,52191.33138439691,126.52252340239957,NA,18.981289565823378,0.7617757046025512,650177.5135152482,2536276.1524651265,3836631.1794956224,2536276.1524651265,Buyers
GRC,Temperate Northern Atlantic,335973.56968795275,83179135.9921875,423904.9989219712,245148.21675959625,30222193.729848746,316248.59019912715,508.77233697881667,NA,758.1477370699115,0.3446195282358123,68859035.79120953,-121815978.05354829,15902093.52887078,15902093.52887078,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,46308.866463148974,881356.7866477371,60119.889232033784,48.62895221979528,NA,758.1477370699115,0.3446195282358123,17540145.836963728,-23442752.26125349,11637539.412673965,11637539.412673965,Sellers
MLT,Temperate Northern Atlantic,34033.359394545005,4672039.58203125,42844.70182420226,30471.235284561077,3615012.794713494,38383.668256719684,213.51791780758575,NA,758.1477370699115,0.3446195282358123,2700616.333146488,-3757643.120464244,1643589.5458287317,1643589.5458287317,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1588.4326662456342,20414.087890625,1883.2827953311275,12.8517174976482,NA,758.1477370699115,0.3446195282358123,648451.2630626442,-659443.4642345192,637459.0618907692,637459.0618907692,Sellers
VNM,Central Indo-Pacific,122603.15754260446,3301958.09765625,144381.30117413495,418737.5929210762,103622152.77630202,493217.09328584536,1155.899573398446,NA,53.10441569143017,0.9050346134556636,15726046.156885328,84594148.52176045,116046240.8355311,84594148.52176045,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,13016.997558105815,410108.5944207911,16909.59229430889,93.59927873303317,NA,758.1477370699115,0.3446195282358123,693590.7924994158,-779220.0105786247,607961.574420207,607961.574420207,Sellers
LBN,Temperate Northern Atlantic,12107.39659015496,1513262.703125,15322.524218514429,9188.062634596734,215914.2386883993,11552.932697669708,33.83962753139469,NA,758.1477370699115,0.3446195282358123,2213286.432157823,-3510634.896594424,915937.9677212222,915937.9677212222,Sellers
KHM,Central Indo-Pacific,2066.1280306117064,40307.1484375,3028.4784273197274,19877.045725664393,8824811.446567632,28002.87387497607,974.6216846090041,NA,53.10441569143017,0.9050346134556636,945838.3771239271,7838665.9210062055,9730342.67525406,7838665.9210062055,Buyers
DZA,Temperate Northern Atlantic,74422.68988800874,3641185.734375,85606.03670448942,70722.31341482644,3098094.7862917646,81534.04208742898,142.07572399906815,NA,758.1477370699115,0.3446195282358123,2805432.049449903,-3348522.9975331384,2262341.1013666675,2262341.1013666675,Sellers
GHA,Tropical Atlantic,0,0,0,131884.0699100039,4958569.5646233335,145769.9713635693,55.24519238363946,NA,11.671706333965917,0.09343637004936978,1539312.134117796,3419257.4305055374,6497881.69874113,3419257.4305055374,Buyers
TWN,Temperate Northern Pacific,18231.53962455855,11193711.765625,19649.75429429058,32229.70043717645,30472523.48194808,35619.447770670464,1517.2217687051125,NA,1136.0142471647478,0.8120750027263086,15902110.117237195,3376701.599085886,35180921.83356027,3376701.599085886,Buyers
CHN,Central Indo-Pacific,25624.457305960284,889162.0078125,29307.751313547895,249830.3815494042,988250178.2036995,281837.38986742194,12271.77457902024,NA,53.10441569143017,0.9050346134556636,11906324.601505147,975454691.5943818,999267340.7973921,975454691.5943818,Buyers
PNG,Central Indo-Pacific,1250361.6309330624,53739961.0703125,1526107.8484468628,1274525.889836273,55081519.68284311,1557309.4655920244,58.306632655962076,NA,53.10441569143017,0.9050346134556636,1283228.8496714337,58329.762859177776,2624787.4622020423,58329.762859177776,Buyers
PHL,Central Indo-Pacific,533499.9190606533,25594947.36168235,630883.8922103368,1074902.9602394863,133116434.19823948,1293174.2404507918,1240.074687089346,NA,53.10441569143017,0.9050346134556636,28750892.155365232,78770594.68119189,136272378.99192235,78770594.68119189,Buyers
NOR,Temperate Northern Atlantic,132076.69212457514,38110028.34765625,161210.29103021772,328463.80364485533,354725560.59158576,393991.52074150986,2671.4033485733707,NA,758.1477370699115,0.3446195282358123,148890444.18879676,167725088.05513275,465505976.43272626,167725088.05513275,Buyers
DEU,Temperate Northern Atlantic,1654.2666520604364,81302.1796875,1801.866357687091,23664.07695149205,37808342.040383555,27071.512614995398,3146.27667147699,NA,758.1477370699115,0.3446195282358123,16686687.87185211,21040351.988843948,54413727.73254816,21040351.988843948,Buyers
THA,Central Indo-Pacific,2159.8903144702226,110960.375,3056.079770249698,85531.29514410482,137123743.48601002,119065.63037409523,2666.999545222408,NA,53.10441569143017,0.9050346134556636,4427389.738851424,132585393.37215859,141440172.84986144,132585393.37215859,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,6325.776508778553,2343515.9942954816,8207.748355248086,2058.6239329980335,NA,758.1477370699115,0.3446195282358123,398414.10798059,683413.0581898915,1480241.2741510717,683413.0581898915,Buyers
MAR,Temperate Northern Atlantic,128381.30896874366,25382263.125,149603.4804906035,157386.27320058332,74765978.3832289,182555.9084145641,3752.8726774873285,NA,758.1477370699115,0.3446195282358123,21990047.996162966,27393667.262065932,71373763.25439186,27393667.262065932,Buyers
TUR,Temperate Northern Atlantic,62453.36197835883,9394159.4140625,98222.09413330321,119778.44959696275,99244838.3896541,183887.2682262242,2262.8052292793786,NA,758.1477370699115,0.3446195282358123,43460885.455378965,46389793.520212635,133311564.43097056,46389793.520212635,Buyers
SAU,Western Indo-Pacific,0,0,0,105766.08376060033,384092640.1327752,146223.87152683304,8960.372383130483,NA,18.981289565823378,0.7617757046025512,2007576.6621030846,382085063.47067213,386100216.79487824,382085063.47067213,Buyers
NOR,Arctic,1397.830546099043,127154.22265625,1701.6702904348554,70713.34899297588,31287475.96795123,84327.68724027886,718.6177796753173,NA,105.636868938088,0.1811646729660572,7322274.33754835,23838047.40774663,38482596.08284333,23838047.40774663,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,38460.84800119684,8963582.744065804,47628.78753405425,324.1725745189593,NA,758.1477370699115,0.3446195282358123,16223720.072342403,-24639053.406401597,7808386.738283208,7808386.738283208,Sellers
SWE,Temperate Northern Atlantic,86429.63562763203,28658587.78125,107302.79880709726,77985.8713796462,23506573.794784643,95922.93428663106,532.4625576659935,NA,758.1477370699115,0.3446195282358123,6401620.756962283,-11553634.74342764,1249606.7704969272,1249606.7704969272,Sellers
MNE,Temperate Northern Atlantic,3776.0757773260257,994159.5625,4598.461539195026,4986.171870122658,2231036.134489098,6047.123868418506,1022.1308698969306,NA,758.1477370699115,0.3446195282358123,917431.6143909086,319444.9575981895,2154308.186380007,319444.9575981895,Buyers
SDN,Western Indo-Pacific,0,0,0,31714.113099311002,132434081.27354427,44252.6769362712,8458.504067807862,NA,18.981289565823378,0.7617757046025512,601974.7640612944,131832106.50948298,133036056.03760555,131832106.50948298,Buyers
DNK,Temperate Northern Atlantic,7728.423554676895,4260322.0625,8833.894282720335,48797.94322791185,88521068.81864765,59286.34729229866,2826.310648234873,NA,758.1477370699115,0.3446195282358123,31136763.40281129,53123983.353336364,115397510.15895894,53123983.353336364,Buyers
EST,Temperate Northern Atlantic,29707.069339647347,12184012.53125,35136.23332917706,19309.595070770778,6672882.470142762,22433.94050655732,451.3108106170514,NA,758.1477370699115,0.3446195282358123,7882821.588191403,-13393951.649298642,2371691.5270841653,2371691.5270841653,Sellers
TUN,Temperate Northern Atlantic,14117.763560493659,6592223.5625,17417.27375962107,50495.43254697267,51683739.59538476,60696.63520805902,1966.2065845464876,NA,758.1477370699115,0.3446195282358123,27579647.421977364,17511868.6109074,72671163.45486212,17511868.6109074,Buyers
ALB,Temperate Northern Atlantic,3941.7667330122445,1196669.875,4651.54392269574,6331.005080789706,3274217.741004718,7563.466823405729,906.3506872167219,NA,758.1477370699115,0.3446195282358123,1811395.6466881367,266152.21931658126,3888943.5126928547,266152.21931658126,Buyers
DJI,Western Indo-Pacific,0,0,0,2973.6250929979687,1735080.4290813454,3955.3620058115353,1403.1102284267135,NA,18.981289565823378,0.7617757046025512,56443.238950392915,1678637.1901309525,1791523.6680317384,1678637.1901309525,Buyers
LVA,Temperate Northern Atlantic,22299.954791907137,10343516.5625,26607.789551968297,18227.48627639302,7952519.455481791,21088.92707681185,530.4770723451576,NA,758.1477370699115,0.3446195282358123,3087532.7893254887,-5478529.896343698,696535.6823072797,696535.6823072797,Sellers
