iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LKA,Western Indo-Pacific,362990.9609037692,1974776.9825439453,424740.0288708845,277669.8114825886,1183514.1597106047,325043.4838640477,6.066488499608513,NA,15.633504014553296,0.48789542995722335,1333868.5320023284,-2125131.354835669,542605.7091689878,542605.7091689878,Sellers
TZA,Western Indo-Pacific,164531.83326412438,203040.51599121094,177039.99438073486,136280.89220302683,94516.19551664138,146457.13748650352,0.885561948053533,NA,15.633504014553296,0.48789542995722335,441661.20049357705,-550185.5209681466,333136.8800190075,333136.8800190075,Sellers
GRD,Tropical Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,14820.169838476178,756790.1774498735,16767.224993926575,167.80554937881897,NA,9.74181009224293,0.29129940808205557,65372.13209002191,680907.4815170782,811651.745697122,680907.4815170782,Buyers
MEX,Tropical Atlantic,293256.1643561847,936725.36376953125,364143.8449004727,374990.8107363964,3371818.242518657,459038.9950287768,77.61155029619215,NA,9.74181009224293,0.29129940808205557,796243.4029926534,1638849.4757564722,3231336.2817417793,1638849.4757564722,Buyers
NCL,Central Indo-Pacific,935002.0341465033,3143786.3775634766,1036034.9143268097,617273.2564654715,590551.9959870139,681143.9811351197,1.4075715305765457,NA,46.8566526105427,0.6062457562435111,14887706.960172463,-17440941.341748927,12334472.578596,12334472.578596,Sellers
UMI,Eastern Indo-Pacific,1071079.5446294977,2677866.3298339844,1200371.867450943,922659.8263928007,2148031.0782326586,1033800.7536885521,3.331102169606153,NA,3.8383555649188277,0.6069523563193029,569687.6514375104,-1099522.903038836,39852.39983618446,39852.39983618446,Sellers
SLV,Tropical Eastern Pacific,50724.80909315187,55004.03662109375,60298.35286740158,46453.922211499055,39591.46397663829,55030.62793723339,1.3006060911778932,NA,5.767769758680855,0.8750586675492626,24633.492198743872,-40046.06484319933,9220.919554288412,9220.919554288412,Sellers
MMR,Western Indo-Pacific,139531.9441961771,541772.6600341797,174490.57980324337,229108.83191387422,102421827.44065125,297837.5750555762,2753.3701558866214,NA,15.633504014553296,0.48789542995722335,1400400.633745808,100479654.14687127,103280455.41436288,100479654.14687127,Buyers
EGY,Western Indo-Pacific,6614.502695683417,29576.54638671875,8284.967085229266,32916.88545358008,7291367.162010569,40646.09221466404,356.2513105490735,NA,15.633504014553296,0.48789542995722335,411198.4064378948,6850592.209185956,7672989.022061745,6850592.209185956,Buyers
BRA,Temperate South America,214262.45207031711,780390.5234375,252726.64884041267,330407.02023759123,17759314.232222416,395483.90730756347,340.1693617595423,NA,11.487279620816926,0.598917978010298,1334185.1309765102,15644738.577808406,18313108.839761425,15644738.577808406,Buyers
BGD,Western Indo-Pacific,23797.122893958734,101217.34240722656,29088.141388412278,49895.10999892165,111710117.13350913,65185.8646851787,7078.096107873795,NA,15.633504014553296,0.48789542995722335,408002.98617719795,111200896.80492471,112016902.7772791,111200896.80492471,Buyers
TGO,Tropical Atlantic,2717.3187684857794,2231.87158203125,3064.4452380580697,6855.208995237648,117556.63595925251,7621.0170023385635,36.61421767812378,NA,9.74181009224293,0.29129940808205557,40310.540771564745,75014.22360565652,155635.305148786,75014.22360565652,Buyers
MEX,Temperate Northern Atlantic,56884.720862522605,1700654.2297363281,69778.37974077718,44862.6351752469,164229.83532094912,55338.84275985911,9.89653317298196,NA,581.8503726767079,0.29952361670641303,6995055.037492686,-8531479.431908065,5458630.643077307,5458630.643077307,Sellers
USA,Temperate Northern Atlantic,717259.4108763101,33823911.39746094,803453.9167900421,710747.4558977844,30303541.170484073,795890.4261625207,500.4067656008003,NA,581.8503726767079,0.29952361670641303,3788983.4311090866,-7309353.658085951,268613.20413222164,268613.20413222164,Sellers
USA,Eastern Indo-Pacific,1055276.4609750807,2955371.233642578,1174888.1716177063,1117198.2421648463,3197699.729024279,1243970.8650558586,3.9849870684013005,NA,3.8383555649188277,0.6069523563193029,237677.81341942257,4650.681962278235,480006.3088011234,4650.681962278235,Buyers
ATF,Temperate Southern Africa,116415.93004509581,209014.0499267578,134982.24748145998,211620.41548364397,478544.6587139467,244176.11830314665,3.3164244778269123,NA,2.233140187032507,0.8472742730984129,212604.962418573,56925.64636861588,482135.57120576187,56925.64636861588,Buyers
SPM,Temperate Northern Atlantic,7374.609321053145,1333368.4470214844,8774.367844382929,10219.980582918943,3604229.8441446247,12125.02815718914,951.8141763106624,NA,581.8503726767079,0.29952361670641303,1655580.329120209,615281.0680029313,3926441.7262433493,615281.0680029313,Buyers
PAN,Tropical Eastern Pacific,82876.42747414028,196370.42749023438,100961.7003242008,90865.65689472613,272994.3124280272,110827.95393378171,11.098738892584578,NA,5.767769758680855,0.8750586675492626,46080.03584721843,30543.84909057441,122703.92078501126,30543.84909057441,Buyers
NGA,Tropical Atlantic,69604.70853705572,223923.00610351562,76776.25558366628,96976.30735078685,1007789.4670242408,107534.09765447935,77.5100107342658,NA,9.74181009224293,0.29129940808205557,266648.9175644306,517217.5433562945,1050515.3784851558,517217.5433562945,Buyers
PRI,Tropical Atlantic,105628.77952380407,341185.1540527344,120211.76884362834,85246.95190524473,227724.59810733976,97337.3712920473,4.203143338405328,NA,9.74181009224293,0.29129940808205557,198555.8939928371,-312016.44993823173,85095.33804744249,85095.33804744249,Sellers
REU,Western Indo-Pacific,250511.6508408491,590115.18505859375,280321.9165237971,166178.0727252168,319707.2254649493,185897.6115733266,2.412592211880813,NA,15.633504014553296,0.48789542995722335,1318429.3320323813,-1588837.2916260257,1048021.372438737,1048021.372438737,Sellers
MOZ,Western Indo-Pacific,346849.77644912567,1582093.9350502712,372565.5411903629,315433.6280268923,1264542.3701684834,338253.4387950501,8.66722621857214,NA,15.633504014553296,0.48789542995722335,491144.4824807873,-808696.0473625752,173592.91759899957,173592.91759899957,Sellers
GUM,Central Indo-Pacific,160032.71886935594,773413.5498046875,197966.6319918105,102299.59461316875,242489.721750799,126209.44232408525,3.1759698495828816,NA,46.8566526105427,0.6062457562435111,2705180.9473934597,-3236104.775447348,2174257.1193395713,2174257.1193395713,Sellers
VEN,Tropical Atlantic,228193.47244878043,604217.5754394531,250713.657587897,249782.68735464732,1560566.2723359852,274376.39252057293,85.253288378072,NA,9.74181009224293,0.29129940808205557,210318.03165357557,746030.6652429565,1166666.7285501077,746030.6652429565,Buyers
TUV,Eastern Indo-Pacific,158646.29274375841,425107.7177734375,204283.4525072202,333537.7075929282,1174000.5000565317,431522.3551314761,4.674486091928372,NA,3.8383555649188277,0.6069523563193029,671295.4354428381,77597.34684025613,1420188.2177259324,77597.34684025613,Buyers
MDV,Western Indo-Pacific,506103.41017754993,1801510.0942382812,614251.6862956883,471361.8665445273,1271272.7315389342,573186.8359376016,14.164159099858338,NA,15.633504014553296,0.48789542995722335,543132.0618586378,-1073369.4245579848,12894.699159290642,12894.699159290642,Sellers
MTQ,Tropical Atlantic,31867.17084474022,106197.16577148438,35667.905867511545,28184.438071435663,80166.09243461784,31591.097286622957,6.704839471351463,NA,9.74181009224293,0.29129940808205557,35876.48329801213,-61907.55663487867,9845.40996114559,9845.40996114559,Sellers
KIR,Eastern Indo-Pacific,623325.3727560202,2077843.390696285,706539.2805593428,1742132.4969897326,7276760.862220028,2007178.998840776,6.13333128264772,NA,3.8383555649188277,0.6069523563193029,4294379.5513733,904537.920150443,9493297.022897042,904537.920150443,Buyers
ASM,Eastern Indo-Pacific,157348.57193660678,461125.5944824219,206381.3161040694,171619.8126652175,516673.6165023056,225224.94563392334,3.974760017289188,NA,3.8383555649188277,0.6069523563193029,54778.096268959176,769.9257509245581,110326.1182888429,769.9257509245581,Buyers
BES,Tropical Atlantic,5484.166147876148,10143.3583984375,5997.755437687123,12595.606469672954,288232.2501137159,13648.045395423589,100.43653363788279,NA,9.74181009224293,0.29129940808205557,69278.30109726344,208810.59061801495,347367.19281254185,208810.59061801495,Buyers
USA,Tropical Atlantic,71738.9328140033,315540.1279296875,79474.42353259602,144549.1829616659,3377914.639834599,159752.26400389758,203.30380871522758,NA,9.74181009224293,0.29129940808205557,709303.6297072319,2353070.88219768,3771678.1416121433,2353070.88219768,Buyers
GNQ,Tropical Atlantic,201189.0207990368,538104.1513671875,215202.68483155535,168279.34201176322,377687.8854964029,179178.27919859727,2.5427019344223196,NA,9.74181009224293,0.29129940808205557,320599.8409423349,-481016.1068131195,160183.57507155032,160183.57507155032,Sellers
COM,Western Indo-Pacific,129525.84012760996,445845.9013671875,138805.49271887663,96327.99480873412,285237.1175777568,103183.50799673905,4.0222249425349625,NA,15.633504014553296,0.48789542995722335,518998.6480671648,-679607.4318565954,358389.86427773413,358389.86427773413,Sellers
SYC,Western Indo-Pacific,867923.6238705036,3900609.7587890625,948741.4721351665,674070.3118457833,2504743.47366732,737524.1582371235,4.941363535529173,NA,15.633504014553296,0.48789542995722335,3030606.5317729185,-4426472.816894662,1634740.246651176,1634740.246651176,Sellers
CAN,Temperate Northern Pacific,218529.68359200333,17686671.36694336,263659.3689829323,190588.31516242612,1542279.0723568616,231735.34306932654,163.88668397365421,NA,864.9980456270566,0.5690601726201121,24169229.08372983,-40313621.37831633,8024836.789143331,8024836.789143331,Sellers
ASM,Central Indo-Pacific,7037.259484027765,20539.193359375,8834.764167565252,4363.100880097214,9707.74168292748,5505.623940579666,2.4637689839294987,NA,46.8566526105427,0.6062457562435111,125302.12072986769,-136133.57240631522,114470.66905342016,114470.66905342016,Sellers
GIN,Tropical Atlantic,31010.938176299296,108252.25537109375,33473.66727864844,52240.27853058451,3797641.2619770137,56200.031740945604,539.0569164375507,NA,9.74181009224293,0.29129940808205557,206812.20211503582,3482576.8044908843,3896201.2087209555,3482576.8044908843,Buyers
FRA,Tropical Eastern Pacific,265410.0468657308,1089080.1953125,296703.7907142397,238270.02129477766,941688.1537514647,266604.4386334171,5.139868096234525,NA,5.767769758680855,0.8750586675492626,156537.41873796852,-303929.46029900387,9145.377176933223,9145.377176933223,Sellers
GNB,Tropical Atlantic,40025.714979126584,185011.875,42410.304681091904,59787.84189451344,2890161.9060372845,63511.63149430836,319.5907485013544,NA,9.74181009224293,0.29129940808205557,192518.88742850133,2512631.1436087834,2897668.9184657857,2512631.1436087834,Buyers
MDG,Western Indo-Pacific,781350.8303958143,4473347.496582031,851904.6223800582,671117.2422132547,3398744.107427752,732610.3327062011,7.850090638589256,NA,15.633504014553296,0.48789542995722335,1723337.24339066,-2797940.6325449394,648733.8542363807,648733.8542363807,Sellers
VIR,Tropical Atlantic,29017.954220166237,103358.13720703125,32357.41819204114,22985.172703679946,70769.78752395054,25648.90661881774,4.061088344672771,NA,9.74181009224293,0.29129940808205557,58770.211861602766,-91358.56154468347,26181.862178522053,26181.862178522053,Sellers
DMA,Tropical Atlantic,23939.96109632705,89907.1953125,26689.806419683417,18218.185451742145,57290.526155080675,20312.118242409906,4.8384625371142755,NA,9.74181009224293,0.29129940808205557,55740.45171996702,-88357.12087738635,23123.782562547698,23123.782562547698,Sellers
FRA,Temperate Northern Atlantic,115889.43814797114,5492094.293457031,137632.7563433432,182522.49939287125,87107226.71988225,216906.5029871871,1546.7556128778926,NA,581.8503726767079,0.29952361670641303,38770471.51793503,42844660.90849019,120385603.94436026,42844660.90849019,Buyers
NRU,Eastern Indo-Pacific,100186.11185002231,341620.51513671875,123034.19457978432,156667.41277334548,571108.008207127,192142.47688672217,4.2155186649557965,NA,3.8383555649188277,0.6069523563193029,216795.31571289242,12692.177357515815,446282.8087833007,12692.177357515815,Buyers
NZL,Central Indo-Pacific,2296.7782385633923,6179.10595703125,2605.013497601354,1424.0025079093032,3831.045693359375,1615.1083685128397,2.6903363386515746,NA,46.8566526105427,0.6062457562435111,40895.34921817124,-43243.40948184312,38547.28895449937,38547.28895449937,Sellers
MHL,Eastern Indo-Pacific,640353.8974013681,2240480.98828125,746698.7110032378,955128.9538306814,3511412.442411181,1116597.5825405493,4.218192106747373,NA,3.8383555649188277,0.6069523563193029,1208218.5895430925,62712.86458683852,2479150.0436730236,62712.86458683852,Buyers
PLW,Central Indo-Pacific,449560.2067993555,2402920.5087890625,550239.4963289284,300050.2598716114,1147545.9516778751,367089.0506573766,4.411903508708591,NA,46.8566526105427,0.6062457562435111,7005535.645013983,-8260910.202125171,5750161.0879027955,5750161.0879027955,Sellers
ECU,Tropical Eastern Pacific,111891.03049087434,502829.4760888067,122541.78294317058,592260.8743719456,12909077.606105402,654178.5885463632,33.16213843269749,NA,5.767769758680855,0.8750586675492626,2770662.658519487,9635585.471497107,15176910.788536083,9635585.471497107,Buyers
SLB,Central Indo-Pacific,928760.2490868396,7886744.322265625,1129673.7572676458,703091.3599934408,4321657.577651451,852020.615750485,7.609369249231077,NA,46.8566526105427,0.6062457562435111,10574088.741256477,-14139175.485870652,7009001.996642304,7009001.996642304,Sellers
MHL,Central Indo-Pacific,57653.79596774633,310382.53955078125,70108.91504847918,35745.35350000271,148705.25614776573,43505.199465953185,6.095216706191478,NA,46.8566526105427,0.6062457562435111,1026556.2779491236,-1188233.561352139,864878.9945461082,864878.9945461082,Sellers
LCA,Tropical Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,5018.296714024582,730910.1641449276,5597.198841625921,302.83877845453793,NA,9.74181009224293,0.29129940808205557,23235.45827623174,699073.6130952584,745544.5296477219,699073.6130952584,Buyers
ATF,Western Indo-Pacific,201507.0667075423,1265430.55078125,215648.37516346824,138426.86650531398,731662.2723363288,148011.74770841908,6.933920900886951,NA,15.633504014553296,0.48789542995722335,986164.5631003622,-1519932.8415452833,452396.28465544095,452396.28465544095,Sellers
IRN,Western Indo-Pacific,4645.589017496233,26922.65576171875,5614.641915800602,75738.56496363082,55779362.75605214,93256.72927592587,1509.203094803602,NA,15.633504014553296,0.48789542995722335,1111432.3248604361,54641007.77542998,56863872.42515086,54641007.77542998,Buyers
BRN,Central Indo-Pacific,4874.80898872921,33661.6064453125,6123.7767193231075,22575.95093337201,3183771.7148341653,28647.31341648666,623.6111244851706,NA,46.8566526105427,0.6062457562435111,829416.2589100339,2320693.849478819,3979526.3672988866,2320693.849478819,Buyers
FSM,Central Indo-Pacific,1949497.5873975826,16968404.500976562,2440991.3910577293,1322515.2272978052,8463165.16377648,1654181.911419108,8.183030989851456,NA,46.8566526105427,0.6062457562435111,29378294.64013346,-37883533.977333546,20873055.302933376,20873055.302933376,Sellers
CIV,Tropical Atlantic,104378.20798808245,594498.208984375,116753.59511414038,94417.02210556561,506319.5386592147,104607.77912078728,8.125940991621338,NA,9.74181009224293,0.29129940808205557,97039.98116101026,-185218.6514861706,8861.31083584996,8861.31083584996,Sellers
SEN,Tropical Atlantic,82666.62227057973,512023.673828125,89706.46128264189,81292.42975229367,498647.22597374197,88251.46968154452,9.734042120289384,NA,9.74181009224293,0.29129940808205557,13387.122543323845,-26763.570397706877,10.674688940809574,10.674688940809574,Sellers
MSR,Tropical Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,3331.814188547675,551732.5052565603,3701.413667994456,781.6395076843269,NA,9.74181009224293,0.29129940808205557,6744.78576008007,534426.8210589802,547916.3925791404,534426.8210589802,Buyers
MRT,Tropical Atlantic,69733.01557285388,469132.4052734375,82061.90402059554,76102.89255816056,555827.1114281225,89623.07446229432,15.286292745360685,NA,9.74181009224293,0.29129940808205557,62054.13190180656,24640.57425287844,148748.83805649157,24640.57425287844,Buyers
MYS,Central Indo-Pacific,9657.122279443023,202809.3515625,12245.003438114132,239858.84644512334,467611548.32070684,294263.9995501795,4712.0383951572685,NA,46.8566526105427,0.6062457562435111,10786482.219579257,456622256.74956506,478195221.1887236,456622256.74956506,Buyers
KNA,Tropical Atlantic,2649.1527742063145,11784.1669921875,2947.5232483708073,5002.274634712412,51089.88740619986,5548.5624909659055,16.703648490843,NA,9.74181009224293,0.29129940808205557,22923.666288955763,16382.054125056595,62229.38670296812,16382.054125056595,Buyers
YEM,Western Indo-Pacific,253693.04760144226,1939814.7216796875,291319.3260234896,275752.86003483355,2412117.8252918143,317155.84958598926,27.626399771928615,NA,15.633504014553296,0.48789542995722335,344872.1662377154,127430.93737441138,817175.2698498422,127430.93737441138,Buyers
JPN,Temperate Northern Pacific,890955.9133737077,75602889.07519531,1016835.7108759406,823778.5714005483,36490246.42985951,939589.4893558897,340.7866334040223,NA,864.9980456270566,0.5690601726201121,58108269.51720327,-97220912.16253906,18995626.87186747,18995626.87186747,Sellers
OMN,Western Indo-Pacific,10473.8369646287,65606.7412109375,11932.754216480509,275991.6342510496,17576273.230630465,318517.846261361,82.68820948040096,NA,15.633504014553296,0.48789542995722335,4150973.549812609,13359692.939606918,21661640.039232135,13359692.939606918,Buyers
STP,Tropical Atlantic,50272.072004670576,376485.3876953125,55378.67647324405,74177.71890516655,650735.9516262248,81818.29419433091,13.027711220367898,NA,9.74181009224293,0.29129940808205557,232884.2722368476,41366.29169406468,507134.8361677599,41366.29169406468,Buyers
GMB,Tropical Atlantic,8469.943537957803,63872.462890625,8987.627881714818,10280.100855426792,126821.95308809454,10944.575114503785,34.77570131058398,NA,9.74181009224293,0.29129940808205557,17634.20882386679,45315.281373602746,80583.69902133633,45315.281373602746,Buyers
CPV,Tropical Atlantic,150276.74125216377,1300508.878597902,161008.48278213709,448986.95151190175,4613701.210708283,482856.8845666148,12.295551671853074,NA,9.74181009224293,0.29129940808205557,2909978.140964323,403214.19114605756,6223170.473074704,403214.19114605756,Buyers
KOR,Temperate Northern Pacific,85832.64426686912,8507918.8271484375,102001.30107247396,169104.2053085823,107190745.24800958,205867.35037959655,1694.7820153451548,NA,864.9980456270566,0.5690601726201121,72029737.55739607,26653088.86346507,170712563.9782572,26653088.86346507,Buyers
IDN,Western Indo-Pacific,46110.763447228586,632193.896484375,58326.811289619385,366555.842389053,7546200.710726832,473983.10155869264,46.72352561124796,NA,15.633504014553296,0.48789542995722335,5009679.4280808605,1904327.3861615965,11923686.242323317,1904327.3861615965,Buyers
RUS,Temperate Northern Atlantic,50935.14445146985,10025105.002929688,76436.24276412922,52685.946621829076,11089396.52886237,78616.52423577628,694.9457870833601,NA,581.8503726767079,0.29952361670641303,1018704.8953067035,45586.63062597916,2082996.4212393854,45586.63062597916,Buyers
CMR,Tropical Atlantic,2551.3007265955102,21931.537109375,3073.748640436933,6829.71254802379,17623555.424476027,9279.380936337417,5647.88592428949,NA,9.74181009224293,0.29129940808205557,41679.475460761474,17559944.411905892,17643303.362827413,17559944.411905892,Buyers
ITA,Temperate Northern Atlantic,237611.9858219259,20815667.150390625,306197.39627236105,274577.0672456022,53788811.29610252,349992.72468249325,1079.6021644825757,NA,581.8503726767079,0.29952361670641303,21508146.402390916,11464997.743320975,54481290.54810281,11464997.743320975,Buyers
THA,Western Indo-Pacific,8886.85192207331,101148.7421875,12197.153829925624,52311.68019721252,8653739.186690737,71173.27476610908,968.1132232967846,NA,15.633504014553296,0.48789542995722335,678882.2271706763,7873708.217332561,9231472.671673913,7873708.217332561,Buyers
FRO,Temperate Northern Atlantic,132682.13402137885,18148218.47265625,159615.56246267876,107792.95659868598,9175739.63303659,130607.61723385385,231.6450293607588,NA,581.8503726767079,0.29952361670641303,14481777.15901055,-23454255.99863021,5509298.319390889,5509298.319390889,Sellers
ERI,Western Indo-Pacific,2031.636771682217,20320.806640625,2947.5232483708073,34610.53420157034,2996514.159372654,49770.47960618617,121.75264383977404,NA,15.633504014553296,0.48789542995722335,509322.3237598761,2466871.0289721526,3485515.676491905,2466871.0289721526,Buyers
GRC,Temperate Northern Atlantic,291832.0141594073,55719586.7421875,370073.8054692271,233833.68367838408,24653946.207958452,302914.0270721834,473.26222860289306,NA,581.8503726767079,0.29952361670641303,33746350.20501022,-64811990.73923927,2680709.670781173,2680709.670781173,Sellers
CYP,Temperate Northern Atlantic,69444.39134745828,6783963.2109375,91525.52510811074,44171.53416484979,779691.5299673585,57292.35480412438,46.54613504801046,NA,581.8503726767079,0.29952361670641303,14705021.370305963,-20709293.051276103,8700749.689335821,8700749.689335821,Sellers
MLT,Temperate Northern Atlantic,34033.359394545005,4672039.58203125,42844.70182420226,29064.870579119797,3315086.63405326,36608.459147857095,213.12973402534462,NA,581.8503726767079,0.29952361670641303,2890917.0688952124,-4247870.016873202,1533964.1209172225,1533964.1209172225,Sellers
MRT,Temperate Northern Atlantic,2443.7425634548217,31406.2890625,2897.358146663273,1515.1203893419895,19471.89921875,1796.3620509312293,12.8517174976482,NA,581.8503726767079,0.29952361670641303,540319.1580834062,-552253.5479271562,528384.7682396561,528384.7682396561,Sellers
VNM,Central Indo-Pacific,117474.08032090218,3047535.19140625,138428.29002096527,399411.242478565,83624324.79822645,470272.0506380911,913.2399023906668,NA,46.8566526105427,0.6062457562435111,13210631.665223854,67366157.94159634,93787421.27204405,67366157.94159634,Buyers
ISR,Temperate Northern Atlantic,13931.846681285955,495737.8125,18134.08262100384,12416.213055424007,353875.59829578974,16105.465369636468,93.59927873303317,NA,581.8503726767079,0.29952361670641303,881871.9900491249,-1023734.2042533353,740009.7758449146,740009.7758449146,Sellers
LBN,Temperate Northern Atlantic,10112.783641279488,247206.453125,12746.455898949069,8763.998205307655,201564.05635194338,11005.599251650734,33.83962753139469,NA,581.8503726767079,0.29952361670641303,784791.3085811271,-830433.7053541837,739148.9118080705,739148.9118080705,Sellers
KHM,Central Indo-Pacific,2066.1280306117064,40307.1484375,3028.4784273197274,18959.64361524911,7935536.480936085,26746.25705480955,961.7571655064447,NA,46.8566526105427,0.6062457562435111,791573.591120144,7103655.7413784405,8686802.923618728,7103655.7413784405,Buyers
DZA,Temperate Northern Atlantic,74422.68988800874,3641185.734375,85606.03670448942,67458.20664183445,2746226.213566453,77709.87741677565,93.62471420982737,NA,581.8503726767079,0.29952361670641303,4052287.1722872,-4947246.693095747,3157327.6514786533,3157327.6514786533,Sellers
GHA,Tropical Atlantic,0,0,0,125797.1128372345,4628431.414098043,138925.82231792615,53.78996036498241,NA,9.74181009224293,0.29129940808205557,1225491.5834127937,3402939.8306852495,5853922.997510836,3402939.8306852495,Buyers
TWN,Temperate Northern Pacific,10222.590867558312,4085363.765625,11239.298121967973,30742.175801614452,28215618.72338829,33918.368844867146,1517.2217687051125,NA,864.9980456270566,0.5690601726201121,17749400.865036957,6380854.092726331,41879655.82280025,6380854.092726331,Buyers
CHN,Central Indo-Pacific,23094.005596989293,757900.7109375,26376.062117621863,238299.74855481632,853359374.35738945,268842.7717698576,10452.739923223951,NA,46.8566526105427,0.6062457562435111,10083820.737568647,842517652.9088833,862685294.3840206,842517652.9088833,Buyers
PNG,Central Indo-Pacific,1063247.050914513,44602847.59375,1283754.9343823602,1215701.6179976757,51951364.86144417,1481913.3679875478,50.65834700841313,NA,46.8566526105427,0.6062457562435111,7143510.688706434,205006.57898773346,14492027.956400603,205006.57898773346,Buyers
PHL,Central Indo-Pacific,168563.7096198459,7352073.930847538,193527.31803560158,1025292.0543822789,79805517.8731872,1234222.0610637844,827.5213765953431,NA,46.8566526105427,0.6062457562435111,40143422.43213859,32310021.510201067,112596866.37447825,32310021.510201067,Buyers
NOR,Temperate Northern Atlantic,111632.388328261,23801189.28515625,136958.52193933114,313303.9357843235,316789027.446933,376336.0138687623,2408.6791114714392,NA,581.8503726767079,0.29952361670641303,117342665.04559834,175645173.1161784,410330503.20737505,175645173.1161784,Buyers
DEU,Temperate Northern Atlantic,1654.2666520604364,81302.1796875,1801.866357687091,22144.24760079457,33105912.238559037,25093.268414788647,3082.048904603009,NA,581.8503726767079,0.29952361670641303,11922103.051159602,21102507.007711936,44946713.11003114,21102507.007711936,Buyers
THA,Central Indo-Pacific,0,0,0,81475.26562528513,126892057.87333888,113733.23771073925,2487.5656742895753,NA,46.8566526105427,0.6062457562435111,3817658.2177556767,123074399.6555832,130709716.09109455,123074399.6555832,Buyers
SYR,Temperate Northern Atlantic,5800.266652981343,1261688.828125,7531.945910178936,6033.817592988774,1742482.3827984852,7832.290983756637,2058.6239329980335,NA,581.8503726767079,0.29952361670641303,135891.70148231898,344901.85319116624,616685.2561558043,344901.85319116624,Buyers
MAR,Temperate Northern Atlantic,119264.62473381986,19376072.5,139217.12831904335,150122.29136055638,50092745.83684662,174503.4197072107,1740.2233076255266,NA,581.8503726767079,0.29952361670641303,17954544.82670026,12762128.51014636,48671218.163546875,12762128.51014636,Buyers
TUR,Temperate Northern Atlantic,62453.36197835883,9394159.4140625,98222.09413330321,114250.21346171832,86796082.38051978,176873.49005398582,2220.6249690085133,NA,581.8503726767079,0.29952361670641303,30138017.339072812,47263905.62738447,107539940.30553009,47263905.62738447,Buyers
SAU,Western Indo-Pacific,0,0,0,100884.57220241877,341450010.539273,140248.61772960302,8626.419361468714,NA,15.633504014553296,0.48789542995722335,1577179.3645330057,339872831.17474,343027189.90380603,339872831.17474,Buyers
NOR,Arctic,0,0,0,67449.65596253083,28976589.38438787,80403.98344219376,700.149092558651,NA,56.12968993288325,0.3995870932855947,3785928.2752565057,25190661.109131362,32762517.659644376,25190661.109131362,Buyers
FIN,Temperate Northern Atlantic,59860.00185878642,17378916.078125,75154.85334194187,36626.63481340345,8369053.690233898,45301.70130581822,324.06137762681834,NA,581.8503726767079,0.29952361670641303,13518343.273890825,-22528205.66178193,4508480.885999723,4508480.885999723,Sellers
SWE,Temperate Northern Atlantic,81284.91356372177,25299409.34375,100538.36929204539,74277.49298138273,21591414.52134928,91390.51446124955,513.2175449872781,NA,581.8503726767079,0.29952361670641303,4077270.2773364023,-7785265.099737121,369275.4549356848,369275.4549356848,Sellers
MNE,Temperate Northern Atlantic,3776.0757773260257,994159.5625,4598.461539195026,4756.040860732381,1995812.1256707557,5771.6233308377305,1022.1308698969306,NA,581.8503726767079,0.29952361670641303,570193.0489901488,431459.51418060693,1571845.6121609046,431459.51418060693,Buyers
SDN,Western Indo-Pacific,0,0,0,30250.38480241972,120426604.1713061,42578.187209516094,8014.949790471774,NA,15.633504014553296,0.48789542995722335,472919.51225041074,119953684.6590557,120899523.68355651,119953684.6590557,Buyers
DNK,Temperate Northern Atlantic,3082.3159661197387,1080705.125,3493.879295331567,46545.730463546686,82185017.23308255,56635.9057455143,2799.029582703059,NA,581.8503726767079,0.29952361670641303,25289203.9231301,55815108.18495245,106393516.03121264,55815108.18495245,Buyers
EST,Temperate Northern Atlantic,27212.826584363935,10591223.53125,31889.770269724162,18418.382990581355,6277685.772592004,21515.23019751688,441.59813844491015,NA,581.8503726767079,0.29952361670641303,5117050.282526681,-9430588.041184677,803512.5238686856,803512.5238686856,Sellers
TUN,Temperate Northern Atlantic,9930.38620019802,3807749.5625,12339.756341797238,48164.874121727764,47145466.14035695,58001.872004706966,1938.4974437961498,NA,581.8503726767079,0.29952361670641303,22246751.04624517,21090965.53161178,65584467.624102116,21090965.53161178,Buyers
ALB,Temperate Northern Atlantic,3941.7667330122445,1196669.875,4651.54392269574,6038.8048462917195,3009381.85766258,7208.5983203582,906.3506872167219,NA,581.8503726767079,0.29952361670641303,1220162.407728923,592549.574933657,3032874.390391503,592549.574933657,Buyers
DJI,Western Indo-Pacific,0,0,0,2836.3808579365236,1542511.6390740315,3778.31935479295,1403.1102284267135,NA,15.633504014553296,0.48789542995722335,44342.57152935276,1498169.0675446787,1586854.2106033843,1498169.0675446787,Buyers
LVA,Temperate Northern Atlantic,20982.68260148285,9474175.0625,24939.113940041345,17386.21767902104,7506245.752891985,20147.2084792331,530.4770723451576,NA,581.8503726767079,0.29952361670641303,2092604.4554531125,-4060533.765061128,124675.14584509749,124675.14584509749,Sellers
QAT,Western Indo-Pacific,0,0,0,19167.389083070742,15570982.729155205,22246.14069469051,1424.0100653893517,NA,15.633504014553296,0.48789542995722335,299653.4541786915,15271329.274976514,15870636.183333896,15271329.274976514,Buyers
