iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TTO,Tropical Atlantic,52100.70857863523,3984517.347427368,60408.70054071772,52384.027640411936,4124629.91215576,60780.51032120956,494.5398444063067,NA,487.2374651081023,0.909203528393515,138043.6614768867,2068.9032515051367,278156.22620527865,2068.9032515051367,Buyers
EGY,Temperate Northern Atlantic,138450.96734083915,33809226.98173523,177000.04851659574,117683.32223971329,16533549.479554437,150882.02611215264,685.4221946203658,NA,2250.1878316361126,0.5201798663815524,46731102.29829074,-64006779.80047153,29455424.796109945,29455424.796109945,Sellers
IDN,Central Indo-Pacific,2654008.147519193,624596689.3377159,3116780.909719022,3748793.4607239407,2779209773.6687903,4357082.554162363,2646.7100273298665,NA,1111.3889476124118,0.0018050759666721206,1216732297.104149,937880787.2269256,3371345381.4352236,937880787.2269256,Buyers
SUR,Tropical Atlantic,92104.95775512588,5584036.97592926,109739.62579135505,91001.04382736787,5096550.871259956,108344.2507357506,441.5979293416129,NA,487.2374651081023,0.909203528393515,537868.2238583419,-1025354.3285276465,50382.11918903701,50382.11918903701,Sellers
AGO,Tropical Atlantic,290272.09634561226,24902580.688041687,316911.9391897275,304575.31816930574,50505025.21792845,335182.1384867141,3112.1975337622334,NA,487.2374651081023,0.909203528393515,6969065.544255302,18633378.98563146,32571510.07414206,18633378.98563146,Buyers
URY,Temperate South America,79256.80480069661,37242858.94869232,97485.540652102,84426.40816704258,45013985.4184694,104202.93179412803,1714.5317486341032,NA,1295.1172145913458,0.48392079553621625,6695242.312364034,1075884.157413043,14466368.782141112,1075884.157413043,Buyers
SOM,Western Indo-Pacific,682648.2273705977,13690380.335998535,763771.7248251969,584403.8439801339,2261032.8256589016,650188.1273446388,36.21076449985613,NA,675.4354004122793,0.6470598081040061,66357734.433595374,-77787081.943935,54928386.92325574,54928386.92325574,Sellers
COL,Tropical Atlantic,346068.40960323147,6470919.847091675,390052.86201561335,296095.6981347388,842392.6137307729,329704.70574328053,54.311325991339366,NA,487.2374651081023,0.909203528393515,24348577.26048697,-29977104.493847873,18720050.02712607,18720050.02712607,Sellers
MUS,Western Indo-Pacific,1605858.543179239,9894522.54587555,1808169.7290956886,1375468.393100413,1308072.1355220843,1552213.0936934827,11.215515759135455,NA,675.4354004122793,0.6470598081040061,155613663.26953688,-164200113.67989033,147027212.85918343,147027212.85918343,Sellers
NFK,Central Indo-Pacific,300518.61028152506,1952106.1371307373,337847.35487500014,249939.18498956432,63214.19303401101,280137.1521018556,2.3207509088358753,NA,1111.3889476124118,0.0018050759666721206,56213414.24607285,-58102306.19016958,54324522.30197612,54324522.30197612,Sellers
SLE,Tropical Atlantic,117119.175226374,4491844.257865906,131472.12314366852,122848.73888406993,7528437.072825617,137771.58723027518,862.9118946137816,NA,487.2374651081023,0.909203528393515,2791658.072751268,244934.74220844358,5828250.887710979,244934.74220844358,Buyers
AUS,Southern Ocean,16921.087631848168,76755.95223236084,20334.22576054535,15028.245505814015,57982.10906920025,18201.8365456,8.115206744149942,NA,16.84655153047815,0.7816046242074207,31887.86241529417,-50661.70557845476,13114.019252133578,13114.019252133578,Sellers
CXR,Central Indo-Pacific,293152.56426428934,2027000.4344177246,325929.72236933396,249179.67962464594,803413.2439326128,277496.97719330684,16.452544634479384,NA,1111.3889476124118,0.0018050759666721206,48870977.98313526,-50094565.17362037,47647390.79265015,47647390.79265015,Sellers
RUS,Temperate Northern Pacific,1752675.5026254293,982923802.4389114,2127596.956831203,1913433.0565382843,1883736774.3537893,2316588.39543007,7009.446402639899,NA,4140.046054692578,0.06866480091238925,665543676.8389447,235269295.07593322,1566356648.7538226,235269295.07593322,Buyers
CCK,Central Indo-Pacific,395793.933212674,878776.0686950684,448256.5311592314,336424.84323077294,59381.708102193144,381551.9652213054,0.5241518493423648,NA,1111.3889476124118,0.0018050759666721206,65982150.43569159,-66801544.79628446,65162756.075098716,65162756.075098716,Sellers
AGO,Temperate Southern Africa,51928.77115073199,32774.90653991699,59173.220665546665,51194.30812517731,29843.640729208615,58241.61710588592,3.9910325077217226,NA,32.123639593773824,0.7008353363017503,23593.62552787123,-26524.891338579608,20662.359717162853,20662.359717162853,Sellers
PRT,Temperate Northern Atlantic,1237234.0329213082,87694811.09049988,1434387.072429992,1069986.6106359332,7161652.598240568,1239984.9281216038,18.308447633863747,NA,2250.1878316361126,0.5201798663815524,376338114.4990571,-456871272.99131644,295804956.0067978,295804956.0067978,Sellers
PAN,Tropical Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,99122.70169646104,766619.0586656067,122484.04522402253,98.20969472294863,NA,487.2374651081023,0.909203528393515,8522875.395750055,-11523307.986239111,5522442.805260999,5522442.805260999,Sellers
SHN,Temperate South America,577280.7423741305,7690197.021697998,656912.4030772195,490688.6310180109,69880.62347185853,558404.9371332689,0.18088189857914416,NA,1295.1172145913458,0.48392079553621625,112146934.0651213,-119767250.46334743,104526617.66689515,104526617.66689515,Sellers
IND,Western Indo-Pacific,1345943.7053810686,48200252.545791626,1630251.0302814539,1589432.355246918,736640964.6896981,1915622.1727249692,5160.840711849453,NA,675.4354004122793,0.6470598081040061,164460853.71798527,523979858.4259212,852901565.8618917,523979858.4259212,Buyers
VUT,Central Indo-Pacific,531707.0209126186,6656657.619857788,607179.9280177634,451950.9677757258,1025722.4113388859,516023.603495012,36.42737364825826,NA,1111.3889476124118,0.0018050759666721206,88639995.96153088,-94270931.17004979,83009060.75301197,83009060.75301197,Sellers
KEN,Western Indo-Pacific,96848.99000519858,6787248.497314453,104431.61062470089,82321.64150441879,1377258.7312714686,88923.85819959422,258.9404820224493,NA,675.4354004122793,0.6470598081040061,9812285.45155292,-15222275.217595905,4402295.685509935,4402295.685509935,Sellers
NIC,Tropical Atlantic,88083.43475423487,4885452.69128418,101676.70160238052,106250.25573820795,22007855.309167773,121958.67511270751,1231.8514972591292,NA,487.2374651081023,0.909203528393515,8851555.805303726,8270846.8125798665,25973958.42318732,8270846.8125798665,Buyers
ZAF,Western Indo-Pacific,65468.41568773507,160928.36505126953,70641.68774741687,55648.1533345748,41305.91412287785,59924.40667357364,4.017397518539587,NA,675.4354004122793,0.6470598081040061,6632952.834660436,-6752575.285588828,6513330.383732044,6513330.383732044,Sellers
NZL,Temperate Australasia,1815321.3310224563,10407945.509292603,2101332.351464628,1864260.9752512935,19654172.744866695,2158409.2498157155,259.28809693718773,NA,134.94535344548638,0.9180870354513065,6604177.587956796,2642049.6476172963,15850404.82353089,2642049.6476172963,Buyers
CAN,Temperate Northern Atlantic,758193.6274119072,360218096.8907318,905174.5283258177,664820.1782473634,224361530.9166419,789581.6602064574,1151.6097704732438,NA,2250.1878316361126,0.5201798663815524,210107799.10794953,-345964365.0820395,74251233.1338596,74251233.1338596,Sellers
JPN,Central Indo-Pacific,1619904.9248917373,35130567.33938599,1760963.0227810412,1446578.7065723601,6223245.819965398,1569045.6024466618,17.155193747086624,NA,1111.3889476124118,0.0018050759666721206,192632843.3716117,-221540164.8910323,163725521.85219112,163725521.85219112,Sellers
ESP,Temperate Northern Atlantic,732818.4213785654,210650335.9484558,864390.6370508933,664911.9992304553,107092922.26579916,784087.8968611235,1205.528640891775,NA,2250.1878316361126,0.5201798663815524,152802204.80762237,-256359618.49027902,49244791.12496573,49244791.12496573,Sellers
BEN,Tropical Atlantic,33316.46889488962,1001911.2224731445,36799.623244162525,33087.82426293517,924572.8696166687,36545.797188888275,338.24696515019633,NA,487.2374651081023,0.909203528393515,111404.23088406045,-188742.5837405363,34065.87802758464,34065.87802758464,Sellers
COD,Tropical Atlantic,10663.987893307405,664803.2722473145,12230.359148109052,9064.389709311294,205821.13639171634,10111.997773710515,286.9358945563256,NA,487.2374651081023,0.909203528393515,779384.1643617891,-1238366.3002173873,320402.028506191,320402.028506191,Sellers
TLS,Central Indo-Pacific,59685.90214904328,7933694.6871032715,66683.31760413566,60439.55967731596,9644305.292708494,67477.50515845344,2269.745264172971,NA,1111.3889476124118,0.0018050759666721206,837606.6472071502,873003.958398072,2548217.2528123725,873003.958398072,Buyers
GTM,Tropical Eastern Pacific,68745.07472047316,339849.19369506836,84235.03597158026,75733.57041741692,702396.0509169304,93077.44908184616,77.6325123046884,NA,36.65774253324986,0.14550686214396968,256182.475953289,106364.38126857308,618729.333175151,106364.38126857308,Buyers
VCT,Tropical Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,25089.25598853995,569837.5493860006,28022.315592740943,197.1888888107869,NA,487.2374651081023,0.909203528393515,2157251.5569360848,-3680170.412274205,634332.7015979643,634332.7015979643,Sellers
FJI,Central Indo-Pacific,874955.2591144766,38297748.63095093,980762.9932107644,743711.970247305,4123584.5748781767,839131.5698183979,93.08853678801388,NA,1111.3889476124118,0.0018050759666721206,145862340.69527763,-180036504.75135037,111688176.63920487,111688176.63920487,Sellers
WSM,Eastern Indo-Pacific,76744.01416754951,120418.55401611328,98868.17806563206,91804.455440009,515159.18438409595,118197.07874223152,58.93731642848678,NA,8.24278800471303,0.05095889798284392,124140.02466631412,270600.60570166854,518880.6550342968,270600.60570166854,Buyers
LBR,Tropical Atlantic,222977.6501132431,8962478.343322754,245571.48794167166,191978.9567926993,1390549.8076464217,211375.50936900204,63.7697234624764,NA,487.2374651081023,0.909203528393515,15103724.755165221,-22675653.290841553,7531796.219488889,7531796.219488889,Sellers
GLP,Tropical Atlantic,73750.78488067012,1928503.8503417969,82531.5294343841,67409.11520765866,300758.1502982633,75738.74145488234,111.1811197915285,NA,487.2374651081023,0.909203528393515,3089899.0560310334,-4717644.756074566,1462153.3559875,1462153.3559875,Sellers
FJI,Eastern Indo-Pacific,178961.20660416174,209886.84344482422,228066.92239607256,181775.74043941987,234954.15315812817,231598.6829700827,10.683374872088411,NA,8.24278800471303,0.05095889798284392,23199.605736124686,1867.7039771792697,48266.915449428634,1867.7039771792697,Buyers
CRI,Tropical Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,25154.51484441645,1073724.862592282,30827.227575136545,201.1585449668513,NA,487.2374651081023,0.909203528393515,1055588.1625525523,-1491393.2762175945,619783.0488875101,619783.0488875101,Sellers
GUF,Tropical Atlantic,96643.25893842053,5051557.299743652,116108.7912366669,87972.48156325199,2801863.6241507432,104612.27687512095,220.78525717345576,NA,487.2374651081023,0.909203528393515,4224727.588793807,-6474421.264386715,1975033.9132008976,1975033.9132008976,Sellers
PAK,Western Indo-Pacific,115692.92110560383,4121421.1795043945,138704.3052976066,152221.44960144768,122636648.08980142,184031.46601696068,6877.883623010868,NA,675.4354004122793,0.6470598081040061,24672661.271061637,93842565.63923538,143187888.18135867,93842565.63923538,Buyers
NIC,Tropical Eastern Pacific,30730.644803697294,77939.83947753906,36261.878718432854,44646.80258430065,3769706.6705709468,53393.756171175075,421.50318993106214,NA,36.65774253324986,0.14550686214396968,510134.9289734395,3181631.902119968,4201901.760066847,3181631.902119968,Buyers
PRK,Temperate Northern Pacific,87888.19886972176,91840241.39752197,106441.7576825975,87902.2429234959,91906873.34077138,106458.168425094,4744.495024088828,NA,4140.046054692578,0.06866480091238925,58143.029419509876,8488.913829894555,124774.97266891599,8488.913829894555,Buyers
WLF,Central Indo-Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2051.52971859971,564.6512023925782,2530.0297400971035,0.2752342299861909,NA,1111.3889476124118,0.0018050759666721206,402361.31557943264,-402460.9599092666,402261.6712495987,402261.6712495987,Sellers
BRA,Tropical Atlantic,1912139.8232117367,70076116.29880899,2292064.9592680647,1926249.939578594,77848521.89952423,2309949.3915237705,566.4093800531413,NA,487.2374651081023,0.909203528393515,6874977.330967846,897428.2697473885,14647382.931683078,897428.2697473885,Buyers
LBY,Temperate Northern Atlantic,278645.22681468446,25542531.988098145,358482.278269273,238692.9594916354,8281439.591629536,309350.68979571364,313.54964867605685,NA,2250.1878316361126,0.5201798663815524,89900105.77659805,-107161198.17306666,72639013.38012944,72639013.38012944,Sellers
PER,Tropical Eastern Pacific,79909.24073590121,49306.80041503906,91996.1469622585,75679.77888412999,44573.86706273856,86454.50449205283,1.0993646863685016,NA,36.65774253324986,0.14550686214396968,155042.52361643166,-159775.45696873218,150309.59026413114,150309.59026413114,Sellers
PER,Temperate South America,535189.0297759714,21731587.60888672,609967.011068745,524009.16686885967,10656993.084159853,595891.0145025549,737.0960863310473,NA,1295.1172145913458,0.48392079553621625,14479232.90777169,-25553827.432498556,3404638.383044824,3404638.383044824,Sellers
COL,Tropical Eastern Pacific,236477.9991756557,346835.06384277344,273253.35586419195,234058.71258261998,263014.3822521236,270166.9831585829,11.875207655145697,NA,36.65774253324986,0.14550686214396968,88685.58504164727,-172506.26663229708,4864.90345099743,4864.90345099743,Sellers
MEX,Tropical Eastern Pacific,863495.8369865672,3819331.372192383,986619.6362996836,781605.6745364858,1971513.622449233,891539.4608809978,5.644599064240125,NA,36.65774253324986,0.14550686214396968,3001908.491101091,-4849726.24084424,1154090.741357941,1154090.741357941,Sellers
MEX,Temperate Northern Pacific,757321.5129590766,423909545.46728516,858766.8517701734,643723.2860152151,164972928.29958397,728711.813893607,1863.0226084378028,NA,4140.046054692578,0.06866480091238925,470301891.2790057,-729238508.4467069,211365274.11130452,211365274.11130452,Sellers
